doc_title,chunk_id,text,scene_context
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_12,"And what did you see, Clarice?",Voice-over: Dr. Lecter asks Clarice what she saw.
68、INT. SHELBY CO. COURTHOUSE - HISTORICAL SOCIETY ROOM -,doc_67_chunk_0,"Just another minute, please!",Cell: Dr. Lecter speaking to Pembry about dinner.
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_13,They were slaughtering the spring lambs?,Dr. Lecter questions Clarice about her childhood memory of lamb slaughter.
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_13,So you ran away...,Dr. Lecter questions Clarice about her childhood memory of lamb slaughter.
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_20,"Good-bye, Clarice.",Dr. Lecter says goodbye to Clarice as she is being pushed away by men.
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_3,Clarice... you're hardly in a position to accuse me of lying.,Cage scene: Dr. Lecter speaks to Clarice about her accusation of lying regarding William Rubin.
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_15,But what became of your lamb? (no response) Clarice...?,"Clarice's story about her past, Dr. Lecter asks about her lamb."
"54、INT. AIR NATIONAL GUARD HANGER - MEMPHIS, TENNESSEE - DAY",doc_53_chunk_10,"Senator Martin...! You can't trust Jack Crawford or Clarice Starling. It's such a game with these people. They're determined to get the arrest for themselves. The ""collar,"" I think they say.","Near a car, Dr. Lecter warns Senator Martin about Jack Crawford and Clarice Starling."
"54、INT. AIR NATIONAL GUARD HANGER - MEMPHIS, TENNESSEE - DAY",doc_53_chunk_10,"Oh, and Senator...? Love you suit.","Near a car, Dr. Lecter compliments Senator Martin's suit."
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_10,What did you do?,Surrealistic scene: Dr. Lecter questions Clarice about her actions.
19、INT. DR. LECTER'S CELL AND CORRIDOR - NIGHT (DIM LIGHT),doc_18_chunk_7,Not anymore.,"In a conversation with Clarice, responding to her comment about Miggs and Crawford's involvement."
19、INT. DR. LECTER'S CELL AND CORRIDOR - NIGHT (DIM LIGHT),doc_18_chunk_7,"Surely the odd confluence of events hasn't escaped you, Clarice. Crawford dangles you before me. Then I give you a bit of help. Do you think it's because I like to look at you, and imagine how good you would taste...?","In a conversation with Clarice, discussing Crawford's role in bringing her to him and Dr. Lecter's motives."
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_5,"What is the first and principal thing he does, what need does he serve by killing?","In a cell, speaking to Clarice about the killer's motives."
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_16,"You still wake up sometimes, don't you? Wake up in the dark, with the lambs screaming?",Clarice and Dr. Lecter in a room; Dr. Lecter questions Clarice about her nightmares.
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_16,"Do you think if you saved Catherine, you could make them stop...? Do you think, if Catherine lives, you won't wake up in the dark, ever again, to the screaming of the lambs? Do you...?",Clarice and Dr. Lecter in a room; Dr. Lecter questions Clarice about her nightmares.
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_19,Officer Starling... Officer Starling!,"Dr. Lecter calls out to Officer Starling from behind, very agitated."
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_2,How very thoughtful... Or did Crawford send you here for one last wheedle - before you're both booted off the case?,Speaking to Clarice about the drawings and the case
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_2,"People will say we're in love. (beat) Pity you tried to fool me, isn't it? Pity for poor Catherine. Tick-tock...","After spinning in his chair, speaking to Clarice about their relationship and Catherine"
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_14,But you could. You did.,Present: Dr. Lecter and Clarice discussing Clarice's childhood
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_14,Where were you going?,Flashback: Dr. Lecter's voice over during Clarice's memory of Montana
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_20,I would not have had that happen to you. Discourtesy is - unspeakably ugly to me.,Dr. Lecter speaks to Clarice about discourtesy after she returns to face him.
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_9,What was it?,Voice-over conversation with Clarice about a strange sound
269、EXT. A CLEAR NIGHT SKY,doc_268_chunk_1,"Your lambs are still for now, Clarice, but not forever... You'll have to earn it again and again, this blessed silence. Because it's the plight that drives you, and the plight will never end.","Phone call with Clarice, discussing the case and her plight."
269、EXT. A CLEAR NIGHT SKY,doc_268_chunk_1,"I have no plans to call on you, Clarice, the world being more interesting with you in it. Be sure you extend me the same courtesy.","Phone call with Clarice, stating the world is more interesting with her in it."
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_4,"I've studied the case file, have you...? Everything you need to find him is right in these pages. Whatever his name is.","With Clarice, discussing the case file and the method to find the killer."
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_4,"First principles, Clarice. Simplicity. Read Marcus Aurelius. Of each particular thing, ask: What is it, in itself, what is its nature...? What does he do, this man you seek?","With Clarice, continuing the discussion about the case file and the killer's nature."
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_4,No! That's incidental.,"With Clarice, interrupting her as she describes the killer's actions."
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_10,"How many women has he used, our Bill?",Clarice and Dr. Lecter: discussing the number of women used by our Bill
68、INT. SHELBY CO. COURTHOUSE - HISTORICAL SOCIETY ROOM -,doc_67_chunk_5,"I'm ready when you are, Officer Pembry.",Cell: Dr. Lecter speaks to Officer Pembry about readiness for handcuffing.
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_7,It's much better than your shoes.,"In conversation with Clarice, discussing shoes."
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_7,I have no doubt of it.,"In conversation with Clarice, discussing shoes."
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_5,"That expires in one week. You're not real FBI, are you?",Dr. Lecter questions Clarice Starling about her expired FBI card.
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_5,Jack Crawford sent a trainee to me?,Dr. Lecter questions Clarice Starling about her expired FBI card.
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_5,"Mmmmm... That's rather slippery of you, Officer Starling. Sit. Please.",Dr. Lecter questions Clarice Starling about her expired FBI card.
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_11,All flayed...?,"With Clarice, discussing Buffalo Bill."
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_11,Do you know why he's called Buffalo Bill? Tell me. The newspapers won't say.,"With Clarice, discussing Buffalo Bill."
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_4,May I see your credentials?,Meeting with Clarice: requesting credentials
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_4,"Closer, please... Clo-ser...",Meeting with Clarice: asking to come closer
95、INT. FREDRICA'S BEDROOM - DAY,doc_94_chunk_4,"Billy wants to change, too, Clarice. But there's the problem of his size, you see...",Clarice is looking at an unfinished dress; Dr. Lecter (V.O.) discusses Billy's size.
"54、INT. AIR NATIONAL GUARD HANGER - MEMPHIS, TENNESSEE - DAY",doc_53_chunk_7,"Buffalo Bill's real name is William
Rubin. I met him just once. He was
referred to me in April or May, 1980,
by my patient Benjamin Raspail. They
were lovers, but Raspail had become
very frightened. Apparently Rubin
had murdered a transient, and - done","With Senator Martin and Krendler, discussing Buffalo Bill's real name and background."
95、INT. FREDRICA'S BEDROOM - DAY,doc_94_chunk_5,"Even if he were a woman, he'd have to be a big one...",Clarice's perspective: Dr. Lecter's voiceover about the missing triangles on the dead girl's back.
44、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_43_chunk_10,Clever girl. You're so close to the way you're going to catch him - do you realize that?,Conversation with Clarice about the case and Clarice's past.
44、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_43_chunk_10,"After your father's death, you were orphaned. What happened next? I don't imagine the answer's on those second-rate shoes, Clarice.",Conversation with Clarice about the case and Clarice's past.
44、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_43_chunk_11,A cattle ranch?,Conversation with Clarice about her Montana ranch
44、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_43_chunk_11,How long did you live there?,Conversation with Clarice about her Montana ranch
44、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_43_chunk_11,Why so briefly?,Conversation with Clarice about her Montana ranch
44、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_43_chunk_11,"Why, Clarice? Did the rancher fuck you?",Conversation with Clarice about her Montana ranch
44、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_43_chunk_11,Did he try to?,Conversation with Clarice about her Montana ranch
44、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_43_chunk_11,"Billy's not a real transsexual, but he thinks he is. He tries to be. He's tried to be a lot of things, I expect.",Conversation with Clarice about Billy
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_6,"No, he covets. That's his nature.
And how do we begin to covet, Clarice?
Do we seek out things to covet? Make
an effort to answer.",In a conversation with Clarice about coveting and observation.
65、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_64_chunk_6,"No. Precisely. We begin by coveting
what we see every day. Don't you
feel eyes moving over your body,
Clarice? I hardly see how you
couldn't. And don't your eyes move
over the things you want?",In a conversation with Clarice about coveting and observation.
45、INT. MR. GUMB'S CELLAR - DAY,doc_44_chunk_4,"Study their drawings, especially.
Billy's house drawings will show no
happy future... No baby carriage,
out in the yard. No pets, no toys,
no flowers, no sun...","Voice-over in a room with sewing machine and background music, discussing Billy's house drawings."
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_15,"You're a tough one, aren't you?",Speaking to Clarice Starling about her fear of being common.
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_15,"And you'd hate to think you were
common. My, wouldn't that sting!
Well you're far from common, Officer
Starling. All you have is the fear
of it.",Speaking to Clarice Starling about her fear of being common.
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_21,"No. But I will make you happy... I'll give you a chance for what you love most, Clarice Starling.",Dr. Lecter speaks to Clarice Starling about offering advancement.
7、INT. DR. LECTER'S CORRIDOR - DAY,doc_6_chunk_21,"Advancement, of course. (beat) Go to Split City. See Miss Mofet, an old patient of mine. M-O-F-E-T... Now go. Go. (a smile) I don't think Miggs could manage again so soon, even if he is crazy - do you?",Dr. Lecter speaks to Clarice Starling about sending her to Split City to see Miss Mofet.
