doc_title,chunk_id,description,scene_context
65、INT. NORTH POLE - GLOBE ROOM - DAY - MOMENTS LATER,doc_64_chunk_1,"North You will. I feel it, in my belly.",
77、EXT. PARK - ENGLAND - DAY,doc_76_chunk_4,"North has his scimitars drawn and has just come from battle. He's exhausted, wild-eyed, distraught.","Scene: Outside, after a battle, confronting Jack."
77、EXT. PARK - ENGLAND - DAY,doc_76_chunk_4,"North calls out to Jack, asking 'Jack, where were you?'","Scene: Outside, after a battle, confronting Jack."
66、INT. NORTH POLE - FACTORY FLOOR - DAY,doc_65_chunk_0,"North leads Jack and the Guardians through the doorway, into an elevator, and through his factory.","Inside the factory, entering through a massive wooden door."
66、INT. NORTH POLE - FACTORY FLOOR - DAY,doc_65_chunk_0,North turns to Bunny and speaks to him directly.,"Inside the factory, during a discussion about Easter and Christmas."
66、INT. NORTH POLE - FACTORY FLOOR - DAY,doc_65_chunk_0,North exclaims 'Shostakovich!',"Inside the factory, as a rabbit hole opens beneath them."
92、EXT. STREETS OF BURGESS - NIGHT,doc_91_chunk_0,"North and Tooth arrive on the sleigh completely out of control, and crash land outside Jamie's house.",
92、EXT. STREETS OF BURGESS - NIGHT,doc_91_chunk_0,A disheveled Tooth and North emerge from the wreckage.,
92、EXT. STREETS OF BURGESS - NIGHT,doc_91_chunk_0,"As North stands, his back suddenly gives out.",
92、EXT. STREETS OF BURGESS - NIGHT,doc_91_chunk_1,North draws near.,"Scene involving Jack, Tooth, and Jamie; after Jack arrives and greets Tooth."
92、EXT. STREETS OF BURGESS - NIGHT,doc_91_chunk_1,"North says, What are you doing here?","Scene involving Jack, Tooth, and Jamie; after Jack arrives and greets Tooth."
92、EXT. STREETS OF BURGESS - NIGHT,doc_91_chunk_1,"North says, The last light!","Scene involving Jack, Tooth, and Jamie; after Jamie appears from his backyard."
