doc_title,chunk_id,description,scene_context
36、INT. BEN'S STUDY - NIGHT,doc_35_chunk_2,"clasp his son hard, clinging to him for dear life.","Bedroom, Johan entering at bedtime"
62、INT. BEN'S GARAGE - DAY,doc_61_chunk_5,The news leaves Ben speechless.,"Garage door, Stanley informs Ben of Gordon's death"
62、INT. BEN'S GARAGE - DAY,doc_61_chunk_5,"Ben, recovering from the shock.","Garage door, Stanley informs Ben of Gordon's death"
70、EXT. BEN'S HOUSE - ENTRANCE - LATE EVENING,doc_69_chunk_0,Ben suddenly realizes the significances.,
67、INT. FUNERAL PARLOR - DAY,doc_66_chunk_0,Ben and Stanley follow the proprietor who is expensively-dressed in a dark suit.,"Room with multiple coffins, following the proprietor"
6、INT. BEN'S KITCHEN - DAY,doc_5_chunk_2,Ben tapes Jonathan on the head,
6、INT. BEN'S KITCHEN - DAY,doc_5_chunk_2,"he pulls up his shorts painfully, yet fiercely, anxious to cover himself up again.",
64、INT. STANLEY'S CAR - DAY,doc_63_chunk_0,seated in the back,"In a car, Stanley driving and talking to Ben"
62、INT. BEN'S GARAGE - DAY,doc_61_chunk_0,Ben and Johan are together building a strong desk for Johan.,"Ben's garage/workshop, building a strong desk for Johan"
139、INT. JAN SMUTS AIRPORT - DAY,doc_138_chunk_0,"Ben is unshaved, he looks tired, but happy.","Top floor public enclosure of the airport building, waiting for Melanie's arrival"
139、INT. JAN SMUTS AIRPORT - DAY,doc_138_chunk_0,Ben indicates they'll be waiting for her below.,"Top floor public enclosure of the airport building, waiting for Melanie's arrival"
62、INT. BEN'S GARAGE - DAY,doc_61_chunk_1,Ben glances at him.,
62、INT. BEN'S GARAGE - DAY,doc_61_chunk_1,Ben planes on.,
62、INT. BEN'S GARAGE - DAY,doc_61_chunk_1,posing down the plane,
74、EXT. APPROACHES OF SOWETO - AFTERNOON,doc_73_chunk_1,Ben crawls out of the car,"car, after Stanley opens the back door and leans in"
79、INT. COURT ROOM - FIRST DAY OF INQUEST - DAY,doc_78_chunk_23,Ben is aghast by what he sees.,
78、INT. BEN'S BEDROOM - NIGHT,doc_77_chunk_0,Ben talks quietly and calmly.,"In bed, during a conversation with Susan"
63、EXT. GARAGE - DAY,doc_62_chunk_1,Ben stares at him.,Embarrassing moment with Stanley
63、EXT. GARAGE - DAY,doc_62_chunk_1,Ben is confused,Embarrassing moment with Stanley
63、EXT. GARAGE - DAY,doc_62_chunk_1,Ben breaks this embarrassing mood.,Embarrassing moment with Stanley
75、INT. EMILY'S HOUSE - AFTERNOON,doc_74_chunk_8,"Ben has been listening to the discussion with interest, this being the first time he has heard Africans talking seriously about their problems.",
76、EXT. EMILY'S HOUSE - AFTERNOON,doc_75_chunk_0,Ben hurries out of the room.,"in the room, after Stanley tells Ben to hurry"
67、INT. FUNERAL PARLOR - DAY,doc_66_chunk_1,looks at the wounds with horror,"Undertaker's, preparation of Gordon's body"
67、INT. FUNERAL PARLOR - DAY,doc_66_chunk_1,Ben's ashen,"Undertaker's, preparation of Gordon's body"
67、INT. FUNERAL PARLOR - DAY,doc_66_chunk_1,Ben remains a minute,"Undertaker's, preparation of Gordon's body"
67、INT. FUNERAL PARLOR - DAY,doc_66_chunk_1,He shuts his eyes tightly,"Undertaker's, preparation of Gordon's body"
79、INT. COURT ROOM - FIRST DAY OF INQUEST - DAY,doc_78_chunk_12,"Ben looking at Stolz, and shaking his head, bewildered.",
75、INT. EMILY'S HOUSE - AFTERNOON,doc_74_chunk_10,standing,
70、EXT. BEN'S HOUSE - ENTRANCE - LATE EVENING,doc_69_chunk_2,Ben gets out of the car.,"Outside the car, after conversation with Stanley"
70、EXT. BEN'S HOUSE - ENTRANCE - LATE EVENING,doc_69_chunk_2,Ben walks slowly and thoughtfully towards his house.,Walking towards his house
70、EXT. BEN'S HOUSE - ENTRANCE - LATE EVENING,doc_69_chunk_2,He notices Susan watching him through the window.,"Walking towards his house, noticing Susan"
70、EXT. BEN'S HOUSE - ENTRANCE - LATE EVENING,doc_69_chunk_4,more animated,
76、EXT. EMILY'S HOUSE - AFTERNOON,doc_75_chunk_1,Who crouches on the floor.,"Outside a car, Stanley opens the back door for Ben."
79、INT. COURT ROOM - FIRST DAY OF INQUEST - DAY,doc_78_chunk_26,"Ben watches him passing by the detainee, straight, impassive without a look to him.","Courtroom, Captain Stolz returns to stand and passes by handcuffed Archibald"
87、INT. BEN'S BEDROOM - NIGHT,doc_86_chunk_3,Ben just stares at her with seething anger.,
87、INT. BEN'S BEDROOM - NIGHT,doc_86_chunk_0,Ben is getting ready for bed.,
79、INT. COURT ROOM - FIRST DAY OF INQUEST - DAY,doc_78_chunk_24,Ben looks at Archibald.,"Courtroom, Archibald leaves witness stand"
79、INT. COURT ROOM - FIRST DAY OF INQUEST - DAY,doc_78_chunk_24,He is very impressed by this strength in the prisoner's eyes.,"Courtroom, Archibald leaves witness stand"
79、INT. COURT ROOM - FIRST DAY OF INQUEST - DAY,doc_78_chunk_15,Ben is disgusted.,Courtroom
79、INT. COURT ROOM - FIRST DAY OF INQUEST - DAY,doc_78_chunk_15,"He looks about the court, as if seeking allies.",Courtroom
79、INT. COURT ROOM - FIRST DAY OF INQUEST - DAY,doc_78_chunk_15,His eyes meet Melanie's -- just for a second there's recognition -- then he returns to De Villiers.,Courtroom
79、INT. COURT ROOM - FIRST DAY OF INQUEST - DAY,doc_78_chunk_11,ON Ben listening.,
85、EXT. MELANIE'S HOME - DAY,doc_84_chunk_3,Melanie and Ben enter the house.,Walking toward the house
77、EXT. OUTSKIRTS OF SOWETO - LATE AFTERNOON,doc_76_chunk_0,Ben still on the floor.,"In the car, after leaving Soweto"
77、EXT. OUTSKIRTS OF SOWETO - LATE AFTERNOON,doc_76_chunk_0,Ben rises and sees that they're at least a mile out.,"In the car, after leaving Soweto"
77、EXT. OUTSKIRTS OF SOWETO - LATE AFTERNOON,doc_76_chunk_0,He is not amused.,"In the car, after leaving Soweto"
36、INT. BEN'S STUDY - NIGHT,doc_35_chunk_0,Ben has adapted what would have been a maid's room into his study and the adjoining room into a do-it-yourself workshop.,
87、INT. BEN'S BEDROOM - NIGHT,doc_86_chunk_2,(looking at her),
84、INT. FOYER OF COURTROOM - DAY,doc_83_chunk_4,on the defensive,
79、INT. COURT ROOM - FIRST DAY OF INQUEST - DAY,doc_78_chunk_1,Ben and about eight other whites,"Courtroom public gallery, white section"
82、INT. COURTROOM - AFTERNOON,doc_81_chunk_5,obviously shocked,
91、EXT. BEN'S HOUSE - VERANDA - MORNING,doc_90_chunk_2,"Ben folds up the newspapers, and shakes his head.",
84、INT. FOYER OF COURTROOM - DAY,doc_83_chunk_0,"totally depressed, walking up to Emily",Crowd moving towards main entrance after verdict
84、INT. FOYER OF COURTROOM - DAY,doc_83_chunk_0,leans towards Emily,Crowd moving towards main entrance after verdict
8、EXT. BEN'S GARDEN - DAY,doc_7_chunk_0,Ben takes his place at the table.,"At a table, as Susan brings food"
86、INT. MELANIE'S LIVING ROOM - DAY,doc_85_chunk_2,interrupts,"In a room, conversation about depression and verdict."
85、EXT. MELANIE'S HOME - DAY,doc_84_chunk_1,smiling,"Outside the house, during the introduction of Ben to Bruwer."
87、INT. BEN'S BEDROOM - NIGHT,doc_86_chunk_1,Ben comes and stands behind Susan -- looking at her through the mirror.,In front of a mirror
89、INT. NEWSPAPER AND CONFECTIONARY SHOP - MORNING,doc_88_chunk_0,Ben goes into a newspaper shop.,"Shopping center, Saturday morning"
89、INT. NEWSPAPER AND CONFECTIONARY SHOP - MORNING,doc_88_chunk_0,Ben realizes that the man is not his usual conversational self.,Newspaper shop
86、INT. MELANIE'S LIVING ROOM - DAY,doc_85_chunk_3,(disgruntled),
91、EXT. BEN'S HOUSE - VERANDA - MORNING,doc_90_chunk_4,disgruntled,Argument with Suzette over a photograph
84、INT. FOYER OF COURTROOM - DAY,doc_83_chunk_2,As Ben and Melanie reach Melanie's car,"Melanie's car, press pursuing"
88、INT. SPARE ROOM - NIGHT,doc_87_chunk_0,"Ben is standing in the middle of the room, in the dark.",Room with a picture of young Suzette on the wall
88、INT. SPARE ROOM - NIGHT,doc_87_chunk_0,"After a few seconds, Ben moves slowly to the bed and sits on it still in deep thought.",Room
92、INT. BEN'S LIVING ROOM - MORNING,doc_91_chunk_1,He replaces the telephone and walks out of the house.,"Inside a house, after ending a phone call"
86、INT. MELANIE'S LIVING ROOM - DAY,doc_85_chunk_1,Ben looks at the shelves and smiles.,"Room, Melanie showing Ben the environment"
86、INT. MELANIE'S LIVING ROOM - DAY,doc_85_chunk_1,"looking at her surprised, then smiling","Room, during the drink conversation with Melanie"
86、INT. MELANIE'S LIVING ROOM - DAY,doc_85_chunk_1,He cannot forget what he heard and what he saw in the court!,"Room, after Melanie leaves, Ben reflecting on the court"
94、INT. DAN PIENAAR SCHOOL - MORNING,doc_93_chunk_3,Ben looks at him calmly.,
93、EXT. BESTER'S FARM - COUNTRY - DAY,doc_92_chunk_0,Bester and Ben are leaning on the wooden fence of the cattle kraal with calves penned in.,Farm cattle kraal with calves penned in
95、EXT. MELANIE'S HOME - DAY,doc_94_chunk_9,Ben takes his leave.,
7、EXT. BEN'S GATE - DAY,doc_6_chunk_0,"Ben watches the black man and his son trudge down the long drive, the father's arm on the son's shouldre.","Long drive, Ben watching a black man and his son"
94、INT. DAN PIENAAR SCHOOL - MORNING,doc_93_chunk_1,Ben walks into the staff room.,Staff room
94、INT. DAN PIENAAR SCHOOL - MORNING,doc_93_chunk_1,"Ben pours himself a cup of coffee; as he takes his first sip,","Staff room, teachers have left"
95、EXT. MELANIE'S HOME - DAY,doc_94_chunk_6,Ben is so fascinated by the old man's conversation he didn't react.,
97、EXT. ROADSIDE CAFE - AFTERNOON,doc_96_chunk_0,Ben and Melanie are sitting at a table outside.,Lunch at a cafe in an affluent part of Johannesburg
75、INT. EMILY'S HOUSE - AFTERNOON,doc_74_chunk_0,"Ben stands awkwardly for a moment, taking in the room and the people in it.","In a room, taking in the surroundings"
75、INT. EMILY'S HOUSE - AFTERNOON,doc_74_chunk_0,He then walks over to Emily who is standing at the table.,"In a room, at a table"
75、INT. EMILY'S HOUSE - AFTERNOON,doc_74_chunk_0,He goes to shake her hand.,"In a room, at a table"
75、INT. EMILY'S HOUSE - AFTERNOON,doc_74_chunk_0,Ben nods at them.,"In a room, at a table, after Emily's introduction"
93、EXT. BESTER'S FARM - COUNTRY - DAY,doc_92_chunk_5,Bester and Ben walk towards the house still in conversation.,Walking towards the house while still in conversation
94、INT. DAN PIENAAR SCHOOL - MORNING,doc_93_chunk_4,acknowledging greeting,"Room, Viviers greets Ben"
94、INT. DAN PIENAAR SCHOOL - MORNING,doc_93_chunk_4,picks up the copy of the Ossewa with the photograph and shows it to Viviers,"Room, Ben shows photograph to Viviers"
95、EXT. MELANIE'S HOME - DAY,doc_94_chunk_8,standing up comforted,
95、EXT. MELANIE'S HOME - DAY,doc_94_chunk_8,shaking hands,
94、INT. DAN PIENAAR SCHOOL - MORNING,doc_93_chunk_2,angrily,
96、INT. LEWINSON'S OFFICE - DAY,doc_95_chunk_0,"Ben and Dan Lewinson are sitting opposite, cups of coffee in front of them.",Coffee meeting with Dan Lewinson
95、EXT. MELANIE'S HOME - DAY,doc_94_chunk_4,Ben is taken aback,
100、INT. BEN'S GARAGE - DAY,doc_99_chunk_0,Ben takes a file from under a toolbox and measures it carefully against the drawer base.,
100、INT. BEN'S GARAGE - DAY,doc_99_chunk_0,"Then, he selects a piece of wood approximately the size of the drawer and tries it for size.",
68、EXT. FUNERAL PARLOR - DAY,doc_67_chunk_0,Ben is coming outside blinking in the glaring sunlight.,Outside by the car
68、EXT. FUNERAL PARLOR - DAY,doc_67_chunk_0,"who is pale, shaken and silent",Outside by the car
91、EXT. BEN'S HOUSE - VERANDA - MORNING,doc_90_chunk_0,Ben appears with the newspapers under his arm,"Susan and Suzette sitting, ignoring ringing phone, Ben appears"
91、EXT. BEN'S HOUSE - VERANDA - MORNING,doc_90_chunk_0,sees Suzette's sports car,"Susan and Suzette sitting, ignoring ringing phone, Ben appears"
91、EXT. BEN'S HOUSE - VERANDA - MORNING,doc_90_chunk_0,hurries to join them,"Susan and Suzette sitting, ignoring ringing phone, Ben appears"
91、EXT. BEN'S HOUSE - VERANDA - MORNING,doc_90_chunk_6,Ben looks at her then walks into the living room to pick up the phone.,"Living room, after Susan runs out sobbing"
91、EXT. BEN'S HOUSE - VERANDA - MORNING,doc_90_chunk_1,Ben takes the newspaper and looks at the cover.,
91、EXT. BEN'S HOUSE - VERANDA - MORNING,doc_90_chunk_1,He throws the Ossewa on a chair and checks into the Rand Daily Mail.,
92、INT. BEN'S LIVING ROOM - MORNING,doc_91_chunk_0,He puts the phone down.,
92、INT. BEN'S LIVING ROOM - MORNING,doc_91_chunk_0,Ben picks it up and waits.,
92、INT. BEN'S LIVING ROOM - MORNING,doc_91_chunk_0,He replaces the receiver and is about to light his pipe when the PHONE RINGS again.,
84、INT. FOYER OF COURTROOM - DAY,doc_83_chunk_1,"Ben, who is following","Outside building, after Emily is guided out, reporters present"
84、INT. FOYER OF COURTROOM - DAY,doc_83_chunk_1,Ben tries to get through.,"Outside building, besieged by reporters"
87、INT. BEN'S BEDROOM - NIGHT,doc_86_chunk_4,Ben strides out of the room.,"Inside a room, after Susan's question"
87、INT. BEN'S BEDROOM - NIGHT,doc_86_chunk_4,Then shuts the door behind him.,"Inside a room, after Susan's question"
