doc_title,chunk_id,description,scene_context
34、EXT. AERIAL - DAY,doc_33_chunk_5,"GRABS a couple of EYE STALKS, trying to RIP them from the harvester's thorax","On a transport vehicle, during a harvester encounter"
49、INT. OUTPOST/LAUNCH TUBE - DAY,doc_48_chunk_1,MARCUS twists his neck to look downward,"Empty missile silo, Marcus hanging near the top"
46、EXT. FOREST CLEARING - DAY,doc_45_chunk_2,MARCUS is thrown through the air by the EXPLOSION,near a trap door
46、EXT. FOREST CLEARING - DAY,doc_45_chunk_2,MARCUS' BODY lands a few feet from the trap door,near a trap door
54、INT. OUTPOST/COMMUNICATIONS AREA - DAY,doc_53_chunk_2,Marcus takes this in for a sober moment.,
48、INT. OUTPOST/INFIRMARY - DAY,doc_47_chunk_3,"the inside of MARCUS' FACE, a thin membrane of artificial skin with eye, nose and mouth holes, is lowered through an AQUEOUS environment TOWARD CAMERA.",Aqueous environment
30、EXT. TEXAS PLAINS - NIGHT,doc_29_chunk_1,"MARCUS ejects the tape, pulls it out-- it's unspooled, tangled in the stereo's guts.",
30、EXT. TEXAS PLAINS - NIGHT,doc_29_chunk_1,MARCUS FIDDLES with the dial.,
30、EXT. TEXAS PLAINS - NIGHT,doc_29_chunk_1,"He can't get the SOUND clear, rolls through the dial.",
27、INT. MOTEL CORRIDOR - DAY,doc_26_chunk_2,he turns pages,
27、INT. MOTEL CORRIDOR - DAY,doc_26_chunk_2,"(nods, touched)",
27、INT. MOTEL CORRIDOR - DAY,doc_26_chunk_2,(FLIPS),
54、INT. OUTPOST/COMMUNICATIONS AREA - DAY,doc_53_chunk_1,very confused,
37、EXT. TREES - EVENING,doc_36_chunk_1,MARCUS moves closer.,Blair falls from a tree.
37、EXT. TREES - EVENING,doc_36_chunk_1,he's beneath her in an instant and CATCHES HER,Blair falls from a tree.
37、EXT. TREES - EVENING,doc_36_chunk_1,He holds her in his arms,Blair falls from a tree.
37、EXT. TREES - EVENING,doc_36_chunk_1,He does so,Blair falls from a tree.
35、EXT. AERIAL & RIVER - DAY,doc_34_chunk_2,plummeting downward toward earth,Falling from a transport crossing the river
54、INT. OUTPOST/COMMUNICATIONS AREA - DAY,doc_53_chunk_0,"MARCUS listens to the disembodied VOICE, unimpressed.",
54、INT. OUTPOST/COMMUNICATIONS AREA - DAY,doc_53_chunk_0,"MARCUS rolls his eyes, makes an angry FACE at the CAMERA.",
51、INT. OUTPOST/LAUNCH TUBE - DAY,doc_50_chunk_4,His impassioned CRY silences the onlookers.,
51、INT. OUTPOST/LAUNCH TUBE - DAY,doc_50_chunk_4,"He speaks more quietly, desperately:",
49、INT. OUTPOST/LAUNCH TUBE - DAY,doc_48_chunk_0,he opens his eyes,"Suspended upside-down from a winch, waking up"
49、INT. OUTPOST/LAUNCH TUBE - DAY,doc_48_chunk_0,"MARCUS thrashes, trying to free himself","Suspended upside-down from a winch, waking up"
49、INT. OUTPOST/LAUNCH TUBE - DAY,doc_48_chunk_0,then looks up,"Suspended upside-down from a winch, waking up"
56、INT. OUTPOST/CORRIDOR & LAUNCH TUBE - DAY,doc_55_chunk_0,"Marcus shuffles awkwardly, the bolts hampering his ankles.","Corridor to launch tube, during march"
56、INT. OUTPOST/CORRIDOR & LAUNCH TUBE - DAY,doc_55_chunk_1,"pauses by the ladder, holds up his bolted arms questioningly","Edge of the SILO PIT, metal ladder leading down"
59、INT. OUTPOST/LAUNCH TUBE - NIGHT,doc_58_chunk_6,"leans against the wall in the dark, rolls out of the way as the LADDER drops.","Bottom of the pit, Blair descending the ladder"
59、INT. OUTPOST/LAUNCH TUBE - NIGHT,doc_58_chunk_7,He does,
65、EXT. FOREST CLEARING - NIGHT,doc_64_chunk_1,"Marcus reels, puts a hand over the hole in his chest where a heart should be",
52、INT. OUTPOST/COMMUNICATIONS AREA - DAY,doc_51_chunk_0,"MARCUS sits impatiently in a wooden chair, facing a VIDEO CAMERA and a MICROPHONE.","Marcus restrained in chair with chains attached to steel post, facing video camera and microphone."
38、EXT. MUTANT FOREST - NIGHT,doc_37_chunk_3,"Marcus pauses, listens","Moving again, Marcus pauses to listen"
38、EXT. MUTANT FOREST - NIGHT,doc_37_chunk_3,"Marcus keeps up at her side, looking behind them","After Blair starts running, Marcus keeps up and looks behind"
61、INT. OUTPOST/LAUNCH TUBE - NIGHT,doc_60_chunk_0,"MARCUS slides the BOLTS out of his legs, freeing himself from the chains.","Chained, Marcus frees himself as a helicopter lands overhead."
56、INT. OUTPOST/CORRIDOR & LAUNCH TUBE - DAY,doc_55_chunk_2,"MARCUS FALLS the thirty feet or so, strikes the concrete FLOOR of the launch tube with a sickening THUD",launch tube
56、INT. OUTPOST/CORRIDOR & LAUNCH TUBE - DAY,doc_55_chunk_2,"MARCUS is stunned, barely conscious",launch tube
38、EXT. MUTANT FOREST - NIGHT,doc_37_chunk_8,"MARCUS shrugs, turns back to see the feeding frenzy.",
68、EXT. RIVER - DAWN,doc_67_chunk_0,"MARCUS SPLASHES into the shallows, extinguishing the FLAMES.","River, sky just starting to lighten"
68、EXT. RIVER - DAWN,doc_67_chunk_0,He fills his hands with water and sucks it down gratefully.,"River, sky just starting to lighten"
68、EXT. RIVER - DAWN,doc_67_chunk_2,MARCUS DIVES below the surface,"Underwater, during a shooting"
65、EXT. FOREST CLEARING - NIGHT,doc_64_chunk_2,MARCUS runs a few yards and throws himself to the ground,Wooded area during a firefight
65、EXT. FOREST CLEARING - NIGHT,doc_64_chunk_2,"MARCUS picks himself up and runs for the trees, leaping over the barbed wire",Wooded area during a firefight
63、INT. OUTPOST/LAUNCH TUBE - NIGHT,doc_62_chunk_1,"MARCUS grabs the sharp, still smoking STEEL projecting from the hole and pulls himself upward",
63、INT. OUTPOST/LAUNCH TUBE - NIGHT,doc_62_chunk_1,"SHRAPNEL hits MARCUS in the back, he's thrown into the ventilation shaft",
68、EXT. RIVER - DAWN,doc_67_chunk_8,"He tosses the dead robo-snake aside, then turns and moves back into the water, quickly vanishing below the surface.",River edge
68、EXT. RIVER - DAWN,doc_67_chunk_8,MARCUS moves steadily across the silty river,Underwater river
44、EXT. FOREST CLEARING - DAWN,doc_43_chunk_0,"MARCUS pauses, almost having stepped on a WATERMELON.","In a garden, while walking through low brush and undergrowth."
63、INT. OUTPOST/LAUNCH TUBE - NIGHT,doc_62_chunk_0,"MARCUS and BLAIR have moved around the narrow walkway to the far end of the pit, beneath the SMOKING HOLE.","beneath the SMOKING HOLE, moving to the far end of the pit"
63、INT. OUTPOST/LAUNCH TUBE - NIGHT,doc_62_chunk_0,MARCUS takes the device--,"beneath the SMOKING HOLE, at the far end of the pit"
69、EXT. FAR RIVERBANK - DAY,doc_68_chunk_1,"MARCUS moves up a sloping, CONCRETE EMBANKMENT.",Concrete embankment
69、EXT. FAR RIVERBANK - DAY,doc_68_chunk_1,"At the top of the rise, he sees, spread out before him--",Top of concrete embankment
71、EXT. SKYNET PERIPHERY - DAY,doc_70_chunk_1,MARCUS stays out of the way of the TERMINATOR LEGIONS patrolling near the riverside.,Riverside patrol area
69、EXT. FAR RIVERBANK - DAY,doc_68_chunk_0,MARCUS emerges,"Industrial riverbank, moving into Skynet turf"
69、EXT. FAR RIVERBANK - DAY,doc_68_chunk_0,"He doesn't look back, as he moves into Skynet turf.","Industrial riverbank, moving into Skynet turf"
69、EXT. FAR RIVERBANK - DAY,doc_68_chunk_0,He nearly bumps into a SKELETAL STEEL TERMINATOR,"Industrial riverbank, moving into Skynet turf"
72、EXT. DEMOLITION SITE - DAY,doc_71_chunk_0,"MARCUS heads inland, past the ruins of a CHURCH",Ruins of a church
72、EXT. DEMOLITION SITE - DAY,doc_71_chunk_0,"Hearing RUMBLING NOISES, Marcus hurries out of the way","Ruins of a church, as rumbling noises are heard"
70、EXT. SKYNET TERRITORY - DAY,doc_69_chunk_0,"MARCUS shakes his head and gamely soldiers on, moving along the edge of the elevated embankment","Industrial sprawl, elevated embankment"
74、EXT. SKYNET STREET - DAY,doc_73_chunk_0,MARCUS continues into the completed robot city.,the completed robot city
74、EXT. SKYNET STREET - DAY,doc_73_chunk_0,MARCUS steps inside one of these buildings--,"the completed robot city, stepping into a building"
73、EXT. CONSTRUCTION SITE - DAY,doc_72_chunk_0,keeps moving,"Skynet's turf, construction site"
73、EXT. CONSTRUCTION SITE - DAY,doc_72_chunk_0,watches,"Skynet's turf, construction site"
71、EXT. SKYNET PERIPHERY - DAY,doc_70_chunk_0,"MARCUS moves past banks of ANTI-AIRCRAFT guns and MISSILE LAUNCHERS, interspersed with slowly rotating RADAR TRACKING DISHES-- the first line of defense.","Fortress-like wall, first line of defense"
71、EXT. SKYNET PERIPHERY - DAY,doc_70_chunk_0,"MARCUS reacts to a CAWING SOUND above, looks up to see--",Nightmarish environment beyond fortress
85、EXT. GOLF COURSE - DAY,doc_84_chunk_1,Marcus slowly shakes his head,Golf cart stops beside Marcus
76、EXT. SKYNET STREET - DAY,doc_75_chunk_1,"He has no choice but to RUN, as fast as he can","Narrow passage with Skynet trucks bearing down, Marcus forced to run"
87、EXT. PARK - DUSK,doc_86_chunk_2,"Marcus takes a couple steps away, looking at his own hands.",
87、EXT. PARK - DUSK,doc_86_chunk_1,"Marcus releases him, but remains in his face.",
76、EXT. SKYNET STREET - DAY,doc_75_chunk_2,"MARCUS THROWS HIMSELF to the concrete in the middle of the street, pressing his body flat as the LEAD TRUCK passes over him, the wheels missing him by inches.","Street, avoiding the lead truck"
76、EXT. SKYNET STREET - DAY,doc_75_chunk_2,But he has only a moment's respite.,"Street, avoiding the lead truck"
83、EXT. SKYNET HIGHWAY - DAY,doc_82_chunk_0,"He's moved to the edge of the chassis, near a WHEEL, moving slowly, carefully.","Sunken highway, beneath the truck"
83、EXT. SKYNET HIGHWAY - DAY,doc_82_chunk_0,Marcus seizes this opportunity.,"Sunken highway, beneath the truck"
83、EXT. SKYNET HIGHWAY - DAY,doc_82_chunk_3,"Marcus begins moving along the edge of the freeway, headingfor the complex.","On the freeway edge, moving toward the complex"
83、EXT. SKYNET HIGHWAY - DAY,doc_82_chunk_3,"He reaches the edge of a plateau, looks down, his expression changing.",At the plateau edge
61、INT. OUTPOST/LAUNCH TUBE - NIGHT,doc_60_chunk_1,following,starting up a ladder
61、INT. OUTPOST/LAUNCH TUBE - NIGHT,doc_60_chunk_3,MARCUS is already picking up the RPG,
61、INT. OUTPOST/LAUNCH TUBE - NIGHT,doc_60_chunk_3,"he points it backwards, has no idea how to shoot it",
76、EXT. SKYNET STREET - DAY,doc_75_chunk_3,"Marcus CRIES OUT, crawls ahead and clings to a forward portion of the undercarriage, keeping himself just above the pavement.",
86、EXT. RESIDENTIAL STREET - EVENING,doc_85_chunk_2,"Marcus just stares,",
84、EXT. COASTAL VALLEY - DAY,doc_83_chunk_0,"MARCUS, amazed, limps down a gentle slope leading to this seeming paradise.","Coastal community, Marcus limping toward the paradise"
89、EXT. OFFICE PARK FACILITY - NIGHT,doc_88_chunk_2,"He doesn't return the embrace, but he doesn't resist her.",
83、EXT. SKYNET HIGHWAY - DAY,doc_82_chunk_2,MARCUS makes it over the top,"Desolate, hilly country"
83、EXT. SKYNET HIGHWAY - DAY,doc_82_chunk_2,"MARCUS reacts, moves as fast as he can alongside the trucks for a short distance","Desolate, hilly country"
85、EXT. GOLF COURSE - DAY,doc_84_chunk_0,MARCUS emerges from a small stand of trees and finds himself looking at a groomed FAIRWAY.,"Golf course fairway, emerging from trees"
85、EXT. GOLF COURSE - DAY,doc_84_chunk_0,Marcus hears a NOISE nearby-- --a GOLF BALL bouncing on the ground not far away.,"Golf course fairway, hearing golf ball bounce"
85、EXT. GOLF COURSE - DAY,doc_84_chunk_0,MARCUS turns in the direction it came from.,"Golf course fairway, turning toward noise"
66、EXT. FOREST - NIGHT,doc_65_chunk_0,"he sprints and weaves, making his way toward the river.","Forest area near river, helicopter pursuit"
86、EXT. RESIDENTIAL STREET - EVENING,doc_85_chunk_1,"he spits it back out in his hand, stares at it.",Conversation with Jeremy about the foam resin
86、EXT. RESIDENTIAL STREET - EVENING,doc_85_chunk_1,"Marcus stares at him, confused.",Conversation with Jeremy about the foam resin
89、EXT. OFFICE PARK FACILITY - NIGHT,doc_88_chunk_3,MARCUS SPASMS and goes limp in her arms.,
85、EXT. GOLF COURSE - DAY,doc_84_chunk_3,Marcus hesitates a beat,Car scene: Marcus hesitates as Jeremy offers help
85、EXT. GOLF COURSE - DAY,doc_84_chunk_3,Marcus reaches toward it,"Car scene: Jeremy extends hand, Marcus reaches toward it"
85、EXT. GOLF COURSE - DAY,doc_84_chunk_3,Marcus blinks,"Car scene: After Jeremy clutches Marcus's hand, Marcus blinks"
87、EXT. PARK - DUSK,doc_86_chunk_0,Marcus SLAMS ON the brakes,Wooded path leading to the facility
87、EXT. PARK - DUSK,doc_86_chunk_0,clutches Jeremy by the throat,Wooded path leading to the facility
87、EXT. PARK - DUSK,doc_86_chunk_0,"Marcus drags the man from the cart by his throat, squeezing harder.",Wooded path leading to the facility
94、INT. REPAIR LAB - DAY,doc_93_chunk_6,"MARCUS lets out a CRY of rage, strains at his bonds.",Laser cutting into Marcus' head
89、EXT. OFFICE PARK FACILITY - NIGHT,doc_88_chunk_1,"Nearing an entrance, he hears a familiar voice from nearby.",Near an entrance
89、EXT. OFFICE PARK FACILITY - NIGHT,doc_88_chunk_1,Marcus stares at her coldly.,Upon Serena's appearance
99、EXT. OFFICE PARK FACILITY - NIGHT,doc_98_chunk_0,MARCUS and SERENA cross the attractive campus.,Attractive campus
94、INT. REPAIR LAB - DAY,doc_93_chunk_3,"lets out a horrified, bitter laugh.",
94、INT. REPAIR LAB - DAY,doc_93_chunk_1,"MARCUS opens his eyes, coming to.",Surgical table
94、INT. REPAIR LAB - DAY,doc_93_chunk_1,"MARCUS twitches, freaking out, struggling in his bonds",Surgical table
89、EXT. OFFICE PARK FACILITY - NIGHT,doc_88_chunk_0,watching this from behind some plastic foliage,"Low-rise buildings with lawn, trees, and water features; human transport entering parking structure, gate closing."
89、EXT. OFFICE PARK FACILITY - NIGHT,doc_88_chunk_0,"He sets his jaw, removes something from his pocket, fiddles with it and places it carefully in the bushes. He moves on.","Low-rise buildings with lawn, trees, and water features; human transport entering parking structure, gate closing."
98、INT. TIME DISPLACEMENT CHAMBER - NIGHT,doc_97_chunk_2,Marcus looking back over his shoulder at the glowing blue sphere,
87、EXT. PARK - DUSK,doc_86_chunk_5,Marcus KEEPS PEELING the plastic covering back,"Under astroturf, uncovering bones"
87、EXT. PARK - DUSK,doc_86_chunk_5,"By now he's rolled back a few square yards, numb with horror.","Under astroturf, uncovering bones"
87、EXT. PARK - DUSK,doc_86_chunk_5,"Marcus moves on toward the complex with new determination, trying to stay out of sight.","Under astroturf, uncovering bones"
95、EXT. OFFICE PARK FACILITY - NIGHT,doc_94_chunk_1,"Marcus closes his eyes, a jolt of pleasure shooting through him.",
100、INT. NEURAL NET CHAMBER - NIGHT,doc_99_chunk_3,"MARCUS touches the screen, two fingers, one on each of the kid's faces.","Marcus at a screen, identifying STAR and KYLE by touching the screen."
94、INT. REPAIR LAB - DAY,doc_93_chunk_8,"his expression of agony vanishes, his features become peaceful.","Marcus' brain exposed, electronic interface module being fixed"
96、EXT. OFFICE PARK - NIGHT,doc_95_chunk_0,"He opens his eyes slowly, reeling from the intense moment.","After Serena releases Marcus' hands, during an intense moment"
96、EXT. OFFICE PARK - NIGHT,doc_95_chunk_0,Marcus shakes his head-- far from it.,After Serena asks if Marcus was bored
100、INT. NEURAL NET CHAMBER - NIGHT,doc_99_chunk_4,"Marcus takes this in, his face shows pain.",
100、INT. NEURAL NET CHAMBER - NIGHT,doc_99_chunk_4,"in moments, he's smiling.",
100、INT. NEURAL NET CHAMBER - NIGHT,doc_99_chunk_2,MARCUS shakes his head.,Viewing photos of people in tubes
75、INT. TERMINATOR FACTORY - DAY,doc_74_chunk_2,dumbfounded,"Facility, Terminator moving past Marcus"
100、INT. NEURAL NET CHAMBER - NIGHT,doc_99_chunk_1,"MARCUS leans forward, squinting.","At a computer terminal, Serena is displaying recent arrivals."
97、INT. CORRIDOR - NIGHT,doc_96_chunk_0,moving past these observation areas,Observation areas (glass windows and glass container)
83、EXT. SKYNET HIGHWAY - DAY,doc_82_chunk_1,"MARCUS LAUNCHES himself from below the vehicle, rolling into the GAP between the convoy and the concrete wall.","Highway, during convoy passage"
83、EXT. SKYNET HIGHWAY - DAY,doc_82_chunk_1,MARCUS presses himself against the wall.,"Highway, during convoy passage"
83、EXT. SKYNET HIGHWAY - DAY,doc_82_chunk_1,"he gets to his feet, limping down the highway on foot for a short distance, dragging his damaged leg behind him.","Highway, after convoy passes"
83、EXT. SKYNET HIGHWAY - DAY,doc_82_chunk_1,"he finds a SEAM in the poured concrete, it's enough to give him purchase-- he struggles to climb up the eight feet of freeway wall.","Highway, as another convoy approaches"
86、EXT. RESIDENTIAL STREET - EVENING,doc_85_chunk_5,Marcus reacts.,"In front of a home, T-400s (Gardener and Window Washer) at work"
86、EXT. RESIDENTIAL STREET - EVENING,doc_85_chunk_5,Marcus grabs Jeremy,"In the car, after Jeremy's statement"
100、INT. NEURAL NET CHAMBER - NIGHT,doc_99_chunk_8,his FINGERS dig into the plastic skin at the back of his HEAD,
100、INT. NEURAL NET CHAMBER - NIGHT,doc_99_chunk_8,"grits his teeth, this is incredibly hard to do, but",
100、INT. NEURAL NET CHAMBER - NIGHT,doc_99_chunk_8,he RIPS THE INTERFACE MODULE from his skull,
100、INT. NEURAL NET CHAMBER - NIGHT,doc_99_chunk_6,stares at-- HIS FRIENDS' FACES,"Marcus alone, friends' faces fade to black and replaced by his reflection"
100、INT. NEURAL NET CHAMBER - NIGHT,doc_99_chunk_6,his smile vanishes,"Marcus alone, friends' faces fade to black and replaced by his reflection"
64、INT. VENTILATION SHAFT - NIGHT,doc_63_chunk_0,he doesn't even notice this yet,In a cramped metal tube
64、INT. VENTILATION SHAFT - NIGHT,doc_63_chunk_0,"He picks himself up and moves quickly in the darkness, crouching in this cramped tube.",In a cramped metal tube
64、INT. VENTILATION SHAFT - NIGHT,doc_63_chunk_0,he just makes it as--,In a cramped metal tube
100、INT. NEURAL NET CHAMBER - NIGHT,doc_99_chunk_9,MARCUS hurls the DEVICE to the floor,
100、INT. NEURAL NET CHAMBER - NIGHT,doc_99_chunk_9,He reels with momentary anguish at what he's justgiven up,
100、INT. NEURAL NET CHAMBER - NIGHT,doc_99_chunk_9,he moves out of there with determination,
87、EXT. PARK - DUSK,doc_86_chunk_4,"MARCUS moves to this tree, touches it-- the bark feels unnatural.",lawn
87、EXT. PARK - DUSK,doc_86_chunk_4,"He RAPS it with his FIST-- it sounds hollow, made of FIBERGLAS.",lawn
87、EXT. PARK - DUSK,doc_86_chunk_4,"He fingers a LEAF, tries to bend it-- PLASTIC.",lawn
87、EXT. PARK - DUSK,doc_86_chunk_4,"He crouches, studying the GRASS.",lawn
87、EXT. PARK - DUSK,doc_86_chunk_4,"After a moment, he finds a SEAM in the pristine lawn.",lawn
87、EXT. PARK - DUSK,doc_86_chunk_4,He starts to peel it up... it's,lawn
95、EXT. OFFICE PARK FACILITY - NIGHT,doc_94_chunk_0,he seems more at ease than we've yet seen him.,"Late shift, walking with Serena past other HYBRIDS"
95、EXT. OFFICE PARK FACILITY - NIGHT,doc_94_chunk_0,He walks beside SERENA,"Late shift, walking with Serena past other HYBRIDS"
