doc_title,chunk_id,description,scene_context
21、EXT. WOODS - DAY,doc_20_chunk_6,BELLA TRIPS. Falls to the damp forest floor.,"Night - woods, during a time-lapse sequence."
21、EXT. WOODS - DAY,doc_20_chunk_6,"She looks up, the trees spinning around her.","Night - woods, after falling."
21、EXT. WOODS - DAY,doc_20_chunk_6,She remains on the ground. Curls into a ball.,"Night - woods, as hours pass."
35、EXT. JACOB BLACK'S HOUSE - DAY,doc_34_chunk_1,Bella rescued them from the dump.,
35、EXT. JACOB BLACK'S HOUSE - DAY,doc_34_chunk_1,Bella shrugs.,
35、EXT. JACOB BLACK'S HOUSE - DAY,doc_34_chunk_1,Bella has a college fund she can dig into.,
21、EXT. WOODS - DAY,doc_20_chunk_8,"BELLA, lying there, dazed.",
21、EXT. WOODS - DAY,doc_20_chunk_8,"She lifts her head, looks for Edward...",
21、EXT. WOODS - DAY,doc_20_chunk_8,"Bella, terrified, manages to DRAG herself to a cluster of trees.",
21、EXT. WOODS - DAY,doc_20_chunk_8,She squeezes between them.,
21、EXT. WOODS - DAY,doc_20_chunk_8,Breathing hard.,
21、EXT. WOODS - DAY,doc_20_chunk_8,"She closes her eyes, trying to disappear...",
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_5,She shrinks away,
26、INT. BELLA'S BEDROOM - DAY,doc_25_chunk_1,Bella remains unchanged,DECEMBER -- Charlie drags a Christmas tree toward the house; worry has taken its toll on him.
26、INT. BELLA'S BEDROOM - DAY,doc_25_chunk_1,Bella (V.O.) Dear Mom... I'm... (beat) ... lost...,"Scene with voiceover, panning across the blank walls of Bella's room."
26、INT. BELLA'S BEDROOM - DAY,doc_25_chunk_1,Bella (V.O.) Edward took everything with him. Including my life. He promised it would be like he never existed...,"Scene with voiceover, focusing on the empty room and the scrapbook."
34、EXT. PORT ANGELES - MOVIE THEATER - NIGHT,doc_33_chunk_5,She stops.,
34、EXT. PORT ANGELES - MOVIE THEATER - NIGHT,doc_33_chunk_5,She steps backward,
34、EXT. PORT ANGELES - MOVIE THEATER - NIGHT,doc_33_chunk_5,She strides forward again,
34、EXT. PORT ANGELES - MOVIE THEATER - NIGHT,doc_33_chunk_5,"She's almost smiling as she reaches the Guys, finally able to see them clearly -- and stops, realizing",
32、EXT. BELLA'S HOUSE - DAY,doc_31_chunk_3,Bella pauses briefly before speaking.,
32、EXT. BELLA'S HOUSE - DAY,doc_31_chunk_3,Bella says she and Jessica are going to Port Angeles tomorrow for shopping.,
32、EXT. BELLA'S HOUSE - DAY,doc_31_chunk_3,Bella responds to Charlie's comment by insisting she does see her old friends.,
32、EXT. BELLA'S HOUSE - DAY,doc_31_chunk_3,"Bella speaks before the scene transitions, saying 'Hi Jessica, it's Bella...'",Scene transition: Bella making a phone call.
42、EXT. WOODS - NIGHT (NIGHTMARE),doc_41_chunk_0,"Bella TEARS through the forest, searching desperately.",
42、EXT. WOODS - NIGHT (NIGHTMARE),doc_41_chunk_0,She steps toward him,
42、EXT. WOODS - NIGHT (NIGHTMARE),doc_41_chunk_0,"leaving Bella utterly alone, darkness closing in on her",
45、EXT. LA PUSH CLIFFS (CONTINUOUS) - DAY,doc_44_chunk_4,"Bella realizes she crossed a line and covers, playfully shoving him.",
45、EXT. LA PUSH CLIFFS (CONTINUOUS) - DAY,doc_44_chunk_4,"As they head to the truck, Bella looks back",
45、EXT. LA PUSH CLIFFS (CONTINUOUS) - DAY,doc_44_chunk_2,"Bella looks closer, SEES the fourth guy is Embry, hair now shorn, thin frame filled out, laid back expression gone.",
45、EXT. LA PUSH CLIFFS (CONTINUOUS) - DAY,doc_44_chunk_2,It pains Jacob to see him.,
45、EXT. LA PUSH CLIFFS (CONTINUOUS) - DAY,doc_44_chunk_3,"She sees he's unnerved, instinctively hugs him reassuringly.",
45、EXT. LA PUSH CLIFFS (CONTINUOUS) - DAY,doc_44_chunk_3,"If it gets worse, we'll go to my Dad. Or you can come stay with us.",
48、INT. BELLA'S HOUSE - LIVING ROOM - ANOTHER DAY,doc_47_chunk_0,Bella does homework.,
48、INT. BELLA'S HOUSE - LIVING ROOM - ANOTHER DAY,doc_47_chunk_0,She's on edge. Anxious.,
46、INT. HIGH SCHOOL - CAFETERIA - DAY,doc_45_chunk_0,"Bella carries her tray to an empty table, but looks over at Mike, Angela, Jessica and Eric.",
46、INT. HIGH SCHOOL - CAFETERIA - DAY,doc_45_chunk_0,"Bella takes a breath, then casually joins them.",
31、INT. BELLA'S BEDROOM - NIGHT,doc_30_chunk_0,Bella stops. A beat as she stares at her own words.,Scene: Bella is typing on her computer.
31、INT. BELLA'S BEDROOM - NIGHT,doc_30_chunk_0,"She hits ""select all"" and ""delete"" --",Scene: Bella is typing on her computer.
31、INT. BELLA'S BEDROOM - NIGHT,doc_30_chunk_0,"She types: ""Hi Mom, things are great, grades are up. Hanging with friends. Stop worrying. I'm fine.""",Scene: Bella is typing on her computer.
31、INT. BELLA'S BEDROOM - NIGHT,doc_30_chunk_0,"Bella presses ""send"", and the cheery e-mail disappears.",Scene: Bella is typing on her computer.
41、EXT. JACOB'S GARAGE - NIGHT,doc_40_chunk_0,"Bella and Jacob exit, make their way across the yard to her truck.",
41、EXT. JACOB'S GARAGE - NIGHT,doc_40_chunk_0,"Bella seems lighter, happier than before.",
41、EXT. JACOB'S GARAGE - NIGHT,doc_40_chunk_0,"He instantly regrets saying Edward's name as he sees it crush her spirits. Off Bella, retreating into herself...",
35、EXT. JACOB BLACK'S HOUSE - DAY,doc_34_chunk_0,"Bella pulls up in her truck, a tarp covering something big in the back.",
35、EXT. JACOB BLACK'S HOUSE - DAY,doc_34_chunk_0,Bella hops out,
35、EXT. JACOB BLACK'S HOUSE - DAY,doc_34_chunk_0,"Bella's surprised by his affection, but doesn't mind.",
35、EXT. JACOB BLACK'S HOUSE - DAY,doc_34_chunk_0,"Bella pulls the tarp back, revealing - her neighbor's two dilapidated, rusting MOTORCYCLES.",
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_1,She pushes Angela to the others,
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_1,Bella aims,
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_8,"Bella intercedes, squeezing",
34、EXT. PORT ANGELES - MOVIE THEATER - NIGHT,doc_33_chunk_8,Bella realizes this might have been a mistake,"Bella is on a bike that lurches forward, going too fast, with wind blasting her hair back."
34、EXT. PORT ANGELES - MOVIE THEATER - NIGHT,doc_33_chunk_8,Bella ... Wait,"Bella is on a bike moving too fast, trying to get the rider's attention."
34、EXT. PORT ANGELES - MOVIE THEATER - NIGHT,doc_33_chunk_8,Bella Stop - stop! - STOP!,"Bella sees Edward standing directly in the bike's path, illuminated by the headlight, and screams for the bike to stop."
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_7,"She holds onto it, alarmed.",
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_7,(feels his forehead),
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_7,She tries to pull it away.,
45、EXT. LA PUSH CLIFFS (CONTINUOUS) - DAY,doc_44_chunk_0,Bella runs toward them.,
45、EXT. LA PUSH CLIFFS (CONTINUOUS) - DAY,doc_44_chunk_0,"Bella is intrigued, sees the potential for adrenaline - for Edward.","BELLA'S POV - A DIVER (Paul) takes a running start and FLINGS himself into the air, twisting and cartwheeling down."
45、EXT. LA PUSH CLIFFS (CONTINUOUS) - DAY,doc_44_chunk_0,Think I could?,
43、INT. BELLA'S BEDROOM - NIGHT,doc_42_chunk_0,Bella SCREAMS in her sleep.,"Scene: Bella's bedroom at night, during a nightmare."
43、INT. BELLA'S BEDROOM - NIGHT,doc_42_chunk_0,"Her eyes open, tears streaming down her cheeks.","Scene: Bella's bedroom at night, after being shaken awake by Charlie."
43、INT. BELLA'S BEDROOM - NIGHT,doc_42_chunk_0,"She sits up, sips.","Scene: Bella's bedroom at night, after waking from a nightmare."
44、INT. BELLA'S TRUCK - DAY,doc_43_chunk_2,Then she looks out the window at the cliffs... and notices --,
44、INT. BELLA'S TRUCK - DAY,doc_43_chunk_2,BELLA SLAMS on the brakes. Jumps out of the truck --,"Scene outside the cliffs, witnessing the men on the ledge."
44、INT. BELLA'S TRUCK - DAY,doc_43_chunk_2,Oh my God! Stop them! --,"Scene outside the cliffs, witnessing the men on the ledge."
46、INT. HIGH SCHOOL - CAFETERIA - DAY,doc_45_chunk_2,"Angela mouths ""thanks"" to Bella. They share a smile and join in, Bella becoming part of the group.",
46、INT. HIGH SCHOOL - CAFETERIA - DAY,doc_45_chunk_2,She's lying.,"ECU ON JACOB AND BELLA'S FACES -- just inches apart, Bella is straddling the now completed motorcycle."
44、INT. BELLA'S TRUCK - DAY,doc_43_chunk_1,"The second she says it, she regrets it","Scene with Bella and Jacob, after Bella mentions a sunny place above the cloud line."
44、INT. BELLA'S TRUCK - DAY,doc_43_chunk_1,BACK ON BELLA - her face falls.,"Scene with Bella and Jacob, after Jacob asks 'Where is it?'"
44、INT. BELLA'S TRUCK - DAY,doc_43_chunk_1,"She smiles, grateful.","Scene with Bella and Jacob, after Jacob says 'So we'll find our sunny spot, right?'"
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_1,Bella turns to find the apparition of EDWARD standing next to her.,
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_1,"Her hand slips off the clutch, the bike BUCKS and falls on top of her.",
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_1,Bella quickly rises and hops back on.,
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_6,"She finds herself looking at him. His dark eyes, his bare chest and smooth skin.",
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_6,"BELLA
Just, you're actually... good looking.",
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_6,"BELLA
(realizing)
Oh I - yeah.",
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_11,Bella is trapped between the two killers.,
50、INT. BELLA'S BEDROOM - NIGHT,doc_49_chunk_0,"Bella paces her room, not wanting to sleep/dream.","Bella's room, she is restless and avoiding sleep."
50、INT. BELLA'S BEDROOM - NIGHT,doc_49_chunk_0,"She eyes the phone, waiting for it to ring.","Bella's room, she is waiting for a phone call."
52、EXT. THE WOODS - DAY,doc_51_chunk_1,Bella lies in the grass,THE MEADOW: Edward and Bella are in a field of grass.
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_2,Bella I live here.,
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_9,"BELLA Bye, Jake, and thank you.",
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_9,She just laughs,
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_9,Bella says she's sorry and that she should've said something right from the start.,
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_9,Bella tells Jacob he has a fever and probably has the flu everyone has.,
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_9,Bella is concerned.,
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_12,Bella is frozen with fear as they come toward her.,
49、EXT. FORKS HIGH SCHOOL - PARKING LOT - ANOTHER DAY,doc_48_chunk_0,"Bella climbs out of her truck, SEES the empty spot where Edward used to park.",
49、EXT. FORKS HIGH SCHOOL - PARKING LOT - ANOTHER DAY,doc_48_chunk_0,SEES Eric and Angela canoodling.,
49、EXT. FORKS HIGH SCHOOL - PARKING LOT - ANOTHER DAY,doc_48_chunk_0,"She puts her head down, hurries to class.",
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_4,Bella tries to look relaxed.,
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_7,Terror overwhelms her.,
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_5,Bella involuntarily takes a step away from him.,
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_3,"Bella's smile falters, fear beginning to dawn on her.",
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_9,"Bella whispers, barely audible",
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_8,"Her eyes dart around, escape is impossible",
52、EXT. THE WOODS - DAY,doc_51_chunk_2,BACK ON BELLA - the memory and her desperation fuel her.,
52、EXT. THE WOODS - DAY,doc_51_chunk_2,"Finally, she sees a clearing ahead, hurries toward it --",
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_10,Bella's confused as she realizes he's no longer focused on her,
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_10,"she follows his eyes, slowly turning",
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_0,Bella nods.,"Scene: Outside, near a dirt road, Jacob is instructing Bella on how to operate a motorcycle."
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_0,She does... the bike moves forward an inch,"Scene: Outside, near a dirt road, Jacob is instructing Bella on how to operate a motorcycle."
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_0,She moves forward another inch --,"Scene: Outside, near a dirt road, Jacob is instructing Bella on how to operate a motorcycle."
52、EXT. THE WOODS - DAY,doc_51_chunk_0,"Bella tries to navigate her way to the meadow. She refers to a map, a compass.",
52、EXT. THE WOODS - DAY,doc_51_chunk_0,Bella tries a trail; it doesn't look familiar. Backtracks. Tries another.,
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_4,Bella yells to Jacob,
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_4,"She reaches the turn, doesn't bank, goes straight... and flies right into a wall of trees",
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_4,She lies on the ground dazed,
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_4,She looks around for Edward,
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_4,I want to go again,
56、INT. BELLA'S HOUSE - DAY,doc_55_chunk_3,Bella needs to see a friend.,
60、EXT. JACOB'S HOUSE (CONTINUOUS) - DAY,doc_59_chunk_0,She grabs his arm.,
60、EXT. JACOB'S HOUSE (CONTINUOUS) - DAY,doc_59_chunk_2,She regroups.,
60、EXT. JACOB'S HOUSE (CONTINUOUS) - DAY,doc_59_chunk_1,Bella lowers her voice,
56、INT. BELLA'S HOUSE - DAY,doc_55_chunk_2,"Her eyes dart around the house, their vulnerability spinning",
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_5,"She kisses him back... despite their restraint, the passion mounts... until he pulls away.",
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_5,BELLA Right. Class.,
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_5,"Catching their breath, they start toward school... but Edward stops, hearing something in his mind.",
54、EXT. WOODS (CONTINUOUS) - DAY,doc_53_chunk_0,"Bella runs franticly, tearing down the hillside, tripping, quickly picking herself up -- running, running --",
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_2,She turns to see -- EDWARD climbing out of his silver Volvo.,"Outside, as Bella's friends react to Edward's arrival."
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_2,"But Bella doesn't register their tone. She's transfixed by Edward who approaches, eyes never leaving hers.","Outside, as Bella's friends react to Edward's arrival."
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_2,Her face falls.,After Edward says 'Happy birthday.'
55、EXT. WOODS/ROADSIDE - DAY,doc_54_chunk_0,"Bella DASHES out of the treeline and to her truck parked on the shoulder. She jumps in, PEALS out",
60、EXT. JACOB'S HOUSE (CONTINUOUS) - DAY,doc_59_chunk_4,Bella stands in the rain.,
24、INT. BELLA'S BEDROOM - NIGHT,doc_23_chunk_0,Bella is laid down on the bed by Charlie and wrapped in blankets.,"Scene: Overhead shot of the bed, Charlie tending to Bella."
24、INT. BELLA'S BEDROOM - NIGHT,doc_23_chunk_0,She's curled in a fetal position in the middle of the bed.,Scene: Series of dissolves showing Bella in different positions on the bed.
24、INT. BELLA'S BEDROOM - NIGHT,doc_23_chunk_0,Then at its foot.,Scene: Series of dissolves showing Bella in different positions on the bed.
24、INT. BELLA'S BEDROOM - NIGHT,doc_23_chunk_0,Under the blankets.,Scene: Series of dissolves showing Bella in different positions on the bed.
24、INT. BELLA'S BEDROOM - NIGHT,doc_23_chunk_0,On top of them.,Scene: Series of dissolves showing Bella in different positions on the bed.
24、INT. BELLA'S BEDROOM - NIGHT,doc_23_chunk_0,In various different arrangements.,Scene: Series of dissolves showing Bella in different positions on the bed.
24、INT. BELLA'S BEDROOM - NIGHT,doc_23_chunk_0,"Off her, submerged in blackness...",Scene: Black liquid rises and begins to engulf Bella on the bed.
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_3,"She keeps going, a little faster.",
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_3,She passes him.,
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_3,She passes.,
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_3,ON BELLA'S FACE as the wind flings her hair back.,
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_3,She gathers speed...,
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_3,"then she sees Edward standing at the curve in the road ahead, and realizes --",
6、INT. FORKS HIGH SCHOOL - CORRIDOR - DAY,doc_5_chunk_2,"BELLA Wait, Jasper, no fair with the mood control.",
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_3,She doesn't answer.,
67、EXT. LA PUSH - CLEARING IN THE FOREST - NIGHT,doc_66_chunk_1,Bella refuses to leave until she knows what they did to Jacob.,
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_5,Bella starts pulling on clothes.,"Inside her room, after he leaves through the door."
57、EXT. JACOB'S HOUSE - DAY,doc_56_chunk_0,Bella knocks. Then knocks again.,"Outside Billy's house, Bella arrives to visit Jacob."
57、EXT. JACOB'S HOUSE - DAY,doc_56_chunk_0,Bella stops him.,"Outside Billy's house, as Billy starts to close the door."
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_1,She spins toward it -- nothing.,
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_1,Then she turns and JUMPS when she finds -- Vampire LAURENT standing just ten yards away.,
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_1,Bella can't believe it.,
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_1,"She beams, realizing he's real.",
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_0,"Bella climbs out of her truck, shouldering her book bag.","Parking lot at school, arrival scene."
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_0,"She looks around the parking lot, seeking Edward","Parking lot at school, arrival scene."
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_0,"She turns as MIKE, ERIC, ANGELA and JESSICA approach.","Parking lot at school, arrival scene."
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_0,BELLA I can help you with it -- but first -- (pulling out her camera) I need a picture.,"Parking lot at school, arrival scene."
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_0,Bella is stunned.,
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_0,It pisses Bella off.,
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_2,She sees he's in pain. Is concerned.,
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_2,BELLA What's wrong?,
51、INT. BELLA'S HOUSE - KITCHEN - DAY,doc_50_chunk_0,"Bella's on the phone, leaving yet another message, her desperation having reached its peak.",
51、INT. BELLA'S HOUSE - KITCHEN - DAY,doc_50_chunk_0,"She hangs up, leans her forehead against the phone.",
51、INT. BELLA'S HOUSE - KITCHEN - DAY,doc_50_chunk_0,BELLA He's too sick to even call?,
51、INT. BELLA'S HOUSE - KITCHEN - DAY,doc_50_chunk_0,"No, go. I'll call Jess or someone.",
51、INT. BELLA'S HOUSE - KITCHEN - DAY,doc_50_chunk_0,Off Bella's nod --,
56、INT. BELLA'S HOUSE - DAY,doc_55_chunk_1,"Bella Wolves. They're wolves, Dad. We might note, though they don't, that Harry Clearwater sighs ever-so-slightly.",
56、INT. BELLA'S HOUSE - DAY,doc_55_chunk_1,BELLA Five of them. The size of - of cars. I swear. They went after -- something -- and I ran.,
58、INT. BELLA'S TRUCK - DAY,doc_57_chunk_0,"Bella climbs in, slams the door, pissed. Starts the truck.",Inside the truck outside Jacob's house.
58、INT. BELLA'S TRUCK - DAY,doc_57_chunk_0,"Then turns it off. Deciding, she tosses the keys aside and sinks down into her seat to wait...",Inside the truck outside Jacob's house.
66、INT. BELLA'S TRUCK - NIGHT,doc_65_chunk_0,Bella drives through the darkness.,
66、INT. BELLA'S TRUCK - NIGHT,doc_65_chunk_0,"She pulls off the road, and drives into the forest.",
69、INT. EMILY'S HOUSE (CONTINUOUS) - NIGHT,doc_68_chunk_1,"Bella cautiously approaches the counter, keeping an eye on the door for Jacob.",
6、INT. FORKS HIGH SCHOOL - CORRIDOR - DAY,doc_5_chunk_1,"Bella pauses, confused",
6、INT. FORKS HIGH SCHOOL - CORRIDOR - DAY,doc_5_chunk_1,Bella says she guesses she can deal,
6、INT. FORKS HIGH SCHOOL - CORRIDOR - DAY,doc_5_chunk_1,Bella realizes something after Alice races off,
67、EXT. LA PUSH - CLEARING IN THE FOREST - NIGHT,doc_66_chunk_2,It unnerves Bella,
67、EXT. LA PUSH - CLEARING IN THE FOREST - NIGHT,doc_66_chunk_2,"Bella says it's alright, Jacob, I'll go",
69、INT. EMILY'S HOUSE (CONTINUOUS) - NIGHT,doc_68_chunk_4,Bella is relieved to find Jacob unscathed.,
69、INT. EMILY'S HOUSE (CONTINUOUS) - NIGHT,doc_68_chunk_0,Bella hesitantly enters behind Jared and Embry.,"Scene: Emily's house, as the group arrives and Bella first sees Emily."
67、EXT. LA PUSH - CLEARING IN THE FOREST - NIGHT,doc_66_chunk_3,"Bella, horrified, grabs Jacob's arm, pulling him",
67、EXT. LA PUSH - CLEARING IN THE FOREST - NIGHT,doc_66_chunk_3,Bella ... Stop -- !,
61、INT. BELLA'S HOUSE - NIGHT,doc_60_chunk_0,"Bella enters, dripping wet, too listless to close the door.","Ext. Bella's house - Night, after a fight with Jacob."
61、INT. BELLA'S HOUSE - NIGHT,doc_60_chunk_0,Bella heads upstairs.,"Inside Bella's house, after being wrapped in a blanket by Charlie."
68、EXT. LA PUSH - EMILY'S HOUSE - NIGHT,doc_67_chunk_0,She doesn't move.,"Bella's truck arrives at a tiny, weathered house with a window box full of marigolds; Jared and Embry get out and head toward the house."
68、EXT. LA PUSH - EMILY'S HOUSE - NIGHT,doc_67_chunk_1,"Bella looks at them, appalled.",
68、EXT. LA PUSH - EMILY'S HOUSE - NIGHT,doc_67_chunk_1,"Bella warily climbs out of the car, joins them.",
64、EXT. BELLA'S HOUSE (CONTINUOUS) - NIGHT,doc_63_chunk_0,"Bella opens the window, whisper-yelling",
64、EXT. BELLA'S HOUSE (CONTINUOUS) - NIGHT,doc_63_chunk_0,She realizes what he's about to attempt,
64、EXT. BELLA'S HOUSE (CONTINUOUS) - NIGHT,doc_63_chunk_0,Bella says no,
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_1,She tries to push him but he's immoveable.,
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_1,She becomes aware of her hands on his bare skin and muscular chest. The intimacy of their touch. She pulls away.,
59、INT. BELLA'S TRUCK - ON BELLA - SAME,doc_58_chunk_0,Bella looks out the passenger window at Billy.,
59、INT. BELLA'S TRUCK - ON BELLA - SAME,doc_58_chunk_0,She spins to find -- JACOB standing there.,
59、INT. BELLA'S TRUCK - ON BELLA - SAME,doc_58_chunk_0,Bella is taken aback.,
59、INT. BELLA'S TRUCK - ON BELLA - SAME,doc_58_chunk_0,She climbs out of the truck to FIND --,
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_4,Bella nods.,
60、EXT. JACOB'S HOUSE (CONTINUOUS) - DAY,doc_59_chunk_3,"BELLA
Jake, I know I hurt you. I should
have been more up-front but -- I
needed you, I still do. I don't know
what that means yet, but if you give
me time --",
60、EXT. JACOB'S HOUSE (CONTINUOUS) - DAY,doc_59_chunk_3,"BELLA
-- ""It's not you, it's me?"" God.",
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_4,"The target character pauses briefly, then slowly lowers the weapon in his hand.","Scene 3: Inside a warehouse, the standoff is nearing its end."
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_4,The target character turns away without responding to the accusation.,
63、INT. BELLA'S BEDROOM - NIGHT,doc_62_chunk_0,"Bella tosses herself awake, slowly realizing it was just a dream.",
63、INT. BELLA'S BEDROOM - NIGHT,doc_62_chunk_0,"Bella bolts upright, looks around for a weapon",
63、INT. BELLA'S BEDROOM - NIGHT,doc_62_chunk_0,Bella cautiously moves to her window,
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_5,"Bella stops, chilled to the bone.",
56、INT. BELLA'S HOUSE - DAY,doc_55_chunk_0,"Bella BURSTS in, out of breath.",Scene: Charlie and Harry Clearwater are washing their fishing gear.
56、INT. BELLA'S HOUSE - DAY,doc_55_chunk_0,Bella says they're not giant bears -- she saw them. Up in a meadow.,Scene: Charlie and Harry Clearwater are washing their fishing gear.
56、INT. BELLA'S HOUSE - DAY,doc_55_chunk_0,Bella tells her dad that they're wolves.,Scene: Charlie and Harry Clearwater are washing their fishing gear.
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_3,BELLA realizes,
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_3,She sees this,
7、INT. FORKS HIGH SCHOOL - ENGLISH CLASS - DAY,doc_6_chunk_1,"Bella sits back, knowing she's trapped.",
73、EXT. EMILY'S BACKYARD - DAY,doc_72_chunk_3,"She shrinks, stung.",
7、INT. FORKS HIGH SCHOOL - ENGLISH CLASS - DAY,doc_6_chunk_4,Bella is too concerned to be amused.,
73、EXT. EMILY'S BACKYARD - DAY,doc_72_chunk_2,"BELLA No, I -- shouldn't have - no.",
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_0,"Bella paces by the cliff's edge, trying to come to grips with this new reality.","Scene: By the cliff's edge at sunrise, during an argument with Jacob."
