doc_title,chunk_id,text,scene_context
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_6,It doesn't... bother you?,
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_6,"Just, you're actually... good looking.",
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_6,Oh I - yeah.,
44、INT. BELLA'S TRUCK - DAY,doc_43_chunk_1,I know a place above the cloud line,"Scene in a sunny location; Bella speaks to Jacob, mentioning a sunny place, which triggers a flashback to her time with Edward in the meadow."
44、INT. BELLA'S TRUCK - DAY,doc_43_chunk_1,"Actually, it's... too hard to get to.","Scene in a sunny location; Bella speaks to Jacob, referring to a place that is difficult to reach, after regretting her previous comment."
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_1,I'm going again.,"Scene involving a motorcycle, Bella speaking to Jacob after a fall, indicating her intention to try again."
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_1,Release it. Slowly.,"Scene involving a motorcycle, Bella speaking to Jacob, instructing how to handle the clutch when starting the bike."
39、INT. JACOB'S GARAGE - ANOTHER DAY,doc_38_chunk_2,Taught him everything he knows.,"Scene with Jacob, Quil, and Embry; Bella comments on Jacob's bike building skills."
39、INT. JACOB'S GARAGE - ANOTHER DAY,doc_38_chunk_2,"Oh, we're just friends.","Scene with Jacob, Quil, and Embry; Bella clarifies her relationship with Jacob."
39、INT. JACOB'S GARAGE - ANOTHER DAY,doc_38_chunk_2,So I guess you guys have girlfriends.,"Scene with Quil, Embry, and Jacob; Bella changes the subject to Quil and Embry's relationships."
48、INT. BELLA'S HOUSE - LIVING ROOM - ANOTHER DAY,doc_47_chunk_0,"Hey Jake. Just checking to see how you're doing. And to say I'm sorry, about, you know... how I feel and... hope the flu passes fast. Call me.","Scene not specified: Bella leaves a voicemail for Jake, expressing concern and apologizing for her feelings."
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_4,I don't -- how do I turn!?,"Scene: On a road or track, Bella yells to Jacob while struggling to control a vehicle."
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_4,I want to go again.,"Scene: After crashing into trees, Bella expresses her desire to try again; Edward has disappeared."
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_6,That's... too bad.,
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_8,"This, I need. It's great.","Scene: Outside a school, Bella receives a dreamcatcher from Jacob; Edward is present as the bell rings."
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_8,"No, Laurent...",
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_9,Edward. I love you.,
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_1,Laurent?,
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_1,Laurent!,
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_0,I can help you with it -- but first -- (pulling out her camera) I need a picture. My mom's expecting a scrapbook full of memories.,"Parking lot at school, Bella speaks with Mike, Eric, Angela, and Jessica after arriving; conversation begins with homework and shifts to taking photos for her mom."
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_7,Edward will know who did it. He'll come after both of you.,
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_4,Not for me.,
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_4,It's one year older than you.,
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_4,"true. Maybe I should be creeped out
that I'm dating such an old guy.",
56、INT. BELLA'S HOUSE - DAY,doc_55_chunk_2,Something dangerous. Victoria.,
39、INT. JACOB'S GARAGE - ANOTHER DAY,doc_38_chunk_0,"If we're going to be working on this every day, we should probably include some homework. Don't want the Dads to think I'm a bad influence on you.","Scene with motorcycle parts on blankets; Bella speaks to Jacob while watching him work, discussing their project and parental concerns."
39、INT. JACOB'S GARAGE - ANOTHER DAY,doc_38_chunk_0,I am older than you.,Scene with motorcycle parts on blankets; Bella responds to Jacob's comment about influence.
39、INT. JACOB'S GARAGE - ANOTHER DAY,doc_38_chunk_0,And I convinced you to secretly build us two-wheeled death machines.,"Scene with motorcycle parts on blankets; Bella speaks to Jacob, referencing their secret project."
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_3,Um... something like that.,
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_3,Absolutely. All the time.,
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_5,You're still friends.,"Scene: Confrontation with Laurent, where he reveals he returned as a favor to Victoria; Bella speaks about his relationship with Victoria."
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_4,I'll tell them you stopped by.,
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_4,Will they be able to reach you in Alaska?,
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_9,"Bye, Jake, and thank you.",
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_9,He's just a friend.,
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_9,Stop reading his mind if he bothers you so much.,
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_2,I live here. But you - I thought you were in Alaska with Carlisle's friend.,
53、EXT. THE MEADOW (CONTINUOUS) - DAY,doc_52_chunk_2,You tried to help us.,
6、INT. FORKS HIGH SCHOOL - CORRIDOR - DAY,doc_5_chunk_2,"Wait, Jasper, no fair with the mood control.",
60、EXT. JACOB'S HOUSE (CONTINUOUS) - DAY,doc_59_chunk_0,You cut your hair.,"Scene at Jacob's house: Bella speaks to Jacob upon seeing him with the group, noting his changed appearance."
61、INT. BELLA'S HOUSE - NIGHT,doc_60_chunk_0,I'm... going to change.,"Scene: Inside Bella's house, after returning home wet and upset; speaking to Charlie about going upstairs to change clothes."
62、INT. FOREST - NIGHT,doc_61_chunk_0,Why!?,"Scene in a forest at night; Bella speaks to a figure that transforms from Edward to Jacob, expressing anguish as he retreats from her."
60、EXT. JACOB'S HOUSE (CONTINUOUS) - DAY,doc_59_chunk_2,I... don't know what you're --,
60、EXT. JACOB'S HOUSE (CONTINUOUS) - DAY,doc_59_chunk_2,The Cullens are long gone. How are they to blame?,
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_5,Don't go. There are dangerous things out there; more than you know.,
66、INT. BELLA'S TRUCK - NIGHT,doc_65_chunk_0,"If I was going to lose someone else, I needed to know why.",
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_1,Then leave.,
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_1,"You're done with me, remember? Get. Out!",
68、EXT. LA PUSH - EMILY'S HOUSE - NIGHT,doc_67_chunk_2,Why would I stare?,
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_7,"God, Jacob, what are they feeding you
on that rez, steroids? You're huge.","Scene: Bella reunites with Jacob, commenting on his physical growth and asking about his life on the reservation."
5、EXT. FORKS HIGH SCHOOL - PARKING LOT - DAY,doc_4_chunk_7,"I will, soon. But isn't your school,
like, ten miles that way?","Scene: Bella talks with Jacob while he works on a car part, asking about the location of his school."
6、INT. FORKS HIGH SCHOOL - CORRIDOR - DAY,doc_5_chunk_0,Shh!,
6、INT. FORKS HIGH SCHOOL - CORRIDOR - DAY,doc_5_chunk_0,"Alice, didn't I say no gifts?","Scene: Inside a building after entering double doors; Bella speaks to Alice about a birthday gift, trying to hide it from others."
56、INT. BELLA'S HOUSE - DAY,doc_55_chunk_1,"They're wolves, Dad. We might note, though they don't, that Harry Clearwater sighs ever-so-slightly.",
56、INT. BELLA'S HOUSE - DAY,doc_55_chunk_1,Five of them. The size of - of cars. I swear. They went after -- something -- and I ran.,
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_7,"Jake, you're hot.","Scene: Outside, Bella notices Jacob's high body temperature and expresses concern."
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_7,"No, temperature hot. (feels his forehead) You're burning up.","Scene: Outside, Bella checks Jacob's forehead after noticing he feels unusually warm."
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_7,It just... means something else to you than it does to me.,"Scene: Outside, Bella explains her discomfort as Jacob holds her hand."
47、EXT. LA PUSH - CLEARING IN THE FOREST (CONTINUOUS) - DAY,doc_46_chunk_7,Good looking.,"Scene: Outside, Bella corrects Jacob's interpretation of her earlier comment."
67、EXT. LA PUSH - CLEARING IN THE FOREST - NIGHT,doc_66_chunk_1,Not until I know what you did to Jacob.,"Scene: Confrontation in a clearing; Bella speaks to Sam and Paul, demanding to know what happened to Jacob."
60、EXT. JACOB'S HOUSE (CONTINUOUS) - DAY,doc_59_chunk_1,What happened to you?,
60、EXT. JACOB'S HOUSE (CONTINUOUS) - DAY,doc_59_chunk_1,I can help.,
60、EXT. JACOB'S HOUSE (CONTINUOUS) - DAY,doc_59_chunk_1,Sam got to you. What did he do?,
60、EXT. JACOB'S HOUSE (CONTINUOUS) - DAY,doc_59_chunk_1,Then who?,
67、EXT. LA PUSH - CLEARING IN THE FOREST - NIGHT,doc_66_chunk_2,"It's alright, Jacob, I'll go --",Scene where Paul and Jacob are angry and agitated; Bella speaks to Jacob in an attempt to calm the situation as tensions rise between the two.
64、EXT. BELLA'S HOUSE (CONTINUOUS) - NIGHT,doc_63_chunk_0,What the hell are you doing?,Scene: Bella's room; Bella speaks to Jacob who is clinging to a tree outside her window.
64、EXT. BELLA'S HOUSE (CONTINUOUS) - NIGHT,doc_63_chunk_0,No!,Scene: Bella's room; Bella reacts to Jacob launching himself through the window.
68、EXT. LA PUSH - EMILY'S HOUSE - NIGHT,doc_67_chunk_1,"Wait. We should go back, make sure Jacob's okay.","Scene in which Bella expresses concern for Jacob's well-being while with Jared and Embry, after an incident involving Paul and Jacob."
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_2,Find what out?,
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_2,What's wrong?,
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_2,"Yes, you can. I'll help you. We can... we can leave. Leave home, leave Sam.",
56、INT. BELLA'S HOUSE - DAY,doc_55_chunk_0,They're not giant bears -- I saw them. Up in a meadow --,"Scene: Bella bursts in, out of breath; speaking to Charlie and Harry Clearwater about what she saw in the woods."
56、INT. BELLA'S HOUSE - DAY,doc_55_chunk_0,"Wolves. They're wolves, Dad.",Scene: Bella responds to Harry Clearwater's question about what she saw; speaking to Charlie and Harry Clearwater about the animals in the meadow.
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_0,Why are you here?,"Bella's room; speaking with Jacob, questioning his reason for being there."
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_0,"To kick me in the gut again? It was bad before, but you made it so much worse.","Bella's room; speaking with Jacob, expressing hurt over his past actions."
51、INT. BELLA'S HOUSE - KITCHEN - DAY,doc_50_chunk_0,Jacob. Please. Call me.,"Bella is on the phone, leaving a message; she is alone in the house, expressing desperation about Jacob not contacting her."
51、INT. BELLA'S HOUSE - KITCHEN - DAY,doc_50_chunk_0,He's too sick to even call?,"In the living room, Bella speaks to Charlie, questioning why Jacob hasn't called, implying concern about his health."
51、INT. BELLA'S HOUSE - KITCHEN - DAY,doc_50_chunk_0,"No, go. I'll call Jess or someone.","Bella speaks to Charlie, reassuring him she'll be fine alone so he can go fishing; she forces a smile to hide her distress."
7、INT. FORKS HIGH SCHOOL - ENGLISH CLASS - DAY,doc_6_chunk_0,I hate being... celebrated.,Scene in a classroom during a lesson; Bella is whisper-talking with Edward about her birthday.
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_3,"No, God no. But... how?",
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_3,"""Mono.""",
56、INT. BELLA'S HOUSE - DAY,doc_55_chunk_3,"If she came after me, Charlie would try to protect me -- and he'd die.",
56、INT. BELLA'S HOUSE - DAY,doc_55_chunk_3,Good! -- That's good.,"Scene: At home, speaking with Charlie as he prepares to go to the station."
56、INT. BELLA'S HOUSE - DAY,doc_55_chunk_3,"Actually, I -- need to see a friend.","Scene: At home, speaking with Charlie when he asks if she wants to come with him."
73、EXT. EMILY'S BACKYARD - DAY,doc_72_chunk_2,"No, I -- shouldn't have - no.",
60、EXT. JACOB'S HOUSE (CONTINUOUS) - DAY,doc_59_chunk_4,You're wrong --,"Scene: Outside a house, Bella speaks to Jacob during an emotional confrontation."
60、EXT. JACOB'S HOUSE (CONTINUOUS) - DAY,doc_59_chunk_4,"I can't take losing my best friend, too.","Scene: Outside a house, Bella speaks to Jacob during an emotional confrontation."
60、EXT. JACOB'S HOUSE (CONTINUOUS) - DAY,doc_59_chunk_4,Don't say that -- you promised --,"Scene: Outside a house, Bella speaks to Jacob during an emotional confrontation."
67、EXT. LA PUSH - CLEARING IN THE FOREST - NIGHT,doc_66_chunk_3,"Run, Jacob!","Scene with Paul transforming into a wolf; Bella is speaking to Jacob, urging him to flee."
67、EXT. LA PUSH - CLEARING IN THE FOREST - NIGHT,doc_66_chunk_3,"Jake, no! Stop -- !","Scene with Paul transformed into a wolf; Bella is speaking to Jacob, trying to stop him from running toward the wolf."
84、EXT. ON THE WATER'S SURFACE (CONTINUOUS) - DAY,doc_83_chunk_0,Yes!,
6、INT. FORKS HIGH SCHOOL - CORRIDOR - DAY,doc_5_chunk_1,You had a vision about my birthday.,Scene: Alice and Bella are discussing Bella's upcoming birthday; Alice mentions a vision she had about the event.
6、INT. FORKS HIGH SCHOOL - CORRIDOR - DAY,doc_5_chunk_1,... My party?,"Scene: Alice mentions a party, and Bella reacts with confusion, unaware of the plans."
6、INT. FORKS HIGH SCHOOL - CORRIDOR - DAY,doc_5_chunk_1,I... guess I can deal --,Scene: Alice pressures Bella to attend a party; Bella hesitates but begins to agree.
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_3,I don't want to play games with you --,
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_3,"... about... ""The Cold Ones?"" You said it was a stupid tribal myth.",
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_3,"That... the tribe made a treaty with them. They can't come onto your land and... I don't know, I don't remember.",
57、EXT. JACOB'S HOUSE - DAY,doc_56_chunk_0,"Hi, Billy. I know Jacob's sick but --","Scene: At Billy's house, Bella speaks with Billy, asking about Jacob's condition."
57、EXT. JACOB'S HOUSE - DAY,doc_56_chunk_0,Oh.,"Scene: At Billy's house, Bella reacts to Billy's response about Jacob being out with friends."
57、EXT. JACOB'S HOUSE - DAY,doc_56_chunk_0,"Wait -- he's got mono, right? That's what you told my dad.","Scene: At Billy's house, Bella questions Billy about Jacob's illness, speaking with suspicion."
69、INT. EMILY'S HOUSE (CONTINUOUS) - NIGHT,doc_68_chunk_1,And you're a... you're all...,"Scene: At a kitchen counter, Bella speaks with Emily upon learning about werewolves."
69、INT. EMILY'S HOUSE (CONTINUOUS) - NIGHT,doc_68_chunk_1,"He didn't say anything, or... couldn't.","Scene: At a kitchen counter, Bella speaks with Emily and others about Jacob's silence."
7、INT. FORKS HIGH SCHOOL - ENGLISH CLASS - DAY,doc_6_chunk_2,Juliet's alright... if you like that obviously beautiful sort of thing.,
7、INT. FORKS HIGH SCHOOL - ENGLISH CLASS - DAY,doc_6_chunk_2,Why would you even think about that?,
60、EXT. JACOB'S HOUSE (CONTINUOUS) - DAY,doc_59_chunk_3,"Jake, I know I hurt you. I should
have been more up-front but -- I
needed you, I still do. I don't know
what that means yet, but if you give
me time --","Scene with Jacob and Sam present; Bella is speaking to Jacob, expressing regret and asking for time."
60、EXT. JACOB'S HOUSE (CONTINUOUS) - DAY,doc_59_chunk_3,"-- ""It's not you, it's me?"" God.","Scene with Jacob and Sam present; Bella is responding to Jacob's statement, reacting with frustration or disbelief."
69、INT. EMILY'S HOUSE (CONTINUOUS) - NIGHT,doc_68_chunk_3,You're not the first -- mind reader I've met.,Scene with Embry and Sam; Bella speaks about her experience with mind readers.
69、INT. EMILY'S HOUSE (CONTINUOUS) - NIGHT,doc_68_chunk_3,But I don't get -- how? Why?,Scene with Embry and Sam; Bella questions the reason behind the situation after Sam's appearance.
74、EXT. BELLA'S HOUSE - NIGHT,doc_73_chunk_0,I could use the rush.,"Scene: At a door, Bella speaks with Jacob about doing something fun like cliff diving, shortly after he reassures her about safety."
76、INT. CULLEN HOUSE - LIVING ROOM (CONTINUOUS) - NIGHT,doc_75_chunk_0,You're here.,"Bella enters the Cullen house and sees the family; she speaks upon seeing them, but they ignore her."
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_0,You just have to... stop.,Scene at a cliff's edge during sunrise; Bella is speaking to Jacob about his behavior.
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_0,Killing is in your DNA?,Scene at a cliff's edge during sunrise; Bella is speaking to Jacob in response to his claim about his nature.
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_1,Just? Those hikers' lives mean that little to you?,"Scene: Confrontation with Jacob, where Bella expresses shock over the implication that hikers were killed."
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_1,Oh my God.,"Scene: Confrontation with Jacob, where Bella reacts with horror and turns to leave."
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_5,Victoria. She's here?,Scene: Jacob informs Bella about chasing Victoria; Bella reacts with fear.
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_5,I know what she wants. Me.,Scene: Jacob notices Bella's reaction and asks what's wrong; Bella reveals that Victoria is after her.
7、INT. FORKS HIGH SCHOOL - ENGLISH CLASS - DAY,doc_6_chunk_4,It wouldn't have been your fault --,
7、INT. FORKS HIGH SCHOOL - ENGLISH CLASS - DAY,doc_6_chunk_4,What plan?,
7、INT. FORKS HIGH SCHOOL - ENGLISH CLASS - DAY,doc_6_chunk_4,The who?,
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_4,"It's bad, huh?",
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_4,Like you could get rid of me.,
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_4,"You're not like that. You save
people, right? You saved me from
Laurent.",
83、EXT. LA PUSH - CLIFFS - DAY,doc_82_chunk_1,You won't stay with me any other way.,Scene at the cliff's edge: Bella speaks to Edward's apparition before jumping into the water.
85、EXT. BEACH - DAY,doc_84_chunk_0,Jake?,"Scene: After being pulled from the water, Bella regains consciousness and sees Jacob; she is speaking to Jacob."
79、EXT. EMILY'S HOUSE - DAY,doc_78_chunk_0,"Yeah, I just... is Jacob here? He wasn't at home...","Scene: At Emily's house during a storm; Bella speaks with Emily and Sam, asking about Jacob's whereabouts."
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_4,You have to give me more. Tell me where to look. Is there something I should see -- ?,"Scene: In the woods, Bella speaks with Jacob, asking for clues or guidance about something important."
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_4,"I'll take the risk. Jacob, show me.","Scene: In the woods, Bella insists that Jacob show her something despite the danger."
65、INT. BELLA'S BEDROOM (CONTINUOUS) - NIGHT,doc_64_chunk_4,The motorcycles - that clearing in the woods.,"Scene: In the woods, Bella recalls the last place she saw Jacob as he used to be, in response to his question."
85、EXT. BEACH - DAY,doc_84_chunk_1,I needed... to see... something.,
85、EXT. BEACH - DAY,doc_84_chunk_1,I know. It was stupid -- (realizing) -- Sam said hospital - someone's hurt?,
89、INT. BELLA'S HOUSE - KITCHEN - NIGHT,doc_88_chunk_1,... Does he know you're here?,"Scene: In a private setting, Bella speaks with Alice about Edward's whereabouts."
96、INT. BELLA'S ROOM - DAY,doc_95_chunk_2,Let's go.,
10、INT. A CIRCULAR WHITE MARBLE HALL - DAY,doc_9_chunk_0,Of what?,
88、EXT. ROAD (CONTINUOUS) - NIGHT,doc_87_chunk_5,Oh. Probably Jacob. He's kind of a werewolf.,"Scene: Location not specified; Bella responds to Alice's comment about a wet dog smell, mentioning Jacob and his werewolf nature."
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_2,"Vampires? Jake, no --",Scene where Jacob reveals that his tribe kills vampires; Bella is speaking to Jacob in shock.
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_2,That's not what I -- you can't fight vampires. They're too dangerous.,"Scene where Jacob explains their ability to fight vampires; Bella is speaking to Jacob, expressing concern."
70、EXT. LA PUSH - CLIFFS - DAWN,doc_69_chunk_2,You... killed Laurent?,"Scene where Jacob mentions killing a vampire; Bella is speaking to Jacob, reacting with disbelief."
92、EXT. BELLA'S HOUSE - DAY,doc_91_chunk_1,I'm not the most popular person on the werewolf rez right now.,"Scene: Outside a house, Bella speaks with Alice about not attending a reception, mentioning her strained relationship with the werewolf reservation."
88、EXT. ROAD (CONTINUOUS) - NIGHT,doc_87_chunk_1,I don't need you to --,
88、EXT. ROAD (CONTINUOUS) - NIGHT,doc_87_chunk_1,Only if you draw one.,
88、EXT. ROAD (CONTINUOUS) - NIGHT,doc_87_chunk_1,You don't have a choice. I don't belong to you.,
85、EXT. BEACH - DAY,doc_84_chunk_2,Oh my God - does my Dad know?,"Scene: At the beach, Bella speaks with Jacob after learning about Harry Clearwater's heart attack."
85、EXT. BEACH - DAY,doc_84_chunk_2,Will Harry be okay?,"Scene: At the beach, Bella speaks with Jacob after learning about Harry Clearwater's heart attack."
92、EXT. BELLA'S HOUSE - DAY,doc_91_chunk_0,Don't worry about me. Are you gonna be okay?,"At the cruiser, Bella speaks with Charlie before he leaves for a small funeral service; the conversation is about his well-being and the impact of the loss on his family."
87、EXT. BELLA'S HOUSE/INT. TRUCK (CONTINUOUS) - NIGHT,doc_86_chunk_1,I won't let that happen.,"Scene: In a car, Bella speaks to Jacob, reassuring him about his fears of losing his identity."
87、EXT. BELLA'S HOUSE/INT. TRUCK (CONTINUOUS) - NIGHT,doc_86_chunk_1,Thanks for driving - for everything.,"Scene: In a car, Bella speaks to Jacob as she prepares to leave the vehicle."
96、INT. BELLA'S ROOM - DAY,doc_95_chunk_1,"I'm eighteen, legally free to go. I'll leave a note.","Scene involving Jacob and Alice; Bella discusses leaving and leaving a note, shortly after Jacob questions her about her dad."
92、EXT. BELLA'S HOUSE - DAY,doc_91_chunk_3,Yes. Shouldn't you be at the funeral?,"Scene: Outside a location, Bella speaks with Jacob; the conversation begins after Jacob asks if she is alone, and before he tells her he had to talk to her first."
97、EXT. BELLA'S HOUSE - DAY,doc_96_chunk_0,"Bye, Jacob.","Bella is leaving with Alice; she says goodbye to Jacob, who pleads with her to stay, before getting into the car."
88、EXT. ROAD (CONTINUOUS) - NIGHT,doc_87_chunk_3,Alice!,"Scene: Bella encounters Alice, a vampire, and is initially startled but then recognizes her."
88、EXT. ROAD (CONTINUOUS) - NIGHT,doc_87_chunk_3,"Oh my God, Alice. You're here.","Scene: Bella reunites with Alice, expressing emotional relief and joy upon seeing her."
92、EXT. BELLA'S HOUSE - DAY,doc_91_chunk_2,Alice.,"Scene with Alice, just before she leaves to go hunting."
92、EXT. BELLA'S HOUSE - DAY,doc_91_chunk_2,"Quil... you, too?",Scene at the rabbit pull-up; Bella speaks to Quil upon seeing him in the back seat.
88、EXT. ROAD (CONTINUOUS) - NIGHT,doc_87_chunk_0,It's okay. They're my friends --,"Scene: On the road toward Bella's house, speaking with Jacob about a Cullen being nearby."
88、EXT. ROAD (CONTINUOUS) - NIGHT,doc_87_chunk_0,It's not a war --,"Scene: On the road toward Bella's house, speaking with Jacob about the conflict between the Cullens and the Quileute."
88、EXT. ROAD (CONTINUOUS) - NIGHT,doc_87_chunk_4,You keep saying that.,
88、EXT. ROAD (CONTINUOUS) - NIGHT,doc_87_chunk_4,I didn't. I was cliff diving.,
88、EXT. ROAD (CONTINUOUS) - NIGHT,doc_87_chunk_4,Um... fun?,
88、EXT. ROAD (CONTINUOUS) - NIGHT,doc_87_chunk_4,Until I hit the water.,
73、EXT. EMILY'S BACKYARD - DAY,doc_72_chunk_1,I should leave town.,"Scene: In a small garden during a group breakfast, Bella speaks with Jacob, Embry, Paul, Sam, Jared, and Emily about leaving town."
73、EXT. EMILY'S BACKYARD - DAY,doc_72_chunk_1,No one can catch her. She can escape anything.,"Scene: In a small garden during a group breakfast, Bella responds to Sam's comment about Victoria following her."
73、EXT. EMILY'S BACKYARD - DAY,doc_72_chunk_1,Some of them do.,"Scene: In a small garden during a group breakfast, Bella responds to Paul's sarcastic remark about Victoria having special powers."
93、INT. BELLA'S HOUSE - LIVING ROOM - DAY,doc_92_chunk_1,It doesn't have to be this way.,Scene: Conversation between Bella and Jacob; Bella expresses hope that their situation can change.
93、INT. BELLA'S HOUSE - LIVING ROOM - DAY,doc_92_chunk_1,"Am I gonna lose you this time, Jacob?",Scene: Emotional moment between Bella and Jacob; Bella expresses fear of losing Jacob.
95、INT. BELLA'S HOUSE - LIVING ROOM - SAME,doc_94_chunk_0,"Wait, who was it?",Jacob hangs up the phone; Bella asks about the caller.
95、INT. BELLA'S HOUSE - LIVING ROOM - SAME,doc_94_chunk_0,You should have let me talk to him.,After Jacob reveals the caller was Dr. Carlisle Cullen; Bella expresses regret that Jacob didn't let her speak to him.
96、INT. BELLA'S ROOM - DAY,doc_95_chunk_0,He won't believe Alice. He has to see that I'm alive.,"Scene: Inside a house, Bella is packing clothes while speaking to Jacob about convincing someone of her survival."
96、INT. BELLA'S ROOM - DAY,doc_95_chunk_0,"But I still love him, and I'm not gonna let him kill himself out of guilt.","Scene: Inside a house, Bella speaks to Jacob while continuing to pack, explaining her motivation for leaving."
95、INT. BELLA'S HOUSE - LIVING ROOM - SAME,doc_94_chunk_1,"Alice, what's wrong?","Scene: Bella approaches Alice, who appears distressed; conversation is about Edward."
95、INT. BELLA'S HOUSE - LIVING ROOM - SAME,doc_94_chunk_1,What about him? What happened?,Scene: Bella reacts to Alice mentioning Edward; conversation continues about Edward's situation.
95、INT. BELLA'S HOUSE - LIVING ROOM - SAME,doc_94_chunk_1,"That was him calling, not Carlisle.",Scene: Bella realizes Edward was the one calling; speaking with Alice about a phone call.
87、EXT. BELLA'S HOUSE/INT. TRUCK (CONTINUOUS) - NIGHT,doc_86_chunk_2,How do you know?,"Bella is in a truck with Jacob, who warns her about a vampire. She questions how he knows."
87、EXT. BELLA'S HOUSE/INT. TRUCK (CONTINUOUS) - NIGHT,doc_86_chunk_2,Stop! It's not Victoria --,Bella sees a car in the driveway and realizes it's not the vampire they feared; she's speaking to Jacob while he drives.
87、EXT. BELLA'S HOUSE/INT. TRUCK (CONTINUOUS) - NIGHT,doc_86_chunk_2,It's Carlisle's car! They're here. Go back! --,Bella identifies the car as belonging to Carlisle and urges Jacob to return; she is speaking to Jacob in the truck.
86、INT. BELLA'S TRUCK - NIGHT,doc_85_chunk_0,"Must be nice, never getting cold.","Scene: In a car, Bella is riding with Jacob who is driving; she comments on his warmth."
