doc_title,chunk_id,description,scene_context
15、INT. MUSIC ROOM - DAY,doc_14_chunk_1,Roberta (to the boys) Did you hear what I just said?,
15、INT. MUSIC ROOM - DAY,doc_14_chunk_1,"Roberta Put those down, please!",
15、INT. MUSIC ROOM - DAY,doc_14_chunk_1,Roberta (to the fencers) Don't do that! Put the bows back in the cases -- right now!,
2、INT. GUASPARI BEDROOM - DAY,doc_1_chunk_1,"Roberta returns to bed, gets into fetal position, and stares at a point beyond the wall, ignoring the O.S. voices.","Inside a bedroom, after tearing a photo apart and hearing her children arguing outside the door."
22、INT. MUSIC ROOM - DAY,doc_21_chunk_2,Roberta makes De Sean blush -- and it pisses him off.,
22、INT. MUSIC ROOM - DAY,doc_21_chunk_2,Roberta points to the scroll of the violin.,
18、INT. BRIAN'S APARTMENT - OFFICE - CONTINUOUS,doc_17_chunk_5,"Roberta laughs wistfully, then looks a little sad.",
18、INT. BRIAN'S APARTMENT - OFFICE - CONTINUOUS,doc_17_chunk_5,Roberta pulls back.,
18、INT. BRIAN'S APARTMENT - OFFICE - CONTINUOUS,doc_17_chunk_5,She moves towards him.,
26、EXT. SCHOOL YARD - DAY,doc_25_chunk_3,Roberta watches after them.,
23、INT. DENNIS' MUSIC CLASSROOM - DAY,doc_22_chunk_1,"Roberta interrupts, saying she's supposed to take kids out of Miss Cooper's classroom for her ten o'clock class but there's nobody there.",
22、INT. MUSIC ROOM - DAY,doc_21_chunk_1,Roberta raises her voice and tells everyone to stop talking.,
22、INT. MUSIC ROOM - DAY,doc_21_chunk_1,"Roberta sees Naeem raise his hand but turns to De Sean, who's talking to his neighbor.",
23、INT. DENNIS' MUSIC CLASSROOM - DAY,doc_22_chunk_2,ROBERTA (trying to remain polite) I don't think so.,
23、INT. DENNIS' MUSIC CLASSROOM - DAY,doc_22_chunk_2,She exits.,
27、INT. BRIAN'S LIVING ROOM - NIGHT,doc_26_chunk_2,She's really depressed herself now.,BACK TO ROBERTA
16、INT. MUSIC ROOM - LATER,doc_15_chunk_0,"Roberta helps NAEEM, a graceful Black boy, hold the violin.",In front of the class
16、INT. MUSIC ROOM - LATER,doc_15_chunk_0,"Roberta controls the bow and fingerboard, but it appears that the boy is playing music.",In front of the class
16、INT. MUSIC ROOM - LATER,doc_15_chunk_0,Roberta laughs.,In front of the class
29、EXT. SCHOOL YARD - DAY,doc_28_chunk_1,Roberta stands there as Janet walks on ahead.,
22、INT. MUSIC ROOM - DAY,doc_21_chunk_3,Roberta doesn't.,
22、INT. MUSIC ROOM - DAY,doc_21_chunk_3,She points to the scroll.,
22、INT. MUSIC ROOM - DAY,doc_21_chunk_3,"Roberta laughs, even though she's trying to be tough.",
29、EXT. SCHOOL YARD - DAY,doc_28_chunk_0,Roberta tries to keep up.,"Lunch recess: Kids are running wild, and Janet is rushing through the crowd."
31、INT. BRIAN'S KITCHEN - NIGHT,doc_30_chunk_1,Roberta closes the oven and gathers her courage.,
23、INT. DENNIS' MUSIC CLASSROOM - DAY,doc_22_chunk_0,"Roberta stands in the hallway at the open door, dismayed by Dennis' uninspired teaching.","Scene: Classroom hallway, during a music lesson."
23、INT. DENNIS' MUSIC CLASSROOM - DAY,doc_22_chunk_0,"She enters and crosses to Dennis, speaking quietly to him.","Scene: Classroom, during a music lesson."
15、INT. MUSIC ROOM - DAY,doc_14_chunk_3,Roberta says: You will be the first student who will NOT be in my violin class. Out!,
15、INT. MUSIC ROOM - DAY,doc_14_chunk_3,Roberta says: I said OUT!,
15、INT. MUSIC ROOM - DAY,doc_14_chunk_3,"Roberta puffs up a little bit, enjoying the feeling of control.",The room is finally quiet -- and Roberta's amazed that something worked.
15、INT. MUSIC ROOM - DAY,doc_14_chunk_3,Roberta says: Who else would like to be kicked out of my class?,
25、INT. MUSIC ROOM - DAY,doc_24_chunk_3,Roberta bends down to help and sees that the little girl wears LEG BRACES under her pants.,
25、INT. MUSIC ROOM - DAY,doc_24_chunk_3,Roberta stands and gestures to one of the boys.,
32、INT. BRIAN'S BATHROOM - CONTINUOUS,doc_31_chunk_0,Roberta leans against the sink and starts to cry.,
25、INT. MUSIC ROOM - DAY,doc_24_chunk_1,Roberta walks down the row of students.,
25、INT. MUSIC ROOM - DAY,doc_24_chunk_1,"She crosses to TANISHA, a sweet-natured Black girl with her hair in tiny braids, and gently pushes her belly.",
25、INT. MUSIC ROOM - DAY,doc_24_chunk_0,Roberta addresses the nine children as they stand with violins under their right arms and bows hanging down from their right hands.,
25、INT. MUSIC ROOM - DAY,doc_24_chunk_0,"Roberta walks over to BENJAMIN, a white boy with glasses, and corrects his feet.",
30、INT. MUSIC ROOM - DAY,doc_29_chunk_0,Roberta addresses the nine children as they hold their violins in position.,
30、INT. MUSIC ROOM - DAY,doc_29_chunk_0,She walks around and helps.,
30、INT. MUSIC ROOM - DAY,doc_29_chunk_2,Roberta sees Guadalupe struggling.,
30、INT. MUSIC ROOM - DAY,doc_29_chunk_2,"Embarrassed, Guadalupe corrects her position.",
26、EXT. SCHOOL YARD - DAY,doc_25_chunk_0,Roberta walks through a school yard filled with kids and parents picking them up.,Scene: School yard during pickup time.
26、EXT. SCHOOL YARD - DAY,doc_25_chunk_0,She sees Naeem and crosses to him.,Scene: School yard during pickup time.
24、INT. BRIAN'S BEDROOM - NIGHT,doc_23_chunk_1,She turns back to Nick who looks worried. She kisses him.,
24、INT. BRIAN'S BEDROOM - NIGHT,doc_23_chunk_1,"She kisses Lexi, then reaches to turn off the lamp.",
24、INT. BRIAN'S BEDROOM - NIGHT,doc_23_chunk_1,"Roberta nods, smiles at her sons, and exits.",
34、INT. BRIAN'S LIVING ROOM - NIGHT,doc_33_chunk_0,"Roberta lies awake on the futon, heartbroken.",
156、INT. CPE 1 - MUSIC CLASSROOM - DAY,doc_155_chunk_0,Roberta addresses ten first-graders sitting in a circle on the floor.,
156、INT. CPE 1 - MUSIC CLASSROOM - DAY,doc_155_chunk_0,She points to the horsehair on her bow.,
156、INT. CPE 1 - MUSIC CLASSROOM - DAY,doc_155_chunk_0,Roberta and the kids laugh.,
156、INT. CPE 1 - MUSIC CLASSROOM - DAY,doc_155_chunk_0,The boy smiles and shakes his head.,
156、INT. CPE 1 - MUSIC CLASSROOM - DAY,doc_155_chunk_0,"Roberta says, 'But you're right, there is a frog. Can you show me where it is?'",
"33、INT. BRIAN'S HOTEL ROOM, TEXAS - NIGHT",doc_32_chunk_0,Roberta is extremely agitated and her eyes are puffy from crying.,"Roberta in Brian's living room, on the phone with Brian."
32、INT. BRIAN'S BATHROOM - CONTINUOUS,doc_31_chunk_1,Roberta looks as if she's been slapped.,
32、INT. BRIAN'S BATHROOM - CONTINUOUS,doc_31_chunk_1,"HOLD ON ROBERTA, devastated.",
37、INT. MUSIC ROOM - DAY,doc_36_chunk_1,Roberta looks at her sadly and puts the violin in its case.,
26、EXT. SCHOOL YARD - DAY,doc_25_chunk_1,"Roberta says they're gonna learn ""Twinkle Twinkle Little Star""!",
26、EXT. SCHOOL YARD - DAY,doc_25_chunk_1,Roberta says that doesn't mean it's the way it should be. Naeem's learning to play music -- and that makes him feel good about himself. Why should it matter who wrote it?,
31、INT. BRIAN'S KITCHEN - NIGHT,doc_30_chunk_2,We watch Roberta's body collapse into a sense of overwhelming relief.,
31、INT. BRIAN'S KITCHEN - NIGHT,doc_30_chunk_2,"FOLLOW HER as she steps into THE HALLWAY, then stretches the phone into:",
25、INT. MUSIC ROOM - DAY,doc_24_chunk_2,"Roberta turns to De Sean, who's talking to JAMES, a pudgy Black/Puerto Rican boy.",
25、INT. MUSIC ROOM - DAY,doc_24_chunk_2,She gently pushes Guadalupe's belly. The girl stumbles back.,
25、INT. MUSIC ROOM - DAY,doc_24_chunk_2,Roberta sees how I pushed you? It means your feet aren't centered.,
35、INT. BRIAN'S BEDROOM - NIGHT,doc_34_chunk_0,Roberta stands and watches Nick and Lexi sleep.,
35、INT. BRIAN'S BEDROOM - NIGHT,doc_34_chunk_0,She lies down beside them and closes her eyes.,
15、INT. MUSIC ROOM - DAY,doc_14_chunk_0,"Roberta tries to take control of fifty kids, third through fifth-graders, who are in a state of manic excitement over the FIFTY VIOLIN CASES on the floor.",In a noisy music room with bad acoustics
15、INT. MUSIC ROOM - DAY,doc_14_chunk_0,"Roberta (gently) Please do not open the cases, O.K.?",In a noisy music room with bad acoustics
15、INT. MUSIC ROOM - DAY,doc_14_chunk_0,"Roberta Look, can everyone just settle down and listen to me -- please?",In a noisy music room with bad acoustics
15、INT. MUSIC ROOM - DAY,doc_14_chunk_0,Roberta (starting to lose it) Keep them closed! Please.,In a noisy music room with bad acoustics
19、INT. BRIAN'S BEDROOM - DAY,doc_18_chunk_0,"Roberta awakens in Brian's bed, a look of afterglow on her face.",Scene begins with sunlight in the room.
19、INT. BRIAN'S BEDROOM - DAY,doc_18_chunk_0,"She suddenly remembers where she is, and quickly looks at the clock.",Scene begins with sunlight in the room.
19、INT. BRIAN'S BEDROOM - DAY,doc_18_chunk_0,"She turns, relieved, until she sees that Brian's packing a suitcase.",Scene begins with sunlight in the room.
19、INT. BRIAN'S BEDROOM - DAY,doc_18_chunk_0,"Roberta sits up, rattled by this news.",Scene begins with sunlight in the room.
40、INT. ROBERTA'S NEW APARTMENT - LIVING ROOM - NIGHT,doc_39_chunk_0,Roberta looks out the window.,"Inside the house, after cleaning and furnishing the place."
36、INT. SCHOOL HALLWAY - DAY,doc_35_chunk_1,Roberta crosses to her.,
36、INT. SCHOOL HALLWAY - DAY,doc_35_chunk_1,Roberta watches as Janet dashes off with the boy in tow.,
3、EXT. GUASPARI HOUSE - DOORWAY - DAY,doc_2_chunk_2,"Roberta sticks her head out, a hundred times more energized than we've seen her so far.",BACK TO SCENE: A second-story window is flung open.
3、EXT. GUASPARI HOUSE - DOORWAY - DAY,doc_2_chunk_2,Roberta disappears inside and slams the window shut.,BACK TO SCENE: After Assunta asks why there are so many violins.
42、EXT. SCHOOL YARD - DAY,doc_41_chunk_1,Roberta exits.,
39、EXT. SCHOOL YARD - LUNCH RECESS - DAY,doc_38_chunk_2,Roberta laughs.,
39、EXT. SCHOOL YARD - LUNCH RECESS - DAY,doc_38_chunk_2,Roberta smiles.,
41、INT. MUSIC ROOM - DAY,doc_40_chunk_1,"Roberta stands there, sobered.",
36、INT. SCHOOL HALLWAY - DAY,doc_35_chunk_0,Roberta walks through crowds of kids towards Janet who's in the middle of confronting a boy student.,
36、INT. SCHOOL HALLWAY - DAY,doc_35_chunk_0,Roberta hangs back and waits for a chance to speak.,
24、INT. BRIAN'S BEDROOM - NIGHT,doc_23_chunk_0,Roberta's tucking in Lexi,"Scene: Inside Brian's bed, Roberta is putting Lexi to bed."
24、INT. BRIAN'S BEDROOM - NIGHT,doc_23_chunk_0,"Roberta looks at Nick, then turns back to Lexi","Scene: Inside Brian's bed, after Lexi asks about bringing a puppy for show and tell."
24、INT. BRIAN'S BEDROOM - NIGHT,doc_23_chunk_0,Roberta turns to Nick and tucks him in,"Scene: Inside Brian's bed, after Nick asks when Daddy is coming back."
16、INT. MUSIC ROOM - LATER,doc_15_chunk_1,Roberta writes in a notebook and we see that she's measuring for violin sizes.,
16、INT. MUSIC ROOM - LATER,doc_15_chunk_1,"Roberta says to the class: If you listen to me and do exactly what I say, you're gonna sound beautiful at the concert and you're gonna be so proud of yourselves.",
16、INT. MUSIC ROOM - LATER,doc_15_chunk_1,"Roberta says to Naeem: Good, Naeem. Your hand's staying soft.",
16、INT. MUSIC ROOM - LATER,doc_15_chunk_1,"Roberta says to the class: But if you don't listen to me, you'll sound so bad that your own parents will feel sick when they hear you. They might even throw up.",
"33、INT. BRIAN'S HOTEL ROOM, TEXAS - NIGHT",doc_32_chunk_1,"This embarrasses her, then pisses her off.",
"33、INT. BRIAN'S HOTEL ROOM, TEXAS - NIGHT",doc_32_chunk_1,I shouldn't have called you. This was a mistake.,
"33、INT. BRIAN'S HOTEL ROOM, TEXAS - NIGHT",doc_32_chunk_1,I'm moving back to my Mom's.,
37、INT. MUSIC ROOM - DAY,doc_36_chunk_4,HOLD ON ROBERTA as she absorbs what just happened.,
37、INT. MUSIC ROOM - DAY,doc_36_chunk_4,"ROBERTA says, Oh. Umm -- that's O.K. It's taken care of.",
40、INT. ROBERTA'S NEW APARTMENT - LIVING ROOM - NIGHT,doc_39_chunk_4,"Roberta looks at him, taken aback by the question.",
40、INT. ROBERTA'S NEW APARTMENT - LIVING ROOM - NIGHT,doc_39_chunk_4,"Roberta, overcome with emotion, can barely answer.",
45、INT. MUSIC ROOM - DAY,doc_44_chunk_3,Roberta lets the class begin again.,
37、INT. MUSIC ROOM - DAY,doc_36_chunk_0,"Roberta enters, surprised to see her.",Scene: Inside an empty room where Guadalupe is sitting with a violin.
37、INT. MUSIC ROOM - DAY,doc_36_chunk_0,Roberta hands Roberta the violin.,Scene: Inside an empty room where Guadalupe is sitting with a violin.
41、INT. MUSIC ROOM - DAY,doc_40_chunk_0,Roberta looks disgusted as she leads them.,
41、INT. MUSIC ROOM - DAY,doc_40_chunk_0,"Roberta rolls her eyes, then turns to Lucy.",
46、INT. JANET WILLIAMS' OFFICE - DAY,doc_45_chunk_1,Roberta nods.,
40、INT. ROBERTA'S NEW APARTMENT - LIVING ROOM - NIGHT,doc_39_chunk_3,"Roberta looks at him, concerned that he's not responding to her news.",
40、INT. ROBERTA'S NEW APARTMENT - LIVING ROOM - NIGHT,doc_39_chunk_3,A beat as she contemplates whether to push or not,
45、INT. MUSIC ROOM - DAY,doc_44_chunk_5,Roberta tells the class to try it.,
38、INT. EMPTY APARTMENT - EAST HARLEM - DAY,doc_37_chunk_0,"Roberta walks around an empty, rundown apartment, her expression somber.",Inside a rundown apartment during an inspection.
38、INT. EMPTY APARTMENT - EAST HARLEM - DAY,doc_37_chunk_0,Roberta wipes grease off one of the windows.,Inside a rundown apartment during an inspection.
43、EXT. OUTDOOR MARKET - DAY,doc_42_chunk_0,Roberta watches her sons; they're happier than she's seen them in ages.,"Outdoor produce market in their neighborhood, the boys are petting puppies."
37、INT. MUSIC ROOM - DAY,doc_36_chunk_2,Roberta laughs.,
37、INT. MUSIC ROOM - DAY,doc_36_chunk_2,Roberta holds out the violin case.,
37、INT. MUSIC ROOM - DAY,doc_36_chunk_2,"Roberta awkwardly accepts the hug, startled and touched by it, and strokes the girl's hair.",
31、INT. BRIAN'S KITCHEN - NIGHT,doc_30_chunk_0,Roberta's cooking dinner; she grabs a potholder and checks on a bubbling lasagna in the oven.,"At the small kitchen table, Nick does homework and Lexi puts stickers in a sticker book."
31、INT. BRIAN'S KITCHEN - NIGHT,doc_30_chunk_0,Her face falls as she hears the voice.,The PHONE RINGS and she answers it.
31、INT. BRIAN'S KITCHEN - NIGHT,doc_30_chunk_0,She holds onto the counter to steady herself.,The PHONE RINGS and she answers it.
45、INT. MUSIC ROOM - DAY,doc_44_chunk_1,Roberta crosses to them.,"Scene: Inside a classroom, during a lesson, as Naeem enters with Mrs. Adisa."
44、INT. ROBERTA'S APARTMENT - LIVING ROOM - NIGHT,doc_43_chunk_0,Roberta is putting down newspapers.,
44、INT. ROBERTA'S APARTMENT - LIVING ROOM - NIGHT,doc_43_chunk_0,"Roberta (to herself) Yeah, right.",
40、INT. ROBERTA'S NEW APARTMENT - LIVING ROOM - NIGHT,doc_39_chunk_2,She smiles at him and they both look out the window.,
40、INT. ROBERTA'S NEW APARTMENT - LIVING ROOM - NIGHT,doc_39_chunk_2,Roberta smiles and puts her arm around him.,
40、INT. ROBERTA'S NEW APARTMENT - LIVING ROOM - NIGHT,doc_39_chunk_2,Roberta tenses up.,
30、INT. MUSIC ROOM - DAY,doc_29_chunk_1,Roberta tells De Sean to knock it off.,
30、INT. MUSIC ROOM - DAY,doc_29_chunk_1,"Roberta addresses the group, expressing that she doesn't want the kids there if they can't take things seriously.",
30、INT. MUSIC ROOM - DAY,doc_29_chunk_1,Roberta explains she is teaching them a difficult instrument because she respects them and has faith they can learn it.,
30、INT. MUSIC ROOM - DAY,doc_29_chunk_1,Roberta states that her respect and faith don't matter if the kids don't have respect for themselves.,
42、EXT. SCHOOL YARD - DAY,doc_41_chunk_0,"Roberta exits the building and they greet her. She waves back, but she's clearly still upset by her interaction with Lucy.",
42、EXT. SCHOOL YARD - DAY,doc_41_chunk_0,She sees Naeem and his mother and approaches them.,
49、INT. ROBERTA'S APARTMENT - LIVING ROOM - NIGHT,doc_48_chunk_3,"Roberta's thrilled and relieved to see him. She embraces him, and they kiss passionately.",
51、EXT. BROWNSTONE - EAST HARLEM - THE SAME DAY,doc_50_chunk_2,Roberta rolls her eyes.,
50、INT. BROWNSTONE - DAY (TIME CUT - TWO MONTHS LATER),doc_49_chunk_0,Roberta is knocking down the walls in an old brownstone.,"Inside an old brownstone, tearing down plaster walls."
51、EXT. BROWNSTONE - EAST HARLEM - THE SAME DAY,doc_50_chunk_3,Roberta smiles at her mother's gesture.,
52、INT. ROBERTA'S APARTMENT - KITCHEN - DAY,doc_51_chunk_1,Roberta feels guilty and moves to her.,
5、INT. GUASPARI HALLWAY - CONTINUOUS,doc_4_chunk_1,Roberta pauses to mull over Assunta's words after she exits.,
47、INT. MUSIC ROOM - DAY,doc_46_chunk_2,"ROBERTA pauses briefly, then says she takes back her statement.",
47、INT. MUSIC ROOM - DAY,doc_46_chunk_2,ROBERTA adds a playful warning not to tell their parents.,
52、INT. ROBERTA'S APARTMENT - KITCHEN - DAY,doc_51_chunk_0,Having my own place will make me feel like I'm really starting my life again.,
54、INT. ROBERTA'S APARTMENT - LIVING ROOM - NIGHT,doc_53_chunk_2,Roberta says she changed her mind.,
55、INT. BROWNSTONE - DAY,doc_54_chunk_1,Roberta turns to Ernie.,
48、INT. KENNEDY AIRPORT - DEPARTURE GATE - DAY,doc_47_chunk_2,"Roberta waves, tears starting to fall, and the boys disappear from sight.",
48、INT. KENNEDY AIRPORT - DEPARTURE GATE - DAY,doc_47_chunk_2,"She observes all the families travelling together, and feels like the loneliest person in the airport.",
53、INT. MUSIC ROOM - DAY,doc_52_chunk_1,She nods.,
53、INT. MUSIC ROOM - DAY,doc_52_chunk_1,Roberta smiles.,
55、INT. BROWNSTONE - DAY,doc_54_chunk_2,Roberta feels stupid but doesn't want to show it.,
49、INT. ROBERTA'S APARTMENT - LIVING ROOM - NIGHT,doc_48_chunk_2,Roberta gets up and warily approaches the door.,
49、INT. ROBERTA'S APARTMENT - LIVING ROOM - NIGHT,doc_48_chunk_2,"She looks through the peephole, then quickly unlocks the door and opens it, revealing BRIAN, giving her a big smile.",
54、INT. ROBERTA'S APARTMENT - LIVING ROOM - NIGHT,doc_53_chunk_0,"Roberta looks at him, offended.","After making love on the futon, following Brian's response to her saying 'I love you.'"
45、INT. MUSIC ROOM - DAY,doc_44_chunk_0,"Roberta's SCREAMING at the kids as they play ""Twinkle Twinkle Little Star.""",
45、INT. MUSIC ROOM - DAY,doc_44_chunk_0,"Roberta yells at Becky, correcting her finger placement and criticizing her nails.",
45、INT. MUSIC ROOM - DAY,doc_44_chunk_0,Roberta tells everyone to stop playing because the sound is horrible.,
51、EXT. BROWNSTONE - EAST HARLEM - THE SAME DAY,doc_50_chunk_0,"Roberta, covered with plaster dust and overheated from working, leans against a car and drinks a beer.","On THIRDS STREET, outside a three-story brick building in need of repair."
5、INT. GUASPARI HALLWAY - CONTINUOUS,doc_4_chunk_0,"ROBERTA'S on the phone, yelling at someone. She's still in the same ratty nightgown.",
5、INT. GUASPARI HALLWAY - CONTINUOUS,doc_4_chunk_0,ROBERTA Ma!,
52、INT. ROBERTA'S APARTMENT - KITCHEN - DAY,doc_51_chunk_2,"Roberta locks her jaw, not wanting to believe that she's right.",
52、INT. ROBERTA'S APARTMENT - KITCHEN - DAY,doc_51_chunk_2,Roberta (defensive),
27、INT. BRIAN'S LIVING ROOM - NIGHT,doc_26_chunk_0,"Roberta attempts to read Brian's book, To Hell and Back: Interviews with Vietnam Vets, but she's distracted.",
27、INT. BRIAN'S LIVING ROOM - NIGHT,doc_26_chunk_0,"She glances at her purse, then back to the book.",
27、INT. BRIAN'S LIVING ROOM - NIGHT,doc_26_chunk_0,She puts the book down and dials the phone.,
27、INT. BRIAN'S LIVING ROOM - NIGHT,doc_26_chunk_0,"While she waits, she looks at Brian's picture on the book jacket.",
27、INT. BRIAN'S LIVING ROOM - NIGHT,doc_26_chunk_0,There's no answer and she hangs up.,
27、INT. BRIAN'S LIVING ROOM - NIGHT,doc_26_chunk_0,"She starts to straighten the already clean room, then gets her purse, takes out her wallet, and opens it to the plastic covered pictures.",
54、INT. ROBERTA'S APARTMENT - LIVING ROOM - NIGHT,doc_53_chunk_1,She disentangles from him.,
54、INT. ROBERTA'S APARTMENT - LIVING ROOM - NIGHT,doc_53_chunk_1,She angrily turns on her side with her back to him.,
45、INT. MUSIC ROOM - DAY,doc_44_chunk_4,Roberta's ears perk up at something she's hearing.,
45、INT. MUSIC ROOM - DAY,doc_44_chunk_4,She crosses to Lucy.,
45、INT. MUSIC ROOM - DAY,doc_44_chunk_4,Roberta smiles.,
45、INT. MUSIC ROOM - DAY,doc_44_chunk_4,Roberta says she's proud of Lucy.,
46、INT. JANET WILLIAMS' OFFICE - DAY,doc_45_chunk_0,"Roberta sits opposite Janet and MRS. LAMB, a white woman in her 30's.",
46、INT. JANET WILLIAMS' OFFICE - DAY,doc_45_chunk_0,Roberta says Not all the time. But if they don't listen --,
46、INT. JANET WILLIAMS' OFFICE - DAY,doc_45_chunk_0,Roberta says That wasn't exactly what I said --,
60、EXT. CENTRAL PARK - DAY,doc_59_chunk_1,"Roberta laughs along, happy to see the affection between Brian and her sons.",
39、EXT. SCHOOL YARD - LUNCH RECESS - DAY,doc_38_chunk_0,Roberta enters the yard from inside the school.,"Scene: Schoolyard, children are playing."
39、EXT. SCHOOL YARD - LUNCH RECESS - DAY,doc_38_chunk_0,She waves to them,"Scene: Schoolyard, children are playing."
39、EXT. SCHOOL YARD - LUNCH RECESS - DAY,doc_38_chunk_0,Roberta (covering her discomfort) That is so beautiful!,"Scene: Schoolyard, Lexi presents a painting of 'DADDY'."
39、EXT. SCHOOL YARD - LUNCH RECESS - DAY,doc_38_chunk_0,"Roberta exhales, sits down alone on a bench and takes out her lunch.","Scene: Schoolyard, after Lexi runs off."
58、INT. JANET'S OFFICE - DAY,doc_57_chunk_0,Roberta stands opposite Janet.,
58、INT. JANET'S OFFICE - DAY,doc_57_chunk_0,"Roberta takes this in, upset.",
51、EXT. BROWNSTONE - EAST HARLEM - THE SAME DAY,doc_50_chunk_1,Roberta laughs and they kiss.,
51、EXT. BROWNSTONE - EAST HARLEM - THE SAME DAY,doc_50_chunk_1,She takes a swig of her beer.,
51、EXT. BROWNSTONE - EAST HARLEM - THE SAME DAY,doc_50_chunk_1,"O.K., enough goofing off -- back to work.",
61、EXT. CENTRAL PARK - A LITTLE LATER,doc_60_chunk_4,she pulls away from him,
60、EXT. CENTRAL PARK - DAY,doc_59_chunk_0,"Roberta watches, relieved to see Nick enjoying himself.","At a duck pond, while Brian, Nick and Lexi play frisbee."
61、EXT. CENTRAL PARK - A LITTLE LATER,doc_60_chunk_2,"She looks at him, afraid of what he might be saying.",
62、INT. ROBERTA'S APARTMENT - NIGHT,doc_61_chunk_2,Roberta's speechless.,
49、INT. ROBERTA'S APARTMENT - LIVING ROOM - NIGHT,doc_48_chunk_0,"Roberta enters her apartment, back from the airport, and double-locks the door behind her.",
49、INT. ROBERTA'S APARTMENT - LIVING ROOM - NIGHT,doc_48_chunk_0,"She crosses to a small Christmas tree, obviously decorated by her and the boys, and plugs in the tiny blinking lights.",
49、INT. ROBERTA'S APARTMENT - LIVING ROOM - NIGHT,doc_48_chunk_0,"She turns on the T.V., playing IT'S A WONDERFUL LIFE.",
62、INT. ROBERTA'S APARTMENT - NIGHT,doc_61_chunk_5,Roberta moves closer to them.,
63、INT. BROWNSTONE - DAY,doc_62_chunk_0,"Roberta stands in the middle, about to lose her mind.",
48、INT. KENNEDY AIRPORT - DEPARTURE GATE - DAY,doc_47_chunk_0,Roberta kisses and hugs Lexi and Nick goodbye.,"Scene: Airport departure area, Christmas music playing in the background."
48、INT. KENNEDY AIRPORT - DEPARTURE GATE - DAY,doc_47_chunk_0,Roberta hugs them one last time.,"Scene: Airport departure area, as Lexi and Nick are about to leave."
48、INT. KENNEDY AIRPORT - DEPARTURE GATE - DAY,doc_47_chunk_0,Roberta holds back tears as they get further away from her.,"Scene: Airport departure area, after Lexi and Nick begin walking into the jet way."
47、INT. MUSIC ROOM - DAY,doc_46_chunk_0,"Roberta listens to the students play ""Go Tell Aunt Rhody"" -- badly.",
47、INT. MUSIC ROOM - DAY,doc_46_chunk_0,"Roberta pauses, then offers hesitant praise after the students finish playing.",
47、INT. MUSIC ROOM - DAY,doc_46_chunk_0,"Roberta responds to De Sean's question by softening her critique, suggesting they need more practice.",
47、INT. MUSIC ROOM - DAY,doc_46_chunk_0,Roberta turns to James and asks him if he has practiced this week.,
6、INT. GUASPARI KITCHEN - DAY,doc_5_chunk_1,"Roberta half-smiles, pours herself some coffee, then sits down at the table.",
6、INT. GUASPARI KITCHEN - DAY,doc_5_chunk_1,"Roberta sighs, then speaks.",
53、INT. MUSIC ROOM - DAY,doc_52_chunk_0,Roberta leading them.,"The kids play ""Allegro"" with Roberta leading."
53、INT. MUSIC ROOM - DAY,doc_52_chunk_0,She starts for the door,After instructing the kids to hold the note during the rehearsal.
53、INT. MUSIC ROOM - DAY,doc_52_chunk_0,She smiles.,After the kids moan and groan for her to come back.
61、EXT. CENTRAL PARK - A LITTLE LATER,doc_60_chunk_0,"Roberta speaks as they stroll; the boys run ahead of them, dragging sticks along the pavement.",
61、EXT. CENTRAL PARK - A LITTLE LATER,doc_60_chunk_0,Roberta takes his arm.,
63、INT. BROWNSTONE - DAY,doc_62_chunk_3,"Roberta stands in the middle of the room, a determined look on her face.",
55、INT. BROWNSTONE - DAY,doc_54_chunk_0,Roberta approaches.,
55、INT. BROWNSTONE - DAY,doc_54_chunk_0,Roberta turns to Ernie and speaks to him.,
55、INT. BROWNSTONE - DAY,doc_54_chunk_0,"Roberta responds to Brian by saying, 'He needed a job. Besides, he's wired all of East Harlem.'",
66、INT. CLASSROOM - DAY,doc_65_chunk_3,Roberta steps forward.,
59、INT. ROBERTA'S APARTMENT - LIVING ROOM - NIGHT,doc_58_chunk_0,"Roberta plays ""Go Tell Aunt Rhody"" with Guadalupe, De Sean, Naeem, Benjamin, and two kids from the other classes.",
59、INT. ROBERTA'S APARTMENT - LIVING ROOM - NIGHT,doc_58_chunk_0,Roberta crosses to Nick and shuts off the T.V.,
6、INT. GUASPARI KITCHEN - DAY,doc_5_chunk_0,Roberta enters.,Kitchen scene with Assunta clearing breakfast dishes.
6、INT. GUASPARI KITCHEN - DAY,doc_5_chunk_0,"She's dressed, but hasn't put on makeup or done much with her hair.",Kitchen scene with Assunta clearing breakfast dishes.
62、INT. ROBERTA'S APARTMENT - NIGHT,doc_61_chunk_6,Roberta takes him in her arms.,
62、INT. ROBERTA'S APARTMENT - NIGHT,doc_61_chunk_6,Roberta holds him too.,
47、INT. MUSIC ROOM - DAY,doc_46_chunk_1,Roberta asks the boy to try a little harder for next week.,
47、INT. MUSIC ROOM - DAY,doc_46_chunk_1,Roberta tells the kids to just do the best they can.,
47、INT. MUSIC ROOM - DAY,doc_46_chunk_1,Roberta asks De Sean what he means by 'like that'.,
47、INT. MUSIC ROOM - DAY,doc_46_chunk_1,Roberta asks De Sean if he doesn't want a nice teacher.,
47、INT. MUSIC ROOM - DAY,doc_46_chunk_1,Roberta asks Becky what she thinks.,
66、INT. CLASSROOM - DAY,doc_65_chunk_6,"Roberta looks at him, struck by his sweetness.",
