doc_title,chunk_id,text,scene_context
75、INT. PANIC ROOM - NIGHT,doc_74_chunk_1,I am. I'm here.,"After a loud noise, Meg reassures Sarah."
75、INT. PANIC ROOM - NIGHT,doc_74_chunk_1,I'm here. I'm here.,"After a loud noise, Meg reassures Sarah."
7、INT. DEN - DAY,doc_6_chunk_0,who's that?,"Third floor: Lydia discusses Bernard Pearlstine, Meg asks about him"
69、INT. PANIC ROOM - NIGHT,doc_68_chunk_0,... locking us in...,"Panic room: Meg, terrified, says 'locking us in'"
66、INT. PANIC ROOM - NIGHT,doc_65_chunk_3,Don't though.,"Room, Sarah asks about space, Meg avoids topic."
66、INT. PANIC ROOM - NIGHT,doc_65_chunk_3,"What am I, a five year old?","Room, Sarah asks riddle, Meg responds with annoyance."
66、INT. PANIC ROOM - NIGHT,doc_65_chunk_3,"I don't know, why?","Room, Sarah asks riddle, Meg responds with annoyance."
66、INT. PANIC ROOM - NIGHT,doc_65_chunk_3,What the hell are they doing?,"Room, Meg sees alarm on video screens, asks about it."
88、INT. PANIC ROOM - NIGHT,doc_87_chunk_4,your plan?,"In a room, Meg asks Sarah about her plan."
88、INT. PANIC ROOM - NIGHT,doc_87_chunk_10,Shhh...,Panic Room: Meg tells Sarah to be quiet after Sarah's statement about never getting out.
88、INT. PANIC ROOM - NIGHT,doc_87_chunk_7,Got him!,Panic Room: Meg speaks to Sarah about the Sleeping Man.
79、INT. PANIC ROOM - NIGHT,doc_78_chunk_0,On the floor! Get on the floor!,Room with propane gas; Meg tells Sarah to get on the floor.
100、INT. PANIC ROOM - NIGHT,doc_99_chunk_0,... wires.,
90、INT. FOYER - NIGHT,doc_89_chunk_5,Damn.,Panic Room: Meg frustrated about the phone charger
74、EXT. GREAT LAWN - DAY,doc_73_chunk_1,What the hell was that?,"After being slapped, Meg questions the sound."
74、EXT. GREAT LAWN - DAY,doc_73_chunk_1,Where did that come from?,"After hearing a CRUNCH, Meg asks about the source."
88、INT. PANIC ROOM - NIGHT,doc_87_chunk_8,"Yes, yes, yes, yes...",Panic Room: Meg reacts to Sarah's flashing.
9、INT. PANIC ROOM - DAY,doc_8_chunk_5,Open it.,"In a room with a spring-loaded door, Meg demands Evan open the door to reveal Sarah."
9、INT. PANIC ROOM - DAY,doc_8_chunk_5,Open the door.,"In a room with a spring-loaded door, Meg demands Evan open the door to reveal Sarah."
9、INT. PANIC ROOM - DAY,doc_8_chunk_5,I said open the door.,"In a room with a spring-loaded door, Meg demands Evan open the door to reveal Sarah."
92、INT. THIRD FLOOR HALLWAY - NIGHT,doc_91_chunk_0,"Oh yes, yes...",Panic Room: Meg notices Burnham is missing
10、INT. MASTER BEDROOM - DAY,doc_9_chunk_1,Don't!,Evan asks Lydia to push a button; Meg warns Lydia not to.
88、INT. PANIC ROOM - NIGHT,doc_87_chunk_5,Morse code?,Panic Room: Meg and Sarah discussing Morse code.
88、INT. PANIC ROOM - NIGHT,doc_87_chunk_5,Where'd you learn S.O.S.?,Panic Room: Meg and Sarah discussing Morse code.
9、INT. PANIC ROOM - DAY,doc_8_chunk_0,A what?,"In a windowless space, Meg questions Evan about the panic room"
92、INT. THIRD FLOOR HALLWAY - NIGHT,doc_91_chunk_1,... the hell is he?,IN THE PANIC ROOM: Meg questions Burnham's whereabouts.
92、INT. THIRD FLOOR HALLWAY - NIGHT,doc_91_chunk_1,"Yeah, but where's the third guy?",IN THE PANIC ROOM: Meg asks Sarah about the third guy.
75、INT. PANIC ROOM - NIGHT,doc_74_chunk_2,We're fine. We're okay.,"In a room with video monitors, Meg speaks after sneaking a look at Sarah's watch without her daughter noticing."
92、INT. THIRD FLOOR HALLWAY - NIGHT,doc_91_chunk_2,"If it looks like I can't get back, just close the door.",Panic Room: Meg speaks to Sarah about closing the door.
92、INT. THIRD FLOOR HALLWAY - NIGHT,doc_91_chunk_2,Close it!,Panic Room: Meg speaks to Sarah about closing the door.
9、INT. PANIC ROOM - DAY,doc_8_chunk_3,Makes me nervous.,"In a house, speaking with Lydia about the video surveillance system."
9、INT. PANIC ROOM - DAY,doc_8_chunk_3,Ever read any Poe?,"In a house, speaking with Lydia about the video surveillance system."
9、INT. PANIC ROOM - DAY,doc_8_chunk_3,"No, Edgar Allen.","In a house, speaking with Lydia about the video surveillance system."
9、INT. PANIC ROOM - DAY,doc_8_chunk_3,What's to keep them from prying open the door?,"In a house, speaking with Lydia about the video surveillance system."
96、INT. PANIC ROOM - NIGHT,doc_95_chunk_0,"Oh, no. No, no, no no no no no...","In a room, Meg is frustrated with a busy phone signal."
96、INT. PANIC ROOM - NIGHT,doc_95_chunk_0,"Oh come on, come on, come on...","In a room, Meg is trying to get a phone signal."
270、INT. PANIC ROOM - NIGHT,doc_269_chunk_0,"I saw something, I saw...","Vent area, speaking to Sarah about seeing something"
270、INT. PANIC ROOM - NIGHT,doc_269_chunk_0,... phone wires!,"Vent area, speaking to Sarah about the wires"
270、INT. PANIC ROOM - NIGHT,doc_269_chunk_0,"I may not have hooked up the phone in here, but I hooked up the main line, and there's a jack at the base of this wall outside, I saw it!","Near tools, speaking to Sarah about the phone line"
61、INT. PANIC ROOM - NIGHT,doc_60_chunk_0,Damn it!,"At telephone, reacting to no dial tone with Sarah"
61、INT. PANIC ROOM - NIGHT,doc_60_chunk_0,"Different phone line, I never hooked it up!","At telephone, explaining unhooked phone line to Sarah"
98、INT. PANIC ROOM - NIGHT,doc_97_chunk_0,Wires...,"Inside the room, Meg is remembering something while holding her cell phone."
66、INT. PANIC ROOM - NIGHT,doc_65_chunk_2,"Hey. Relax, okay?","In a portal area, Meg speaks to Sarah about calming down while Sarah searches for a hidden switch."
66、INT. PANIC ROOM - NIGHT,doc_65_chunk_2,"I mean it, lie down. You get your adrenaline up and you know what's gonna happen.","In a portal area, Meg urges Sarah to lie down to avoid adrenaline issues during the switch search."
66、INT. PANIC ROOM - NIGHT,doc_65_chunk_2,Little bit. Yeah.,"In a portal area, Meg responds to Sarah's question about being freaked out."
315、INT. MASTER BEDROOM - NIGHT,doc_314_chunk_7,"cine, she needs the MEDICINE! GIVE HER THE",Master Bedroom: Meg shouts for medicine.
8、INT. MASTER BEDROOM - DAY,doc_7_chunk_3,what in the world?,"In a room, Meg and a man examine a wall with a crack."
8、INT. MASTER BEDROOM - DAY,doc_7_chunk_1,Something's weird.,"In a room with mirrors, Meg discusses an optical illusion with Lydia."
8、INT. MASTER BEDROOM - DAY,doc_7_chunk_1,"I don't know, doesn't that corner seem funny to you?","In a room with mirrors, Meg discusses an optical illusion with Lydia."
63、INT. PANIC ROOM - NIGHT,doc_62_chunk_1,Wait.,"Near video monitors, Meg and Sarah discuss safety and physical condition."
63、INT. PANIC ROOM - NIGHT,doc_62_chunk_1,They can't. They can't get in here. No. They can't.,"Near video monitors, Meg and Sarah discuss safety and physical condition."
63、INT. PANIC ROOM - NIGHT,doc_62_chunk_1,Feel okay?,"Near video monitors, Meg and Sarah discuss safety and physical condition."
63、INT. PANIC ROOM - NIGHT,doc_62_chunk_1,Shaky?,"Near video monitors, Meg and Sarah discuss safety and physical condition."
