doc_title,chunk_id,text,scene_context
33、INT. SCIMITAR - OBSERVATION LOUNGE - NIGHT,doc_32_chunk_8,I have dissolved the Senate.,Shinzon states he dissolved the Senate in response to Picard's question about Senate support.
33、INT. SCIMITAR - OBSERVATION LOUNGE - NIGHT,doc_32_chunk_8,"Right now, you're thinking this all
sounds too good to be true?",Shinzon questions Picard's thought that his proposal sounds too good to be true.
33、INT. SCIMITAR - OBSERVATION LOUNGE - NIGHT,doc_32_chunk_7,"Yes, I'm sorry, Captain. There's so much we have to talk about.",Shinzon and Picard discussing the purpose of the meeting.
33、INT. SCIMITAR - OBSERVATION LOUNGE - NIGHT,doc_32_chunk_7,"Unity, Captain! Tearing down the walls between us to recognize we are one people. Federation and Romulan. Human and Vulcan and Klingon and Reman. I'm speaking of",Shinzon and Picard discussing unity among different species.
41、INT. ROMULAN SENATE CHAMBER - NIGHT,doc_40_chunk_7,I'm honored to think I might someday speak with such eloquence.,"With Picard, discussing trust and future friendship."
41、INT. ROMULAN SENATE CHAMBER - NIGHT,doc_40_chunk_7,"In time, Jean Luc.","With Picard, discussing trust and future friendship."
46、INT. ENTERPRISE - TURBOLIFT - MORNING,doc_45_chunk_1,"I can feel your desire, Deanna...",Cabin on the Scimitar: Shinzon speaks to Deanna about her desire.
47、INT. SCIMITAR - VICEROY'S CABIN - FOLLOWING,doc_46_chunk_1,Have the doctors prepare. I'll be on the bridge.,"Viceroy and Shinzon; Viceroy warns of accelerating condition, Shinzon orders doctors and heads to bridge."
41、INT. ROMULAN SENATE CHAMBER - NIGHT,doc_40_chunk_6,And you dreamed about what was up there. About...,"Looking at stars with Picard, discussing dreams"
41、INT. ROMULAN SENATE CHAMBER - NIGHT,doc_40_chunk_6,"Age before rank, Jean Luc.","At table with Picard, discussing formality"
41、INT. ROMULAN SENATE CHAMBER - NIGHT,doc_40_chunk_6,I always hoped I would hit two meters.,"With Picard, discussing height"
41、INT. ROMULAN SENATE CHAMBER - NIGHT,doc_40_chunk_6,There is that.,"With Picard, discussing height and hair"
41、INT. ROMULAN SENATE CHAMBER - NIGHT,doc_40_chunk_6,I know.,"With Picard, responding to his statement about belief"
48、INT. SCIMITAR - BRIDGE - DAY,doc_47_chunk_0,Transport.,"With Reman Engineers, ordering transporter"
48、INT. SCIMITAR - BRIDGE - DAY,doc_47_chunk_0,Welcome home.,After B-9 materializes
48、INT. SCIMITAR - BRIDGE - DAY,doc_47_chunk_0,Begin the download.,"To Reman Engineers, ordering download"
48、INT. SCIMITAR - BRIDGE - DAY,doc_47_chunk_0,"Tea, hot.","At replicator, ordering tea"
66、INT. SCIMITAR BRIDGE - FOLLOWING,doc_65_chunk_0,Tractor beam! Now!,Shinzon sees the Scorpion and orders a tractor beam.
236、INT. ENTERPRISE - READY ROOM,doc_235_chunk_7,I don't know.,Shinzon and Picard discussing their father and Shinzon's identity
236、INT. ENTERPRISE - READY ROOM,doc_235_chunk_7,That's your life... not mine.,Shinzon and Picard discussing their father and Shinzon's identity
236、INT. ENTERPRISE - READY ROOM,doc_235_chunk_7,It's too late.,Shinzon and Picard discussing their father and Shinzon's identity
236、INT. ENTERPRISE - READY ROOM,doc_235_chunk_7,I have no choices! I can't fight what I am!,Shinzon and Picard discussing their father and Shinzon's identity
51、INT. SCIMITAR - BRIG - NIGHT,doc_50_chunk_2,"Yes. The bait you couldn't refuse. I learned there might be an existing prototype from a Cardassian historian, then went to a great deal of trouble to find it and scatter it about on Kolarus III. I knew it would pique your curiosity and conveniently make the Enterprise the closest ship to Romulus when I contacted Starfleet.","On the Enterprise, Shinzon speaks to Picard about the bait he set on Kolarus III."
77、INT. SCIMITAR BRIDGE - NIGHT,doc_76_chunk_1,How long until we reach the Rift?,"Command chair, speaking with Viceroy about time to reach the Rift."
51、INT. SCIMITAR - BRIG - NIGHT,doc_50_chunk_8,"Not for long, Captain. (back to Picard) I'm afraid you won't survive towitness the victory of the echo over the voice.","Shinzon addresses Captain Picard, stating he won't survive to witness the victory of the echo over the voice."
77、INT. SCIMITAR BRIDGE - NIGHT,doc_76_chunk_0,How long?,"Command chair, speaking with Viceroy about procedure time."
51、INT. SCIMITAR - BRIG - NIGHT,doc_50_chunk_3,"Don't be so vain. After we found
it, we made a few modifications.
An extra memory port, a hidden
transponder. Perhaps your eyes
will be a bit less confident when
you learn I've gained access to
Starfleet's communications
protocols. I now know the location
of your entire fleet...","In a cell, Shinzon speaks to Picard about modifications to the medical apparatus and gaining access to Starfleet communications."
248、INT. SCIMITAR - BRIDGE - FOLLOWING,doc_247_chunk_0,"Restore the aft cloak.and bring us
about.","Command chair, preparing for final battle."
70、INT. SCIMITAR - BRIDGE - NIGHT,doc_69_chunk_0,The Enterprise is immaterial! They won't make it back to Federation space.,"On viewscreen with Suran, discussing the Enterprise's fate"
70、INT. SCIMITAR - BRIDGE - NIGHT,doc_69_chunk_0,"I thought we discussed patience, Commander.","On viewscreen with Suran, discussing patience"
70、INT. SCIMITAR - BRIDGE - NIGHT,doc_69_chunk_1,"Commander Suran, the games are over. In two days the Federation will be crippled beyond repair. Does that satisfy you?",Shinzon speaks to Suran via viewscreen about the Federation's destruction.
70、INT. SCIMITAR - BRIDGE - NIGHT,doc_69_chunk_1,And when I return... you and I shall have a little talk about showing proper respect!,Shinzon speaks to Suran via viewscreen about showing respect.
41、INT. ROMULAN SENATE CHAMBER - NIGHT,doc_40_chunk_4,You don't trust me.,Speaking with Picard about trust and the Federation.
41、INT. ROMULAN SENATE CHAMBER - NIGHT,doc_40_chunk_4,All I have is my personal feelings. I wasn't raised with the ideals of the Federation. But I'm trying to,Speaking with Picard about trust and the Federation.
88、INT. ENTERPRISE BRIDGE - FOLLOWING,doc_87_chunk_0,"Captain Picard, will you join me in your Ready Room?","Enterprise bridge, Shinzon (on viewscreen) invites Picard to his Ready Room."
41、INT. ROMULAN SENATE CHAMBER - NIGHT,doc_40_chunk_5,"I want to know where I come from.
The Remans gave me a future. You
can tell me about my past.",Shinzon speaks with Picard about his past and the Remans
41、INT. ROMULAN SENATE CHAMBER - NIGHT,doc_40_chunk_5,Were we always explorers?,Shinzon asks Picard about the Picard family's history as explorers
89、INT. ENTERPRISE - READY ROOM,doc_88_chunk_0,"You can't trace my holographic emitters, Captain. So don't bother. And you can't contact Starfleet. We're quite alone.",Ready Room: Shinzon (hologram) speaks to Picard about being alone and his intent to accept surrender.
89、INT. ENTERPRISE - READY ROOM,doc_88_chunk_0,"It's just the two of us now, Jean Luc, as it should be... Your ship and mine... You and me.",Ready Room: Shinzon (hologram) speaks to Picard about being alone and his intent to accept surrender.
89、INT. ENTERPRISE - READY ROOM,doc_88_chunk_0,To accept your surrender. I can clearly destroy you at any time.,Ready Room: Shinzon (hologram) speaks to Picard about being alone and his intent to accept surrender.
84、INT. SCIMITAR - BRIDGE - FOLLOWING,doc_83_chunk_0,"You're too slow, old man.",Chair console room: Shinzon speaks to an old man about attack pattern.
84、INT. SCIMITAR - BRIDGE - FOLLOWING,doc_83_chunk_0,Attack pattern Shinzon Theta.,Chair console room: Shinzon speaks to an old man about attack pattern.
89、INT. ENTERPRISE - READY ROOM,doc_88_chunk_6,Yes.,Conversation with Picard about having the same father.
46、INT. ENTERPRISE - TURBOLIFT - MORNING,doc_45_chunk_0,Imzadi...,Turbolift: Shinzon (voice over) speaks to Deanna about her heart and leaving everything behind.
46、INT. ENTERPRISE - TURBOLIFT - MORNING,doc_45_chunk_0,"Very logical, Deanna... But your heart doesn't constrain itself to mere logic. ... Your heart longs to discover me. To know me... ... To leave all of this behind and be with me.","Turbolift: Shinzon speaks to Deanna while moving toward her, discussing her heart and leaving everything behind."
46、INT. ENTERPRISE - TURBOLIFT - MORNING,doc_45_chunk_2,I can feel your hunger to know the Reman ways... the old ways.,"On the Scimitar, discussing Reman ways with Viceroy/Deanna"
46、INT. ENTERPRISE - TURBOLIFT - MORNING,doc_45_chunk_2,Don't fear what you desire...,"On the turbolift, speaking to Deanna about desire"
90、INT. SCIMITAR - BRIDGE - FOLLOWING,doc_89_chunk_0,Disable their weapons!,"On the Scimitar, ordering Viceroy to disable weapons"
90、INT. SCIMITAR - BRIDGE - FOLLOWING,doc_89_chunk_0,Report!,"On the Scimitar, after ship attack, demanding report"
89、INT. ENTERPRISE - READY ROOM,doc_88_chunk_8,I'll show you my true nature. Your nature. And as Earth dies -- remember that I'm forever Shinzon of Remus! And my voice will echo through time long after yours has faded to a dim memory.,Transmission to Picard: Shinzon reveals his true nature and his plan for Earth's destruction.
89、INT. ENTERPRISE - READY ROOM,doc_88_chunk_7,I don't know.,Conversation with Picard about their father and Shinzon's choices.
89、INT. ENTERPRISE - READY ROOM,doc_88_chunk_7,That's your life... not mine.,Conversation with Picard about their father and Shinzon's choices.
89、INT. ENTERPRISE - READY ROOM,doc_88_chunk_7,It's too late.,Conversation with Picard about their father and Shinzon's choices.
89、INT. ENTERPRISE - READY ROOM,doc_88_chunk_7,I have no choices! I can't fight what I am!,Conversation with Picard about their father and Shinzon's choices.
51、INT. SCIMITAR - BRIG - NIGHT,doc_50_chunk_1,"Hello, Jean Luc.",Shinzon greets Picard in a room with a force field.
51、INT. SCIMITAR - BRIG - NIGHT,doc_50_chunk_1,I was lonely... Perhaps I'm not aging as well as you did.,Shinzon explains his loneliness and comments on his aging to Picard.
51、INT. SCIMITAR - BRIG - NIGHT,doc_50_chunk_1,I need a sample of your blood. What do your Borg friends say? Resistance is futile.,Shinzon requests Picard's blood and references the Borg.
51、INT. SCIMITAR - BRIG - NIGHT,doc_50_chunk_7,"I think the facts speak for themselves. The same noble Picard blood runs in our veins. Had you lived my life, you'd be doing exactly as I am. Look in the mirror, and see yourself.",With Picard; discussing shared bloodline and mirror metaphor
51、INT. SCIMITAR - BRIG - NIGHT,doc_50_chunk_7,"Consider that, Captain. I can think of no greater torment for you.",With Picard; stating torment and preparing to leave
97、INT. SCIMITAR - BRIDGE - FOLLOWING,doc_96_chunk_0,Let her pursue -- drop cloak on the aft port quadrant and prepare for full emergency stop.,Shinzon gives ship maneuver orders to the Viceroy.
97、INT. SCIMITAR - BRIDGE - FOLLOWING,doc_96_chunk_0,You heard me.,Shinzon responds to the Viceroy's startled reaction.
99、INT. SCIMITAR - BRIDGE - FOLLOWING,doc_98_chunk_0,Not yet.,"On ship, Shinzon and Viceroy discussing the Valdore's approach."
99、INT. SCIMITAR - BRIDGE - FOLLOWING,doc_98_chunk_0,FULL STOP AND FIRE !,"On ship, Shinzon ordering the crew to stop and fire."
47、INT. SCIMITAR - VICEROY'S CABIN - FOLLOWING,doc_46_chunk_0,Find her again.,"Viceroy states bond is broken, Shinzon orders to find her."
47、INT. SCIMITAR - VICEROY'S CABIN - FOLLOWING,doc_46_chunk_0,Do as I tell you!,"Viceroy objects to wasting time, Shinzon demands compliance."
47、INT. SCIMITAR - VICEROY'S CABIN - FOLLOWING,doc_46_chunk_0,On my way.,Shinzon responds to Reman officer's comm report on transponder signal.
51、INT. SCIMITAR - BRIG - NIGHT,doc_50_chunk_5,"I see an old man, set in his ways,
afraid to live without a uniform to
prop him up and a Starfleet
regulation to tell him what to do.
I see the man I will never be.",Confrontation with Picard: Shinzon responds to Picard's statement about a young man denying identity.
51、INT. SCIMITAR - BRIG - NIGHT,doc_50_chunk_5,"My life is meaningless as long as
you're alive. What am I while you
exist? A shadow? An enigma?",Confrontation with Picard: Shinzon declares his life is meaningless while Picard exists.
89、INT. ENTERPRISE - READY ROOM,doc_88_chunk_4,Long ago.,Conversation with Picard: Shinzon reflects on his past
89、INT. ENTERPRISE - READY ROOM,doc_88_chunk_4,"Childish dreams, Captain. Lost in the dilithium mines of Remus. I'm what you see now.",Conversation with Picard: Shinzon describes his past and current state
89、INT. ENTERPRISE - READY ROOM,doc_88_chunk_4,He is what his life has made him!,Conversation with Picard: Shinzon reacts to Picard's challenge
