doc_title,chunk_id,description,scene_context
184、INT. CARGO LOCK - DROP-SHIP,doc_183_chunk_4,Hits the switch.,"Spaceship corridor, Alien chase"
188、INT. CARGO LOCK,doc_187_chunk_2,Ripley parries with radical swipes of the steel forks.,"Cavernous chamber, battle with the Queen"
188、INT. CARGO LOCK,doc_187_chunk_2,"Ripley closes the forks, crushing two of the creature's limbs.","Cavernous chamber, battle with the Queen"
188、INT. CARGO LOCK,doc_187_chunk_2,She lifts it off the ground.,"Cavernous chamber, battle with the Queen"
179、INT./EXT. DROP-SHIP - STATION 186-,doc_178_chunk_0,"Ripley leaps into a seat with Newt, cradling her.",Drop-ship escape during station explosion
179、INT./EXT. DROP-SHIP - STATION 186-,doc_178_chunk_0,Begins strapping in.,Drop-ship escape during station explosion
179、INT./EXT. DROP-SHIP - STATION 186-,doc_178_chunk_0,Ripley slams her seat harness latches home.,Drop-ship escape during station explosion
179、INT./EXT. DROP-SHIP - STATION 186-,doc_178_chunk_0,Ripley is slammed back in her seat.,Drop-ship escape during station explosion
179、INT./EXT. DROP-SHIP - STATION 186-,doc_178_chunk_0,Ripley and Newt see everything shake into a blur.,Drop-ship escape during station explosion
188、INT. CARGO LOCK,doc_187_chunk_4,Ripley hits a switch.,Vertical loading airlock pit during fight with Queen
162、EXT. LANDING FIELD,doc_161_chunk_0,Ripley and Hicks stumble out of a doorway in the colony building behind him.,"Colony landing grid, drop-ship landing"
162、EXT. LANDING FIELD,doc_161_chunk_0,"Ripley shouts, her words barely audible over the wind.","Colony landing grid, drop-ship landing"
194、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_193_chunk_4,"Ripley grabs his arm, surprising him.",Conversation with Burke about hypersleep duration
191、INT. LOADING LOCK,doc_190_chunk_1,"With all her strength Ripley fights the blasting air, crawling over the lip of the inner doorway.",
191、INT. LOADING LOCK,doc_190_chunk_1,She releases the OVERRIDE from a second panel.,
191、INT. LOADING LOCK,doc_190_chunk_1,"She lies on her back, drained of all strength.",
191、INT. LOADING LOCK,doc_190_chunk_1,Gasping for breath.,
191、INT. LOADING LOCK,doc_190_chunk_1,"Weakly she turns her head, seeing Bishop still holding Newt by the arm.",
191、INT. LOADING LOCK,doc_190_chunk_1,Ripley crosses to Newt.,
191、INT. LOADING LOCK,doc_190_chunk_1,Ripley hugs her desperately.,
192、INT. CORRIDOR,doc_191_chunk_0,"Ripley limps along the corridor, carrying Newt on her hip.","Ship corridor, Ripley and Newt moving"
191、INT. LOADING LOCK,doc_190_chunk_0,"She locks her arms around a ladder rung, feels them almost torn out of their shoulder sockets.","At a door with space yawning below, during the Alien attack."
195、EXT. PARK,doc_194_chunk_4,"Ripley gazes off, into the pseudo-landscape, into the past.",
188、INT. CARGO LOCK,doc_187_chunk_1,"that primal, murderous rage surges through her now, banishing all fear.",
195、EXT. PARK,doc_194_chunk_5,She cries silently.,
170、INT. EGG CHAMBER,doc_169_chunk_4,Ripley pumps the slide on her grenade launcher.,"Chamber, Ripley destroying the egg sac"
170、INT. EGG CHAMBER,doc_169_chunk_4,She fires.,"Chamber, Ripley destroying the egg sac"
170、INT. EGG CHAMBER,doc_169_chunk_4,Pumps and fires again. Four times.,"Chamber, Ripley destroying the egg sac"
194、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_193_chunk_2,grabs the cat like a life preserver,"Cat introduced as familiar, large, orange tomcat"
194、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_193_chunk_2,finally notices him,Visitor sits beside the bed
194、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_193_chunk_5,Ripley is stunned.,"In a room, during conversation with Burke after rescue."
194、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_193_chunk_5,"She seems to deflate, her expression passing through amazement and shock to realization of all she has lost. Friends. Family. Her world.","In a room, during conversation with Burke after rescue."
194、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_193_chunk_5,Ripley coughs suddenly as if choking and her expression becomes one of dawning horror.,"In a room, during conversation with Burke after rescue."
194、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_193_chunk_5,She slaps it away.,"In a room, during conversation with Burke after rescue."
194、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_193_chunk_1,"Ripley shrugs, not caring.","Gateway station: medical check, visitor arriving"
194、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_193_chunk_1,Ripley sees only what he is carrying.,"Gateway station: medical check, visitor arriving"
197、INT. CONFERENCE ROOM - ON RIPLEY - GATEWAY,doc_196_chunk_5,Ripley grits her teeth in frustration.,
197、INT. CONFERENCE ROOM - ON RIPLEY - GATEWAY,doc_196_chunk_3,Ripley sense the noose tightening.,
177、INT. STAIRWELL,doc_176_chunk_0,"Ripley stumbles, smashing her knees against the metals stairs.",Station stairwell
177、INT. STAIRWELL,doc_176_chunk_0,As she rises she hears the LIFT MOTORS start up.,Station stairwell
177、INT. STAIRWELL,doc_176_chunk_0,Looking down through the lattice work of the station she sees the life cage start ominously upward.,Station stairwell
177、INT. STAIRWELL,doc_176_chunk_0,She knows there is only one explanation for that.,Station stairwell
177、INT. STAIRWELL,doc_176_chunk_0,"She runs on, the stairwell becoming a crazy whirl around her.",Station stairwell
197、INT. CONFERENCE ROOM - ON RIPLEY - GATEWAY,doc_196_chunk_8,"Ripley turns sharply away, trembling with frustration and anger.",
193、INT. NARCISSUS,doc_192_chunk_3,her face in peaceful repose,"Inside capsule, Ripley in peaceful repose"
194、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_193_chunk_7,Ripley stares at the SHAPE RISING UNDER THE SHEET.,
194、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_193_chunk_7,"TIGHT ON RIPLEY screaming, snapping up INTO FRAME.",
195、EXT. PARK,doc_194_chunk_3,"Ripley studies the PHOTOGRAPH, stunned.",
195、EXT. PARK,doc_194_chunk_3,She tries to reconcile the face with the little girl she once knew.,
194、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_193_chunk_9,"Touching a button on the nightstand she opens the viewport, REVEALING Gateway and the turquoise Earth.","Bedroom, after the med-tech leaves"
194、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_193_chunk_9,"She hugs Jones to herand rocks with him like a child, still shattered by the nightmare. Shivering.","Bedroom, after the med-tech leaves"
197、INT. CONFERENCE ROOM - ON RIPLEY - GATEWAY,doc_196_chunk_4,"Ripley glares at the ECA Rep, a woman on the ungenerous side of fifty.",Meeting about the recorder
18、INT. RIPLEY'S APARTMENT - GATEWAY - DAY,doc_17_chunk_0,"Ripley, looking haggard, sits at a table in the dining alcove contemplating the smoke rising from her cigarette.","Dining alcove, late in the day"
196、INT. CORRIDOR - GATEWAY,doc_195_chunk_0,Ripley emerges,"Corridor, moving rapidly after elevator emergence"
2、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_1_chunk_2,She grabs the cat like a life preserver.,
2、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_1_chunk_2,Ripley finally notices him.,
198、INT. CORRIDOR,doc_197_chunk_0,Ripley kicks the wall next to Burke who is getting coffee and donuts at a vending machine.,At a vending machine
200、INT. CORRIDOR,doc_199_chunk_2,"Ripley's hand slides off the door, strengthless.",Elevator
200、INT. CORRIDOR,doc_199_chunk_2,TIGHT ON HER FROM INSIDE the elevator as the doors close like fate on her lost expression.,Elevator
2、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_1_chunk_4,"Ripley grabs his arm, surprising him.",After Burke's soothing response
20、INT. RIPLEY'S APARTMENT - A LITTLE LATER,doc_19_chunk_2,(defensive),Burke and Ripley discussing Ripley's work at the cargo docks.
20、INT. RIPLEY'S APARTMENT - A LITTLE LATER,doc_19_chunk_2,(shrugging),Burke and Ripley discussing Ripley's work at the cargo docks.
200、INT. CORRIDOR,doc_199_chunk_1,Ripley holds the door from closing.,"Elevator, door trying to close"
200、INT. CORRIDOR,doc_199_chunk_1,Ripley slams it back.,"Elevator, door trying to close"
210、INT. RIPLEY'S APARTMENT - GATEWAY - DAY,doc_209_chunk_1,Ripley jumps like a cat.,Door buzzes
2、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_1_chunk_10,"She hugs Jones to herand rocks with him like a child, still shattered by the nightmare. Shivering. Sleep is far off.",
164、INT. DROP-SHIP,doc_163_chunk_2,"She hefts the hybrid weapon, grabs the satchel and spins to the door controls.","At door controls, as the door opens"
164、INT. DROP-SHIP,doc_163_chunk_2,Ripley grabs his hand.,"After the door opens, sharing a moment with Hicks"
164、INT. DROP-SHIP,doc_163_chunk_2,"Ripley runs down the ramp, crossing the platform to the open doors of a LARGE FREIGHT ELEVATOR.","On the platform, running to the freight elevator"
2、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_1_chunk_5,Ripley is stunned.,in a room with a nightstand
2、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_1_chunk_5,"She seems to deflate, her expression passing through amazement and shock to realization of all she has lost. Friends. Family. Her world.",in a room with a nightstand
2、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_1_chunk_5,Ripley coughs suddenly as if choking and her expression becomes one of dawning horror.,in a room with a nightstand
2、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_1_chunk_5,She slaps it away.,in a room with a nightstand
20、INT. RIPLEY'S APARTMENT - A LITTLE LATER,doc_19_chunk_3,frosty,Burke offers Ripley a second chance; Ripley responds frostily.
212、INT. RIPLEY'S APARTMENT - A LITTLE LATER,doc_211_chunk_2,(defensive),
212、INT. RIPLEY'S APARTMENT - A LITTLE LATER,doc_211_chunk_2,(shrugging),
2、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_1_chunk_9,"Touching a button on the nightstand she opens the viewport, REVEALING Gateway and the turquoise Earth.",Bedroom
220、INT. HYPERSLEEP VAULT,doc_219_chunk_0,Ripley sits up.,"Cryo-chamber awakening, white and sterile environment"
220、INT. HYPERSLEEP VAULT,doc_219_chunk_0,Rubs her arms briskly.,"Cryo-chamber awakening, white and sterile environment"
212、INT. RIPLEY'S APARTMENT - A LITTLE LATER,doc_211_chunk_0,"Ripley paces, very tense.","Room with Burke and Gorman seated, nursing coffee"
212、INT. RIPLEY'S APARTMENT - A LITTLE LATER,doc_211_chunk_0,"We SEE that she's gut scared, covering it with anger.","Room with Burke and Gorman seated, during conversation"
2、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_1_chunk_7,Ripley stares at the SHAPE RISING UNDER THE SHEET.,"Medical room, during a procedure, as a creature emerges from a patient's body."
2、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_1_chunk_7,"RIPLEY screaming, snapping up INTO FRAME.","Medical room, during a procedure, as a creature emerges from a patient's body."
195、EXT. PARK,doc_194_chunk_1,Ripley sits on a bench,"ATRIUM off the medical center, Gateway Station"
195、EXT. PARK,doc_194_chunk_1,"Ripley seems healthier now, but still a bit brittle.","ATRIUM off the medical center, Gateway Station"
222、INT. MESS HALL,doc_221_chunk_3,"Ripley spins on Burke, her tone accusing.",
220、INT. HYPERSLEEP VAULT,doc_219_chunk_2,Ripley scans the group as they shuffle past her to a bank of lockers.,"bank of lockers, group shuffling past"
210、INT. RIPLEY'S APARTMENT - GATEWAY - DAY,doc_209_chunk_0,"Ripley, looking haggard, sits at a table in the dining alcove contemplating the smoke rising from her cigarette.","Dining alcove, late in the day"
210、INT. RIPLEY'S APARTMENT - GATEWAY - DAY,doc_209_chunk_0,Though it's late in the day Ripley is still wearing a robe.,"Dining alcove, late in the day"
223、INT. READY ROOM - TIGHT ON APONE - ARMORY,doc_222_chunk_1,She sets some RECORDING DISKETTES on the table.,Military briefing with troops
214、INT. APARTMENT,doc_213_chunk_0,Ripley lunges INTO FRAME with an animal outcry.,
214、INT. APARTMENT,doc_213_chunk_0,"She clutches her chest, breathing hard.",
214、INT. APARTMENT,doc_213_chunk_0,Bathed in sweat she lights a cigarette with trembling hands.,
214、INT. APARTMENT,doc_213_chunk_0,Ripley's hand inserts Burke's card into a slot.,
220、INT. HYPERSLEEP VAULT,doc_219_chunk_3,Ripley steps back as the troopers shuffle past nodding cursory hellos.,"Freezer room, troopers moving past"
220、INT. HYPERSLEEP VAULT,doc_219_chunk_3,She feels isolated by the camaraderie of this tightknit group.,"Freezer room, troopers moving past"
200、INT. CORRIDOR,doc_199_chunk_0,Ripley strides through,Conference room
200、INT. CORRIDOR,doc_199_chunk_0,She shrugs off Burke's restraining arm,Corridor
200、INT. CORRIDOR,doc_199_chunk_0,catches up to Van Leuwen walking down the corridor,Corridor
223、INT. READY ROOM - TIGHT ON APONE - ARMORY,doc_222_chunk_4,Ripley locks eyes with Vasquez.,
181、INT. DROP-SHIP,doc_180_chunk_0,Ripley strokes her hair,Newt starts to cry quietly
228、INT. LOADING BAY - ANGLE ON BURKE AND GORMAN,doc_227_chunk_0,Ripley watches the drop-ship being loaded.,Pre-flight activity
197、INT. CONFERENCE ROOM - ON RIPLEY - GATEWAY,doc_196_chunk_7,stepping on him,at the board
197、INT. CONFERENCE ROOM - ON RIPLEY - GATEWAY,doc_196_chunk_7,"stares him down, glowering at the board",at the board
214、INT. APARTMENT,doc_213_chunk_1,RIPLEY taking a deep slow breath.,Video call with Burke
214、INT. APARTMENT,doc_213_chunk_1,"She punches off before Burke replies, before she can change her mind.",Video call with Burke
214、INT. APARTMENT,doc_213_chunk_1,She turns to Jones sitting on the bed,Room with Jones
222、INT. MESS HALL,doc_221_chunk_2,pointedly gets up and moves to the far side of the table,"In a room, at a table, Ripley moves away from Bishop"
22、INT. APARTMENT,doc_21_chunk_0,Ripley lunges INTO FRAME with an animal outcry.,
22、INT. APARTMENT,doc_21_chunk_0,"She clutches her chest, breathing hard.",
22、INT. APARTMENT,doc_21_chunk_0,Bathed in sweat she lights a cigarette with trembling hands.,
22、INT. APARTMENT,doc_21_chunk_0,Ripley's hand inserts Burke's card into a slot.,At a phone console
188、INT. CARGO LOCK,doc_187_chunk_0,Ripley steps out,Parting doors reveal Ripley stepping out
188、INT. CARGO LOCK,doc_187_chunk_0,She takes a step...the massive foot CRASH-CLANGS to the deck.,Parting doors reveal Ripley stepping out
188、INT. CARGO LOCK,doc_187_chunk_0,"She takes another, advancing.",Parting doors reveal Ripley stepping out
188、INT. CARGO LOCK,doc_187_chunk_0,Ripley's expression is one you hope you'll never see... Hell hath no fury like that of a mother protecting her,Parting doors reveal Ripley stepping out
228、INT. LOADING BAY - ANGLE ON BURKE AND GORMAN,doc_227_chunk_1,Ripley looks around as Frost wheels a rack of incomprehensible equipment toward her.,Inside the ship's belly during APC loading.
228、INT. LOADING BAY - ANGLE ON BURKE AND GORMAN,doc_227_chunk_1,"Ripley jumps aside, nodding apologetically.",Inside the ship's belly during APC loading.
230、INT. DROP-SHIP - APC,doc_229_chunk_1,Ripley watches him working his way toward her.,"Aisle, Hudson approaching Ripley"
185、INT. DARK CHAMBER,doc_184_chunk_0,"Ripley moves ferret-quick among dark, unrecognizable machines.","dark, unrecognizable machines"
185、INT. DARK CHAMBER,doc_184_chunk_0,her feet going into stirruplike mechanisms.,"dark, unrecognizable machines"
185、INT. DARK CHAMBER,doc_184_chunk_0,Velcro straps fastened over them.,"dark, unrecognizable machines"
185、INT. DARK CHAMBER,doc_184_chunk_0,Fingers stabbing buttons in a sequence.,"dark, unrecognizable machines"
185、INT. DARK CHAMBER,doc_184_chunk_0,Her hand closing on a complex grip-control.,"dark, unrecognizable machines"
240、INT. HOLD - APC,doc_239_chunk_2,Ripley watches the AP station loom on the exterior screens.,
237、INT. HOLD - APC,doc_236_chunk_0,Ripley looks accusingly at Burke.,On the ship during a simulated drop
221、INT. SHOWERS,doc_220_chunk_0,Ripley dry off,"Drive-through car wash, Ripley drying off"
228、INT. LOADING BAY - ANGLE ON BURKE AND GORMAN,doc_227_chunk_4,Ripley spins the wrist servos.,
228、INT. LOADING BAY - ANGLE ON BURKE AND GORMAN,doc_227_chunk_4,She raises it deftly.,
228、INT. LOADING BAY - ANGLE ON BURKE AND GORMAN,doc_227_chunk_3,Ripley's finger punches it on.,equipment bay
228、INT. LOADING BAY - ANGLE ON BURKE AND GORMAN,doc_227_chunk_3,She takes a step.,equipment bay
228、INT. LOADING BAY - ANGLE ON BURKE AND GORMAN,doc_227_chunk_2,Ripley approaches him.,Ripley approaches Apone and Hicks.
242、INT. HOLD - APC,doc_241_chunk_1,Ripley turns as Vasquez squeezes past her.,"Preparation for dispersal, Vasquez squeezing past Ripley"
246、INT. APC,doc_245_chunk_0,Ripley watches as the bobbing images reveal the empty colony building.,observing images of the empty colony building
222、INT. MESS HALL,doc_221_chunk_6,"WHAM! Ripley knocks the plate out of his hand, halfway across the room.",in a room with tables
234、INT. DROP-SHIP - APC,doc_233_chunk_0,Ripley closes her eyes...the point of no return.,
255、EXT. COLONY COMPLEX,doc_254_chunk_1,Ripley stop,
256、INT. APC,doc_255_chunk_0,"Ripley sits in the dark interior, lit by the tactical displays.","Inside a tank, after the crew door closes"
256、INT. APC,doc_255_chunk_0,She hugs herself.,"Inside a tank, after the crew door closes"
256、INT. APC,doc_255_chunk_0,Leaps up.,"Inside a tank, after the crew door closes"
256、INT. APC,doc_255_chunk_0,Hits the door switch.,"Inside a tank, after the crew door closes"
248、INT. APC,doc_247_chunk_0,watching,
230、INT. DROP-SHIP - APC,doc_229_chunk_0,"Ripley, wearing a flight jacket and headset, files into the ship with the hulking troopers.","On a ship, Ripley enters with troopers."
259、INT. CORRIDOR,doc_258_chunk_0,Her expression reveals that Ripley is about to turn and flee.,"Devastated wing, Ripley about to flee."
260、INT. MEDICAL WING,doc_259_chunk_3,"Ripley nods, unable to speak.","Room with a cylinder containing a creature, Burke questions Ripley"
257、EXT. APC - SOUTH LOCK,doc_256_chunk_2,"She jumps back, gasping for breath.",Wierzbowski startles Ripley
261、INT. CORRIDOR,doc_260_chunk_0,Ripley hangs back.,Kitchens (stainless steel labyrinth)
261、INT. CORRIDOR,doc_260_chunk_0,Then realizes there is nothing behind her but darkness.,Kitchens (stainless steel labyrinth)
261、INT. CORRIDOR,doc_260_chunk_0,She catches up to the group.,Kitchens (stainless steel labyrinth)
262、INT. KITCHENS,doc_261_chunk_0,Ripley shuffles forward in the dark.,"Food processing area, moving through darkness"
262、INT. KITCHENS,doc_261_chunk_0,Ripley half climbs the wall.,"Food processing area, moving through darkness"
260、INT. MEDICAL WING,doc_259_chunk_5,Ripley takes a folder from above one of the live specimens.,Inside a room with cylinders and live specimens
260、INT. MEDICAL WING,doc_259_chunk_5,(looking up),Inside a room with cylinders and live specimens
262、INT. KITCHENS,doc_261_chunk_5,"Ripley pushes the hatch open before the child can latch it, and crawls in after her.",Tiny steel chamber
262、INT. KITCHENS,doc_261_chunk_5,Ripley shines her light around in amazement.,Tiny steel chamber
263、INT. OPERATIONS - ON NEWT - MANAGER'S OFFICE,doc_262_chunk_1,"Ripley enters, carrying a coffee mug.",
251、INT. DROP-SHIP - APC,doc_250_chunk_0,Ripley watches Hicks' monitor.,
251、INT. DROP-SHIP - APC,doc_250_chunk_0,(plugs in headset jack),
251、INT. DROP-SHIP - APC,doc_250_chunk_0,TIGHT ON RIPLEY knowing what it is.,
265、INT. OFFICE,doc_264_chunk_2,"Ripley gazes at her, chilled both by the ominous statement and by the situation which could have produced this outlook in a child.",
272、INT. APC,doc_271_chunk_0,Ripley stares at the scene in dread fascination.,
197、INT. CONFERENCE ROOM - ON RIPLEY - GATEWAY,doc_196_chunk_6,"Ripley glances at Burke, silent at the far end of the table.",At a table
197、INT. CONFERENCE ROOM - ON RIPLEY - GATEWAY,doc_196_chunk_6,Her mouth hardens as a bit of the old nail-eating Ripley surfaces.,At a table
263、INT. OPERATIONS - ON NEWT - MANAGER'S OFFICE,doc_262_chunk_4,She pours water from a squeeze bottle onto a small cloth and gently washes the little girl's face.,
263、INT. OPERATIONS - ON NEWT - MANAGER'S OFFICE,doc_262_chunk_4,Ripley smiles.,
262、INT. KITCHENS,doc_261_chunk_8,Ripley's light falls on something amidst the debris...,amidst debris
279、INT. APC,doc_278_chunk_0,"Ripley watches the woman, white knuckled.",
262、INT. KITCHENS,doc_261_chunk_7,"Ripley grabs her, controlling her in a bear hug.",
260、INT. MEDICAL WING,doc_259_chunk_1,transfixed by something,"med lab area, second room"
260、INT. MEDICAL WING,doc_259_chunk_1,"She has entered a second room, part of the med lab area.","med lab area, entering second room"
265、INT. OFFICE,doc_264_chunk_1,"Ripley grins inanely, not wanting to move or speak... nor break the spell.",Meeting Newt and the doll Casey
265、INT. OFFICE,doc_264_chunk_1,"Ripley picks up her tiny limp hand, shaking it formally.",Meeting Newt and the doll Casey
2、INT. HOSPITAL ROOM - TIGHT ON RIPLEY - GATEWAY STATION,doc_1_chunk_1,"Ripley shrugs, not caring.",Gateway station medical area
220、INT. HYPERSLEEP VAULT,doc_219_chunk_5,Ripley notices a strange TATTOO across the back of his left hand...an ALPHA-NUMERIC CODE.,Bishop passes close to Ripley
281、INT. APC,doc_280_chunk_0,"Ripley senses it coming, like a wave at night. Dark, terrifying and inevitable.",
265、INT. OFFICE,doc_264_chunk_4,Ripley smiles grimly at the inadvertently macabre expression.,
22、INT. APARTMENT,doc_21_chunk_1,taking a deep slow breath.,
22、INT. APARTMENT,doc_21_chunk_1,"She punches off before Burke replies, before she can change her mind.",
22、INT. APARTMENT,doc_21_chunk_1,She turns to Jones sitting on the bed and her tone becomes admonishing...,
276、INT. APC,doc_275_chunk_0,"Ripley leans forward suddenly, studying the graphic readout of the STATION GROUND PLAN.","Station, studying ground plan"
28、INT. HYPERSLEEP VAULT,doc_27_chunk_0,Ripley sits up.,"Capsule room, waking from stasis"
28、INT. HYPERSLEEP VAULT,doc_27_chunk_0,Rubs her arms briskly.,"Capsule room, waking from stasis"
262、INT. KITCHENS,doc_261_chunk_6,"Ripley marvels at the child's incredible adaptability, the ability to functions even in this nightmarish environment.","Wrecked colony, child's foraged belongings"
283、INT. APC,doc_282_chunk_0,Ripley watches Frost's monitor go black.,
20、INT. RIPLEY'S APARTMENT - A LITTLE LATER,doc_19_chunk_0,"Ripley paces, very tense.","Break room, discussion about mission return"
20、INT. RIPLEY'S APARTMENT - A LITTLE LATER,doc_19_chunk_0,"she's gut scared, covering it with anger","Break room, discussion about mission return"
265、INT. OFFICE,doc_264_chunk_0,"Ripley is washing Newt's tiny hands with a cloth, pink skin emerging from black grime.",
265、INT. OFFICE,doc_264_chunk_0,Ripley leans closer.,
265、INT. OFFICE,doc_264_chunk_0,Feels like she's breathing on coals.,
285、INT. APC,doc_284_chunk_0,Ripley flinches as another scream comes over the open frequency.,"Battle of phantoms on video screens, screams over open frequency."
285、INT. APC,doc_284_chunk_1,Ripley watches it fall apart.,After Crowe's telemetry cuts off and during Gorman's orders
28、INT. HYPERSLEEP VAULT,doc_27_chunk_4,Ripley steps back as the troopers shuffle past nodding cursory hellos.,"Freezer room, troopers shuffling past"
28、INT. HYPERSLEEP VAULT,doc_27_chunk_4,She feels isolated by the camaraderie of this tightknit group.,"Freezer room, troopers shuffling past"
28、INT. HYPERSLEEP VAULT,doc_27_chunk_3,Ripley scans the group as they shuffle past her to a bank of lockers.,"Bank of lockers, group shuffling past Ripley"
265、INT. OFFICE,doc_264_chunk_5,Ripley rocks her,Breakthrough moment
265、INT. OFFICE,doc_264_chunk_5,tears of suppresses terror and grief and hurt rolling down her face,Breakthrough moment
265、INT. OFFICE,doc_264_chunk_5,Ripley closes her eyes,Breakthrough moment
28、INT. HYPERSLEEP VAULT,doc_27_chunk_6,Ripley notices a strange TATTOO across the back of his left hand...an ALPHA-NUMERIC CODE.,Bishop passes close to Ripley
296、INT. APC,doc_295_chunk_1,"Ripley joins Hicks who is bent over Gorman, checking for a pulse.",
230、INT. DROP-SHIP - APC,doc_229_chunk_3,Ripley nods her thanks to Hicks.,"In the craft, as the craft is about to take off."
230、INT. DROP-SHIP - APC,doc_229_chunk_3,She looks like she's in a gas chamber waiting for the pellet to drop.,"In the craft, as the craft is about to take off."
293、EXT. APC,doc_292_chunk_0,"Ripley works the shifters, pivoting the massive machine.","On ramp after armored vehicle collision with conduit, fire breaking out."
274、INT. APC,doc_273_chunk_0,turning,"wall detail, viewing the bas-relief"
299、INT. APC,doc_298_chunk_5,"Ripley sits behind Newt, putting her arm around her.",
294、INT./EXT. APC 104-,doc_293_chunk_2,Ripley fights the controls,"Inside the APC, during a maneuver that broadsides a control-room out-building"
30、INT. MESS HALL,doc_29_chunk_3,"Ripley spins on Burke, her tone accusing.",
296、INT. APC,doc_295_chunk_2,"Ripley opens Gorman's tunic, revealing a bloodless purple puncture wound.","On the deck, after Gorman's head smacks the deck."
258、INT. CONTROL BLOCK CORRIDOR,doc_257_chunk_0,Ripley catches up with the others as they move into the bowels of the complex.,Moving into the bowels of the complex
258、INT. CONTROL BLOCK CORRIDOR,doc_257_chunk_0,reacting to the fact that she is back in alien country,Moving along the corridor
258、INT. CONTROL BLOCK CORRIDOR,doc_257_chunk_0,She sees the ravaged administration complex.,Moving along the corridor
294、INT./EXT. APC 104-,doc_293_chunk_4,Ripley hits full throttle.,Escaping from the station in the APC.
294、INT./EXT. APC 104-,doc_293_chunk_4,Her grip is white knuckled.,Escaping from the station in the APC.
29、INT. SHOWERS,doc_28_chunk_0,dry off,Car wash
294、INT./EXT. APC 104-,doc_293_chunk_3,Ripley recoils.,
294、INT./EXT. APC 104-,doc_293_chunk_3,She reacts instinctively.,
294、INT./EXT. APC 104-,doc_293_chunk_3,Slams both sets of brakes with all her strength.,
299、INT. APC,doc_298_chunk_3,Ripley stares at his like he's a particularly disagreeable fungus.,
292、INT. APC,doc_291_chunk_1,Ripley jams reverse.,APC moving up ramp
292、INT. APC,doc_291_chunk_1,Nails the throttle.,APC moving up ramp
30、INT. MESS HALL,doc_29_chunk_5,"WHAM! Ripley knocks the plate out of his hand, halfway across the room.","Dining area, after Bishop offers cornbread"
3、EXT. PARK,doc_2_chunk_5,She cries silently.,
3、EXT. PARK,doc_2_chunk_3,"Ripley studies the PHOTOGRAPH, stunned.",
3、EXT. PARK,doc_2_chunk_3,She tries to reconcile the face with the little girl she once knew.,
262、INT. KITCHENS,doc_261_chunk_3,"Ripley moves toward her, reaching slowly under the cabinet.","Inside a room with cabinets, Ripley searching for Newt"
262、INT. KITCHENS,doc_261_chunk_3,Ripley's hand almost reaches her.,"Inside a room with cabinets, Ripley searching for Newt"
262、INT. KITCHENS,doc_261_chunk_3,Ripley scrambles to follow...to keep her in sight.,"Inside a room with cabinets, Ripley searching for Newt"
305、INT. OPERATIONS,doc_304_chunk_2,"Ripley indicates Newt, who salutes Hudson smartly.",
299、INT. APC,doc_298_chunk_2,Ripley faces Burke squarely and she's not pleased.,"Group setting, Burke taking Ripley aside."
30、INT. MESS HALL,doc_29_chunk_2,who pointedly gets up and moves to the far side of the table,"At a table, Ripley moves to the far side after Bishop sits beside her"
303、EXT. APC - LANDSCAPE - STATION,doc_302_chunk_4,"Ripley follows Newt's look to the AP station looming in the twilight, the burning drop-ship wreckage jammed into its basal structure.","Twilight at AP station, observing burning wreckage"
296、INT. APC,doc_295_chunk_3,Ripley and Vasquez lock eyes.,tiny metallic space
