doc_title,chunk_id,description,scene_context
58、INT THE STAGE - CONTINUOUS,doc_57_chunk_7,DR. PARNASSUS is frightened but hides this from the others.,
58、INT THE STAGE - CONTINUOUS,doc_57_chunk_7,DR. PARNASSUS (sotto voce) No! Leave it!,
58、INT THE STAGE - CONTINUOUS,doc_57_chunk_7,DR. PARNASSUS (sotto voce) It's too late... for visitors.,
56、INT/EXT SHAMPOO COMMERCIAL LANDSCAPE,doc_55_chunk_12,DR. PARNASSUS' carved and painted face beneath. The mouth drops open and a great red tongue rolls out like a welcoming red carpet.,Scene involving the Russians threatening Tony; a giant London policeman's helmet rises from the ground.
56、INT/EXT SHAMPOO COMMERCIAL LANDSCAPE,doc_55_chunk_12,From inside the giant mouth a smiling policeman beckons the RUSSIANS to come on in.,Scene involving the Russians threatening Tony; a giant London policeman's helmet rises from the ground.
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_8,DR. PARNASSUS spits out several,
69、EXT STRANGE MOUNTAIN LANDSCAPE,doc_68_chunk_1,No response from PARNASSUS.,
69、EXT STRANGE MOUNTAIN LANDSCAPE,doc_68_chunk_1,A Tarot card drops from his hand.,
59、EXT OUTSIDE THE WAGON THAT MOMENT,doc_58_chunk_0,DR. PARNASSUS and MR NICK move away from the door and go around to the front.,
59、EXT OUTSIDE THE WAGON THAT MOMENT,doc_58_chunk_0,DR. PARNASSUS (very down) I know... It's over....you've won...,
59、EXT OUTSIDE THE WAGON THAT MOMENT,doc_58_chunk_0,DR. PARNASSUS And the girl..from the pub.,
69、EXT STRANGE MOUNTAIN LANDSCAPE,doc_68_chunk_3,"PARNASSUS ignores him, sunk even deeper into despondency.",
69、EXT STRANGE MOUNTAIN LANDSCAPE,doc_68_chunk_3,"Slowly, PARNASSUS looks up.",
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_9,"DR. PARNASSUS tosses the metal tube to MR NICK who steps coolly out of the MOB, cigarette in his mouth.",
71、EXT DESERT DAY,doc_70_chunk_1,DR. PARNASSUS reaches a signpost which indicates two distinct paths.,A desert landscape with endless sand and a signpost indicating two paths.
71、EXT DESERT DAY,doc_70_chunk_3,"DR. PARNASSUS, overjoyed, begins to dig PERCY out.",
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_1,DR. PARNASSUS is standing on a chair with the noose around his neck.,
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_1,Dr. Parnassus smiles and opens his hand.,
69、EXT STRANGE MOUNTAIN LANDSCAPE,doc_68_chunk_0,DR. PARNASSUS is sitting alone on a prominent bluff (the same one he tried throwing himself off many years ago) He's distraught. Tears run down this cheeks.,"On a prominent bluff, late at night as a distant bell tolls midnight."
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_6,He slides the tube down his throat and kicks the chair away.,
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_6,He drops... dangles from the rope...the noose tight around his neck.,
68、INT THE BALLROOM CONTINUOUS,doc_67_chunk_6,PARNASSUS is trampled underfoot in their rush to catch TONY.,Scene involving a mob chasing Tony after he shoves Parnassus.
68、INT THE BALLROOM CONTINUOUS,doc_67_chunk_6,PARNASSUS'S body lies broken on the ground.,After being trampled by the mob.
8、EXT DINGY BACK STREET,doc_7_chunk_1,DOCTOR PARNASSUS turns on ANTON.,
73、INT SUBURBAN BUNGALOW,doc_72_chunk_0,He sits on the sofa.,Sitting-room: Valentina shows Dr. Parnassus into the room.
59、EXT OUTSIDE THE WAGON THAT MOMENT,doc_58_chunk_4,DOCTOR PARNASSUS Please! Get everybody together.Another show! Tony! Percy!,
59、EXT OUTSIDE THE WAGON THAT MOMENT,doc_58_chunk_4,DOCTOR PARNASSUS (harnessing the horses) Not now.,
59、EXT OUTSIDE THE WAGON THAT MOMENT,doc_58_chunk_4,DOCTOR PARNASSUS The truth?,
59、EXT OUTSIDE THE WAGON THAT MOMENT,doc_58_chunk_4,"DOCTOR PARNASSUS There are more important things, at this moment!",
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_5,DR. PARNASSUS does a double hand shuffle.,
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_5,DR. PARNASSUS Choose.,
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_5,DR. PARNASSUS Choose!,
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_3,DR. PARNASSUS gestures at the CROWD.,
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_3,DR. PARNASSUS teases TONY with magic.,
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_3,he breaks it,
74、EXT RAILWAY STATION CENTRAL LONDON,doc_73_chunk_0,DR. PARNASSUS is running a stall selling toy theatres.,Scene involving a toy theatre stall where Percy manipulates puppets.
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_0,"PARNASSUS, a bottle in his hand, is lurching around.",
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_0,He starts to violently bang his head against the side of the wagon.,
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_0,"PARNASSUS looks up, unable to see what or who is doing this.",
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_0,He drunkenly stumbles around the side to see TONY pulling ropes.,
73、INT SUBURBAN BUNGALOW,doc_72_chunk_1,DR. PARNASSUS nods.,
73、INT SUBURBAN BUNGALOW,doc_72_chunk_1,DR. PARNASSUS is moved.,
71、EXT DESERT DAY,doc_70_chunk_6,"DR. PARNASSUS is pulled across the sand by Percy, who grabs his cloak.","Scene involving Percy and Dr. Parnassus on sand, near a sign reading 'Easy'."
71、EXT DESERT DAY,doc_70_chunk_0,"DR.PARNASSUS, alone, exhausted, trudging across a vast desert.","A desert during a dust storm, wind is howling."
71、EXT DESERT DAY,doc_70_chunk_0,He's tormented by his thoughts.,"A desert during a dust storm, wind is howling."
73、INT SUBURBAN BUNGALOW,doc_72_chunk_2,"DR. PARNASSUS doesn't know what to say. He sits there, a ragged old man with a baby on his knee, tears streaming down his face.",
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_1,DOCTOR PARNASSUS (befuddled) What?... How?,
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_1,DOCTOR PARNASSUS Yes! Yes! Of course! Of course! Thank God! Thank God!,
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_1,DR. PARNASSUS What?,
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_1,DR. PARNASSUS (trying to go into a trance) No. You're a saint... A saint.,
8、EXT DINGY BACK STREET,doc_7_chunk_3,DR. PARNASSUS `Playing'? We don't `play'! What we do is deadly serious!,
72、EXT SUBURBAN BUNGALOW,doc_71_chunk_1,Dr. Parnassus says Valentina...?,
72、EXT SUBURBAN BUNGALOW,doc_71_chunk_1,Dr. Parnassus says So did I. But you... I...,
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_7,He's stunned but still alive.,"Scene: At the gibbet on the mountain, immediately after being rescued from the noose by Tony."
70、EXT SOMEWHERE ON THE MOUNTAIN,doc_69_chunk_7,TONY slaps DR. PARNASSUS hard between the shoulder blades.,"Scene: At the gibbet on the mountain, as the Mob is closing in."
8、EXT DINGY BACK STREET,doc_7_chunk_6,"DOCTOR PARNASSUS bows exaggeratedly, with a hint of mockery.",
8、EXT DINGY BACK STREET,doc_7_chunk_5,DOCTOR PARNASSUS is steered away from the POLICEMAN by PERCY.,
8、EXT DINGY BACK STREET,doc_7_chunk_4,DR. PARNASSUS pushes aside the mirror to reveal a door in the back wall of the shallow stage. It is swinging open.,
68、INT THE BALLROOM CONTINUOUS,doc_67_chunk_5,"DR. PARNASSUS (drunkenly) All my doing?... I'm merely the facilititatater, dear boy.",
68、INT THE BALLROOM CONTINUOUS,doc_67_chunk_5,"Throwing his arm around TONY, PARNASSUS spins him around to face the MOB rushing towards him.",
68、INT THE BALLROOM CONTINUOUS,doc_67_chunk_5,DR. PARNASSUS I create the opportunities. Is it my fault if your not up to it?,
10、EXT A HOLIDAY FAIR NIGHT,doc_9_chunk_5,PARNASSUS ignores him and resumes his trance.,
10、EXT A HOLIDAY FAIR NIGHT,doc_9_chunk_3,DR. PARNASSUS stirs from his trance. He's had enough of this.,
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_2,"Dr. Parnassus is not listening, clutching his head and expressing pain.",
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_2,Dr. Parnassus exclaims 'No! I can't do it!' in refusal.,
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_2,Dr. Parnassus explains that his mind is unable to concentrate due to being too upset.,
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_2,"Dr. Parnassus acknowledges Tony's plea with a distraught expression, saying 'I know...'.",
59、EXT OUTSIDE THE WAGON THAT MOMENT,doc_58_chunk_8,"DR. PARNASSUS
(anguished)
It's too terrible...",
59、EXT OUTSIDE THE WAGON THAT MOMENT,doc_58_chunk_8,"DR. PARNASSUS
I... The price of my obsession...
(he groans)
I can't say it.",
59、EXT OUTSIDE THE WAGON THAT MOMENT,doc_58_chunk_8,"DR. PARNASSUS
You.",
59、EXT OUTSIDE THE WAGON THAT MOMENT,doc_58_chunk_8,"DR. PARNASSUS
I was mortal again... on condition
that... any children I fathered...
would, on their sixteenth
birthday... belong to him.",
71、EXT DESERT DAY,doc_70_chunk_2,"Enraged, he tries to push the sign over, but is too feeble.",
71、EXT DESERT DAY,doc_70_chunk_2,"Exhausted, he subsides onto a smooth protruding stone.",
71、EXT DESERT DAY,doc_70_chunk_2,"DR. PARNASSUS, alarmed, rolls quickly off the stone.",
72、EXT SUBURBAN BUNGALOW,doc_71_chunk_0,DR. PARNASSUS tries to make a run for it,"Outside a suburban bungalow, as Percy brings him to the front door."
72、EXT SUBURBAN BUNGALOW,doc_71_chunk_0,Neither knows what to say,"At the front door of a suburban bungalow, upon seeing Valentina with a baby."
10、EXT A HOLIDAY FAIR NIGHT,doc_9_chunk_0,"On stage is DOCTOR PARNASSUS, `levitating' and in a trance, as before.","Scene: At the edge of the fair, the wagon is parked and the stage is set."
10、EXT A HOLIDAY FAIR NIGHT,doc_9_chunk_4,"Dr. Parnassus pleads for respect and concentration, asking the arguing family to leave The Imaginarium and take their detritus with them.","Scene: Outside The Imaginarium, as a family argues and a child wanders off."
71、EXT DESERT DAY,doc_70_chunk_5,"DR. PARNASSUS is pulled across the sand by Percy, resisting and expressing his disdain for suburban bungalows.","Outside a bungalow, as Percy drags Dr. Parnassus toward it."
71、EXT DESERT DAY,doc_70_chunk_5,"DR. PARNASSUS protests, insisting that suburban bungalows are anathema to him and that he has his pride.","Outside a bungalow, as Percy continues to drag him forward."
74、EXT RAILWAY STATION CENTRAL LONDON,doc_73_chunk_1,DR. PARNASSUS takes the money and expertly wraps the theatre.,"Scene involving a couple of parents purchasing a theatre for their son, at a public gathering with kids and adults."
74、EXT RAILWAY STATION CENTRAL LONDON,doc_73_chunk_1,DR. PARNASSUS Beautifully made. It'll last for years if properly looked after.,"Scene involving a couple of parents purchasing a theatre for their son, at a public gathering with kids and adults."
74、EXT RAILWAY STATION CENTRAL LONDON,doc_73_chunk_1,DR. PARNASSUS I'm afraid we can't guarantee that.,"Scene involving a couple of parents purchasing a theatre for their son, at a public gathering with kids and adults."
8、EXT DINGY BACK STREET,doc_7_chunk_0,"DR. PARNASSUS rises unsteadily, coming out of his arduous trance.","Outside in front of the theatre, after a trance."
8、EXT DINGY BACK STREET,doc_7_chunk_0,The target character loses his balance and snaps out of his trance.,"Outside in front of the theatre, after a trance."
8、EXT DINGY BACK STREET,doc_7_chunk_0,DOCTOR PARNASSUS (holding his head),"Outside in front of the theatre, after a trance."
8、EXT DINGY BACK STREET,doc_7_chunk_0,DOCTOR PARNASSUS (angry),"Outside in front of the theatre, after a trance."
8、EXT DINGY BACK STREET,doc_7_chunk_0,DOCTOR PARNASSUS You hit him.,"Outside in front of the theatre, after a trance."
