doc_title,chunk_id,description,scene_context
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_6,"Gus smiles, weakly, barely conscious.",Scene inside a room where Hazel is cradling Gus's head; he is drifting off to sleep.
87、EXT SUBURBAN STREET - MOMENTS LATER,doc_86_chunk_2,Gus pauses briefly before speaking to Monica's mom.,"Outside Monica's house, after Monica's mom opens the front door."
87、EXT SUBURBAN STREET - MOMENTS LATER,doc_86_chunk_2,"Gus addresses Monica's mom, identifying himself and stating their purpose for being there.","Outside Monica's house, during the confrontation with Monica's mom."
92、EXT GUS'S HOUSE - ANOTHER DAY,doc_91_chunk_0,Gus comes home from the hospital.,
92、EXT GUS'S HOUSE - ANOTHER DAY,doc_91_chunk_0,He does not look good - but he lives.,
96、INT CHURCH - LATER,doc_95_chunk_5,"Gus says, Hazel Grace, it's down to you.",
89、EXT INDIANAPOLIS MUSEUM OF ART - DAY,doc_88_chunk_4,Gus hands Hazel another Winnie the Pooh cup.,
89、EXT INDIANAPOLIS MUSEUM OF ART - DAY,doc_88_chunk_4,Raises his [cup] to hers in a toast.,
89、EXT INDIANAPOLIS MUSEUM OF ART - DAY,doc_88_chunk_4,Gus nods.,
93、INT GUS'S HOUSE - ANOTHER DAY,doc_92_chunk_0,Gus no longer sleeps in his basement. Nor does he sleep in his own bed. He sleeps in a HOSPITAL BED set up in a guest room.,"Guest room with a hospital bed, Hazel is present."
96、INT CHURCH - LATER,doc_95_chunk_4,Gus has a big smile on his face.,
96、INT CHURCH - LATER,doc_95_chunk_4,Gus nods a couple times.,
96、INT CHURCH - LATER,doc_95_chunk_8,"Gus smiles, nods, and closes his eyes.","Final scene: After hearing a heartfelt message, Augustus reacts quietly before the screen cuts to black."
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_3,"Augustus Waters kept his sense of humor till the end, did not for a moment waiver in his courage and his spirit soared like an eagle to the sky",
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_3,"GUS (to himself, shaking) I hate myself I hate myself I hate this I hate this...",
81、EXT AMSTERDAM STREET - LATER,doc_80_chunk_1,Gus sits down on a BENCH.,
81、EXT AMSTERDAM STREET - LATER,doc_80_chunk_1,Looks up at her.,
81、EXT AMSTERDAM STREET - LATER,doc_80_chunk_1,Tries to smile.,
81、EXT AMSTERDAM STREET - LATER,doc_80_chunk_1,"Hazel loses it in that moment, falling on top of him, hugging him for dear life, her head in his lap.",
81、EXT AMSTERDAM STREET - LATER,doc_80_chunk_1,I'm sorry too --,
81、EXT AMSTERDAM STREET - LATER,doc_80_chunk_1,I should have told you --,
78、INT GUS'S HOTEL ROOM - LATER,doc_77_chunk_0,Gus seems nervous as they kiss.,Scene: On Gus's bed during an intimate moment with Hazel.
78、INT GUS'S HOTEL ROOM - LATER,doc_77_chunk_0,Gus says his leg is above his knee and that it tapers a little and then it's just skin.,Scene: On Gus's bed during an intimate moment with Hazel.
78、INT GUS'S HOTEL ROOM - LATER,doc_77_chunk_0,"Gus explains it's his leg, after a beat.",Scene: On Gus's bed during an intimate moment with Hazel.
78、INT GUS'S HOTEL ROOM - LATER,doc_77_chunk_0,Gus tries to pull her shirt off but it gets tangled in with her oxygen tube.,Scene: On Gus's bed during an intimate moment with Hazel.
35、EXT PARK - LATER,doc_34_chunk_3,"Gus stands up, takes a cigarette, puts it in his mouth.",
35、EXT PARK - LATER,doc_34_chunk_3,He clears his throat.,
35、EXT PARK - LATER,doc_34_chunk_3,GUS You're probably wondering why you're sitting here eating a bad cheese sandwich and drinking orange juice with a guy in a Rik Smits jersey.,
35、EXT PARK - LATER,doc_34_chunk_3,"GUS Hazel Grace, like so many before you - and I say this with great affection - you spent your Wish... moronically.",
35、EXT PARK - LATER,doc_34_chunk_3,GUS Hush! I'm in the midst of a grand soliloquy here.,
35、EXT PARK - LATER,doc_34_chunk_3,"GUS You were young. Impressionable. The Grim Reaper staring you in the face. And the fear of dying with your one true Wish left ungranted led you to rush into making one you didn't really want, for how could little Hazel Grace, having never read ""An Imperial Affliction"" ever know that her one TRUE wish was to visit Mr. Peter Van Houten in his Amsterdamian exile.",
35、EXT PARK - LATER,doc_34_chunk_3,"GUS If you were smart, you would have saved your wish til the time in your life when you really knew your true self.",
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_1,Gus throws up. He doesn't even have the energy to turn his mouth away from his lap.,
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_1,I wanted to buy some cigarettes. I lost my pack. Or they took it. I don't know. They said they'd get me another one but I wanted... to do it myself. Do one little thing myself.,
80、EXT CAFE - DAY,doc_79_chunk_0,Gus sits with Hazel and Frannie drinking coffee in the sun at an outdoor cafe.,"Outdoor cafe: Hazel, Gus, and Frannie are re-enacting yesterday's events."
80、EXT CAFE - DAY,doc_79_chunk_0,"Gus says ""I can't stand up, I'm too drunk.""",Outdoor cafe: During the re-enactment of the previous day's events.
80、EXT CAFE - DAY,doc_79_chunk_0,"Gus says ""Standing is for fools!""",Outdoor cafe: Continuing the re-enactment with Hazel.
80、EXT CAFE - DAY,doc_79_chunk_0,They both giggle at the whole thing.,Outdoor cafe: After the re-enactment moment between Hazel and Gus.
85、INT GUS'S BASEMENT BEDROOM - DAY,doc_84_chunk_0,"Gus lays in bed, eyes open, a PICC line now being fed through a port in his chest.","Scene: Inside a hospital room or bedroom, during chemotherapy treatment."
85、INT GUS'S BASEMENT BEDROOM - DAY,doc_84_chunk_0,"GUS says: I hate to one-up you but... seems my entire body is made out of cancer now, so...","Scene: Inside a hospital room or bedroom, during chemotherapy treatment."
85、INT GUS'S BASEMENT BEDROOM - DAY,doc_84_chunk_0,"GUS says: Whoa, I'm taken.","Scene: Inside a hospital room or bedroom, during chemotherapy treatment."
94、EXT GUS'S BACKYARD PORCH - ANOTHER DAY,doc_93_chunk_0,Gus just sits there. His eyes staring off into nothing.,Hazel and Gus getting some fresh air.
94、EXT GUS'S BACKYARD PORCH - ANOTHER DAY,doc_93_chunk_0,"Gus looks over, as if waking from a dream.",Hazel and Gus getting some fresh air.
94、EXT GUS'S BACKYARD PORCH - ANOTHER DAY,doc_93_chunk_0,He manages one back.,Hazel and Gus getting some fresh air.
96、INT CHURCH - LATER,doc_95_chunk_0,"Gus is thinner than we've ever seen him, thinner than any young man should be. But for now, he's happy.","Literal Heart of Jesus room, with Isaac and Hazel present."
96、INT CHURCH - LATER,doc_95_chunk_0,Gus gestures for her to sit next to him and she does.,"Literal Heart of Jesus room, after Hazel arrives."
10、INT CHURCH BASEMENT - LATER,doc_9_chunk_3,Gus catches Hazel's smile.,
10、INT CHURCH BASEMENT - LATER,doc_9_chunk_3,"Embarrassed, she stops smiling and looks away.",
10、INT CHURCH BASEMENT - LATER,doc_9_chunk_3,Gus thinks about this.,
10、INT CHURCH BASEMENT - LATER,doc_9_chunk_1,Augustus still doesn't look away from Hazel.,Support group meeting: A staring contest develops between Augustus and Hazel.
10、INT CHURCH BASEMENT - LATER,doc_9_chunk_1,The Beautiful Boy momentarily looks away.,"Support group meeting: After being asked if he wants to speak, Augustus breaks eye contact with Hazel."
10、INT CHURCH BASEMENT - LATER,doc_9_chunk_2,"He smiles back at her, the most radiant smile on the planet.",
10、INT CHURCH BASEMENT - LATER,doc_9_chunk_2,He turns back to the Group.,
10、INT CHURCH BASEMENT - LATER,doc_9_chunk_2,Gus holds up his right leg - a prosthetic.,
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_0,"His voice is strong today, and Hazel is happy to hear it.",
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_0,GUS (O.S.) Quick question for you. Did you never write that eulogy I asked you to prepare?,
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_0,GUS Excellent. Do you think you could find yourself at the Literal Heart of Jesus in 20 minutes.,
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_0,GUS (O.S.) I love you Hazel.,
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_0,"finds him sitting there, his shirt stained with vomit and blood",Speedway gas station: Hazel arrives and discovers Augustus in his car.
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_0,his hands which are pressed tightly to his belly,Speedway gas station: Hazel arrives and discovers Augustus in his car.
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_0,Gus starts to cry,Speedway gas station: Hazel arrives and discovers Augustus in his car.
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_0,Please just look at it,Speedway gas station: Hazel arrives and discovers Augustus in his car.
10、INT CHURCH BASEMENT - LATER,doc_9_chunk_4,"Augustus watches her, waits for it.",Support group meeting: Hazel raises her hand to speak about oblivion.
10、INT CHURCH BASEMENT - LATER,doc_9_chunk_4,The look on Gus's face is unreadable.,Support group meeting: Hazel speaks about the inevitability of oblivion.
10、INT CHURCH BASEMENT - LATER,doc_9_chunk_4,"An enormous smile spreads across Gus's face, not a flirty smile but a surprised one, a real one.",Support group meeting: Hazel finishes speaking about oblivion.
87、EXT SUBURBAN STREET - MOMENTS LATER,doc_86_chunk_0,Gus leans against Hazel's car staring something down.,"Outside Monica's house, Gus, Hazel, and Isaac are preparing to egg Monica's car."
87、EXT SUBURBAN STREET - MOMENTS LATER,doc_86_chunk_0,"Gus says, 'Oh it's there.'","Outside Monica's house, Gus, Hazel, and Isaac are preparing to egg Monica's car."
87、EXT SUBURBAN STREET - MOMENTS LATER,doc_86_chunk_0,Gus sticks out his hand.,"Outside Monica's house, Gus, Hazel, and Isaac are preparing to egg Monica's car."
87、EXT SUBURBAN STREET - MOMENTS LATER,doc_86_chunk_0,Gus puts an egg in Isaac's hands.,"Outside Monica's house, Gus, Hazel, and Isaac are preparing to egg Monica's car."
87、EXT SUBURBAN STREET - MOMENTS LATER,doc_86_chunk_0,"Gus positions Isaac - who, of course, can't see a thing - towards the Firebird.","Outside Monica's house, Gus, Hazel, and Isaac are preparing to egg Monica's car."
87、EXT SUBURBAN STREET - MOMENTS LATER,doc_86_chunk_0,"Gus says, 'A little to the left.'","Outside Monica's house, Gus, Hazel, and Isaac are preparing to egg Monica's car."
87、EXT SUBURBAN STREET - MOMENTS LATER,doc_86_chunk_0,"Gus says, 'Aim left.'","Outside Monica's house, Gus, Hazel, and Isaac are preparing to egg Monica's car."
87、EXT SUBURBAN STREET - MOMENTS LATER,doc_86_chunk_0,"Gus says, 'Lefter.'","Outside Monica's house, Gus, Hazel, and Isaac are preparing to egg Monica's car."
87、EXT SUBURBAN STREET - MOMENTS LATER,doc_86_chunk_0,"Gus says, 'Yes! Excellent! And throw hard.'","Outside Monica's house, Gus, Hazel, and Isaac are preparing to egg Monica's car."
87、EXT SUBURBAN STREET - MOMENTS LATER,doc_86_chunk_0,Gus hands him a SECOND EGG.,"Outside Monica's house, Gus, Hazel, and Isaac are preparing to egg Monica's car."
