doc_title,chunk_id,description,scene_context
5、INT. LIVING ROOM - EVENING,doc_4_chunk_2,"WATSON In our endeavors, it is sometimes vital to distinguish between, say, the ashes of a Macedonian cigarette and a Jamaican cigar. Sor far he has classified different kinds of ashes.",
62、EXT. LOCH NESS - EARLY EVENING,doc_61_chunk_5,"He removes his bowler, unwinds the stethoscope from the inside the crown, hands it to Holmes.",
56、EXT. BALCONY - DAY,doc_55_chunk_0,Watson almost drops the telescope in excitement.,"On the balcony, Watson spots something in the lake and becomes excited."
56、EXT. BALCONY - DAY,doc_55_chunk_0,He hands the telescope to Holmes.,"On the balcony, after spotting something in the lake, Watson passes the telescope to Holmes."
54、INT. HOTEL ROOM - DAY,doc_53_chunk_0,Watson bursts in breathlessly.,
54、INT. HOTEL ROOM - DAY,doc_53_chunk_0,Watson looks around desperately.,
54、INT. HOTEL ROOM - DAY,doc_53_chunk_0,"Watson fishes a small telescope out of Holmes' suitcase, rushes through the open French window to the balcony.",
62、EXT. LOCH NESS - EARLY EVENING,doc_61_chunk_8,Watson clambers over the other side.,"After the group surfaces from the water, Watson enters the boat from the opposite side."
59、EXT. LAKE SHORE - DAY,doc_58_chunk_1,"As he does so, he catches sight of something o.s.",
59、EXT. LAKE SHORE - DAY,doc_58_chunk_1,"Watson waves to them, but the monks pay no attention to him.","On the road above, approaching a bridge which spans the lake where it narrows into a stream."
7、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_6_chunk_1,Watson glares at him,
61、EXT. URQUHART CASTLE - DAY,doc_60_chunk_6,Watson (obeying) Like this?,
61、EXT. URQUHART CASTLE - DAY,doc_60_chunk_6,"Watson has lowered his clasped hands, and Holmes uses them as a foothold to go scrambling up the scaffolding of the nearby wall.",
62、EXT. LOCH NESS - EARLY EVENING,doc_61_chunk_0,"Watson is sitting on the rowing seat, facing Gabrielle, with his oars pulled in, and he is watching Urquhart Castle, on the opposite side of the lake.","On a rowboat on a lake, at dusk, approaching Urquhart Castle."
63、INT. HOTEL ROOM - NIGHT,doc_62_chunk_0,"Watson, who has changed into a pair of kilts, is standing in front of the fireplace, warming his backside.",
7、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_6_chunk_3,"Watson is glancing around the room, searching for something.",
62、EXT. LOCH NESS - EARLY EVENING,doc_61_chunk_6,"Watson is first to notice it and jumps to his feet, making choking noises.",
62、EXT. LOCH NESS - EARLY EVENING,doc_61_chunk_6,Watson grabs an oar,
81、EXT. BALCONY - HOTEL - DAY,doc_80_chunk_0,a puzzled Watson lowers the telescope,
7、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_6_chunk_6,"Watson disappears into the bedroom, slamming the door.",
79、EXT. BALCONY - HOTEL - DAY,doc_78_chunk_0,Watson appears through the open French window behind him.,
82、INT. HOTEL ROOM - DAY,doc_81_chunk_0,Watson follows Holmes in from the balcony.,
63、INT. HOTEL ROOM - NIGHT,doc_62_chunk_1,Watson becomes aware of his whistling.,
63、INT. HOTEL ROOM - NIGHT,doc_62_chunk_1,Watson turns to Gabrielle.,
62、EXT. LOCH NESS - EARLY EVENING,doc_61_chunk_3,Watson stops rowing.,"On a boat in the mist, with a monster approaching."
62、EXT. LOCH NESS - EARLY EVENING,doc_61_chunk_3,Watson resumes pulling on his oar.,"On a boat in the mist, with a monster approaching."
86、EXT. SMALL WINDOW - HOTEL - DAY,doc_85_chunk_0,Watson is straining forward to see out the window.,
58、INT. HOTEL ROOM - DAY,doc_57_chunk_2,"Watson is behind them, on a bicycle with a picnic basket attached to the rack.","Series of shots: Holmes, Gabrielle, and Watson bicycling away from the hotel."
58、INT. HOTEL ROOM - DAY,doc_57_chunk_2,"Watson is in his valet's outfit, with metal clips around his trouser cuffs.","Series of shots: Holmes, Gabrielle, and Watson bicycling away from the hotel."
60、EXT. URQUHART CASTLE - DAY,doc_59_chunk_1,"Watson come bicycling up along a fence on the heights overlooking the castle, dismount in front of the locked gates.","Scene: Heights overlooking the castle, approaching the locked gates."
60、EXT. URQUHART CASTLE - DAY,doc_59_chunk_1,"Well, I don't think we have to bother with this castle. It's just a pile of rubble.","Scene: Heights overlooking the castle, approaching the locked gates."
63、INT. HOTEL ROOM - NIGHT,doc_62_chunk_7,Watson reaches into his sporran.,
63、INT. HOTEL ROOM - NIGHT,doc_62_chunk_7,"He produces a revolver, holds it out to Holmes.",
84、EXT. SMALL WINDOW - HOTEL - DAY,doc_83_chunk_0,Watson comes up behind him.,"Scene: Holmes is framed in the open window, watching the carriage."
82、INT. HOTEL ROOM - DAY,doc_81_chunk_4,"The public has a right to know these things. If she's a German spy, why should we concern ourselves about her feelings?",
77、INT. HOTEL CORRIDOR - DAY,doc_76_chunk_0,"Watson, back in his valet's outfit again, comes bounding down the narrow stairs from the attic, races toward the door of Holmes' room.",
89、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_88_chunk_0,Watson is reading the morning paper.,Scene: At the breakfast table in a cozy room with snow on the window-sills.
89、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_88_chunk_5,"Watson approaches the door, opens it to reveal INSPECTOR LESTRADE",
9、INT. LIVING ROOM - DAY,doc_8_chunk_1,Watson jerks Mrs. Hudson back,
89、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_88_chunk_4,"Watson watches him with compassion as he crosses to his bedroom with his cocaine, goes in, shuts the door.",
9、INT. LIVING ROOM - DAY,doc_8_chunk_5,"He notices the violin, which has been splattered with the",
9、INT. LIVING ROOM - DAY,doc_8_chunk_4,"Watson crosses to the fireplace, picks up the whiskbroom and the coal shovel, starts cleaning up the broken glass.",
7、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_6_chunk_5,taking hypodermic needle out of bag,
7、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_6_chunk_5,"He takes out three bottles of narcotics, puts them on the mantel.",
7、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_6_chunk_5,"He snaps his bag shut, carries it toward his bedroom.",
89、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_88_chunk_1,Watson watches him curiously as he reads the letter,
89、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_88_chunk_1,"Watson takes a lump of sugar out of the bowl with a pair of tongs, drops it into his coffee",
89、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_88_chunk_3,Watson turns the sheet of paper over with the tongs.,
89、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_88_chunk_3,"Watson looks toward Holmes, who is still standing with his back to the room, gets up from the table.",
7、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_6_chunk_4,Watson crosses to the Moorish table.,
7、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_6_chunk_4,"Watson picks up the Moorish table, disclosing the medical bag, standing on end.",
7、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_6_chunk_4,"He sets the bag down on the fender, opens it.",
9、INT. LIVING ROOM - DAY,doc_8_chunk_3,Watson is looking at Holmes with a little smile on his face.,
9、INT. LIVING ROOM - DAY,doc_8_chunk_3,Watson hands her the diploma,
8、INT. WATSON'S BEDROOM - DAY,doc_7_chunk_1,removing diploma from wall,
8、INT. WATSON'S BEDROOM - DAY,doc_7_chunk_1,Watson looks off in alarm,After a revolver shot is heard from the living room
8、INT. WATSON'S BEDROOM - DAY,doc_7_chunk_1,"he races out of the room, diploma in hand",After a revolver shot is heard from the living room
9、INT. LIVING ROOM - DAY,doc_8_chunk_7,"With a side-glance at the busy Watson, he opens the violin case.",
9、INT. LIVING ROOM - DAY,doc_8_chunk_7,"Normally, I was inclined to forgive him...",
62、EXT. LOCH NESS - EARLY EVENING,doc_61_chunk_2,Watson turns his head.,
62、EXT. LOCH NESS - EARLY EVENING,doc_61_chunk_2,"Watson's monster, its long reptillian neck cutting through the water.",
62、EXT. LOCH NESS - EARLY EVENING,doc_61_chunk_2,Watson leaps to his feet.,
62、EXT. LOCH NESS - EARLY EVENING,doc_61_chunk_2,Watson belatedly joins in.,
62、EXT. LOCH NESS - EARLY EVENING,doc_61_chunk_2,"Watson strains at the oars, setting a course which will intercept the monster.",
10、INT. LIVING ROOM - DAY,doc_9_chunk_1,He moves towards the door of --,HOLMES' BEDROOM - DAY
10、INT. LIVING ROOM - DAY,doc_9_chunk_1,Watson appears in the doorway.,HOLMES' BEDROOM - DAY
89、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_88_chunk_7,"WATSON Yes, I think I have.",
89、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_88_chunk_7,a glance toward the bedroom,
89、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_88_chunk_7,"I'm sorry, Lestrade. But at the moment, Holmes is working on another problem.",
10、INT. LIVING ROOM - DAY,doc_9_chunk_0,"Watson, in his dressing gown, is sitting at the table, finishing his coffee.",
10、INT. LIVING ROOM - DAY,doc_9_chunk_0,"Watson sets down his coffee cup, picks up the letter and the tickets, rises from his chair.",
10、INT. LIVING ROOM - DAY,doc_9_chunk_0,"He starts to pace -- addressing Holmes, who is off-scene.",
78、INT. HOTEL ROOM - DAY,doc_77_chunk_0,Watson dashes in.,"Inside a room with bright sunlight, Gabrielle is preparing to leave with her packed bag and parasol."
78、INT. HOTEL ROOM - DAY,doc_77_chunk_0,"In his haste he trips over the bag, goes down.","Inside a room with bright sunlight, Gabrielle is preparing to leave with her packed bag and parasol."
78、INT. HOTEL ROOM - DAY,doc_77_chunk_0,"As he picks himself up again, Gabrielle points toward the balcony.","Inside a room with bright sunlight, Gabrielle is preparing to leave with her packed bag and parasol."
9、INT. LIVING ROOM - DAY,doc_8_chunk_6,picks it up,
9、INT. LIVING ROOM - DAY,doc_8_chunk_6,"Look at this. Covered with that nasty
stuff. I'd better dry it off.",
9、INT. LIVING ROOM - DAY,doc_8_chunk_6,"For a moment, I was worried that you were
going to let me walk out -- that you
weren't even going to try to stop me.",
7、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_6_chunk_2,"WATSON Mrs. Hudson, I want you to pack my bags.",
7、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_6_chunk_2,WATSON And beyond. I'm moving out.,
7、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_6_chunk_2,"WATSON You heard me, Mrs. Hudson. And let's not waste any time.",
7、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_6_chunk_2,"WATSON I don't know yet. But I intend to resume my practice. I am, after all, a doctor. And quite a competent one, if I say so as shouldn't.",
8、INT. WATSON'S BEDROOM - DAY,doc_7_chunk_0,"Watson is moving around the room, collecting various odds and ends, while Mrs. Hudson packs his clothes.","Scene: Inside a bedroom, Watson is preparing to leave as Mrs. Hudson assists with packing."
8、INT. WATSON'S BEDROOM - DAY,doc_7_chunk_0,"Watson says, 'Please, Mrs. Hudson -- none of that.'","Scene: Inside a bedroom, Watson is preparing to leave as Mrs. Hudson assists with packing."
8、INT. WATSON'S BEDROOM - DAY,doc_7_chunk_0,"Watson says, 'I'll be at Brown's Hotel.'","Scene: Inside a bedroom, Watson is preparing to leave as Mrs. Hudson assists with packing."
89、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_88_chunk_8,Watson starts to ease Lestrade out of the door.,
89、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_88_chunk_8,"He shuts the door after him, listens to the sound of the violin for a moment.",
89、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_88_chunk_8,"Then he crosses to the wicker chair, seats himself.",
89、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_88_chunk_8,"He takes some sheets of paper out of the rack and places them on the writing arm, dips his pen in the inkwell, starts to write.",
