doc_title,chunk_id,description,scene_context
10、INT. DORM ROOM - MORNING,doc_9_chunk_3,His voice stops Sidney cold. She turns to the television.,"Inside a dorm room, a young man is being interviewed on a news program, and his voice causes Sidney to react."
68、EXT. DELTA ZETA FRONT PORCH - SAME,doc_67_chunk_8,Sidney spins around as two Ghosts appear on each side of her.,
68、EXT. DELTA ZETA FRONT PORCH - SAME,doc_67_chunk_8,She stands THUNDERSTRUCK as the two Killers descend on her.,
68、EXT. DELTA ZETA FRONT PORCH - SAME,doc_67_chunk_8,"She dives between the two but they counter, keeping her surrounded.",
68、EXT. DELTA ZETA FRONT PORCH - SAME,doc_67_chunk_8,Sid watches as one of the Ghosts withdraws his knife.,
68、EXT. DELTA ZETA FRONT PORCH - SAME,doc_67_chunk_8,She turns to the other.,
68、EXT. DELTA ZETA FRONT PORCH - SAME,doc_67_chunk_8,She looks for an escape.,
71、INT. THEATRE SAME,doc_70_chunk_0,Sidney enters through a side house door.,Theatre: Sidney enters the theatre through a side house door.
71、INT. THEATRE SAME,doc_70_chunk_0,"She pulls on it, releasing the emergency lock.",Theatre: Sidney enters the theatre through a side house door.
71、INT. THEATRE SAME,doc_70_chunk_0,She makes her way down the aisle toward the orchestra section.,Theatre: Sidney moves through the theatre toward the orchestra section.
71、INT. THEATRE SAME,doc_70_chunk_0,Sidney moves down front to the little bridge that extends out over the orchestra pit.,"Theatre: After hearing a noise, Sidney moves toward the front of the theatre."
60、EXT. CAMPUS DRIVE - SAME,doc_59_chunk_0,Sidney is beyond frantic. She eyes the Ghost through the gate.,"In the backseat of a car on a deserted street, Sidney sees the Ghost through a gate."
60、EXT. CAMPUS DRIVE - SAME,doc_59_chunk_0,She turns and twists looking for an escape.,"In the backseat of a car on a deserted street, Sidney is searching for a way out."
60、EXT. CAMPUS DRIVE - SAME,doc_59_chunk_0,"Through the window, she sees approaching headlights.","In the backseat of a car, Sidney notices approaching headlights through the window."
60、EXT. CAMPUS DRIVE - SAME,doc_59_chunk_0,She SCREAMS through the closed window as a car passes by.,"In the backseat of a car, Sidney screams for help as a car passes."
60、EXT. CAMPUS DRIVE - SAME,doc_59_chunk_0,Sidney takes notice as the car turns onto another campus street.,"In the backseat of a car, Sidney observes a car turning onto a different campus street."
73、INT. THEATRE A MINUTE LATER,doc_72_chunk_7,"Sid moves forward, happy to see her.",ON STAGE: Sidney sees Gale and reacts.
73、INT. THEATRE A MINUTE LATER,doc_72_chunk_7,Sidney moves down center.,ON STAGE: As the curtain is about to drop.
73、INT. THEATRE A MINUTE LATER,doc_72_chunk_7,Gale glimpsed the terror on Sidney's face just as the curtain separates them.,"ON STAGE: The curtain drops, separating Sidney and Gale."
73、INT. THEATRE A MINUTE LATER,doc_72_chunk_7,"Derek grabs Sidney, holding her, the knife at her throat.",ON STAGE: After the curtain drops.
10、INT. DORM ROOM - MORNING,doc_9_chunk_5,Sid moves to the door and throws it open.,
10、INT. DORM ROOM - MORNING,doc_9_chunk_5,She SCREAMS but then stops herself.,
10、INT. DORM ROOM - MORNING,doc_9_chunk_5,"Sidney rips it down, turns to Hallie, throwing the costume at her.",
10、INT. DORM ROOM - MORNING,doc_9_chunk_5,Sid is surprisingly cool.,
10、INT. DORM ROOM - MORNING,doc_9_chunk_5,"She exits out the door, leaving Hallie staring at the Ghost Mask in her hands.",
