doc_title,chunk_id,description,scene_context
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_9,Micky rolls his eyes.,At a fence during a fight
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_44,"Micky looks at him, eyes widen as he looks over Toma's shoulder; he seems to feel a touch of VERTIGO",Scene 34: Micky sees Alice and Dicky watching.
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_44,"MICKEY STARING AT HIS FAMILY, THINKING, deciding.","Scene 34: Micky stares at his family, thinking and deciding."
3、EXT. ALICE & GEORGE WARD'S HOUSE - LIMOUSINE (PARKED) -,doc_2_chunk_0,Micky heading for his shitty car parked on the street,"Morning outside a house, people leaving after limo ride"
3、EXT. ALICE & GEORGE WARD'S HOUSE - LIMOUSINE (PARKED) -,doc_2_chunk_0,Micky O'Keefe stands nearby at his car.,"Morning outside a house, people leaving after limo ride"
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_11,Micky helps his father to his feet.,Crack House
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_11,Micky helps George settle into his seat and hands him a can of Coke,Limo at Crack House
5、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT,doc_4_chunk_0,"Micky walks quickly ahead to the car, can't find his keys.","Exiting theater, walking to car"
3、EXT. ALICE & GEORGE WARD'S HOUSE - LIMOUSINE (PARKED) -,doc_2_chunk_6,Micky doesn't move.,"Micky's apartment, Charlene outside the door"
3、EXT. ALICE & GEORGE WARD'S HOUSE - LIMOUSINE (PARKED) -,doc_2_chunk_6,"Micky thinks, goes to the door, opens it.","Micky's apartment, Charlene outside the door"
3、EXT. ALICE & GEORGE WARD'S HOUSE - LIMOUSINE (PARKED) -,doc_2_chunk_7,(PAUSE),"Micky's house, after a fight, during conversation with Charlene"
3、EXT. ALICE & GEORGE WARD'S HOUSE - LIMOUSINE (PARKED) -,doc_2_chunk_7,He touches the right side bandage.,"Micky's house, after a fight, during conversation with Charlene"
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_20,Micky climbs into the ring,Ring
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_20,Micky & Dicky watch Shea Neary making his way down the aisle,Ring
5、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT,doc_4_chunk_25,Micky nods.,
5、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT,doc_4_chunk_12,Micky shifts uncomfortably toward the sofa.,"Living room, business discussion"
5、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT,doc_4_chunk_14,"Micky tilts his head, cat's got his tongue.",
3、EXT. ALICE & GEORGE WARD'S HOUSE - LIMOUSINE (PARKED) -,doc_2_chunk_8,sits on the edge of the tub,MICKY'S BATHROOM - DAY
3、EXT. ALICE & GEORGE WARD'S HOUSE - LIMOUSINE (PARKED) -,doc_2_chunk_8,looks into her face,MICKY'S BATHROOM - DAY
3、EXT. ALICE & GEORGE WARD'S HOUSE - LIMOUSINE (PARKED) -,doc_2_chunk_8,looks away,MICKY'S BATHROOM - DAY
3、EXT. ALICE & GEORGE WARD'S HOUSE - LIMOUSINE (PARKED) -,doc_2_chunk_8,shakes his head,MICKY'S BATHROOM - DAY
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_25,"Micky nods, but we see he's scared; it's not a fair fight.","Ring: Resorts International, Round 3, 8:16 PM"
5、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT,doc_4_chunk_17,"Micky sits back and folds his arms, a bit frustrated.",
3、EXT. ALICE & GEORGE WARD'S HOUSE - LIMOUSINE (PARKED) -,doc_2_chunk_2,Micky just nods okay.,Scene 36: Micky nods during Dicky's conversation.
3、EXT. ALICE & GEORGE WARD'S HOUSE - LIMOUSINE (PARKED) -,doc_2_chunk_2,Micky gets into his car.,Scene 36: Micky gets into his car after Dicky pats him on the back.
5、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT,doc_4_chunk_3,He doesn't look at her.,
3、EXT. ALICE & GEORGE WARD'S HOUSE - LIMOUSINE (PARKED) -,doc_2_chunk_14,MUMBLES,"Outside the theater, street"
3、EXT. ALICE & GEORGE WARD'S HOUSE - LIMOUSINE (PARKED) -,doc_2_chunk_14,walks ahead of her,Entering the theater
5、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT,doc_4_chunk_2,"then stops, puts the car in park and turns the engine off.",41A
2、EXT. MICKY'S APARTMENT ABOVE GARAGE - MORNING - LATER IN THIB,doc_1_chunk_42,NODS,Micky talking to Mike Toma with Toma's entourage nearby
5、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT,doc_4_chunk_4,finally looks at her,Conversation with Charlene about family support
4、INT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT,doc_3_chunk_0,"Micky asleep with his head back, mouth open","Movie in progress, four people present."
18、EXT. CRACK STREET - CONTINUOUS,doc_17_chunk_40,Micky covering his face with his gloves,"Scene A130: Boxing match, Neary attacking Micky"
5、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT,doc_4_chunk_23,(wipes a tear),
8、EXT. CHARLENE'S YARD - DAY,doc_7_chunk_1,"HOLDS ONE END OF AN OLD BAMBOO GARDEN STICK, 5' ACROSS, LIKE A HIGH JUMP BAR","Lawn, setting up high jump bar"
8、EXT. CHARLENE'S YARD - DAY,doc_7_chunk_1,He claps with Kasie,"Lawn, after Charlene's jump"
3、EXT. ALICE & GEORGE WARD'S HOUSE - LIMOUSINE (PARKED) -,doc_2_chunk_10,"Micky stands next to his car, checks himself in the side view mirror, hair still wet, combed, new bandage on his face, pauses.","Charlene's apartment, dusk"
