doc_title,chunk_id,text,scene_context
"252、INT. THEIR BEDROOM - SUBURBAN TOWNHOUSE - DAY,",doc_251_chunk_0,You're sure there's nothing wrong with her?,"Scene: In a room with Daisy and a young woman doctor, Benjamin is concerned about the health of the newborn baby."
"224、INT. A CARIBBEAN HOTEL, BAR - DAY,",doc_223_chunk_1,Have you ever had a Sazerac with whiskey not brandy?,"In a bar with Daisy, during a rainy evening, discussing drinks."
"224、INT. A CARIBBEAN HOTEL, BAR - DAY,",doc_223_chunk_1,Bet you can't.,"In the rain outside a bar with Daisy, responding to her challenge about staying in the rain."
"257、EXT. A PARK - NEW ORLEANS - DAY,",doc_256_chunk_2,It was your first birthday. We had a party... the house was filled with people...,
"199、INT. A HOSPITAL ROOM, PARIS, FRANCE - DAY,",doc_198_chunk_3,I'll get a room... and once you can leave you'll come home with me to New Orleans. Where you can be with people who love you.,"Scene: In a hospital room in Paris, Benjamin speaks to Daisy about the future and returning to New Orleans."
"199、INT. A HOSPITAL ROOM, PARIS, FRANCE - DAY,",doc_198_chunk_3,"Alright, I'll stay here in
Paris... I'll help you with
anything you need...","Scene: In a hospital room in Paris, Benjamin responds to Daisy's refusal to go to New Orleans by offering to stay with her."
"262、EXT. SUBURBAN TOWNHOUSE, NEW ORLEANS - NIGHT,",doc_261_chunk_0,I left with just the clothes on my back.,
"266、INT. THE DANCE STUDIO, NEW ORLEANS - ANOTHER NIGHT,",doc_265_chunk_6,Hello...,
"250、INT. THEIR BEDROOM, SUBURBAN TOWNHOUSE - MORNING,",doc_249_chunk_0,"Get me an ambulance... My wife is
seven months pregnant and fell on
the stairs...","Benjamin is in a house, responding to Daisy falling on the stairs; he speaks to someone on the phone while Daisy is injured nearby."
"266、INT. THE DANCE STUDIO, NEW ORLEANS - ANOTHER NIGHT,",doc_265_chunk_8,Just what you can see.,
"257、EXT. A PARK - NEW ORLEANS - DAY,",doc_256_chunk_1,She needs a father not a playmate.,
"257、EXT. A PARK - NEW ORLEANS - DAY,",doc_256_chunk_1,You don't need another child to raise...,
"225、INT. HOTEL ROOM, THE CARIBBEAN HOTEL - NIGHT,",doc_224_chunk_1,I love your wrinkles.,"Scene: In a room during rain, Benjamin speaks to Daisy while touching her face."
"225、INT. HOTEL ROOM, THE CARIBBEAN HOTEL - NIGHT,",doc_224_chunk_1,"I don't know... I'm always looking out of my own eyes...They're quiet, just the sound of the rain and the chattering shutters...","Scene: In a room during rain, Benjamin responds to Daisy's question about growing younger."
"199、INT. A HOSPITAL ROOM, PARIS, FRANCE - DAY,",doc_198_chunk_0,"Hello, Daisy...","Hospital room in France, Benjamin speaks to Daisy who is lying in a hospital bed after her leg was crushed."
"199、INT. A HOSPITAL ROOM, PARIS, FRANCE - DAY,",doc_198_chunk_0,Your friend wired me.,"Hospital room in France, Benjamin responds to Daisy's question about who informed him of her condition."
"199、INT. A HOSPITAL ROOM, PARIS, FRANCE - DAY,",doc_198_chunk_0,"That was very kind of you... to come all the way here, to see that I was alright.",
"199、INT. A HOSPITAL ROOM, PARIS, FRANCE - DAY,",doc_198_chunk_0,You would have done the same for me...,"Hospital room in France, Benjamin responds to Daisy's gratitude for his visit."
"245、INT. DANCE STUDIO, NEW ORLEANS - NIGHT,",doc_244_chunk_1,We finally caught up to each other...,"Scene in a mirror setting, Benjamin speaks to Daisy as they reflect on their ages and life trajectories."
"245、INT. DANCE STUDIO, NEW ORLEANS - NIGHT,",doc_244_chunk_1,Stay just like that... I want to remember what we look like right now.,"Immediately following the previous line, Benjamin asks Daisy to stay in place so he can remember the moment."
"268、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_267_chunk_0,That night...,"Narration begins; Benjamin's voice is heard as a voice-over while Caroline looks at a book, Daisy is present."
"266、INT. THE DANCE STUDIO, NEW ORLEANS - ANOTHER NIGHT,",doc_265_chunk_3,I wanted to see you both.,"Scene CONTINUED: Benjamin speaks to Daisy, expressing his reason for returning, while piano music plays in the background."
"249、INT. SAME NEW ORLEANS DINER - LATE AT NIGHT,",doc_248_chunk_3,Yes.,"Scene: Inside a building, Benjamin responds to Daisy who asks if he is ready. They are about to leave together."
"249、INT. SAME NEW ORLEANS DINER - LATE AT NIGHT,",doc_248_chunk_3,"On a day like any other in the
spring...",Scene: Voiceover narration by Benjamin Button as he and Daisy walk outside along the street.
"269、INT. BENJAMIN'S HOTEL ROOM, NEW ORLEANS - NIGHT,",doc_268_chunk_1,I never once stopped loving you,"Scene: Benjamin and Daisy are together, expressing their enduring love; Benjamin speaks to Daisy as they share a tender moment."
"266、INT. THE DANCE STUDIO, NEW ORLEANS - ANOTHER NIGHT,",doc_265_chunk_10,I'm at the Pontchartrain Hotel on the avenue. I have no idea what I'm going to do.,"Scene: At a curb, Benjamin speaks with Daisy; he shares his current lodging and uncertainty about his plans."
"266、INT. THE DANCE STUDIO, NEW ORLEANS - ANOTHER NIGHT,",doc_265_chunk_7,"She's so lovely... she looks like
you... Does she dance?",
"266、INT. THE DANCE STUDIO, NEW ORLEANS - ANOTHER NIGHT,",doc_265_chunk_7,"I suppose that would be from my
side of things.",
"224、INT. A CARIBBEAN HOTEL, BAR - DAY,",doc_223_chunk_0,Relationships have a time and a place.,A nearly empty bar at a small Caribbean hotel during a tropical storm; Benjamin is speaking with Daisy about the timing of relationships.
"224、INT. A CARIBBEAN HOTEL, BAR - DAY,",doc_223_chunk_0,"What I mean is... You don't usually get more than one chance. If you miss it, it's too late...and it's gone... We're lucky... we had more than one chance.",A nearly empty bar at a small Caribbean hotel during a tropical storm; Benjamin is speaking with Daisy about second chances in their relationship.
"232、EXT. AN OLD NEW ORLEANS CEMETERY - DAY,",doc_231_chunk_0,We are meant to lose the people we love. It's how we know how important they are to us.,"Scene at Queenie's gravesite in an overgrown African-American cemetery; Benjamin is saying goodbye to his mother, Queenie."
"232、EXT. AN OLD NEW ORLEANS CEMETERY - DAY,",doc_231_chunk_0,And so we could have memories of our own I sold my Father's house on Blaine Street...,"Voiceover narration by Benjamin, likely reflecting on a past decision; no specific scene or interlocutor identified."
"276、INT. PARLOR, NOLAN HOUSE - DAY,",doc_275_chunk_0,Do you know this song?,"Scene: A room with a piano, Benjamin at age twelve is playing piano when Daisy speaks to him; he responds by asking if she knows the song."
"280、EXT. NOLAN HOUSE - DAY,",doc_279_chunk_2,What if I could fly?,"Scene with Benjamin at age six, speaking to Daisy; he contemplates the idea of flying."
"278、INT. THE KITCHEN, NOLAN HOUSE - MORNING,",doc_277_chunk_2,I can't help it. I can't help this.,"Scene with Benjamin at eight years old, speaking to Daisy in an upset state due to memory lapses."
"278、INT. THE KITCHEN, NOLAN HOUSE - MORNING,",doc_277_chunk_1,You think I don't know what you are doing?,
"278、INT. THE KITCHEN, NOLAN HOUSE - MORNING,",doc_277_chunk_1,You are all fucking liars!,
"300、INT. KITCHEN, NOLAN HOUSE, NEW ORLEANS",doc_299_chunk_0,Some are mothers...,
297、EXT. TUGBOAT,doc_296_chunk_0,Some swim the English Channel...,
"299、INT. BUTTON FACTORY, NEW ORLEANS",doc_298_chunk_0,Some know Shakespeare...,
294、EXT. SOMEWHERE,doc_293_chunk_0,Some are born to sit by a river.,
"261、INT. THEIR BEDROOM - SUBURBAN TOWNHOUSE - LATE AT NIGHT,",doc_260_chunk_1,I want you to know I love you...,"Scene: In a dark room, Benjamin whispers to his sleeping daughter Daisy before leaving."
"261、INT. THEIR BEDROOM - SUBURBAN TOWNHOUSE - LATE AT NIGHT,",doc_260_chunk_1,"I left, so that you and your mother could have a life.","Scene: Benjamin explains his reason for leaving, likely in a reflective or narrative context."
"301、INT. NOLAN HOUSE, NEW ORLEANS",doc_300_chunk_0,And some people can dance...,
"261、INT. THEIR BEDROOM - SUBURBAN TOWNHOUSE - LATE AT NIGHT,",doc_260_chunk_0,I sold the summer house on Lake Pontchartrain... I sold my share of Button's Buttons... I sold the sailboat... I put it all into an account for your mother... And before you would ever remember me...,"Scene: Benjamin, watching Caroline and Daisy asleep, narrates his actions and thoughts about preparing for his departure; narration is directed as a reflection to his daughter."
"225、INT. HOTEL ROOM, THE CARIBBEAN HOTEL - NIGHT,",doc_224_chunk_3,Will you still love me when I think all girls have cooties... Will you still love me when I wet my bed at night... Will you still love me when I'm afraid of things that aren't real...,"Scene: In an intimate moment, Benjamin asks Daisy about enduring love while expressing childhood fears."
"225、INT. HOTEL ROOM, THE CARIBBEAN HOTEL - NIGHT,",doc_224_chunk_3,Nothing lasts...,"Scene: Benjamin reflects on impermanence, speaking to Daisy after holding each other."
"225、INT. HOTEL ROOM, THE CARIBBEAN HOTEL - NIGHT,",doc_224_chunk_3,I've never seen anything not come to an end...,"Scene: Benjamin responds to Daisy's suggestion that some things last, expressing his belief in inevitable endings."
"230、INT. THE NOLAN HOUSE, NEW ORLEANS - ANOTHER DAY,",doc_229_chunk_0,Hello... Queenie... we're back...,Scene: Benjamin returns home with Daisy and calls out for Queenie.
"230、INT. THE NOLAN HOUSE, NEW ORLEANS - ANOTHER DAY,",doc_229_chunk_0,Queenie...? Mama?,"Scene: Benjamin searches the house, calling for Queenie and Mama."
"230、INT. THE NOLAN HOUSE, NEW ORLEANS - ANOTHER DAY,",doc_229_chunk_0,Hello... Anybody here?,"Scene: Benjamin continues searching the house, calling out."
"230、INT. THE NOLAN HOUSE, NEW ORLEANS - ANOTHER DAY,",doc_229_chunk_0,"It's Benjamin, Mrs. Carter... Where is everybody?","Scene: Benjamin speaks to Mrs. Carter, an old woman who has just come out of her bedroom, asking about the others."
"257、EXT. A PARK - NEW ORLEANS - DAY,",doc_256_chunk_0,Don't eat sand...,Scene in a park's sandbox; Benjamin speaks to Caroline as she eats sand.
"257、EXT. A PARK - NEW ORLEANS - DAY,",doc_256_chunk_0,She's going to have a really attractive diaper.,Scene in a park's sandbox; Benjamin speaks to Daisy after Caroline eats sand.
"257、EXT. A PARK - NEW ORLEANS - DAY,",doc_256_chunk_0,I think you should find a real father for her...,Scene in a park's sandbox; Benjamin speaks to Daisy while watching Caroline play.
"270、INT. BENJAMIN'S HOTEL ROOM, NEW ORLEANS - NIGHT,",doc_269_chunk_0,I watched her go...,"Scene where Benjamin watches Daisy leave in a taxi, standing at the window, indicating a final goodbye."
"270、INT. BENJAMIN'S HOTEL ROOM, NEW ORLEANS - NIGHT,",doc_269_chunk_0,Until she went out of sight...,"Continuation of the scene where Benjamin watches Daisy's taxi drive away, emphasizing the finality of her departure."
"249、INT. SAME NEW ORLEANS DINER - LATE AT NIGHT,",doc_248_chunk_0,I'm not hiding it.,Scene with Daisy at a table; discussing fears and emotions.
"249、INT. SAME NEW ORLEANS DINER - LATE AT NIGHT,",doc_248_chunk_0,What if it has...what if its like me?...,Scene with Daisy at a table; discussing fears about having a child.
"249、INT. SAME NEW ORLEANS DINER - LATE AT NIGHT,",doc_248_chunk_0,I want to be father... not a little brother... I don't want to be picked up from elementary school by my kid... I don't want anyone babysitting me...,Scene with Daisy at a table; expressing fears about being a father due to his condition.
"39、INT. MRS. WAGNER'S ROOM, NOLAN HOUSE - MORNING,",doc_38_chunk_0,Breakfast was served promptly at six.,
"269、INT. BENJAMIN'S HOTEL ROOM, NEW ORLEANS - NIGHT,",doc_268_chunk_2,Some things you don't ever forget... the feel... the taste...,
"269、INT. BENJAMIN'S HOTEL ROOM, NEW ORLEANS - NIGHT,",doc_268_chunk_2,... the smell...,
"269、INT. BENJAMIN'S HOTEL ROOM, NEW ORLEANS - NIGHT,",doc_268_chunk_2,... the touch...,
"269、INT. BENJAMIN'S HOTEL ROOM, NEW ORLEANS - NIGHT,",doc_268_chunk_2,Of someone you love...,
"34、INT. THE NOLAN HOUSE - DINING ROOM, NEW ORLEANS -",doc_33_chunk_0,"...I didn't know I was a child. I thought I was like everyone else who lived there, an old man, in my ""golden years.""",
"35、EXT. THE PORCH, NOLAN HOUSE, NEW ORLEANS - NIGHT,",doc_34_chunk_0,What's there?,"On a porch with old people, Benjamin is curious about the sounds from the street beyond the wall."
"42、INT. CHURCH TENT, NEW ORLEANS - A SATURDAY NIGHT,",doc_41_chunk_5,"Now, when I look back on it,",
"276、INT. PARLOR, NOLAN HOUSE - DAY,",doc_275_chunk_2,Daisy is a very pretty name. I'm Benjamin.,"Scene: On a piano bench, Benjamin introduces himself to Daisy."
"276、INT. PARLOR, NOLAN HOUSE - DAY,",doc_275_chunk_2,There's something about you... There's something about your eyes I remember from a long time ago...,"Scene: On a piano bench, Benjamin speaks to Daisy while looking at her eyes."
"286、INT. NOLAN HOUSE - ANOTHER DAY,",doc_285_chunk_0,Benjamin...,"Scene in the front room, Benjamin is sitting on Daisy's lap and points to her while speaking."
"286、INT. NOLAN HOUSE - ANOTHER DAY,",doc_285_chunk_0,Daisy...,"Scene in the front room, Benjamin is sitting on Daisy's lap and points to her while speaking."
"278、INT. THE KITCHEN, NOLAN HOUSE - MORNING,",doc_277_chunk_0,I want some breakfast.,"Scene: In a kitchen, Benjamin at eight years old speaks to Queenie's daughter who is cleaning up after breakfast."
"278、INT. THE KITCHEN, NOLAN HOUSE - MORNING,",doc_277_chunk_0,No I didn't...,"Scene: In a kitchen, Benjamin at eight years old responds to Queenie's daughter and an old woman who claim he just ate breakfast."
"44、EXT. NOLAN HOUSE, ANOTHER MORNING,",doc_43_chunk_0,You could hear when someone left us... there was a silence in the house...,
"41、INT. KITCHEN, NOLAN HOUSE - NIGHT,",doc_40_chunk_1,On Saturday nights I would go to Queenie's church...,"Scene: Narration by Benjamin Button, describing his weekend routine; no other characters present."
"56、INT. KITCHEN, QUEENIE'S SINK, NOLAN HOUSE - NIGHT",doc_55_chunk_0,It had been the best day of my life.,
"42、INT. CHURCH TENT, NEW ORLEANS - A SATURDAY NIGHT,",doc_41_chunk_2,"I'm seven, but I look a lot older.",Scene: Church baptism or healing ceremony; Benjamin responds to the preacher's question about his age in front of a congregation.
"59、INT. DINING ROOM, NOLAN HOUSE - THANKSGIVING,",doc_58_chunk_1,"What does she mean ""answered her prayers?""",
"41、INT. KITCHEN, NOLAN HOUSE - NIGHT,",doc_40_chunk_0,"Tomato, brown sugar, salt,
myasses...",Scene with Tizzy washing dishes; Benjamin is reading a can label and misreading 'molasses' as 'myasses'; Tizzy corrects him.
"58、EXT. THE LAWN, THE NOLAN HOUSE - DAY,",doc_57_chunk_0,"It was Thanksgiving 1930, I met the person who changed my life forever.",
"63、INT. BEDROOM, NOLAN HOUSE - LATE NIGHT,",doc_62_chunk_1,I never forgot her blue eyes...,
"64、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_63_chunk_0,"""...When the baby came things were different...""",
"279、INT. BENJAMIN'S ROOM, NOLAN HOUSE - DAY",doc_278_chunk_0,I get the feeling there's a lot of things I can't remember...,"Scene: Benjamin's room on the second floor of the old house; Benjamin, at eight years old, speaks with Daisy about his fragmented memories."
"279、INT. BENJAMIN'S ROOM, NOLAN HOUSE - DAY",doc_278_chunk_0,It's like there's this whole life I had and I can't remember what it was...,"Scene: Benjamin's room on the second floor of the old house; Benjamin, at eight years old, expresses frustration to Daisy about forgetting his past life."
"59、INT. DINING ROOM, NOLAN HOUSE - THANKSGIVING,",doc_58_chunk_0,Why do you say that?,"Dining room, during a family gathering after prayer; Benjamin speaks to Daisy about turkeys not being birds."
"62、INT. BACK STAIRWELL, NOLAN HOUSE - LATE NIGHT,",doc_61_chunk_0,Where are we going?,Dining room: Benjamin whispers to Daisy as she leads him downstairs; topic is their destination.
"58、EXT. THE LAWN, THE NOLAN HOUSE - DAY,",doc_57_chunk_3,Benjamin is just fine...,Scene: Introduction scene where Grandma Fuller presents Benjamin to her granddaughter Daisy; Benjamin responds to not having his last name known.
"40、INT. THE KITCHEN, NOLAN HOUSE - MORNING,",doc_39_chunk_0,Six.,"Scene: In a kitchen, Benjamin is learning to cook and read with Tizzy; he answers her math question about ingredients."
"40、INT. THE KITCHEN, NOLAN HOUSE - MORNING,",doc_39_chunk_0,Dinner was served promptly at six.,"Voiceover narration by Benjamin, describing the timing of dinner service."
"58、EXT. THE LAWN, THE NOLAN HOUSE - DAY,",doc_57_chunk_1,"Why, good day Mrs. Fuller...","Scene continues from previous: Benjamin speaks to an older woman, Mrs. Fuller, after noticing his father leaving in a car."
"51、INT. THE STREETCAR, NEW ORLEANS - DAY,",doc_50_chunk_1,What's it like living in a cage?,"Scene at the Philadelphia Zoological Park monkey house; Benjamin speaks with Ngunda Oti, a man exhibited in the cage with apes, asking about his experience."
"36、INT. QUEENIE'S ROOM - NIGHT,",doc_35_chunk_1,Somedays I feel like I'm different from the day before...,
"36、INT. QUEENIE'S ROOM - NIGHT,",doc_35_chunk_1,"How much longer do I have to live, Mother?",
"36、INT. QUEENIE'S ROOM - NIGHT,",doc_35_chunk_1,"Some nights, I would have to sleep alone.",
"280、EXT. NOLAN HOUSE - DAY,",doc_279_chunk_0,I can see everything.,"Scene on a roof: Benjamin, aged six, speaks to Daisy who is standing on the ground below; he describes what he sees from the rooftop."
"280、EXT. NOLAN HOUSE - DAY,",doc_279_chunk_0,I can see the big river... all the boats... I can see the graveyard where mama's buried and all those other people... I can see the city... where you have your dancing place...,"Scene on a roof: Benjamin, aged six, continues speaking to Daisy on the ground, describing the view from the rooftop."
293、INT. A TRAIN SOMEWHERE IN INDIA - LATE AT NIGHT,doc_292_chunk_0,I'm the only one who isn't sleeping...,"Train car scene: Benjamin is sitting on the floor among sleeping passengers, writing on the back of a train schedule."
293、INT. A TRAIN SOMEWHERE IN INDIA - LATE AT NIGHT,doc_292_chunk_0,I figured out one thing. If you're growing older or getting younger it really doesn't make any,"Train car scene: Benjamin continues writing on the back of a train schedule, reflecting aloud while awake among sleeping passengers."
"69、INT. NOLAN HOUSE, PARLOR - VISITING DAY,",doc_68_chunk_0,"...She taught me how to play the
piano...",
"67、INT. FRONT ROOM, NOLAN HOUSE - ANOTHER DAY,",doc_66_chunk_0,Until...,
"67、INT. FRONT ROOM, NOLAN HOUSE - ANOTHER DAY,",doc_66_chunk_0,Hello...,
"62、INT. BACK STAIRWELL, NOLAN HOUSE - LATE NIGHT,",doc_61_chunk_4,"What's wrong with me, Mother?","Scene: In a house at night, Benjamin speaks with Queenie in the doorway after being noticed as different."
"70、INT. PARLOR, NOLAN HOUSE - ANOTHER NIGHT,",doc_69_chunk_0,"There were many changes going on, some you could see... some you couldn't.",
"62、INT. BACK STAIRWELL, NOLAN HOUSE - LATE NIGHT,",doc_61_chunk_1,I'm not supposed to use matches...,"Scene under the dining table: Benjamin is with Daisy in a secret fort they created; she asks him to light a candle, and he responds with hesitation."
"73、EXT. THE MISSISSIPPI RIVER - DAY,",doc_72_chunk_0,"These were hard times... people
were doing anything they could to
find work...",
"68、INT. THE OLDER WOMAN'S ROOM, NOLAN HOUSE - DAY,",doc_67_chunk_0,"I remember she wore diamonds and she always dressed in fine clothing as if she was going out. Although, she never did and nobody would ever come to visit her.",
"46、EXT. THE FRONT PORCH, THE NOLAN HOUSE - DUSK,",doc_45_chunk_0,"It was a wonderful place to grow up. I was with people who had put away all the inconsequences of life, left in a state of purely being...wondering about the weather...the temperature of a bath...the light at the end of the day...","Scene 47A: Benjamin narrates while sitting on a porch with elderly people, watching the sun go down."
"72、INT. HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_71_chunk_3,...Queenie would let me go with Mr. Daws to Bridge City..To watch the boats go up and down the river...,
"79、INT. THE ROOM, WHORE HOUSE, FRENCH QUARTER - NIGHT,",doc_78_chunk_1,Again?,
"80、INT. THE ROOM, WHORE HOUSE, FRENCH QUARTER - NIGHT,",doc_79_chunk_0,Again?,
"76、INT. A CLUB, THE FRENCH QUARTER - NIGHT,",doc_75_chunk_3,But you're a tugboat captain.,
"79、INT. THE ROOM, WHORE HOUSE, FRENCH QUARTER - NIGHT,",doc_78_chunk_2,Again?,
"76、INT. A CLUB, THE FRENCH QUARTER - NIGHT,",doc_75_chunk_1,"You didn't want to spend the rest
of your life on a tugboat.",
"76、INT. A CLUB, THE FRENCH QUARTER - NIGHT,",doc_75_chunk_0,I never met my father.,"Scene at a bar with Capt. Mike, where Benjamin reveals he never knew his father."
"37、INT. THE PARLOR, NOLAN HOUSE, LATE AT NIGHT,",doc_36_chunk_0,I didn't mind. I would listen to the house breathing. All the people sleeping. I felt safe.,"Scene: Benjamin sits alone in his wheelchair, reflecting on the quiet moments in the house as others sleep."
"37、INT. THE PARLOR, NOLAN HOUSE, LATE AT NIGHT,",doc_36_chunk_0,"It was a place of great routine...
Every morning at 5:30, no matter
the weather... General Winslow,
U.S. Army Retired... raised the
flag...","Scene: Benjamin narrates the daily routine at the house, focusing on General Winslow's flag-raising ritual."
"78、INT. A ROOM, WHORE HOUSE, FRENCH QUARTER - NIGHT,",doc_77_chunk_0,Is that any better?,"Scene: In a bedroom, Benjamin is with a girl who asked him to clean himself; he responds after washing his face."
"62、INT. BACK STAIRWELL, NOLAN HOUSE - LATE NIGHT,",doc_61_chunk_2,I'm younger than I look.,"Scene: In a dimly lit room with Daisy, during a secret-sharing moment."
"62、INT. BACK STAIRWELL, NOLAN HOUSE - LATE NIGHT,",doc_61_chunk_2,I heard Tizzy and my mother whisper. They said I was going to die soon. But I fooled them so far.,"Scene: In a dimly lit room with Daisy, continuing a personal conversation about his health."
"83、INT. THOMAS' CAR, NEW ORLEANS - LATE AT NIGHT,",doc_82_chunk_0,I'm Benjamin.,"Scene: In a car, Benjamin introduces himself to Thomas Button during an awkward silence."
"76、INT. A CLUB, THE FRENCH QUARTER - NIGHT,",doc_75_chunk_4,I thought it was $2 for a day's work...,"Scene: On a boat or dock, Benjamin speaks with Captain Mike after being paid for work; the topic is his wages."
"71、INT. A BATHROOM, NOLAN HOUSE - NIGHT,",doc_70_chunk_0,"Hair, had started growing, in all sorts of places...",
"71、INT. A BATHROOM, NOLAN HOUSE - NIGHT,",doc_70_chunk_0,Along with other things...,
"71、INT. A BATHROOM, NOLAN HOUSE - NIGHT,",doc_70_chunk_0,"I felt like I could do anything, that I could sprout wings...",
"79、INT. THE ROOM, WHORE HOUSE, FRENCH QUARTER - NIGHT,",doc_78_chunk_0,Ohhh...!,"Scene in which Benjamin is with a girl who is initiating a sexual encounter; the location is not specified, and the conversation is not verbal beyond her prompting and his exclamation."
"74、EXT. TUGBOAT, MISSISSIPPI RIVER, NEW ORLEANS - DAY,",doc_73_chunk_1,And I actually was going to be paid for something I would have done for free.,
"74、EXT. TUGBOAT, MISSISSIPPI RIVER, NEW ORLEANS - DAY,",doc_73_chunk_1,His name was Captain Mike Clark... He'd been on boats since he was seven...,
"49、INT. DINING ROOM, NOLAN HOUSE - ANOTHER DAY,",doc_48_chunk_0,What's a madjembe?,"Scene: Dining room, Benjamin speaks with Mr. Oti who has just questioned his age and appearance."
"49、INT. DINING ROOM, NOLAN HOUSE - ANOTHER DAY,",doc_48_chunk_0,I don't think so. This is just how I am.,"Scene: Dining room, Benjamin responds to Mr. Oti's suggestion that he is pretending to be old."
"49、INT. DINING ROOM, NOLAN HOUSE - ANOTHER DAY,",doc_48_chunk_0,It's dangerous.,"Scene: Dining room, Benjamin echoes after Mr. Oti suggests getting a cold root beer."
"66、INT. ATTIC, NOLAN HOUSE - NIGHT,",doc_65_chunk_1,Goodbye...,"Scene: Benjamin is at a window, watching Mr. Oti leave the porch at night; he speaks softly as Mr. Oti departs."
"66、INT. ATTIC, NOLAN HOUSE - NIGHT,",doc_65_chunk_1,I spent a lot of time by myself that year...,Voice-over narration by Benjamin; scene shows him reflecting while looking out the window after Mr. Oti leaves.
"82、EXT. STREET, FRENCH QUARTER - LATE AT NIGHT,",doc_81_chunk_0,"That's very kind of you, Sir.","A rainy night on the street; Benjamin speaks to Thomas Button, who offers him a ride in a chauffeured car."
"88、EXT. LAWN, NOLAN HOUSE - ANOTHER DAY,",doc_87_chunk_0,I loved the weekends when she would come and spend the night with her grandmother.,
"85、INT. THE BAR - FRENCH QUARTER - LATER THAT NIGHT,",doc_84_chunk_0,I'm very sorry.,"Scene: Thomas and Benjamin are deep in conversation, both intoxicated. Benjamin is speaking to Thomas about the death of Thomas's wife."
"73、EXT. THE MISSISSIPPI RIVER - DAY,",doc_72_chunk_2,I do...!,"Scene: On a dock, Benjamin responds to Capt. Mike's question about wanting a job on the boat."
"73、EXT. THE MISSISSIPPI RIVER - DAY,",doc_72_chunk_2,I do. I think.,"Scene: On a dock, Benjamin responds to Capt. Mike's question about whether he has his sea legs."
"53、EXT. THE PERISTYLE, NEW ORLEANS - PARK - END OF DAY,",doc_52_chunk_0,Why didn't you go back home?,"Scene: Bench at the peristyle of a park, Benjamin speaking to Mr. Oti about his past."
"53、EXT. THE PERISTYLE, NEW ORLEANS - PARK - END OF DAY,",doc_52_chunk_0,What did you do?,"Scene: Bench at the peristyle of a park, Benjamin asking Mr. Oti about his life after leaving the kingdom."
"53、EXT. THE PERISTYLE, NEW ORLEANS - PARK - END OF DAY,",doc_52_chunk_0,You were all alone?,"Scene: Bench at the peristyle of a park, Benjamin reacting to Mr. Oti's experience of isolation."
"95、INT. OLDER WOMAN'S ROOM - NOLAN HOUSE - ANOTHER DAY,",doc_94_chunk_2,,
"92、INT. TUGBOAT, MISSISSIPPI RIVER - DAYBREAK,",doc_91_chunk_1,Sunday.,
"92、INT. TUGBOAT, MISSISSIPPI RIVER - DAYBREAK,",doc_91_chunk_1,You're drunk every night.,
"95、INT. OLDER WOMAN'S ROOM - NOLAN HOUSE - ANOTHER DAY,",doc_94_chunk_1,I had never thought about life or death that way before...,
"92、INT. TUGBOAT, MISSISSIPPI RIVER - DAYBREAK,",doc_91_chunk_2,"A close friend... I wanted to show
her the River.","Scene: On a boat, Benjamin speaks with Captain Mike about bringing a friend to see the River."
"75、INT. TUGBOAT WHEELHOUSE - END OF ANOTHER DAY,",doc_74_chunk_0,I haven't found out yet.,"Scene: In the wheelhouse of a boat at night, Benjamin is speaking with Capt. Mike, who asks him about his life purpose."
"75、INT. TUGBOAT WHEELHOUSE - END OF ANOTHER DAY,",doc_74_chunk_0,Not as old as I look.,"Scene: In the wheelhouse of a boat at night, Benjamin responds to Capt. Mike's comment about his age."
"67、INT. FRONT ROOM, NOLAN HOUSE - ANOTHER DAY,",doc_66_chunk_2,I'm Benjamin...,Scene: Benjamin helps a woman with her bags up the stairs and introduces himself.
"67、INT. FRONT ROOM, NOLAN HOUSE - ANOTHER DAY,",doc_66_chunk_2,"As hard as I try, I can't remember
her name. Mrs. Lawson, or Mrs.
Hartford, or maybe it was Maple?
It's funny how sometimes the
people we remember the least, make
the greatest impression on us.",Voiceover narration by Benjamin Button reflecting on a past encounter with a woman whose name he cannot recall.
"93、EXT. THE TUGBOAT, THE MISSISSIPPI RIVER - EARLY,",doc_92_chunk_1,What does it take to build something like that?,"Scene on a dock or shipyard; Benjamin is speaking to Daisy, expressing curiosity about the construction of a large ship they are observing."
"96、INT. NOLAN HOUSE - ANOTHER DAY,",doc_95_chunk_0,Would you like to go for a walk?,Scene: Benjamin knocks on the Woman's door and speaks to her upon entering; the Woman is sitting by the window with her dog.
"75、INT. TUGBOAT WHEELHOUSE - END OF ANOTHER DAY,",doc_74_chunk_1,It's a short story...,
"75、INT. TUGBOAT WHEELHOUSE - END OF ANOTHER DAY,",doc_74_chunk_1,I do every morning.,
"75、INT. TUGBOAT WHEELHOUSE - END OF ANOTHER DAY,",doc_74_chunk_1,I guess.,
"75、INT. TUGBOAT WHEELHOUSE - END OF ANOTHER DAY,",doc_74_chunk_1,Never.,
"75、INT. TUGBOAT WHEELHOUSE - END OF ANOTHER DAY,",doc_74_chunk_1,Not that I know of.,
"75、INT. TUGBOAT WHEELHOUSE - END OF ANOTHER DAY,",doc_74_chunk_1,Never.,
