doc_title,chunk_id,text,scene_context
64、EXT. MAIN STREET - DAY,doc_63_chunk_1,"All the answers you seek will be yours, once I reclaim Mjolnir.","Continuation of the conversation with Jane and her group, where Thor links providing answers to retrieving his weapon, Mjolnir."
74、INT. PINZGAUER - DUSK,doc_73_chunk_2,You'll see soon enough.,"Scene 63B: Thor speaks to Jane, who is questioning his identity."
74、INT. PINZGAUER - DUSK,doc_73_chunk_2,What you seek -- it's a bridge.,"Scene 64: Thor explains to Jane about a bridge, in response to her request for answers."
74、INT. PINZGAUER - DUSK,doc_73_chunk_2,More like a rainbow bridge.,Scene 64: Thor clarifies to Jane what kind of bridge he is referring to.
28、INT. BANQUET HALL - DAY,doc_27_chunk_8,And who proved wrong all who scoffed at the idea that a young maiden could be one of the fiercest warriors this Realm has ever known?,"Scene: In a gathering, Thor speaks to Sif and others, referencing Sif's accomplishments as a warrior."
28、INT. BANQUET HALL - DAY,doc_27_chunk_8,true. But I supported you...,"Scene: In a gathering, Thor quickly responds to Sif after she claims credit, then turns to address the others."
28、INT. BANQUET HALL - DAY,doc_27_chunk_8,"My friends, trust me now. We must do this.","Scene: In a gathering, Thor addresses his friends, urging them to trust him and take action."
28、INT. BANQUET HALL - DAY,doc_27_chunk_8,"Come on. You're not going to let my brother and me take all the glory, are you?","Scene: In a gathering, Thor speaks to his companions, trying to rally them to join him and Loki."
28、INT. BANQUET HALL - DAY,doc_27_chunk_8,You are coming with me...,"Scene: In a gathering, Thor speaks directly to Loki, insisting he join the journey to Jotunheim."
64、EXT. MAIN STREET - DAY,doc_63_chunk_0,Twelve miles east of here.,"Thor is on a street, speaking with Jane as he begins to walk away."
64、EXT. MAIN STREET - DAY,doc_63_chunk_0,To get what belongs to me.,"Thor is walking with Jane, explaining his purpose for going to a specific location."
64、EXT. MAIN STREET - DAY,doc_63_chunk_0,It's not what they say it is.,"Thor is in conversation with Jane, clarifying the nature of an object they are discussing."
64、EXT. MAIN STREET - DAY,doc_63_chunk_0,Yes.,Thor is responding to Jane's question about whether he intends to confront the government and take an object.
76、EXT. RIDGE ABOVE CRATER - NIGHT,doc_75_chunk_1,"Stay here. Once I have Mjolnir, I will return what they stole from you.","Scene 64A: Thor speaks to Jane before heading towards the crater, instructing her to stay behind."
76、EXT. RIDGE ABOVE CRATER - NIGHT,doc_75_chunk_1,Deal?,"Scene 64A: Thor asks Jane for confirmation of their agreement, just after promising to return what was stolen."
76、EXT. RIDGE ABOVE CRATER - NIGHT,doc_75_chunk_1,No.,"Scene 65: Thor responds to Jane's objection about him walking into danger, then clarifies his plan to fly out."
76、EXT. RIDGE ABOVE CRATER - NIGHT,doc_75_chunk_1,I'm going to fly out.,"Scene 65: Thor tells Jane his plan to leave the area by flying, just before heading towards the crater."
