doc_title,chunk_id,description,scene_context
293、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_292_chunk_0,Picard goes to them,"Bridge, during argument about new command chair installation"
286、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_285_chunk_3,He turns and heads toward his Ready Room.,"Bridge, after Picard relinquishes command to Riker"
280、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_279_chunk_1,Picard grabs a phaser rifle from a weapons locker as...,weapons locker
284、INT. SCIMITAR - BRIDGE - NIGHT,doc_283_chunk_3,"Picard leaps up, grabbing a piece of wreckage, a long metal rod",
284、INT. SCIMITAR - BRIDGE - NIGHT,doc_283_chunk_3,Picard thrusts it forward like a spear,
266、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_265_chunk_0,Picard stands... watching the Scimitar maneuver into position.,"Bridge of the Enterprise, Scimitar maneuvering into position"
266、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_265_chunk_0,"Picard thinks, his mind racing.","Bridge of the Enterprise, Scimitar stopped near the ship"
266、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_265_chunk_0,Then it comes to him in a flash:,"Bridge of the Enterprise, Scimitar stopped near the ship"
266、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_265_chunk_0,He sits in his command chair and begins quickly entering command instructions in his chair console.,"Bridge of the Enterprise, Scimitar stopped near the ship"
268、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_267_chunk_1,Picard continues to enter command codes -- transmits them to Deanna at helm,"On the Scimitar, buying time"
268、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_267_chunk_1,(he glares up at the prow of the Scimitar),"On the Scimitar, buying time"
288、INT. ENTERPRISE - PICARD'S CABIN - NIGHT,doc_287_chunk_1,"(he stands, prepares to go)","Picard's office, Worf's comm about Hemingway arrival"
288、INT. ENTERPRISE - PICARD'S CABIN - NIGHT,doc_287_chunk_3,"Picard watches him for a moment; great emotion playing over his features, and then goes.",
292、INT. ENTERPRISE - READY ROOM - FOLLOWING,doc_291_chunk_3,"Picard goes to the bridge, Madden following...",Enterprise bridge
287、INT. ENTERPRISE - CREW LOUNGE - NIGHT,doc_286_chunk_0,Picard goes to each of them.,"Shattered crew lounge, mourning ceremony"
287、INT. ENTERPRISE - CREW LOUNGE - NIGHT,doc_286_chunk_0,"He carries a small, metal box.","Shattered crew lounge, mourning ceremony"
287、INT. ENTERPRISE - CREW LOUNGE - NIGHT,doc_286_chunk_0,Picard pours six glasses of his precious Chateau Picard.,"Shattered crew lounge, mourning ceremony"
287、INT. ENTERPRISE - CREW LOUNGE - NIGHT,doc_286_chunk_0,Picard raises his glass.,"Shattered crew lounge, mourning ceremony"
286、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_285_chunk_1,"Picard doesn't answer, he just stares forward.",After Riker emerges from turbolift
286、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_285_chunk_1,he remembers there is no longer a viewscreen,After Geordi reports a hail
292、INT. ENTERPRISE - READY ROOM - FOLLOWING,doc_291_chunk_2,gathering up some padds from his desk,In Picard's office during a meeting with Madden
292、INT. ENTERPRISE - READY ROOM - FOLLOWING,doc_291_chunk_2,"Picard heads toward the door, carrying a few padds.",In Picard's office during a meeting with Madden
33、INT. SCIMITAR - OBSERVATION LOUNGE - NIGHT,doc_32_chunk_10,Picard actually gasps when he sees Shinzon's face.,"Room, Shinzon revealed"
236、INT. ENTERPRISE - READY ROOM,doc_235_chunk_2,intense,
33、INT. SCIMITAR - OBSERVATION LOUNGE - NIGHT,doc_32_chunk_8,Picard and the others are stunned.,
292、INT. ENTERPRISE - READY ROOM - FOLLOWING,doc_291_chunk_0,Picard is talking to Beverly on viewscreen.,"Starfleet Medical, Beverly's office"
292、INT. ENTERPRISE - READY ROOM - FOLLOWING,doc_291_chunk_1,Picard is surprised,"Officer's mess, Madden enters without chime"
292、INT. ENTERPRISE - READY ROOM - FOLLOWING,doc_291_chunk_1,Picard stands,"Officer's mess, Madden reports for duty"
33、INT. SCIMITAR - OBSERVATION LOUNGE - NIGHT,doc_32_chunk_9,Picard is startled at Shinzon's choice of words,
33、INT. SCIMITAR - OBSERVATION LOUNGE - NIGHT,doc_32_chunk_11,Picard watches him carefully.,Conversation with Shinzon
33、INT. SCIMITAR - OBSERVATION LOUNGE - NIGHT,doc_32_chunk_11,Wary and strangely intense.,Conversation with Shinzon
35、INT. ENTERPRISE - CORRIDOR - FOLLOWING,doc_34_chunk_0,He goes.,
30、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_29_chunk_1,Picard stands and walks to the viewscreen.,"Enterprise bridge, waiting for diplomatic resolution"
30、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_29_chunk_1,He gazes at Romulus below and the black infinity of space beyond.,"Enterprise bridge, waiting for diplomatic resolution"
41、INT. ROMULAN SENATE CHAMBER - NIGHT,doc_40_chunk_3,Picard is impressed with Shinzon's quiet words.,Romulan Senate chamber
33、INT. SCIMITAR - OBSERVATION LOUNGE - NIGHT,doc_32_chunk_13,Picard stares at him with a mixture of realization and curiosity.,
33、INT. SCIMITAR - OBSERVATION LOUNGE - NIGHT,doc_32_chunk_13,"It is as if Picard is looking into a strange, remembered mirror: Shinzon's face is nearly identical to his at that age.",
33、INT. SCIMITAR - OBSERVATION LOUNGE - NIGHT,doc_32_chunk_15,Picard touches his communicator pin,Preparing to beam out
33、INT. SCIMITAR - OBSERVATION LOUNGE - NIGHT,doc_32_chunk_15,Picard's eyes never leave Shinzon as the transporter effect ripples around him,During transporter beam-out
293、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_292_chunk_2,Then Picard smiles.,On the bridge
293、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_292_chunk_2,He presses the button again and the restraints zip back into the body of the chair.,On the bridge
293、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_292_chunk_2,He is delighted.,On the bridge
293、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_292_chunk_2,He turns to Madden,On the bridge
293、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_292_chunk_2,Picard shares a padd with him.,On the bridge
41、INT. ROMULAN SENATE CHAMBER - NIGHT,doc_40_chunk_1,Picard pours a glass of Romulan ale.,
33、INT. SCIMITAR - OBSERVATION LOUNGE - NIGHT,doc_32_chunk_12,holds his ground,
34、INT. ENTERPRISE - SICKBAY - DAY,doc_33_chunk_0,touching head,"Medical lab, after Beverly confirms the clone"
44、INT. SICKBAY - NIGHT,doc_43_chunk_1,Picard goes.,
32、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_31_chunk_3,"Picard, Riker, Deanna, Worf and Data head toward the turbolift, energized now that the endless waiting is over.",Transporter room four
43、INT. ENTERPRISE BRIDGE - NIGHT,doc_42_chunk_0,Picard emerges from the turbolift.,Bridge engineering station
43、INT. ENTERPRISE BRIDGE - NIGHT,doc_42_chunk_1,Picard is shocked.,
45、INT. ENTERPRISE - PICARD'S CABIN - NIGHT,doc_44_chunk_3,He goes.,
44、INT. SICKBAY - NIGHT,doc_43_chunk_0,"Picard stands, concerned, with Beverly, Geordi and Data.","Inside a room with Thalaron research monitors visible, with Beverly, Geordi, and Data present."
286、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_285_chunk_0,Picard re-materializes.,Ruined bridge after explosion
286、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_285_chunk_0,He sees the brilliant flash from the explosion through the gaping hole in the front of the bridge.,Ruined bridge after explosion
286、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_285_chunk_0,"Picard just stands on his ruined bridge, the thousand-yard stare of a combat veteran in his eyes.",Ruined bridge after explosion
45、INT. ENTERPRISE - PICARD'S CABIN - NIGHT,doc_44_chunk_0,"Picard is sitting at his desk, flipping through an old photo album.",At his desk
45、INT. ENTERPRISE - PICARD'S CABIN - NIGHT,doc_44_chunk_0,He stops and stares at one of the pictures deeply troubled.,At his desk
21、INT. ARGO - CARGO BAY - FOLLOWING,doc_20_chunk_0,slams on the brakes,"Jeep stops, Argo launches, Picard exits and enters main cabin."
21、INT. ARGO - CARGO BAY - FOLLOWING,doc_20_chunk_0,climbs from the jeep,"Jeep stops, Argo launches, Picard exits and enters main cabin."
21、INT. ARGO - CARGO BAY - FOLLOWING,doc_20_chunk_0,nonchalantly rubs a bit of dirt from the hood,"Jeep stops, Argo launches, Picard exits and enters main cabin."
21、INT. ARGO - CARGO BAY - FOLLOWING,doc_20_chunk_0,disappears into the main cabin,"Jeep stops, Argo launches, Picard exits and enters main cabin."
42、INT. SENATE CHAMBER - LATER,doc_41_chunk_0,Picard is gone.,
45、INT. ENTERPRISE - PICARD'S CABIN - NIGHT,doc_44_chunk_1,"He rises, goes to a window, gazes at the Scimitar in the distance.","In a room, after Beverly enters and they discuss a picture of Young Jean Luc."
41、INT. ROMULAN SENATE CHAMBER - NIGHT,doc_40_chunk_0,Picard and Shinzon sit alone in a corner of the sweeping Senate chamber.,"Senate chamber, after dinner"
49、INT. ENTERPRISE - SICKBAY - DAY,doc_48_chunk_0,"Picard and Riker watch, concerned.",
51、INT. SCIMITAR - BRIG - NIGHT,doc_50_chunk_0,Picard stands in the Reman brig.,"Reman brig, medical apparatus being prepared"
288、INT. ENTERPRISE - PICARD'S CABIN - NIGHT,doc_287_chunk_0,"Picard sits at his desk, speaking quietly to someone we do not see.","At Picard's desk, B-9 re-activated and sitting across from him."
41、INT. ROMULAN SENATE CHAMBER - NIGHT,doc_40_chunk_6,They both reach for a carafe of water at the exact same instant. Stop.,At a table during a conversation with Shinzon
41、INT. ROMULAN SENATE CHAMBER - NIGHT,doc_40_chunk_6,"Picard smiles, pours a glass.",After Shinzon's comment about age before rank
59、INT. SCORPION COCKPIT - SHUTTLEBAY - FOLLOWING,doc_58_chunk_3,Picard powers forward!,
51、INT. SCIMITAR - BRIG - NIGHT,doc_50_chunk_2,Picard glances to the B-9.,
53、INT. SCIMITAR - BRIG - NIGHT,doc_52_chunk_0,"Picard stands in his cell, peering at the edges of the security force field, trying to spot any weakness.","Brig cell, Picard examining security force field for weaknesses"
236、INT. ENTERPRISE - READY ROOM,doc_235_chunk_4,Picard steps toward him.,
236、INT. ENTERPRISE - READY ROOM,doc_235_chunk_4,Shinzon slowly backs away as Picard continues to move toward him relentlessly.,
51、INT. SCIMITAR - BRIG - NIGHT,doc_50_chunk_5,(stern),
49、INT. ENTERPRISE - SICKBAY - DAY,doc_48_chunk_2,he begins to dematerialize!,
"7、EXT. EARTH, ALASKA - PAVILION - LATER",doc_6_chunk_3,Picard looks at him.,
57、INT. SCIMITAR - CORRIDORS - NIGHT,doc_56_chunk_1,Picard grabs a disruptor.,"Corridor, Reman warriors appear"
57、INT. SCIMITAR - CORRIDORS - NIGHT,doc_56_chunk_1,And instantly spins to fire a blazing disruptor.,"Corridor, Reman warriors appear"
72、INT. ENTERPRISE - READY ROOM - NIGHT,doc_71_chunk_3,Picard considers this.,
51、INT. SCIMITAR - BRIG - NIGHT,doc_50_chunk_1,Picard notices something immediately.,Confrontation with Shinzon in a room with a force field
51、INT. SCIMITAR - BRIG - NIGHT,doc_50_chunk_1,Picard is staring at the veins on his face,Confrontation with Shinzon in a room with a force field
68、INT. ENTERPRISE - CARGO BAY - FOLLOWING,doc_67_chunk_0,Picard and Data climb out,Enterprise cargo bay
54、INT. SCIMITAR - CORRIDORS - FOLLOWING,doc_53_chunk_2,Picard grimaces in pain,"Corridor, Viceroy orders Picard taken"
54、INT. SCIMITAR - CORRIDORS - FOLLOWING,doc_53_chunk_3,whispers,
57、INT. SCIMITAR - CORRIDORS - NIGHT,doc_56_chunk_3,Picard lays down a blistering barrage of cover fire as he and Data duck into the shuttlebay.,"Shuttlebay, door opens and Picard and Data enter"
51、INT. SCIMITAR - BRIG - NIGHT,doc_50_chunk_7,Picard gazes at him evenly.,
79、INT. ENTERPRISE - ASTROMETRICS - NIGHT,doc_78_chunk_0,Picard enters.,"Astrometry lab, Data working on cartographic projections"
61、INT. SCORPION COCKPIT - SCIMITAR - FOLLOWING,doc_60_chunk_0,Picard is concentrating intensely -- it is like trying to control the world's fastest roller coaster,
58、INT. SCIMITAR - SHUTTLEBAY - FOLLOWING,doc_57_chunk_0,Picard turns and fires a disruptor blast -- sealing the door mechanism.,"Inside a room, after the door closes behind them"
59、INT. SCORPION COCKPIT - SHUTTLEBAY - FOLLOWING,doc_58_chunk_1,Picardelegantly swings it around toward the large shuttlebay external doors,"shuttlebay, external doors blocked by force field"
59、INT. SCORPION COCKPIT - SHUTTLEBAY - FOLLOWING,doc_58_chunk_1,"He swings the Scorpion around again so it is facing the doors they came through, the doors back into the ship.","shuttlebay, turning to re-enter the ship"
293、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_292_chunk_1,He settles into his new command chair.,"On the bridge, Picard takes his new command chair."
293、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_292_chunk_1,Looks around for a beat at his new bridge crew.,"On the bridge, after settling, Picard looks at his new crew."
293、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_292_chunk_1,He smiles.,"On the bridge, Picard smiles at his new crew."
293、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_292_chunk_1,Picard presses a button on the chair and -- zip -- metal restraints fly into position around his waist and shoulders.,"On the bridge, Picard presses a button on his chair, causing seatbelts to activate."
293、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_292_chunk_1,Seatbelts! Picard is surprised.,"On the bridge, Picard is surprised by the seatbelts."
60、INT. SCIMITAR CORRIDORS - FOLLOWING,doc_59_chunk_0,Picard banks sharply -- careens off the far side of the corridor but keeps control,Corridor
76、INT. ENTERPRISE - SICKBAY - NIGHT,doc_75_chunk_0,Picard enters sickbay.,"sickbay, grim preparations"
76、INT. ENTERPRISE - SICKBAY - NIGHT,doc_75_chunk_0,Picard watches the grim preparations.,"sickbay, grim preparations"
89、INT. ENTERPRISE - READY ROOM,doc_88_chunk_3,"Picard looks at him deeply, relentlessly refusing to give up.",
"6、EXT. EARTH, ALASKA - PAVILION - DAY",doc_5_chunk_4,He looks to Riker and Deanna,
"6、EXT. EARTH, ALASKA - PAVILION - DAY",doc_5_chunk_4,"He smiles and raises his glass, looks at them deeply.",
79、INT. ENTERPRISE - ASTROMETRICS - NIGHT,doc_78_chunk_1,Picard gazes at the projection of stars before them for a moment.,Tactical display of sector 3274 with Starfleet ships moving into position
74、INT. ENTERPRISE - OBSERVATION LOUNGE - NIGHT,doc_73_chunk_0,Picard is gathered with his senior officers.,Gathering with senior officers viewing computer display of Shinzon's weapon.
57、INT. SCIMITAR - CORRIDORS - NIGHT,doc_56_chunk_0,Picard launches himself into them,Corridor during security alert and Reman confrontation
57、INT. SCIMITAR - CORRIDORS - NIGHT,doc_56_chunk_0,Picard uses a dazzling series of Starfleet hand-to-hand maneuvers,Corridor during security alert and Reman confrontation
57、INT. SCIMITAR - CORRIDORS - NIGHT,doc_56_chunk_0,He dramatically subdues the Remans,Corridor during security alert and Reman confrontation
89、INT. ENTERPRISE - READY ROOM,doc_88_chunk_0,Picard stands in his Ready Room.,"Ready Room, Shinzon's hologram appears"
89、INT. ENTERPRISE - READY ROOM,doc_88_chunk_8,"Picard stands alone, drained.",After Shinzon's transmission ends
76、INT. ENTERPRISE - SICKBAY - NIGHT,doc_75_chunk_2,He starts to go --,Conversation with Beverly
76、INT. ENTERPRISE - SICKBAY - NIGHT,doc_75_chunk_2,(he stops),Conversation with Beverly
280、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_279_chunk_0,Picard and the others watch the monstrous Cascading Pulse weapon slowly deploying.,Weapon deployment
280、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_279_chunk_0,"Picard's face is set, resolute.",Weapon deployment
280、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_279_chunk_0,He knows what he must do.,Weapon deployment
91、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_90_chunk_0,Picard strides to his command chair,"Bridge, Romulan Warbirds appearing on viewscreen"
89、INT. ENTERPRISE - READY ROOM,doc_88_chunk_7,But Picard knows he has made a connection.,
89、INT. ENTERPRISE - READY ROOM,doc_88_chunk_7,He proceeds quietly,
9、INT. ENTERPRISE - CREW LOUNGE - NIGHT,doc_8_chunk_1,"Picard carefully takes a tiny sip, savors the flavor, finally swallows. Enjoys it. Ahhh.",
79、INT. ENTERPRISE - ASTROMETRICS - NIGHT,doc_78_chunk_4,"(urgent, to comm)","Bassen Rift, Enterprise under attack"
75、INT. ENTERPRISE - VARIOUS ANGLES,doc_74_chunk_1,Picard walks through the corridors,Corridors
75、INT. ENTERPRISE - VARIOUS ANGLES,doc_74_chunk_1,he stops to talk with apprehensive young ensign.,Corridors
9、INT. ENTERPRISE - CREW LOUNGE - NIGHT,doc_8_chunk_5,He takes another sip of wine.,
9、INT. ENTERPRISE - CREW LOUNGE - NIGHT,doc_8_chunk_5,A beat.,
9、INT. ENTERPRISE - CREW LOUNGE - NIGHT,doc_8_chunk_6,smiles,After Data says he would miss Picard
289、INT. ENTERPRISE - CORRIDOR - NIGHT,doc_288_chunk_0,Picard and Riker head toward a turbolift... making their way past the debris littering the corridor.,"Corridor with debris, heading to turbolift"
289、INT. ENTERPRISE - CORRIDOR - NIGHT,doc_288_chunk_0,"Picard stops, looks at Riker deeply.","Corridor with debris, heading to turbolift"
289、INT. ENTERPRISE - CORRIDOR - NIGHT,doc_288_chunk_0,"Picard stops, looks at Riker deeply.","Corridor with debris, heading to turbolift"
88、INT. ENTERPRISE BRIDGE - FOLLOWING,doc_87_chunk_0,On screen.,"Enterprise bridge, during a hail from the Scimitar"
74、INT. ENTERPRISE - OBSERVATION LOUNGE - NIGHT,doc_73_chunk_3,A beat as he looks at them gravely.,
74、INT. ENTERPRISE - OBSERVATION LOUNGE - NIGHT,doc_73_chunk_3,Picard stands.,
74、INT. ENTERPRISE - OBSERVATION LOUNGE - NIGHT,doc_73_chunk_3,Presses a comm button.,
82、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_81_chunk_0,Picard and Data emerge from the turbolift,Ship under attack
9、INT. ENTERPRISE - CREW LOUNGE - NIGHT,doc_8_chunk_0,Picard arrives with a very old bottle of wine.,Empty Crew Lounge
9、INT. ENTERPRISE - CREW LOUNGE - NIGHT,doc_8_chunk_0,He carefully uncorks the treasured bottle,Empty Crew Lounge
57、INT. SCIMITAR - CORRIDORS - NIGHT,doc_56_chunk_2,"Picard catches it and instantly spins and fires, he uses both disruptors to fire down both ends of the corridor like a Western sheriff","Shuttlebay corridor, Reman warriors closing in"
