doc_title,chunk_id,description,scene_context
6、INT. HER-STERECTOMY - LATER,doc_5_chunk_18,"Alyssa watches them go, then turns and kisses Kim.","Booth, as Holden and Banky leave."
64、INT RINK LOBBY / EXT PARKING LOT - NIGHT,doc_63_chunk_7,She touches his face.,
64、INT RINK LOBBY / EXT PARKING LOT - NIGHT,doc_63_chunk_7,"She stares at him, hurt and pissed.",
63、INT HOCKEY RINK - NIGHT,doc_62_chunk_8,Alyssa's into the game.,"On the ice, players squaring off."
50、INT SKEE-BALL ARCADE - DAY,doc_49_chunk_9,Alyssa notices.,"Holden sulks, Alyssa notices and acts."
50、INT SKEE-BALL ARCADE - DAY,doc_49_chunk_9,(picks up his face),"Holden sulks, Alyssa notices and acts."
50、INT SKEE-BALL ARCADE - DAY,doc_49_chunk_9,(rips her tickets off),"Holden sulks, Alyssa notices and acts."
63、INT HOCKEY RINK - NIGHT,doc_62_chunk_1,(shouting; to ice),
63、INT HOCKEY RINK - NIGHT,doc_62_chunk_5,Alyssa jumps to her feet.,
63、INT HOCKEY RINK - NIGHT,doc_62_chunk_5,sitting back down,
63、INT HOCKEY RINK - NIGHT,doc_62_chunk_12,Alyssa fumes.,"On the ice, after a fight on the ice, the crowd is shocked by the conflict between Holden and Alyssa."
63、INT HOCKEY RINK - NIGHT,doc_62_chunk_13,gathering her stuff,
63、INT HOCKEY RINK - NIGHT,doc_62_chunk_13,storms away,
64、INT RINK LOBBY / EXT PARKING LOT - NIGHT,doc_63_chunk_0,"Alyssa marches quickly, pulling on her coat.",parking lot
67、INT STUDIO - NIGHT,doc_66_chunk_10,lights her cigarette,
67、INT STUDIO - NIGHT,doc_66_chunk_9,"Alyssa looks at him, sadly.",
64、INT RINK LOBBY / EXT PARKING LOT - NIGHT,doc_63_chunk_8,Alyssa waits for a response.,
64、INT RINK LOBBY / EXT PARKING LOT - NIGHT,doc_63_chunk_8,"Alyssa stares after him, and then starts kicking and punching a car beside her, finally slumping to the ground.",
64、INT RINK LOBBY / EXT PARKING LOT - NIGHT,doc_63_chunk_6,tries to calm down,
5、INT. STUDIO - DAY,doc_4_chunk_20,Alyssa offers the Singer an embarrassed half-smile.,"Bar venue, crowd demanding singer"
5、INT. STUDIO - DAY,doc_4_chunk_20,"She looks at Holden, who claps along with the others and nods toward the stage.","Bar venue, crowd demanding singer"
5、INT. STUDIO - DAY,doc_4_chunk_20,"Alyssa shakes her head and relents, heading through the crowd","Bar venue, crowd demanding singer"
67、INT STUDIO - NIGHT,doc_66_chunk_0,Banky and Alyssa sit on the couch.,"On a couch, Holden pacing in front of them"
67、INT STUDIO - NIGHT,doc_66_chunk_6,Alyssa's face drops.,
67、INT STUDIO - NIGHT,doc_66_chunk_6,She subtly shakes her head.,
68、INT COMIC BOOK SHOW - DAY,doc_67_chunk_10,They look at each other for a beat.,
68、INT COMIC BOOK SHOW - DAY,doc_67_chunk_10,She waves back.,
67、INT STUDIO - NIGHT,doc_66_chunk_7,Alyssa's head drops.,In a room during Holden's statement about having sex together
63、INT HOCKEY RINK - NIGHT,doc_62_chunk_11,Alyssa's still in the game.,On the ice
63、INT HOCKEY RINK - NIGHT,doc_62_chunk_11,looks him dead in the eye,On the ice
68、INT COMIC BOOK SHOW - DAY,doc_67_chunk_6,Alyssa dashes off signatures in the copies of her comic.,Comic book signing event
68、INT COMIC BOOK SHOW - DAY,doc_67_chunk_6,Alyssa starts rummaging through her bag.,Comic book signing event
68、INT COMIC BOOK SHOW - DAY,doc_67_chunk_5,"Alyssa sits at a separate signing table, with a line in",Signing event
63、INT HOCKEY RINK - NIGHT,doc_62_chunk_0,Alyssa watches the game with a large degree of enjoyment.,Bleachers at a hockey game
63、INT HOCKEY RINK - NIGHT,doc_62_chunk_0,smiles at Holden,Bleachers at a hockey game
66、INT DINER - NIGHT,doc_65_chunk_24,"Alyssa sits in a club, getting talked at by some women.",Club scene
66、INT DINER - NIGHT,doc_65_chunk_24,She's not present in the conversation.,Club scene
66、INT DINER - NIGHT,doc_65_chunk_24,Alyssa with her ear to the phone.,Phone call scene
66、INT DINER - NIGHT,doc_65_chunk_24,"She hangs up, angrily.",Phone call scene
63、INT HOCKEY RINK - NIGHT,doc_62_chunk_3,Alyssa's very into the game.,On the Ice: Hockey game
63、INT HOCKEY RINK - NIGHT,doc_62_chunk_3,grabs his face and kisses his cheek,On the Ice: Hockey game
63、INT HOCKEY RINK - NIGHT,doc_62_chunk_3,goes back to watching game,On the Ice: Hockey game
68、INT COMIC BOOK SHOW - DAY,doc_67_chunk_9,Alyssa leafs through it.,
68、INT COMIC BOOK SHOW - DAY,doc_67_chunk_9,Her eyes get somewhat misty.,
67、INT STUDIO - NIGHT,doc_66_chunk_17,"She releases him, then slaps him.",Studio
67、INT STUDIO - NIGHT,doc_66_chunk_17,"Alyssa storms away, stopping briefly to look Banky up and down.",Studio
67、INT STUDIO - NIGHT,doc_66_chunk_17,She walks our of the studio.,Studio
67、INT STUDIO - NIGHT,doc_66_chunk_5,Alyssa reacts.,
67、INT STUDIO - NIGHT,doc_66_chunk_12,A tear rolls down her cheek,"On the couch, during a conversation with Holden"
67、INT STUDIO - NIGHT,doc_66_chunk_12,"She looks at him, sadly, and touches his face.","On the couch, during a conversation with Holden"
67、INT STUDIO - NIGHT,doc_66_chunk_12,trying to compose herself,"On the couch, during a conversation with Holden"
60、INT HOLDEN'S BEDROOM -NIGHT,doc_59_chunk_8,She taps him,In a park
60、INT HOLDEN'S BEDROOM -NIGHT,doc_59_chunk_8,She begins to maneuver around,In a park
60、INT HOLDEN'S BEDROOM -NIGHT,doc_59_chunk_8,She's laughing,In a park
10、EXT. RIVERFRONT PARK - DAY,doc_9_chunk_0,"Alyssa and Holden walk through the park, eating hot dogs.","Park, walking and eating hot dogs"
10、EXT. RIVERFRONT PARK - DAY,doc_9_chunk_0,They come to a swing set and sit down on the swings.,"Park, swing set"
10、EXT. RIVERFRONT PARK - DAY,doc_9_chunk_10,Alyssa holds up her hand.,
10、EXT. RIVERFRONT PARK - DAY,doc_9_chunk_10,waves her hand,
10、EXT. RIVERFRONT PARK - DAY,doc_9_chunk_10,she nods,
10、EXT. RIVERFRONT PARK - DAY,doc_9_chunk_5,(beat),
68、INT COMIC BOOK SHOW - DAY,doc_67_chunk_7,"She leafs through it, not looking up.",After comic book is dropped on table in front of her
68、INT COMIC BOOK SHOW - DAY,doc_67_chunk_7,Alyssa looks up sharply.,After Holden says the comic is his
57、INT STUDIO - DAY,doc_56_chunk_1,"Holden and Alyssa shoot straight up, eyes struggling to focus.",
9、INT. STUDIO - DAY,doc_8_chunk_0,Alyssa is standing there.,"Doorway, knock at door, Holden opens door to find Alyssa"
68、INT COMIC BOOK SHOW - DAY,doc_67_chunk_11,"She watches him go for another beat, then.","After Alyssa identifies a man as 'just some guy I knew', she watches him leave."
48、INT CAR - DAY,doc_47_chunk_3,she pulls out a cigarette and goes to light it,Studio: Holden displays artwork to Alyssa
48、INT CAR - DAY,doc_47_chunk_3,she's having trouble,Studio: Holden displays artwork to Alyssa
48、INT CAR - DAY,doc_47_chunk_3,Alyssa stares at him a bit taken aback,Studio: Holden displays artwork to Alyssa
63、INT HOCKEY RINK - NIGHT,doc_62_chunk_6,(eyes on the ice),ON THE ICE: Hockey game
52、INT DINER - NIGHT,doc_51_chunk_1,She grabs her bag and slides out of the booth.,Leaving the booth
52、INT DINER - NIGHT,doc_51_chunk_1,Alyssa slides up to the cashier's desk,Scene A23: Approaching the cashier's desk
52、INT DINER - NIGHT,doc_51_chunk_1,Alyssa offers the 'just wait' finger,Scene A23: Approaching the cashier's desk
68、INT COMIC BOOK SHOW - DAY,doc_67_chunk_8,(off comic),
