doc_title,chunk_id,description,scene_context
80、INT. TED'S LUXURIOUS HOTEL SUITE - DESK AREA - THAT NIGHT,doc_79_chunk_8,Ted sheepishly explains...,Suddenly the phone rings.
83、EXT. NIGHTCLUB/CINCINNATI STREET - NIGHT,doc_82_chunk_1,The target character turns away without responding to the accusation.,
84、INT. TECUMSEH HIGH SCHOOL - GIRL'S LOCKER ROOM - NIGHT,doc_83_chunk_4,Ted steps back into the shower.,
84、INT. TECUMSEH HIGH SCHOOL - GIRL'S LOCKER ROOM - NIGHT,doc_83_chunk_2,Ted is mute. Staring at her perfect body.,
72、EXT. HOLIDAY INN - NIGHT,doc_71_chunk_0,Ted's among them.,Outside a building where drunken teenagers are dashing for their cars and limos.
72、EXT. HOLIDAY INN - NIGHT,doc_71_chunk_0,"Ted jumps on, wrapping his arms around her waist.","Outside a building, after Julie stops her Harley in front of Ted."
80、INT. TED'S LUXURIOUS HOTEL SUITE - DESK AREA - THAT NIGHT,doc_79_chunk_3,Ted seems impressed by the opulence.,TED'S LUXURIOUS HOTEL SUITE - LIVING ROOM
80、INT. TED'S LUXURIOUS HOTEL SUITE - DESK AREA - THAT NIGHT,doc_79_chunk_3,Ted turns away without responding to the accusation.,
82、INT. CINCINNATI NIGHTCLUB - NIGHT,doc_81_chunk_5,Ted pulls out his camera and fires away.,Inside a venue where Principal Merkin is performing in drag; Ted and Julie have just recognized him.
86、INT. GIRLS' RESTROOM - CONTINUOUS,doc_85_chunk_1,Ted gasps.,
81、INT. JULIE'S BEDROOM - NIGHT,doc_80_chunk_0,Ted hangs up the phone. Looks around. Jimmy's gone. But his SHINY NEW BIKE is left behind.,TED'S LUXURIOUS HOTEL SUITE - LIVING ROOM - THAT MOMENT
86、INT. GIRLS' RESTROOM - CONTINUOUS,doc_85_chunk_0,Ted corners her near a row of sinks.,
69、INT. SCHOOL GYMNASIUM - NIGHT,doc_68_chunk_0,Ted caresses Ginger's bare back as they dance together.,"Prom night: Couples are slow dancing to a rock version of ""Precious and Few."""
69、INT. SCHOOL GYMNASIUM - NIGHT,doc_68_chunk_0,His head nestled against her breasts.,"Prom night: Couples are slow dancing to a rock version of ""Precious and Few."""
69、INT. SCHOOL GYMNASIUM - NIGHT,doc_68_chunk_0,He spots Charlie on the dance floor.,"Prom night: Couples are slow dancing to a rock version of ""Precious and Few."""
84、INT. TECUMSEH HIGH SCHOOL - GIRL'S LOCKER ROOM - NIGHT,doc_83_chunk_7,Ted stops.,
84、INT. TECUMSEH HIGH SCHOOL - GIRL'S LOCKER ROOM - NIGHT,doc_83_chunk_7,He turns away,
"88、INT. ""HEAVEN"" MANSION - CONFERENCE ROOM - DAY",doc_87_chunk_0,"Ted pauses, then speaks with conviction.",Meeting with the Heads of Various Departments.
69、INT. SCHOOL GYMNASIUM - NIGHT,doc_68_chunk_8,Ted is restrained by Security Guards.,"Scene: Inside the prom venue, as Security Guards carry Ted and others away."
69、INT. SCHOOL GYMNASIUM - NIGHT,doc_68_chunk_8,Ted pauses and says he'll think of something to help the situation.,"Scene: Inside the prom venue, while being escorted out by Security Guards."
69、INT. SCHOOL GYMNASIUM - NIGHT,doc_68_chunk_8,Ted admits he doesn't know what to do and suggests they should leave if they're not wanted.,Scene: As they reach the doors of the prom venue.
84、INT. TECUMSEH HIGH SCHOOL - GIRL'S LOCKER ROOM - NIGHT,doc_83_chunk_1,"Ted slowly unzips Christy's top, catching a glimpse of her long, sensuous back.",Shower area with reflectors bouncing strobes; Christy is doing contortionist poses.
"88、INT. ""HEAVEN"" MANSION - CONFERENCE ROOM - DAY",doc_87_chunk_2,"Ted can see that Uncle Billy's playing this out differently than he imagined. Giving Ted all the ""credit.""",
9、INT. TED'S OFFICE - NEWSROOM - DAY,doc_8_chunk_0,Ted's desk. She and Ted size up one another.,
86、INT. GIRLS' RESTROOM - CONTINUOUS,doc_85_chunk_3,Ted's cell phone rings.,
86、INT. GIRLS' RESTROOM - CONTINUOUS,doc_85_chunk_3,"He answers, lifelessly",
84、INT. TECUMSEH HIGH SCHOOL - GIRL'S LOCKER ROOM - NIGHT,doc_83_chunk_3,Ted steps out of the shower.,
84、INT. TECUMSEH HIGH SCHOOL - GIRL'S LOCKER ROOM - NIGHT,doc_83_chunk_3,"Out of Christy's sight, he squirms in his jeans. Trying to hide his enthusiasm.",
9、INT. TED'S OFFICE - NEWSROOM - DAY,doc_8_chunk_1,"Ted defends his reporting, stating that it has made a difference.",
87、INT. SCHOOL CORRIDOR - DAY,doc_86_chunk_0,Ted walks down the hallway.,
87、INT. SCHOOL CORRIDOR - DAY,doc_86_chunk_0,"Ted's mortified, depressed.",
40、EXT. JACUZZI - NIGHT,doc_39_chunk_6,Ted looks startled.,
40、EXT. JACUZZI - NIGHT,doc_39_chunk_6,He starts to rise.,
40、EXT. JACUZZI - NIGHT,doc_39_chunk_6,He feels something.,
40、EXT. JACUZZI - NIGHT,doc_39_chunk_6,He starts to rise out of the Jacuzzi.,
40、EXT. JACUZZI - NIGHT,doc_39_chunk_6,He's sucked under.,
40、EXT. JACUZZI - NIGHT,doc_39_chunk_6,He thrashes.,
40、EXT. JACUZZI - NIGHT,doc_39_chunk_6,His hand grabs the edge of the Jacuzzi.,
40、EXT. JACUZZI - NIGHT,doc_39_chunk_6,His fingers give out.,
40、EXT. JACUZZI - NIGHT,doc_39_chunk_6,He slides under.,
40、EXT. JACUZZI - NIGHT,doc_39_chunk_6,He rises out of the water with Ginger. Attached to his lips.,
91、INT. NELSON LIVING ROOM - DAY,doc_90_chunk_1,"Shut your pie hole, Jimmy.",
93、INT. CONFERENCE HALL - DAY,doc_92_chunk_6,Ted turns to Uncle Billy.,
9、INT. TED'S OFFICE - NEWSROOM - DAY,doc_8_chunk_2,"Ted's eyes wander to Christy, who prances around the newsroom.",
84、INT. TECUMSEH HIGH SCHOOL - GIRL'S LOCKER ROOM - NIGHT,doc_83_chunk_5,He fumbles.,
84、INT. TECUMSEH HIGH SCHOOL - GIRL'S LOCKER ROOM - NIGHT,doc_83_chunk_5,Ted looks through the lens.,
84、INT. TECUMSEH HIGH SCHOOL - GIRL'S LOCKER ROOM - NIGHT,doc_83_chunk_5,We can see him trembling.,
71、INT. HOTEL PENTHOUSE - NIGHT,doc_70_chunk_1,Ted swigs Dom Perignon straight from the bottle.,"TED'S LUXURIOUS HOTEL SUITE: Ted, Charlie, the Taylor Triplets and several buddies lounge around, drunkenly watching THE HOME SHOPPING CHANNEL on Ted's big screen TV."
71、INT. HOTEL PENTHOUSE - NIGHT,doc_70_chunk_1,Ted shouts orders into his cell phone,"TED'S LUXURIOUS HOTEL SUITE: Ted, Charlie, the Taylor Triplets and several buddies lounge around, drunkenly watching THE HOME SHOPPING CHANNEL on Ted's big screen TV."
84、INT. TECUMSEH HIGH SCHOOL - GIRL'S LOCKER ROOM - NIGHT,doc_83_chunk_6,Ted calls her bluff.,
84、INT. TECUMSEH HIGH SCHOOL - GIRL'S LOCKER ROOM - NIGHT,doc_83_chunk_6,He sets aside his camera.,
84、INT. TECUMSEH HIGH SCHOOL - GIRL'S LOCKER ROOM - NIGHT,doc_83_chunk_6,Walks right into the water. Through the steam. Toward Christy.,
82、INT. CINCINNATI NIGHTCLUB - NIGHT,doc_81_chunk_0,Ted and Julie find their way to corner table.,
82、INT. CINCINNATI NIGHTCLUB - NIGHT,doc_81_chunk_0,Keeping an eye out for Principal Merkin.,
82、INT. CINCINNATI NIGHTCLUB - NIGHT,doc_81_chunk_0,"Look at us. It's one o'clock in the morning, on a school night. We're in a smoky nightclub, hoping to catch our principal with some big city tart.",
83、EXT. NIGHTCLUB/CINCINNATI STREET - NIGHT,doc_82_chunk_0,"Ted and Julie rush down the street in the rain, giggling, totally euphoric.",
83、EXT. NIGHTCLUB/CINCINNATI STREET - NIGHT,doc_82_chunk_0,They stop to catch their breath.,
83、EXT. NIGHTCLUB/CINCINNATI STREET - NIGHT,doc_82_chunk_0,"In no time they've got their arms wrapped around one another, kissing and laughing.",
99、INT./EXT. NELSON'S HOUSE - EVENING,doc_98_chunk_0,"Ted sits in the corner, looking sad, dejected.",A big graduation party in progress.
84、INT. TECUMSEH HIGH SCHOOL - GIRL'S LOCKER ROOM - NIGHT,doc_83_chunk_0,Ted closes the back of his camera.,
84、INT. TECUMSEH HIGH SCHOOL - GIRL'S LOCKER ROOM - NIGHT,doc_83_chunk_0,Takes a deep breath.,
84、INT. TECUMSEH HIGH SCHOOL - GIRL'S LOCKER ROOM - NIGHT,doc_83_chunk_0,And forces a confident smile.,
84、INT. TECUMSEH HIGH SCHOOL - GIRL'S LOCKER ROOM - NIGHT,doc_83_chunk_0,He then peers into the... SHOWER,
98、EXT. SCHOOL STADIUM - DAY,doc_97_chunk_0,"Ted searches for Julie, but she's nowhere in sight.","Graduation ceremony scene: Graduation caps are falling, people are celebrating."
85、INT. TECUMSEH HIGH SCHOOL - CORRIDOR - NIGHT,doc_84_chunk_0,"Ted follows, dripping water.",
85、INT. TECUMSEH HIGH SCHOOL - CORRIDOR - NIGHT,doc_84_chunk_0,Ted stops at the door.,Julie darts into the girls' restroom.
85、INT. TECUMSEH HIGH SCHOOL - CORRIDOR - NIGHT,doc_84_chunk_0,He heads inside.,Then realizes there is no one else around.
"94、INT. ""HEAVEN"" HEADQUARTERS - DAY",doc_93_chunk_0,Ted looks at pictures. Layouts. Reads copy. Listens to his staff.,
"94、INT. ""HEAVEN"" HEADQUARTERS - DAY",doc_93_chunk_0,He seems confident. In control. Mature beyond his years.,
10、INT. TECUMSEH HIGH SCHOOL - MEN'S ROOM - DAY,doc_9_chunk_0,Ted pukes in the sink.,
10、INT. TECUMSEH HIGH SCHOOL - MEN'S ROOM - DAY,doc_9_chunk_0,Ted lifts his head. Looks in the mirror. Distraught.,
"89、INT. ""HEAVEN"" MANSION - TED'S OFFICE - DAY",doc_88_chunk_0,Ted sits at his father's desk. Going through paperwork.,
"89、INT. ""HEAVEN"" MANSION - TED'S OFFICE - DAY",doc_88_chunk_0,Ted approaches the window and watches a group of girls splashing and playing in the pool. He looks sad.,
"89、INT. ""HEAVEN"" MANSION - TED'S OFFICE - DAY",doc_88_chunk_0,He turns to her.,
9、INT. TED'S OFFICE - NEWSROOM - DAY,doc_8_chunk_6,Leaving Ted kneeling there.,
9、INT. TED'S OFFICE - NEWSROOM - DAY,doc_8_chunk_6,Ted turns away without responding to the accusation.,
9、INT. TED'S OFFICE - NEWSROOM - DAY,doc_8_chunk_6,Julie approaches. Gives him a hand. Helps him up.,
91、INT. NELSON LIVING ROOM - DAY,doc_90_chunk_0,Ted rises.,"Inside the living room, Ted's parents and Jimmy enter and see a restored family portrait over the mantle."
91、INT. NELSON LIVING ROOM - DAY,doc_90_chunk_0,Misty eyed.,"Inside the living room, Ted's parents and Jimmy enter and see a restored family portrait over the mantle."
84、INT. TECUMSEH HIGH SCHOOL - GIRL'S LOCKER ROOM - NIGHT,doc_83_chunk_8,"Ted and Christy locked in a steamy embrace. Rolling on the floor. Hands, arms, lips, tongues, all in motion. As the shower drenches them.","SMASH CUT TO: Inside a shower area, Ted and Christy are caught in an intimate moment."
84、INT. TECUMSEH HIGH SCHOOL - GIRL'S LOCKER ROOM - NIGHT,doc_83_chunk_8,Ted chases after Julie.,"SMASH CUT TO: Inside a shower area, immediately after Julie discovers Ted and Christy together."
9、INT. TED'S OFFICE - NEWSROOM - DAY,doc_8_chunk_3,Ted nears Christy. Students stare as he passes. They elbow one another. Whispering.,"Corridor, as students react to Ted approaching Christy."
9、INT. TED'S OFFICE - NEWSROOM - DAY,doc_8_chunk_3,Ted seems unaware that all eyes are upon him. The cacophony of the corridor settles. He gets down on one knee in front of Christy.,"Corridor, as Ted approaches Christy and the environment grows quiet."
9、INT. TED'S OFFICE - NEWSROOM - DAY,doc_8_chunk_4,Ted flushes with embarrassment.,"Corridor, during a public proposal moment."
9、INT. TED'S OFFICE - NEWSROOM - DAY,doc_8_chunk_4,Ted says he was wondering if Christy would go to the prom with him.,"Corridor, during a public proposal moment."
9、INT. TED'S OFFICE - NEWSROOM - DAY,doc_8_chunk_4,"Ted states that Christy likes him and he likes her, and that it's pretty obvious to everyone.","Corridor, after being laughed at by classmates."
99、INT./EXT. NELSON'S HOUSE - EVENING,doc_98_chunk_4,Ted grins.,Scene: Music changes to 'People'; Ted reacts with joy.
99、INT./EXT. NELSON'S HOUSE - EVENING,doc_98_chunk_4,Ted extends his hand.,Scene: Music changes to 'People'; Ted asks Julie to dance.
99、INT./EXT. NELSON'S HOUSE - EVENING,doc_98_chunk_4,Ted and Julie begin dancing and kissing in the b.g.,Scene: Background action during Charlie and Jimmy's dialogue.
93、INT. CONFERENCE HALL - DAY,doc_92_chunk_1,Ted bursts into the meeting with his Dad. Holding up a can of peaches.,"Scene: A meeting room filled with people, during a formal gathering."
93、INT. CONFERENCE HALL - DAY,doc_92_chunk_1,"Ted dashes to the podium, with passion in his soul and fire in his belly.","Scene: A meeting room filled with people, during a formal gathering."
93、INT. CONFERENCE HALL - DAY,doc_92_chunk_1,He's petrified. But he takes a deep breath and finds the courage to explain...,"Scene: A meeting room filled with people, during a formal gathering."
