doc_title,chunk_id,description,scene_context
142、EXT. BATTERY PARK - DAY,doc_141_chunk_0,Jordy takes out money. All he's got is fifty bucks and he crams it into the slot.,"Inside a taxi, after the taxi meter shows $42.00 and the driver comments on the situation."
32、INT. EDDIE'S CAR - DAY,doc_31_chunk_1,Jordy disconnects.,
32、INT. EDDIE'S CAR - DAY,doc_31_chunk_1,Jordy says I'm on duty.,
32、INT. EDDIE'S CAR - DAY,doc_31_chunk_1,Jordy says Of course.,
142、EXT. BATTERY PARK - DAY,doc_141_chunk_27,Jordy wants no part of it.,
142、EXT. BATTERY PARK - DAY,doc_141_chunk_27,Jordy smiles.,Scene following the director's call to cut; the cameraman lowers his equipment.
142、EXT. BATTERY PARK - DAY,doc_141_chunk_27,Jordy turns and walks away.,After the director instructs the cameraman to capture his departure.
142、EXT. BATTERY PARK - DAY,doc_141_chunk_27,Jordy disappears into the sea of people.,As the camera prepares to pan back to Nicolette.
30、INT. ROSE'S APARTMENT - DAY,doc_29_chunk_0,Jordy enters with Eddie and Rose.,"Scene: Inside a phone sex business, as the group arrives."
30、INT. ROSE'S APARTMENT - DAY,doc_29_chunk_0,Jordy stands at the door with Eddie while Rose finishes her phone call.,"Scene: Inside a phone sex business, as the group arrives."
21、INT. ARSON SQUAD ROOM - DAY,doc_20_chunk_1,Jordy moves to his desk with Korfin. They sit across from each other.,
21、INT. ARSON SQUAD ROOM - DAY,doc_20_chunk_1,"Jordy turns to Max and asks, ""What's that on your forehead, Max? That's a nice attention getter.""",
21、INT. ARSON SQUAD ROOM - DAY,doc_20_chunk_1,"Jordy asks, ""How did you start the fire this time?""",
41、INT. FIRE STATION LOCKER ROOM - CONTINUOUS,doc_40_chunk_1,Jordy is tempted but...remembers Eddie's warning and backs up slightly.,
24、INT. MILOS' APARTMENT - DAWN,doc_23_chunk_4,Jordy receives a crime scene photo of the bodies from Eddie.,
24、INT. MILOS' APARTMENT - DAWN,doc_23_chunk_4,"Jordy suggests it might be a ritual thing or someone trying to send a message, noting that burial rites are taken seriously in Eastern Europe and that burning the bodies without a proper funeral could be seen as condemning them to hell.",
35、EXT. NYC STREETS - CONTINUOUS,doc_34_chunk_5,"Jordy moves off, he doesn't want to get pulled in front of Nicolette.","Outside a restaurant, after EMS personnel attend to Korfin and Leon; Nicolette Karas arrives with a cameraman."
142、EXT. BATTERY PARK - DAY,doc_141_chunk_7,Jordy passes a distracted Hawkins - who's checking his watch obsessively.,Approaching the steps after passing through the monuments.
142、EXT. BATTERY PARK - DAY,doc_141_chunk_7,Jordy glares at Emil.,Approaching the steps after passing through the monuments.
142、EXT. BATTERY PARK - DAY,doc_141_chunk_7,Jordy suddenly erupts.,Approaching the steps after passing through the monuments.
142、EXT. BATTERY PARK - DAY,doc_141_chunk_7,Jordy grips the gun inside the jacket.,Approaching the steps after passing through the monuments.
36、INT. ARMAND RESTAURANT - DAY,doc_35_chunk_6,Jordy is measured by Eddie.,
36、INT. ARMAND RESTAURANT - DAY,doc_35_chunk_6,Jordy says he's a professional.,
15、EXT. MILOS' APARTMENT BUILDING - NIGHT,doc_14_chunk_0,Jordy and Korfin exit the brownstone,Outside the brownstone as a camera crew arrives.
15、EXT. MILOS' APARTMENT BUILDING - NIGHT,doc_14_chunk_0,Jordy crosses toward Korfin's car,Outside the brownstone as a camera crew arrives.
15、EXT. MILOS' APARTMENT BUILDING - NIGHT,doc_14_chunk_0,Jordy opens the trunk,Outside the brownstone as a camera crew arrives.
15、EXT. MILOS' APARTMENT BUILDING - NIGHT,doc_14_chunk_0,Jordy takes off his muddy boots throwing them in,Outside the brownstone as a camera crew arrives.
23、INT. FIRE STATION 91 - ARSON SQUAD ROOM - NIGHT,doc_22_chunk_3,JORDY You go home. I'm takin' your car and goin' back to the crime scene.,
23、INT. FIRE STATION 91 - ARSON SQUAD ROOM - NIGHT,doc_22_chunk_3,JORDY If I go home I won't be able to fall asleep anyway.,
23、INT. FIRE STATION 91 - ARSON SQUAD ROOM - NIGHT,doc_22_chunk_3,Jordy takes the sketch of Daphne which isn't a bad likeness and heads for the door.,
41、INT. FIRE STATION LOCKER ROOM - CONTINUOUS,doc_40_chunk_4,Jordy sits on the bench next to the shower.,
142、EXT. BATTERY PARK - DAY,doc_141_chunk_1,Jordy exits the cab.,"Scene: Outside a park, after a cab ride."
142、EXT. BATTERY PARK - DAY,doc_141_chunk_1,The anger rising inside his body is coming to a boiling point.,"Scene: Outside a park, after a cab ride."
142、EXT. BATTERY PARK - DAY,doc_141_chunk_1,He walks into the park.,"Scene: Outside a park, after a cab ride."
142、EXT. BATTERY PARK - DAY,doc_141_chunk_1,Jordy meets his eyes.,"Scene: Inside the park, confronting Leon on a bench."
142、EXT. BATTERY PARK - DAY,doc_141_chunk_1,Jordy's right hand grips the gun inside his pocket as he walks on.,"Scene: Inside the park, after Leon walks away."
36、INT. ARMAND RESTAURANT - DAY,doc_35_chunk_2,Jordy leads Daphne to a table - she sits.,
36、INT. ARMAND RESTAURANT - DAY,doc_35_chunk_2,Jordy crouches down next to her.,
130、EXT. DESERTED STREET - CONTINUOUS,doc_129_chunk_2,"Jordy erupts and yells at Tommy to get out and drive away, threatening to kill him if he doesn't comply.","Scene: In the darkness, during a confrontation involving Tommy, Jordy, and Emil."
130、EXT. DESERTED STREET - CONTINUOUS,doc_129_chunk_2,"Jordy takes out Eddie's pistol, which Emil had taken from Eddie.","Scene: In the darkness, after Tommy drives away, leaving Jordy and Emil alone."
130、EXT. DESERTED STREET - CONTINUOUS,doc_129_chunk_2,Jordy opens the cylinder of the pistol and sees two bullets left.,"Scene: In the darkness, after Tommy drives away, leaving Jordy and Emil alone."
130、EXT. DESERTED STREET - CONTINUOUS,doc_129_chunk_2,Jordy snaps the cylinder shut and tucks Eddie's gun in Emil's belt.,"Scene: In the darkness, after Tommy drives away, leaving Jordy and Emil alone."
130、EXT. DESERTED STREET - CONTINUOUS,doc_129_chunk_2,"Jordy drags Emil away from the wall into the center of the empty space, unlocks Emil's handcuffs, and throws them aside.","Scene: In the darkness, after Tommy drives away, leaving Jordy and Emil alone."
33、INT. LUDWIG'S SALON - DAY,doc_32_chunk_5,Jordy arrives.,
33、INT. LUDWIG'S SALON - DAY,doc_32_chunk_5,Jordy ...Daphne?,
33、INT. LUDWIG'S SALON - DAY,doc_32_chunk_5,"Jordy (CONT'D) I'm a fire marshal. You remember me from the other night? You are Daphne, right?",
23、INT. FIRE STATION 91 - ARSON SQUAD ROOM - NIGHT,doc_22_chunk_0,Jordy (O.S.) Her lips are fuller than that. You can see 'em a mile away.,Scene with food containers scattered; Composite Artist working on sketch of Daphne.
23、INT. FIRE STATION 91 - ARSON SQUAD ROOM - NIGHT,doc_22_chunk_0,"Jordy Her cheek bones are prominent and her eyes were huge. Big, blue eyes and when I saw her, she looked scared. Like she was looking to get away. But she was absolutely beautiful.",Scene with food containers scattered; Composite Artist working on sketch of Daphne.
16、EXT. CENTRAL PARK - LATER,doc_15_chunk_0,Jordy leaps out.,"Scene: Korfin's car stops suddenly, and Jordy exits quickly."
16、EXT. CENTRAL PARK - LATER,doc_15_chunk_0,"Suddenly, Jordy stops...","Scene: Korfin's car stops suddenly, and Jordy exits quickly."
16、EXT. CENTRAL PARK - LATER,doc_15_chunk_0,Jordy unlocks the handcuffs.,"Scene: Korfin's car stops suddenly, and Jordy exits quickly."
16、EXT. CENTRAL PARK - LATER,doc_15_chunk_0,Jordy covers him.,"Scene: Korfin's car stops suddenly, and Jordy exits quickly."
32、INT. EDDIE'S CAR - DAY,doc_31_chunk_0,Jordy holds on as Eddie darts in and out of cars with astonishing dexterity.,
32、INT. EDDIE'S CAR - DAY,doc_31_chunk_0,Jordy is on his cell phone as well.,
32、INT. EDDIE'S CAR - DAY,doc_31_chunk_0,Jordy is on his way with Eddie. Ludwig's. rd and Madison. The suspects might be there already.,
134、INT. MOVIE THEATER - NIGHT,doc_133_chunk_0,"Jordy enters the theater, crouches down in the aisle.","Night scene in a dark theater, Jordy is searching for someone."
134、INT. MOVIE THEATER - NIGHT,doc_133_chunk_0,Jordy tries to see faces.,"Night scene in a dark theater, Jordy is searching for someone."
134、INT. MOVIE THEATER - NIGHT,doc_133_chunk_0,He cuts through a row of seats to the middle aisle.,"Night scene in a dark theater, Jordy is moving toward the center."
134、INT. MOVIE THEATER - NIGHT,doc_133_chunk_0,Jordy spins toward the voice - it's a DRUNK.,"Audience members begin yelling, Jordy reacts to a sudden voice."
134、INT. MOVIE THEATER - NIGHT,doc_133_chunk_0,Jordy ducks!,"A gunshot is fired, Jordy reacts to the sound and danger."
134、INT. MOVIE THEATER - NIGHT,doc_133_chunk_0,Jordy realizes the shots are coming from the screen.,"After two gunshots, Jordy identifies the source of the sound."
29、INT. UPPER EASTSIDE HALLWAY - DAY,doc_28_chunk_0,Jordy takes the quarter.,"In front of Rose's door, after Eddie knocks and offers a coin."
29、INT. UPPER EASTSIDE HALLWAY - DAY,doc_28_chunk_0,Jordy looks at the quarter.,"In front of Rose's door, after receiving the quarter from Eddie."
29、INT. UPPER EASTSIDE HALLWAY - DAY,doc_28_chunk_0,Jordy reacts.,"In front of Rose's door, after realizing the coin has two heads."
43、INT. PRECINCT - DAY,doc_42_chunk_2,Jordy and Duffy turn.,
43、INT. PRECINCT - DAY,doc_42_chunk_1,Jordy takes a few steps away from Daphne.,
40、INT. FIRE STATION 91 - DAY,doc_39_chunk_0,Jordy unlocks the door. Enters with Daphne.,"The fire station, upon arrival."
40、INT. FIRE STATION 91 - DAY,doc_39_chunk_0,He gestures toward the stairs.,"The fire station, after confirming it is empty."
38、INT. JORDY'S CAR - DAY,doc_37_chunk_1,Jordy looks at her. Can't quite tell if she's trying to manipulate him or really just wants to get cleaned up before all the shit starts.,
38、INT. JORDY'S CAR - DAY,doc_37_chunk_1,Jordy looks at her...,
44、INT. POLICE PRECINCT - DETECTIVE ROOM'S SQUAD - DAY,doc_43_chunk_5,Jordy holds the match.,
44、INT. POLICE PRECINCT - DETECTIVE ROOM'S SQUAD - DAY,doc_43_chunk_4,Jordy studies Eddie for a quiet beat.,
38、INT. JORDY'S CAR - DAY,doc_37_chunk_0,Jordy's watching her in the rearview.,"Inside a car, during a conversation with Daphne in the backseat."
38、INT. JORDY'S CAR - DAY,doc_37_chunk_0,Jordy sees emotion filling her eyes.,"Inside a car, during a conversation with Daphne in the backseat."
47、INT. FIRE STATION 91 - KITCHEN - DAY,doc_46_chunk_2,Jordy opens the papers.,
47、INT. FIRE STATION 91 - KITCHEN - DAY,doc_46_chunk_3,Jordy remembers...and gets more depressed.,
36、INT. ARMAND RESTAURANT - DAY,doc_35_chunk_1,She just saw two of her friends killed!,
36、INT. ARMAND RESTAURANT - DAY,doc_35_chunk_1,They probably threatened her.,
36、INT. ARMAND RESTAURANT - DAY,doc_35_chunk_1,Jordy looks at Eddie.,
36、INT. ARMAND RESTAURANT - DAY,doc_35_chunk_1,Jordy says: Why not?,
49、INT. DAPHNE'S APARTMENT BUILDING - HALLWAY - CONTINUOUS,doc_48_chunk_1,Jordy clears his throat.,
43、INT. PRECINCT - DAY,doc_42_chunk_5,"Jordy says: Will do, Chief.",
43、INT. PRECINCT - DAY,doc_42_chunk_5,"Jordy says: Eddie, I...",
41、INT. FIRE STATION LOCKER ROOM - CONTINUOUS,doc_40_chunk_2,Jordy is locked in her eyes. Almost giving in. Then breaks away.,
41、INT. FIRE STATION LOCKER ROOM - CONTINUOUS,doc_40_chunk_2,Jordy follows her into the bathroom.,
41、INT. FIRE STATION LOCKER ROOM - CONTINUOUS,doc_40_chunk_2,Jordy leaves her there. Alone.,
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_6,Jordy pulls aside the curtain to the bathtub.,
49、INT. DAPHNE'S APARTMENT BUILDING - HALLWAY - CONTINUOUS,doc_48_chunk_2,He opens the door. Peers inside - checking it out. Turns to her. Gestures that it's okay to enter.,
47、INT. FIRE STATION 91 - KITCHEN - DAY,doc_46_chunk_0,Jordy enters in his dress uniform.,
47、INT. FIRE STATION 91 - KITCHEN - DAY,doc_46_chunk_0,Jordy's quiet. Dazed.,
51、EXT. STREET - CONTINUOUS,doc_50_chunk_2,Jordy turns.,
49、INT. DAPHNE'S APARTMENT BUILDING - HALLWAY - CONTINUOUS,doc_48_chunk_0,Jordy and Daphne make their way up the stairs.,
49、INT. DAPHNE'S APARTMENT BUILDING - HALLWAY - CONTINUOUS,doc_48_chunk_0,Jordy looks over her shoulder.,
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_13,Jordy SMASHES a hole in the wall - which reveals the bathroom in the apartment next door.,"Daphne's bathroom, filled with smoke."
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_3,Jordy pulls out his cellular. Hits the speed dial as he notices Daphne about to throw a chair through the window.,
55、INT. PLANET HOLLWYOOD - CONTINUOUS,doc_54_chunk_5,"Jordy comes in, gun raised.",
43、INT. PRECINCT - DAY,doc_42_chunk_0,Jordy enters escorting Daphne. Sees Duffy and tries to go past him.,"Inside a police station, Chief Duffy is waiting near the Sergeant's desk."
43、INT. PRECINCT - DAY,doc_42_chunk_0,Jordy stops and comes back. Sitting Daphne down on a bench.,"Inside a police station, Chief Duffy calls out to Jordy after seeing him."
36、INT. ARMAND RESTAURANT - DAY,doc_35_chunk_4,Jordy asks Eddie if he can talk to him.,
36、INT. ARMAND RESTAURANT - DAY,doc_35_chunk_4,"Jordy steps away with Eddie, keeping his eyes on Daphne.",
36、INT. ARMAND RESTAURANT - DAY,doc_35_chunk_4,Jordy calls the situation a raw deal.,
36、INT. ARMAND RESTAURANT - DAY,doc_35_chunk_4,"Jordy asks Eddie for permission to talk to Daphne, offering to share any leads and requesting a first chance to question her.",
56、EXT. PLANET HOLLWYOOD - CONTINUOUS,doc_55_chunk_2,Jordy pushes Emil in the back seat and slams the door.,
35、EXT. NYC STREETS - CONTINUOUS,doc_34_chunk_2,"Jordy runs to Korfin, who's laying in the street, shot in the side.",Street scene after Korfin is shot.
35、EXT. NYC STREETS - CONTINUOUS,doc_34_chunk_2,Jordy cradles his partner.,Street scene after Korfin is shot.
35、EXT. NYC STREETS - CONTINUOUS,doc_34_chunk_2,"JORDY (to Korfin) Bobby, Bobby! Where're you hit?!",Street scene after Korfin is shot.
35、EXT. NYC STREETS - CONTINUOUS,doc_34_chunk_2,"JORDY Lay down. Stay down, Bobby.",Street scene after Korfin is shot.
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_4,"Jordy yells into the phone: JORDY (CONT'D) This is Jordan Warsaw! We got a 1075, make it quick, we're trapped! 8th Avenue and 44th Street.",
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_14,Jordy pushes Daphne through the wall,The bathroom is on fire and about to explode.
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_14,turns as the bathroom door catches fire,The bathroom is on fire and about to explode.
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_9,Jordy begins pulling at the rusty pipe with all his might.,
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_9,They point the pipe toward the door,
59、EXT. DESERTED STREET - CONTINUOUS,doc_58_chunk_1,Jordy tosses the car keys to Tommy.,
51、EXT. STREET - CONTINUOUS,doc_50_chunk_1,Jordy turns - it's Max.,
51、EXT. STREET - CONTINUOUS,doc_50_chunk_1,Jordy grabs Max - pushes him away.,
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_10,Jordy grabs a broken piece of pipe.,VIDEO POV Jordy and Daphne in the bathroom - surrounded by fire.
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_10,Starts SMASHING the wall behind them.,VIDEO POV Jordy and Daphne in the bathroom - surrounded by fire.
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_0,Jordy enters the small kitchen.,"Inside a small, sparsely furnished apartment, after Daphne leaves to get her clothes."
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_0,He flips on the kitchen light,"Inside a small, sparsely furnished apartment, after Daphne leaves to get her clothes."
58、EXT. WEST SIDE HIGHWAY EXIT - CONTINUOUS,doc_57_chunk_0,Jordy pulls off on 130th Street.,"The car drives down a dark street in a vacant, uninhabited area uptown."
41、INT. FIRE STATION LOCKER ROOM - CONTINUOUS,doc_40_chunk_0,Jordy and Daphne walk through the locker room.,"Locker room, walking with Daphne."
41、INT. FIRE STATION LOCKER ROOM - CONTINUOUS,doc_40_chunk_0,Jordy asks if Daphne considered becoming a prostitute.,"Locker room, during conversation with Daphne."
41、INT. FIRE STATION LOCKER ROOM - CONTINUOUS,doc_40_chunk_0,Jordy asks if Daphne ever turned tricks before.,"Locker room, during conversation with Daphne."
41、INT. FIRE STATION LOCKER ROOM - CONTINUOUS,doc_40_chunk_0,Jordy asks about Daphne's past back home.,"Locker room, during conversation with Daphne."
44、INT. POLICE PRECINCT - DETECTIVE ROOM'S SQUAD - DAY,doc_43_chunk_0,Eddie enters with Jordy.,Scene: A room where detectives are talking over coffee.
44、INT. POLICE PRECINCT - DETECTIVE ROOM'S SQUAD - DAY,doc_43_chunk_0,Jordy turns to Eddie and says he didn't touch her.,"Scene: After the detectives leave, alone with Eddie."
44、INT. POLICE PRECINCT - DETECTIVE ROOM'S SQUAD - DAY,doc_43_chunk_0,Jordy insists he only took her there for a shower and nothing happened.,"Scene: After the detectives leave, alone with Eddie."
66、INT. FIRE STATION 91 - DUFFY'S OFFICE - DAY,doc_65_chunk_0,Jordy stands across the table from his Chief.,"Inside the Arson Squad, Duffy sits behind his desk with a subpoena in his hand."
59、EXT. DESERTED STREET - CONTINUOUS,doc_58_chunk_6,Jordy suddenly slams Emil in the face. Knocking him to the floor.,
59、EXT. DESERTED STREET - CONTINUOUS,doc_58_chunk_6,He jumps in his car and speeds away.,
59、EXT. DESERTED STREET - CONTINUOUS,doc_58_chunk_0,"Jordy stops at a dead end. Pulls open the back door, yanks Emil out and starts to drag him up into the deserted tunnel.",
59、EXT. DESERTED STREET - CONTINUOUS,doc_58_chunk_0,"Jordy ignores Tommy, slamming him up against the tunnel wall.",
59、EXT. DESERTED STREET - CONTINUOUS,doc_58_chunk_5,Jordy pulls out his 9mm and pushes the barrel right between Emil's eyes.,
59、EXT. DESERTED STREET - CONTINUOUS,doc_58_chunk_5,Jordy gets on his knees and starts to sing in Czech.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_10,Jordy shoves Emil into Cutler.,
51、EXT. STREET - CONTINUOUS,doc_50_chunk_0,Jordy runs from the building - holding the kid in one arm and pulling Daphne with the other. Carefully guarding his bandaged hand.,"Outside the building after the fire, as fire engines arrive and gawkers fill the street."
51、EXT. STREET - CONTINUOUS,doc_50_chunk_0,He spots Daphne on the corner,"Outside the building after the fire, as a familiar voice pushes through the crowd."
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_8,Jordy turns - grabs an exposed water pipe that runs up the wall to the ceiling.,
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_8,He throws his feet against the wall for leverage.,
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_8,Pulls with all his might to break it loose.,
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_8,Jordy looks over.,
60、INT. BROADWAY SHERATON - 2ND FLOOR HALLWAY - NIGHT,doc_59_chunk_1,Jordy whips around the corner - pointing his gun and pushing the hooker back out of the room.,
60、INT. BROADWAY SHERATON - 2ND FLOOR HALLWAY - NIGHT,doc_59_chunk_1,Jordy moves to the bedroom door. Peers through the crack.,
47、INT. FIRE STATION 91 - KITCHEN - DAY,doc_46_chunk_1,Jordy looks at her.,"Inside the station, before leaving with Daphne."
47、INT. FIRE STATION 91 - KITCHEN - DAY,doc_46_chunk_1,Jordy leads Daphne out of the station.,"Inside the station, after receiving permission from Duffy."
47、INT. FIRE STATION 91 - KITCHEN - DAY,doc_46_chunk_1,Jordy walks by.,"Leaving the station with Daphne, as Camello points to him."
47、INT. FIRE STATION 91 - KITCHEN - DAY,doc_46_chunk_1,Jordy says 'Yeah.',After being addressed by the man in a cheap suit.
71、EXT. BATTERY PARK - DAY,doc_70_chunk_13,Jordy notices and starts moving towards her.,
69、INT. JORDY'S APARTMENT - NIGHT,doc_68_chunk_3,Jordy suddenly pulls the phone off the table and throws it through the window.,Scene: Inside a room where the phone is ringing and the TV is on.
70、INT. JORDY'S BEDROOM - NEXT MORNING,doc_69_chunk_0,Jordy stands in front of the mirror over the dresser.,
70、INT. JORDY'S BEDROOM - NEXT MORNING,doc_69_chunk_0,He stares at it.,
60、INT. BROADWAY SHERATON - 2ND FLOOR HALLWAY - NIGHT,doc_59_chunk_2,Jordy KICKS in the door - gun raised.,"Scene: Inside a hotel room, during a confrontation."
60、INT. BROADWAY SHERATON - 2ND FLOOR HALLWAY - NIGHT,doc_59_chunk_2,"Jordy follows, chasing Oleg down the stairwell.","Scene: Hotel hallway and stairwell, after Oleg escapes through the fire exit."
60、INT. BROADWAY SHERATON - 2ND FLOOR HALLWAY - NIGHT,doc_59_chunk_0,Jordy follows behind him - gun aimed at his back.,"Outside Oleg's room, as the waiter wheels a tray toward the room."
60、INT. BROADWAY SHERATON - 2ND FLOOR HALLWAY - NIGHT,doc_59_chunk_0,Jordy flattens himself against the wall.,"Outside Oleg's room, after they reach the door and before the knock."
57、INT. JORDY'S CAR - NIGHT,doc_56_chunk_0,"Jordy takes a left turn, racing away. Running all the lights.",
57、INT. JORDY'S CAR - NIGHT,doc_56_chunk_0,"Jordy rips through another turn, heading toward the West Side Highway. The car speeds up the ramp and races up the left lane - having lost the police.",
57、INT. JORDY'S CAR - NIGHT,doc_56_chunk_0,Jordy looks up at Emil in the rear view mirror.,
63、INT. MOVIE THEATER - NIGHT,doc_62_chunk_1,Jordy turns.,
63、INT. MOVIE THEATER - NIGHT,doc_62_chunk_1,"Jordy ducks, then rises up with his gun",
63、INT. MOVIE THEATER - NIGHT,doc_62_chunk_1,Jordy FIRES as the screen villain blasts away.,
62、INT. MOVIE THEATER LOBBY - CONTINUOUS,doc_61_chunk_0,Jordy rushes in the door.,"Lobby of a theater, during a pursuit."
62、INT. MOVIE THEATER LOBBY - CONTINUOUS,doc_61_chunk_0,Jordy continues running through the lobby - past the middle door - and enters the theater through the far door.,"Lobby of a theater, during a pursuit."
59、EXT. DESERTED STREET - CONTINUOUS,doc_58_chunk_4,sticks his gun in his waistband - the same place he put Emil's,
59、EXT. DESERTED STREET - CONTINUOUS,doc_58_chunk_4,You wanna be a real American? Go for your gun.,
59、EXT. DESERTED STREET - CONTINUOUS,doc_58_chunk_4,"Pull the gun! You want to be famous? Shoot me, you'll get more headlines and make more money.",
61、EXT. BROADWAY - NIGHT,doc_60_chunk_0,"Jordy chases him, gun in hand!","On Broadway, immediately after Oleg bursts out a door and starts running."
61、EXT. BROADWAY - NIGHT,doc_60_chunk_0,"Jordy leaps over a car, closing in on Oleg.","In the street, amidst traffic, as Oleg darts through cars and causes a collision."
66、INT. FIRE STATION 91 - DUFFY'S OFFICE - DAY,doc_65_chunk_2,"Jordy sighs. Dying inside. He surrenders his shield. Drops his handcuffs, his pager and his gun.",
66、INT. FIRE STATION 91 - DUFFY'S OFFICE - DAY,doc_65_chunk_2,Jordy sighs and exits.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_17,Jordy doesn't lower his gun.,
67、INT. IMMIGRATION & NATURALIZATION OFFICE - DAY,doc_66_chunk_2,Jordy gives him a look.,
67、INT. IMMIGRATION & NATURALIZATION OFFICE - DAY,doc_66_chunk_2,Jordy enters the other office.,
67、INT. IMMIGRATION & NATURALIZATION OFFICE - DAY,doc_66_chunk_2,Sits next to Daphne.,
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_1,Jordy JUMPS BACK.,THE ROOM.
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_1,He pushes her into the living room.,THE ROOM.
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_1,Then notices a FIRE EXTINGUISHER hanging on the wall.,THE ROOM.
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_1,Grabs it.,THE ROOM.
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_1,Aims it at the FIRE spreading in the kitchen.,THE ROOM.
50、INT. DAPHNE'S APARTMENT - CONTINUOUS,doc_49_chunk_1,He SPRAYS as Daphne SCREAMS!,THE ROOM.
71、EXT. BATTERY PARK - DAY,doc_70_chunk_15,We hear Jordy's voice above Emil.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_15,Jordy says: Let her go. Let her fucking go!!,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_9,Jordy moves past the officer.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_8,Jordy is blocked from Emil by a Patro lman.,
69、INT. JORDY'S APARTMENT - NIGHT,doc_68_chunk_0,"Jordy's on the couch. A drink in his hand, watching TV with his dog, ZACK. Jordy's eyes are glazed. He's drunk, his eyes are as bloodshot as Eddie's were...without his job or Daphne. His mind miles away - the dog and drink are his only comfort.",
71、EXT. BATTERY PARK - DAY,doc_70_chunk_22,Jordy quietly answers: JORDY I'm not a cop. I'm a fire marshal.,
41、INT. FIRE STATION LOCKER ROOM - CONTINUOUS,doc_40_chunk_3,JORDY gets a towel from the locker room.,
41、INT. FIRE STATION LOCKER ROOM - CONTINUOUS,doc_40_chunk_3,His beeper goes off. He checks the number but decides not to return the call.,
41、INT. FIRE STATION LOCKER ROOM - CONTINUOUS,doc_40_chunk_3,We follow him back into the bathroom. The shower is on but he notices the window. It's open. He rushes over. He looks out. No sign of her.,
41、INT. FIRE STATION LOCKER ROOM - CONTINUOUS,doc_40_chunk_3,He turns - looks back at the shower. It's on but he can't see through the curtain. Can't tell if she's there.,
41、INT. FIRE STATION LOCKER ROOM - CONTINUOUS,doc_40_chunk_3,He walks over - quickly - fearing that she's left. He pulls the curtain aside.,
41、INT. FIRE STATION LOCKER ROOM - CONTINUOUS,doc_40_chunk_3,She's crouched in the corner shower stall. Holding,
83、EXT. CENTRAL PARK - NIGHT,doc_82_chunk_4,Jordy jogs off across the park.,
56、EXT. PLANET HOLLWYOOD - CONTINUOUS,doc_55_chunk_0,Jordy comes out with a limping Emil,
56、EXT. PLANET HOLLWYOOD - CONTINUOUS,doc_55_chunk_0,Jordy opens the back door to his car,
56、EXT. PLANET HOLLWYOOD - CONTINUOUS,doc_55_chunk_0,Jordy No way! He's mine!,
56、EXT. PLANET HOLLWYOOD - CONTINUOUS,doc_55_chunk_0,Jordy He's my collar!,
56、EXT. PLANET HOLLWYOOD - CONTINUOUS,doc_55_chunk_0,"Jordy He's yours but I take him in! I'll drive him to the precinct, you can have him but I'm walkin' him in.",
83、EXT. CENTRAL PARK - NIGHT,doc_82_chunk_2,"Jordy says, 'Okay, you're under arrest! Now you happy?'",
85、INT. MILOS' APARTMENT - NIGHT,doc_84_chunk_4,Jordy throws a look at Korfin.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_16,Jordy is still aiming his gun at Emil. He is the only one who hasn't lowered his gun.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_16,Jordy screams at Emil.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_19,He's pointing at Jordy but he's continuing to back away towards the police boat.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_19,Jordy won't take his gun off him.,
85、INT. MILOS' APARTMENT - NIGHT,doc_84_chunk_8,Jordy continues to examine the bodies,
69、INT. JORDY'S APARTMENT - NIGHT,doc_68_chunk_1,Jordy picks up.,
