doc_title,chunk_id,description,scene_context
84、EXT. STONE RUINS/ GROVE/ ENCHANTED FOREST - SUNSET.,doc_83_chunk_13,"Palms up, head straight",Dance lesson
83、EXT. SANCTUARY - DAY.,doc_82_chunk_2,Snow White sees tiny figures flying behind the trees -- almost too fast to spot -- the pollen following them in long trails,Enchanted forest: Snow White observes tiny flying figures and pollen trails
84、EXT. STONE RUINS/ GROVE/ ENCHANTED FOREST - SUNSET.,doc_83_chunk_10,Snow White dancing with Gus,
79、EXT. RIVER BANK - DAY.,doc_78_chunk_5,(WHISPERS),Scene 124a
85、EXT. STONE RUINS/ GROVE/ ENCHANTED FOREST - DAWN.,doc_84_chunk_0,"Snow White sits amazed, drinking in the sights and sounds.","Dwarves asleep with flowers, Muir sitting with his son"
84、EXT. STONE RUINS/ GROVE/ ENCHANTED FOREST - SUNSET.,doc_83_chunk_5,She sits on the log beside him.,"On a log, after Muir offers her a seat."
9、INT. PREPARATION CHAMBER/ CASTLE - DAY.,doc_8_chunk_3,"Snow White smiles, enchanted by her new friend.",
9、INT. PREPARATION CHAMBER/ CASTLE - DAY.,doc_8_chunk_3,Snow White's smile dies a bit; confused.,
89、EXT. ENCHANTED FOREST - DAY.,doc_88_chunk_2,"Snow White falls to her knees in anguish, cradling the dying Gus.",
9、INT. PREPARATION CHAMBER/ CASTLE - DAY.,doc_8_chunk_2,Snow White doesn't quite know how to answer this.,
9、INT. PREPARATION CHAMBER/ CASTLE - DAY.,doc_8_chunk_2,Snow White nods.,
85、EXT. STONE RUINS/ GROVE/ ENCHANTED FOREST - DAWN.,doc_84_chunk_4,"She stands BENEATH THE GIANT TREE, facing a MAJESTIC WHITE HART.",At the Tree
82、INT. CAVE - DAY.,doc_81_chunk_0,Snow White and the huntsman have to squeeze through the cracks.,"Cave labyrinth, Snow White and huntsman squeezing through cracks."
84、EXT. STONE RUINS/ GROVE/ ENCHANTED FOREST - SUNSET.,doc_83_chunk_1,"look on, smiling",GORT trying to drown out the fairies' humming
85、EXT. STONE RUINS/ GROVE/ ENCHANTED FOREST - DAWN.,doc_84_chunk_1,Snow White feels the light on her face,Ruins at night
85、EXT. STONE RUINS/ GROVE/ ENCHANTED FOREST - DAWN.,doc_84_chunk_1,"to her surprise, she sees the two MAGPIES",Ruins at night
94、EXT. ENCHANTED FOREST - DAY.,doc_93_chunk_2,Snow White turns...,
97、EXT. HIGHLAND HILLS - DAY.,doc_96_chunk_0,She looks over and sees the remorse in his eyes.,
89、EXT. ENCHANTED FOREST - DAY.,doc_88_chunk_1,"Snow White stares in disbelief, tears of surprise welling in her eyes.",
98、EXT. CAMP SITE/ MOUNTAINS - NIGHT.,doc_97_chunk_5,"Snow White turns, surprised by his words.",
98、EXT. CAMP SITE/ MOUNTAINS - NIGHT.,doc_97_chunk_5,Snow White stares back at him uncertainly.,
55、EXT. DARK FOREST - DAY.,doc_54_chunk_3,"Desperate, she takes a chance.",After Eric dismisses her plan to go to the Duke's Castle
55、EXT. DARK FOREST - DAY.,doc_54_chunk_3,SHE APPEALS,During her appeal to Eric to take her to the Duke's Castle
85、EXT. STONE RUINS/ GROVE/ ENCHANTED FOREST - DAWN.,doc_84_chunk_6,Snow White strokes the hart's neck,
9、INT. PREPARATION CHAMBER/ CASTLE - DAY.,doc_8_chunk_1,Snow White steps forward,"Ravenna beckons Snow White, handmaidens withdraw"
97、EXT. HIGHLAND HILLS - DAY.,doc_96_chunk_1,She takes it,"At steep rocks, climbing the slope"
9、INT. PREPARATION CHAMBER/ CASTLE - DAY.,doc_8_chunk_4,"Snow White mimics, touching her own heart, and smiles atRavenna.",
98、EXT. CAMP SITE/ MOUNTAINS - NIGHT.,doc_97_chunk_4,she suddenly senses a presence behind her.,
98、EXT. CAMP SITE/ MOUNTAINS - NIGHT.,doc_97_chunk_4,She turns in alarm-- but it's only William.,
86、EXT. ENCHANTED FOREST - DAY.,doc_85_chunk_0,dragging Snow White,Forest chase
7、EXT. CLOISTER GARDEN/ CASTLE - DAY.,doc_6_chunk_0,climb the branches,"Cloister gardens, apple tree"
7、EXT. CLOISTER GARDEN/ CASTLE - DAY.,doc_6_chunk_0,comes to take it,"Cloister gardens, William offers an apple"
95、EXT. STONE RUINS/ GROVE/ ENCHANTED FOREST - DAY.,doc_94_chunk_0,Snow White looks heartbroken,Funeral pyre of Gus in the faded Enchanted Forest
89、EXT. ENCHANTED FOREST - DAY.,doc_88_chunk_0,She disappears into the trees,in the trees
89、EXT. ENCHANTED FOREST - DAY.,doc_88_chunk_0,She erupts from behind a branch and pulls him off his horse,in the trees
89、EXT. ENCHANTED FOREST - DAY.,doc_88_chunk_0,"Snow White recognizes the young warrior, staring at him in surprise",in the trees
98、EXT. CAMP SITE/ MOUNTAINS - NIGHT.,doc_97_chunk_0,Snow White warming herself by the fire,Campsite
94、EXT. ENCHANTED FOREST - DAY.,doc_93_chunk_3,"Snow White is still bowed over Gus's body, sobbing, mourning.","After the prayer chant, mourning Gus's body."
98、EXT. CAMP SITE/ MOUNTAINS - NIGHT.,doc_97_chunk_8,"She trails off, lost in his gaze.",
98、EXT. CAMP SITE/ MOUNTAINS - NIGHT.,doc_97_chunk_8,Snow White smiles as she sees that it's an APPLE.,
10、INT. CATHEDRAL - DAY,doc_9_chunk_0,"Snow White, behind, holding the folds of silk from the wedding dress.",Wedding ceremony
10、INT. CATHEDRAL - DAY,doc_9_chunk_0,"Snow White looks up, adoringly, at Ravenna.",Wedding ceremony
98、EXT. CAMP SITE/ MOUNTAINS - NIGHT.,doc_97_chunk_3,"Snow White sits on a rock, away from the camp, reflecting quietly.",Scene 150a: EXT. MOUNTAINS - DAWN
98、EXT. CAMP SITE/ MOUNTAINS - NIGHT.,doc_97_chunk_3,She stares out at the surrounding mountains and valleys when,Scene 150a: EXT. MOUNTAINS - DAWN
98、EXT. CAMP SITE/ MOUNTAINS - NIGHT.,doc_97_chunk_9,"Snow White holds his gaze, then snatches the apple from him before he can take a bite, raising it to her lips with a smile.",
98、EXT. CAMP SITE/ MOUNTAINS - NIGHT.,doc_97_chunk_9,As she bites --,
64、EXT. MARSHES - DAY.,doc_63_chunk_0,Snow White following in his steps,"Marsh, wading through sludge"
64、EXT. MARSHES - DAY.,doc_63_chunk_0,her expression change,"Marsh, wading through sludge"
98、EXT. CAMP SITE/ MOUNTAINS - NIGHT.,doc_97_chunk_7,Snow White still ridden with doubt,Scene 150a
98、EXT. CAMP SITE/ MOUNTAINS - NIGHT.,doc_97_chunk_7,"She looks touched by his words, smiling softly, trying to make light of them.",Scene 150a
98、EXT. CAMP SITE/ MOUNTAINS - NIGHT.,doc_97_chunk_7,"They gaze into each other's eyes, close enough to kiss.",Scene 150a
98、EXT. CAMP SITE/ MOUNTAINS - NIGHT.,doc_97_chunk_10,Snow White chews,Scene 150e: EXT. MOUNTAINS - DAWN
98、EXT. CAMP SITE/ MOUNTAINS - NIGHT.,doc_97_chunk_10,"Snow White stares curiously, then suddenly gasps, struggling to breathe --",Scene 150e: EXT. MOUNTAINS - DAWN
99、EXT. MOUNTAINS - DAY.,doc_98_chunk_0,"Snow White's limbs are petrified, frost spreading across her cheeks -- but her eyes are open, taking in everything.",Scene 158a: EXT. SILVER BIRCH TREES/ MOUNTAINS - DAY
99、EXT. MOUNTAINS - DAY.,doc_98_chunk_0,"A sigh escapes Snow White's lips, condensing into steam.",Scene 158a: EXT. SILVER BIRCH TREES/ MOUNTAINS - DAY
63、EXT. DARK FOREST - DAY.,doc_62_chunk_7,SCREAMING LIKE A BANSHEE!,Troll about to crush huntsman when Snow White arrives
63、EXT. DARK FOREST - DAY.,doc_62_chunk_7,"She stands her ground, fighting her terror, PULLS HER KNIFE.",Troll turns away from Eric and strides towards Snow White
63、EXT. DARK FOREST - DAY.,doc_62_chunk_7,she doesn't retreat,Troll looms over Snow White
63、EXT. DARK FOREST - DAY.,doc_62_chunk_7,She raises an arm,Troll looms over Snow White
83、EXT. SANCTUARY - DAY.,doc_82_chunk_0,Snow White and the huntsman emerge from the cave,"Cave exit, shimmering landscape"
83、EXT. SANCTUARY - DAY.,doc_82_chunk_0,"For Snow White, it's the most beautiful sound she's ever heard.","Cave exit, shimmering landscape"
84、EXT. STONE RUINS/ GROVE/ ENCHANTED FOREST - SUNSET.,doc_83_chunk_4,walks over to Muir,"Muir's location, Quert singing on a stone and Eric watching"
84、EXT. STONE RUINS/ GROVE/ ENCHANTED FOREST - SUNSET.,doc_83_chunk_4,Before she can say anything,"Muir's location, Quert singing on a stone and Eric watching"
98、EXT. CAMP SITE/ MOUNTAINS - NIGHT.,doc_97_chunk_12,"Snow White staggers back and collapses in the snow, choking from poison.",EXT. MOUNTAINS - DAWN
98、EXT. CAMP SITE/ MOUNTAINS - NIGHT.,doc_97_chunk_12,Her eyes water and her vision blurs.,EXT. MOUNTAINS - DAWN
98、EXT. CAMP SITE/ MOUNTAINS - NIGHT.,doc_97_chunk_12,slowly she sees Ravenna's features burning through,EXT. MOUNTAINS - DAWN
99、EXT. MOUNTAINS - DAY.,doc_98_chunk_5,Snow White looks up at William as if she wants to say something,William collapses in prayer
84、EXT. STONE RUINS/ GROVE/ ENCHANTED FOREST - SUNSET.,doc_83_chunk_11,Gus and Snow White are still dancing.,Dance with Gus
84、EXT. STONE RUINS/ GROVE/ ENCHANTED FOREST - SUNSET.,doc_83_chunk_11,She feels eyes on her - turns to see the huntsman watching her with a slight smile.,"During dance, noticing huntsman"
84、EXT. STONE RUINS/ GROVE/ ENCHANTED FOREST - SUNSET.,doc_83_chunk_11,She smiles back and breaks away.,Breaking away from dance
84、EXT. STONE RUINS/ GROVE/ ENCHANTED FOREST - SUNSET.,doc_83_chunk_11,"Snow White walks over to the Huntsman, holds out her hand.",Walking to huntsman
