doc_title,chunk_id,text,scene_context
63、EXT. PASADENA HOUSE - NIGHT - LATER,doc_62_chunk_0,It's sad:,"After ambulance departs, Stephanie and Rham Jas discuss Shaun San Dena's death and the lamia."
63、EXT. PASADENA HOUSE - NIGHT - LATER,doc_62_chunk_0,Strange how things work out. She waited years for another chance to overcome the lamia ..and finally she did.,"After ambulance departs, Stephanie and Rham Jas discuss Shaun San Dena's death and the lamia."
63、EXT. PASADENA HOUSE - NIGHT - LATER,doc_62_chunk_0,What?,"After ambulance departs, Stephanie and Rham Jas discuss Shaun San Dena's death and the lamia."
62、INT. GREAT ROOM - NIGHT,doc_61_chunk_18,"For god's sake, stop the chanting, it's killing him!","In a chanting ritual, Stephanie urges Shaun San Dena to stop the chanting as Milos is in pain."
65、EXT. STEPHANIE'S HOUSE - NIGHT -- LATER,doc_64_chunk_0,"Yes, everything's fine.","Outside Ray's BMW, discussing the Santa Barbara trip and meeting location."
65、EXT. STEPHANIE'S HOUSE - NIGHT -- LATER,doc_64_chunk_0,It's better if we meet at the D station. There's something I've got to do on the way.,"Outside Ray's BMW, discussing the Santa Barbara trip and meeting location."
63、EXT. PASADENA HOUSE - NIGHT - LATER,doc_62_chunk_2,No longer the owner? I don't understand.,Stephanie and Rham Jas discussing the curse of the button
69、EXT. OAKWOOD CEMETERY - RAINY NIGHT,doc_68_chunk_2,I'm giving it back to you.,"Dark room, Stephanie returns envelope to Mrs. Ganush's corpse"
66、INT. DENNY'S RESTAURANT - NIGHT,doc_65_chunk_1,I wonder if you could help me out?,"2:15 A.M., Stephanie approaches an old man in a wheelchair and asks for help."
66、INT. DENNY'S RESTAURANT - NIGHT,doc_65_chunk_1,I just need you to hang on to this envelope for me. Just until tomorrow.,"2:15 A.M., Stephanie asks the old man to hold an envelope until tomorrow."
66、INT. DENNY'S RESTAURANT - NIGHT,doc_65_chunk_0,Banana Boat Sundae.,"Cafe, Stephanie orders a Banana Boat Sundae from the waitress."
67、INT. RHAM JAS' HOUSE - BACK ROOM - NIGHT,doc_66_chunk_0,Well? Is it possible?,"In a room, Stephanie asks Rham Jas about the possibility."
66、INT. DENNY'S RESTAURANT - NIGHT,doc_65_chunk_2,Just take the envelope and I'll explain. Please.The,"At a table, Stephanie speaks to the Old Man after he hesitates."
66、INT. DENNY'S RESTAURANT - NIGHT,doc_65_chunk_2,Never mind.,"At a table, Stephanie speaks to the Old Man and his wife after withdrawing the envelope."
56、INT. STEPHANIE'S HOUSE - NIGHT,doc_55_chunk_2,"What are you, a cat detective?","Bushes, Stephanie and Ellen discuss the bloody knife."
56、INT. STEPHANIE'S HOUSE - NIGHT,doc_55_chunk_2,Uh... Duhi,"Bushes, Ellen confronts Stephanie about her behavior."
56、INT. STEPHANIE'S HOUSE - NIGHT,doc_55_chunk_2,Fine.,"Bushes, Ellen announces she is moving out."
56、INT. STEPHANIE'S HOUSE - NIGHT,doc_55_chunk_2,An' don't let the barn door hit you on yer way out!,"Barn, Stephanie calls after Ellen as she exits."
69、EXT. OAKWOOD CEMETERY - RAINY NIGHT,doc_68_chunk_3,"You'll take it, all right...",Graveyard: Stephanie speaks to Mrs. Ganush's corpse after pushing it away.
62、INT. GREAT ROOM - NIGHT,doc_61_chunk_12,"It was my manager, Jim Jacks.","Stephanie speaks about her manager Jim Jacks, interrupted by Rhams Jas."
62、INT. GREAT ROOM - NIGHT,doc_61_chunk_12,He was the one ! He--,"Stephanie speaks about her manager Jim Jacks, interrupted by Rhams Jas."
5、INT. BANK OF CALIFORNIA -- DAY,doc_4_chunk_1,"So technically, your employer is an
American company. I think we can
make this work. I'll call you this
afternoon and let you know.","With Mexican man, discussing Pemex and employer"
58、INT. BANK OF CALIFORNIA- DAY,doc_57_chunk_2,Stu. I see.,Bank: Stephanie speaks to Mr. Jacks.
5、INT. BANK OF CALIFORNIA -- DAY,doc_4_chunk_7,"Uh Oh. You better bring the kitty
home for me.","Bank, speaking with Ellen about the cat"
5、INT. BANK OF CALIFORNIA -- DAY,doc_4_chunk_7,"I told you, no.","Bank, speaking with Ellen about shoes"
58、INT. BANK OF CALIFORNIA- DAY,doc_57_chunk_0,"Mr. Jacks, this is kind of awkward
for me... I know it's not official
yet, but I was wondering if I could
get a copy of the employment
contract for the new position you
offered me?","With Mr. Jacks, requesting the employment contract for the new position."
58、INT. BANK OF CALIFORNIA- DAY,doc_57_chunk_0,"Yes. See, one of my family members
is having a little emergency which
requires me to get them an
immediate loan--","With Mr. Jacks, explaining the need for an immediate loan due to a family emergency."
8、INT. RAY'S UNIVERSITY OFFICE - LATER,doc_7_chunk_0,I don't know.,"In a room, Stephanie and Ray discuss a new job position at the bank."
8、INT. RAY'S UNIVERSITY OFFICE - LATER,doc_7_chunk_0,"Well, now there's this new guy... they're considering him too.","In a room, Stephanie and Ray discuss a new job position at the bank."
75、EXT. TRAIN STATION - TRAIN PLATFORM - DAWN,doc_74_chunk_1,Ray!,Train station: Stephanie greets Ray upon arrival.
75、EXT. TRAIN STATION - TRAIN PLATFORM - DAWN,doc_74_chunk_1,Great.,Train station: Stephanie responds to Ray's concern about her well-being.
75、EXT. TRAIN STATION - TRAIN PLATFORM - DAWN,doc_74_chunk_1,But let me say this first while I have it straight in my head. You never stopped believing in me. I'll try and live up to that.,Train station: Stephanie expresses gratitude for Ray's unwavering belief in her.
75、EXT. TRAIN STATION - TRAIN PLATFORM - DAWN,doc_74_chunk_1,Thanks.,Train station: Stephanie thanks Ray for his compliment on her new coat.
8、INT. RAY'S UNIVERSITY OFFICE - LATER,doc_7_chunk_1,"Oh, I've got something for you.","With Ray, Stephanie hands him an envelope containing a coin."
8、INT. RAY'S UNIVERSITY OFFICE - LATER,doc_7_chunk_1,One of the tellers found it for me.,"With Ray, Stephanie explains the origin of the coin."
8、INT. RAY'S UNIVERSITY OFFICE - LATER,doc_7_chunk_1,I'd better get back to work.,"With Ray, Stephanie says she must return to work."
75、EXT. TRAIN STATION - TRAIN PLATFORM - DAWN,doc_74_chunk_3,"I got rid of it. I never want to
see it again.","With RAY, discussing the old coat."
74、INT. TRAIN STATION - CLOTHING BOUTIQUE,doc_73_chunk_0,Hey! Good morning. NO .,"Outside the shop, Stephanie shouts to the saleswoman who is preparing to open the shop."
74、INT. TRAIN STATION - CLOTHING BOUTIQUE,doc_73_chunk_0,Please. I know what I want. That coat in the window.,"Outside the shop, Stephanie pleads with the saleswoman after being told the shop is not open."
74、INT. TRAIN STATION - CLOTHING BOUTIQUE,doc_73_chunk_0,My boyfriend and I are taking avery special trip this morning.,"Outside the shop, Stephanie explains her special trip to the saleswoman."
65、EXT. STEPHANIE'S HOUSE - NIGHT -- LATER,doc_64_chunk_1,Wait! Where's my envelope?,"Car, Stephanie searching for envelope with Ray"
65、EXT. STEPHANIE'S HOUSE - NIGHT -- LATER,doc_64_chunk_1,It's got to be here!,"Car, Stephanie searching for envelope with Ray"
65、EXT. STEPHANIE'S HOUSE - NIGHT -- LATER,doc_64_chunk_1,"Got , it .","Car, Stephanie finds envelope under seat"
10、INT. BANK OF CALIFORNIA - BREAK ROOM - DAY,doc_9_chunk_0,"No I didn't, Stu.","Stu complains about sandwich order, Stephanie denies hearing it."
10、INT. BANK OF CALIFORNIA - BREAK ROOM - DAY,doc_9_chunk_0,You never said that.,Stephanie denies Stu's 'no mayo' claim.
57、INT. STORE - LATER THAT NIGHT,doc_56_chunk_4,"Mom? Hi, it's me. Did you get, the Christmas card? Yeah, I guess it has been a while. Listen, I'm in kind of a fix, here. I've been pretty sick and I need to borrow some money for an operation. I need fourteen thousand dollars right away. Now I know you still have that pension fund at the credit Union so-- yeah, but... okay. Okay, it's just that--- I understand. Okay, mom. Bye.","With mother, discussing borrowing fourteen thousand dollars for an operation."
62、INT. GREAT ROOM - NIGHT,doc_61_chunk_5,I'm scared.,Rham Jas instructs Stephanie to repeat a chant; Stephanie expresses fear.
62、INT. GREAT ROOM - NIGHT,doc_61_chunk_5,I welcome the dead into my soul...,Rham Jas encourages Stephanie; they chant together.
