doc_title,chunk_id,description,scene_context
27、INT. RAY'S BEDROOM - MORNING,doc_26_chunk_4,Stephanie suddenly awakens with a GASP.,"Ray's bedroom, waking from a dream"
27、INT. RAY'S BEDROOM - MORNING,doc_26_chunk_4,She bolts up out of bed.,"Ray's bedroom, waking from a dream"
27、INT. RAY'S BEDROOM - MORNING,doc_26_chunk_4,Takes her bearings.,"Ray's bedroom, waking from a dream"
27、INT. RAY'S BEDROOM - MORNING,doc_26_chunk_4,She checks the bathroom.,"Ray's bedroom, waking from a dream"
27、INT. RAY'S BEDROOM - MORNING,doc_26_chunk_4,Stephanie shakes her head.,"Ray's bedroom, after Ray enters and she speaks about the dream"
27、INT. RAY'S BEDROOM - MORNING,doc_26_chunk_4,She can't finish.,"Ray's bedroom, after Ray enters and she speaks about the dream"
52、INT. DALTON HOUSE - DINNING ROOM - LATER,doc_51_chunk_10,She heads for the door.,
51、INT. DALTON'S HOUSE,doc_50_chunk_3,She takes a step back.,"Cake being taken away, cat appears and hisses at Stephanie"
54、EXT. ECHO PARK HOUSE - LATER THAT NIGHT,doc_53_chunk_9,The blood drains from Stephanie's face.,
5、INT. BANK OF CALIFORNIA -- DAY,doc_4_chunk_9,Stephanie takes Ellen's hand and vigorously shakes it goodbye.,Inside Bank of California
54、EXT. ECHO PARK HOUSE - LATER THAT NIGHT,doc_53_chunk_2,Stephanie knows that she knows.,
54、EXT. ECHO PARK HOUSE - LATER THAT NIGHT,doc_53_chunk_7,Stephanie shoves the corpse off of her and backs away in revulsion.,Funeral scene
52、INT. DALTON HOUSE - DINNING ROOM - LATER,doc_51_chunk_7,But Stephanie hears the FOOTSTEPS drawing closer.,Ray trying to cover for Stephanie
54、EXT. ECHO PARK HOUSE - LATER THAT NIGHT,doc_53_chunk_10,Stephanie glances down to the corpse.,
52、INT. DALTON HOUSE - DINNING ROOM - LATER,doc_51_chunk_8,Stephanie stands and shouts at it,"Doorway, shadow appears"
51、INT. DALTON'S HOUSE,doc_50_chunk_0,"As George exits, Stephanie presents her home made cake to Trudy.",
54、EXT. ECHO PARK HOUSE - LATER THAT NIGHT,doc_53_chunk_0,Stephanie knocks at the front door.,Front door of an older home with bars on the windows
54、EXT. ECHO PARK HOUSE - LATER THAT NIGHT,doc_53_chunk_0,"She turns toward a distant sound: A chilling, high-pitched SQUEAL.",Front door of an older home with bars on the windows
54、EXT. ECHO PARK HOUSE - LATER THAT NIGHT,doc_53_chunk_0,"When Stephanie turns back, the door has been opened a crack.",Front door of an older home with bars on the windows
52、INT. DALTON HOUSE - DINNING ROOM - LATER,doc_51_chunk_9,Stephanie grabs her dinner plate and hurls it just past Trudy's head.,Dinner scene
52、INT. DALTON HOUSE - DINNING ROOM - LATER,doc_51_chunk_9,She looks about.,"Dinner scene, after the plate shatters"
58、INT. BANK OF CALIFORNIA- DAY,doc_57_chunk_0,Stephanie approaches Mr. Jacks.,
56、INT. STEPHANIE'S HOUSE - NIGHT,doc_55_chunk_0,"Stephanie is hastily piling all her valuables atop her bed: sporting equipment, TV, VCR/DVD COMBO, CD player, IPOD, Etc.","Stephanie's room, piling valuables on bed"
56、INT. STEPHANIE'S HOUSE - NIGHT,doc_55_chunk_0,She starts stuffing the valuables into a large duffle bag.,"Stephanie's room, stuffing valuables into duffle bag"
41、INT. STEPHANIE'S BEDROOM,doc_40_chunk_3,She drops to the floor.,"Stephanie's room, aftermath of the madness"
41、INT. STEPHANIE'S BEDROOM,doc_40_chunk_3,"sits, shaking","Stephanie's room, aftermath of the madness"
53、EXT. DALTON HOUSE - MOMENTS LATER,doc_52_chunk_0,as she is about to get into her car,"Outside, Stephanie about to get into car"
57、INT. STORE - LATER THAT NIGHT,doc_56_chunk_2,She tries to throw the phone but it's attached with a short metal cord.,After phone call with Rham Jas
57、INT. STORE - LATER THAT NIGHT,doc_56_chunk_2,She turns to the Pawn Broker.,After phone call with Rham Jas
54、EXT. ECHO PARK HOUSE - LATER THAT NIGHT,doc_53_chunk_3,Stephanie halts her.,"On Ilenka's porch, Ilenka starts to close the door and Stephanie halts her."
54、EXT. ECHO PARK HOUSE - LATER THAT NIGHT,doc_53_chunk_3,"Desperate now, no where else to turn.","On Ilenka's porch, Ilenka starts to close the door and Stephanie halts her."
55、INT. RHAM JAS' HOUSE -- NIGHT,doc_54_chunk_1,closes her eyes and sits,After Rham Jas states there are no guarantees
55、INT. RHAM JAS' HOUSE -- NIGHT,doc_54_chunk_1,tries to read his expression,After Rham Jas has a dark look on his face
55、INT. RHAM JAS' HOUSE -- NIGHT,doc_54_chunk_1,signs it,After Rham Jas hands her a receipt
56、INT. STEPHANIE'S HOUSE - NIGHT,doc_55_chunk_2,"Stephanie looks up from, her frantic panting.",Confrontation after Ellen finds bloody knife
56、INT. STEPHANIE'S HOUSE - NIGHT,doc_55_chunk_2,Stephanie angrily calls after her,After Ellen announces moving out
57、INT. STORE - LATER THAT NIGHT,doc_56_chunk_0,Stephanie is speaking into a pay phone.,Pawn shop
57、INT. STORE - LATER THAT NIGHT,doc_56_chunk_0,"She covers the mouthpiece, speaking to someone off camera.",Pawn shop
50、EXT. DALTON HOUSE - DUSK,doc_49_chunk_0,Stephanie and Ray approach the front door.,"Front door, approaching to meet Ray's parents"
50、EXT. DALTON HOUSE - DUSK,doc_49_chunk_0,Stephanie carries her home made cake.,"Front door, approaching to meet Ray's parents"
50、EXT. DALTON HOUSE - DUSK,doc_49_chunk_0,Stephanie suddenly seems apprehensive.,"Front door, approaching to meet Ray's parents"
62、INT. GREAT ROOM - NIGHT,doc_61_chunk_21,Stephanie notices that the cat has vanished.,
62、INT. GREAT ROOM - NIGHT,doc_61_chunk_4,Stephanie leans close to speak quietly with Rham Jae.,
62、INT. GREAT ROOM - NIGHT,doc_61_chunk_13,Stephanie quickly grabs Shaun San Derna's hand and places it on the goat's head.,
30、INT. BANK OF CALIFORNIA -- DAY,doc_29_chunk_5,Stephanie go,Stu's desk
30、INT. BANK OF CALIFORNIA -- DAY,doc_29_chunk_5,She's left some files behind.,Stu's desk
57、INT. STORE - LATER THAT NIGHT,doc_56_chunk_3,hesitantly dials a number on the pay phone,at a pay phone
57、INT. STORE - LATER THAT NIGHT,doc_56_chunk_3,glances to a picture buried deep in her wallet,at a pay phone
62、INT. GREAT ROOM - NIGHT,doc_61_chunk_16,Stephanie watches in horror.,
62、INT. GREAT ROOM - NIGHT,doc_61_chunk_3,Stephanie blanches but remains silent.,Ritual instruction scene
57、INT. STORE - LATER THAT NIGHT,doc_56_chunk_5,She slumps down against the pay phone.,
57、INT. STORE - LATER THAT NIGHT,doc_56_chunk_5,"She pouts her lips in the mirror, carefully applying lipstick.",employee bathroom at the bank
57、INT. STORE - LATER THAT NIGHT,doc_56_chunk_5,She fixes her hair so it's just right.,employee bathroom at the bank
57、INT. STORE - LATER THAT NIGHT,doc_56_chunk_5,"She. straightens out a tiny wrinkle in her business suit, smiles her best upbeat smile and exits the bathroom.",employee bathroom at the bank
52、INT. DALTON HOUSE - DINNING ROOM - LATER,doc_51_chunk_5,Stephanie tastes the cake and emits a tiny cough.,
52、INT. DALTON HOUSE - DINNING ROOM - LATER,doc_51_chunk_5,She clears her throat.,
52、INT. DALTON HOUSE - DINNING ROOM - LATER,doc_51_chunk_5,"But the cough returns, grows larger.",
52、INT. DALTON HOUSE - DINNING ROOM - LATER,doc_51_chunk_5,She stands and takes a few steps away from the table.,
52、INT. DALTON HOUSE - DINNING ROOM - LATER,doc_51_chunk_5,"She waves him off, clearing her throat.",
52、INT. DALTON HOUSE - DINNING ROOM - LATER,doc_51_chunk_5,"Tries to smile demurely, but erupts with a harsh cough.",
52、INT. DALTON HOUSE - DINNING ROOM - LATER,doc_51_chunk_5,She's choking on something and is trying to bring it up from deep within her throat.,
52、INT. DALTON HOUSE - DINNING ROOM - LATER,doc_51_chunk_5,With all her might she emits a BARK and a large black fly buzzes out of her mouth.,
62、INT. GREAT ROOM - NIGHT,doc_61_chunk_2,Stephanie startles.,"Candlelit room, ritual beginning"
62、INT. GREAT ROOM - NIGHT,doc_61_chunk_20,Stephanie screams uncontrollably.,After Mrs. Ganush vomits Stephanie's dead cat onto the table.
62、INT. GREAT ROOM - NIGHT,doc_61_chunk_6,Stephanie's eyes search the room.,"Parlor, characters sense something"
52、INT. DALTON HOUSE - DINNING ROOM - LATER,doc_51_chunk_6,Stephanie's gaze shifts to the kitchen door.,"Dining room, after the fly incident"
52、INT. DALTON HOUSE - DINNING ROOM - LATER,doc_51_chunk_6,"From The other side, she hears the sound of a hoofs.","Dining room, after the fly incident"
5、INT. BANK OF CALIFORNIA -- DAY,doc_4_chunk_5,Stephanie looks longingly to... THE VACANT OFFICE of the former Assistant Manager. The large oak desk. The executive chair. Waiting to be filled.,"Stephanie's office, gazing at vacant Assistant Manager's office"
5、INT. BANK OF CALIFORNIA -- DAY,doc_4_chunk_5,"Stephanie turns back, pushing the thought away.","Stephanie's office, gazing at vacant Assistant Manager's office"
5、INT. BANK OF CALIFORNIA -- DAY,doc_4_chunk_5,Stephanie waves her off.,"Stephanie's desk, waving off Ellen"
62、INT. GREAT ROOM - NIGHT,doc_61_chunk_22,Stephanie rushes over to steady her.,"Room, Shaun San Dena's heart attack"
62、INT. GREAT ROOM - NIGHT,doc_61_chunk_18,Stephanie grasps at Shaun San Dena.,During the tearing of the Lamia from Milos
59、INT. STEPHANIE'S KITCHEN - DAY,doc_58_chunk_0,stares down at the cash. Her mouth mechanically opens to accept a large serving spoon of Rocky Road ice cream which she eats directly from the one gallon tub.,"Kitchen, Stephanie is despondent"
59、INT. STEPHANIE'S KITCHEN - DAY,doc_58_chunk_0,"Stephanie stands, surprised.","Kitchen, Ray enters"
59、INT. STEPHANIE'S KITCHEN - DAY,doc_58_chunk_0,she embraces him.,"Kitchen, Stephanie embraces Ray"
6、EXT. UCLA - WESTWOOD CAMPUS - DAY,doc_5_chunk_0,Stephanie enters the Ivy-covered red bricked Department of Psychology Building,Department of Psychology Building
60、EXT. PASADENA HOUSE - DUSK,doc_59_chunk_0,She kisses him.,"Old Pasadena home site, goodbye scene"
60、EXT. PASADENA HOUSE - DUSK,doc_59_chunk_0,Stephanie steps from the car.,"Old Pasadena home site, after goodbye conversation"
60、EXT. PASADENA HOUSE - DUSK,doc_59_chunk_0,She turns to face the old house.,"Old Pasadena home site, after stepping from car"
62、INT. GREAT ROOM - NIGHT,doc_61_chunk_19,Stephanie pulls away,Mrs. Ganush grabs Stephanie's head
62、INT. GREAT ROOM - NIGHT,doc_61_chunk_17,Stephanie races for the door,
63、EXT. PASADENA HOUSE - NIGHT - LATER,doc_62_chunk_2,Slowly emerges from her coat pocket. She studies the thin brass button in her palm.,
62、INT. GREAT ROOM - NIGHT,doc_61_chunk_0,are finishing their tea,"Inside a room with a round table, the group is finishing tea."
62、INT. GREAT ROOM - NIGHT,doc_61_chunk_8,Stephanie looks about.,"Room, waiting for Lamia with no activity"
62、INT. GREAT ROOM - NIGHT,doc_61_chunk_8,Stephanie grips the table.,"Room, as scratching sounds grow louder"
67、INT. RHAM JAS' HOUSE - BACK ROOM - NIGHT,doc_66_chunk_0,"Stephanie, lit by a barren light bulb, paces the room.",in a room
65、EXT. STEPHANIE'S HOUSE - NIGHT -- LATER,doc_64_chunk_1,"She opens the car door and frantically rummages around the floor, through Ray's papers.","Inside a car, Stephanie searches for an envelope."
65、EXT. STEPHANIE'S HOUSE - NIGHT -- LATER,doc_64_chunk_1,"Then, Stephanie comes upon something under the seat.","Inside a car, Stephanie searches for an envelope."
65、EXT. STEPHANIE'S HOUSE - NIGHT -- LATER,doc_64_chunk_1,She smiles and stands.,"Inside a car, Stephanie searches for an envelope."
64、INT. RAY'S BMW - NIGHT,doc_63_chunk_1,"Stephanie nods, catching her breath.","On a road, after purse falls"
64、INT. RAY'S BMW - NIGHT,doc_63_chunk_1,Stephanie looks to the figure in the road.,"On a road, after purse falls"
66、INT. DENNY'S RESTAURANT - NIGHT,doc_65_chunk_1,"takes a deep breath, stands and walks to his table","2:15 A.M., at a table with an old man in a wheelchair"
55、INT. RHAM JAS' HOUSE -- NIGHT,doc_54_chunk_0,"Stephanie puts her foot through RHAM Jas' TV set. Shattering the tube, commanding his attention.","In a room, Stephanie shatters RHAM Jas' TV set to command his attention."
69、EXT. OAKWOOD CEMETERY - RAINY NIGHT,doc_68_chunk_2,Stephanie stows her fear and pulls the white envelope from her coat.,"At Mrs. Ganush's corpse, during a lightning flash"
69、EXT. OAKWOOD CEMETERY - RAINY NIGHT,doc_68_chunk_2,"She grabs Mrs. Ganush's hand and tries to get her clenched fist to open, but rigor morris has locked it shut.","At Mrs. Ganush's corpse, during a lightning flash"
69、EXT. OAKWOOD CEMETERY - RAINY NIGHT,doc_68_chunk_2,"Stephanie pulls with all her might, causing...","At Mrs. Ganush's corpse, during a lightning flash"
66、INT. DENNY'S RESTAURANT - NIGHT,doc_65_chunk_4,Stephanie rips the listing from the paper and rushes from the restaurant.,in the restaurant
64、INT. RAY'S BMW - NIGHT,doc_63_chunk_0,"stares at her envelope, thinks about telling him","Driving through Pasadena neighborhood, Ray asks if it's over."
64、INT. RAY'S BMW - NIGHT,doc_63_chunk_0,SCREAMS,"Driving through Pasadena neighborhood, Mrs. Ganush appears in headlights."
66、INT. DENNY'S RESTAURANT - NIGHT,doc_65_chunk_0,"drinks coffee and stares at the white envelope that's tucked into the side pocket of her purse. She scans the patrons and considers giving it to each of them, then one by one, rejects the idea.","Late night at a cafe, Stephanie is at a table."
66、INT. DENNY'S RESTAURANT - NIGHT,doc_65_chunk_0,nods absently,"Late night at a cafe, Stephanie is at a table."
66、INT. DENNY'S RESTAURANT - NIGHT,doc_65_chunk_3,"Stephanie returns to her seat, ashamed at what she almost did.",
66、INT. DENNY'S RESTAURANT - NIGHT,doc_65_chunk_3,"She returns the envelope to the purse pocket, racking her brains, trying to think of some way out of this.",
66、INT. DENNY'S RESTAURANT - NIGHT,doc_65_chunk_3,Her gaze lands upon a stack of newspapers on the next table.,
65、EXT. STEPHANIE'S HOUSE - NIGHT -- LATER,doc_64_chunk_0,Stephanie gets out.,"Outside RAY's BMW, RAY arrives."
65、EXT. STEPHANIE'S HOUSE - NIGHT -- LATER,doc_64_chunk_0,Stephanie suddenly' clutches at her purse.,After Stephanie states she has something to do on the way.
68、INT. STEPHANIE'S CAR - NIGHT,doc_67_chunk_1,She zips up her raincoat.,In a car
68、INT. STEPHANIE'S CAR - NIGHT,doc_67_chunk_1,Stephanie GASPS.,In a car
68、INT. STEPHANIE'S CAR - NIGHT,doc_67_chunk_1,Stephanie hits the wiper button.,In a car
9、INT. HALL OUTSIDE RAY'S OFFICE - DAY,doc_8_chunk_2,A downhearted Stephanie quietly exits.,
75、EXT. TRAIN STATION - TRAIN PLATFORM - DAWN,doc_74_chunk_3,"Just the mention of it, makes her face darken.",
8、INT. RAY'S UNIVERSITY OFFICE - LATER,doc_7_chunk_1,Stephanie nods.,
8、INT. RAY'S UNIVERSITY OFFICE - LATER,doc_7_chunk_1,She rummages through her purse and hands Ray an envelope.,
8、INT. RAY'S UNIVERSITY OFFICE - LATER,doc_7_chunk_1,She quickly gathers her things.,
69、EXT. OAKWOOD CEMETERY - RAINY NIGHT,doc_68_chunk_3,Stephanie SCREAMS!,"Grave site, Mrs. Ganush's corpse emerges from coffin"
69、EXT. OAKWOOD CEMETERY - RAINY NIGHT,doc_68_chunk_3,Stephanie pushes the corpse away from her and the lifeless body falls back into the mud.,"Grave site, Mrs. Ganush's corpse emerges from coffin"
69、EXT. OAKWOOD CEMETERY - RAINY NIGHT,doc_68_chunk_3,"She picks up the shovel and jams the blade into the old woman's mouth, wedging it between her teeth.","Grave site, Mrs. Ganush's corpse emerges from coffin"
69、EXT. OAKWOOD CEMETERY - RAINY NIGHT,doc_68_chunk_3,She pries the jaw open.,"Grave site, Mrs. Ganush's corpse emerges from coffin"
75、EXT. TRAIN STATION - TRAIN PLATFORM - DAWN,doc_74_chunk_4,Stephanie can't breathe.,
75、EXT. TRAIN STATION - TRAIN PLATFORM - DAWN,doc_74_chunk_4,"Stephanie stares at the button, shaking her head in disbelief.",
70、INT. STEPHANIE'S HOUSE -- BATHROOM - PRE-DAWN,doc_69_chunk_0,"steps from the shower, quickly towels her hair.",
70、INT. STEPHANIE'S HOUSE -- BATHROOM - PRE-DAWN,doc_69_chunk_0,She stops for a moment and studies herself in the mirror.,
72、EXT. TRAIN STATION - PARKING LOT - PRE DAWN,doc_71_chunk_0,She removes a week end bag from her trunk and walks briskly toward the station.,"Parking lot, walking toward the station."
75、EXT. TRAIN STATION - TRAIN PLATFORM - DAWN,doc_74_chunk_7,Stephanie SCREAMS as the Lamia swallows her and pulls her down into hell.,"Platform, Lamia attack"
73、INT. TRAIN STATION - GRAND ENTRANCE - PRE DAWN,doc_72_chunk_0,Stephanie is smiling as she enters the station.,Station entrance
73、INT. TRAIN STATION - GRAND ENTRANCE - PRE DAWN,doc_72_chunk_0,She politely declines as she walks past with a bounce in her step.,"Station, cookie offering"
7、INT. UCLA LECTURE HALL - DAY,doc_6_chunk_2,"Stephanie enter the lecture hall, holding a bag of deli food","Lecture hall, after class bell, students packing up"
9、INT. HALL OUTSIDE RAY'S OFFICE - DAY,doc_8_chunk_0,Stephanie stops at the water fountain for a drink.,At a water fountain
9、INT. HALL OUTSIDE RAY'S OFFICE - DAY,doc_8_chunk_0,She halts as she hears her name mentioned on Ray's speakerphone.,"At the water fountain, hearing Ray's speakerphone"
9、INT. HALL OUTSIDE RAY'S OFFICE - DAY,doc_8_chunk_0,She moves closer to Ray's office to eavesdrop,Moving toward Ray's office to eavesdrop
75、EXT. TRAIN STATION - TRAIN PLATFORM - DAWN,doc_74_chunk_1,"Stephanie emerges from the crowd, radiant in her new coat.","Train station, train arriving"
75、EXT. TRAIN STATION - TRAIN PLATFORM - DAWN,doc_74_chunk_1,She takes his hand.,"Train station, train arriving"
75、EXT. TRAIN STATION - TRAIN PLATFORM - DAWN,doc_74_chunk_1,Stephanie models her new coat.,"Train station, train arriving"
8、INT. RAY'S UNIVERSITY OFFICE - LATER,doc_7_chunk_2,She kisses Ray and exits.,After phone call with mother
63、EXT. PASADENA HOUSE - NIGHT - LATER,doc_62_chunk_0,Stephanie watches,Ambulance loading Shaun San Dena's body
75、EXT. TRAIN STATION - TRAIN PLATFORM - DAWN,doc_74_chunk_6,she turns her head to see...,"Last moment of life, facing the oncoming train"
75、EXT. TRAIN STATION - TRAIN PLATFORM - DAWN,doc_74_chunk_6,Stephanie recognizes the sound.,Train whistle shrieking
75、EXT. TRAIN STATION - TRAIN PLATFORM - DAWN,doc_74_chunk_5,She backs away in horror,"Platform edge, train rumbling"
75、EXT. TRAIN STATION - TRAIN PLATFORM - DAWN,doc_74_chunk_5,She's backing up toward the edge of the platform,"Platform edge, train rumbling"
75、EXT. TRAIN STATION - TRAIN PLATFORM - DAWN,doc_74_chunk_5,"Stephanie SHRIEKS as she falls backwards, off the platform and onto the tracks.","Platform edge, train rumbling"
69、EXT. OAKWOOD CEMETERY - RAINY NIGHT,doc_68_chunk_8,"STEPHANIE'S HAND rips up through the mud, grasping the tree root.",Muddy area during rain
69、EXT. OAKWOOD CEMETERY - RAINY NIGHT,doc_68_chunk_8,"STEPHANIE'S HEAD Breaks the surface of the mud, sucking in air.",Muddy area during rain
69、EXT. OAKWOOD CEMETERY - RAINY NIGHT,doc_68_chunk_8,"She claws her way out, then staggers away, through the pouring rain.",Muddy area during rain
68、INT. STEPHANIE'S CAR - NIGHT,doc_67_chunk_2,Stephanie pulls herself from the crash.,Crashed car
69、EXT. OAKWOOD CEMETERY - RAINY NIGHT,doc_68_chunk_1,In the bottom of the pit Stephanie has unearthed the simple pine casket.,Later: Mud pouring down the sides of the grave
69、EXT. OAKWOOD CEMETERY - RAINY NIGHT,doc_68_chunk_1,She jams the shovel blade between two boards and pries off the coffin's top and shoves it aside.,Later: Mud pouring down the sides of the grave
58、INT. BANK OF CALIFORNIA- DAY,doc_57_chunk_2,Stephanie is devastated.,Inside the bank
58、INT. BANK OF CALIFORNIA- DAY,doc_57_chunk_2,Mr. Jacks sees tears begin to well up in her eyes.,Inside the bank
58、INT. BANK OF CALIFORNIA- DAY,doc_57_chunk_2,Stephanie node and exits the bank.,Inside the bank
69、EXT. OAKWOOD CEMETERY - RAINY NIGHT,doc_68_chunk_7,Stephanie's SCREAM is cut short as she and Mrs. Ganush disappear beneath the mud.,The Grave
69、EXT. OAKWOOD CEMETERY - RAINY NIGHT,doc_68_chunk_6,Stephanie tries to climb out,"Inside a hole, Stephanie attempts to climb out."
69、EXT. OAKWOOD CEMETERY - RAINY NIGHT,doc_68_chunk_6,She grabs at a clump of sod at the top of the hole,"Inside a hole, Stephanie attempts to climb out."
62、INT. GREAT ROOM - NIGHT,doc_61_chunk_5,She's shifts in her seat uncomfortably.,"Darkened room, ritual chanting"
62、INT. GREAT ROOM - NIGHT,doc_61_chunk_5,Stephanie takes a deep breath,"Darkened room, ritual chanting"
62、INT. GREAT ROOM - NIGHT,doc_61_chunk_5,Stephanie looks around the darkened room.,"Darkened room, ritual chanting"
71、EXT. CITY STREET - PRE DAWN,doc_70_chunk_0,"A cleaned up Stephanie, her hair still wet from the shower, drives the empty morning streets.",Empty morning streets
71、EXT. CITY STREET - PRE DAWN,doc_70_chunk_0,A smile slowly comes to her face,Empty morning streets
66、INT. DENNY'S RESTAURANT - NIGHT,doc_65_chunk_2,extends the envelope to him,At a table
66、INT. DENNY'S RESTAURANT - NIGHT,doc_65_chunk_2,withdraws the envelope,At a table
62、INT. GREAT ROOM - NIGHT,doc_61_chunk_9,Stephanie holds her breath.,in the room
62、INT. GREAT ROOM - NIGHT,doc_61_chunk_9,Stephanie and Rham Jas watch as her lips move rapidly and a garbled sound comes out of her throat.,in the room
69、EXT. OAKWOOD CEMETERY - RAINY NIGHT,doc_68_chunk_0,Stephanie searches the graveyard for the burial place of Mrs. Ganush.,"Graveyard, light drizzle, searching for Mrs. Ganush's grave"
69、EXT. OAKWOOD CEMETERY - RAINY NIGHT,doc_68_chunk_0,"She carries the shovel defensively, ready to swat at anything that might leap out at her.","Graveyard, light drizzle, searching for Mrs. Ganush's grave"
69、EXT. OAKWOOD CEMETERY - RAINY NIGHT,doc_68_chunk_0,She stops before a freshly dug grave.,"Graveyard, light drizzle, searching for Mrs. Ganush's grave"
69、EXT. OAKWOOD CEMETERY - RAINY NIGHT,doc_68_chunk_0,"She's scared now, not sure if she can really go through with it.","Graveyard, light drizzle, searching for Mrs. Ganush's grave"
69、EXT. OAKWOOD CEMETERY - RAINY NIGHT,doc_68_chunk_0,"Stephanie looks around to make sure no one is watching, then starts to dig.","Graveyard, light drizzle, searching for Mrs. Ganush's grave"
