doc_title,chunk_id,description,scene_context
73、EXT. ROOFTOP - CONTINUOUS,doc_72_chunk_0,"Hellboy leaps to the next roof... and the water shoots over the edge of the building, cascading onto the street below.",
78、INT. HELLBOY'S ROOM - NIGHT,doc_77_chunk_4,Hellboy glances at Leno on TV: a dog outfitted in a ballerina costume is jumping around with a red ball balanced on its nose.,
78、INT. HELLBOY'S ROOM - NIGHT,doc_77_chunk_4,Hellboy chuckles.,
82、INT. LIBRARY - CONTINUOUS,doc_81_chunk_1,Hellboy hits the eject button on Abe's CD player.,
82、INT. LIBRARY - CONTINUOUS,doc_81_chunk_1,he pulls out a different CD from the changer.,
76、INT. LOCKER ROOM - DAY,doc_75_chunk_3,Hellboy says 'Slow enough for ya-??',
76、INT. LOCKER ROOM - DAY,doc_75_chunk_3,Hellboy says 'Ow- Johann... buddy. Sorry- I- I- got carried away...',
76、INT. LOCKER ROOM - DAY,doc_75_chunk_3,Hellboy leans over the empty suit,
75、INT. FIRING RANGE - LATER,doc_74_chunk_1,"Hellboy pauses briefly after Johann's criticism, then responds with a sarcastic remark.","Scene: At a shooting range, during a training session with Johann."
75、INT. FIRING RANGE - LATER,doc_74_chunk_1,"Hellboy reacts angrily when Johann knocks his loader onto the floor, telling him to watch it and expressing discomfort with being wound up.","Scene: At a shooting range, during a training session with Johann."
8、INT. HELLBOY'S ROOM - CONTINUOUS,doc_7_chunk_0,"HB stumbles around the rubble, wreathed in smoke. He holds a bunch of blackened LPs and 8-track cassettes.",
8、INT. HELLBOY'S ROOM - CONTINUOUS,doc_7_chunk_0,HB's pulls a few LP albums out of the garbage bin.,
88、INT. GREEN ROOM - LATER,doc_87_chunk_1,His grin fades as he sees Johann talking to Liz.,
88、INT. GREEN ROOM - LATER,doc_87_chunk_1,He abruptly gets up and goes to them.,
97、INT. BPRD CORRIDOR,doc_96_chunk_0,"Hellboy leads the way down the corridors, which are alive with scrambling personnel.",
82、INT. LIBRARY - CONTINUOUS,doc_81_chunk_0,Hellboy enters the library and goes over to the tank.,Library scene with Abe Sapien near the tank.
82、INT. LIBRARY - CONTINUOUS,doc_81_chunk_0,Hellboy eyes the CD player.,Library scene with Abe Sapien near the tank.
87、EXT. NEW YORK STREET,doc_86_chunk_1,Hellboy signs a color photo of himself with a flourish.,
87、EXT. NEW YORK STREET,doc_86_chunk_1,"Irritated, he scowls at the fan.",
81、INT. CORRIDOR - LATER,doc_80_chunk_0,Hellboy walks down a deserted corridor carrying his six pack.,"Deserted corridor, en route to the library."
81、INT. CORRIDOR - LATER,doc_80_chunk_0,"Hellboy stops, puzzled.","Deserted corridor, upon hearing strains of Barry Manilow from the library."
85、INT. BPRD CORRIDOR - DAY,doc_84_chunk_1,"Hellboy pauses briefly, then slowly lowers the weapon in his hand.","Scene 3: Inside a warehouse, the standoff is nearing its end."
85、INT. BPRD CORRIDOR - DAY,doc_84_chunk_1,Hellboy turns away without responding to the accusation.,
90、INT. GARBAGE TRUCK LAB - NIGHT,doc_89_chunk_0,the BPRD team comes out and make their way to the couch.,"TV SHOW: Jay Leno introduces Hellboy, Liz Sherman, Abe Sapien, and Special Agent Tom Manning."
94、EXT. MOSCOW STREETS - SAME,doc_93_chunk_1,"Hellboy explodes, bellowing, and rips up the desk and throws it through the backdrop.","Scene: On a talk show set, during an interview with Jay Leno."
86、INT. BPRD GARAGE - DAY,doc_85_chunk_0,Hellboy's with scenes of Dante's inferno,"Scene: Three gleaming Hummers await them, each with custom paint."
86、INT. BPRD GARAGE - DAY,doc_85_chunk_0,This is more like it!,"Scene: Three gleaming Hummers await them, each with custom paint."
98、INT. LOBBY,doc_97_chunk_3,"He punches the Prince, hard.",
98、INT. LOBBY,doc_97_chunk_3,Hellboy connects with a brutal combination.,
82、INT. LIBRARY - CONTINUOUS,doc_81_chunk_2,Hellboy looks at the CD,
82、INT. LIBRARY - CONTINUOUS,doc_81_chunk_2,Hellboy reads,
82、INT. LIBRARY - CONTINUOUS,doc_81_chunk_2,"Hellboy sighs and pops a beer, presses play and sighs heavily, looks around",
82、INT. LIBRARY - CONTINUOUS,doc_81_chunk_2,Hellboy nods,
96、INT. BPRD GARAGE - SAME,doc_95_chunk_0,Hellboy jump out of their vehicle,"Underground parking garage, Hummers have just arrived amid ringing alarms."
96、INT. BPRD GARAGE - SAME,doc_95_chunk_0,"Hellboy, Abe, Liz and Johann race past him, disappearing into the building","Underground parking garage, immediately after exiting the vehicle."
"9、INT. GARAGE WEAPONS AREA, BPRD - NIGHT",doc_8_chunk_0,Hellboy suits up.,"Scene: Surrounded by racks of weapons, Abe, Hellboy and Liz suit up."
"9、INT. GARAGE WEAPONS AREA, BPRD - NIGHT",doc_8_chunk_0,Hellboy holds the door open for Liz.,"Scene: They move into a vast garage, big as a stadium. The perfect gentleman, Hellboy holds the door open for Liz."
98、INT. LOBBY,doc_97_chunk_1,Hellboy manages to restrain him.,
98、INT. LOBBY,doc_97_chunk_1,Hellboy strolls up to the Prince.,
98、INT. LOBBY,doc_97_chunk_1,Hellboy (holds up his massive hand) Five-fingered Mary.,
99、INT. MEDICAL BAY - LATER,doc_98_chunk_0,HB is barely conscious.,"Scene: Stretched out on an operating table, Abe is probing the wound."
99、INT. MEDICAL BAY - LATER,doc_98_chunk_0,"It wriggles, producing a GROAN from HB.",Scene: Abe's webbed fingers touch the glinting metal protruding from Hellboy's sternum.
98、INT. LOBBY,doc_97_chunk_4,"Hellboy turns to look at Abe, momentarily distracted",
98、INT. LOBBY,doc_97_chunk_4,Hellboy grimaces and looks down: the Prince's SPEAR TIP is half-buried in his chest,
98、INT. LOBBY,doc_97_chunk_4,Hellboy's eyes roll upward,
98、INT. LOBBY,doc_97_chunk_4,Hellboy as he collapses,
