doc_title,chunk_id,description,scene_context
69、INT. UN SECRET MEETING ROOM,doc_68_chunk_0,"DR. EVIL In a little while, you'll find out that the Kreplachistani warhead has gone missing. Well, it's in safe hands. If you want it back, you'll have to pay me...ONE MILLION DOLLARS!","Scene with representatives from various countries around a large UN-style meeting table, addressing them via a screen."
201、INT. UN SECRET MEETING ROOM,doc_200_chunk_4,Dr. Evil laughs: Ha-ha-ha-ha.,
201、INT. UN SECRET MEETING ROOM,doc_200_chunk_4,Dr. Evil laughs slightly louder: Ha-ha-ha-ha.,
201、INT. UN SECRET MEETING ROOM,doc_200_chunk_4,Dr. Evil laughs LOUDER AND MORE STACCATO: HA-HA-HA-HA-HA!,
201、INT. UN SECRET MEETING ROOM,doc_200_chunk_4,"Dr. Evil laughs louder again, and even more evil and maniacal: HA-HA-HA-HA-HA-HA-HA-HA!",
201、INT. UN SECRET MEETING ROOM,doc_200_chunk_4,"Dr. Evil pauses and says: Ohhhh, ahhhhhh...",
201、INT. UN SECRET MEETING ROOM,doc_200_chunk_4,"Dr. Evil pauses, speaks quieter: Ohhh, hmmmm.",
201、INT. UN SECRET MEETING ROOM,doc_200_chunk_4,"Dr. Evil pauses, speaks very quiet: hmn.",
201、INT. UN SECRET MEETING ROOM,doc_200_chunk_4,Dr. Evil says: Okay...Well...I think I'm going to watch some TV.,
99、INT. DR. EVIL'S PRIVATE QUARTERS,doc_98_chunk_3,One more peep out of you and you're grounded. Let's begin.,
99、INT. DR. EVIL'S PRIVATE QUARTERS,doc_98_chunk_3,Dr. Evil hits a button. One whole wall slides out to reveal a tank.,
99、INT. DR. EVIL'S PRIVATE QUARTERS,doc_98_chunk_3,"Mr. Powers, Vanessa, some friends of mine are joining us for dinner. They're quite delighted you'll be part of the meal.",
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_3,DR. EVIL (face unseen) Let this be a reminder to you all that this organization will not tolerate failure.,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_3,"ANGLE ON: DR. EVIL FOR THE FIRST TIME. HE IS IN HIS EARLY FIFTIES AND IS BALD, WITH A HIDEOUS scar on his cheek.",
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_3,"DR. EVIL Gentlemen, let's get down to business.",
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_3,DR. EVIL We've got a lot of work to do.,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_3,"DR. EVIL (slightly distracted) Some of you I know, some of you I'm meeting for the first time.",
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_6,Dr. Evil thanks Random Task.,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_6,Dr. Evil addresses Patty O'Brien by name.,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_6,Dr. Evil describes Patty O'Brien as an ex-Irish assassin.,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_6,Dr. Evil points out the charm bracelet around Patty O'Brien's wrist.,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_6,Dr. Evil explains that Patty O'Brien is superstitious and leaves a tiny keepsake on every victim he kills.,
34、INT. DR. EVIL'S PRIVATE QUARTERS,doc_33_chunk_6,Dr. Evil states that Scotland Yard would love to get their hands on that piece of evidence.,
99、INT. DR. EVIL'S PRIVATE QUARTERS,doc_98_chunk_5,Dr. Evil releases the sharks.,
99、INT. DR. EVIL'S PRIVATE QUARTERS,doc_98_chunk_5,Dr. Evil speaks to the room about sharks with laser beams attached to their heads.,
99、INT. DR. EVIL'S PRIVATE QUARTERS,doc_98_chunk_5,Dr. Evil expresses disappointment when informed about the sharks being on the Endangered Species List.,
99、INT. DR. EVIL'S PRIVATE QUARTERS,doc_98_chunk_5,Dr. Evil turns to Austin and announces he will be lowered into a tank of piranhas with laser beams attached to their heads.,
99、INT. DR. EVIL'S PRIVATE QUARTERS,doc_98_chunk_2,"Dr. Evil's hand hovers over the button labeled ""SCOTT.""",
99、INT. DR. EVIL'S PRIVATE QUARTERS,doc_98_chunk_2,"Dr. Evil turns to Scott and says, ""Scott, I want you to meet Daddy's nemesis, Austin Powers.""",
99、INT. DR. EVIL'S PRIVATE QUARTERS,doc_98_chunk_2,"Dr. Evil responds, ""In due time.""",
99、INT. DR. EVIL'S PRIVATE QUARTERS,doc_98_chunk_2,"Dr. Evil says, ""I have a better idea. I'm going to put him in an easily-escapable situation involving an overly-elaborate and exotic death.""",
99、INT. DR. EVIL'S PRIVATE QUARTERS,doc_98_chunk_7,Dr. Evil pauses after saying 'Right.',
99、INT. DR. EVIL'S PRIVATE QUARTERS,doc_98_chunk_7,"Dr. Evil asks, 'Really? Are they ill-tempered?'",
99、INT. DR. EVIL'S PRIVATE QUARTERS,doc_98_chunk_7,"Dr. Evil says, 'Fine. Whatever. Mutated, ill-tempered sea bass it is.'",
99、INT. DR. EVIL'S PRIVATE QUARTERS,doc_98_chunk_7,"Dr. Evil turns to the room and says, 'Come, let's return to dinner. Close the tank.'",
69、INT. UN SECRET MEETING ROOM,doc_68_chunk_3,Dr. Evil laughs: Ha-ha-ha-ha.,
69、INT. UN SECRET MEETING ROOM,doc_68_chunk_3,Dr. Evil laughs slightly louder: Ha-ha-ha-ha.,
69、INT. UN SECRET MEETING ROOM,doc_68_chunk_3,Dr. Evil laughs LOUDER AND MORE STACCATO: HA-HA-HA-HA-HA!,
69、INT. UN SECRET MEETING ROOM,doc_68_chunk_3,"Dr. Evil laughs louder again, and even more evil and maniacal: HA-HA-HA-HA-HA-HA-HA-HA!",
69、INT. UN SECRET MEETING ROOM,doc_68_chunk_3,"Dr. Evil pauses and says: Ohhhh, ahhhhhh...",
69、INT. UN SECRET MEETING ROOM,doc_68_chunk_3,"Dr. Evil pauses, speaks quieter: Ohhh, hmmmm.",
69、INT. UN SECRET MEETING ROOM,doc_68_chunk_3,"Dr. Evil pauses, speaks very quiet: hmn.",
