doc_title,chunk_id,description,scene_context
"252、INT. THEIR BEDROOM - SUBURBAN TOWNHOUSE - DAY,",doc_251_chunk_0,Daisy is lying with a newborn baby on her chest.,"Scene: Inside a room, immediately after the birth of the baby."
"252、INT. THEIR BEDROOM - SUBURBAN TOWNHOUSE - DAY,",doc_251_chunk_0,Daisy nurses her baby.,"Scene: Inside a room, after the birth, as Benjamin holds her hand."
"245、INT. DANCE STUDIO, NEW ORLEANS - NIGHT,",doc_244_chunk_0,"Daisy alone... cleaning up... music playing on the record player... and for a brief moment she stops, and dances... the smallest, most tentative of steps...","Inside the studio, while cleaning and music plays on the record player."
"245、INT. DANCE STUDIO, NEW ORLEANS - NIGHT,",doc_244_chunk_0,She looks at herself in the dance mirror...,"Inside the studio, after Benjamin speaks to her."
"240、INT. A PUBLIC SWIMMING POOL, YWCA - DAY,",doc_239_chunk_0,"Daisy rests from swimming, holding on to the side of the pool, watching a young, well conditioned girl, 18, with nothing but her life ahead of her, completely in tune with her body, swimming laps.","Pool area: Daisy is in a bathing suit, observing a young girl swimming laps."
"240、INT. A PUBLIC SWIMMING POOL, YWCA - DAY,",doc_239_chunk_0,Daisy starts to cry.,Pool area: Daisy becomes painfully aware of the years passing and her own physical mortality.
"249、INT. SAME NEW ORLEANS DINER - LATE AT NIGHT,",doc_248_chunk_0,Daisy with a hot Fudge sundae and a tuna sandwich,
"249、INT. SAME NEW ORLEANS DINER - LATE AT NIGHT,",doc_248_chunk_0,Daisy says,
"249、INT. SAME NEW ORLEANS DINER - LATE AT NIGHT,",doc_248_chunk_0,Daisy says,
"249、INT. SAME NEW ORLEANS DINER - LATE AT NIGHT,",doc_248_chunk_0,Daisy says,
"224、INT. A CARIBBEAN HOTEL, BAR - DAY,",doc_223_chunk_1,She tenderly touches his hand,"Inside a bar, during an intimate moment between Daisy and Benjamin."
"224、INT. A CARIBBEAN HOTEL, BAR - DAY,",doc_223_chunk_1,DAISY (smiles),"Inside a bar, as she responds to Benjamin's question about trying a Sazerac with whiskey."
"224、INT. A CARIBBEAN HOTEL, BAR - DAY,",doc_223_chunk_1,Bet I can stay out here longer than you can.,"Outside the bar, during a rainy moment as Daisy challenges Benjamin."
"224、INT. A CARIBBEAN HOTEL, BAR - DAY,",doc_223_chunk_1,as they both sit doggedly in the rain,"Outside the bar, during a rainy moment as Daisy and Benjamin remain seated despite the weather."
"266、INT. THE DANCE STUDIO, NEW ORLEANS - ANOTHER NIGHT,",doc_265_chunk_4,"Daisy, overcome by it all, starts to cry.","Scene: Inside a room, Caroline enters and asks her mom if she's ready, causing Daisy to react emotionally."
"267、EXT. A STREET, NEW ORLEANS - NIGHT,",doc_266_chunk_0,Daisy can't help but look at him,"Scene: Outside a building, as the car drives by Benjamin who is standing on the corner."
"269、INT. BENJAMIN'S HOTEL ROOM, NEW ORLEANS - NIGHT,",doc_268_chunk_1,"Daisy says, sadly",
"269、INT. BENJAMIN'S HOTEL ROOM, NEW ORLEANS - NIGHT,",doc_268_chunk_1,She's still,
"250、INT. THEIR BEDROOM, SUBURBAN TOWNHOUSE - MORNING,",doc_249_chunk_0,"Daisy, fallen, sitting on the stairs","Inside the house, after falling on the stairs."
"250、INT. THEIR BEDROOM, SUBURBAN TOWNHOUSE - MORNING,",doc_249_chunk_0,Daisy says the baby's coming,"Inside the house, after falling on the stairs."
"250、INT. THEIR BEDROOM, SUBURBAN TOWNHOUSE - MORNING,",doc_249_chunk_0,Daisy clasps his hand,"Inside the house, after falling on the stairs."
"246、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_245_chunk_0,"The child... We're not sure what more she is about to say, her breathing rasps... she's having some difficulty breathing...",
"246、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_245_chunk_0,"I want to breathe on my own... Please...(and) sit down, my darling...",
"246、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_245_chunk_0,wanting her to continue,
"246、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_245_chunk_0,I'm pregnant.,
"263、INT. SUBURBAN TOWNHOUSE, NEW ORLEANS - LATE AT NIGHT,",doc_262_chunk_0,"Daisy still lying in bed, the sound of the motorcycle driving away.",
"263、INT. SUBURBAN TOWNHOUSE, NEW ORLEANS - LATE AT NIGHT,",doc_262_chunk_0,She gets up.,
"263、INT. SUBURBAN TOWNHOUSE, NEW ORLEANS - LATE AT NIGHT,",doc_262_chunk_0,"She takes the baby out of her crib and into bed with her, holding her baby in the bare light...",
"266、INT. THE DANCE STUDIO, NEW ORLEANS - ANOTHER NIGHT,",doc_265_chunk_7,DAISY I'm just closing up...And Robert and Caroline go outside to wait for her...,
"266、INT. THE DANCE STUDIO, NEW ORLEANS - ANOTHER NIGHT,",doc_265_chunk_7,And she shuts off a set of the lights.,
"266、INT. THE DANCE STUDIO, NEW ORLEANS - ANOTHER NIGHT,",doc_265_chunk_3,"she's taken aback by his youth, we all are",
"266、INT. THE DANCE STUDIO, NEW ORLEANS - ANOTHER NIGHT,",doc_265_chunk_3,"And she realizes, at that very moment, he was right all along",
"266、INT. THE DANCE STUDIO, NEW ORLEANS - ANOTHER NIGHT,",doc_265_chunk_3,She stares at him,
"271、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_270_chunk_0,"Daisy, breath raspy, sitting silently in her bed looking out the window",
"271、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_270_chunk_0,Daisy's quiet,
"245、INT. DANCE STUDIO, NEW ORLEANS - NIGHT,",doc_244_chunk_2,She turns to get her things,
"245、INT. DANCE STUDIO, NEW ORLEANS - NIGHT,",doc_244_chunk_2,She shuts off the lights,
"245、INT. DANCE STUDIO, NEW ORLEANS - NIGHT,",doc_244_chunk_2,She takes his arm,
"245、INT. DANCE STUDIO, NEW ORLEANS - NIGHT,",doc_244_chunk_2,"They look at each other, she smiles, nodding ""yes,"" it's true",
"245、INT. DANCE STUDIO, NEW ORLEANS - NIGHT,",doc_244_chunk_2,deeply moved he takes her in his arms... grateful...touching her face... holding her,
"272、INT. DAISY'S HOUSE, NEW ORLEANS - LATE DAY,",doc_271_chunk_0,"Daisy in her bathrobe, in her sixties... drinking a cup of coffee",
"272、INT. DAISY'S HOUSE, NEW ORLEANS - LATE DAY,",doc_271_chunk_0,the telephone rings... Daisy answers the phone,
"260、INT. SUBURBAN TOWNHOUSE - LATER IN THE DAY,",doc_259_chunk_0,Daisy busy cleaning up from the party.,"Inside the house after the party, guests have left."
"260、INT. SUBURBAN TOWNHOUSE - LATER IN THE DAY,",doc_259_chunk_0,"She stops to look outside, at the backyard.","Inside the house after the party, guests have left."
"260、INT. SUBURBAN TOWNHOUSE - LATER IN THE DAY,",doc_259_chunk_0,As Daisy stands at the window watching him with their baby.,"Inside the house after the party, guests have left."
"253、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_252_chunk_0,"DAISY
It doesn't change for a moment who
you are. You were a gift.
Sometimes the gifts we are given
are not free.",
"253、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_252_chunk_0,"Daisy lying still... in her turban... her blue eyes...
her breathing rasping...",
"253、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_252_chunk_0,"DAISY
(enigmatic)
My dearest darling, we were both
deprived of him...",
"280、EXT. NOLAN HOUSE - DAY,",doc_279_chunk_1,tears fill Daisy's eyes,
"266、INT. THE DANCE STUDIO, NEW ORLEANS - ANOTHER NIGHT,",doc_265_chunk_2,"Daisy looks over, the young Man hasn't moved...",
"266、INT. THE DANCE STUDIO, NEW ORLEANS - ANOTHER NIGHT,",doc_265_chunk_2,she walks toward him,
"266、INT. THE DANCE STUDIO, NEW ORLEANS - ANOTHER NIGHT,",doc_265_chunk_2,She moves to open the door to show him out,
"266、INT. THE DANCE STUDIO, NEW ORLEANS - ANOTHER NIGHT,",doc_265_chunk_2,"She stops, realizing who it is",
"261、INT. THEIR BEDROOM - SUBURBAN TOWNHOUSE - LATE AT NIGHT,",doc_260_chunk_1,Daisy stirs at the sound of the key.,"Scene: Inside a bedroom, Benjamin places a bank book and house key on the dresser before leaving."
"261、INT. THEIR BEDROOM - SUBURBAN TOWNHOUSE - LATE AT NIGHT,",doc_260_chunk_1,"Daisy is looking at him with a look not so much of anger, or hurt, not of resignation, but a look of acceptance... that this is what her life is now.","Scene: Inside a bedroom, Benjamin turns to leave and notices Daisy looking at him."
"281、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_280_chunk_0,Daisy propped in her bed looking out the window,
"270、INT. BENJAMIN'S HOTEL ROOM, NEW ORLEANS - NIGHT,",doc_269_chunk_0,Daisy gets into a taxi,Scene at a window view; Daisy is leaving in a taxi.
"270、INT. BENJAMIN'S HOTEL ROOM, NEW ORLEANS - NIGHT,",doc_269_chunk_0,Daisy turning... to look back... waving to him,Scene at a window view; Daisy is leaving in a taxi.
"275、INT. NOLAN HOUSE - LATE DAY,",doc_274_chunk_2,Daisy follows the sound of the piano into the parlor...,"The parlor, after Queenie's daughter mentions Benjamin staying and a childlike piano sound begins."
"276、INT. PARLOR, NOLAN HOUSE - DAY,",doc_275_chunk_2,She sits down beside him on the piano bench.,
"276、INT. PARLOR, NOLAN HOUSE - DAY,",doc_275_chunk_2,She looks at him...,
"273、INT. A TAXI, NEW ORLEANS - LATE DAY,",doc_272_chunk_0,Daisy riding in the back or a taxi.,
"273、INT. A TAXI, NEW ORLEANS - LATE DAY,",doc_272_chunk_0,She looks outside,"Scene: Inside a taxi, approaching the Nolan House."
"285、EXT. NOLAN HOUSE - ANOTHER DAY, THE FALL,",doc_284_chunk_0,"Daisy's hand, walking with her in some autumn leaves",
"278、INT. THE KITCHEN, NOLAN HOUSE - MORNING,",doc_277_chunk_1,Daisy comes into the kitchen.,Kitchen scene where Benjamin is raging.
"278、INT. THE KITCHEN, NOLAN HOUSE - MORNING,",doc_277_chunk_1,She sees him raging.,Kitchen scene where Benjamin is raging.
"266、INT. THE DANCE STUDIO, NEW ORLEANS - ANOTHER NIGHT,",doc_265_chunk_8,And she shuts off the record player and another set of lights,
"266、INT. THE DANCE STUDIO, NEW ORLEANS - ANOTHER NIGHT,",doc_265_chunk_8,they stand in the dark studio... and they look at their reflections in the mirror,
"266、INT. THE DANCE STUDIO, NEW ORLEANS - ANOTHER NIGHT,",doc_265_chunk_8,"She looks at him, and after all these years... she now understands completely... she looks outside at her",
"287、INT. PARLOR, NOLAN HOUSE - ANOTHER DAY, FALL,",doc_286_chunk_0,Daisy there to catch him from falling,
"284、INT. BENJAMIN'S ROOM, NOLAN HOUSE - NIGHT,",doc_283_chunk_0,"Daisy, sitting on his bed reading from Kipling's ""Just So"" stories to him.",
"276、INT. PARLOR, NOLAN HOUSE - DAY,",doc_275_chunk_0,DAISY Benjamin.,
"276、INT. PARLOR, NOLAN HOUSE - DAY,",doc_275_chunk_0,She comes and touches his back,
"276、INT. PARLOR, NOLAN HOUSE - DAY,",doc_275_chunk_0,He shrinks from her touch,
"276、INT. PARLOR, NOLAN HOUSE - DAY,",doc_275_chunk_1,"Daisy's looking at the boy, who was once the man she loved... who she still loves... She looks into his eyes...",
"276、INT. PARLOR, NOLAN HOUSE - DAY,",doc_275_chunk_1,She looks into his eyes...,
"275、INT. NOLAN HOUSE - LATE DAY,",doc_274_chunk_0,She comes into the kitchen.,
"275、INT. NOLAN HOUSE - LATE DAY,",doc_274_chunk_0,She moves down the hallway into the living room...,
"275、INT. NOLAN HOUSE - LATE DAY,",doc_274_chunk_0,DAISY I'm Daisy...,
"278、INT. THE KITCHEN, NOLAN HOUSE - MORNING,",doc_277_chunk_2,Let's see if we can find something else for you to do.,
"278、INT. THE KITCHEN, NOLAN HOUSE - MORNING,",doc_277_chunk_2,"as she puts her arm around him, taking him out of the room, understanding...",
302、INT. DANCE STUDIO,doc_301_chunk_0,Daisy dancing,
"266、INT. THE DANCE STUDIO, NEW ORLEANS - ANOTHER NIGHT,",doc_265_chunk_0,"Daisy, in her long skirt... helping pick up with her hands and her nimble toes, errant clothing, the jackets, the sweaters...","Scene: A classroom or studio after classes are done, parents are taking their children, and Daisy is cleaning up."
"266、INT. THE DANCE STUDIO, NEW ORLEANS - ANOTHER NIGHT,",doc_265_chunk_0,"Although her age is on her face, she still has a dancer's posture, her head held high... carrying herself with","Scene: A classroom or studio after classes are done, parents are taking their children, and Daisy is being observed as she cleans up."
"266、INT. THE DANCE STUDIO, NEW ORLEANS - ANOTHER NIGHT,",doc_265_chunk_1,"Daisy, busy gathering, saying her goodnights, glances toward the door across the studio","Studio at night, closing time, as a young man enters"
"266、INT. THE DANCE STUDIO, NEW ORLEANS - ANOTHER NIGHT,",doc_265_chunk_1,"Daisy, as she closes up the studio, makes her way toward him, saying goodnight to people","Studio at night, closing time, as a young man enters"
"266、INT. THE DANCE STUDIO, NEW ORLEANS - ANOTHER NIGHT,",doc_265_chunk_1,she bends to pick up a ballet slipper,"Studio at night, closing time, as a young man enters"
"280、EXT. NOLAN HOUSE - DAY,",doc_279_chunk_2,Daisy stops him.,
"280、EXT. NOLAN HOUSE - DAY,",doc_279_chunk_2,Daisy bends down.,
"280、EXT. NOLAN HOUSE - DAY,",doc_279_chunk_2,Daisy holding him.,
"283、INT. BENJAMIN'S ROOM, NOLAN HOUSE - DAY,",doc_282_chunk_0,"Daisy, unpacking her suitcase with Benjamin's help, taking out an alarm clock, a quilt, some photographs... The ""Just So Book.."" Her personal things... moving in...",
"274、EXT. NOLAN HOUSE - LATE - DAY,",doc_273_chunk_0,Daisy gets out.,
"274、EXT. NOLAN HOUSE - LATE - DAY,",doc_273_chunk_0,Daisy stops for a moment before she opens the gate.,
"274、EXT. NOLAN HOUSE - LATE - DAY,",doc_273_chunk_0,She goes up the walk and out of habit goes around the back porch... to the kitchen... going inside...,
"4、INT. THE HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_3_chunk_0,The slightest of smiles crosses Daisy's lips,
"269、INT. BENJAMIN'S HOTEL ROOM, NEW ORLEANS - NIGHT,",doc_268_chunk_0,Daisy's there.,Scene: At the door of a room where Benjamin is sitting on the end of the bed.
"269、INT. BENJAMIN'S HOTEL ROOM, NEW ORLEANS - NIGHT,",doc_268_chunk_0,She comes inside...an awkward quiet...,Scene: At the door of a room where Benjamin is sitting on the end of the bed.
"269、INT. BENJAMIN'S HOTEL ROOM, NEW ORLEANS - NIGHT,",doc_268_chunk_0,I don't know what I'm doing here...What I expected...?,Scene: Inside the room after entering through the door.
"280、EXT. NOLAN HOUSE - DAY,",doc_279_chunk_0,Daisy standing on the ground down below him,Scene involving Benjamin on a roof and Daisy on the ground below.
"280、EXT. NOLAN HOUSE - DAY,",doc_279_chunk_0,I wish you'd come down,Scene involving Benjamin on a roof and Daisy on the ground below.
"288、EXT. PORCH, NOLAN HOUSE - LATE DAY,",doc_287_chunk_0,"Daisy, sitting on the porch on a rocking chair. Benjamin, just a baby now, some months old, sleeping in her lap...",
"290、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_289_chunk_0,Daisy in her hospital bed... the wind howling at the window...,"Scene: Inside a hospital room, Daisy is lying in bed as wind blows outside."
"303、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_302_chunk_0,Daisy nods.,"Inside a room, after Caroline says she should go and see what they're planning to do."
"57、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_56_chunk_0,"Dorothy Baker comes back in. She feels Daisy's pulse, straightens her pillow.",
"282、EXT. NOLAN HOUSE - DAY,",doc_281_chunk_0,"Daisy, in her seventies now, carrying a suitcase, coming up the walkway, and onto the porch...",
"282、EXT. NOLAN HOUSE - DAY,",doc_281_chunk_0,"Daisy stops, taking out a handkerchief, wiping the drool off his chin...",
"256、INT. THEIR BEDROOM, SUBURBAN TOWNHOUSE, NEW ORLEANS -",doc_255_chunk_0,Daisy sleeps in bed with Benjamin and the baby.,"NIGHT: Inside a dark room, Benjamin and Daisy are in bed with their baby."
"256、INT. THEIR BEDROOM, SUBURBAN TOWNHOUSE, NEW ORLEANS -",doc_255_chunk_0,Daisy awakens when Benjamin's stare awakens her.,"NIGHT: Inside a dark room, Benjamin and Daisy are in bed with their baby."
"256、INT. THEIR BEDROOM, SUBURBAN TOWNHOUSE, NEW ORLEANS -",doc_255_chunk_0,"Daisy looks at Benjamin, sensing he's deeply troubled.","NIGHT: Inside a dark room, Benjamin and Daisy are in bed with their baby."
"256、INT. THEIR BEDROOM, SUBURBAN TOWNHOUSE, NEW ORLEANS -",doc_255_chunk_0,"Daisy watches Benjamin sleep, as troubled as he is but for very different reasons.","NIGHT: Inside a dark room, Benjamin and Daisy are in bed with their baby."
"58、EXT. THE LAWN, THE NOLAN HOUSE - DAY,",doc_57_chunk_3,"she full curtsies, bowing --the way dancers do head to chest... then raising her head, laughing",
"32、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_31_chunk_0,"Daisy, eyes closed...",
"32、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_31_chunk_0,"But Daisy is somewhere else, looking out the window...",
"286、INT. NOLAN HOUSE - ANOTHER DAY,",doc_285_chunk_0,Daisy's lap in the front room... and saying...,Front room: Benjamin is sitting on Daisy's lap.
"286、INT. NOLAN HOUSE - ANOTHER DAY,",doc_285_chunk_0,Daisy... That's right... Benjamin and Daisy...,"Front room: Benjamin points to her and says 'Daisy', and she responds."
"72、INT. HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_71_chunk_2,Daisy opens her eyes,
"72、INT. HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_71_chunk_2,Daisy shuts her eyes,
"57、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_56_chunk_1,"Daisy, ruminating...",
"57、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_56_chunk_1,gesturing for her to keep reading,
"57、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_56_chunk_1,Daisy closes her eyes,
"61、INT. A ROOM, NOLAN HOUSE - LATE AT NIGHT,",doc_60_chunk_0,"Daisy, in her nightgown, has come inside... she slightly touches Benjamin...",
"61、INT. A ROOM, NOLAN HOUSE - LATE AT NIGHT,",doc_60_chunk_0,She moves quickly out of the room,
"72、INT. HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_71_chunk_1,Daisy starts to feel the effects of the drip...,
"72、INT. HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_71_chunk_1,She affectionately touches Daisy's cheek.,
"93、EXT. THE TUGBOAT, THE MISSISSIPPI RIVER - EARLY,",doc_92_chunk_0,Benjamin standing with Daisy on the prow,"The tugboat making its way through the fog, a huge ocean liner appears out of the mist."
"100、EXT. THE FRONT PORCH - NOLAN HOUSE - DAY,",doc_99_chunk_1,She comes running.,
"100、EXT. THE FRONT PORCH - NOLAN HOUSE - DAY,",doc_99_chunk_1,She runs away.,
"62、INT. BACK STAIRWELL, NOLAN HOUSE - LATE NIGHT,",doc_61_chunk_2,Daisy looks at him in the flickering candlelight.,
"62、INT. BACK STAIRWELL, NOLAN HOUSE - LATE NIGHT,",doc_61_chunk_2,She innocently reaches to touch the skin on his cheek to see what it feels like...,
"59、INT. DINING ROOM, NOLAN HOUSE - THANKSGIVING,",doc_58_chunk_0,Daisy across from Benjamin,Dining room: Families are gathered for prayer.
"59、INT. DINING ROOM, NOLAN HOUSE - THANKSGIVING,",doc_58_chunk_0,Daisy (needing to top that) Did you know turkeys aren't really birds...?,Dining room: After the prayer ends and Ngunda Oti speaks.
"279、INT. BENJAMIN'S ROOM, NOLAN HOUSE - DAY",doc_278_chunk_0,Daisy sits on a bed with Benjamin in his room on the second floor of the old house.,Scene: Inside Benjamin's room on the second floor of the old house.
"279、INT. BENJAMIN'S ROOM, NOLAN HOUSE - DAY",doc_278_chunk_0,Daisy responds to Benjamin's confusion about his forgotten past by reassuring him.,Scene: Inside Benjamin's room on the second floor of the old house.
"279、INT. BENJAMIN'S ROOM, NOLAN HOUSE - DAY",doc_278_chunk_0,Daisy sits on his bed with him in the upstairs room.,Scene: Inside Benjamin's room on the second floor of the old house.
"72、INT. HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_71_chunk_0,Daisy looks out the window.,"Inside a hospital room, during a storm with heavy wind and rain."
"72、INT. HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_71_chunk_0,Daisy lays back.,"Inside a hospital room, after the nurse adjusts the morphine drip."
"62、INT. BACK STAIRWELL, NOLAN HOUSE - LATE NIGHT,",doc_61_chunk_0,"Daisy, moving quietly down the stairs.","Inside the old house, descending the stairs with Benjamin following."
"62、INT. BACK STAIRWELL, NOLAN HOUSE - LATE NIGHT,",doc_61_chunk_0,She leads him into the DINING ROOM...,"Inside the old house, moving from the stairs to the dining room."
"90、EXT. BEHIND THE KITCHEN - NOLAN HOUSE - DAWN,",doc_89_chunk_0,Daisy comes out...,
"90、EXT. BEHIND THE KITCHEN - NOLAN HOUSE - DAWN,",doc_89_chunk_0,she puts it on,
"90、EXT. BEHIND THE KITCHEN - NOLAN HOUSE - DAWN,",doc_89_chunk_0,she follows him between the houses,
"62、INT. BACK STAIRWELL, NOLAN HOUSE - LATE NIGHT,",doc_61_chunk_3,Daisy is taken by the arm by her grandmother.,"Scene: Outside, under a sheet, after being discovered late at night."
"62、INT. BACK STAIRWELL, NOLAN HOUSE - LATE NIGHT,",doc_61_chunk_3,Daisy is moved along by her grandmother toward bed.,"Scene: Outside, under a sheet, after being discovered late at night."
"291、INT. BENJAMIN AND DAISY'S ROOM, NOLAN HOUSE - DAY,",doc_290_chunk_0,Daisy sitting in an old chair in the middle of the room... with daylight streaming in on her... holding Benjamin on her lap... a tiny thing now... nearly newborn... he can almost fit in her two old hands,
"291、INT. BENJAMIN AND DAISY'S ROOM, NOLAN HOUSE - DAY,",doc_290_chunk_0,He looked into my eyes,
"291、INT. BENJAMIN AND DAISY'S ROOM, NOLAN HOUSE - DAY,",doc_290_chunk_0,And he moved his fingers... and with his little thumb he held my thumb,
"99、INT. PARLOR, NOLAN HOUSE, NEW ORLEANS - DAY,",doc_98_chunk_0,"DAISY, almost thirteen now, leaning against the side of the house... Out of sight... as if she didn't say goodbye, he wouldn't leave...","Parlor and exterior of the house, during Benjamin's farewell to the residents."
"89、INT. GRANDMA FULLER'S ROOM - DAWN,",doc_88_chunk_0,"Daisy, nine now, asleep in bed with Grandma Fuller...",
"89、INT. GRANDMA FULLER'S ROOM - DAWN,",doc_88_chunk_0,He gently nudges Daisy awake...,
"89、INT. GRANDMA FULLER'S ROOM - DAWN,",doc_88_chunk_0,"Daisy, always willing, always brave, gets up...",
"94、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_93_chunk_0,Daisy doesn't say anything.,"Inside a room, during a conversation with Caroline while it is raining outside."
"94、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_93_chunk_0,Daisy doesn't respond.,"Inside a room, during a conversation with Caroline while it is raining outside."
"62、INT. BACK STAIRWELL, NOLAN HOUSE - LATE NIGHT,",doc_61_chunk_1,"Daisy ducks under a sheet, beneath the dining table...",
"62、INT. BACK STAIRWELL, NOLAN HOUSE - LATE NIGHT,",doc_61_chunk_1,She takes a candle out of the folds of her nightgown...,
"62、INT. BACK STAIRWELL, NOLAN HOUSE - LATE NIGHT,",doc_61_chunk_1,"She tries to light it, but doesn't really know how to use matches...",
"93、EXT. THE TUGBOAT, THE MISSISSIPPI RIVER - EARLY,",doc_92_chunk_1,"Daisy, thrilled, waves to them -- the passengers along the rail, waving back","On a dock or shoreline, watching a liner sail away."
"93、EXT. THE TUGBOAT, THE MISSISSIPPI RIVER - EARLY,",doc_92_chunk_1,Daisy (to Benjamin) I wish we could go with them,"On a dock or shoreline, watching a liner sail away."
"303、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_302_chunk_1,"Daisy's alone now... looking out the window... at the howling, hurricane... a hundred mile an hour fury...",
"303、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_302_chunk_1,"fighting against the wind, trying to reach the window is a hummingbird... it almost makes it and is pushed back by the gale... but undaunted, its wings doing a figure eight... the symbol for infinity... it fights its way through the wind to the window... tapping at the window... and the hummingbird flies away... she watches it go...",
"303、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_302_chunk_1,after some moments she says...,
"303、INT. HOSPITAL ROOM, NEW ORLEANS - MORNING, PRESENT",doc_302_chunk_1,And she closes her eyes for the very last time...,
"64、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_63_chunk_0,"Daisy, her extraordinary blue eyes, lying on her death bed... the rattle of the window in the wind...","Scene: Inside a bedroom, Daisy is on her death bed."
"64、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_63_chunk_0,"She nods ""yes.""","Scene: Inside a bedroom, Daisy is on her death bed."
"64、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_63_chunk_0,She doesn't say anything.,"Scene: Inside a bedroom, Daisy is on her death bed."
"64、INT. THE HOSPITAL ROOM, NEW ORLEANS - DAY, PRESENT",doc_63_chunk_0,DAISY (impelling her) Go on.,"Scene: Inside a bedroom, Daisy is on her death bed."
"60、INT. PARLOR, NOLAN HOUSE - NIGHT, LATER,",doc_59_chunk_0,Daisy sitting rapt while she finishes reading to them...,"Scene: Inside a living room, Daisy and Benjamin are being read to by Daisy's grandmother from Rudyard Kipling's ""Just So Stories""."
"60、INT. PARLOR, NOLAN HOUSE - NIGHT, LATER,",doc_59_chunk_0,"Daisy, thrilled, says: ""Again. Read it again.""","Scene: Inside a living room, Daisy and Benjamin are being read to by Daisy's grandmother from Rudyard Kipling's ""Just So Stories""."
"60、INT. PARLOR, NOLAN HOUSE - NIGHT, LATER,",doc_59_chunk_0,Daisy says 'I promise...',"Scene: Inside a living room, Daisy and Benjamin are being read to by Daisy's grandmother from Rudyard Kipling's ""Just So Stories""."
