doc_title,chunk_id,description,scene_context
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_1,Henry (rubbing his head) Hi.,
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_1,Henry shoots Max a look.,
58、INT. HENRY'S APARTMENT - DAY,doc_57_chunk_0,Henry opens the door for Max. They enter.,
58、INT. HENRY'S APARTMENT - DAY,doc_57_chunk_0,Henry indicates the tiny bed in the corner of the living room.,
58、INT. HENRY'S APARTMENT - DAY,doc_57_chunk_0,A beat.,
"72、INT. APARTMENT, BATHROOM - LATER",doc_71_chunk_0,Henry gets ready for his date.,
57、INT. BUS - DAY,doc_56_chunk_0,Henry sits up front right next to the driver.,
57、INT. BUS - DAY,doc_56_chunk_0,Henry opens his bag and pulls out a sandwich. Offers it to him.,
57、INT. BUS - DAY,doc_56_chunk_0,Henry says it's pastrami. On rye.,
45、EXT. BACK ALLEY - DAY,doc_44_chunk_0,"Henry stands in the back alley behind the bank, feeling the place out...his head turns between the back door of the bank and the back of the building opposite...then looks down at his feet.",Back alley behind the bank.
45、EXT. BACK ALLEY - DAY,doc_44_chunk_0,"He looks up again, notices the : `BACKSTAGE DOOR'.",Back alley behind the bank.
45、EXT. BACK ALLEY - DAY,doc_44_chunk_0,He goes over to it. It's locked.,Back alley behind the bank.
75、INT. JULIE'S CAR - LATER,doc_74_chunk_3,He nods.,
73、INT. GOLDEN DRAGON - RESTAURANT - NIGHT,doc_72_chunk_0,Henry waits for Julie. He's all cleaned up. Fresh shirt.,
7、INT. HENRY'S HOUSE - MOMENTS LATER,doc_6_chunk_2,Henry stops eating.,
7、INT. HENRY'S HOUSE - MOMENTS LATER,doc_6_chunk_2,"He looks down, resumes eating.",
"72、INT. APARTMENT, BATHROOM - LATER",doc_71_chunk_1,"Henry places it between a PLATE and a NAPKIN, linking them together like...a tunnel...",
70、INT. STAGE - SAME TIME,doc_69_chunk_0,Henry picks up a marked-up text of the Cherry Orchard that's on one of the chairs.,
70、INT. STAGE - SAME TIME,doc_69_chunk_0,Henry leafs through the text.,
42、INT. ORPHEUM CAFE - CONTINUOUS,doc_41_chunk_2,HENRY Yeah. I'm okay.,
42、INT. ORPHEUM CAFE - CONTINUOUS,doc_41_chunk_2,HENRY Sure.,
42、INT. ORPHEUM CAFE - CONTINUOUS,doc_41_chunk_2,HENRY Thanks.,
42、INT. ORPHEUM CAFE - CONTINUOUS,doc_41_chunk_2,He watches her go.,
42、INT. ORPHEUM CAFE - CONTINUOUS,doc_41_chunk_2,HENRY A bathroom?,
42、INT. ORPHEUM CAFE - CONTINUOUS,doc_41_chunk_2,HENRY Hobbles down the hallway.,
42、INT. ORPHEUM CAFE - CONTINUOUS,doc_41_chunk_2,He notices the photos on the wall.,
76、INT. JULIE'S APARTMENT - KITCHEN - NIGHT,doc_75_chunk_3,He laughs.,
43、INT. BATHROOM - MOMENTS LATER,doc_42_chunk_0,Henry peeing. His eyes drift to the photos on the wall to his right.,
43、INT. BATHROOM - MOMENTS LATER,doc_42_chunk_0,He zeroes in on a prohibition-era newspaper framed FRONT PAGE.,
43、INT. BATHROOM - MOMENTS LATER,doc_42_chunk_0,The sound of Henry's Pee STOPS.,
43、INT. BATHROOM - MOMENTS LATER,doc_42_chunk_0,He takes a step closer to the next urinal over. Reads the rest of it...,
43、INT. BATHROOM - MOMENTS LATER,doc_42_chunk_0,After a moment Henry starts peeing again. Thinking about what he's just read...,
"61、INT. CAFE ORPHEUM, BATHROOM -- DAY",doc_60_chunk_1,No. No guns.,
"61、INT. CAFE ORPHEUM, BATHROOM -- DAY",doc_60_chunk_1,Someone could get hurt. Pause.,
"61、INT. CAFE ORPHEUM, BATHROOM -- DAY",doc_60_chunk_1,"Maybe it's still there, Max.",
"61、INT. CAFE ORPHEUM, BATHROOM -- DAY",doc_60_chunk_1,Henry looks at him.,
75、INT. JULIE'S CAR - LATER,doc_74_chunk_0,Henry watches her.,
75、INT. JULIE'S CAR - LATER,doc_74_chunk_0,Henry shakes his head no.,
76、INT. JULIE'S APARTMENT - KITCHEN - NIGHT,doc_75_chunk_4,Henry puts the book down.,
75、INT. JULIE'S CAR - LATER,doc_74_chunk_2,HENRY I get it.,
75、INT. JULIE'S CAR - LATER,doc_74_chunk_2,HENRY I worked at a toll booth.,
64、INT. THEATRE - SAME TIME,doc_63_chunk_1,"Henry walks out onto the stage where Max was standing, getting the feel of it.",
64、INT. THEATRE - SAME TIME,doc_63_chunk_1,Henry says it's peaceful out here.,
64、INT. THEATRE - SAME TIME,doc_63_chunk_1,Henry asks if it's fun pretending to be other people.,
78、INT. HENRY'S APARTMENT - MORNING,doc_77_chunk_2,Max follows Henry into the kitchen.,
78、INT. HENRY'S APARTMENT - MORNING,doc_77_chunk_0,Henry calls out 'Max.',"Inside an apartment, after the front door opens."
48、EXT. BUFFALO STREET - DAY,doc_47_chunk_0,Henry stares at the bank again...then walks down Mecca Road glimpses the marquee of `THE ORPHEUM' theatre.,
48、EXT. BUFFALO STREET - DAY,doc_47_chunk_0,"Henry approaches, takes in the large photo of Darek and the PLAY POSTER, featuring a TREE, for the upcoming PRODUCTION: Each `tree branch' of this poster dangles a small cherry-shaped PHOTO of the various ACTORS starring in it, including JULIE IVANOVA, the girl who ran Henry over, as Madame Ranevsky.",
48、EXT. BUFFALO STREET - DAY,doc_47_chunk_0,"Henry regards this with some interest, tries the theatre door.",
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_3,Henry pauses briefly after Max says he can die wherever he wants.,
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_3,Henry says he's asking for your help.,
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_3,"Henry adds, 'I've thought about it. It's the right thing.'",
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_3,"Henry adds, 'For both of us.'",
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_3,"Henry says, 'Max --'",
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_3,"Henry calls out, 'Max!' as Max exits.",
76、INT. JULIE'S APARTMENT - KITCHEN - NIGHT,doc_75_chunk_2,Henry takes a beat.,
76、INT. JULIE'S APARTMENT - KITCHEN - NIGHT,doc_75_chunk_2,This time he makes it his.,
76、INT. JULIE'S APARTMENT - KITCHEN - NIGHT,doc_75_chunk_0,Henry leans against the sink watching Julie at the table eating Ice Cream.,
76、INT. JULIE'S APARTMENT - KITCHEN - NIGHT,doc_75_chunk_0,Henry follows.,
75、INT. JULIE'S CAR - LATER,doc_74_chunk_4,He looks at her. Decides,
75、INT. JULIE'S CAR - LATER,doc_74_chunk_4,But now I'm going to rob it for real.,
67、INT. THEATRE - SAME TIME,doc_66_chunk_0,Henry examines the fake bookshelves on the drawing room set.,Drawing room set: Henry is exploring the set before sitting down with Julie.
67、INT. THEATRE - SAME TIME,doc_66_chunk_0,"Henry crosses the stage, goes to sit in the chair opposite her.","Drawing room set: After being asked about his story, Henry moves to sit across from Julie."
75、INT. JULIE'S CAR - LATER,doc_74_chunk_1,HENRY AND JULIE Walk along a precipice near some railings. They move closer to the ROAR. They look out at the flood-lit NIAGARA FALLS. Stand there a moment...,"Scene: Near the edge of Niagara Falls, walking with Julie."
8、EXT. HENRY'S HOUSE - CONTINUOUS,doc_7_chunk_0,"Henry recognizes the smiling, pock-marked face of EDDIE VIBES.",
76、INT. JULIE'S APARTMENT - KITCHEN - NIGHT,doc_75_chunk_1,Henry's not sure what she's talking about.,
76、INT. JULIE'S APARTMENT - KITCHEN - NIGHT,doc_75_chunk_1,Henry opens it.,
76、INT. JULIE'S APARTMENT - KITCHEN - NIGHT,doc_75_chunk_1,"Henry, awkwardly :",
80、INT. APARTMENT - LATER,doc_79_chunk_1,"Henry doesn't answer, starts to collect the plates.",
80、INT. APARTMENT - LATER,doc_79_chunk_1,Henry smiles.,
9、INT. HENRY'S HOUSE - MOMENTS LATER,doc_8_chunk_2,Sees Henry staring at her.,
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_3,"Henry stares at Julie, mid performance, on the stage.",
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_3,Henry thinks...,
7、INT. HENRY'S HOUSE - MOMENTS LATER,doc_6_chunk_3,He looks up again.,
7、INT. HENRY'S HOUSE - MOMENTS LATER,doc_6_chunk_3,He's still as a stone.,
7、INT. HENRY'S HOUSE - MOMENTS LATER,doc_6_chunk_3,Henry doesn't do anything now.,
7、INT. HENRY'S HOUSE - MOMENTS LATER,doc_6_chunk_3,He just sits.,
7、INT. HENRY'S HOUSE - MOMENTS LATER,doc_6_chunk_3,"Henry gets up, heads to the door.",
74、INT. RESTAURANT - LATER,doc_73_chunk_0,Henry listens.,"End of the meal, during a conversation with Julie."
74、INT. RESTAURANT - LATER,doc_73_chunk_0,He doesn't.,After Julie says 'Don't laugh' and reveals her dream of going to Hollywood.
74、INT. RESTAURANT - LATER,doc_73_chunk_0,"Henry turns the cookie over in his hand, not opening it.",After the waitress brings the check and fortune cookies.
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_1,REVEAL HENRY Watching from the back of the theatre in the semi-darkness. He's transfixed.,"Scene: Inside a theatre, during a performance or screening."
71、EXT. ALLEY - MOMENTS LATER,doc_70_chunk_0,Henry exits the back stage doors.,"Outside the back stage doors, leaving the theater area."
71、EXT. ALLEY - MOMENTS LATER,doc_70_chunk_0,"Henry turns to Max and asks, 'Who?'","Outside the back stage doors, during conversation with Max."
71、EXT. ALLEY - MOMENTS LATER,doc_70_chunk_0,Henry notices Frank standing at the corner of the alley having a cigarette.,"In the alley, as Henry and Max pass by."
88、INT. DAREK'S APARTMENT - NIGHT,doc_87_chunk_0,Henry stands in the middle of the living room of Darek's apartment.,"Living room of Darek's apartment, during a confrontation with Darek."
55、EXT. PRISON GATE - DAY,doc_54_chunk_1,Henry approaches.,"Outside the gates, after Max tries to get back in by pounding on them."
55、EXT. PRISON GATE - DAY,doc_54_chunk_1,Takes Max's bag.,"Outside the gates, after Max tries to get back in by pounding on them."
55、EXT. PRISON GATE - DAY,doc_54_chunk_1,"Henry says Max, it's okay. You're free.","Outside the gates, after Max tries to get back in by pounding on them."
55、EXT. PRISON GATE - DAY,doc_54_chunk_1,Henry says Take it easy. There's nothing to be frightened of. I promise. You're okay. The bus station's just a short walk.,"Outside the gates, after Max expresses discomfort and reluctance to leave."
79、INT. KITCHEN - SAME TIME,doc_78_chunk_0,Henry unpacks the groceries.,"Scene: Inside the kitchen, before Max's questioning."
79、INT. KITCHEN - SAME TIME,doc_78_chunk_0,Pause.,"Scene: Inside the kitchen, after Max says 'No. It's not kosher.'"
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_4,Henry says: Yes. I want it.,
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_4,Henry says: Then you're gonna be Lophakin!,
94、INT. TUNNEL - LATER,doc_93_chunk_0,"Henry follows, counting his steps...",The empty old tunnel beyond the hole.
9、INT. HENRY'S HOUSE - MOMENTS LATER,doc_8_chunk_1,"Henry looks around the room. For a moment he watches Debbie with Joe in the bathroom, the door half open.",
80、INT. APARTMENT - LATER,doc_79_chunk_2,Henry is washing the plates.,
80、INT. APARTMENT - LATER,doc_79_chunk_2,He turns to her.,
80、INT. APARTMENT - LATER,doc_79_chunk_2,Henry says they read it last night.,
"96、EXT. `GAMETIME' SPORTS BAR, BUFFALLO OLD TOWN - NIGHT",doc_95_chunk_0,Henry walks inside.,
92、INT. ORPHEUM THEATRE STAGE - MORNING,doc_91_chunk_0,Henry acknowledges IT,
92、INT. ORPHEUM THEATRE STAGE - MORNING,doc_91_chunk_0,Henry walks briskly away,
89、INT. JULIE'S CAR -- NIGHT - MOVING,doc_88_chunk_0,Henry rides shotgun.,
89、INT. JULIE'S CAR -- NIGHT - MOVING,doc_88_chunk_0,They both look at the road ahead. In silence.,
77、INT. JULIE'S APARTMENT -- MORNING,doc_76_chunk_0,Henry and Julie asleep in the bed.,
77、INT. JULIE'S APARTMENT -- MORNING,doc_76_chunk_0,"as if sensing her, he opens his eyes too.",
77、INT. JULIE'S APARTMENT -- MORNING,doc_76_chunk_0,They look at one another.,
77、INT. JULIE'S APARTMENT -- MORNING,doc_76_chunk_0,Henry smiles.,
75、INT. JULIE'S CAR - LATER,doc_74_chunk_6,HENRY Yeah.,
75、INT. JULIE'S CAR - LATER,doc_74_chunk_6,HENRY There's a tunnel.,
75、INT. JULIE'S CAR - LATER,doc_74_chunk_6,HENRY Yeah.,
75、INT. JULIE'S CAR - LATER,doc_74_chunk_6,HENRY (SERIOUSLY) Thank you.,
75、INT. JULIE'S CAR - LATER,doc_74_chunk_6,HENRY What?,
7、INT. HENRY'S HOUSE - MOMENTS LATER,doc_6_chunk_0,Henry enters. Hangs up his down jacket on a row of hooks.,"Scene: Inside a clean and ordinary home, morning."
7、INT. HENRY'S HOUSE - MOMENTS LATER,doc_6_chunk_0,Henry notices the dining room table set for one for breakfast.,"Scene: Inside a clean and ordinary home, morning."
7、INT. HENRY'S HOUSE - MOMENTS LATER,doc_6_chunk_0,He sits.,"Scene: Inside a clean and ordinary home, morning."
7、INT. HENRY'S HOUSE - MOMENTS LATER,doc_6_chunk_0,He digs in.,"Scene: Inside a clean and ordinary home, morning."
7、INT. HENRY'S HOUSE - MOMENTS LATER,doc_6_chunk_1,Henry says his night was good.,
7、INT. HENRY'S HOUSE - MOMENTS LATER,doc_6_chunk_1,Henry says the toast is great.,
7、INT. HENRY'S HOUSE - MOMENTS LATER,doc_6_chunk_1,Henry asks if she's not eating.,
7、INT. HENRY'S HOUSE - MOMENTS LATER,doc_6_chunk_1,Henry takes another bite.,
7、INT. HENRY'S HOUSE - MOMENTS LATER,doc_6_chunk_1,Henry asks if she's okay.,
7、INT. HENRY'S HOUSE - MOMENTS LATER,doc_6_chunk_1,Henry says sure and asks what time.,
98、INT. BOOTH - LATER,doc_97_chunk_1,Henry takes it in.,
88、INT. DAREK'S APARTMENT - NIGHT,doc_87_chunk_2,Henry ignores him and with twice the passion,
88、INT. DAREK'S APARTMENT - NIGHT,doc_87_chunk_2,Henry takes her hand now,
88、INT. DAREK'S APARTMENT - NIGHT,doc_87_chunk_2,His yearning is suddenly palpable. Intense. Tender.,
91、INT. KITCHEN TABLE - LATE AT NIGHT,doc_90_chunk_0,Henry sits at the table watching her.,
91、INT. KITCHEN TABLE - LATE AT NIGHT,doc_90_chunk_0,He doesn't answer.,
91、INT. KITCHEN TABLE - LATE AT NIGHT,doc_90_chunk_0,It takes a moment for him to answer.,
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_0,Henry touches the back of the bank wall.,Alley between the bank and the theatre.
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_0,He walks across the alley...,Alley between the bank and the theatre.
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_0,He follows it toward the back door of the theatre.,Alley between the bank and the theatre.
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_0,He turns to Max.,Alley between the bank and the theatre.
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_0,Henry laughs.,Alley between the bank and the theatre.
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_0,The door hits the back of his head as it swings open.,Alley between the bank and the theatre.
78、INT. HENRY'S APARTMENT - MORNING,doc_77_chunk_1,"HENRY is standing right there, holding a bag of groceries, JULIE is right next to him.",
78、INT. HENRY'S APARTMENT - MORNING,doc_77_chunk_1,HENRY It's alright. She knows.,
78、INT. HENRY'S APARTMENT - MORNING,doc_77_chunk_1,HENRY We brought breakfast. How do you like your eggs?,
78、INT. HENRY'S APARTMENT - MORNING,doc_77_chunk_1,Henry enters the kitchen...leaving Max and Julie there.,
10、INT. IMPALA - LATER,doc_9_chunk_0,Henry drives. He wears Joe's too small softball uniform.,"Inside a car, on the way to a game."
93、INT. ORPHEUM THEATRE - MORNING,doc_92_chunk_0,"Henry enters his dressing room, locking the door behind him.",
93、INT. ORPHEUM THEATRE - MORNING,doc_92_chunk_0,Henry pulls a sledgehammer out of a bag,
93、INT. ORPHEUM THEATRE - MORNING,doc_92_chunk_0,He POUNDS the wall AGAIN and AGAIN...,
9、INT. HENRY'S HOUSE - MOMENTS LATER,doc_8_chunk_0,"Henry watches while Debbie attends to the sick JOE, bits of puke still clinging to his softball uniform.",
9、INT. HENRY'S HOUSE - MOMENTS LATER,doc_8_chunk_0,Henry glances at Eddie as Debbie leads Joe toward the bathroom.,
9、INT. HENRY'S HOUSE - MOMENTS LATER,doc_8_chunk_0,Henry says Yeah.,
88、INT. DAREK'S APARTMENT - NIGHT,doc_87_chunk_3,"Henry drops to his knees, supplicates.",
88、INT. DAREK'S APARTMENT - NIGHT,doc_87_chunk_3,Henry just breathes. He's unbreakable.,
88、INT. DAREK'S APARTMENT - NIGHT,doc_87_chunk_3,Henry looks up.,
88、INT. DAREK'S APARTMENT - NIGHT,doc_87_chunk_3,Henry and Julie share a look.,
98、INT. BOOTH - LATER,doc_97_chunk_3,"Henry listens, then says maybe they can help.",
98、INT. BOOTH - LATER,doc_97_chunk_3,Henry suggests they might have a job for you.,
"100、INT. JULIE'S APARTMENT, BEDROOM -- NIGHT",doc_99_chunk_0,He memorizes his lines.,"Henry and Julie are in bed, the TV is on low."
"100、INT. JULIE'S APARTMENT, BEDROOM -- NIGHT",doc_99_chunk_0,Hate that commercial.,
91、INT. KITCHEN TABLE - LATE AT NIGHT,doc_90_chunk_1,Henry smiles.,
91、INT. KITCHEN TABLE - LATE AT NIGHT,doc_90_chunk_1,Henry was going along with everything. I didn't know I could change it.,
91、INT. KITCHEN TABLE - LATE AT NIGHT,doc_90_chunk_1,So now I'm changing it.,
91、INT. KITCHEN TABLE - LATE AT NIGHT,doc_90_chunk_1,Are you sure you're okay with this? I know it's a lot.,
"97、INT. `GAMETIME' SPORTS BAR, BUFFALLO OLD TOWN - NIGHT",doc_96_chunk_0,Henry and Max arrive at the bar.,Scene: Arrival at the bar.
"97、INT. `GAMETIME' SPORTS BAR, BUFFALLO OLD TOWN - NIGHT",doc_96_chunk_0,Henry says 'That's him.',Scene: Arrival at the bar.
"97、INT. `GAMETIME' SPORTS BAR, BUFFALLO OLD TOWN - NIGHT",doc_96_chunk_0,"Henry and Max watch as JOE grabs his head, flops into a chair.",Scene: Arrival at the bar.
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_2,Henry speaks in a hushed voice.,
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_2,Henry says 'We could?',
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_2,Henry says 'It's rehearsal. There are people everywhere.',
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_2,Henry says 'What?',
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_2,Henry says 'What?',
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_2,Henry says 'I'm not an actor.',
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_2,Henry says 'Max. Come on.',
98、INT. BOOTH - LATER,doc_97_chunk_0,Henry sits with Max and Joe.,
98、INT. BOOTH - LATER,doc_97_chunk_0,Henry thanks Joe for meeting them.,
98、INT. BOOTH - LATER,doc_97_chunk_0,Henry asks Joe how his pyramid scheme is going.,
98、INT. BOOTH - LATER,doc_97_chunk_0,Henry says 'Okay' in response to Joe.,
98、INT. BOOTH - LATER,doc_97_chunk_0,Henry tells Max that Joe is talking about kitchenware.,
99、INT. TUNNEL - DAY,doc_98_chunk_0,Henry stands hunched over at the end of the tunnel.,"Scene at the end of the tunnel, approaching the vault."
99、INT. TUNNEL - DAY,doc_98_chunk_0,"Henry says no guns, people could get hurt.","Scene at the end of the tunnel, discussing how to get the money."
99、INT. TUNNEL - DAY,doc_98_chunk_0,Henry responds that they're still guns when Joe suggests fake ones.,"Scene at the end of the tunnel, discussing the use of fake guns."
88、INT. DAREK'S APARTMENT - NIGHT,doc_87_chunk_1,"Henry reads: `Your brother, Leonid Andrevich...'",
88、INT. DAREK'S APARTMENT - NIGHT,doc_87_chunk_1,Henry says ANDREYEVICH.,
88、INT. DAREK'S APARTMENT - NIGHT,doc_87_chunk_1,"Henry continues reading: Your brother, Leonid ANDREYEVICH says I'm an upstart, a money grubber.",
88、INT. DAREK'S APARTMENT - NIGHT,doc_87_chunk_1,Henry says NO!,
88、INT. DAREK'S APARTMENT - NIGHT,doc_87_chunk_1,"Henry says: Your brother, Leonid Andreyevich says I'm an upstart, a money grubber. He can say whatever he likes. I don't care a bit --",Darek pushes Henry closer to Julie. She stands.
95、INT. OLD TUNNEL - DAY,doc_94_chunk_0,"Henry, stooped over, makes his way down the dank, dark passage.","Scene: Inside a dark passage, Max and Henry are moving forward."
95、INT. OLD TUNNEL - DAY,doc_94_chunk_0,"Henry touches the damp, decrepit brick.","Scene: At the end of the passage, they reach a soot-covered wall."
95、INT. OLD TUNNEL - DAY,doc_94_chunk_0,Henry turns to Max.,"Scene: At the end of the passage, they reach a soot-covered wall."
95、INT. OLD TUNNEL - DAY,doc_94_chunk_0,He turns back to him.,"Scene: At the end of the passage, they reach a soot-covered wall."
