doc_title,chunk_id,description,scene_context
87、EXT. SIDELINE - DAY,doc_86_chunk_4,He shakily follows Pacifico out onto the field.,"Football field, 12 seconds remaining, Redskins attempting 48-yard field goal."
87、EXT. SIDELINE - DAY,doc_86_chunk_17,"IN the SILENCE, he's walking in SLOW MOTION toward Annabelle.","Football field end zone, celebration after game"
85、EXT. FIELD - NIGHT,doc_84_chunk_14,is rolling right with Butler on his heels.,Football game: Dallas vs. Redskins
85、EXT. FIELD - NIGHT,doc_84_chunk_14,fakes a throw and keeps the ball for a fifteen-yard gain.,Football game: Dallas vs. Redskins
85、EXT. FIELD - NIGHT,doc_84_chunk_14,hits Franklin with a short flick pass.,Football game: Dallas vs. Redskins
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_12,He waits for the snap.,Football play
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_12,Shane catches the snap and pitches the ball out to Murray from his holding position.,Football play
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_12,still kneeling in the holding position,Football play
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_12,Shane screams,Football play
87、EXT. SIDELINE - DAY,doc_86_chunk_11,pause,
87、EXT. SIDELINE - DAY,doc_86_chunk_11,Shane leans into the huddle.,in a huddle
70、INT. CAR SHOWROOM - DAY,doc_69_chunk_1,Shane are standing outside the stadium after practice.,Scene A: EXT. STADIUM
87、EXT. SIDELINE - DAY,doc_86_chunk_10,He's walking slowly back to the line of scrimmage.,Football field
87、EXT. SIDELINE - DAY,doc_86_chunk_10,Shane walks up to Pacifico who is down.,Football field
87、EXT. SIDELINE - DAY,doc_86_chunk_10,Shane nods.,Football field
87、EXT. SIDELINE - DAY,doc_86_chunk_10,"In his earpiece, he hears McGinty.",Football field
87、EXT. SIDELINE - DAY,doc_86_chunk_13,Shane leans over Reese and calls it.,Line of scrimmage
87、EXT. SIDELINE - DAY,doc_86_chunk_13,Shane nods.,
87、EXT. SIDELINE - DAY,doc_86_chunk_13,Shane rolls left.,Snap
86、EXT. HUDDLE - DAY,doc_85_chunk_1,He's in the shotgun calling signals.,"Football game, shotgun formation"
86、EXT. HUDDLE - DAY,doc_85_chunk_1,"He's got Franklin crossing in the end zone. He cocks and throws, and simultaneously gets decked by Butler.","Football game, end zone play"
87、EXT. SIDELINE - DAY,doc_86_chunk_6,Shane pulls the ball away.,"Football game, during a play"
87、EXT. SIDELINE - DAY,doc_86_chunk_6,Shane jumps to his feet and starts running.,"Football game, during a play"
87、EXT. SIDELINE - DAY,doc_86_chunk_6,He sweeps around the right side.,"Football game, during a play"
65、INT. ANNABELLE'S BEDROOM - NIGHT,doc_64_chunk_1,Shane puts a pillow over his head to drown out the ecstasy.,
65、INT. ANNABELLE'S BEDROOM - NIGHT,doc_64_chunk_1,"After a beat, he pulls the pillow away.",
65、INT. ANNABELLE'S BEDROOM - NIGHT,doc_64_chunk_1,Shane rolls over,
87、EXT. SIDELINE - DAY,doc_86_chunk_5,He's kneeling in the middle of the field waiting for the snap. But something is bothering him.,"Football field, during a play"
87、EXT. SIDELINE - DAY,doc_86_chunk_5,Shane tries to digest what he just heard.,"Football field, during a play"
87、EXT. SIDELINE - DAY,doc_86_chunk_5,Shane looks back at Pacifico and makes a decision.,"Football field, during a play"
87、EXT. SIDELINE - DAY,doc_86_chunk_5,Shane catches it and spots it perfectly.,"Football field, during a play"
76、INT. REDSKIN LOCKER ROOM - NIGHT,doc_75_chunk_0,Shane watches Lou for a beat.,
76、INT. REDSKIN LOCKER ROOM - NIGHT,doc_75_chunk_0,Shane shift his upper body and grimace.,
76、INT. REDSKIN LOCKER ROOM - NIGHT,doc_75_chunk_0,Shane smiles in spite of the pain.,
87、EXT. SIDELINE - DAY,doc_86_chunk_7,"Shane cuts downfield and heads for the endzone with nobody near him, except:","Football field, near the 10-yard line"
87、EXT. SIDELINE - DAY,doc_86_chunk_7,Shane heads right for the guy.,"Football field, near the 10-yard line"
87、EXT. SIDELINE - DAY,doc_86_chunk_7,He puts his head down and smacks helmets with the safety.,"Football field, near the 10-yard line"
87、EXT. SIDELINE - DAY,doc_86_chunk_7,Shane runs over him and into the end zone.,"Football field, near the 10-yard line"
85、EXT. FIELD - NIGHT,doc_84_chunk_2,Shane takes her in his arms and kisses her deeply.,On the field
87、EXT. SIDELINE - DAY,doc_86_chunk_9,He spikes the shit out of the ball.,Football game
87、EXT. SIDELINE - DAY,doc_86_chunk_9,And then sees something up field.,Football game
87、EXT. SIDELINE - DAY,doc_86_chunk_9,Shane stands stock-still in the end zone watching the REF call the penalty.,"Football game, end zone"
84、INT. LOCKER ROOM - DAY,doc_83_chunk_4,Shane happens to glance at Pacifico.,
84、INT. LOCKER ROOM - DAY,doc_83_chunk_4,Shane turns to Sid.,
84、INT. LOCKER ROOM - DAY,doc_83_chunk_4,Sid helps Shane strip his jersey off.,
85、EXT. FIELD - NIGHT,doc_84_chunk_3,He breaks the kiss and looks up in the stands at Eddie Martel.,Football stadium
85、EXT. FIELD - NIGHT,doc_84_chunk_3,Shane gives him the finger.,Football stadium
85、EXT. FIELD - NIGHT,doc_84_chunk_3,Shane walks onto the field leaving a confused but happy Annabelle.,Football stadium
85、EXT. FIELD - NIGHT,doc_84_chunk_3,He walks past Dallas defensive lineman Butler.,Football stadium
