doc_title,chunk_id,text,scene_context
"88、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_87_chunk_1,"Yes, I am afraid. I am alwaysafraid.","With Raleigh, discussing fear and mortality."
"88、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_87_chunk_1,You understand me well.,"With Raleigh, discussing fear and mortality."
"88、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_87_chunk_0,My friend.,"Elizabeth alone in a room, Raleigh enters; she greets him as 'My friend'."
"88、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_87_chunk_0,Did Bess bid you come? Have you too come to tell me I must murder a Queen?,Elizabeth and Raleigh in a room; conversation about the request to murder a queen.
"88、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_87_chunk_0,My duty? Was it my father's duty to murder my mother? I would be loath to die so bloody a death.,Elizabeth and Raleigh in a room; discussion of duty and her father's past actions.
69、INT. DEE'S HOUSE - DUSK,doc_68_chunk_4,"He means, Will I be assassinated?",Room with scientific instruments: Elizabeth responds to Walsingham's question about assassination.
69、INT. DEE'S HOUSE - DUSK,doc_68_chunk_4,"You see, Francis? This is a mystery. (to Dee) He has no patience with mysteries.",Room with scientific instruments: Elizabeth comments to Walsingham and addresses Dr Dee about mysteries.
"35、INT. PRIVY CHAMBER, WHITEHALL PALACE - NIGHT",doc_34_chunk_1,"Let them wait! Go on, Mr Raleigh. You were hoping.",Court: Elizabeth dismisses Hatton and speaks to Raleigh about his hopes.
"95、INT. GREAT HALL, WHITEHALL - DAY",doc_94_chunk_0,No! It must be stopped!,"In Raleigh's arms, Elizabeth demands that something be stopped."
69、INT. DEE'S HOUSE - DUSK,doc_68_chunk_2,Princes of the female gender.,Speaking with Dr Dee about the concept of a female prince.
69、INT. DEE'S HOUSE - DUSK,doc_68_chunk_2,"Yes, Dr Dee. I am following you. So what does it all mean? D",Speaking with Dr Dee about the concept of a female prince.
30、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_29_chunk_0,I suspect him of being a professional charmer. Am I right?,Bess reading to Elizabeth; Elizabeth distracted; discussing a man's ambitions.
30、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_29_chunk_0,There are duller professions. And what is it he hopes to gain by his charms?,Bess reading to Elizabeth; Elizabeth distracted; discussing a man's ambitions.
30、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_29_chunk_0,"Which I'm to pay for, no doubt.",Bess reading to Elizabeth; Elizabeth distracted; discussing a man's ambitions.
30、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_29_chunk_0,"You like him, don't you?",Bess reading to Elizabeth; Elizabeth distracted; discussing a man's ambitions.
30、INT. QUEEN'S PRIVATE QUARTERS - DAY,doc_29_chunk_0,So it is. We shall let him come again.,Bess reading to Elizabeth; Elizabeth distracted; discussing a man's ambitions.
10、INT. ST PAUL'S CATHEDRAL - DAY,doc_9_chunk_0,Ship builders are being recruited in Spanish ports at double wages. The sea wall at Dover is cracking. There's no money to rebuild our defences. I don't need advisers to tell me my business.,"Cathedral nave, discussing defences and her independence from advisers."
69、INT. DEE'S HOUSE - DUSK,doc_68_chunk_7,Have I reason to fear?,"Night, with Dee, discussing fear and danger"
69、INT. DEE'S HOUSE - DUSK,doc_68_chunk_7,"An art, not a science. I understand.","Night, with Dee, discussing art and science"
"75、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_74_chunk_2,"To tell you the truth, MrRaleigh, there are times when I'm
tired of being always in control.","During a dance exercise, Elizabeth speaks with Raleigh about her role as Queen."
"75、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_74_chunk_2,What?,"During a dance exercise, Elizabeth speaks with Raleigh about her role as Queen."
"75、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_74_chunk_2,Do you say so?,"During a dance exercise, Elizabeth speaks with Raleigh about her role as Queen."
"75、INT. QUEEN'S PRIVATE QUARTERS, WHITEHALL PALACE - DAY",doc_74_chunk_2,"Bess, you must try a dance with
Mr Raleigh. He's eager to show us
his skill.","After the exercise ends, Elizabeth invites Bess to dance with Raleigh."
