doc_title,chunk_id,description,scene_context
319、EXT. ROOF -- NIGHT,doc_318_chunk_2,Bourne's dead still sinking,
320、INT. BAR -- URUGUAY -- SUNSET,doc_319_chunk_0,jumped from the fourteenth floor of the CIA facility where he was trained in New York into the East River below.,"low end tourist bar, TV report"
285、EXT. MANHATTAN STREET -- DAY,doc_284_chunk_0,Bourne just manages to punch his car into the right rear of the CRI Sedan and race down the Avenue with Paz and the slightly damaged sedan in pursuit.,Car chase on the Avenue
285、EXT. MANHATTAN STREET -- DAY,doc_284_chunk_0,Bourne is forced to swerve violently to deny Paz the kill shot he is all too capable of.,Car chase on the Avenue
40、INT. DAY. WATERLOO -- ENTRANCE,doc_39_chunk_1,BOURNE brushes past him and PUTS THE PHONE IN HIS POCKET.,
43、EXT. CONTINUOUS. FOOTBRIDGE,doc_42_chunk_0,BOURNE reaches the top of the stairwell on the other side of the road.,Top of stairwell on the other side of the road
38、EXT. DAY. ENTRANCE -- WATERLOO STATION,doc_37_chunk_0,BOURNE buys a cell phone.,
38、EXT. DAY. ENTRANCE -- WATERLOO STATION,doc_37_chunk_0,Activates the SIM card on the new phone.,
38、EXT. DAY. ENTRANCE -- WATERLOO STATION,doc_37_chunk_0,Dumps the pay-as-you-go package in a bin.,
38、EXT. DAY. ENTRANCE -- WATERLOO STATION,doc_37_chunk_0,Rounds a corner.,
38、EXT. DAY. ENTRANCE -- WATERLOO STATION,doc_37_chunk_0,Out of sight.,
5、INT. NIGHT PHARMACY -- MOSCOW,doc_4_chunk_1,BOURNE freezes POLICEMAN #2 with his gun and a look.,
5、INT. NIGHT PHARMACY -- MOSCOW,doc_4_chunk_1,BOURNE smashes the radio and takes the gun.,
5、INT. NIGHT PHARMACY -- MOSCOW,doc_4_chunk_1,BOURNE exits...,
56、EXT. DAY. WATERLOO,doc_55_chunk_0,"Bourne stops Ross, surprising him.","R88: EXT. DAY, WEST ENTRANCE WATERLOO - NEWSTAND"
64、EXT. DAY. CONCOURSE,doc_63_chunk_0,realizes ROSS has been seen. Sees the AGENTS starting to form the box...,
66、EXT. CONCOURSE-- CONTINUOUS -- DAY,doc_65_chunk_0,BOURNE hearing that last exchange in his earpiece too.,Airport departures board area
66、EXT. CONCOURSE-- CONTINUOUS -- DAY,doc_65_chunk_0,BOURNE'S bought them thirty seconds.,"Platform 7, after commuters flood away"
312、INT. SRD TRAINING WING (OLD BUILDING OF HOSPITAL) -- LATE,doc_311_chunk_0,"Bourne stares down the corridor from his dreams, the corridor Daniels lead him down in his flashback.",AFTERNOON
312、INT. SRD TRAINING WING (OLD BUILDING OF HOSPITAL) -- LATE,doc_311_chunk_0,Bourne go into,AFTERNOON
312、INT. SRD TRAINING WING (OLD BUILDING OF HOSPITAL) -- LATE,doc_311_chunk_0,Bourne moves down the corridor.,AFTERNOON
49、EXT. DAY. FOOTBRIDGE AREA,doc_48_chunk_0,watching his plan unfold,
72、INT. DAY -- CRI HUB,doc_71_chunk_0,BOURNE takes out all his agents and then grabs ROBB...,Vosen watching Bourne on a screen
56、EXT. DAY. WATERLOO,doc_55_chunk_1,(spotting approaching operatives),"Near concourse, being pursued"
56、EXT. DAY. WATERLOO,doc_55_chunk_1,Bourne moves Ross toward the concourse.,"Near concourse, being pursued"
59、INT. CONTINUOUS. CONCOURSE -- WATERLOO,doc_58_chunk_1,crossing close behind - marshalling the pieces at breakneck speed,Public street with kiosks and CCTV
59、INT. CONTINUOUS. CONCOURSE -- WATERLOO,doc_58_chunk_1,seeing cameras turn,Public street with kiosks and CCTV
59、INT. CONTINUOUS. CONCOURSE -- WATERLOO,doc_58_chunk_1,seeing ROSS dip out of view as a group of TOURISTS block the CCTV's line of sight,Public street with kiosks and CCTV
69、EXT. CONCOURSE -- CONTINUOUS -- DAY,doc_68_chunk_0,BOURNE sees the AGENTS approaching.,"Store complex, Bourne sees agents approaching."
69、EXT. CONCOURSE -- CONTINUOUS -- DAY,doc_68_chunk_0,Looks the other way -- up at the hoardings above.,"Store complex, Bourne sees agents approaching."
69、EXT. CONCOURSE -- CONTINUOUS -- DAY,doc_68_chunk_0,Something's not right. Treadstone instinct.,"Store complex, Bourne sees agents approaching."
86、INT. WATERLOO -- DAY,doc_85_chunk_0,Bourne feels Ross' body for something.,
8、INT. KRAMER'S OFFICE -- DAY,doc_7_chunk_2,Bourne putting his gun to Abbott's head,
59、INT. CONTINUOUS. CONCOURSE -- WATERLOO,doc_58_chunk_0,"BOURNE on the periphery looking out across the throng, picking out the inconsistencies.","Station concourse, Bourne observing crowd for inconsistencies"
79、INT. BEHIND THRESHERS / WATERLOO CONCOURSE-- DAY,doc_78_chunk_0,Bourne spots the agents pulling back per Wills' orders.,
68、EXT. CONCOURSE WATERLOO -- SIMULTANEOUSLY -- DAY,doc_67_chunk_0,BOURNE searching the concours. Something bothering him.,Store complex concourse
71、INT. STORE COMPLEX -- SIMULTANEOUSLY -- DAY,doc_70_chunk_0,behind them,"Store corridors, agents pursuing Ross"
71、INT. STORE COMPLEX -- SIMULTANEOUSLY -- DAY,doc_70_chunk_0,takes the first out silently,"Store corridors, agents pursuing Ross"
71、INT. STORE COMPLEX -- SIMULTANEOUSLY -- DAY,doc_70_chunk_0,steps out from behind the store room door,"Store room, Ross and second agent moving through"
81、INT. CONCOURSE -- WATERLOO,doc_80_chunk_0,"Bourne searches the rafters, looking for any threats from above.",
81、INT. CONCOURSE -- WATERLOO,doc_80_chunk_0,Bourne is distracted by the last of the agents disappearing.,
96、INT. DAY. POSH HOTEL -- NEW YORK CITY,doc_95_chunk_2,French intel picked up Bourne meeting Pierre Elattrache on Tuesday.,
96、INT. DAY. POSH HOTEL -- NEW YORK CITY,doc_95_chunk_2,He threatened to burn our house down if you didn't tell him who started Treadstone.,
76、INT. WATERLOO STATION,doc_75_chunk_0,BOURNE exits from the silver door behind Threshers.,"Behind Threshers, exiting a silver door"
76、INT. WATERLOO STATION,doc_75_chunk_0,He stays on the phone with Ross.,"Behind Threshers, on the phone with Ross"
76、INT. WATERLOO STATION,doc_75_chunk_0,"Hidden from the view of the CCTV cameras by the thick crowd, Bourne sees the approaching agents abruptly pulling back.","In a crowd, hidden from CCTV, observing agents pulling back"
284、INT. BOURNE'S CAR -- DAY,doc_283_chunk_0,He looks around and spots a sign that indicates a right turn,At a sign for the Holland Tunnel
284、INT. BOURNE'S CAR -- DAY,doc_283_chunk_0,Bourne turns right,At a sign for the Holland Tunnel
10、INT. CONTINUOUS. MARTIN'S APARTMENT,doc_9_chunk_0,Bourne nods.,
10、INT. CONTINUOUS. MARTIN'S APARTMENT,doc_9_chunk_0,Bourne looks at him for a beat and leaves.,
96、INT. DAY. POSH HOTEL -- NEW YORK CITY,doc_95_chunk_3,Bourne showed up in our surveillance.,Conversation about Waterloo incident
96、INT. DAY. POSH HOTEL -- NEW YORK CITY,doc_95_chunk_3,Bourne saw us coming.,Conversation about Waterloo incident
40、INT. DAY. WATERLOO -- ENTRANCE,doc_39_chunk_0,BOURNE arrives,"Tube station portico, Ross at entrance"
40、INT. DAY. WATERLOO -- ENTRANCE,doc_39_chunk_0,Sees ROSS,"Tube station portico, Ross at entrance"
40、INT. DAY. WATERLOO -- ENTRANCE,doc_39_chunk_0,Sees the two survey teams,"Tube station portico, Ross at entrance"
40、INT. DAY. WATERLOO -- ENTRANCE,doc_39_chunk_0,BOURNE joins them - moving towards Ross. Closer. Right on him.,"Tube station portico, Ross at entrance"
97、EXT. DAY. ATOCHA TRAIN STATION -- MADRID,doc_96_chunk_0,"stepping out, walking up the platform","Vast station, Bourne stepping out and walking up platform"
84、INT. PAZ'S NEST,doc_83_chunk_0,"Bourne ducks behind the gathering crowd, out of Paz's line of sight, and goes to the body.",Public area with gathering crowd
286、INT. BOURNE'S CAR -- DAY,doc_285_chunk_2,BOURNE kicks the window out of the police car.,"After car crash, at police car"
286、INT. BOURNE'S CAR -- DAY,doc_285_chunk_2,Bourne lowers his gun,"At Paz's car, during standoff with Paz"
5、INT. NIGHT PHARMACY -- MOSCOW,doc_4_chunk_0,"BOURNE snaps out of it, doesn't move.",back room
5、INT. NIGHT PHARMACY -- MOSCOW,doc_4_chunk_0,BOURNE doesn't respond to his questions,back room
5、INT. NIGHT PHARMACY -- MOSCOW,doc_4_chunk_0,BOURNE turns and in one motion grabs his gun from the sink and disables the POLICEMAN.,back room
319、EXT. ROOF -- NIGHT,doc_318_chunk_0,Bourne runs out onto the roof.,Roof of a building overlooking the FDR and East River
319、EXT. ROOF -- NIGHT,doc_318_chunk_0,Rushes across it to look over the edge.,Roof of a building overlooking the FDR and East River
319、EXT. ROOF -- NIGHT,doc_318_chunk_0,He races to another ledge -- the East River below him.,Roof of a building overlooking the FDR and East River
319、EXT. ROOF -- NIGHT,doc_318_chunk_0,He backs up to get a running leap.,Roof of a building overlooking the FDR and East River
318、INT. ROOM WHERE BOURNE FIRST MET HIRSCH,doc_317_chunk_0,Bourne looks out a window.,Inside a room with mirrored observation window
318、INT. ROOM WHERE BOURNE FIRST MET HIRSCH,doc_317_chunk_0,Sees the layout of a roof several stories below.,Inside a room with mirrored observation window
318、INT. ROOM WHERE BOURNE FIRST MET HIRSCH,doc_317_chunk_0,Then he turns and shoots out the room's mirrored observation window.,Inside a room with mirrored observation window
318、INT. ROOM WHERE BOURNE FIRST MET HIRSCH,doc_317_chunk_0,Bourne dives through it just as agents rush in and open fire at him.,Inside a room with mirrored observation window
318、INT. ROOM WHERE BOURNE FIRST MET HIRSCH,doc_317_chunk_0,"Bourne races through corridors, loosing the CRI agents.",Building corridors
90、EXT. PLATFORM AREA -- DAY,doc_89_chunk_0,BOURNE tailing PAZ down on to a parallel platform.,"Scene 116: Tube Station Waterloo, day"
90、EXT. PLATFORM AREA -- DAY,doc_89_chunk_0,BOURNE in pursuit.,"Scene 116: Tube Station Waterloo, day"
90、EXT. PLATFORM AREA -- DAY,doc_89_chunk_0,BOURNE fights past people.,"Scene 116: Tube Station Waterloo, day"
90、EXT. PLATFORM AREA -- DAY,doc_89_chunk_0,BOURNE rushes to catch him.,"Scene 116: Tube Station Waterloo, day"
90、EXT. PLATFORM AREA -- DAY,doc_89_chunk_1,hesitates-- measures the choice,Station walkway with two staircases to tube lines
90、EXT. PLATFORM AREA -- DAY,doc_89_chunk_1,Fast downstairs,Station stairs
90、EXT. PLATFORM AREA -- DAY,doc_89_chunk_1,lunges to get on the train,Train platform as doors close
94、EXT. NIGHT. INTERNET CAFE -- LONDON.,doc_93_chunk_0,"BOURNE sits at a computer, the ROSS notebook open in front of him.",at a computer
94、EXT. NIGHT. INTERNET CAFE -- LONDON.,doc_93_chunk_0,"He pages through it, finding names, places, ""HOW DID THIS ALL START?"" -- and Blackbriar.",at a computer
94、EXT. NIGHT. INTERNET CAFE -- LONDON.,doc_93_chunk_0,"He Googles ""Sewell and Marbury""-- finds Paris, Berlin, Madrid.",at a computer
94、EXT. NIGHT. INTERNET CAFE -- LONDON.,doc_93_chunk_0,BOURNE continues to search and finds receipt from Madrid.,at a computer
94、EXT. NIGHT. INTERNET CAFE -- LONDON.,doc_93_chunk_0,BOURNE leaves.,at a computer
