doc_title,chunk_id,description,scene_context
195、INT. GRACE AND GEORGE'S HOUSE -- DAY,doc_194_chunk_0,John says 'Hi Mom.',
195、INT. GRACE AND GEORGE'S HOUSE -- DAY,doc_194_chunk_0,John kisses Luke.,
195、INT. GRACE AND GEORGE'S HOUSE -- DAY,doc_194_chunk_0,John walks off.,
189、INT. COUNTY JAIL - CONTACT VISITING ROOM -- AFTERNOON,doc_188_chunk_2,Only John looks up.,"Scene involving a conversation between John and Lara, interrupted by a guard."
189、INT. COUNTY JAIL - CONTACT VISITING ROOM -- AFTERNOON,doc_188_chunk_2,John says: Yes. Sorry.,"Scene involving a conversation between John and Lara, interrupted by a guard."
189、INT. COUNTY JAIL - CONTACT VISITING ROOM -- AFTERNOON,doc_188_chunk_2,John says: Got it. I'm sorry.,"Scene involving a conversation between John and Lara, after the guard leaves."
185、INT. BANK AND MALL PARKING LOT -- DAY,doc_184_chunk_0,"John opens the backpack, puts on the hat and sunglasses and places the gun on his lap.",Inside the Prius parked at a quiet neighborhood bank.
185、INT. BANK AND MALL PARKING LOT -- DAY,doc_184_chunk_0,"John looks at the bank, tapping his toe manically.",Inside the Prius parked at a quiet neighborhood bank.
185、INT. BANK AND MALL PARKING LOT -- DAY,doc_184_chunk_0,"John tightens his grip on the gun, tries to work up his courage, but ultimately realizes he can't do this.",Inside the Prius parked at a quiet neighborhood bank.
203、INT. ALEX'S KITCHEN -- NIGHT,doc_202_chunk_4,John lights a rag as the thug in the closet continues to yell and pound.,
203、INT. ALEX'S KITCHEN -- NIGHT,doc_202_chunk_4,John turns away without responding to the accusation.,
203、INT. ALEX'S KITCHEN -- NIGHT,doc_202_chunk_1,"John grabs the paper bag out of Alex's hand and opens it, finds a couple thousand in cash.",
203、INT. ALEX'S KITCHEN -- NIGHT,doc_202_chunk_1,John pistol-whips him and Alex goes down.,
207、INT. ALEX'S HOUSE - BACK HALL -- MOMENTS LATER,doc_206_chunk_0,John carries David past the closet just as the thug's boot kicks a hole in the door.,
209、EXT. STREET -- CONTINUOUS,doc_208_chunk_0,"John swerves wide around the corner, hitting a fire hydrant and shattering a taillight.",
19、INT. JOHN'S BEDROOM -- NIGHT,doc_18_chunk_0,John lays Luke on the bed and climbs in beside him.,
19、INT. JOHN'S BEDROOM -- NIGHT,doc_18_chunk_0,"John kisses Luke, who closes his eyes and snuggles his pillow.",
19、INT. JOHN'S BEDROOM -- NIGHT,doc_18_chunk_0,"John reaches for the lamp. Beside it sits the framed photo that Lara snapped of the three of them that fateful morning. He switches off the lamp, and the screen goes BLACK.",
204、INT. ALEX'S HOUSE - SECOND FLOOR -- NIGHT,doc_203_chunk_2,John drops to his knees and shovels the remaining cash into the trash bag.,Scene: A room where a safe has been opened and a trash bag is half-filled with cash.
201、EXT. DRUG DEALER'S BACK YARD -- LATER THAT NIGHT,doc_200_chunk_1,John takes a deep breath and springs to his feet -- knocking over the trash cans -- and onto the porch!,
201、EXT. DRUG DEALER'S BACK YARD -- LATER THAT NIGHT,doc_200_chunk_1,"He smacks David with the gun, grabs him by the hair and jams him forward into the doorway, preventing the supplier -- ALEX -- from slamming the door on them.",
216、EXT. DOWNTOWN STREET -- NIGHT,doc_215_chunk_0,"John snips the links of a tall chainlink fence, then turns and walks back to the Prius.",
201、EXT. DRUG DEALER'S BACK YARD -- LATER THAT NIGHT,doc_200_chunk_0,John WAKES to HAMMERING on the door.,
201、EXT. DRUG DEALER'S BACK YARD -- LATER THAT NIGHT,doc_200_chunk_0,John is bathed in bright light -- he didn't realize he'd fallen asleep.,
201、EXT. DRUG DEALER'S BACK YARD -- LATER THAT NIGHT,doc_200_chunk_0,John holds his breath and waits.,"On the porch, as the door is being unlocked and opened."
146、INT. COUNTY JAIL - CORRIDOR -- DAY,doc_145_chunk_1,John quickly bumps the key and turns it -- but it won't turn.,"Inside the visiting room entrance, as visitors are moving past him."
146、INT. COUNTY JAIL - CORRIDOR -- DAY,doc_145_chunk_1,He bumps it again.,"Inside the visiting room entrance, as visitors are moving past him."
146、INT. COUNTY JAIL - CORRIDOR -- DAY,doc_145_chunk_1,"He looks over his shoulder, sees the guard following them is preoccupied at the door.","Inside the visiting room entrance, as visitors are moving past him."
146、INT. COUNTY JAIL - CORRIDOR -- DAY,doc_145_chunk_1,He turns it harder.,"Inside the visiting room entrance, as visitors are moving past him."
146、INT. COUNTY JAIL - CORRIDOR -- DAY,doc_145_chunk_1,He tries to pull it out. It's stuck.,"Inside the visiting room entrance, as visitors are moving past him."
146、INT. COUNTY JAIL - CORRIDOR -- DAY,doc_145_chunk_1,John panics.,"Inside the visiting room entrance, as visitors are moving past him."
146、INT. COUNTY JAIL - CORRIDOR -- DAY,doc_145_chunk_1,"He tugs at it one last time, and then turns it hard and snaps it off in the lock.","Inside the visiting room entrance, as visitors are moving past him."
211、EXT. BUS STOP -- NIGHT,doc_210_chunk_0,"John steps back into shot from the far side of the Prius, closes the door and gets in.","John's car idles at the curb, his back door sits open."
213、INT. FAST FOOD JOINT -- NIGHT,doc_212_chunk_0,"John steps out of the bathroom, zipping his new jacket.",
213、INT. FAST FOOD JOINT -- NIGHT,doc_212_chunk_0,He limps out of the restaurant.,
206、INT. ALEX'S HOUSE - SECOND FLOOR -- CONTINUOUS,doc_205_chunk_0,John steps over the bodies,
206、INT. ALEX'S HOUSE - SECOND FLOOR -- CONTINUOUS,doc_205_chunk_0,"John stares terrified at the two men, one dead, one dying, and agonizes over what he knows is a mistake",The hall is now thick with smoke.
202、INT. ALEX'S HOUSE -- NIGHT,doc_201_chunk_3,John fires into the wall!,
202、INT. ALEX'S HOUSE -- NIGHT,doc_201_chunk_3,"John sees the bolt and drives it home, locking the door.",
202、INT. ALEX'S HOUSE -- NIGHT,doc_201_chunk_3,John props it under the handle of the closet door.,
202、INT. ALEX'S HOUSE -- NIGHT,doc_201_chunk_3,"He shoves David forward, closer to Alex.",
200、EXT. HILL DISTRICT - NEIGHBORHOOD -- NIGHT,doc_199_chunk_0,John turns left at the corner and then makes a quick right into the alley.,"Outside a rough neighborhood, following David's car."
200、EXT. HILL DISTRICT - NEIGHBORHOOD -- NIGHT,doc_199_chunk_0,"John guesses how many houses from the corner David stopped, gets out and checks over the fences.","Outside a rough neighborhood, following David's car."
200、EXT. HILL DISTRICT - NEIGHBORHOOD -- NIGHT,doc_199_chunk_0,He stops a few houses away when he sees the porch light on a house flick on.,"Outside a rough neighborhood, following David's car."
203、INT. ALEX'S KITCHEN -- NIGHT,doc_202_chunk_0,John shoves David to the floor and waves the gun between them.,
203、INT. ALEX'S KITCHEN -- NIGHT,doc_202_chunk_0,John catches Alex's eyes darting to the counter.,
203、INT. ALEX'S KITCHEN -- NIGHT,doc_202_chunk_0,Following his gaze he finds Alex's revolver on the counter.,
203、INT. ALEX'S KITCHEN -- NIGHT,doc_202_chunk_0,"John grabs it, flips open the cylinder and spills out the cartridges.",
2、INT. STEAK HOUSE -- NIGHT,doc_1_chunk_0,"JOHN is attractive in a worn kind of way, but has the eyes of a kid with a discipline problem.","Scene: Two couples sit at a table, picking at dessert."
2、INT. STEAK HOUSE -- NIGHT,doc_1_chunk_0,He is a master of irony and has a true enjoyment of the absurd.,"Scene: Two couples sit at a table, picking at dessert."
2、INT. STEAK HOUSE -- NIGHT,doc_1_chunk_0,JOHN and MICK are laughing.,"Scene: Two couples sit at a table, picking at dessert."
204、INT. ALEX'S HOUSE - SECOND FLOOR -- NIGHT,doc_203_chunk_1,"John fires twice, hits Alex in the chest, knocking him down.",
204、INT. ALEX'S HOUSE - SECOND FLOOR -- NIGHT,doc_203_chunk_1,John stands.,
204、INT. ALEX'S HOUSE - SECOND FLOOR -- NIGHT,doc_203_chunk_1,He steps over Alex and into the room.,
204、INT. ALEX'S HOUSE - SECOND FLOOR -- NIGHT,doc_203_chunk_1,John turns,
221、INT. JOHN'S OLD ROOM -- NIGHT,doc_220_chunk_0,John WAKES to the sound of a whistle.,
221、INT. JOHN'S OLD ROOM -- NIGHT,doc_220_chunk_0,He checks the clock.,
217、INT. GRACE AND GEORGE'S HOUSE -- NIGHT,doc_216_chunk_1,John starts down the hall.,
217、INT. GRACE AND GEORGE'S HOUSE -- NIGHT,doc_216_chunk_1,"John turns around, surprised.",
217、INT. GRACE AND GEORGE'S HOUSE -- NIGHT,doc_216_chunk_1,John leaves the room.,
218、INT. JOHN'S OLD ROOM -- CONTINUOUS,doc_217_chunk_0,John steps into the room that he had as a teenager.,
218、INT. JOHN'S OLD ROOM -- CONTINUOUS,doc_217_chunk_0,"John sits beside him, touches his face, then looks around the room, wondering how he got here, and is overwhelmed.",
226、INT. BRENNAN HOUSE -- MORNING,doc_225_chunk_0,John appears with a box of trash bags.,
226、INT. BRENNAN HOUSE -- MORNING,doc_225_chunk_0,John hurries off.,
225、INT. JOHN'S BEDROOM -- MORNING,doc_224_chunk_0,"John packs a backpack -- two white lab coats, wire cutters, a large screwdriver, two rolls of duct tape, the handgun, insulin vials, etc.",
223、EXT. DOWNTOWN STREET -- PRE-DAWN,doc_222_chunk_0,"John stands in the brightly lit, glass-walled kiosk of a rental car company, the Prius parked at the curb, as the sun threatens to break over the horizon.",Inside a rental car company kiosk at dawn.
236、EXT. NURSING HOME -- MORNING,doc_235_chunk_0,"John tugs Carrie's birthday invitation from his pocket, flips it open, checks the handwritten address.",
234、EXT. NURSING HOME -- MORNING,doc_233_chunk_0,John turns to Luke.,
234、EXT. NURSING HOME -- MORNING,doc_233_chunk_0,John grabs his tennis ball.,
204、INT. ALEX'S HOUSE - SECOND FLOOR -- NIGHT,doc_203_chunk_0,John moves David quickly up the stairs in front of him and down the hall.,
204、INT. ALEX'S HOUSE - SECOND FLOOR -- NIGHT,doc_203_chunk_0,"John peers into one room, then the next.",
204、INT. ALEX'S HOUSE - SECOND FLOOR -- NIGHT,doc_203_chunk_0,"A bullet strikes David in the chest, the second grazes John's side. Both men are knocked back into the hall and onto the floor.",
204、INT. ALEX'S HOUSE - SECOND FLOOR -- NIGHT,doc_203_chunk_0,John pulls himself out from under David.,
238、EXT. NICOLE'S HOUSE -- MORNING,doc_237_chunk_1,John says he actually can't stay and has to run some errands.,
233、EXT. REAR OF P.M.H LAB -- AT THAT MOMENT,doc_232_chunk_0,John snips the last wire and hops back into the car.,
233、EXT. REAR OF P.M.H LAB -- AT THAT MOMENT,doc_232_chunk_0,He is moving before the van exits the parking lot.,
229、EXT. RESIDENTIAL STREET -- MORNING,doc_228_chunk_0,John tosses the last trash bags over the side of the dumpster that sits in front of a demolished house.,
229、EXT. RESIDENTIAL STREET -- MORNING,doc_228_chunk_0,he closes the tailgate,
185、INT. BANK AND MALL PARKING LOT -- DAY,doc_184_chunk_1,John stomps on the brakes.,"After reversing the car without looking, a woman screams and John reacts immediately."
185、INT. BANK AND MALL PARKING LOT -- DAY,doc_184_chunk_1,He leaps out of the car and sees a woman dropping her groceries and scooping her child up in her arms.,"Immediately after stopping the car, John exits to check on the woman and child."
185、INT. BANK AND MALL PARKING LOT -- DAY,doc_184_chunk_1,He tries to help.,"After the woman yells at him, John attempts to assist her with the fallen groceries."
185、INT. BANK AND MALL PARKING LOT -- DAY,doc_184_chunk_1,"John returns to the car and sits, leaving the door open and the door alarm screaming.","After being told to get away, John walks back to his car and sits inside without closing the door."
185、INT. BANK AND MALL PARKING LOT -- DAY,doc_184_chunk_1,"He sits there, letting the failure and his disgust for his weakness wash over him.","John remains in the car, emotionally affected by the incident."
24、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_23_chunk_6,"He reaches out and holds her tight, stroking her back.",
249、EXT. CITY STREETS -- DAY,doc_248_chunk_0,John passes the ambulance and escort vehicle.,
235、INT. LABORATORY VAN -- MORNING,doc_234_chunk_0,John holds his lab results between his teeth as he flips through the envelopes.,
235、INT. LABORATORY VAN -- MORNING,doc_234_chunk_0,"He finally finds Lara's envelope, removes her report and replaces it with this one.",
200、EXT. HILL DISTRICT - NEIGHBORHOOD -- NIGHT,doc_199_chunk_1,John inches closer as the back door opens.,"CONTINUED: John is in an alley, observing David at a back door."
200、EXT. HILL DISTRICT - NEIGHBORHOOD -- NIGHT,doc_199_chunk_1,"John waits a moment, then moves down the alley, hops the fence, and sneaks through the twisted bramble of the back yard.","CONTINUED: After David leaves, John proceeds toward the backyard."
200、EXT. HILL DISTRICT - NEIGHBORHOOD -- NIGHT,doc_199_chunk_1,"He finds a place to hide, on the ground right beside the back porch.",CONTINUED: John is positioning himself near the back porch.
200、EXT. HILL DISTRICT - NEIGHBORHOOD -- NIGHT,doc_199_chunk_1,"He pulls out his gun and settles in to wait between the trash cans, his heart pounding in his ears.",CONTINUED: John is hidden and waiting near the back porch.
24、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_23_chunk_0,John stares out the window at the city beyond.,
24、INT. COUNTY JAIL - CONTACT VISITING ROOM -- DAY,doc_23_chunk_0,He looks back into the large communal visiting room.,
220、INT. JOHN'S OLD ROOM -- CONTINUOUS,doc_219_chunk_0,"John brushes away tears, no idea how he could be acting like this.",
220、INT. JOHN'S OLD ROOM -- CONTINUOUS,doc_219_chunk_0,He tries to wake Luke.,
220、INT. JOHN'S OLD ROOM -- CONTINUOUS,doc_219_chunk_0,John checks the old alarm clock: it's just after three AM.,
220、INT. JOHN'S OLD ROOM -- CONTINUOUS,doc_219_chunk_0,He lies down beside Luke for just a moment.,
25、INT. COUNTY JAIL - CONTACT VISITING ROOM -- LATER,doc_24_chunk_0,"John watches with the other visitors, who all stand on the far side of the room.",
247、EXT. COUNTY JAIL -- MORNING,doc_246_chunk_0,John follows.,"Scene: Outside the jail, as the ambulance with Lara departs accompanied by a County Sheriff's car."
238、EXT. NICOLE'S HOUSE -- MORNING,doc_237_chunk_2,John looks to Luke and realizes this might be the last time he sees him.,
238、EXT. NICOLE'S HOUSE -- MORNING,doc_237_chunk_2,John throws one more look at Luke then walks off.,
210、INT. PRIUS - DRIVING -- CONTINUOUS,doc_209_chunk_0,John slams the transmission into Drive and speeds off down the street.,
210、INT. PRIUS - DRIVING -- CONTINUOUS,doc_209_chunk_0,John keeps throwing looks over his shoulder.,
210、INT. PRIUS - DRIVING -- CONTINUOUS,doc_209_chunk_0,John pulls over and looks into the back seat.,At a safe distance from the previous location.
210、INT. PRIUS - DRIVING -- CONTINUOUS,doc_209_chunk_0,"John sits there a moment, listening to the sounds of approaching fire engines.",
210、INT. PRIUS - DRIVING -- CONTINUOUS,doc_209_chunk_0,He catches a glimpse of himself in the rearview mirror before pulling out.,
264、INT. HOSPITAL ELEVATOR -- DAY,doc_263_chunk_0,John barely breathes.,
258、INT. UNIVERSITY HOSPITAL - ROOM 7725 -- DAY,doc_257_chunk_1,John presses the STOPWATCH button on his watch and the COUNTER starts running.,
228、EXT. BRENNAN HOUSE - GARAGE AND ALLEY -- MORNING,doc_227_chunk_0,John tries to stuff all the garbage bags full of paper into the back.,
228、EXT. BRENNAN HOUSE - GARAGE AND ALLEY -- MORNING,doc_227_chunk_0,He picks the last off the floor and turns and walks out to the alley.,
228、EXT. BRENNAN HOUSE - GARAGE AND ALLEY -- MORNING,doc_227_chunk_0,"He looks around, then stuffs this final bag into his neighbor's trash can.",
208、EXT. ALLEY BEHIND ALEX'S HOUSE -- NIGHT,doc_207_chunk_0,"John, bleeding himself, shoves the badly wounded dealer into the back seat.",
208、EXT. ALLEY BEHIND ALEX'S HOUSE -- NIGHT,doc_207_chunk_0,He throws the trash bag into the passenger seat and slams the door closed behind him.,
208、EXT. ALLEY BEHIND ALEX'S HOUSE -- NIGHT,doc_207_chunk_0,John struggles to get the car turned on and the window up as THE DOG tries to force his way into the car.,
208、EXT. ALLEY BEHIND ALEX'S HOUSE -- NIGHT,doc_207_chunk_0,"John jams the car into reverse and backs away -- the man in the back seat screaming for his life, the dog chasing the car, the thug getting off a shot.",
245、EXT. COUNTY JAIL -- MORNING,doc_244_chunk_0,John waits and watches.,
245、EXT. COUNTY JAIL -- MORNING,doc_244_chunk_0,He checks the clock: it clicks over to 10:00.,
217、INT. GRACE AND GEORGE'S HOUSE -- NIGHT,doc_216_chunk_0,John eases open his parents' front door and removes his key from the lock.,"Scene: Outside his parents' house, middle of the night."
217、INT. GRACE AND GEORGE'S HOUSE -- NIGHT,doc_216_chunk_0,"He enters, carrying his jacket and backpack, and places them on a chair.","Scene: Inside his parents' house, after entering at night."
217、INT. GRACE AND GEORGE'S HOUSE -- NIGHT,doc_216_chunk_0,"When he gets to the kitchen he sees his father in his pajamas, reading a biography and sipping a cup of tea.","Scene: Inside the kitchen of his parents' house, late at night."
261、INT. HOSPITAL - 7TH FLOOR ELEVATOR LOBBY,doc_260_chunk_0,John arrives and jams his arm in between [the elevator doors].,"Scene involving an elevator, as John prevents the doors from closing."
203、INT. ALEX'S KITCHEN -- NIGHT,doc_202_chunk_5,And he tosses the burning rag at the smashed bottle.,"Scene: Inside a building where a meth lab is located, just before an explosion."
203、INT. ALEX'S KITCHEN -- NIGHT,doc_202_chunk_5,"Stunned, John doesn't shoot.","Scene: Inside the same building, immediately after Alex dashes toward the front hall upon learning his kid is upstairs."
203、INT. ALEX'S KITCHEN -- NIGHT,doc_202_chunk_5,"He grabs David by the hair, sticks the gun in his temple and shoves him into the front hall.","Scene: Inside the building, after Alex runs toward the front hall and John reacts by taking David hostage."
203、INT. ALEX'S KITCHEN -- NIGHT,doc_202_chunk_5,"John pushes him up the stairs as a shield, following the trail of blood.","Scene: At the base of the stairs inside the building, as John forces David to move upward."
222、INT. GRACE AND GEORGE'S KITCHEN -- NIGHT,doc_221_chunk_0,"John helps a sleepy Luke with his jacket, pancake rolled in his hand.",
222、INT. GRACE AND GEORGE'S KITCHEN -- NIGHT,doc_221_chunk_0,John stands from the table strewn with food.,
222、INT. GRACE AND GEORGE'S KITCHEN -- NIGHT,doc_221_chunk_0,"John thinks about saying something, can't.",
222、INT. GRACE AND GEORGE'S KITCHEN -- NIGHT,doc_221_chunk_0,He watches Luke give Grace a kiss.,
222、INT. GRACE AND GEORGE'S KITCHEN -- NIGHT,doc_221_chunk_0,"John turns to his father, who stands in the doorway.",
212、INT. FAST FOOD JOINT - TOILET -- NIGHT,doc_211_chunk_0,John pours alcohol on the wound in his side.,"Inside a room, at a sink, treating a wound."
212、INT. FAST FOOD JOINT - TOILET -- NIGHT,doc_211_chunk_0,"He mops up the blood with a wad of paper towels, then applies a bandage, fresh from the box.","Inside a room, at a sink, treating a wound."
212、INT. FAST FOOD JOINT - TOILET -- NIGHT,doc_211_chunk_0,He pulls a new shirt and jacket from a Target bag.,"Inside a room, at a sink, treating a wound."
212、INT. FAST FOOD JOINT - TOILET -- NIGHT,doc_211_chunk_0,"now dressed, John stuffs the trash bag full of cash into his backpack.","Inside a room, after dressing from a Target bag."
222、INT. GRACE AND GEORGE'S KITCHEN -- NIGHT,doc_221_chunk_1,John takes it.,
222、INT. GRACE AND GEORGE'S KITCHEN -- NIGHT,doc_221_chunk_1,John realizes the tickets have been moved from the bag.,
222、INT. GRACE AND GEORGE'S KITCHEN -- NIGHT,doc_221_chunk_1,"He looks at his father, who gazes back at him in silence.",
222、INT. GRACE AND GEORGE'S KITCHEN -- NIGHT,doc_221_chunk_1,John is shocked.,
222、INT. GRACE AND GEORGE'S KITCHEN -- NIGHT,doc_221_chunk_1,He pats his father's back.,
222、INT. GRACE AND GEORGE'S KITCHEN -- NIGHT,doc_221_chunk_1,John leaves.,
271、INT. ELEVATOR LOBBY - P3 LEVEL -- CONTINUOUS,doc_270_chunk_0,John slams the button repeatedly.,"Inside the elevator, as Nabulsi approaches from the stairs."
279、INT. T-TRAIN SUBWAY STATION -- CONTINUOUS,doc_278_chunk_0,John and Lara quicken their pace.,
266、INT. UNIVERSITY HOSPITAL - MAIN FLOOR -- DAY,doc_265_chunk_1,John tells Lara to hit the button.,
266、INT. UNIVERSITY HOSPITAL - MAIN FLOOR -- DAY,doc_265_chunk_1,John repeats the command to Lara to hit it.,
238、EXT. NICOLE'S HOUSE -- MORNING,doc_237_chunk_0,"John stands with Luke, who holds a hand-wrapped gift.","Outside a lovely small house, before the door is knocked on."
238、EXT. NICOLE'S HOUSE -- MORNING,doc_237_chunk_0,They move to help keep the tablecloth from blowing away.,"In the side yard of the house, where Nicole is spreading a paper tablecloth."
238、EXT. NICOLE'S HOUSE -- MORNING,doc_237_chunk_0,John checks watch,"In the side yard, after Nicole mentions the party time."
227、INT. JOHN'S BEDROOM -- MORNING,doc_226_chunk_0,"John takes a thick felt marker and writes two numbers on his wrist, right beside the watch. 15, and under it, 35.",
227、INT. JOHN'S BEDROOM -- MORNING,doc_226_chunk_0,"He then turns and stares at his wall, all the photos, sketches, notes, wondering if he's forgotten anything.",
227、INT. JOHN'S BEDROOM -- MORNING,doc_226_chunk_0,He decides it is too late to worry.,
227、INT. JOHN'S BEDROOM -- MORNING,doc_226_chunk_0,He loosens an edge of wallpaper and starts tearing it all down.,
269、INT. ELEVATOR LOBBY - P3 LEVEL -- CONTINUOUS,doc_268_chunk_0,John tosses the lab coats out toward a trash can in the direction of the garage.,
269、INT. ELEVATOR LOBBY - P3 LEVEL -- CONTINUOUS,doc_268_chunk_0,He pounds the elevator button.,
231、EXT. REAR OF P.M.H LAB -- MORNING,doc_230_chunk_0,"John sits in his car in the back alley, watching the parking lot.","Back alley, outside a building; John is observing the parking lot."
231、EXT. REAR OF P.M.H LAB -- MORNING,doc_230_chunk_0,John grabs the large wire cutters and screwdriver from his car and hops out.,"Back alley, after observing the parking lot."
231、EXT. REAR OF P.M.H LAB -- MORNING,doc_230_chunk_0,"He takes a few steps to the rear of the one-story building, pries open the phone box and snips the phone wires.",Rear of a one-story building; John disables the phone lines.
274、EXT. HOSPITAL LOADING DOCK -- CONTINUOUS,doc_273_chunk_0,John punches open the door,
274、EXT. HOSPITAL LOADING DOCK -- CONTINUOUS,doc_273_chunk_0,they hop down off the dock and take off for the street,
289、INT. T-TRAIN -- CONTINUOUS,doc_288_chunk_0,John jams the long screwdriver into the door and PRIDES IT OPEN.,"The train is emerging from underground, and daylight is flooding the car."
260、INT. UNIVERSITY HOSPITAL - SEVENTH FLOOR HALLWAY,doc_259_chunk_0,John's eyes flick to the Nurse's Desk but he keeps walking.,"Hall outside the Nurse's Desk, as John and Lara are leaving."
260、INT. UNIVERSITY HOSPITAL - SEVENTH FLOOR HALLWAY,doc_259_chunk_0,"John yanks Lara's arm and makes a dash for the elevator, pulling his gun from his pocket.","Hallway, after Dr. Lifson questions them."
267、INT. HOSPITAL ELEVATOR -- CONTINUOUS,doc_266_chunk_0,"The target character pauses briefly, then slowly lowers the weapon in his hand.","Scene 3: Inside a warehouse, the standoff is nearing its end."
267、INT. HOSPITAL ELEVATOR -- CONTINUOUS,doc_266_chunk_0,The target character turns away without responding to the accusation.,
299、EXT. NICOLE'S HOUSE -- MORNING,doc_298_chunk_2,He drops the transmission into gear and speeds off.,
27、INT. JOHN'S BATHROOM -- NIGHT,doc_26_chunk_0,"John sits on the toilet, staring at his watch.",
27、INT. JOHN'S BATHROOM -- NIGHT,doc_26_chunk_0,"John says 'Twenty-eight, twenty-nine, thirty.'",
27、INT. JOHN'S BATHROOM -- NIGHT,doc_26_chunk_0,John says 'Good?',
275、EXT. REAR OF UNIVERSITY HOSPITAL -- CONTINUOUS,doc_274_chunk_0,"John tugs Lara across the street, dodging traffic.",
275、EXT. REAR OF UNIVERSITY HOSPITAL -- CONTINUOUS,doc_274_chunk_0,He yanks off his jacket and pulls it back on inside-out -- this side is black and gold.,
21、EXT. ALLEGHENY COUNTY JAIL -- DAY,doc_20_chunk_0,"John and Luke, walking toward the huge, modern Allegheny County Jail.","Scene: Outside, approaching the Allegheny County Jail."
21、EXT. ALLEGHENY COUNTY JAIL -- DAY,doc_20_chunk_0,John asks if he takes your food.,"Scene: Outside, approaching the Allegheny County Jail."
21、EXT. ALLEGHENY COUNTY JAIL -- DAY,doc_20_chunk_0,John asks if he said something mean.,"Scene: Outside, approaching the Allegheny County Jail."
21、EXT. ALLEGHENY COUNTY JAIL -- DAY,doc_20_chunk_0,John asks if you hit him.,"Scene: Outside, approaching the Allegheny County Jail."
21、EXT. ALLEGHENY COUNTY JAIL -- DAY,doc_20_chunk_0,John asks where you hit him.,"Scene: Outside, approaching the Allegheny County Jail."
21、EXT. ALLEGHENY COUNTY JAIL -- DAY,doc_20_chunk_0,"John says, 'Wow. I bet that hurt.'","Scene: Outside, approaching the Allegheny County Jail."
30、INT. CRIMINAL COURTHOUSE -- DAY,doc_29_chunk_0,John waits as a courtroom lets out.,"Outside a courtroom, waiting for Meyer Fisk."
301、EXT. CITY STREETS -- MORNING,doc_300_chunk_0,John drives like a man possessed.,
284、INT. T-TRAIN -- CONTINUOUS,doc_283_chunk_0,"John spots him coming, slips the long screwdriver from the small backpack he's carrying.",
284、INT. T-TRAIN -- CONTINUOUS,doc_283_chunk_0,Lara sees him tighten his fingers around the grip.,
22、INT. COUNTY JAIL - ENTRY HALL -- DAY,doc_21_chunk_0,"John waits in a long line, mostly women.",
22、INT. COUNTY JAIL - ENTRY HALL -- DAY,doc_21_chunk_0,He glances over at the pleasant and colorful play area in the corner and sees children playing.,
22、INT. COUNTY JAIL - ENTRY HALL -- DAY,doc_21_chunk_0,John puts his key ring in a plastic container.,
22、INT. COUNTY JAIL - ENTRY HALL -- DAY,doc_21_chunk_0,John guides his son toward the metal detector.,
22、INT. COUNTY JAIL - ENTRY HALL -- DAY,doc_21_chunk_0,John instinctively moves forward to help.,"At the metal detector, after the buzzer goes off when Luke walks through."
22、INT. COUNTY JAIL - ENTRY HALL -- DAY,doc_21_chunk_0,John kneels and pulls on Luke's jacket.,After Luke is cleared by the second guard and John is allowed through the metal detector.
304、INT. SUV - FOUR LANE STREET -- DAY,doc_303_chunk_1,John takes the freeway ramp.,
256、INT. UNIVERSITY HOSPITAL - ROOM 7725 -- DAY,doc_255_chunk_0,"John enter, carrying Luke's backpack, wearing a white doctor's smock.","Scene: Inside a jail or medical facility, as a prisoner is being secured."
256、INT. UNIVERSITY HOSPITAL - ROOM 7725 -- DAY,doc_255_chunk_0,He raises a gun.,"Scene: Inside a jail or medical facility, as a prisoner is being secured."
256、INT. UNIVERSITY HOSPITAL - ROOM 7725 -- DAY,doc_255_chunk_0,John pistol whips him to the floor.,"Scene: Inside a jail or medical facility, during a confrontation with guards."
292、EXT. PARKING LOT - OTHER SIDE OF THE TRACKS -- CONTINUOUS,doc_291_chunk_0,John yanks off his jacket as they jump into the rented SUV.,
292、EXT. PARKING LOT - OTHER SIDE OF THE TRACKS -- CONTINUOUS,doc_291_chunk_0,"John calms his racing heart, drives away and turns the corner.",
295、INT. RENTED SUV -- MORNING,doc_294_chunk_0,"John checks the counter, still running on his watch.",
295、INT. RENTED SUV -- MORNING,doc_294_chunk_0,He wets his thumb and rubs his wrist until the 15 is erased.,
306、INT. SUV - DRIVING -- CONTINUOUS,doc_305_chunk_1,"John continues speaking after Lara sits back in her seat, stunned and horrified.",
266、INT. UNIVERSITY HOSPITAL - MAIN FLOOR -- DAY,doc_265_chunk_0,John sees their police IDs and levels his weapon.,"Hospital elevator area, confrontation with Lt. Nabulsi and another officer."
266、INT. UNIVERSITY HOSPITAL - MAIN FLOOR -- DAY,doc_265_chunk_0,John says: Back away!,"Hospital elevator area, confrontation with Lt. Nabulsi and another officer."
266、INT. UNIVERSITY HOSPITAL - MAIN FLOOR -- DAY,doc_265_chunk_0,John says: Get back!,"Hospital elevator area, confrontation with Lt. Nabulsi and another officer."
281、INT. T-TRAIN SUBWAY STATION -- CONTINUOUS,doc_280_chunk_0,John sees a train approaching as they come down the stairs.,
