doc_title,chunk_id,description,scene_context
48、EXT. BASE OF FIBRESPHERE AND SLATE NEEDLE - NIGHT,doc_47_chunk_1,Fred and Barny start towards it,Scene involving elevator mechanism activation and elevator rising into view.
5、EXT. FLINTSTONE DRIVEWAY - LATER,doc_4_chunk_1,"Fred says, What's nice about it?",
5、EXT. FLINTSTONE DRIVEWAY - LATER,doc_4_chunk_4,Fred's surprised grasp,
51、INT. SLATE NEEDLE - NIGHT,doc_50_chunk_2,FRED (snapping fingers),
5、EXT. FLINTSTONE DRIVEWAY - LATER,doc_4_chunk_3,"Fred pulls his car hood off of its wooden hinges, examines it with dismay.",
52、EXT. SLATE NEEDLE - NIGHT,doc_51_chunk_12,"Fred stands back nobly, wave everyone on into the adjacent Fibresphere.",
52、EXT. SLATE NEEDLE - NIGHT,doc_51_chunk_4,Fred embraces Wilma,
41、INT. BARNEY'S WORKSHOP - NIGHT,doc_40_chunk_2,Fred rummaging in it,
41、INT. BARNEY'S WORKSHOP - NIGHT,doc_40_chunk_2,Fred tosses the cheerleader sweater to Barney,
41、INT. BARNEY'S WORKSHOP - NIGHT,doc_40_chunk_2,"Fred also starts to get into his old ""uniform,"" but has to suck his gut in mightily. Finally, he can zip it up, stern to stem.",
"46、EXT. ""ROCKDONALD'S"" RESTAURANT - NIGHT",doc_45_chunk_5,"Fred drives with one hand, 'raps' the monster head. It rattles.",FRED'S CAR - TRAVELLING
"46、EXT. ""ROCKDONALD'S"" RESTAURANT - NIGHT",doc_45_chunk_5,"When Fred speaks again, the monster mouth no longer opens and closes in sync.",FRED'S CAR - TRAVELLING
52、EXT. SLATE NEEDLE - NIGHT,doc_51_chunk_10,Waiting impatiently until the pythonsaurus finally finishes drinking.,"Main room, after everyone retreats from the fire."
"46、EXT. ""ROCKDONALD'S"" RESTAURANT - NIGHT",doc_45_chunk_8,"Fred's CAR as it whips around a turn, two wheels off the","SLATE CITY - REAR GATE: A fence surrounds the empty housing development; in the distance, we can see the dark Slate Scrapers, and past them, the brightly-lit and gleaming Fibersphere and Slate Needle."
4、INT. FLINTSTONE KITCHEN - DAY,doc_3_chunk_1,"Fred manages to get to his feet, holds out one arm to keep Dino at bay.","Inside the house, morning scene with Wilma and Dino."
4、INT. FLINTSTONE KITCHEN - DAY,doc_3_chunk_1,"Fred does a big ""take,"" looking out the window -- .","Inside the house, morning scene with Wilma and Dino."
4、INT. FLINTSTONE KITCHEN - DAY,doc_3_chunk_1,Fred throws open the door.,"Inside the house, morning scene with Wilma and Dino."
41、INT. BARNEY'S WORKSHOP - NIGHT,doc_40_chunk_5,"Completely covered in the ferocious-looking suit, Fred steps over to Barney, stabs an angry claw in his direction.",
41、INT. BARNEY'S WORKSHOP - NIGHT,doc_40_chunk_5,Now Fred reaches up to take the head off. It sticks for a moment. Finally he gets it to flip back on its hinge where it hangs behind his neck like a ski parka hood.,
51、INT. SLATE NEEDLE - NIGHT,doc_50_chunk_5,Fred and Barney pull them apart.,"Scene involving a fight between Slate and Lava, with falling dust and beams causing additional problems."
47、INT. SLATE NEEDLE,doc_46_chunk_9,Fred hesitates...,"New angle: Between two sample homes, Fred is confronted by flashlight beams."
47、INT. SLATE NEEDLE,doc_46_chunk_9,he looks at the HOUSE beside him,"New angle: Between two sample homes, Fred is confronted by flashlight beams."
52、EXT. SLATE NEEDLE - NIGHT,doc_51_chunk_9,looks at Fred,
47、INT. SLATE NEEDLE,doc_46_chunk_10,"He reaches out to tap the nearby wall and -- WHAM -- it collapses all around him, leaving a gaping hole in the house!",
47、INT. SLATE NEEDLE,doc_46_chunk_10,"As Fred ""roars"" and moves forward, Feldspar and Gravel scream, panic, and run!",
4、INT. FLINTSTONE KITCHEN - DAY,doc_3_chunk_9,"Fred leans out the window, waving his hands.",
4、INT. FLINTSTONE KITCHEN - DAY,doc_3_chunk_9,"Fred ducks back just as the stone newspaper slams into the window frame, SMASHING a FLOWERPOT, taking out a chunk of wall, and continuing diagonally through the kitchen and out another window.",
4、INT. FLINTSTONE KITCHEN - DAY,doc_3_chunk_9,Fred follows this action in time to see -- HIS DRIVEWAY - THROUGH THE OTHER WINDOW,
52、EXT. SLATE NEEDLE - NIGHT,doc_51_chunk_7,Fred looks over at the wall of flame separating the guests from the fire hose.,
"46、EXT. ""ROCKDONALD'S"" RESTAURANT - NIGHT",doc_45_chunk_1,"Fred and Barney are driving past, both still battling the wheel and the resistant costume head.","Scene involving skidding tires and honking horns, as observed from officers' window."
"46、EXT. ""ROCKDONALD'S"" RESTAURANT - NIGHT",doc_45_chunk_1,Fred is battling the wheel and the resistant costume head while driving.,"Scene involving skidding tires and honking horns, as observed from officers' window."
51、INT. SLATE NEEDLE - NIGHT,doc_50_chunk_0,"The battered monster mask breaks loose from Fred's costume, bounces on the floor.",
51、INT. SLATE NEEDLE - NIGHT,doc_50_chunk_0,"Slowly, everyone gets up: Fred...",
52、EXT. SLATE NEEDLE - NIGHT,doc_51_chunk_5,"FRED
Y-yeah. Everything's gonna be
just -- Whoa, hoo-hah, aggh --",
52、EXT. SLATE NEEDLE - NIGHT,doc_51_chunk_14,Fred tilts back the monster head.,
52、EXT. SLATE NEEDLE - NIGHT,doc_51_chunk_14,Fred and Barney cross over into the Fibresphere.,
48、EXT. BASE OF FIBRESPHERE AND SLATE NEEDLE - NIGHT,doc_47_chunk_3,"Fred dives for the cable, misses!",
48、EXT. BASE OF FIBRESPHERE AND SLATE NEEDLE - NIGHT,doc_47_chunk_3,"As he stumbles, Barney leaps on Fred's back, catches the cable!",
48、EXT. BASE OF FIBRESPHERE AND SLATE NEEDLE - NIGHT,doc_47_chunk_3,Fred garbs onto his ankles!,
52、EXT. SLATE NEEDLE - NIGHT,doc_51_chunk_2,"Fred and Barney take a step towards it, but the fire quickly spreads and cuts them off.","Inside the slate needle, as fire spreads from broken oil lamps."
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_15,Now Fred confirms Gravel's hunch as the costume head finally pops off.,
52、EXT. SLATE NEEDLE - NIGHT,doc_51_chunk_11,Fred turns in a semi-circle and puts out every lick of flame in the room.,
52、EXT. SLATE NEEDLE - NIGHT,doc_51_chunk_11,"The target character pauses briefly, then slowly lowers the weapon in his hand.",
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_23,"Fred looks at Barney, concerned.",
50、INT. FIBRESPHERE - NIGHT,doc_49_chunk_0,Fred sits up.,"After the impact in a scene with dust and construction debris falling, following a pile of arms, legs and scaly limbs."
50、INT. FIBRESPHERE - NIGHT,doc_49_chunk_0,Fred mutters angrily...,"After the impact in a scene with dust and construction debris falling, following the discovery that his monster mask has been knocked back on his head."
50、INT. FIBRESPHERE - NIGHT,doc_49_chunk_1,"Fred ""gets up to speed"" and chases the xeno.",After the xenosaurus is spotted and leaps away from the group.
50、INT. FIBRESPHERE - NIGHT,doc_49_chunk_1,Fred and Barney both leap on the mysterious xenosaurus -- all crash through a wall --,"During the chase, as Fred and Barney tackle the xenosaurus."
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_16,Fred even suffers Dino's affection.,"THE FLINTSTONES AND RUBBLES - DAWN: Safe, they all emotionally embrace."
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_22,Fred turns at the growing sound of the ANIMALS PIGGING OUT.,
6、INT. BARNEY'S GARAGE/WORKSHOP - DAY,doc_5_chunk_2,Fred jump[s] out of his skin.,
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_12,Fred ducks behind a big fallen chunk of Fibrerock,
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_12,Fred catches his breath as the bullets and shells bounce off its resilient surface,
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_9,Fred hands his tail to Barney,Scene involving a rescue sequence with a long wire and a rescue net.
47、INT. SLATE NEEDLE,doc_46_chunk_12,"Fred staggers out of the rubble, realizes that the impact has knocked the monster mask off his head and back on its hinges.",
47、INT. SLATE NEEDLE,doc_46_chunk_12,"He rubs dust out of his eyes, turns and looks at the Slate Needle.",
47、INT. SLATE NEEDLE,doc_46_chunk_12,He's much closer to it now.,
47、INT. SLATE NEEDLE,doc_46_chunk_12,"Quickly, he runs toward it.",
7、EXT. BEDROCK STREET - TRAVELLING - DAY,doc_6_chunk_8,Fred ROARS away.,
7、EXT. BEDROCK STREET - TRAVELLING - DAY,doc_6_chunk_3,Fred gets a malicious grin on his face.,
7、EXT. BEDROCK STREET - TRAVELLING - DAY,doc_6_chunk_1,Fred takes his hand off the wheel to hold up two fingers... ends up swerving instead.,
52、EXT. SLATE NEEDLE - NIGHT,doc_51_chunk_6,"Fred suddenly pushes away from them, stands there with a small flame flickering on his forearm like a Rock Vegas stage magician.",
52、EXT. SLATE NEEDLE - NIGHT,doc_51_chunk_6,"With his other ""claw"" he slaps tentatively at the flames, and then confidentially snuffs it out.",
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_13,"Fred tries desperately to remove that stupid head -- bangs it against the wall, tears at it with his claws",CLOSE - FRED
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_13,Fred is back in the line of fire,CLOSE - FRED
5、EXT. FLINTSTONE DRIVEWAY - LATER,doc_4_chunk_0,Fred -- now dressed for work -- is forlornly trying to fix his car.,
5、EXT. FLINTSTONE DRIVEWAY - LATER,doc_4_chunk_0,Fred kisses them both,"In the neighboring driveway, Wilma and Betty are piling the kids into Betty's car for nursery school."
5、EXT. FLINTSTONE DRIVEWAY - LATER,doc_4_chunk_0,"Fred sighs, tries to stretch the canvas roof edges close enough to stitch.",After the car with the kids drives off.
52、EXT. SLATE NEEDLE - NIGHT,doc_51_chunk_8,"Fred helps with the head, twists it into place.",
52、EXT. SLATE NEEDLE - NIGHT,doc_51_chunk_8,"He lowers his head, runs through the fire, which licks at him harmlessly.",
52、EXT. SLATE NEEDLE - NIGHT,doc_51_chunk_8,"Then with his claw, he SMASHES the amber GLASS --",
7、EXT. BEDROCK STREET - TRAVELLING - DAY,doc_6_chunk_6,Fred reaches down to the floorboard as he speaks,
7、EXT. BEDROCK STREET - TRAVELLING - DAY,doc_6_chunk_6,Fred opens the box,
6、INT. BARNEY'S GARAGE/WORKSHOP - DAY,doc_5_chunk_1,"Fred watches, skeptical, as Barney presses the car hood into some soft clay between two big blocks of stone.",
6、INT. BARNEY'S GARAGE/WORKSHOP - DAY,doc_5_chunk_1,FRED (impressed) Two coo-coo berries?,
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_4,Fred and Barney exchange a heroic forearm-to-forearm gladiator-type handshake...,"BACK UPSTAIRS, with their kids on their backs"
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_4,both put their hands on the cable,"BACK UPSTAIRS, after the handshake and before the pulley mechanism falls"
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_10,FRED rolls out of the net and away from the others.,
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_10,"He's slightly stunned, still in the suit.",
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_10,He sits up,
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_10,Fred looks up and sees -- HIS POV - CORDON OF POLICE OFFICERS All with weapons aimed right at him.,
56、EXT. FLINTSTONE HOUSE - NIGHT,doc_55_chunk_1,"Fred recovers from his shock, tries the door... it's locked!","Outside a house, after the cat puts Fred out and slams the door."
56、EXT. FLINTSTONE HOUSE - NIGHT,doc_55_chunk_1,Fred becomes a tiny silhouette banging on the door.,"Outside a house, after the door is locked and he is knocking."
55、EXT. DRIVE-IN RESTAURANT - NIGHT,doc_54_chunk_0,Fred holds up one finger towards her.,"Scene: Fred and company at a '50s-style drive-in restaurant, a carhop approaches."
55、EXT. DRIVE-IN RESTAURANT - NIGHT,doc_54_chunk_0,Fred rubs his hands and licks his lips with anticipation.,"Scene: Fred and company at a '50s-style drive-in restaurant, a carhop approaches."
7、EXT. BEDROCK STREET - TRAVELLING - DAY,doc_6_chunk_0,Fred and Barney drive along.,
7、EXT. BEDROCK STREET - TRAVELLING - DAY,doc_6_chunk_0,"FRED
Okay, you fixed a dented hood. But
you call that a living? Face it,
pal, this is the Stone Age, and it's
a dino eat dino world. You want my
advice?",
6、INT. BARNEY'S GARAGE/WORKSHOP - DAY,doc_5_chunk_3,Fred is caked with dust. He coughs and spits.,
6、INT. BARNEY'S GARAGE/WORKSHOP - DAY,doc_5_chunk_3,"He stops as Barney cranks up the weight on a ratchet, proudly lifts out a perfect (though greenish) duplicate of the car hood.",
6、INT. BARNEY'S GARAGE/WORKSHOP - DAY,doc_5_chunk_3,"As Fred examines it, impressed despite himself",
56、EXT. FLINTSTONE HOUSE - NIGHT,doc_55_chunk_0,"Fred follows, the saber-tooth cat on his heels.","Outside the house, arriving home with family."
56、EXT. FLINTSTONE HOUSE - NIGHT,doc_55_chunk_0,"Fred stops in the doorway to put a milk bottle on the doorstep, and then puts the cat down beside it.","Outside the house, arriving home with family."
56、EXT. FLINTSTONE HOUSE - NIGHT,doc_55_chunk_0,He shuts the door.,"Outside the house, arriving home with family."
7、EXT. BEDROCK STREET - TRAVELLING - DAY,doc_6_chunk_5,Fred is so preoccupied he doesn't notice as -- THE POLICE CAR cuts in front of Fred.,
7、EXT. BEDROCK STREET - TRAVELLING - DAY,doc_6_chunk_5,"Fred SLAMS on the ""BRAKES,"" sits helplessly as Feldspar gets out, walks over, grinning.",
7、EXT. BEDROCK STREET - TRAVELLING - DAY,doc_6_chunk_5,"Fred, I... I wasn't speeding... honest...",
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_2,"Fred and Barney have bravely held up the rear, their families clutching to them.",REAR OF FLEEING PEOPLE
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_2,"FRED (to Pebbles) Upsy-daisy, sweetheart -- piggy back time! She jumps on his back... slamming the monster head back in place.",REAR OF FLEEING PEOPLE
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_2,FRED (resigned) Hohh... GWEAT!,REAR OF FLEEING PEOPLE
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_3,"FRED (through the mask) Wilmagh, I jusght whunt to sagh thad I knogh shumtimes I dogh dumb thinks... Bhut hit's becaughse high luff yough sogh much thaght high whant yough to livgh likge a pwincess orgh a qween 'cause you reaally arggh rugg aaggg hummmmg higga!","CLOSE ON WILMA AND FRED Backlit romantically by the flames, just like Gable and Leigh when Atlanta burned."
7、EXT. BEDROCK STREET - TRAVELLING - DAY,doc_6_chunk_2,"Fred pulls over, stops the car.","Scene: Inside a car, during a conversation with Barney."
7、EXT. BEDROCK STREET - TRAVELLING - DAY,doc_6_chunk_2,Fred says: Barney. Look.,"Scene: Inside a car, during a conversation with Barney."
7、EXT. BEDROCK STREET - TRAVELLING - DAY,doc_6_chunk_2,"Fred says: Remember the old days, Barn? We used to race our go-carts here to impress the girls.","Scene: Inside a car, during a conversation with Barney."
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_24,"Disbelieving, Fred moves over to the happily-munching animals.",
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_24,He has to get on his knees to wiggle in with the pack.,
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_24,"He grabs some, stuffs it in his mouth... chews.",
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_24,His eyes widen...,
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_24,"He spits it out, takes out the chunk of contract Slate wrote on.",
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_24,"Fred Barney, we -- we're rich! Yabba dabba do -- !",
