doc_title,chunk_id,text,scene_context
"46、EXT. ""ROCKDONALD'S"" RESTAURANT - NIGHT",doc_45_chunk_7,Haybee whee hould shtop -- ?,
"46、EXT. ""ROCKDONALD'S"" RESTAURANT - NIGHT",doc_45_chunk_7,"'Hen yore height, yore height...",
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_4,Lhet's dogh it!,"BACK UPSTAIRS: Fred speaks with Barney as they attempt a rescue, with their kids on their backs, just before the pulley mechanism collapses."
51、INT. SLATE NEEDLE - NIGHT,doc_50_chunk_2,"Now I remember! These guys were pulling this xenosaurus act that night at the plant! What's this, Lava... 'Plan B'?","Scene involving Lava, Betty, Pyrite, and Piltdown; Fred confronts Lava about a past incident at the plant and their current scheme."
5、EXT. FLINTSTONE DRIVEWAY - LATER,doc_4_chunk_0,"'Bye, little sweetheart.","Scene: In the driveway, Fred says goodbye to his daughter Pebbles as she leaves for nursery school with Wilma and Betty."
5、EXT. FLINTSTONE DRIVEWAY - LATER,doc_4_chunk_0,"'Bye, big sweetheart.","Scene: In the driveway, Fred says goodbye to Wilma as she leaves for nursery school with the kids."
6、INT. BARNEY'S GARAGE/WORKSHOP - DAY,doc_5_chunk_1,"Two coo-coo berries? You made of money, Barney?","Scene: At a location with clay and stones, Fred speaks to Barney while observing him create a mold of a car hood using various ingredients."
6、INT. BARNEY'S GARAGE/WORKSHOP - DAY,doc_5_chunk_3,"Barney, why don't you try inventing a brain for yourself! Look at what you did to --","Scene: Fred, covered in dust, confronts Barney about his actions while examining a duplicated car hood."
5、EXT. FLINTSTONE DRIVEWAY - LATER,doc_4_chunk_3,You invented fire?,"Scene: Conversation with Barney, reacting to Barney's claim about inventing fire."
5、EXT. FLINTSTONE DRIVEWAY - LATER,doc_4_chunk_3,"Yeah, but did any one of them ever put bread on the table? How long are you and Betty gonna live on those penny-ante royalties you get?","Scene: Conversation with Barney, discussing financial struggles and Barney's ideas."
7、EXT. BEDROCK STREET - TRAVELLING - DAY,doc_6_chunk_5,"Sergeant Feldspar, I... I wasn't speeding... honest...",Scene with Fred and Barney being pulled over; Fred speaks to Sergeant Feldspar after being caught by a radar device.
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_2,"Upsy-daisy, sweetheart -- piggy back time!","Rear of fleeing people, Fred helps Pebbles by giving her a piggy back ride."
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_2,Hohh... GWEAT!,"Rear of fleeing people, Fred reacts with resignation as the group escapes."
7、EXT. BEDROCK STREET - TRAVELLING - DAY,doc_6_chunk_8,"Well, Sergeant, if you don't have a radar reading, I guess we'll -- -- just be on our way -- !",Scene unspecified: Fred speaks to Sergeant Feldspar as he prepares to leave in his vehicle.
7、EXT. BEDROCK STREET - TRAVELLING - DAY,doc_6_chunk_0,"Okay, you fixed a dented hood. But
you call that a living? Face it,
pal, this is the Stone Age, and it's
a dino eat dino world. You want my
advice?",Scene: Fred and Barney are driving; Fred comments on Barney's repair work and reflects on life in the Stone Age.
7、EXT. BEDROCK STREET - TRAVELLING - DAY,doc_6_chunk_2,Barney. Look.,"Scene at the crest of a high wide hill; Fred is speaking to Barney, drawing his attention to something."
7、EXT. BEDROCK STREET - TRAVELLING - DAY,doc_6_chunk_2,"Remember the old days, Barn? We used to race our go-carts here to impress the girls.","Scene at the crest of a high wide hill; Fred is speaking to Barney, reminiscing about their past."
56、EXT. FLINTSTONE HOUSE - NIGHT,doc_55_chunk_1,Wilma...?,"Outside a door, Fred knocks and calls for Wilma after being locked out by the cat."
56、EXT. FLINTSTONE HOUSE - NIGHT,doc_55_chunk_1,... Wilma?,"Outside a door, Fred knocks again and calls for Wilma after being locked out by the cat."
56、EXT. FLINTSTONE HOUSE - NIGHT,doc_55_chunk_1,Wilma? Wil-ma --!,"Outside a door, Fred shouts for Wilma as the camera pulls away, showing him as a small figure banging on the door."
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_3,"Wilmagh, I jusght whunt to sagh thad I knogh shumtimes I dogh dumb thinks... Bhut hit's becaughse high luff yough sogh much thaght high whant yough to livgh likge a pwincess orgh a qween 'cause you reaally arggh rugg aaggg hummmmg higga!","Scene with Wilma and Fred backlit by flames; Fred speaks through a mask, expressing his love and desire for Wilma to live like a princess or queen."
5、EXT. FLINTSTONE DRIVEWAY - LATER,doc_4_chunk_2,"This is the third ragtop this year... say, shouldn't you be at work?","Scene: Fred speaks to Barney, commenting on Barney's car and questioning why he is not at work."
5、EXT. FLINTSTONE DRIVEWAY - LATER,doc_4_chunk_2,"You got fired, didn't ya?","Scene: Fred speaks to Barney, accusing him of being fired from his job."
5、EXT. FLINTSTONE DRIVEWAY - LATER,doc_4_chunk_2,"Yeah, I know, I know, those crazy inventions of yours. Be honest with me, Barn... tell me one thing you invented that really caught on.","Scene: Fred speaks to Barney, referring to Barney's inventions and questioning their success."
7、EXT. BEDROCK STREET - TRAVELLING - DAY,doc_6_chunk_1,"You stick with me today, cruise on down to the quarry and fill out a job application. I'm a big man there, Barney --",
7、EXT. BEDROCK STREET - TRAVELLING - DAY,doc_6_chunk_1,"I'm serious, pal. Me and Mr. Slate are just like this --",
7、EXT. BEDROCK STREET - TRAVELLING - DAY,doc_6_chunk_1,"-- just like that. I know, I know -- you're not a clock-punching guy -- but face it, Barney -- it's time to grow up and put your nose to the grindstone, batten down the hatches",
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_24,Dino kibble...?,Scene: Fred reacts with disbelief upon discovering the animals are eating Dino kibble; he is alone with the animals at this moment.
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_24,Dhinough khibble!!,Scene: Fred tastes the kibble and reacts with shock; he is alone with the animals.
53、EXT. FIBRESPHERE - LONG SHOT,doc_52_chunk_24,"Barney, we -- we're rich! Yabba dabba do -- !","Scene: Fred realizes the value of the kibble and excitedly declares their newfound wealth; he is speaking to Barney, though Barney is not present in the immediate action."
