doc_title,chunk_id,description,scene_context
9、INT. DINER KITCHEN - MOMENTS LATER,doc_8_chunk_2,Bill gets closer.,
45、EXT. WHEELSY SADDLE LODGE BACK PORCH - NIGHT,doc_44_chunk_0,Bill leans on the rail beside her.,
45、EXT. WHEELSY SADDLE LODGE BACK PORCH - NIGHT,doc_44_chunk_0,Bill says Don't worry. The lurker ain't around. I checked.,
45、EXT. WHEELSY SADDLE LODGE BACK PORCH - NIGHT,doc_44_chunk_0,Bill says Sorry.,
45、EXT. WHEELSY SADDLE LODGE BACK PORCH - NIGHT,doc_44_chunk_0,Bill says Tryin' to get a buzz on. But I'm too buff. Too much muscle mass.,
45、EXT. WHEELSY SADDLE LODGE BACK PORCH - NIGHT,doc_44_chunk_0,Bill says What you up to?,
72、EXT. POLICE STATION - LATER,doc_71_chunk_0,Bill and Wally walk out to their police car.,
72、EXT. POLICE STATION - LATER,doc_71_chunk_0,Bill tosses the leather satchel into the trunk.,
72、EXT. POLICE STATION - LATER,doc_71_chunk_0,Bill starts the engine,
72、EXT. POLICE STATION - LATER,doc_71_chunk_0,Bill rolls down the window,
84、EXT. STRUTEMYER RANCH - NIGHT,doc_83_chunk_5,Bill fires at Grant.,
84、EXT. STRUTEMYER RANCH - NIGHT,doc_83_chunk_5,Bill takes off after Grant like a hound on the heel of their prey.,
84、EXT. STRUTEMYER RANCH - NIGHT,doc_83_chunk_5,Bill shoots madly.,
173、EXT. GRANT HOME - NIGHT,doc_172_chunk_0,Bill lands hard on the lawn between the two homes.,
173、EXT. GRANT HOME - NIGHT,doc_172_chunk_0,"He grabs a .38, and stands beside the window on Grant's house.",
173、EXT. GRANT HOME - NIGHT,doc_172_chunk_0,"Bill SHOOTS Grant with the .38, SHATTERING the glass.",
173、EXT. GRANT HOME - NIGHT,doc_172_chunk_0,He UNLOADS the clip into him.,
173、EXT. GRANT HOME - NIGHT,doc_172_chunk_0,"The diseased townsfolk surround Bill, grabbing him.",
173、EXT. GRANT HOME - NIGHT,doc_172_chunk_0,"Grant, using the others' eyes to see, snaps his tentacle forward, wrapping it around Bill's neck, raising him up.",
9、INT. DINER KITCHEN - MOMENTS LATER,doc_8_chunk_0,"Bill spots the open rear door, and tries to herd the deer toward it.",
9、INT. DINER KITCHEN - MOMENTS LATER,doc_8_chunk_0,"Bill says she's just scared, Margaret.",
94、INT. OLD BARN - NIGHT,doc_93_chunk_0,"Bill notices the parasites slithering into the mouths of the Redneck and the Older Cop as well; whites of their eyes, bodies convulsing, spewing blood.",
67、EXT. CHURCH PARKING LOT - MOMENTS LATER,doc_66_chunk_0,Bill comes after Starla.,"Outside, as Starla is walking to her car."
67、EXT. CHURCH PARKING LOT - MOMENTS LATER,doc_66_chunk_0,Bill talks to the CDC.,"Outside, as Starla is walking to her car."
67、EXT. CHURCH PARKING LOT - MOMENTS LATER,doc_66_chunk_0,"Bill says they're hoping they find Grant, he'll lead them to Brenda.","Outside, as Starla is walking to her car."
67、EXT. CHURCH PARKING LOT - MOMENTS LATER,doc_66_chunk_0,Bill asks Starla if she's all right.,"Outside, as Starla is walking to her car."
67、EXT. CHURCH PARKING LOT - MOMENTS LATER,doc_66_chunk_0,Bill watches Starla go.,"Outside, as Starla is walking to her car."
94、INT. OLD BARN - NIGHT,doc_93_chunk_3,Bill holds tight to himself and Starla.,
94、INT. OLD BARN - NIGHT,doc_93_chunk_3,Bill watches as they crawl off the posse and filter out of the barn in a squirmy mound.,
94、INT. OLD BARN - NIGHT,doc_93_chunk_3,Bill takes his hand from Starla's mouth.,
9、INT. DINER KITCHEN - MOMENTS LATER,doc_8_chunk_3,"Bill scoops close pasther, and yanks the telephone cord out of the wall.",
9、INT. DINER KITCHEN - MOMENTS LATER,doc_8_chunk_3,Bill smiles.,
9、INT. DINER KITCHEN - MOMENTS LATER,doc_8_chunk_3,"Bill, Wally, Margaret, and Trevor move up to the doorway and watch the deer skitter off into the woods beyond, dragging the telephone, tied to her leg.",
94、INT. OLD BARN - NIGHT,doc_93_chunk_1,Bill sees the things oozing up Margaret's neck.,
94、INT. OLD BARN - NIGHT,doc_93_chunk_1,"Bill sees Trevor outside the door in the dirt, trying to slap the parasites off.",
94、INT. OLD BARN - NIGHT,doc_93_chunk_1,"One starts to get in Bill's mouth as he speaks, but he slaps it aside.",
88、EXT. FOREST CLEARING - NIGHT,doc_87_chunk_2,Bill turns as the tentacle swings down toward him.,"In front of the boulder, during the encounter with Grant emerging from behind."
88、EXT. FOREST CLEARING - NIGHT,doc_87_chunk_2,He falls back; the tentacle slashes inches from his face.,"In front of the boulder, during the encounter with Grant emerging from behind."
88、EXT. FOREST CLEARING - NIGHT,doc_87_chunk_2,"Bill BLASTS his shotgun up at Grant, but Grant is already slithering swiftly back into the thick brush.","In front of the boulder, during the encounter with Grant emerging from behind."
94、INT. OLD BARN - NIGHT,doc_93_chunk_2,"Bill is holding the knife in one hand, his other hand firmly over his mouth.",
94、INT. OLD BARN - NIGHT,doc_93_chunk_2,Bill swats more incoming parasites away from Starla's mouth.,
94、INT. OLD BARN - NIGHT,doc_93_chunk_2,He covers her mouth with his free hand.,
94、INT. OLD BARN - NIGHT,doc_93_chunk_2,"He lies on top of her, mushing their bodies and faces as closely together as possible so the things don't get into them.",
96、INT. OLD BARN - NIGHT,doc_95_chunk_0,Bill is trying to make sense of it all.,
96、INT. OLD BARN - NIGHT,doc_95_chunk_0,"He gazes down at Brenda's body, her bloody skin and misshapen skeleton spread out over the floor, split open like an enormous bloody tiger rug.",
96、INT. OLD BARN - NIGHT,doc_95_chunk_0,"He looks around at the posse lying on the floor in mangled positions, their mouths and lips covered in blood, still lightly convulsing.",
96、INT. OLD BARN - NIGHT,doc_95_chunk_0,"He gazes out INTO THE FOREST to see the parasites rushing away like an ugly wormy army, shaking the brush as they head off in different directions.",
89、EXT. OLD BARN - NIGHT,doc_88_chunk_1,"Only Bill, intent on the task in front of him, doesn't react to the stench at all.","The posse approaches the barn, where the smell is unbearable."
89、EXT. OLD BARN - NIGHT,doc_88_chunk_1,"Bill leans his ear in close to the front door, and listens.",The posse is at the front door of the barn.
89、EXT. OLD BARN - NIGHT,doc_88_chunk_1,Bill steps back.,The posse is at the front door of the barn.
89、EXT. OLD BARN - NIGHT,doc_88_chunk_1,He and Wally aim their shotguns at the door.,The posse is at the front door of the barn.
89、EXT. OLD BARN - NIGHT,doc_88_chunk_1,"Bill nods to Margaret, and gestures for her to open it.",The posse is at the front door of the barn.
