doc_title,chunk_id,description,scene_context
43、INT. CUB ROOM - NIGHT,doc_42_chunk_8,"Margo declares her intention to be a 'foursquare, upright, downright, forthright married lady' and says she's done with make believe, both off stage and on.",
43、INT. CUB ROOM - NIGHT,doc_42_chunk_8,"Margo addresses Lloyd, insisting he remember her declaration and emphasizing that she means it, adding that only grown-up women will do, and she might even play a mother—only one child, of course, not over eight.",
67、INT. BACKSTAGE - CURRAN THEATER - DAY,doc_66_chunk_3,"MARGO (smiles) Well, teacher's away and actors will be actors...",
68、INT. MARGO'S DRESSING ROOM - NIGHT,doc_67_chunk_3,Margo hurries to the door and out after Eve.,
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_30,Margo rises,
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_30,"Margo, impulsively crosses to Eve",
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_30,"Margo sticks around. Please. Tell you what - we'll put Stanislavsky on his plane, you and I, then go somewhere and talk.",
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_30,She darts into the bathroom,
64、INT. BOARDING GATE - LAGUARDIA - NIGHT,doc_63_chunk_0,Margo's arms tighten desperately.,"At the airport, during Bill's departure."
64、INT. BOARDING GATE - LAGUARDIA - NIGHT,doc_63_chunk_0,Margo turns away.,"At the airport, after Bill starts for the plane."
67、INT. BACKSTAGE - CURRAN THEATER - DAY,doc_66_chunk_4,"Margo's been unhooking her gown, with Eve's help.","At her dressing room, as they prepare to go in."
70、INT. MARGO'S BEDROOM - NIGHT,doc_69_chunk_4,Margo's eyes pop. Her jaw and the phone sag.,
62、EXT. LAGUARDIA FIELD - NIGHT,doc_61_chunk_0,Margo's arm is through Bill's.,"American Airlines baggage counter, during a lull in the check-in line."
62、EXT. LAGUARDIA FIELD - NIGHT,doc_61_chunk_0,They become increasingly aware of their imminent separation.,"American Airlines baggage counter, during a lull in the check-in line."
61、INT. MARGO'S DRESSING ROOM - NIGHT,doc_60_chunk_9,Margo starts to straighten them.,
61、INT. MARGO'S DRESSING ROOM - NIGHT,doc_60_chunk_9,Margo straightens up,
61、INT. MARGO'S DRESSING ROOM - NIGHT,doc_60_chunk_9,"By now she's in the coat and has Eve's arm, heading for the door.",
70、INT. MARGO'S BEDROOM - NIGHT,doc_69_chunk_1,Margo jumps at his vehemence.,Scene with a phone call at midnight; Margo is in bed and receives a call from Bill.
70、INT. MARGO'S BEDROOM - NIGHT,doc_69_chunk_3,Margo looks dazed as she speaks.,
70、INT. MARGO'S BEDROOM - NIGHT,doc_69_chunk_3,Margo nods in agreement.,
7、INT. MARGO'S DRESSING ROOM - NIGHT,doc_6_chunk_6,"Margo, putting on an earring, buzzes out of the bathroom",
6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_5_chunk_31,Margo rises,
6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_5_chunk_31,"Margo, impulsively crosses to Eve",
6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_5_chunk_31,"Margo sticks around. Please. Tell you what - we'll put Stanislavsky on his plane, you and I, then go somewhere and talk.",
6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_5_chunk_31,She darts into the bathroom,
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_2,Margo says 'Hi.',
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_2,Margo goes right on - in a thick 'Suth'n' accent,
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_2,"Margo speaks in character with a 'Suth'n' accent: 'Well, now Mis'' Channin', ah don't think you can rightly say we lost the wah, we was mo' stahved out, you might say - an' that's what ah don' unnerstand about all these plays about love-stahved Suth'n women - love is one thing we was nevah stahved for the South!'",
7、INT. MARGO'S DRESSING ROOM - NIGHT,doc_6_chunk_10,Margo nods.,
7、INT. MARGO'S DRESSING ROOM - NIGHT,doc_6_chunk_10,Margo and Eve precede Bill out of the door.,
64、INT. BOARDING GATE - LAGUARDIA - NIGHT,doc_63_chunk_1,Margo turns to look at him with Eve.,"Scene: At the airport, en route to the plane."
64、INT. BOARDING GATE - LAGUARDIA - NIGHT,doc_63_chunk_1,Margo smiles.,"Scene: At the airport, after Bill's warning."
64、INT. BOARDING GATE - LAGUARDIA - NIGHT,doc_63_chunk_1,Margo and eve turn to go.,"Scene: At the airport, after Bill boards the plane."
67、INT. BACKSTAGE - CURRAN THEATER - DAY,doc_66_chunk_2,Margo grins.,"Scene in the wings, after Margo's performance, talking to Eve who is moved by the scene."
67、INT. BACKSTAGE - CURRAN THEATER - DAY,doc_66_chunk_2,"She takes Eve's arm, they stroll toward her dressing room.","Scene in the wings, after Margo's performance, talking to Eve who is moved by the scene."
66、INT. MARGO'S LIVING ROOM - DAY,doc_65_chunk_0,Margo sits comfortably by the fire with a play script.,"A long narrow room, one floor above street level, smartly furnished including a Sarah Siddons Award."
66、INT. MARGO'S LIVING ROOM - DAY,doc_65_chunk_0,"She hands the scripts up to Eve, shakes her head and holds her nose.","A long narrow room, one floor above street level, smartly furnished including a Sarah Siddons Award."
68、INT. MARGO'S DRESSING ROOM - NIGHT,doc_67_chunk_0,MARGO (entering) You bought the new girdles a size smaller. I can feel it.,
68、INT. MARGO'S DRESSING ROOM - NIGHT,doc_67_chunk_0,MARGO When we get home you're going to get into one of those girdles and act for two and half hours.,
71、INT. MARGO'S BEDROOM - DAY,doc_70_chunk_2,Margo breaks in; sharply,
71、INT. MARGO'S BEDROOM - DAY,doc_70_chunk_2,"Margo says ""good morning,""",
73、INT. MARGO'S BEDROOM - NIGHT,doc_72_chunk_6,"Margo just doesn't miss performances. If she can walk, crawl or roll - she plays.",
71、INT. MARGO'S BEDROOM - DAY,doc_70_chunk_1,"Margo says she thinks only for me... then asks, doesn't she?",
71、INT. MARGO'S BEDROOM - DAY,doc_70_chunk_1,"Margo asks, How do you mean that?",
75、INT. DINING HALL - SARAH SIDDONS SOCIETY - NIGHT,doc_74_chunk_0,"Margo sits back in her chair now, picking at a bit of fingernail polish...",
65、INT. DINING HALL - NIGHT,doc_64_chunk_0,MARGO slides her fingers reflectively up and down the sides of the almost empty highball glass.,
65、INT. DINING HALL - NIGHT,doc_64_chunk_0,"MARGO shakes her head, absently.",
65、INT. DINING HALL - NIGHT,doc_64_chunk_0,She looks down at her glass again.,
65、INT. DINING HALL - NIGHT,doc_64_chunk_0,"Then, she raises her eyes to look at Eve.",
77、INT. THIRD FLOOR LANDING - NIGHT,doc_76_chunk_0,Margo speeds up going down the stairs.,
76、INT. MARGO'S BEDROOM - NIGHT,doc_75_chunk_2,Her glance meets Birdie's. She turns and strolls out.,
70、INT. MARGO'S BEDROOM - NIGHT,doc_69_chunk_6,Margo knows damn well it wasn't she.,
70、INT. MARGO'S BEDROOM - NIGHT,doc_69_chunk_6,"MARGO (miserably) Happy birthday, darling...",
70、INT. MARGO'S BEDROOM - NIGHT,doc_69_chunk_6,MARGO (the same) Many happy returns of the day...,
74、INT. SECOND FLOOR LANDING AND STAIRS - NIGHT,doc_73_chunk_15,Margo wouldn't like.,
74、INT. SECOND FLOOR LANDING AND STAIRS - NIGHT,doc_73_chunk_15,"She goes up, exits out of sight.",
71、INT. MARGO'S BEDROOM - DAY,doc_70_chunk_0,"Margo is propped up in bed, still reflective.","Scene: Margo's bedroom, morning."
71、INT. MARGO'S BEDROOM - DAY,doc_70_chunk_0,Margo takes a sip of orange juice.,"Scene: Margo's bedroom, morning."
67、INT. BACKSTAGE - CURRAN THEATER - DAY,doc_66_chunk_1,Margo alone.,
67、INT. BACKSTAGE - CURRAN THEATER - DAY,doc_66_chunk_1,"Margo, the curtain falls again between her and CAMERA",
67、INT. BACKSTAGE - CURRAN THEATER - DAY,doc_66_chunk_1,Margo starts off.,"BACKSTAGE, the curtain just settling on the floor."
67、INT. BACKSTAGE - CURRAN THEATER - DAY,doc_66_chunk_1,MARGO (shakes her head),"BACKSTAGE, after the performance ends."
69、INT. BACKSTAGE - CURRAN THEATER - NIGHT,doc_68_chunk_0,"Margo pops out, looks for Eve, then stares in amazement.",
69、INT. BACKSTAGE - CURRAN THEATER - NIGHT,doc_68_chunk_0,MARGO watches her curiously.,
69、INT. BACKSTAGE - CURRAN THEATER - NIGHT,doc_68_chunk_0,Then she smiles.,
69、INT. BACKSTAGE - CURRAN THEATER - NIGHT,doc_68_chunk_0,MARGO smiles understandingly.,
70、INT. MARGO'S BEDROOM - NIGHT,doc_69_chunk_8,Margo puts her phone away.,
70、INT. MARGO'S BEDROOM - NIGHT,doc_69_chunk_8,She gets a cigarette.,
70、INT. MARGO'S BEDROOM - NIGHT,doc_69_chunk_8,She lights it.,
70、INT. MARGO'S BEDROOM - NIGHT,doc_69_chunk_8,She rolls over on her back.,
76、INT. MARGO'S BEDROOM - NIGHT,doc_75_chunk_1,Margo could get actors for less.,
76、INT. MARGO'S BEDROOM - NIGHT,doc_75_chunk_1,Margo laughs.,
79、INT. MARGO'S LIVING ROOM - NIGHT,doc_78_chunk_1,Margo looks into cigarette boxes.,
7、INT. MARGO'S DRESSING ROOM - NIGHT,doc_6_chunk_9,Margo starts to straighten them.,
7、INT. MARGO'S DRESSING ROOM - NIGHT,doc_6_chunk_9,Margo (straightens up),
7、INT. MARGO'S DRESSING ROOM - NIGHT,doc_6_chunk_9,"By now she's in the coat and has Eve's arm, heading for the door.",
63、EXT. PASSAGE AND GATE - LAGUARDIA - NIGHT,doc_62_chunk_1,Margo takes care of yourself out there...,
63、EXT. PASSAGE AND GATE - LAGUARDIA - NIGHT,doc_62_chunk_1,Margo says Bill...,
63、EXT. PASSAGE AND GATE - LAGUARDIA - NIGHT,doc_62_chunk_1,Margo says Don't get stuck on some glamour puss-,
63、EXT. PASSAGE AND GATE - LAGUARDIA - NIGHT,doc_62_chunk_1,"Margo says you're not such a bargain, you know, conceited and thoughtless and messy-",
63、EXT. PASSAGE AND GATE - LAGUARDIA - NIGHT,doc_62_chunk_1,Margo says - you're a setup for some gorgeous,
79、INT. MARGO'S LIVING ROOM - NIGHT,doc_78_chunk_2,The steel begins to flash,
68、INT. MARGO'S DRESSING ROOM - NIGHT,doc_67_chunk_1,"Margo's out of her wig and dress by now. She gets into her robe, sits at the dressing table.","Inside Margo's dressing room, after a performance."
68、INT. MARGO'S DRESSING ROOM - NIGHT,doc_67_chunk_1,"Margo turns, looks","Inside Margo's dressing room, during conversation with Eve."
68、INT. MARGO'S DRESSING ROOM - NIGHT,doc_67_chunk_1,"Margo turns, looks","Inside Margo's dressing room, during conversation with Eve."
71、INT. MARGO'S BEDROOM - DAY,doc_70_chunk_6,Margo stares at the closed door.,
71、INT. MARGO'S BEDROOM - DAY,doc_70_chunk_6,"Margo, alone, looks down at her orange juice.",
71、INT. MARGO'S BEDROOM - DAY,doc_70_chunk_6,"Absently, she twirls it in its bed of shaved ice.",
79、INT. MARGO'S LIVING ROOM - NIGHT,doc_78_chunk_8,Margo Cut! Print it!,
78、INT. SECOND FLOOR LANDING - NIGHT,doc_77_chunk_0,Margo shows up again deliberately as she reaches the landing.,
78、INT. SECOND FLOOR LANDING - NIGHT,doc_77_chunk_0,Margo strolls toward it casually.,
61、INT. MARGO'S DRESSING ROOM - NIGHT,doc_60_chunk_7,"She grabs her pocketbook, starts rummaging.",
61、INT. MARGO'S DRESSING ROOM - NIGHT,doc_60_chunk_7,"Margo drops it in the wastebasket, keeps rummaging.",
61、INT. MARGO'S DRESSING ROOM - NIGHT,doc_60_chunk_7,"MARGO (gives up) Oh well... (to Birdie) ... look through the wigs, maybe it got caught-",
61、INT. MARGO'S DRESSING ROOM - NIGHT,doc_60_chunk_7,MARGO (she's been looking) Where's my coat?,
61、INT. MARGO'S DRESSING ROOM - NIGHT,doc_60_chunk_7,She goes behind the chaise. She comes up with a magnificent mink.,
74、INT. SECOND FLOOR LANDING AND STAIRS - NIGHT,doc_73_chunk_14,Margo suddenly decides to go to bed and tells Bill to be the host.,
74、INT. SECOND FLOOR LANDING AND STAIRS - NIGHT,doc_73_chunk_14,Margo starts walking upstairs.,
74、INT. SECOND FLOOR LANDING AND STAIRS - NIGHT,doc_73_chunk_14,Margo pauses and smiles in response to Bill's offer of help.,
71、INT. MARGO'S BEDROOM - DAY,doc_70_chunk_4,Margo says: Eve...(Eve turns at the door),
71、INT. MARGO'S BEDROOM - DAY,doc_70_chunk_4,"Margo says: ... by any chance, did you place a call from me to Bill for midnight California time?",
71、INT. MARGO'S BEDROOM - DAY,doc_70_chunk_4,"Margo says: Yes, dear. You forgot all about it.",
8、EXT. LAGUARDIA FIELD - NIGHT,doc_7_chunk_1,Margo smiles gratefully at her.,
74、INT. SECOND FLOOR LANDING AND STAIRS - NIGHT,doc_73_chunk_9,Margo approaches with Lloyd from the direction of the pantry.,
74、INT. SECOND FLOOR LANDING AND STAIRS - NIGHT,doc_73_chunk_9,Margo's fake smile fades as Eve gets up.,
74、INT. SECOND FLOOR LANDING AND STAIRS - NIGHT,doc_73_chunk_9,Margo's had too much to drink.,
80、INT. MARGO'S LIVING ROOM - NIGHT,doc_79_chunk_2,"Margo sips her Martini, stares down into it again.",
79、INT. MARGO'S LIVING ROOM - NIGHT,doc_78_chunk_20,Margo looks after them.,
79、INT. MARGO'S LIVING ROOM - NIGHT,doc_78_chunk_20,She downs her drink.,
72、INT. DINING HALL - SARAH SIDDONS SOCIETY - NIGHT,doc_71_chunk_0,Margo reflectively twirling her highball glass.,
72、INT. DINING HALL - SARAH SIDDONS SOCIETY - NIGHT,doc_71_chunk_0,She lifts her glass to drink.,
72、INT. DINING HALL - SARAH SIDDONS SOCIETY - NIGHT,doc_71_chunk_0,Her glance meets Karen's.,
72、INT. DINING HALL - SARAH SIDDONS SOCIETY - NIGHT,doc_71_chunk_0,She raises the glass in a silent toast.,
80、INT. MARGO'S LIVING ROOM - NIGHT,doc_79_chunk_7,Margo going into the pantry with Max following her.,"Scene: Margo enters the pantry, Max follows her."
81、INT. PANTRY - NIGHT,doc_80_chunk_8,Margo and Lloyd walk toward the stairs.,"Dining room, after exiting through a swinging door."
79、INT. MARGO'S LIVING ROOM - NIGHT,doc_78_chunk_9,Margo thanks Eve and asks for a Martini - very dry.,
79、INT. MARGO'S LIVING ROOM - NIGHT,doc_78_chunk_9,Margo suggests a milkshake to Eve.,
80、INT. MARGO'S LIVING ROOM - NIGHT,doc_79_chunk_5,Margo (sympathetic) Poor Max. Heartburn?,
80、INT. MARGO'S LIVING ROOM - NIGHT,doc_79_chunk_5,"she finishes her drink, stands up",
80、INT. MARGO'S LIVING ROOM - NIGHT,doc_79_chunk_6,Margo says she loves Max and that she really means it.,
80、INT. MARGO'S LIVING ROOM - NIGHT,doc_79_chunk_6,Margo tells Max to come to the pantry.,
83、INT. LOBBY AND FOYER - CURRAN THEATER - DAY,doc_82_chunk_8,"Margo, abruptly, starts for the auditorium.",
80、INT. MARGO'S LIVING ROOM - NIGHT,doc_79_chunk_1,"Margo takes the onion out of the Martini, drops it into the coffee and waves Birdie away.",
80、INT. MARGO'S LIVING ROOM - NIGHT,doc_79_chunk_1,Margo stops him.,
79、INT. MARGO'S LIVING ROOM - NIGHT,doc_78_chunk_14,"Margo gulps her drink, hands Bill the empty glass.",
79、INT. MARGO'S LIVING ROOM - NIGHT,doc_78_chunk_14,Margo takes a fresh one at the same time.,
79、INT. MARGO'S LIVING ROOM - NIGHT,doc_78_chunk_14,Margo surveys them all.,
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_10,Margo yells after Lloyd into the wings.,
81、INT. PANTRY - NIGHT,doc_80_chunk_7,Margo closes the box of bicarb.,
81、INT. PANTRY - NIGHT,doc_80_chunk_7,she puts the box down,
82、EXT. N.Y. THEATER STREET - DAY,doc_81_chunk_0,Margo gets out of a cab in front of the theater and goes in.,"Scene: Outside the theater, Friday afternoon, no performance."
83、INT. LOBBY AND FOYER - CURRAN THEATER - DAY,doc_82_chunk_7,MARGO The implication being that I have not been reading them as written.,
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_16,Margo paces up and down,
76、INT. MARGO'S BEDROOM - NIGHT,doc_75_chunk_0,Margo is all dressed except for jewelry. She stands before her dressing table putting it on.,"Before the party has started, Margo is preparing in her room."
76、INT. MARGO'S BEDROOM - NIGHT,doc_75_chunk_0,She sips at an enormous Martini.,"Before the party has started, Margo is preparing in her room."
76、INT. MARGO'S BEDROOM - NIGHT,doc_75_chunk_0,Margo says her back's open.,"Before the party has started, Margo is preparing in her room."
8、EXT. LAGUARDIA FIELD - NIGHT,doc_7_chunk_0,Margo's arm is through Bill's.,"American Airlines baggage counter, during a lull in the check-in line."
8、EXT. LAGUARDIA FIELD - NIGHT,doc_7_chunk_0,They become increasingly aware of their imminent separation.,"American Airlines baggage counter, during a lull in the check-in line."
7、INT. MARGO'S DRESSING ROOM - NIGHT,doc_6_chunk_7,"She grabs her pocketbook, starts rummaging.",
7、INT. MARGO'S DRESSING ROOM - NIGHT,doc_6_chunk_7,"Margo drops it in the wastebasket, keeps rummaging.",
7、INT. MARGO'S DRESSING ROOM - NIGHT,doc_6_chunk_7,"MARGO (gives up) Oh well... (to Birdie) ... look through the wigs, maybe it got caught-",
7、INT. MARGO'S DRESSING ROOM - NIGHT,doc_6_chunk_7,MARGO (she's been looking) Where's my coat?,
7、INT. MARGO'S DRESSING ROOM - NIGHT,doc_6_chunk_7,She goes behind the chaise. She comes up with a magnificent mink.,
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_6,the ice begins to form,
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_23,Margo seems quiet.,
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_23,She sits up.,
87、INT. COUPE - NIGHT,doc_86_chunk_10,She turns the radio on again.,
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_2,"By the time Margo turns back to them, the others have exchanged swift looks.",
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_2,Margo turns to her,
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_20,She turns away.,
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_20,Margo (struggling) That word again! I don't even know what it means...,
79、INT. MARGO'S LIVING ROOM - NIGHT,doc_78_chunk_15,"She downs the drink, hands the empty glass to Bill, and leaves them.",
79、INT. MARGO'S LIVING ROOM - NIGHT,doc_78_chunk_15,"She passes two women, gabbing by the piano.",
79、INT. MARGO'S LIVING ROOM - NIGHT,doc_78_chunk_15,She arrives at the landing just as Addison comes up with Miss Caswell.,
79、INT. MARGO'S LIVING ROOM - NIGHT,doc_78_chunk_15,Margo takes a drink from a passing tray.,
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_15,"Margo glares after him, then turns to Bill who smokes his cigarette peacefully on the bed.",
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_15,Margo must have frightened her away.,
87、INT. COUPE - NIGHT,doc_86_chunk_15,She snuggles down into her furs.,
81、INT. PANTRY - NIGHT,doc_80_chunk_0,Margo crosses to a cupboard. She finds the bicarb.,
81、INT. PANTRY - NIGHT,doc_80_chunk_0,"MARGO Here you are, Maxie dear. One good burp and you'll be rid of that Miss Caswell...",
81、INT. PANTRY - NIGHT,doc_80_chunk_0,MARGO Miss Caswell? (Max nods) What?,
79、INT. MARGO'S LIVING ROOM - NIGHT,doc_78_chunk_0,"Margo strolls up, very off-hand.",
79、INT. MARGO'S LIVING ROOM - NIGHT,doc_78_chunk_0,"Margo turns to Eve and says, Remind me to tell you about when I looked into the heart of an artichoke.",
79、INT. MARGO'S LIVING ROOM - NIGHT,doc_78_chunk_0,"Margo suggests, Some snowy night in front of the fire... in the meantime, while we're on the subject, will you check about the hors d'oeuvres? The caterer forgot them, the varnish wasn't dry or something...",
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_1,Margo walks out of the wings on stage.,"Backstage area transitioning to stage, during a gathering before a rehearsal or meeting."
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_1,Margo turns to her.,"Backstage area transitioning to stage, during a gathering before a rehearsal or meeting."
83、INT. LOBBY AND FOYER - CURRAN THEATER - DAY,doc_82_chunk_0,Margo comes from the street through the lobby (a few people buying tickets) and into the deserted foyer.,Scene: Margo enters the theater building and moves into the foyer.
83、INT. LOBBY AND FOYER - CURRAN THEATER - DAY,doc_82_chunk_0,She spots Addison sprawled on one of the sofas.,Scene: Margo enters the theater building and moves into the foyer.
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_28,"Margo, alone, sit for a moment sadly.",
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_28,Then she begins to cry.,
80、INT. MARGO'S LIVING ROOM - NIGHT,doc_79_chunk_0,Margo sits on the bench beside the pianist.,"At a late-stage party, near the piano, after most guests have left."
80、INT. MARGO'S LIVING ROOM - NIGHT,doc_79_chunk_0,She stares moodily into a Martini.,"At a late-stage party, near the piano, after most guests have left."
80、INT. MARGO'S LIVING ROOM - NIGHT,doc_79_chunk_0,Margo looks up.,"At a late-stage party, near the piano, after most guests have left."
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_22,Margo says nothing,
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_22,"Margo says ""Except happiness""",
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_22,"Margo sneers ""Kid!""",
93、INT. MARGO'S LIVING ROOM - DAY,doc_92_chunk_1,Margo says: It get better!,
81、INT. PANTRY - NIGHT,doc_80_chunk_3,"Margo thinks of your health, Max - more time to relax out in the fresh air at a race track...",
81、INT. PANTRY - NIGHT,doc_80_chunk_3,Margo says 'Promise.',
81、INT. PANTRY - NIGHT,doc_80_chunk_3,"Margo reacts happily, saying 'That's my Max.'",
81、INT. PANTRY - NIGHT,doc_80_chunk_3,Margo asks 'Where is she?',
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_4,"Margo murmurs, 'What a pity, all that fire and music being turned off...'",
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_4,"Margo says to Lloyd, 'How was Miss Caswell?'",
97、INT. CUB ROOM - NIGHT,doc_96_chunk_3,"Margo, in particular, is cheery.",
97、INT. CUB ROOM - NIGHT,doc_96_chunk_11,Margo removes the champagne glass from in front of Karen...,
83、INT. LOBBY AND FOYER - CURRAN THEATER - DAY,doc_82_chunk_1,She heads for the auditorium.,
83、INT. LOBBY AND FOYER - CURRAN THEATER - DAY,doc_82_chunk_1,Margo (stops),
83、INT. LOBBY AND FOYER - CURRAN THEATER - DAY,doc_82_chunk_1,"Margo (lightly) Is it really? I must start wearing a watch, I never do, you know... who read with Miss Caswell? Bill? (he shakes his head) Lloyd? (he shakes his head) Well, it couldn't have been Max! Who?",
91、EXT. 52ND STREET - NEW YORK - NIGHT,doc_90_chunk_0,"Margo and I were having lunch at ""21"" - just like girlfriends - with hats on...","Scene at ""21"": Margo is having lunch with Karen."
95、INT. CUB ROOM - STORK CLUB - NIGHT,doc_94_chunk_7,Margo looks about.,
95、INT. CUB ROOM - STORK CLUB - NIGHT,doc_94_chunk_7,Margo asks to be passed the empty bottle.,
93、INT. MARGO'S LIVING ROOM - DAY,doc_92_chunk_0,Addison's column quivers in Margo's hand as she strides about reading it.,
93、INT. MARGO'S LIVING ROOM - DAY,doc_92_chunk_0,Margo skips part of the column,
85、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_84_chunk_5,"She lies down, folds her hands behind her head.",
85、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_84_chunk_5,She sits up.,
85、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_84_chunk_5,She smiles.,
85、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_84_chunk_5,The smile fades,
87、INT. COUPE - NIGHT,doc_86_chunk_6,"Margo turns on the radio... it's ""Liebestraum.""",
87、INT. COUPE - NIGHT,doc_86_chunk_6,Margo says: Do you want it on?,
87、INT. COUPE - NIGHT,doc_86_chunk_6,Margo says: I detest cheap sentiment.,
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_0,Margo marches down the aisle with a steady pace.,Theater stage area with a covered set resembling a bedroom in a deteriorating Southern mansion.
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_0,"She passes Max smiles a sickly, hopeful smile.",Theater stage area with a covered set resembling a bedroom in a deteriorating Southern mansion.
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_0,She ignores him as if he were a used paper cup.,Theater stage area with a covered set resembling a bedroom in a deteriorating Southern mansion.
93、INT. MARGO'S LIVING ROOM - DAY,doc_92_chunk_5,Margo suddenly starts to cry.,
93、INT. MARGO'S LIVING ROOM - DAY,doc_92_chunk_5,She turns from him.,
93、INT. MARGO'S LIVING ROOM - DAY,doc_92_chunk_5,"Margo says nothing, just hides in his embrace.",
93、INT. MARGO'S LIVING ROOM - DAY,doc_92_chunk_2,Margo crumples the paper as if it were Eve's neck.,
93、INT. MARGO'S LIVING ROOM - DAY,doc_92_chunk_2,Margo paces,
93、INT. MARGO'S LIVING ROOM - DAY,doc_92_chunk_2,she hurls the paper away,
87、INT. COUPE - NIGHT,doc_86_chunk_11,"Margo nods, get some cigarettes out of her bag.",
87、INT. COUPE - NIGHT,doc_86_chunk_11,She offers one to Karen.,
87、INT. COUPE - NIGHT,doc_86_chunk_11,"At best, let's say I've been oversensitive to... well, to the fact that she's so young - so feminine and helpless.",
87、INT. COUPE - NIGHT,doc_86_chunk_7,Margo says she hasn't been pleasant this weekend.,
87、INT. COUPE - NIGHT,doc_86_chunk_7,Margo reflects that she hasn't been very pleasant for weeks and apologizes.,
87、INT. COUPE - NIGHT,doc_86_chunk_7,Margo expresses that she doesn't want Karen and Lloyd to be angry with her.,
10、INT. BOARDING GATE - LAGUARDIA - NIGHT,doc_9_chunk_0,Margo's arms tighten desperately.,"At the airport, as Bill prepares to leave for the plane."
10、INT. BOARDING GATE - LAGUARDIA - NIGHT,doc_9_chunk_0,Margo turns away.,"At the airport, after Bill kisses her and starts for the plane."
97、INT. CUB ROOM - NIGHT,doc_96_chunk_9,Margo misinterprets her vehemence.,
97、INT. CUB ROOM - NIGHT,doc_96_chunk_9,"Margo (hastily) Now wait a minute, you're always so touchy about his plays, it isn't the part - it's a great part. And a fine play. But not for me anymore - not a foursquare, upright, downright, forthright married lady.",
10、INT. BOARDING GATE - LAGUARDIA - NIGHT,doc_9_chunk_1,Margo turns to look at him with Eve.,"Scene: At the airport, en route to the plane."
10、INT. BOARDING GATE - LAGUARDIA - NIGHT,doc_9_chunk_1,Margo smiles.,"Scene: At the airport, after Bill's warning."
10、INT. BOARDING GATE - LAGUARDIA - NIGHT,doc_9_chunk_1,Margo and eve turn to go.,"Scene: At the airport, after Bill boards the plane."
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_12,"Margo speaks from the stage, challenging Max with the question, 'Are you threatening me with legal action, Mr. Fabian?'",On stage during a confrontation with Max.
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_12,"Margo demands, 'Answer my question!' after Max responds to her inquiry.",On stage during a confrontation with Max.
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_12,"Margo states, 'I didn't hear you,' after Max speaks.",On stage during a confrontation with Max.
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_12,"Margo declares, 'Not until the last drugstore has sold its last pill!' in response to Max yelling that he is a dying man.",On stage during a confrontation with Max.
84、INT. THEATER - CURRAN THEATER - DAY,doc_83_chunk_17,Margo will not calm down.,
