doc_title,chunk_id,text,scene_context
96、INT. UN BUILDING - DAY,doc_95_chunk_0,"It's all a bit `blurrrgh', isn't it?","Scene: A bleak basement corridor in the UN; Simon is speaking with Malcolm, Toby, Judy, and Sir Jonathan Tutt about the unimpressive surroundings."
81、INT. STATE DEPARTMENT/INT. CONSTITUENCY SURGERY - DAY,doc_80_chunk_1,"Well - okay. Yes. Um. Well, I have to say Karen, I have a clear strategy here. I'm playing the long game.",Scene context not specified: Simon speaks to Karen about his strategy during a confrontation after a committee meeting.
81、INT. STATE DEPARTMENT/INT. CONSTITUENCY SURGERY - DAY,doc_80_chunk_1,"We don't call it that, no... But she's gone.",Scene context not specified: Simon responds to Karen's insult and comments on someone leaving.
82、INT. CONSTITUENCY SURGERY - DAY,doc_81_chunk_1,That guy's a bit full-beam.,
82、INT. CONSTITUENCY SURGERY - DAY,doc_81_chunk_1,"Yeah, full-beam. Headlights. (he opens his eyes wide to show what he means) I kept thinking, is he going to nut me. He appears not to be nutting me, but he might well nut me.",
82、INT. CONSTITUENCY SURGERY - DAY,doc_81_chunk_1,Do you think I came over as weak on the committee over there?,
88、EXT. FOREIGN OFFICE - A BIT LATER,doc_87_chunk_0,"This is all getting...this is a really stressful job, you know that?",Simon and Judy are on their way into the foreign office; Simon speaks to Judy before entering.
88、EXT. FOREIGN OFFICE - A BIT LATER,doc_87_chunk_0,"I don't want to back a war, Judy.",Simon and Judy are on their way into the foreign office; Simon expresses his concerns about supporting a war.
81、INT. STATE DEPARTMENT/INT. CONSTITUENCY SURGERY - DAY,doc_80_chunk_0,"Well, yeah. I mean, your lot are probably getting it somehow, but our lot shouldn't be.",Phone call between Simon and Karen; Simon discusses the security of the line.
81、INT. STATE DEPARTMENT/INT. CONSTITUENCY SURGERY - DAY,doc_80_chunk_0,Departmental business. About a wall.,"Simon speaks to Karen over the phone, explaining the topic of their conversation."
81、INT. STATE DEPARTMENT/INT. CONSTITUENCY SURGERY - DAY,doc_80_chunk_0,What can I do for you?,"Simon speaks to Karen during a phone call, after mentioning departmental business."
99、INT. UN FUNCTION ROOM/BAR - CONTINUOUS,doc_98_chunk_0,"No, what? No.","Scene context not specified: Simon is questioned by Malcolm at an event with delegates, responding to an accusation."
99、INT. UN FUNCTION ROOM/BAR - CONTINUOUS,doc_98_chunk_0,"No, but whatever it was I didn't do it.",Scene context not specified: Simon continues responding to Malcolm's accusation at a social event.
7、INT. DFI OPEN PLAN OFFICE. DAY.,doc_6_chunk_1,"Ah. Well, I can't say my wife, because I haven't got one, and I can't say my girlfriend, because I haven't got one of those either.","Scene or location not specified; Simon responds to a hypothetical question about being on a desert island, speaking with Judy."
7、INT. DFI OPEN PLAN OFFICE. DAY.,doc_6_chunk_1,No. Boring. And a bloke.,Scene or location not specified; Simon continues the conversation with Judy about who to be stranded with on a desert island.
7、INT. DFI OPEN PLAN OFFICE. DAY.,doc_6_chunk_1,"Well, that's a good idea.",Scene or location not specified; Simon responds to Judy suggesting Keira Knightley as a choice for the desert island scenario.
7、INT. DFI OPEN PLAN OFFICE. DAY.,doc_6_chunk_1,I don't think so.,Scene or location not specified; Simon responds to Judy's comment about being a pervert and mentioning sex and minister.
94、INT. AIRPORT ARRIVALS - DAY,doc_93_chunk_0,In the motorcade. Let's get a car without Judy.,Scene near baggage carousel: Simon speaks conspiratorially to Toby about getting a car without Judy.
94、INT. AIRPORT ARRIVALS - DAY,doc_93_chunk_0,I want to talk about the resigning thing.,"Scene near baggage carousel: Simon explains to Toby he wants to discuss the resignation, without Judy present."
94、INT. AIRPORT ARRIVALS - DAY,doc_93_chunk_0,But with you and not her. She has this air of moral righteousness that inhibits you from... saying anything morally wrong.,Scene near baggage carousel: Simon continues explaining to Toby why he wants to talk without Judy.
93、INT. CAR - DAY,doc_92_chunk_0,"Should I resign? I've floated that I
might, when I thought I wouldn't, so
it'll look convincing if I did. I mean,
do you think, is it braver to just resign
and say, `No, no war'?",On the way to Heathrow; Simon discusses with Toby and Judy whether resigning would be the braver choice in opposition to the war.
93、INT. CAR - DAY,doc_92_chunk_0,"Or is it actually braver to say, `I don't
agree, but I'm going to grit my teeth and
get on with it?' Is the really brave
thing actually doing what you don't
believe?","On the way to Heathrow; Simon continues his conversation with Toby and Judy, questioning whether staying in a position one disagrees with is the braver choice."
9、INT. SIMON'S OFFICE - DAY.,doc_8_chunk_0,Paris Hilton?,Scene: Simon and Judy are preparing a funny question; Simon suggests Paris Hilton as a possible answer.
9、INT. SIMON'S OFFICE - DAY.,doc_8_chunk_0,Lily Allen.,Scene: Simon and Judy are preparing a funny question; Simon suggests Lily Allen after Judy rejects Paris Hilton.
9、INT. SIMON'S OFFICE - DAY.,doc_8_chunk_0,The Olson twins?,Scene: Simon and Judy are preparing a funny question; Simon suggests the Olson twins after previous rejections.
9、INT. SIMON'S OFFICE - DAY.,doc_8_chunk_0,What?,Scene: Judy receives a call; Simon senses something is wrong and asks what happened.
9、INT. SIMON'S OFFICE - DAY.,doc_8_chunk_0,Shit. He's still alive. When's he due?,Scene: Judy informs Simon that Malcolm is coming to see him; Simon reacts with surprise and asks when Malcolm is arriving.
88、EXT. FOREIGN OFFICE - A BIT LATER,doc_87_chunk_1,"Look, drop some hints, put some nods and winks out there, that I'm toying with resignation. Yeah? See if the PM reacts. See how it plays.",Scene or location unspecified; Simon speaks to Judy about strategically suggesting resignation to gauge the Prime Minister's reaction.
88、EXT. FOREIGN OFFICE - A BIT LATER,doc_87_chunk_1,And nods.,Scene or location unspecified; Simon clarifies to Judy that both nods and winks should be used.
88、EXT. FOREIGN OFFICE - A BIT LATER,doc_87_chunk_1,"No, no, just sort of... (he does a small nod) That sort of size nod.",Scene or location unspecified; Simon demonstrates to Judy the appropriate size of nod to use.
88、EXT. FOREIGN OFFICE - A BIT LATER,doc_87_chunk_1,"No, not that much.","Scene or location unspecified; Simon corrects Judy's nod, indicating it was too large."
88、EXT. FOREIGN OFFICE - A BIT LATER,doc_87_chunk_1,Oh. Good.,Scene or location unspecified; Simon acknowledges Judy's clarification about her nod.
