doc_title,chunk_id,text,scene_context
81、INT. BOARDING HOUSE - BEDROOM - DAY,doc_80_chunk_0,"I don't want to get rough, do I?","In the room, Edna enters in dressing gown; Carter and Edna discuss a favor."
82、INT. REAR OF BOARDING HOUSE - DAY,doc_81_chunk_1,And go inside.,"At a door, Carter tells Con to go inside."
82、INT. REAR OF BOARDING HOUSE - DAY,doc_81_chunk_1,"I'm going to sit in the car and whistle 'Rule, Britannia'.","In front of a car, Carter tells Edna he will sit in the car and whistle 'Rule, Britannia'."
82、INT. REAR OF BOARDING HOUSE - DAY,doc_81_chunk_1,How could I stay away?,"In front of a car, Carter responds to Edna's question about returning."
70、INT. THE PANTILES - NIGHT,doc_69_chunk_1,"Yeah, well, tell him the Fletchers sent me.","In a room, Carter speaks to Mrs Brumby about the Fletchers."
70、INT. THE PANTILES - NIGHT,doc_69_chunk_1,I know.,"In a room, Carter responds to Brumby's complaint about the time."
88、INT. KEITH'S ROOM - DAY,doc_87_chunk_1,"No, I didn't, (pause) Does Albert Swift still live over the ferry?",Asking Keith about Albert Swift
88、INT. KEITH'S ROOM - DAY,doc_87_chunk_1,All right. All right. I want to square things with you first.,Wanting to square things with Keith
90、EXT. THE IRON BRIDGE - DAY,doc_89_chunk_6,"I'll catch up with you later, Margaret.","Carter speaks to Margaret at a handrail, then vaults onto a corrugated roof."
90、EXT. THE IRON BRIDGE - DAY,doc_89_chunk_1,I call that regular.,Carter and Margaret discuss weekly visits to a gentleman.
90、EXT. THE IRON BRIDGE - DAY,doc_89_chunk_1,Once a week you like a gentleman?,Carter and Margaret discuss weekly visits to a gentleman.
97、INT. GLENDA'S APARTMENT - DAY,doc_96_chunk_1,Aren't you scared Kinnear will find out?,"Bedroom, Carter and Glenda discuss Kinnear and Brumby's entertainment."
97、INT. GLENDA'S APARTMENT - DAY,doc_96_chunk_1,What does he want that bloody great country place for?,"Bedroom, Carter and Glenda discuss Kinnear and Brumby's entertainment."
97、INT. GLENDA'S APARTMENT - DAY,doc_96_chunk_1,What kind of entertaining?,"Bedroom, Carter and Glenda discuss Kinnear and Brumby's entertainment."
97、INT. GLENDA'S APARTMENT - DAY,doc_96_chunk_1,Does Brumby get a kick out of that crap?,"Bedroom, Carter and Glenda discuss Kinnear and Brumby's entertainment."
95、INT. PENTHOUSE RESTAURANT - DAY,doc_94_chunk_4,What name?,Brumby hands Carter a briefcase and reveals the name 'Kinnear' as the killer of Carter's brother.
95、INT. PENTHOUSE RESTAURANT - DAY,doc_94_chunk_4,Why?,Brumby hands Carter a briefcase and reveals the name 'Kinnear' as the killer of Carter's brother.
97、INT. GLENDA'S APARTMENT - DAY,doc_96_chunk_0,Who's setting you up in this place?,"Apartment, after sex, Carter speaking with Glenda about Brumby and his visit."
97、INT. GLENDA'S APARTMENT - DAY,doc_96_chunk_0,Is he coming here?,"Apartment, after sex, Carter speaking with Glenda about Brumby and his visit."
95、INT. PENTHOUSE RESTAURANT - DAY,doc_94_chunk_1,Yes.,Brumby discusses a new restaurant venture with Carter.
100、INT. GLENDA'S BATHROOM - DAY,doc_99_chunk_0,I want to give you an Oscar.,"In the bath, Carter speaks with Glenda about a girl in a film."
100、INT. GLENDA'S BATHROOM - DAY,doc_99_chunk_0,Tell me about the girl.,"In the bath, Carter speaks with Glenda about a girl in a film."
100、INT. GLENDA'S BATHROOM - DAY,doc_99_chunk_0,The young girl. Who pulled her?,"In the bath, Carter speaks with Glenda about a girl in a film."
100、INT. GLENDA'S BATHROOM - DAY,doc_99_chunk_0,Was it Albert?,"In the bath, Carter speaks with Glenda about a girl in a film."
100、INT. GLENDA'S BATHROOM - DAY,doc_99_chunk_0,Is it one of Kinnear's films?,"In the bath, Carter speaks with Glenda about a girl in a film."
100、INT. GLENDA'S BATHROOM - DAY,doc_99_chunk_0,Who set it up? Eric?,"In the bath, Carter speaks with Glenda about a girl in a film."
100、INT. GLENDA'S BATHROOM - DAY,doc_99_chunk_0,Then he must have pulled her.,"In the bath, Carter speaks with Glenda about a girl in a film."
97、INT. GLENDA'S APARTMENT - DAY,doc_96_chunk_2,Did Kinnear say anything? After I'd left the other night?,"Bedroom: Carter and Glenda, discussing Kinnear and Carter's actions the previous night."
97、INT. GLENDA'S APARTMENT - DAY,doc_96_chunk_2,Not entirely. No.,"Bedroom: Carter and Glenda, discussing Kinnear and Carter's actions the previous night."
97、INT. GLENDA'S APARTMENT - DAY,doc_96_chunk_2,Sure I'm sure.,"Bedroom: Carter and Glenda, discussing Kinnear and Carter's actions the previous night."
93、INT. SUNBEAM - DAY,doc_92_chunk_0,No. I didn't know that.,"Car interior, Carter and Glenda discussing fairy godmother and destination."
93、INT. SUNBEAM - DAY,doc_92_chunk_0,"So where are we going, Princess?","Car interior, Carter and Glenda discussing fairy godmother and destination."
93、INT. SUNBEAM - DAY,doc_92_chunk_0,Of course. Where else?,"Car interior, Carter and Glenda discussing fairy godmother and destination."
94、INT. MULTI-STOREY CAR PARK - DAY,doc_93_chunk_0,How'd you know where I'd be?,"In a car, Carter questions Glenda on how she found him."
94、INT. MULTI-STOREY CAR PARK - DAY,doc_93_chunk_0,"Very lucky, I should think. You're drunk!","In a car, Carter comments on Glenda's drunkenness."
94、INT. MULTI-STOREY CAR PARK - DAY,doc_93_chunk_0,He must have been pretty sure I'd come.,"In a car, Carter reflects on the demon king's confidence."
94、INT. MULTI-STOREY CAR PARK - DAY,doc_93_chunk_0,And what was that?,"In a car, Carter asks about the magic spell."
67、INT. BOARDING HOUSE - HALL - NIGHT,doc_66_chunk_0,Why don't you go and make us all a nice cup of tea?,"Hallway outside Carter's room, speaking to Edna about making tea"
67、INT. BOARDING HOUSE - HALL - NIGHT,doc_66_chunk_0,Make us a nice cup of tea and I'll tell you. I might even let you watch.,"Hallway outside Carter's room, responding to Edna's question about his plans"
67、INT. BOARDING HOUSE - HALL - NIGHT,doc_66_chunk_0,"No, you won't.","Hallway outside Carter's room, dismissing Edna's threat to call police"
79、INT. BOARDING HOUSE - DAY,doc_78_chunk_2,I might have guessed.,Peter (addressing Carter as Jack) - interruption
79、INT. BOARDING HOUSE - DAY,doc_78_chunk_2,"And what orders would they be, Con?",Con - orders
68、INT. BOARDING HOUSE - BEDROOM - NIGHT,doc_67_chunk_4,"Ah, Edna, come in. Join the tea set.",Carter greets Edna (who entered with a teatray) and invites her to join the tea.
68、INT. BOARDING HOUSE - BEDROOM - NIGHT,doc_67_chunk_4,Cliff Brumby. Ever been to Westsea?,Carter asks Keith about Cliff Brumby and Westsea.
68、INT. BOARDING HOUSE - BEDROOM - NIGHT,doc_67_chunk_4,Ever been into an arcade there and put a penny in the slot machine?,Carter asks Keith about an arcade in Westsea.
68、INT. BOARDING HOUSE - BEDROOM - NIGHT,doc_67_chunk_4,"Ten to one, it belonged to Cliff Brumby, and like as not the bloody arcade as well. Right along the coast. Isn't that right, Thorpey?",Carter addresses Thorpey about Cliff Brumby and the arcade.
90、EXT. THE IRON BRIDGE - DAY,doc_89_chunk_4,You bloody whore. Frank was too careful to die like that. Who killed him?,Confrontation with Margaret regarding Frank's death
90、EXT. THE IRON BRIDGE - DAY,doc_89_chunk_4,"Listen, the only reason I came back to this craphole was to find out who did it. And I won't leave until I do. You understand?","After holding Margaret's arm, stating determination to find the killer"
95、INT. PENTHOUSE RESTAURANT - DAY,doc_94_chunk_5,Why?,"In a conversation with Brumby, questioning the reason for the situation."
95、INT. PENTHOUSE RESTAURANT - DAY,doc_94_chunk_5,That's not good enough.,"In a conversation with Brumby, rejecting his explanation."
95、INT. PENTHOUSE RESTAURANT - DAY,doc_94_chunk_5,"(shouting) Do me a favour. You don't really expect me to fix Kinnear on your say-so? (pause) Just because they tried to get me on you last night, don't think you can pull the same trick. Stroll on.","In a conversation with Brumby, angrily confronting him about fixing Kinnear and telling him to leave."
95、INT. PENTHOUSE RESTAURANT - DAY,doc_94_chunk_5,"Good afternoon, Mr Brumby.","As Carter exits, saying goodbye to Brumby."
