doc_title,chunk_id,text,scene_context
35、EXT PARK - LATER,doc_34_chunk_0,Is this where you bring all your romantic conquests?,"Scene at the Indianapolis Museum of Art gardens; Hazel is walking with Gus and speaks to him, teasing about his romantic history."
35、EXT PARK - LATER,doc_34_chunk_0,You're not a virgin.,Scene at the Indianapolis Museum of Art gardens; Hazel is walking with Gus and responds to his comment about being a virgin.
35、EXT PARK - LATER,doc_34_chunk_0,Are you really?,Scene at the Indianapolis Museum of Art gardens; Hazel is walking with Gus and questions his claim of being a virgin.
63、INT AIRPLANE - MOMENTS LATER,doc_62_chunk_2,,
45、INT HOSPITAL - CONFERENCE ROOM,doc_44_chunk_0,I have a question.,
45、INT HOSPITAL - CONFERENCE ROOM,doc_44_chunk_0,Can I still go to Amsterdam?,
45、INT HOSPITAL - CONFERENCE ROOM,doc_44_chunk_0,Why not?,
45、INT HOSPITAL - CONFERENCE ROOM,doc_44_chunk_0,"Why not, Dr. Simmons?",
36、INT HAZEL'S UTILITY ROOM - DAY,doc_35_chunk_0,He's not a stranger.,Scene: At home while Frannie is folding laundry; Hazel is arguing about accepting help from someone Frannie considers a stranger.
36、INT HAZEL'S UTILITY ROOM - DAY,doc_35_chunk_0,Don't be gross.,Scene: At home while Frannie is folding laundry; Hazel responds to Frannie's skepticism about a person they know.
36、INT HAZEL'S UTILITY ROOM - DAY,doc_35_chunk_0,Can we at least ask Dr. Maria?,Scene: At home while Frannie is folding laundry; Hazel seeks permission to consult Dr. Maria about accepting help.
30、INT HAZEL'S BEDROOM - MORNING,doc_29_chunk_1,"Should ever you find yourself in
Amsterdam, do pay a visit at your
leisure. Yours most sincerely,
Peter Van Houten"" Son of a - WHAT
IS THIS LIFE!!!",
30、INT HAZEL'S BEDROOM - MORNING,doc_29_chunk_1,Nothing. Sorry.,"Scene: At home, Hazel speaks with her mother Frannie after startling her; Hazel clarifies there is no health emergency."
30、INT HAZEL'S BEDROOM - MORNING,doc_29_chunk_1,Everything! Look!,"Scene: At home, Hazel shows her mother Frannie a note from Peter Van Houten."
30、INT HAZEL'S BEDROOM - MORNING,doc_29_chunk_1,Can we go to Amsterdam? Please?,"Scene: At home, Hazel asks her mother Frannie to go to Amsterdam after receiving a note from Peter Van Houten."
37、INT DOCTOR'S OFFICE - ANOTHER DAY,doc_36_chunk_1,So you'll come too.,"Scene where Hazel is speaking to her Mom, discussing a trip."
37、INT DOCTOR'S OFFICE - ANOTHER DAY,doc_36_chunk_1,The Genies can hook it up. They're loaded.,"Scene where Hazel is speaking to her Mom, discussing a trip."
37、INT DOCTOR'S OFFICE - ANOTHER DAY,doc_36_chunk_1,"You've never been to Amsterdam, have you Mom?","Scene where Hazel is speaking to her Mom, discussing a trip."
37、INT DOCTOR'S OFFICE - ANOTHER DAY,doc_36_chunk_1,And then this happened.,"Voiceover narration by Hazel, following a scene transition to black."
62、INT AIRPORT GATE - LATER,doc_61_chunk_0,Oh that's not necessary.,Gate area at an airport; Hazel is speaking to a young couple who offer their seats to her and Gus.
5、INT HAZEL'S LIVING ROOM - ANOTHER DAY,doc_4_chunk_0,Hmm?,"Scene: Living room, Hazel is sitting on the couch with her mother Frannie and father Michael; Frannie mentions it's Friday night and suggests Hazel call her friends."
5、INT HAZEL'S LIVING ROOM - ANOTHER DAY,doc_4_chunk_0,That's ok.,"Scene: Living room, Hazel is sitting on the couch with her mother Frannie and father Michael; Frannie suggests Hazel call her friends."
61、INT AIRPORT - MOMENTS LATER,doc_60_chunk_1,Amsterdam!,"Scene: At an airport baggage claim, Hazel speaks with difficulty to her mom after struggling to walk without oxygen; the conversation is about traveling to Amsterdam."
55、EXT CHURCH - ANOTHER DAY,doc_54_chunk_0,Of course I like him.,"Scene after Support Group: Hazel is walking with Isaac, who asks her about her feelings toward someone."
55、EXT CHURCH - ANOTHER DAY,doc_54_chunk_0,It's complicated.,"Scene after Support Group: Hazel is walking with Isaac, who asks her if she wants to hook up with someone she likes."
63、INT AIRPLANE - MOMENTS LATER,doc_62_chunk_1,Ok?,
63、INT AIRPLANE - MOMENTS LATER,doc_62_chunk_1,This is what it feels like to ride in a car with you.,
5、INT HAZEL'S LIVING ROOM - ANOTHER DAY,doc_4_chunk_1,Why don't you guys go to a movie?,"Scene in which Hazel is with her parents, Frannie and Michael; she suggests they go to a movie."
5、INT HAZEL'S LIVING ROOM - ANOTHER DAY,doc_4_chunk_1,You haven't been out in a while. Go. Have fun. Take the night off.,"Scene in which Hazel is with her parents, encouraging them to go out for a movie."
5、INT HAZEL'S LIVING ROOM - ANOTHER DAY,doc_4_chunk_2,And that was my life.,"Voiceover during a quick sequence showing Hazel's daily routine, including watching TV, doctor's appointments, and taking medication."
5、INT HAZEL'S LIVING ROOM - ANOTHER DAY,doc_4_chunk_2,"Reality shows. Doctor's appointments. Eight prescription drugs, three times a day.","Voiceover during a quick sequence showing Hazel's daily routine, including watching TV, doctor's appointments, and taking medication."
56、INT HAZEL'S BEDROOM - DAY,doc_55_chunk_0,"""Dear Hazel, I have received word
via the Genies that you will be
visiting us with Augustus Waters
and your mother beginning on the
th. A week away! Peter and I are
delighted and cannot wait to --",Scene: Hazel is at her computer reading an email aloud; she is alone and reacting to unexpected news about a trip to meet Peter and others with Augustus and her mother.
6、INT HAZEL'S KITCHEN - ANOTHER DAY,doc_5_chunk_0,And worse worse worst of all... support group.,"Scene: Kitchen, Hazel's voiceover monologue before speaking aloud to her parents."
6、INT HAZEL'S KITCHEN - ANOTHER DAY,doc_5_chunk_0,Ugh. You can't make me.,"Scene: Kitchen, Hazel speaks to her parents who are urging her to attend support group."
31、EXT SUBURBAN STREET - LATER,doc_30_chunk_0,"I've used it already. Pre-""Miracle.""","Scene on a sidewalk: Hazel is walking with Gus, who asks her to use her wish; she reveals she already used it before the 'Miracle.'"
31、EXT SUBURBAN STREET - LATER,doc_30_chunk_0,I was 13...,Scene on a sidewalk: Gus guesses Hazel didn't go to Disney; she hesitates and begins to explain her age at the time.
31、EXT SUBURBAN STREET - LATER,doc_30_chunk_0,And Epcot Center.,Scene on a sidewalk: Gus reacts in disbelief that Hazel used her wish on Disney World; she weakly adds that they also went to Epcot Center.
31、EXT SUBURBAN STREET - LATER,doc_30_chunk_0,We had fun on that trip.,Scene on a sidewalk: Gus expresses shock over Hazel's wish; she defends herself by saying they had fun on the trip.
64、EXT/ INT AMSTERDAM HIGHWAY - TAXI CAB - MORNING,doc_63_chunk_0,Something like that.,"In a yellow cab in Amsterdam, Hazel responds to the cab driver's comment about Indiana."
64、EXT/ INT AMSTERDAM HIGHWAY - TAXI CAB - MORNING,doc_63_chunk_0,This is Amsterdam?,"In a yellow cab in Amsterdam, Hazel questions the cab driver about the landscape outside."
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_1,"Thank you for letting me hijack
your wish.","Scene: In a restaurant in Amsterdam, Hazel speaks to Gus after the waiter leaves; the conversation is about their trip and gratitude."
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_1,,
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_0,Ok.,"Scene at a table near a canal; Hazel is with Gus, responding to his toast."
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_0,Wow that's good.,"Scene at a table near a canal; Hazel is with Gus, commenting on the champagne."
72、INT HOTEL ROOM - SAME,doc_71_chunk_1,Why is the sky blue?,"Scene: In a room, Hazel Grace Lancaster asks her mother Frannie a question during a reflective conversation."
53、INT HAZEL'S BEDROOM - MOMENTS LATER,doc_52_chunk_0,Swing Set Needs Home.,Scene at a computer: Hazel is writing a Craigslist post with Gus; topic is rehoming a swing set.
53、INT HAZEL'S BEDROOM - MOMENTS LATER,doc_52_chunk_0,"Lonely, Vaguely Pedophilic Swing Set Seeks Butts of Children.",Scene at a computer: Hazel is writing a Craigslist post with Gus; topic is rehoming a swing set.
53、INT HAZEL'S BEDROOM - MOMENTS LATER,doc_52_chunk_0,No?,Scene at a computer: Hazel is reacting to Gus's laughter while writing a Craigslist post together.
73、EXT. VONDELSTRAAT ROW HOUSES - LATER,doc_72_chunk_0,I'm so excited I can barely breathe.,"Outside Van Houten's house, Hazel speaks to Gus before they knock on the door."
49、INT HAZEL'S BEDROOM - LATER,doc_48_chunk_0,I don't know if you'll understand this but I can't see you anymore. I mean I want to. I just...,"Hazel texts Augustus from her phone, explaining she cannot see him anymore."
49、INT HAZEL'S BEDROOM - LATER,doc_48_chunk_0,I'm a grenade.,"Hazel sends a text to Augustus, expressing her fear of hurting him."
49、INT HAZEL'S BEDROOM - LATER,doc_48_chunk_0,"When I look at you, all I can see is what I'm going to put you through. I can't have that. I'm sorry.","Hazel sends a follow-up text to Augustus, elaborating on her reasons for pulling away."
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_0,Trash?,Living room of Van Houten's house; Hazel is speaking to Lidewij upon seeing garbage bags.
67、INT HOTEL ROOM - LATER,doc_66_chunk_0,I...,"Scene: At Frannie's door, Hazel speaks to Gus as she emerges from the bathroom, before going out."
67、INT HOTEL ROOM - LATER,doc_66_chunk_0,Am I under-dressed?,"Scene: At Frannie's door, Hazel speaks to Gus as she emerges from the bathroom, before going out."
56、INT HAZEL'S BEDROOM - DAY,doc_55_chunk_2,Really...,"Scene: At home, Hazel is speaking with her mother Frannie, who informs her about a call from Dr. Maria encouraging Hazel to continue living."
56、INT HAZEL'S BEDROOM - DAY,doc_55_chunk_2,I LOVE YOU SO MUCH!!,"Scene: At home, Hazel yells this to her mother Frannie before they embrace."
56、INT HAZEL'S BEDROOM - DAY,doc_55_chunk_2,"One week, lungs. Keep your shit together one more week...","Scene: At home, after texting Gus, Hazel whispers to herself, addressing her lungs in anticipation of an upcoming event."
6、INT HAZEL'S KITCHEN - ANOTHER DAY,doc_5_chunk_1,"If you want me to be a teenager, don't send me to Support Group. Buy me a fake ID so I can go to clubs and drink gimlets and take pot.","Scene: At home or outside, Hazel speaks to her parents about her reluctance to attend Support Group."
6、INT HAZEL'S KITCHEN - ANOTHER DAY,doc_5_chunk_1,"See, that's the kind of thing I would know with a fake ID.","Scene: Continuing the conversation with her parents, Hazel responds to Michael's comment about not taking pot."
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_1,"Um, no thanks.","Scene with Peter Van Houten, Gus, and Lidewij; Van Houten offers Hazel a drink."
63、INT AIRPLANE - MOMENTS LATER,doc_62_chunk_0,Have you never been on a plane before?,Scene on a plane: Hazel is seated between Frannie and Gus; she asks Gus a question about his travel experience.
63、INT AIRPLANE - MOMENTS LATER,doc_62_chunk_0,It's a metaphor. He puts the killing thing in his mouth but doesn't give it the power to kill him.,Scene on a plane: Hazel explains Gus's cigarette habit to a flight attendant who objected to him putting a cigarette in his mouth.
52、EXT HAZEL'S HOUSE - BACKYARD,doc_51_chunk_3,It's not about Amsterdam. It's about me. It's about...,"Scene: Conversation with Gus, discussing her reluctance to get close to him; topic centers on her fears about her illness and its impact on others."
52、EXT HAZEL'S HOUSE - BACKYARD,doc_51_chunk_3,Exactly.,"Scene: Conversation with Gus, discussing her fears of being emotionally destructive like a grenade; topic centers on her illness and its consequences on loved ones."
52、EXT HAZEL'S HOUSE - BACKYARD,doc_51_chunk_3,That's why I don't have a hamster.,"Scene: Conversation with Gus, explaining her emotional distance due to her illness; uses metaphor of not owning a hamster to illustrate her point."
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_12,I don't want your pity --,Scene with Van Houten and Lidewij; Hazel responds to Van Houten's accusation about seeking pity.
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_4,I like your suit.,"Scene: At a restaurant, Hazel and Gus are enjoying their meal; Hazel comments on Gus's suit."
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_4,That isn't the suit you wear to funerals?,"Scene: At a restaurant, Hazel and Gus are enjoying their meal; Hazel asks Gus about his suit."
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_16,You're really not gonna tell us?,"Scene where Hazel and Gus confront Van Houten; Hazel speaks to Van Houten, asking for answers."
75、EXT VAN HOUTEN'S HOUSE - SAME,doc_74_chunk_3,,
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_6,"So anyway... when the book ends, Anna's mom --",
7、EXT CHURCH - ESTABLISHING,doc_6_chunk_0,And so I went...,
7、EXT CHURCH - ESTABLISHING,doc_6_chunk_0,"Not because I wanted to or because
I thought it would help. But for
the same reason I did anything
these days...",
7、EXT CHURCH - ESTABLISHING,doc_6_chunk_0,... to make my parents happy.,
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_7,Maybe.,
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_7,Undecided.,
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_7,No. Well... (BEAT) Maybe I wouldn't go so far as to say no. I just... I'd like some evidence.,
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_7,Really?,
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_8,Maybe there is no point.,
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_8,I hope you're right.,"By the water, speaking with Augustus (Gus), discussing the meaning of life and love."
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_8,AUGUSTUS --,"By the water, speaking with Augustus (Gus), reacting to his declaration of love."
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_2,Oh my god.,"Scene: At a restaurant, Hazel is trying Belgian white asparagus with lavender infusion, speaking with Gus."
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_2,I mean...,"Scene: At a restaurant, Hazel is trying Belgian white asparagus with lavender infusion, speaking with Gus."
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_2,There are no words.,"Scene: At a restaurant, Hazel is trying Belgian white asparagus with lavender infusion, speaking with Gus."
66、INT HOTEL ROOM - HOURS LATER,doc_65_chunk_1,Mom...,"Scene: At home, Hazel responds to her mother's comments about her upcoming trip and reservations made by Mr. Van Houten."
66、INT HOTEL ROOM - HOURS LATER,doc_65_chunk_1,"A 16 year old girl running free
with an older boy on the streets of
a foreign city famous for its vice
and debauchery... is totally cool
with you. Is that what you're
saying?","Scene: At home, Hazel questions her mother's approval of her traveling with an older boy in Amsterdam."
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_9,"Can we please, maybe, talk about
Anna for a sec? I mean, I
understand that the story ends mid-",
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_5,"I'm sorry, sir. We don't speak Swedish.","Scene: Inside Van Houten's house, during a loud Swedish rap song; Hazel speaks to Van Houten about the music."
75、EXT VAN HOUTEN'S HOUSE - SAME,doc_74_chunk_0,Go fuck yourself.,Scene outside Van Houten's house: Hazel responds to Van Houten's question about why she cares about her 'silly questions'.
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_2,I'm ok.,"An empty room on the next floor, Hazel is with Gus after struggling to breathe; they are about to face a narrow and steep staircase."
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_11,They can't!,Scene with Van Houten; Hazel reacts to his claim that fictional characters cease to exist after a novel ends.
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_11,"I mean, I understand. In a literary sense. But it's impossible NOT to imagine some future --",Scene with Van Houten; Hazel expresses her emotional disagreement with his literary perspective on fictional characters.
66、INT HOTEL ROOM - HOURS LATER,doc_65_chunk_0,Good morning.,"Scene: In a bedroom, Hazel speaks to her Mom, Frannie, upon waking."
66、INT HOTEL ROOM - HOURS LATER,doc_65_chunk_0,How was the park?,"Scene: In a bedroom, Hazel asks her Mom, Frannie, about her day."
66、INT HOTEL ROOM - HOURS LATER,doc_65_chunk_0,Mom!,"Scene: In a bedroom, Hazel reacts to her Mom, Frannie, not going to the park."
66、INT HOTEL ROOM - HOURS LATER,doc_65_chunk_0,What do you mean?,"Scene: In a bedroom, Hazel asks her Mom, Frannie, for clarification about 'crazy Mom stuff' during dinner with Gus."
56、INT HAZEL'S BEDROOM - DAY,doc_55_chunk_1,Mom?,
56、INT HAZEL'S BEDROOM - DAY,doc_55_chunk_1,Mom!,
56、INT HAZEL'S BEDROOM - DAY,doc_55_chunk_1,MOM!!!,
56、INT HAZEL'S BEDROOM - DAY,doc_55_chunk_1,"Sorry, I... I didn't know you were in the shower.","Scene with Frannie, who is in a towel after a bath; Hazel apologizes for interrupting."
56、INT HAZEL'S BEDROOM - DAY,doc_55_chunk_1,Did you ever call the Genies to tell them the trip is off? I just got an email from Peter Van Houton's assistant. She still thinks we're coming.,Scene with Frannie; Hazel asks about the canceled trip and an email from Peter Van Houten's assistant.
56、INT HAZEL'S BEDROOM - DAY,doc_55_chunk_1,What?,Scene with Frannie; Hazel reacts to Frannie's hesitation.
87、EXT SUBURBAN STREET - MOMENTS LATER,doc_86_chunk_1,Woo hoo!,
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_2,"Yes. We - well, Augustus, he made meeting you his Wish so that we could come here and talk to you.","Scene with Van Houten, where Hazel explains why they came to meet him."
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_2,Kinda.,"Scene with Van Houten, responding to his question about her shirt."
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_6,It's your death suit.,Scene in which Hazel and Gus discuss suits; Hazel refers to Gus's suit as a 'death suit'.
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_6,"I have one of those. Bought it for my 15th birthday. Don't think I'd wear it on a date, though.",Scene in which Hazel and Gus discuss suits; Hazel mentions her own suit and comments on wearing it on a date.
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_6,Watch it.,Scene in which Gus asks if they are on a date; Hazel responds with a warning tone.
75、EXT VAN HOUTEN'S HOUSE - SAME,doc_74_chunk_2,I spent your Wish on that asshole.,"Afterwards, Hazel speaks to Gus about how she used his wish."
75、EXT VAN HOUTEN'S HOUSE - SAME,doc_74_chunk_2,I wanted...,"Hazel begins to express her feelings to Gus, who responds before she finishes."
85、INT GUS'S BASEMENT BEDROOM - DAY,doc_84_chunk_0,How are your eyes?,"Scene: In a bedroom, Hazel is speaking to Isaac while visiting Gus who is in bed receiving chemotherapy."
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_4,We have some questions --,
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_4,"About what happens, you know... after... the end of your book. Specifically to those who Anna leaves behind. Like her Mom, the Dutch Tulip Man, Sisy --",
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_4,I would say... limited?,
87、EXT SUBURBAN STREET - MOMENTS LATER,doc_86_chunk_3,"A few days later, Gus landed in the hospital with chest pains.",
86、INT HAZEL'S CAR - LATER,doc_85_chunk_0,Ok now what?,"Scene: Hazel returns to the car with a carton of eggs, speaking to Gus and Isaac."
72、INT HOTEL ROOM - SAME,doc_71_chunk_0,"Van Houten will get it. Trust me. There are like fifty Magritte references in ""Imperial Affliction.""","Scene: In a room, Hazel speaks to Frannie about her Magritte t-shirt and its connection to the book ""Imperial Affliction."""
72、INT HOTEL ROOM - SAME,doc_71_chunk_0,Exactly.,"Scene: In a room, Hazel responds to Frannie reading the text on her t-shirt."
72、INT HOTEL ROOM - SAME,doc_71_chunk_0,No it's not. It's a drawing of a pipe. See?,"Scene: In a room, Hazel explains to Frannie the meaning behind the Magritte t-shirt."
88、INT HOSPITAL - WAITING ROOM - DAY,doc_87_chunk_1,Can I see him?,
88、INT HOSPITAL - WAITING ROOM - DAY,doc_87_chunk_1,"If you don't mind, I'll just hang
for a while.",
78、INT GUS'S HOTEL ROOM - LATER,doc_77_chunk_0,What?,"Scene: On Gus's bed, during an intimate moment; Hazel is speaking to Gus after he hesitates and mentions his leg."
78、INT GUS'S HOTEL ROOM - LATER,doc_77_chunk_0,Oh get over yourself.,"Scene: On Gus's bed, during an intimate moment; Hazel is speaking to Gus after he expresses self-consciousness about his leg."
85、INT GUS'S BASEMENT BEDROOM - DAY,doc_84_chunk_1,What are you talking about?,Scene with Isaac and Gus; Hazel is confused about the topic of eulogies.
85、INT GUS'S BASEMENT BEDROOM - DAY,doc_84_chunk_1,Augustus?,Scene with Isaac and Gus; Hazel seeks clarification after hearing about a eulogy.
89、EXT INDIANAPOLIS MUSEUM OF ART - DAY,doc_88_chunk_1,What are you thinking about?,
89、EXT INDIANAPOLIS MUSEUM OF ART - DAY,doc_88_chunk_1,Augustus...,
89、EXT INDIANAPOLIS MUSEUM OF ART - DAY,doc_88_chunk_1,You are.,
89、EXT INDIANAPOLIS MUSEUM OF ART - DAY,doc_88_chunk_4,"It's not over yet, you know.","Scene: Hazel and Gus are together, toasting with Winnie the Pooh cups; the conversation touches on life and time."
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_3,...but that is not what happened.,"Scene: Voiceover narration by Hazel Grace Lancaster, reflecting on Augustus Waters' final moments."
88、INT HOSPITAL - WAITING ROOM - DAY,doc_87_chunk_0,How's he doing?,"Waiting room, Hazel asks Mrs. Waters about a patient's condition."
88、INT HOSPITAL - WAITING ROOM - DAY,doc_87_chunk_0,What about the chemo?,"Waiting room, Hazel asks Mrs. Waters about the patient's chemotherapy treatment."
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_2,I can't fix this. I have to call someone. I'm sorry.,
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_2,,
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_5,No of course not. Um... what else... (THINKS) so much depends/ upon a blue sky/ cut open by the branches/ of the,
76、EXT ANNE FRANK HOUSE - LATER,doc_75_chunk_0,"Oh, um, that's alright.","Scene: At a ticket kiosk, Hazel responds to Lidewij's announcement about the lack of an elevator."
76、EXT ANNE FRANK HOUSE - LATER,doc_75_chunk_0,I can do it.,"Scene: At a location with many steep stairs, Hazel responds to Lidewij's warning about the stairs."
76、EXT ANNE FRANK HOUSE - LATER,doc_75_chunk_0,I can do it!,"Scene: Hazel insists she can handle the stairs, responding to Gus's concern."
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_10,"but that doesn't mean her family
and everyone she loves doesn't have
a future, right?",Scene with Van Houten; Hazel questions him about the future of characters in his book.
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_10,But you promised!,Scene with Van Houten; Hazel gets upset because he refuses to answer her questions.
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_10,"Mr. Van Houten, you said you would
tell us what happens and that's why
we're here. We... I need you tell
me. Surely you've thought about it.",Scene with Van Houten; Hazel pleads with him to fulfill his promise about revealing the ending of his book.
81、EXT AMSTERDAM STREET - LATER,doc_80_chunk_3,I'm just... I'm very fond of you.,"Scene: In a private moment, Hazel speaks to Augustus (Gus), expressing her feelings."
81、EXT AMSTERDAM STREET - LATER,doc_80_chunk_3,"I don't think you're dying, Augustus. You've just got a touch of cancer.","Scene: Hazel reassures Augustus (Gus) about his health, emphasizing his current state rather than his prognosis."
93、INT GUS'S HOUSE - ANOTHER DAY,doc_92_chunk_0,This is where the victim of cancer finds himself unexpectedly with some hours...,Guest room with hospital bed; Hazel is with Gus watching sports on TV.
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_0,"Oh, God, Augustus, I'm calling 911.","At the Speedway gas station, Hazel finds Augustus in his car, injured and in distress; she reacts to his condition and intends to call for emergency help."
89、EXT INDIANAPOLIS MUSEUM OF ART - DAY,doc_88_chunk_2,"This obsession with being
REMEMBERED --",
89、EXT INDIANAPOLIS MUSEUM OF ART - DAY,doc_88_chunk_2,But I am mad!,
89、EXT INDIANAPOLIS MUSEUM OF ART - DAY,doc_88_chunk_2,"I think you're special, is that not
enough?",
8、INT CHURCH - SAME,doc_7_chunk_0,I'll take the stairs.,Scene: Hazel is at an elevator and speaks to an extremely sick looking kid holding the door open.
8、INT CHURCH - SAME,doc_7_chunk_0,Ooph. Sorry!,Scene: Hazel bumps into Gus and speaks to him.
8、INT CHURCH - SAME,doc_7_chunk_0,Excuse me.,Scene: Hazel speaks to Gus after bumping into him and realizing he is watching her.
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_15,"Hey listen douchepants. You're not gonna tell me anything I don't alread know about illness. I need one thing and one thing only from
you before I walk out of your life and that's for you to tell me what happens to your goddman characters!",Scene with Peter Van Houten; Hazel confronts him about the fate of the characters in his book.
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_15,Bullshit!,Scene with Peter Van Houten; Hazel reacts to his refusal to answer her question.
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_15,Make something up.,Scene with Peter Van Houten; Hazel demands that he invent an answer about his characters.
7、EXT CHURCH - ESTABLISHING,doc_6_chunk_1,"Are you gonna sit here and wait the
whole time?","Scene: At a location where Frannie is present; Hazel questions her mother about waiting, implying an upcoming event or appointment."
7、EXT CHURCH - ESTABLISHING,doc_6_chunk_1,Ok.,Scene: Continuation of the previous interaction with her mother Frannie; Hazel responds briefly after her mother claims to have errands.
7、EXT CHURCH - ESTABLISHING,doc_6_chunk_1,Love you too Mom.,Scene: Emotional exchange between Hazel and her mother Frannie as Frannie is leaving.
7、EXT CHURCH - ESTABLISHING,doc_6_chunk_1,"The only thing worse than biting it
from cancer - is having a kid bite
it from cancer.","Scene: Voiceover (V.O.) by Hazel, reflecting on the pain of children suffering from cancer, possibly during a transitional or reflective moment in the film."
62、INT AIRPORT GATE - LATER,doc_61_chunk_1,It's called a Cannula. These tubes give me oxygen and help me breathe.,"Scene: In a public setting, Hazel explains her oxygen cannula to a curious little girl who asks about the device in her nose."
62、INT AIRPORT GATE - LATER,doc_61_chunk_1,"No, no. It's alright.","Scene: In a public setting, Hazel reassures the little girl's mother after the child asks about her medical device."
62、INT AIRPORT GATE - LATER,doc_61_chunk_1,I dunno. Wanna try?,"Scene: In a public setting, Hazel responds to the little girl's question about whether the cannula would help her breathe too."
62、INT AIRPORT GATE - LATER,doc_61_chunk_1,Right?,"Scene: In a public setting, Hazel reacts to the little girl saying the cannula tickles when she tries it."
62、INT AIRPORT GATE - LATER,doc_61_chunk_1,Well... I'd love to give you my cannula but... I kinda really need the help.,"Scene: In a public setting, Hazel gently explains to the little girl that she cannot give her the cannula because she needs it to breathe."
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_1,I think it's infected...,
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_1,"Gus, what the -- why are you here? Why aren't you home?",
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_1,"Oh, sweetie...",
80、EXT CAFE - DAY,doc_79_chunk_1,We just... walked around.,"Scene: In a room with Frannie and Gus, Hazel responds to Frannie's question about what they did after a movie."
80、EXT CAFE - DAY,doc_79_chunk_1,Um... ok...,"Scene: As Frannie stands to leave, Hazel responds with hesitation, noting the oddness of the situation."
80、EXT CAFE - DAY,doc_79_chunk_1,That was weird.,"Scene: After Frannie leaves, Hazel comments to Gus about her departure, sensing something unusual."
95、INT HAZEL'S DINING ROOM - ANOTHER DAY,doc_94_chunk_3,When.,"Scene: At home, Hazel corrects her mother during an emotional conversation about her illness and motherhood."
84、INT HAZEL'S LIVING ROOM - THAT NIGHT,doc_83_chunk_0,Gus had a recurrence.,Scene with Hazel and her father Michael on the couch; Hazel informs him about Gus's health.
84、INT HAZEL'S LIVING ROOM - THAT NIGHT,doc_83_chunk_0,You're not gonna say it?,Scene with Hazel and her father Michael on the couch; Hazel questions why he isn't offering typical reassurances.
84、INT HAZEL'S LIVING ROOM - THAT NIGHT,doc_83_chunk_0,"The usual. ""Everything happens for
a reason...""",Scene with Hazel and her father Michael on the couch; Hazel references common platitudes about fate.
