doc_title,chunk_id,description,scene_context
4、EXT CHURCH - LATER,doc_3_chunk_0,Hazel comes out.,"Parking lot outside a church, after Group session ends."
4、EXT CHURCH - LATER,doc_3_chunk_0,Hazel just exhales and gets in the car.,"Parking lot outside a church, after Group session ends."
45、INT HOSPITAL - CONFERENCE ROOM,doc_44_chunk_2,And even Hazel.,Scene following a meeting with Dr. Simmons where Hazel is informed she is too sick for an opportunity.
43、INT HOSPITAL - CONFERENCE ROOM - DAYS LATER,doc_42_chunk_3,Hazel's eyes remain firmly fixed on her parents.,
43、INT HOSPITAL - CONFERENCE ROOM - DAYS LATER,doc_42_chunk_3,She hates what she's doing to them.,
43、INT HOSPITAL - CONFERENCE ROOM - DAYS LATER,doc_42_chunk_2,"Hazel takes that in, nods, tries to pretend it didn't bother her.","Scene: Doctor's office, during a medical consultation about long-term effects of Phalanxifor and transplant eligibility."
51、INT HAZEL'S HOUSE - SAME,doc_50_chunk_0,Hazel is about as miserable as the weather.,
38、INT HAZEL'S BEDROOM - NIGHT,doc_37_chunk_0,"Hazel wakes up screaming in the middle of the night, shaking and holding her head.","Scene: Hazel's bedroom, middle of the night, during a nightmare."
38、INT HAZEL'S BEDROOM - NIGHT,doc_37_chunk_0,Hazel is grabbed by her mother while crying.,"Scene: Hazel's bedroom, middle of the night, during a nightmare."
5、INT HAZEL'S LIVING ROOM - ANOTHER DAY,doc_4_chunk_1,Hazel looks up from the book. Sees her parents. Gets an idea.,
41、INT HOSPITAL ROOM - ICU - MORNING,doc_40_chunk_1,Hazel nods.,"Scene: Hospital room, after being asked if she wants to see her parents."
41、INT HOSPITAL ROOM - ICU - MORNING,doc_40_chunk_1,Hazel's bed has been raised up so she can talk to her parents comfortably.,"Scene: Hospital room, later, with her parents visiting."
39、INT FRANNIE'S CAR - MOMENTS LATER,doc_38_chunk_0,Hazel's head in her lap.,"In a car, Frannie is in the back with Hazel."
39、INT FRANNIE'S CAR - MOMENTS LATER,doc_38_chunk_0,"Hazel continues to scream in silence, whether from pain or terror, we do not know.","In a car, during a tense moment while Michael drives and Frannie is in the back."
6、INT HAZEL'S KITCHEN - ANOTHER DAY,doc_5_chunk_0,Hazel frowns.,Kitchen scene with Hazel and her parents.
35、EXT PARK - LATER,doc_34_chunk_5,Hazel is so excited that she grabs Gus and pulls him into a hug.,
35、EXT PARK - LATER,doc_34_chunk_5,"Hazel waits a minute, then asks if Gus is only doing this so she'll kiss him.",
35、EXT PARK - LATER,doc_34_chunk_5,"Hazel says she'd totally kiss him either way, and kiss him she does.",
35、EXT PARK - LATER,doc_34_chunk_5,Hazel sits back and looks at Gus after the kiss.,
57、INT KITCHEN - ONE WEEK LATER,doc_56_chunk_0,"Hazel enters, now dressed and excited for the trip.","Scene: Inside the house, preparing for the trip to Amsterdam."
48、INT HAZEL'S KITCHEN - ANOTHER NIGHT,doc_47_chunk_0,Hazel sits staring at nothing.,
48、INT HAZEL'S KITCHEN - ANOTHER NIGHT,doc_47_chunk_0,"Hazel thinks about it - silently shakes her head, no.",
48、INT HAZEL'S KITCHEN - ANOTHER NIGHT,doc_47_chunk_0,"Hazel stands and goes into her bedroom, clearly depressed.",
52、EXT HAZEL'S HOUSE - BACKYARD,doc_51_chunk_2,Hazel can't help but smile,
52、EXT HAZEL'S HOUSE - BACKYARD,doc_51_chunk_2,Hazel nudges her head onto his shoulder,Same backyard - only now Hazel is with Gus.
58、EXT HOUSE - LATER,doc_57_chunk_0,She hugs him back,
58、EXT HOUSE - LATER,doc_57_chunk_0,"Hazel lets him, laughing",
47、INT HAZEL'S BEDROOM - LATER,doc_46_chunk_0,Hazel nods.,
47、INT HAZEL'S BEDROOM - LATER,doc_46_chunk_0,She looks at it.,
47、INT HAZEL'S BEDROOM - LATER,doc_46_chunk_0,Hazel looks at it.,
47、INT HAZEL'S BEDROOM - LATER,doc_46_chunk_0,And she doesn't write back.,
55、EXT CHURCH - ANOTHER DAY,doc_54_chunk_0,Hazel walks with Isaac out of Support Group.,Scene following Support Group meeting.
55、EXT CHURCH - ANOTHER DAY,doc_54_chunk_0,Hazel doesn't know what she wants.,Scene following Support Group meeting.
63、INT AIRPLANE - MOMENTS LATER,doc_62_chunk_1,Hazel laughs.,"Scene on a plane during takeoff, as Gus shows signs of worry."
49、INT HAZEL'S BEDROOM - LATER,doc_48_chunk_1,Hazel reads it.,
49、INT HAZEL'S BEDROOM - LATER,doc_48_chunk_1,Hazel smiles - she can't help herself! - but she must. She gets her emotions in check.,
49、INT HAZEL'S BEDROOM - LATER,doc_48_chunk_1,Puts the phone away.,
6、INT HAZEL'S KITCHEN - ANOTHER DAY,doc_5_chunk_1,Hazel mock stabs herself in the stomach with an invisible sword.,"Scene following a conversation about fake IDs and teenage behavior, prior to transition (CUT TO)."
5、INT HAZEL'S LIVING ROOM - ANOTHER DAY,doc_4_chunk_2,Hazel sighs.,
5、INT HAZEL'S LIVING ROOM - ANOTHER DAY,doc_4_chunk_2,"Hazel watching TV, book in hand.",QUICK SEQUENCE
5、INT HAZEL'S LIVING ROOM - ANOTHER DAY,doc_4_chunk_2,Hazel in another doctor's office.,QUICK SEQUENCE
5、INT HAZEL'S LIVING ROOM - ANOTHER DAY,doc_4_chunk_2,Hazel popping pills.,QUICK SEQUENCE
36、INT HAZEL'S UTILITY ROOM - DAY,doc_35_chunk_0,Hazel pleads her case.,Scene: Frannie folds laundry while Hazel pleads her case.
36、INT HAZEL'S UTILITY ROOM - DAY,doc_35_chunk_0,Hazel says he's not a stranger.,Scene: Frannie folds laundry while Hazel pleads her case.
36、INT HAZEL'S UTILITY ROOM - DAY,doc_35_chunk_0,Hazel tells Frannie not to be gross.,Scene: Frannie folds laundry while Hazel pleads her case.
36、INT HAZEL'S UTILITY ROOM - DAY,doc_35_chunk_0,Hazel asks if they can at least ask Dr. Maria.,Scene: Frannie folds laundry while Hazel pleads her case.
62、INT AIRPORT GATE - LATER,doc_61_chunk_1,Hazel ignores the attention,
62、INT AIRPORT GATE - LATER,doc_61_chunk_1,Hazel removes her cannula and let's the Little Girl try it.,
54、EXT HAZEL'S HOUSE - BACKYARD,doc_53_chunk_0,She shoots him a look.,"Scene: Outside, after a townie loads a swing set into a pick-up truck."
54、EXT HAZEL'S HOUSE - BACKYARD,doc_53_chunk_0,She playfully elbows him away.,"Scene: Outside, after a townie loads a swing set into a pick-up truck."
52、EXT HAZEL'S HOUSE - BACKYARD,doc_51_chunk_3,Hazel says nothing.,
52、EXT HAZEL'S HOUSE - BACKYARD,doc_51_chunk_3,Hazel looks at him.,
52、EXT HAZEL'S HOUSE - BACKYARD,doc_51_chunk_3,Hazel nods.,
52、EXT HAZEL'S HOUSE - BACKYARD,doc_51_chunk_3,Hazel (NODS),
5、INT HAZEL'S LIVING ROOM - ANOTHER DAY,doc_4_chunk_0,"Hazel sits on one side of the L-shaped couch, flipping through her novel.","Living room, evening: Hazel is on the couch while her mom and dad are on the other side watching TV."
5、INT HAZEL'S LIVING ROOM - ANOTHER DAY,doc_4_chunk_0,Hazel pauses briefly before responding to her mother's suggestion.,"Living room, evening: Hazel is on the couch while her mom and dad are on the other side watching TV."
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_2,Hazel takes a bite.,
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_3,Hazel and Gus smile.,
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_1,"Hazel shakes her head, trying not to smile but unable not to.",
66、INT HOTEL ROOM - HOURS LATER,doc_65_chunk_1,Hazel just shakes her head.,Scene following a conversation with Frannie about going out with an older boy in a foreign city.
64、EXT/ INT AMSTERDAM HIGHWAY - TAXI CAB - MORNING,doc_63_chunk_0,Hazel and Gus share a look.,"Inside a yellow cab, during a conversation with the cab driver."
64、EXT/ INT AMSTERDAM HIGHWAY - TAXI CAB - MORNING,doc_63_chunk_0,Hazel turns to the driver and speaks.,"Inside a yellow cab, reacting to the landscape outside."
56、INT HAZEL'S BEDROOM - DAY,doc_55_chunk_0,Hazel is at her computer reading a new email from Lidewij Vliegenthart.,
56、INT HAZEL'S BEDROOM - DAY,doc_55_chunk_0,Clearly Hazel was not expecting this.,
56、INT HAZEL'S BEDROOM - DAY,doc_55_chunk_0,Hazel is confused.,
56、INT HAZEL'S BEDROOM - DAY,doc_55_chunk_0,She stands and walks into the hallway.,
65、INT HOTEL - LATER,doc_64_chunk_0,"Hazel, exhausted, sits on the bed.",
65、INT HOTEL - LATER,doc_64_chunk_0,"Hazel nods, already drifting off to sleep.",
45、INT HOSPITAL - CONFERENCE ROOM,doc_44_chunk_0,Hazel comes out of the memory when her parents see her staring at them.,
45、INT HOSPITAL - CONFERENCE ROOM,doc_44_chunk_0,She tries to shake it off.,
45、INT HOSPITAL - CONFERENCE ROOM,doc_44_chunk_0,Hazel has a question.,
45、INT HOSPITAL - CONFERENCE ROOM,doc_44_chunk_0,Hazel asks if she can still go to Amsterdam.,
45、INT HOSPITAL - CONFERENCE ROOM,doc_44_chunk_0,Hazel asks why not.,
45、INT HOSPITAL - CONFERENCE ROOM,doc_44_chunk_0,"Hazel asks again why not, Dr. Simmons.",
61、INT AIRPORT - MOMENTS LATER,doc_60_chunk_1,Hazel holds on to the side of the conveyer belt to steady herself.,
61、INT AIRPORT - MOMENTS LATER,doc_60_chunk_1,As soon as her tank reappears she puts the cannula back in place.,
61、INT AIRPORT - MOMENTS LATER,doc_60_chunk_1,"Still light-headed, Hazel closes her eyes and focuses on her breathing.",
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_4,"Hazel leans back in her chair, in need of a breather.",Later: Hazel and Gus enjoying their second courses.
63、INT AIRPLANE - MOMENTS LATER,doc_62_chunk_2,Hazel smiles at his enthusiasm.,"Scene: Inside the airplane as it lifts off, Gus expresses excitement about flying."
63、INT AIRPLANE - MOMENTS LATER,doc_62_chunk_2,Hazel can't resist leaning over to give him a kiss on the cheek.,"Scene: Inside the airplane as it lifts off, Gus expresses excitement about flying."
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_9,"Hazel is still too speechless to respond, her eyes fixed on Gus.",
66、INT HOTEL ROOM - HOURS LATER,doc_65_chunk_0,Hazel stirs.,"Scene: In a bedroom, some time later."
66、INT HOTEL ROOM - HOURS LATER,doc_65_chunk_0,Hazel shoots Frannie a look.,"Scene: In a bedroom, after Frannie says she likes watching Hazel sleep."
63、INT AIRPLANE - MOMENTS LATER,doc_62_chunk_3,Hazel shoots him a look.,
63、INT AIRPLANE - MOMENTS LATER,doc_62_chunk_3,Hazel just shakes her head.,
63、INT AIRPLANE - MOMENTS LATER,doc_62_chunk_3,Hazel continues to watch him.,"LATER. Mid-flight, the plane is dark, Frannie's asleep. Hazel and Gus watch the same gory action movie."
70、EXT AMSTERDAM CANALS - LATER,doc_69_chunk_0,"Hazel leans into his body, just a little.","Hazel and Gus on a park bench, his arm around her, looking out over the water."
61、INT AIRPORT - MOMENTS LATER,doc_60_chunk_0,When it's Hazel's turn she unhooks the plastic nubbins from her nose.,"Security checkpoint at an airport, waiting in line for screening."
61、INT AIRPORT - MOMENTS LATER,doc_60_chunk_0,"Hazel takes slow, careful steps through the metal detector.","Security checkpoint at an airport, waiting in line for screening."
61、INT AIRPORT - MOMENTS LATER,doc_60_chunk_0,She seems determined to get through this without any help.,"Security checkpoint at an airport, waiting in line for screening."
73、EXT. VONDELSTRAAT ROW HOUSES - LATER,doc_72_chunk_2,Hazel and Gus can't believe it.,
59、INT / EXT CAR - LATER,doc_58_chunk_0,"Hazel and Frannie get out of the car and head to the front door, buzzing with excitement.","Outside Gus's house, arriving for a visit."
59、INT / EXT CAR - LATER,doc_58_chunk_0,Frannie immediately puts her arm around Hazel and quickly spins her back to the car.,"Outside Gus's house, after hearing a commotion inside."
59、INT / EXT CAR - LATER,doc_58_chunk_0,Hazel says: Mom?,"Outside Gus's house, after being spun back toward the car by Frannie."
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_16,Hazel is furious.,
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_12,"HAZEL
I don't want your pity --",
7、EXT CHURCH - ESTABLISHING,doc_6_chunk_0,"Hazel, oxygen tank in toe, gets out of the car with Frannie's assistance.","Scene: Outside a small Episcopalian sanctuary in suburban Indianapolis, as Frannie's car pulls up to the back entrance."
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_0,HAZEL Trash?,"Living room of Van Houten's house, upon seeing two large black garbage bags."
63、INT AIRPLANE - MOMENTS LATER,doc_62_chunk_0,Hazel sits in the middle with Frannie on the aisle and Gus at the window.,On a plane during boarding or takeoff.
63、INT AIRPLANE - MOMENTS LATER,doc_62_chunk_0,Hazel Have you never been on a plane before?,On a plane during boarding or takeoff.
63、INT AIRPLANE - MOMENTS LATER,doc_62_chunk_0,HAZEL It's a metaphor. He puts thekilling thing in his mouth but doesn't give it the power to kill him.,On a plane during boarding or takeoff.
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_15,"Hazel smacks it right the fuck out of his hands, surprising everyone.",
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_2,HAZEL looks at her shirt,
62、INT AIRPORT GATE - LATER,doc_61_chunk_0,Hazel draws curious looks from the OTHER PASSENGERS with her oxygen tank.,"Gate area: Arriving at the gate, Hazel and Gus attract attention due to their medical conditions."
62、INT AIRPORT GATE - LATER,doc_61_chunk_0,Hazel says that the seat offer is not necessary.,Gate area: A YOUNG COUPLE offers their seats to Hazel and Gus.
62、INT AIRPORT GATE - LATER,doc_61_chunk_0,Hazel takes the seat offered by the YOUNG COUPLE.,"Gate area: After the couple gives up their seats, Hazel and Gus sit down."
73、EXT. VONDELSTRAAT ROW HOUSES - LATER,doc_72_chunk_4,Hazel and Gus share one more awkward glance,
73、EXT. VONDELSTRAAT ROW HOUSES - LATER,doc_72_chunk_4,Hazel follows,
53、INT HAZEL'S BEDROOM - MOMENTS LATER,doc_52_chunk_0,Hazel sits at the computer screen writing a Craigslist post.,"Scene: Hazel is at a computer, composing a post with Gus nearby."
53、INT HAZEL'S BEDROOM - MOMENTS LATER,doc_52_chunk_0,Hazel laughs with him.,"Scene: Hazel is at a computer, composing a post with Gus nearby."
53、INT HAZEL'S BEDROOM - MOMENTS LATER,doc_52_chunk_0,"Hazel looks at him, not understanding.","Scene: Hazel is at a computer, composing a post with Gus nearby."
53、INT HAZEL'S BEDROOM - MOMENTS LATER,doc_52_chunk_0,Hazel absorbs that. Her feelings for this boy in a tangle.,"Scene: Hazel is at a computer, composing a post with Gus nearby."
72、INT HOTEL ROOM - SAME,doc_71_chunk_0,Hazel excitedly paces through the room.,
72、INT HOTEL ROOM - SAME,doc_71_chunk_0,"Hazel wears a screen print t-shirt of Magritte's ""Ceci N'est Pas Une Pipe.""",
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_4,Hazel looks at Gus. Is he kidding?,
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_1,Hazel and Gus take their seats.,
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_1,"HAZEL Um, no thanks.",
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_10,HAZEL (GETTING UPSET),
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_10,CALMS HERSELF,
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_7,Hazel fidgets in her seat.,
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_6,Hazel is really getting worried at this point.,
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_14,Van Houten's words have not phased her one bit.,
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_14,She rises from the couch.,
67、INT HOTEL ROOM - LATER,doc_66_chunk_0,A few beats later Hazel emerges from the bathroom.,"Scene: Frannie's house, Hazel is preparing to leave with Gus."
67、INT HOTEL ROOM - LATER,doc_66_chunk_0,"She wears a knee-length, pale blue SUNDRESS.","Scene: Frannie's house, Hazel is preparing to leave with Gus."
67、INT HOTEL ROOM - LATER,doc_66_chunk_0,Hazel takes Gus's arm.,"Scene: Frannie's house, Hazel is preparing to leave with Gus."
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_11,This is not what Hazel came all this way to hear. She won't accept it.,
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_11,"again, has to calm HERSELF",
7、EXT CHURCH - ESTABLISHING,doc_6_chunk_1,Hazel knows she's not planning to run any errands. She doesn't press the issue.,"Scene: Outside the house, as Frannie prepares to leave."
7、EXT CHURCH - ESTABLISHING,doc_6_chunk_1,Hazel just shakes her head.,"Scene: Outside the house, after Frannie shouts 'Make some friends!'"
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_6,HAZEL It's your death suit.,
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_6,"HAZEL I have one of those. Bought it for my 15th birthday. Don't think I'd wear it on a date, though.",
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_6,HAZEL (cocks her head) Watch it.,
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_8,Hazel thinks about it.,
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_8,She appreciates his conviction but is still not sure she agrees.,
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_8,Hazel looks out at the water as she says:,
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_8,That gets her attention.,
73、EXT. VONDELSTRAAT ROW HOUSES - LATER,doc_72_chunk_1,Hazel and Gus are too stunned to react.,
73、EXT. VONDELSTRAAT ROW HOUSES - LATER,doc_72_chunk_1,Gus and Hazel can't believe it.,
73、EXT. VONDELSTRAAT ROW HOUSES - LATER,doc_72_chunk_1,Gus and Hazel smile at hearing their names.,
56、INT HAZEL'S BEDROOM - DAY,doc_55_chunk_1,Hazel calls out: Mom?,
56、INT HAZEL'S BEDROOM - DAY,doc_55_chunk_1,Hazel calls out again: Mom!,
56、INT HAZEL'S BEDROOM - DAY,doc_55_chunk_1,Hazel shouts: MOM!!!,
56、INT HAZEL'S BEDROOM - DAY,doc_55_chunk_1,"Hazel says: Sorry, I... I didn't know you were in the shower.",
56、INT HAZEL'S BEDROOM - DAY,doc_55_chunk_1,Hazel asks: Did you ever call the Genies to tell them the trip is off? I just got an email from Peter Van Houton's assistant. She still thinks we're coming.,
56、INT HAZEL'S BEDROOM - DAY,doc_55_chunk_1,Hazel says: What?,
75、EXT VAN HOUTEN'S HOUSE - SAME,doc_74_chunk_3,Hazel says nothing.,
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_9,Hazel tries to calm the situation.,Scene with Van Houten; after his rude remarks toward Gus.
73、EXT. VONDELSTRAAT ROW HOUSES - LATER,doc_72_chunk_0,Hazel grabs the brass ornament and knocks.,"Outside Van Houten's house, as Gus and Hazel arrive and attempt to get his attention."
73、EXT. VONDELSTRAAT ROW HOUSES - LATER,doc_72_chunk_0,She playfully hits him.,"Outside Van Houten's house, after Gus makes a teasing comment about her excitement."
68、INT/EXT AMSTERDAM - ON THE TRAM - LATER,doc_67_chunk_0,Hazel again tries to protest and again it falls on deaf ears.,"Scene: On a crowded tram riding through the city, an old couple offers their seats."
68、INT/EXT AMSTERDAM - ON THE TRAM - LATER,doc_67_chunk_0,She and Gus sit.,"Scene: On a crowded tram riding through the city, an old couple offers their seats."
68、INT/EXT AMSTERDAM - ON THE TRAM - LATER,doc_67_chunk_0,They look out the window onto the city.,"Scene: On a crowded tram riding through the city, an old couple offers their seats."
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_8,Hazel blushes,
76、EXT ANNE FRANK HOUSE - LATER,doc_75_chunk_0,Hazel is not going to stand for any more disappointments today. They are going inside.,
75、EXT VAN HOUTEN'S HOUSE - SAME,doc_74_chunk_0,Hazel says: Go fuck yourself.,"Outside Van Houten's house, after he questions why they care about their questions."
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_5,"Hazel and Gus sit through this, totally baffled.",
74、INT VAN HOUTEN'S HOME - SAME,doc_73_chunk_5,"Hazel yells over the music, apologizing.",
52、EXT HAZEL'S HOUSE - BACKYARD,doc_51_chunk_0,Hazel walks out back.,
52、EXT HAZEL'S HOUSE - BACKYARD,doc_51_chunk_0,"Looks up at the clouds, threatening rain but not yet delivering it.",
52、EXT HAZEL'S HOUSE - BACKYARD,doc_51_chunk_0,"She sits down in the grass, on the verge of tears.",
52、EXT HAZEL'S HOUSE - BACKYARD,doc_51_chunk_0,She looks at the old rusty SWING SET that's been in her backyard for years.,
52、EXT HAZEL'S HOUSE - BACKYARD,doc_51_chunk_0,"And starts to cry. Just for a few brief moments, she lets herself cry.",
52、EXT HAZEL'S HOUSE - BACKYARD,doc_51_chunk_0,Then she wipes the tears.,
52、EXT HAZEL'S HOUSE - BACKYARD,doc_51_chunk_0,Becomes strong again.,
52、EXT HAZEL'S HOUSE - BACKYARD,doc_51_chunk_0,And makes a decision.,
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_6,she catches him,
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_6,Their eyes meet.,
85、INT GUS'S BASEMENT BEDROOM - DAY,doc_84_chunk_0,Hazel and Isaac are keeping him company.,
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_7,Hazel kisses Gus,
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_7,they break away and open their eyes,
82、INT AIRPLANE - LATER,doc_81_chunk_0,Hazel lays on Gus's shoulder,"Scene: Inside a vehicle, leaving Amsterdam behind."
86、INT HAZEL'S CAR - LATER,doc_85_chunk_0,Hazel returns to the car. With a CARTON OF EGGS.,
81、EXT AMSTERDAM STREET - LATER,doc_80_chunk_1,"Hazel loses it in that moment, falling on top of him, hugging him for dear life, her head in his lap.",
87、EXT SUBURBAN STREET - MOMENTS LATER,doc_86_chunk_1,"Hazel watches him, enjoying this moment.",
87、EXT SUBURBAN STREET - MOMENTS LATER,doc_86_chunk_3,Hazel gently kisses Gus on the cheek.,
85、INT GUS'S BASEMENT BEDROOM - DAY,doc_84_chunk_1,Hazel is confused.,
85、INT GUS'S BASEMENT BEDROOM - DAY,doc_84_chunk_1,Hazel (STILL CONFUSED),
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_0,Gus pulls out Hazel's chair for her.,"At the edge of the canal, near an ancient bridge, Hazel and Gus are shown to a table right next to the water."
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_0,Hazel raises hers.,"At the edge of the canal, near an ancient bridge, Hazel and Gus are at a table with champagne."
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_0,Hazel and Gus smile.,"At the edge of the canal, near an ancient bridge, after the waiter shares a quote about champagne."
69、EXT ORANJEE RESTAURANT - LATER,doc_68_chunk_0,She shrugs.,"At the edge of the canal, near an ancient bridge, when Gus looks at Hazel after the waiter asks about the menu."
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_0,Hazel nods.,"Scene: At the beginning of the tour, as Lidewij asks if they should proceed."
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_0,Hazel and Gus walk slowly up the stairs.,"Scene: At the beginning of the tour, ascending the first flight of stairs."
81、EXT AMSTERDAM STREET - LATER,doc_80_chunk_3,"Hazel takes a moment to look at him, touches his cheek.",
81、EXT AMSTERDAM STREET - LATER,doc_80_chunk_3,"Hazel doesn't answer. She just kisses him, hard.",
56、INT HAZEL'S BEDROOM - DAY,doc_55_chunk_2,Hazel can't move all that fast to hug her Mom so Frannie comes to her and they embrace.,"After Frannie expresses her feelings, Hazel attempts to hug her mother but is physically limited."
56、INT HAZEL'S BEDROOM - DAY,doc_55_chunk_2,When she leaves Hazel grabs her cell phone.,"After Frannie exits the scene, Hazel takes her phone."
56、INT HAZEL'S BEDROOM - DAY,doc_55_chunk_2,"Hazel sends Gus the following text: ""STILL FREE MAY 3? :-)""",Hazel uses her phone to text Gus after her mother leaves.
56、INT HAZEL'S BEDROOM - DAY,doc_55_chunk_2,"Hazel is over the moon with excitement. She smiles, then tries to calm herself, knowing it's the best thing.","After receiving Gus's response to her text, Hazel reacts emotionally."
56、INT HAZEL'S BEDROOM - DAY,doc_55_chunk_2,"Hazel whispers to her lungs: ""One week, lungs. Keep your shit together one more week...""","After receiving Gus's response, Hazel speaks quietly to herself, addressing her lungs."
75、EXT VAN HOUTEN'S HOUSE - SAME,doc_74_chunk_1,Hazel gets emotional.,
75、EXT VAN HOUTEN'S HOUSE - SAME,doc_74_chunk_1,Hazel cries harder.,
75、EXT VAN HOUTEN'S HOUSE - SAME,doc_74_chunk_1,"Hazel nods, then wipes away tears.",
75、EXT VAN HOUTEN'S HOUSE - SAME,doc_74_chunk_1,Hazel fakes a smile.,
89、EXT INDIANAPOLIS MUSEUM OF ART - DAY,doc_88_chunk_2,"Hazel stands up, anger building.",
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_1,"She begins the climb, determined.","Hazel and Gus are among travelers starting to ascend stairs, with Lidewij following behind carrying Hazel's oxygen tank."
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_1,Hazel moves very slowly.,"Hazel is ascending the stairs, with noticeable labored breathing and onlookers observing."
87、EXT SUBURBAN STREET - MOMENTS LATER,doc_86_chunk_0,"Hazel nods, opens the egg carton, hands Gus an egg.","Scene: Hazel, Gus, and Isaac are leaning against Hazel's car, preparing to throw eggs at Monica's green Firebird."
89、EXT INDIANAPOLIS MUSEUM OF ART - DAY,doc_88_chunk_1,"Hazel, annoyed finishes her cup, tosses it to the side.",
89、EXT INDIANAPOLIS MUSEUM OF ART - DAY,doc_88_chunk_4,She softens.,
83、INT INDIANAPOLIS AIRPORT - BAGGAGE CLAIM - DAY,doc_82_chunk_0,Hazel sees Michael standing amongst the livery drivers.,"Scene during escalator descent, arrival at a location."
83、INT INDIANAPOLIS AIRPORT - BAGGAGE CLAIM - DAY,doc_82_chunk_0,"He kisses his wife, gives Hazel a big hug.","Scene during escalator descent, arrival at a location."
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_4,Hazel's hand is taken by Gus.,"Final room of the Anne Frank House, a long narrow hallway with a timeline exhibit."
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_4,Hazel is led by Gus into the room at the end of the hallway where a video details the last days of Anne Frank's life.,"Final room of the Anne Frank House, following the timeline exhibit."
75、EXT VAN HOUTEN'S HOUSE - SAME,doc_74_chunk_2,"Hazel pauses briefly before speaking, then says she spent the Wish on that asshole.",
75、EXT VAN HOUTEN'S HOUSE - SAME,doc_74_chunk_2,Hazel embraces Gus once more.,
75、EXT VAN HOUTEN'S HOUSE - SAME,doc_74_chunk_2,"Hazel begins to speak, saying 'I wanted...'.",
75、EXT VAN HOUTEN'S HOUSE - SAME,doc_74_chunk_2,Hazel gives a real smile after Gus speaks.,
91、INT/ EXT HAZEL'S CAR - MOMENTS LATER,doc_90_chunk_5,Hazel thinks fast.,
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_5,Gus and Hazel do the same.,The Travelers stand to watch and listen. The room is dark.
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_5,Gus and Hazel stand very closely together.,The video is the cherry on top of a very emotional day.
77、INT ANNE FRANK HOUSE - GROUND FLOOR - MOMENTS LATER,doc_76_chunk_5,Hazel watches it.,The video is the cherry on top of a very emotional day.
