doc_title,chunk_id,description,scene_context
173、INT. DINING ROOM IN MANSION - NIGHT,doc_172_chunk_2,Louis stares.,
173、INT. DINING ROOM IN MANSION - NIGHT,doc_172_chunk_2,Louis stares at his plate.,
172、EXT. SLAVE-QUARTERS - NIGHT,doc_171_chunk_0,Louis walking through.,
172、EXT. SLAVE-QUARTERS - NIGHT,doc_171_chunk_0,"He turns and looks at them, sorrowfully.",
172、EXT. SLAVE-QUARTERS - NIGHT,doc_171_chunk_0,He walks on.,
142、EXT. WHARF - NIGHT,doc_141_chunk_4,Louis can barely get the words out.,"On the ship, during the confrontation with Lestat"
142、EXT. WHARF - NIGHT,doc_141_chunk_4,Louis falls and plummets into the water below.,Falling from the ship into the water
142、EXT. WHARF - NIGHT,doc_141_chunk_4,"Coming to the surface, in the water lapping by the wharf.",In the water by the wharf
142、EXT. WHARF - NIGHT,doc_141_chunk_4,"He looks up and sees Lestat way above him, dangling from the rope of the shipmast.",In the water by the wharf
175、INT. POINTE DU LAC DINING ROOM - NIGHT,doc_174_chunk_3,He kisses her wrist.,
175、INT. POINTE DU LAC DINING ROOM - NIGHT,doc_174_chunk_3,Louis stands.,
175、INT. POINTE DU LAC DINING ROOM - NIGHT,doc_174_chunk_3,Louis clamps his hand over her mouth.,
163、EXT. LAWNS. NIGHT,doc_162_chunk_1,"Louis throws himself on Lestat with extraordinary force, pummeling him towards the trees.","Forest, Louis attacks Lestat"
163、EXT. LAWNS. NIGHT,doc_162_chunk_1,Louis hurls him against tree after tree with a strength he never knew he had.,"Forest, Louis attacks Lestat"
163、EXT. LAWNS. NIGHT,doc_162_chunk_1,He drags him to the ground an throttles him.,"Forest, Louis attacks Lestat"
144、EXT. WATERFRONT - DAY,doc_143_chunk_0,"Louis floating by mudflats, surrounded by dead fish, the carcasses of animals, eighteenth century rubbish",Mudflats at sunrise
144、EXT. WATERFRONT - DAY,doc_143_chunk_0,He gets to his feet and walks weakly through the mudflats,Mudflats at sunrise
161、EXT. LAWNS - NIGHT,doc_160_chunk_2,Louis draws his lips away.,With Widow St. Clair and poodles
161、EXT. LAWNS - NIGHT,doc_160_chunk_2,He can't do it.,With Widow St. Clair and poodles
161、EXT. LAWNS - NIGHT,doc_160_chunk_2,"He shoots out an arm and grabs one, then the other.",With Widow St. Clair and poodles
182、INT. INN - EVENING,doc_181_chunk_2,Louis looks on in disgust.,
182、INT. INN - EVENING,doc_181_chunk_2,He stands.,
157、INT. DINING ROOM - NIGHT,doc_156_chunk_3,Louis stops her hand.,"At a table, Yvette reaches for Louis's uneaten plate."
157、INT. DINING ROOM - NIGHT,doc_156_chunk_3,"Holds it for a beat too long, looking at the veins in her wrist.","At a table, after Louis stops Yvette's hand."
17、INT. MANSION - NIGHT,doc_16_chunk_0,Louis wanders into the parlor,"Parlor, Lestat playing harpsichord"
17、INT. MANSION - NIGHT,doc_16_chunk_0,Louis goes to a full-length mirror and sees his own reflection there,"Parlor, Lestat playing harpsichord"
180、INT. ROOM. SAN FRANCISCO - NIGHT,doc_179_chunk_0,"The vampire sits in silence, as if tired by his story.",
180、INT. ROOM. SAN FRANCISCO - NIGHT,doc_179_chunk_0,"He looks directly at Malloy, shocking him with his gaze.",
175、INT. POINTE DU LAC DINING ROOM - NIGHT,doc_174_chunk_4,"In horror, Louis realizes he has broken her neck.",
175、INT. POINTE DU LAC DINING ROOM - NIGHT,doc_174_chunk_4,"He brings her cut wrist to his lips, then drops it,revolted.",
175、INT. POINTE DU LAC DINING ROOM - NIGHT,doc_174_chunk_4,"He carries her body outside, grief-stricken.",
175、INT. POINTE DU LAC DINING ROOM - NIGHT,doc_174_chunk_2,he can hear her beating heart.,
175、INT. POINTE DU LAC DINING ROOM - NIGHT,doc_174_chunk_2,He takes her hand and brings it to his lips.,
177、INT. BURNING MANSION - NIGHT,doc_176_chunk_1,"Louis stands there, weakened, then collapses onto the floor.",After Louis's dialogue about the sun or fire
183、EXT. DANK NEW ORLEANS BACK STREETS - NIGHT,doc_182_chunk_2,Louis walks towards it.,House with X-marked door and child crying inside
167、EXT. CHICKEN-COOP - NIGHT,doc_166_chunk_0,"Louis emerges from the entrance, blood on his lips.","Chicken cribs, dead chickens"
167、EXT. CHICKEN-COOP - NIGHT,doc_166_chunk_0,He hears the scream.,"Chicken cribs, dead chickens"
161、EXT. LAWNS - NIGHT,doc_160_chunk_0,"holds both poodles on a delicate leash, walking with the widow","Nighttime garden, minuet playing from french windows"
161、EXT. LAWNS - NIGHT,doc_160_chunk_0,sees her as beautiful in the moonlight,"Nighttime garden, minuet playing from french windows"
161、EXT. LAWNS - NIGHT,doc_160_chunk_0,allows her lips reach his,"Nighttime garden, minuet playing from french windows"
161、EXT. LAWNS - NIGHT,doc_160_chunk_0,"takes her in his arms, gently, romantically, and sinks in his teeth","Nighttime garden, minuet playing from french windows"
182、INT. INN - EVENING,doc_181_chunk_6,Louis screams at Lestat,"Coffin scene, Lestat reveals the girl is dead"
176、EXT. MANSION - NIGHT,doc_175_chunk_1,"He turns behind him, and looks at the mansion, all candelabra and chandeliers lighted, all windows open.","Mansion exterior, after dialogue"
176、EXT. MANSION - NIGHT,doc_175_chunk_1,"He rushed up the stairs, snatches up the candelabra and sets fire to the drapes.",Mansion interior
176、EXT. MANSION - NIGHT,doc_175_chunk_1,"He goes from window to window, lighting drapes, lace curtains, everything.",Mansion interior
175、INT. POINTE DU LAC DINING ROOM - NIGHT,doc_174_chunk_1,Louis watches her sadly.,conversation with Yvette
185、EXT. STREETS - NIGHT,doc_184_chunk_0,Louis running through an assortment of streets.,New Orleans streets at night
189、INT. INN - SUPPER ROOM,doc_188_chunk_3,Louis rises to his feet,
176、EXT. MANSION - NIGHT,doc_175_chunk_0,"They see Louis come out, holding the body of Yvette.","Mansion steps, Louis emerges with Yvette's body"
176、EXT. MANSION - NIGHT,doc_175_chunk_0,He is deranged with grief.,"Mansion steps, Louis is deranged with grief"
176、EXT. MANSION - NIGHT,doc_175_chunk_0,He places the body of Yvette in a rocking chair on the veranda.,"Mansion veranda, Louis places Yvette's body in a rocking chair"
179、INT. CRYPT,doc_178_chunk_0,Louis lying on the floor of a large crypt.,"Large crypt, Louis lying on the floor"
179、INT. CRYPT,doc_178_chunk_0,He slowly comes to.,"Large crypt, Louis regaining consciousness"
179、INT. CRYPT,doc_178_chunk_0,Louis laughs softly.,"Large crypt, Louis laughing softly"
188、INT. SEWER-PIPE - EVENING,doc_187_chunk_2,Louis is baffled.,
188、INT. SEWER-PIPE - EVENING,doc_187_chunk_2,He follows.,
189、INT. INN - SUPPER ROOM,doc_188_chunk_2,"Louis runs at him, but Lestat brushes him aside effortlessly, so he falls to the floor.",
188、INT. SEWER-PIPE - EVENING,doc_187_chunk_0,"Louis huddled there, so pale and shivering he seems close to death.",Sewer
156、INT. BASEMENT - POINTE DU LAC,doc_155_chunk_2,Sounds of Louis' panicked breathing. Of his prayer again.,"After Lestat closes the lid, in total darkness."
184、INT. HOUSE - NIGHT,doc_183_chunk_4,Louis flees into the street.,the street
182、INT. INN - EVENING,doc_181_chunk_8,Louis puts his hands to his ears.,After the girl screams
182、INT. INN - EVENING,doc_181_chunk_8,Louis leaves without a word.,After Lestat's explanation of the dark gift
182、INT. INN - EVENING,doc_181_chunk_0,Louis sits by an open window looking out over the city.,"Supper chamber, colonial city view"
182、INT. INN - EVENING,doc_181_chunk_0,Louis turns and sees,"Supper chamber, turning to observe Lestat with two drugged or drunk women"
184、INT. HOUSE - NIGHT,doc_183_chunk_3,"Louis stares at the unconscious Claudia in horror, then lets her slip gently into a chair.",
184、INT. HOUSE - NIGHT,doc_183_chunk_3,"Shamefully he wipes his mouth, sees the tiny wounds on her throat.",
146、EXT. GRAVEYARD - NIGHT,doc_145_chunk_0,"Louis and Lestat drifting, dreamlike, through the overhanging vines","Graveyard, approaching the grave of Louis' wife and child"
189、INT. INN - SUPPER ROOM,doc_188_chunk_4,Louis cannot stop looking at her.,During Claudia's transformation
189、INT. INN - SUPPER ROOM,doc_188_chunk_4,He does not notices nas -,During Claudia's transformation
19、INT. BASEMENT - POINTE DU LAC,doc_18_chunk_0,Louis behind,"Storage room, Lestat enters with lantern"
184、INT. HOUSE - NIGHT,doc_183_chunk_2,"Louis backs away, caught red-handed, the child in his arms.","Room with Lestat in doorway, Louis backing away with child."
184、INT. HOUSE - NIGHT,doc_183_chunk_2,He sees Lestat slapping his knee and laughing in the doorway.,"Room with Lestat in doorway, Louis backing away with child."
19、INT. BASEMENT - POINTE DU LAC,doc_18_chunk_1,"Louis approaches the coffin, hands trembling as he peers into it.",At the coffin
19、INT. BASEMENT - POINTE DU LAC,doc_18_chunk_1,"Louis crawls into the coffin, fearful yet fascinated.",At the coffin
184、INT. HOUSE - NIGHT,doc_183_chunk_1,he gathers her in his arms,
184、INT. HOUSE - NIGHT,doc_183_chunk_1,He looks down pitying on her beautiful face,
184、INT. HOUSE - NIGHT,doc_183_chunk_1,Louis shiver,
184、INT. HOUSE - NIGHT,doc_183_chunk_1,his lips go to her neck,
20、INT. DINING ROOM - NIGHT,doc_19_chunk_7,Louis follows,
189、INT. INN - SUPPER ROOM,doc_188_chunk_6,"Close on Louis, his anguish, his fascinated horror.",After the maid's death
189、INT. INN - SUPPER ROOM,doc_188_chunk_7,he puts his hands to his ears,"Lestat and Claudia on Louis XVI settee, Claudia asks 'Where is Mamma?'"
20、INT. DINING ROOM - NIGHT,doc_19_chunk_3,Louis turns and looks at Yvette.,Candlelit scene
189、INT. INN - SUPPER ROOM,doc_188_chunk_10,Louis is conflicted.,
189、INT. INN - SUPPER ROOM,doc_188_chunk_10,He cannot leave her.,
189、INT. INN - SUPPER ROOM,doc_188_chunk_10,"He touches her cheeks, her hair.",
189、INT. INN - SUPPER ROOM,doc_188_chunk_10,"He draws in his breath, shocked by her beauty, then he embraces her as a father might a daughter.",
189、INT. INN - SUPPER ROOM,doc_188_chunk_10,He looks over her shoulder to Lestat.,
175、INT. POINTE DU LAC DINING ROOM - NIGHT,doc_174_chunk_0,"Louis, sitting in despair by the table.","Inside a room, Yvette enters and asks about supper."
175、INT. POINTE DU LAC DINING ROOM - NIGHT,doc_174_chunk_0,Louis laughs harshly.,"Inside a room, Yvette enters and asks about supper."
207、INT. CLAUDIA'S BEDROOM,doc_206_chunk_4,"Louis strokes her beautiful face, her hair.",
20、INT. DINING ROOM - NIGHT,doc_19_chunk_5,"Louis drinks the blood and stares at it in surprise, then at the dead rat on the fine lace tablecloth.","Dining room, Lestat serves Louis blood from a rat."
206、INT. FLAT - NIGHT,doc_205_chunk_0,Louis writing.,"Bedroom, Claudia playing piano, Lestat enters with box"
19、INT. BASEMENT - POINTE DU LAC,doc_18_chunk_2,He closes the lid.,
19、INT. BASEMENT - POINTE DU LAC,doc_18_chunk_2,Sounds of Louis' panicked breathing.,
19、INT. BASEMENT - POINTE DU LAC,doc_18_chunk_2,Of his prayer again.,
20、INT. DINING ROOM - NIGHT,doc_19_chunk_4,Louis stops her hand.,"At a table, Yvette reaches for Louis's uneaten plate"
20、INT. DINING ROOM - NIGHT,doc_19_chunk_4,"Holds it for a beat too long, looking at the veins in her wrist.","At a table, Yvette reaches for Louis's uneaten plate"
206、INT. FLAT - NIGHT,doc_205_chunk_2,Louis is reading by the window.,"PARLOUR, Louis reading by the window"
206、INT. FLAT - NIGHT,doc_205_chunk_3,Louis looks from the mass of blonde hair on the floor to Lestat.,"After Claudia slams the door, Louis looks from the hair on the floor to Lestat."
149、EXT. POINTE DU LAC - NIGHT,doc_148_chunk_0,Louis running up the steps leading to the gallery.,Steps leading to the gallery
149、EXT. POINTE DU LAC - NIGHT,doc_148_chunk_0,He is crazed with guilt.,Steps leading to the gallery
149、EXT. POINTE DU LAC - NIGHT,doc_148_chunk_0,He looks up and sees - LESTAT Sitting collected at the head of the steps.,Steps leading to the gallery
149、EXT. POINTE DU LAC - NIGHT,doc_148_chunk_0,LOUIS Backs away as Lestat rises and descends the steps so fluidly he hardly seems to move.,Steps leading to the gallery
205、EXT. RUE ROYALE - NIGHT (1800'S),doc_204_chunk_3,Louis hurriedly draws her away.,Claudia lets the youth go as Louis appears behind her.
177、INT. BURNING MANSION - NIGHT,doc_176_chunk_0,"Louis, wandering from room to room of the burning mansion.",burning mansion
177、INT. BURNING MANSION - NIGHT,doc_176_chunk_0,he sees paintings of his wife consumed by the flames.,burning mansion
177、INT. BURNING MANSION - NIGHT,doc_176_chunk_0,"He is weakening with the fumes, the heat. We can see this in his face, the texture of his skin.",burning mansion
208、EXT. NEW ORLEANS STREETS - NIGHT,doc_207_chunk_0,"Louis walking, holding Claudia as if he was about to lose her.",
207、INT. CLAUDIA'S BEDROOM,doc_206_chunk_3,"Louis carries her outside, onto the porch.","After Claudia's plea, on the porch."
207、INT. CLAUDIA'S BEDROOM,doc_206_chunk_0,Lestat and Louis come through the door.,"Room with dressing table, Claudia screaming"
2、EXT. LOUISIANA - DAY,doc_1_chunk_1,"Louis looks from the angel, down to the inscriptions on the tomb",At the tomb
2、EXT. LOUISIANA - DAY,doc_1_chunk_1,"Louis rips away the vines already covering the inscription, then drinks from a pocket-flask.",At the tomb
2、EXT. LOUISIANA - DAY,doc_1_chunk_1,His face is ashen.,At the tomb
201、EXT. UNDERTAKER'S - NIGHT,doc_200_chunk_0,Louis looking through the window at a display of coffins,Window display of coffins
207、INT. CLAUDIA'S BEDROOM,doc_206_chunk_2,Louis goes to Claudia and picks her up in his arms.,
183、EXT. DANK NEW ORLEANS BACK STREETS - NIGHT,doc_182_chunk_0,Louis' hand grabs the rat.,"Street, rats scurrying in gutter"
183、EXT. DANK NEW ORLEANS BACK STREETS - NIGHT,doc_182_chunk_0,"We see him from behind, walking down the street, gripping one, then another.","Street, walking while gripping rats"
204、INT. CLAUDIA'S BEDROOM - NIGHT,doc_203_chunk_0,watching her,"Claudia writing at secretaire, then sees Louis in doorway"
212、INT. CONFESSIONAL,doc_211_chunk_2,Louis swoops on him.,
212、INT. CONFESSIONAL,doc_211_chunk_2,"Louis takes him, lifting him from the floor, till his feet stop kicking.",
183、EXT. DANK NEW ORLEANS BACK STREETS - NIGHT,doc_182_chunk_1,Louis is following them,"smaller side street with houses marked X, street crawling with rats"
183、EXT. DANK NEW ORLEANS BACK STREETS - NIGHT,doc_182_chunk_1,"Louis smiles bitterly at these words, repeating them to himself","smaller side street, after man warns about plague"
183、EXT. DANK NEW ORLEANS BACK STREETS - NIGHT,doc_182_chunk_1,"He walks on, following the rats","smaller side street, after man's warning"
210、EXT. STREETS - NIGHT,doc_209_chunk_0,"Louis, walking the streets, shivering.",On the streets
210、EXT. STREETS - NIGHT,doc_209_chunk_0,"Louis walks towards the doors, inside.",At the cathedral
215、INT. FLAT - NIGHT,doc_214_chunk_1,"Louis perks up, puzzled.",
211、INT. CATHEDRAL - NIGHT,doc_210_chunk_2,"Louis stares at him, tears in his eyes.","Inside a church, priest about to lock up"
211、INT. CATHEDRAL - NIGHT,doc_210_chunk_2,"Louis rises, slowly.","Inside a church, priest gestures to confessional"
216、INT. DINING ROOM - NIGHT,doc_215_chunk_2,"He falls back, fangs bared, clutching the knife.",
212、INT. CONFESSIONAL,doc_211_chunk_0,kneeling in the darkness,"In darkness, hatch slides back"
208、EXT. NEW ORLEANS STREETS - NIGHT,doc_207_chunk_1,"Louis back in the same street, outside the same house.",Outside the same house
208、EXT. NEW ORLEANS STREETS - NIGHT,doc_207_chunk_1,He stands with Claudia at the window.,At the window
215、INT. FLAT - NIGHT,doc_214_chunk_2,Louis follows behind,Claudia leads Lestat into an inner room
21、EXT. NEW ORLEANS - NIGHT,doc_20_chunk_2,who if appalled and fascinated.,ANTICS ON THE STAGE
215、INT. FLAT - NIGHT,doc_214_chunk_0,Louis reading.,Lestat playing the piano and Louis reading
211、INT. CATHEDRAL - NIGHT,doc_210_chunk_1,Louis almost jumps.,Cathedral
211、INT. CATHEDRAL - NIGHT,doc_210_chunk_1,He turns and sees the face of a grey-haired priest.,Cathedral
217、EXT. CARRIAGE - NIGHT,doc_216_chunk_0,Louis whipping the horses.,Lestat's skeleton and two dead youths in the back.
211、INT. CATHEDRAL - NIGHT,doc_210_chunk_0,Louis enters.,"Church interior, dimly lit with candles, sacristan tending altar, old woman praying, otherwise empty."
211、INT. CATHEDRAL - NIGHT,doc_210_chunk_0,Louis walking down the nave of the church.,"Church interior, dimly lit with candles, sacristan tending altar, old woman praying, otherwise empty."
211、INT. CATHEDRAL - NIGHT,doc_210_chunk_0,He stops by the alter.,"Church interior, dimly lit with candles, sacristan tending altar, old woman praying, otherwise empty."
211、INT. CATHEDRAL - NIGHT,doc_210_chunk_0,Louis sits in a pew.,"Church interior, dimly lit with candles, sacristan tending altar, old woman praying, otherwise empty."
213、INT. FLAT - NIGHT,doc_212_chunk_0,"Louis enters, silently, like a corpse.",
213、INT. FLAT - NIGHT,doc_212_chunk_0,He hears a voice behind him.,
213、INT. FLAT - NIGHT,doc_212_chunk_0,"He turns, sees her sitting in the darkness.",in darkness
217、EXT. CARRIAGE - NIGHT,doc_216_chunk_3,"Then he hears a sound he hasn't heard in years. Soft, choking.",By a cypress tree
217、EXT. CARRIAGE - NIGHT,doc_216_chunk_3,"He turns, sees Claudia sitting by a cypress tree, like a little girl for the first time in years.",By a cypress tree
216、INT. DINING ROOM - NIGHT,doc_215_chunk_5,"Louis walks forward, touches the skeleton, the blonde hair.",
217、EXT. CARRIAGE - NIGHT,doc_216_chunk_1,Louis drags out the bodies of the boys.,"Swamp, disposal of bodies"
217、EXT. CARRIAGE - NIGHT,doc_216_chunk_1,He slides them into the waters of the swamp.,"Swamp, disposal of bodies"
217、EXT. CARRIAGE - NIGHT,doc_216_chunk_1,Louis takes Lestat's skeleton in his arms.,"Swamp, disposal of bodies"
217、EXT. CARRIAGE - NIGHT,doc_216_chunk_1,He slides it into the waters.,"Swamp, disposal of bodies"
217、EXT. CARRIAGE - NIGHT,doc_216_chunk_2,"He stands there, saying nothing.","By the water, after Claudia's confession about killing the brother"
217、EXT. CARRIAGE - NIGHT,doc_216_chunk_2,Louis stares at the rippling waters.,"By the water, after Louis refuses to look at Claudia"
22、EXT. TAVERN - NIGHT,doc_21_chunk_0,Louis looks up at the moon.,"Crowded street, after emerging from a tavern"
217、EXT. CARRIAGE - NIGHT,doc_216_chunk_4,Louis gathers her in his arms.,Swamp area
217、EXT. CARRIAGE - NIGHT,doc_216_chunk_4,Louis walks her towards the carriage.,Swamp area
217、EXT. CARRIAGE - NIGHT,doc_216_chunk_4,"He lifts her into the carriage and drives off, leaving the silent waters of the swamp.",Swamp area
218、INT. FLAT - NIGHT,doc_217_chunk_0,Louis comes from her room with the cage of canaries.,"Apartment being cleared, Claudia playing piano"
218、INT. FLAT - NIGHT,doc_217_chunk_0,"He opens the cage, and the canaries fly around the room.","Apartment being cleared, Claudia playing piano"
214、EXT. DOCKLANDS - NEW ORLEANS - NIGHT,doc_213_chunk_0,Louis and Claudia talking to a shipping-clerk.,"Sailing ship by the docks, Louis and Claudia talking to a shipping clerk"
218、INT. FLAT - NIGHT,doc_217_chunk_2,Louis reaches the door.,Hallway
218、INT. FLAT - NIGHT,doc_217_chunk_2,He opens the door.,Hallway
218、INT. FLAT - NIGHT,doc_217_chunk_2,"He looks back at Claudia, puzzled, then at the door again.",Hallway
218、INT. FLAT - NIGHT,doc_217_chunk_3,"Louis throws his body against the door, slamming it on Lestat's reaching hand.","At a door, Louis slams the door on Lestat's hand."
218、INT. FLAT - NIGHT,doc_217_chunk_1,He goes downstairs.,"Inside a house, after Louis speaks to Claudia about the knocking."
218、INT. FLAT - NIGHT,doc_217_chunk_1,Louis walking to the door.,"Stairway, as the knocking gets louder."
20、INT. DINING ROOM - NIGHT,doc_19_chunk_1,Louis just stares at him.,
20、INT. DINING ROOM - NIGHT,doc_19_chunk_1,I awoke the next evening to a different world.,
20、INT. DINING ROOM - NIGHT,doc_19_chunk_1,I sat there staring at him with contempt.,
20、INT. DINING ROOM - NIGHT,doc_19_chunk_1,I felt sadly cheated in having him as a teacher...,
234、INT. SUMPRUOUS HOTEL SUITE,doc_233_chunk_0,"Louis walks over, helps her with the earrings.","By a large gilt mirror, Claudia fixing earrings"
219、EXT. STREET - NIGHT,doc_218_chunk_0,"Louis running, with Claudia in his arms.","Burning house, ship's horn sounding"
219、EXT. STREET - NIGHT,doc_218_chunk_0,He looks back at the flames of the house.,"Burning house, ship's horn sounding"
219、EXT. STREET - NIGHT,doc_218_chunk_0,"Holding her tightly, Louis runs.","Burning house, ship's horn sounding"
205、EXT. RUE ROYALE - NIGHT (1800'S),doc_204_chunk_1,walking through a raucous carnival with sideshows,"Carnival with sideshows, passing Wild West display"
225、EXT. DECK - NIGHT,doc_224_chunk_0,Louis observes.,"Bay of Naples, Claudia sketching the bay of Naples"
218、INT. FLAT - NIGHT,doc_217_chunk_4,Louis bolts the door.,
218、INT. FLAT - NIGHT,doc_217_chunk_4,"Louis runs up the stairs, sweeps Claudia in his arms, watching appalled as the door shudders with the force of Lestat's body.",
218、INT. FLAT - NIGHT,doc_217_chunk_4,Louis runs through with Claudia in his arms.,Parlour
205、EXT. RUE ROYALE - NIGHT (1800'S),doc_204_chunk_2,Louis and Lestat walk on,Raised platform with burlesque show
218、INT. FLAT - NIGHT,doc_217_chunk_7,gathers up Claudia,Burning house and street
218、INT. FLAT - NIGHT,doc_217_chunk_7,smothering the burning house,Burning house and street
218、INT. FLAT - NIGHT,doc_217_chunk_7,"carries her down the back stairs, through the carriage way and through the gatheringcrowds of mortals into the street",Burning house and street
186、EXT. WATERFRONT - DAWN,doc_185_chunk_0,"Louis, pale and shivering, walks splashing through the water.",
186、EXT. WATERFRONT - DAWN,doc_185_chunk_0,"He comes to a huge sewer-pipe, crowded with rats.",
186、EXT. WATERFRONT - DAWN,doc_185_chunk_0,He crawls inside.,
220、EXT. DECK OF SHIP - NEAR DAWN,doc_219_chunk_0,Louis stands at the railings in the morning mist as the ship moves down the river.,On the ship moving down the river in the morning mist
220、EXT. DECK OF SHIP - NEAR DAWN,doc_219_chunk_0,He sees...,On the ship moving down the river in the morning mist
184、INT. HOUSE - NIGHT,doc_183_chunk_0,Louis enters,"Room with rocking chair, Louis enters and sees dead woman."
184、INT. HOUSE - NIGHT,doc_183_chunk_0,Louis gasps in horror.,"Room with rocking chair, Louis enters and sees dead woman."
234、INT. SUMPRUOUS HOTEL SUITE,doc_233_chunk_1,He turns away.,
234、INT. SUMPRUOUS HOTEL SUITE,doc_233_chunk_1,Louis is stunned.,
234、INT. SUMPRUOUS HOTEL SUITE,doc_233_chunk_1,He blushes.,
235、EXT. BOULEVARD - EVENING,doc_234_chunk_0,Louis and Claudia walk along a boulevard like father and daughter.,"Parisian boulevard, evening stroll"
232、INT. GALLERY,doc_231_chunk_0,Louis and Claudia walk among a series of mythological nudes by Poussin.,Among Poussin's mythological nudes.
237、EXT. LATIN QUARTER - NIGHT,doc_236_chunk_3,Louis gives an involuntary shake of the head.,
237、EXT. LATIN QUARTER - NIGHT,doc_236_chunk_3,Louis takes a step forwards.,
237、EXT. LATIN QUARTER - NIGHT,doc_236_chunk_3,Louis folds his arms.,
237、EXT. LATIN QUARTER - NIGHT,doc_236_chunk_3,Louis calculates.,
237、EXT. LATIN QUARTER - NIGHT,doc_236_chunk_3,Louis has broken his composure.,
237、EXT. LATIN QUARTER - NIGHT,doc_236_chunk_3,"He turns his back on Santiago, only to come face to face with Santiago right in front of him.",
237、EXT. LATIN QUARTER - NIGHT,doc_236_chunk_3,Again Louis turns this back to find Santiago facing him.,
239、INT. THEATRE BOX - NIGHT,doc_238_chunk_0,Claudia and Louis look at the crowd as the lights go down.,"Opening scene: Italianate castle set, lights go down."
23、INT. FRENCH QUARTER MANSION - BALLROOM,doc_22_chunk_1,"He is talking to an elegant widow, seated, holding two manicured poodles.","Inside a room with French windows, the youth talks to the widow St. Clair."
239、INT. THEATRE BOX - NIGHT,doc_238_chunk_12,Louis seems anxious to leave.,"Empty theatre, audience has left"
230、INT. OPERA STAIRCASE,doc_229_chunk_0,hurrying hand in hand,Hurrying with a crowd of mortals towards an orchestra turning
239、INT. THEATRE BOX - NIGHT,doc_238_chunk_11,Who battles desire and hunger with anger,
236、EXT. DOLL-SHOP - NIGHT,doc_235_chunk_0,Louis and Claudia arrive outside.,Outside the shop
236、EXT. DOLL-SHOP - NIGHT,doc_235_chunk_0,He takes her arm.,Outside the shop
242、INT. DARKENED CORRIDORS AND THEATRE - NIGHT,doc_241_chunk_1,Louis is stunned.,
237、EXT. LATIN QUARTER - NIGHT,doc_236_chunk_4,"Louis turns, glowers, refusing to look at him.",
237、EXT. LATIN QUARTER - NIGHT,doc_236_chunk_4,Slowly he looks up.,
237、EXT. LATIN QUARTER - NIGHT,doc_236_chunk_4,Louis is furious.,
237、EXT. LATIN QUARTER - NIGHT,doc_236_chunk_4,"He regains his balance, strikes out at Santiago and when Santiago vanishes, to reappear behind him, Louis slams back his elbow into his midriff.",
237、EXT. LATIN QUARTER - NIGHT,doc_236_chunk_2,"Louis gradually realizes that this vampire has assumed the same attitude, posture, clothes and hair-style as Louis.","Under gaslight, Santiago materializes and Louis realizes the vampire's resemblance to Louis."
239、INT. THEATRE BOX - NIGHT,doc_238_chunk_3,Louis whispers to Claudia.,"At the footlights, during the Mortal Woman's plea"
244、INT. HOTEL ROOMS - NIGHT,doc_243_chunk_0,Louis closes the door behind him.,
237、EXT. LATIN QUARTER - NIGHT,doc_236_chunk_0,"Louis walks briskly, head bowed.",Paris
24、EXT. LAWNS - NIGHT,doc_23_chunk_2,Louis draws his lips away.,
24、EXT. LAWNS - NIGHT,doc_23_chunk_2,He can't do it.,
24、EXT. LAWNS - NIGHT,doc_23_chunk_2,"He shoots out an arm and grabs one, then the other.",
244、INT. HOTEL ROOMS - NIGHT,doc_243_chunk_2,Louis lifts her up in his arms.,
247、INT. ARMAND'S ROOM - NIGHT,doc_246_chunk_3,Louis laughs bitterly.,
240、INT. FOOT OF STAIRWAY,doc_239_chunk_5,"suddenly senses it and draws away, ashamed",Vampires appear around Louis
239、INT. THEATRE BOX - NIGHT,doc_238_chunk_13,"He looks around the empty theatre, more eerie now than when the play was on.",Empty theatre
240、INT. FOOT OF STAIRWAY,doc_239_chunk_0,Louis and Claudia following,Huge underground ballroom
237、EXT. LATIN QUARTER - NIGHT,doc_236_chunk_5,"Louis rolls back to his feet, then to his amazement sees two vampires, on in front, on behind.",
237、EXT. LATIN QUARTER - NIGHT,doc_236_chunk_5,"He looks both ways, then sees one has vanished.",
237、EXT. LATIN QUARTER - NIGHT,doc_236_chunk_5,"He stares, awestruck, at this new one:",
237、EXT. LATIN QUARTER - NIGHT,doc_236_chunk_5,Louis reads it aloud,
237、EXT. LATIN QUARTER - NIGHT,doc_236_chunk_5,Louis listens to the silence.,
238、EXT BOULEVARD DES CAPUCHINES - THEATRE DES VAMPIRES -,doc_237_chunk_0,Louis formally dressed with Claudia in rich attire on his arm.,"Night: Outside the theatre, arrival"
238、EXT BOULEVARD DES CAPUCHINES - THEATRE DES VAMPIRES -,doc_237_chunk_0,They pass people buying tickets for the theatre and go inside.,"Night: Outside the theatre, passing ticket buyers and entering"
249、INT. HOTEL SUITE - NIGHT,doc_248_chunk_3,Louis grips Madeleine and shakes her.,
247、INT. ARMAND'S ROOM - NIGHT,doc_246_chunk_4,Louis is stunned.,
247、INT. ARMAND'S ROOM - NIGHT,doc_246_chunk_4,Louis is speechless.,
241、INT. MEDIEVAL ROOM,doc_240_chunk_2,Louis looks at the picture.,Conversation about the picture
249、INT. HOTEL SUITE - NIGHT,doc_248_chunk_6,Louis pulls her to him and starts to drink her blood.,
