doc_title,chunk_id,text,scene_context
73、INT. ENTERPRISE - DATA'S CABIN - NIGHT,doc_72_chunk_1,Do you have any knowledge of the tactical abilities of his ship?,Data speaks to B- about the B-9 unit's programming and Shinzon's plans.
73、INT. ENTERPRISE - DATA'S CABIN - NIGHT,doc_72_chunk_1,No.,Data speaks to B- about the B-9 unit's programming and Shinzon's plans.
73、INT. ENTERPRISE - DATA'S CABIN - NIGHT,doc_72_chunk_1,Indefinitely.,Data speaks to B- about the B-9 unit's programming and Shinzon's plans.
"7、EXT. EARTH, ALASKA - PAVILION - LATER",doc_6_chunk_5,"If you please, Mister Band Leader, a-one and a-two and...",Data instructs the band leader to begin the song 'Blue Skies'.
"7、EXT. EARTH, ALASKA - PAVILION - LATER",doc_6_chunk_5,"Blue skies, smiling at me, Nothing but blue skies do I see. Blue birds, singing a song, Nothing but blue birds all day long. Never saw the sun shining so bright, Never saw things going so right...",Data sings the song 'Blue Skies' to the crowd.
95、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_94_chunk_0,Forward shields are down to ten percent.,"Bridge, during an attack: Data reports shield status to Riker."
9、INT. ENTERPRISE - CREW LOUNGE - NIGHT,doc_8_chunk_6,"If I were... I believe my memory engrams would sense the absence of your specific reactions and behavior. I would ""miss you.""",Drinking scene: Picard and Data discuss Data's future command and toast to new worlds.
9、INT. ENTERPRISE - CREW LOUNGE - NIGHT,doc_8_chunk_6,To new worlds...,Drinking scene: Picard and Data discuss Data's future command and toast to new worlds.
79、INT. ENTERPRISE - ASTROMETRICS - NIGHT,doc_78_chunk_2,"He would deny a ""human"" connection is possible. He considers himself entirely Reman.","With Picard, discussing Data's identity and his twin B-9."
79、INT. ENTERPRISE - ASTROMETRICS - NIGHT,doc_78_chunk_2,"No, sir, it is not possible. The B-9 is physically identical to me, although his neural pathways are not as advanced. But even if they were, he would not be me.","With Picard, discussing Data's identity and his twin B-9."
