doc_title,chunk_id,text,scene_context
"146、INT. BATHROOM, WAREHOUSE - CONTINUOUS",doc_145_chunk_2,RIGHT NOW!,"Cobb shouts at Fischer to immediately provide numbers; Fischer is present, under pressure to respond."
212、EXT. SNOW-COVERED MOUNTAINS - CONTINUOUS,doc_211_chunk_0,When the van hits the water. I figure Arthur's got a couple minutes and we've got about twenty.,Scene: Cobb and Ariadne are moving towards the base of the complex; Cobb is speaking about timing related to the van hitting water.
"227、INT. TOP ROOM, SOUTH TOWER, HOSPITAL COMPLEX - CONTINUOUS",doc_226_chunk_0,Shit. There's someone else in there.,"Scene: Through a scope, observing above the main windows via skylight, Cobb reacts to seeing an intruder."
210、EXT. SNOW-COVERED MOUNTAINS - DAY,doc_209_chunk_0,The kick.,"Scene: Inside or near a complex, Cobb responds to Ariadne's question about an avalanche cloud."
210、EXT. SNOW-COVERED MOUNTAINS - DAY,doc_209_chunk_0,"Yeah, we missed it.",Scene: Cobb responds via radio to Eames asking if they missed the kick.
"229、INT. TOP ROOM, SOUTH TOWER, HOSPITAL COMPLEX - CONTINUOUS",doc_228_chunk_0,Come on... a little lower... a little-,
"229、INT. TOP ROOM, SOUTH TOWER, HOSPITAL COMPLEX - CONTINUOUS",doc_228_chunk_0,How can you know that?,
172、INT. HOTEL LOBBY BATHROOM - CONTINUOUS,doc_171_chunk_0,"What do you remember from before
this dream?","Scene: In a dream, Cobb speaks with Fischer about his memories prior to the dream."
172、INT. HOTEL LOBBY BATHROOM - CONTINUOUS,doc_171_chunk_0,Where were they holding you?,"Scene: In a dream, Cobb questions Fischer about where he was being held."
172、INT. HOTEL LOBBY BATHROOM - CONTINUOUS,doc_171_chunk_0,"Your body's bouncing around in the
back of a van right now-that
explains the gravity shifts.","Scene: In a dream, Cobb explains to Fischer that the gravity shifts are due to his body being in a moving van."
247、INT. PENTHOUSE (LIMBO) - DAY,doc_246_chunk_1,I know what's real.,
"237、INT. ANTECHAMBER, HOSPITAL CORRIDOR - DAY",doc_236_chunk_2,"Saito's not going to last, Eames.",Scene involving a plan to escape through layers; Cobb speaks to Eames and Ariadne about Saito's condition during a mission.
247、INT. PENTHOUSE (LIMBO) - DAY,doc_246_chunk_0,I know what's real.,"Scene where Mal confronts Cobb and Ariadne, questioning reality and perception; Mal holds a carving knife and challenges Cobb's grasp on reality."
238、EXT. COAST (LIMBO) - DAY,doc_237_chunk_0,"It was. And this is where she'll
be.
And we-","Scene: In shallow water near a decaying urban city falling into the ocean, Cobb speaks to Ariadne about his world and where 'she' will be."
177、EXT. SNOW-COVERED MOUNTAINS - DAY,doc_176_chunk_1,You're the dreamer. I need you to draw the security away from the complex.,"Scene: On a snowy hill, Cobb speaks to Eames about diverting security from the complex."
177、EXT. SNOW-COVERED MOUNTAINS - DAY,doc_176_chunk_1,If I know the route... we could be compromised.,"Scene: On a snowy hill, Cobb responds to Eames about guiding Fischer and the risk of compromise."
177、EXT. SNOW-COVERED MOUNTAINS - DAY,doc_176_chunk_1,No. You're with me.,"Scene: On a snowy hill, Cobb responds to Ariadne offering to guide Fischer."
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_0,"They're not real, Mal. Our real children are waiting for us-","Scene where Cobb is with Mal, who points out children that resemble their own; Cobb denies their reality and speaks about their real children."
"259、EXT. PORCH, PENTHOUSE (LIMBO) - DAY",doc_258_chunk_2,I wish you were. But I couldn't make you real. I'm not capable of,
262、EXT. PENTHOUSE (LIMBO) - DAY,doc_261_chunk_0,No!,Scene involving Ariadne taking aim at Mal; Cobb intervenes by stopping her.
245、INT. PENTHOUSE (LIMBO) - CONTINUOUS,doc_244_chunk_0,"Resilient... Highly contagious, and an idea can grow. The smallest seed of an idea can grow to define or destroy your world...","Scene: In the interior of a craftsman house, Cobb speaks to Ariadne while moving down a corridor, discussing the power of ideas."
243、INT. SKYSCRAPER LOBBY (LIMBO) - CONTINUOUS,doc_242_chunk_0,"We both wanted a house, but we both loved skyscrapers. In the real world we had to choose. Not here.","Scene: In a gleaming lobby, Cobb is speaking with Ariadne as they walk to the elevators, discussing the freedom of design in the dream world compared to the real world."
"259、EXT. PORCH, PENTHOUSE (LIMBO) - DAY",doc_258_chunk_3,What're you doing?,"Scene: On a rooftop, Cobb speaks to Ariadne as she points his gun at Mal and kicks Fischer off the roof."
197、EXT. SNOW-COVERED MOUNTAINS - CONTINUOUS,doc_196_chunk_0,"Yusuf's about ten seconds from the jump, which gives Arthur about three minutes, which gives us about-",
197、EXT. SNOW-COVERED MOUNTAINS - CONTINUOUS,doc_196_chunk_0,"The route you gave them, can they do it in under an hour?",
197、EXT. SNOW-COVERED MOUNTAINS - CONTINUOUS,doc_196_chunk_0,They need a new route-a direct route.,
197、EXT. SNOW-COVERED MOUNTAINS - CONTINUOUS,doc_196_chunk_0,There must be access routes that cut through the maze.,"Scene: Speaking into a radio, Cobb contacts Eames while discussing escape routes with Ariadne."
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_5,"I broke into the deepest recess of her mind, to give her the simplest little idea.",
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_5,"A truth that she had once known, but had chosen to forget...",
"237、INT. ANTECHAMBER, HOSPITAL CORRIDOR - DAY",doc_236_chunk_3,And I can find her. She'll have Fischer.,"Scene where Ariadne questions Cobb's trustworthiness; Cobb responds, indicating he can locate Mal who has Fischer."
"237、INT. ANTECHAMBER, HOSPITAL CORRIDOR - DAY",doc_236_chunk_3,She wants me to come after him. She wants me back down there with her.,Scene where Cobb explains Mal's motives to Ariadne before they prepare to go under.
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_7,I never thought that the idea I'd planted would grow in her mind like a cancer. That even after we woke...,Present scene: Cobb looks into Mal's eyes as she is crying; topic involves regret over an idea he planted in her mind.
242、EXT. COAST (LIMBO)- DAY,doc_241_chunk_1,We both did.,"Scene: In a constructed dream environment, Cobb responds to Ariadne's amazement about the architecture."
242、EXT. COAST (LIMBO)- DAY,doc_241_chunk_1,"We built for years. Then, when that got stale, we started in on the memories.","Scene: In a constructed dream environment, Cobb explains to Ariadne how he and Mal developed the dream world over time."
242、EXT. COAST (LIMBO)- DAY,doc_241_chunk_2,This is our neighborhood.,"Scene: A peculiar square with eclectic buildings; Cobb is speaking to Ariadne, introducing their constructed environment."
242、EXT. COAST (LIMBO)- DAY,doc_241_chunk_2,No. Our neighborhood. (pointing) That was our first apartment...,"Scene: A peculiar square with eclectic buildings; Cobb is speaking to Ariadne, clarifying the nature of the place and recalling a memory."
176、INT. ROOM 528 - CONTINUOUS,doc_175_chunk_5,"Your godfather's lying, Robert.",Scene where Cobb speaks to Fischer about his godfather's deception.
176、INT. ROOM 528 - CONTINUOUS,doc_175_chunk_5,It's what I do. He's hiding something.,Scene where Fischer questions Cobb's knowledge; Cobb explains his expertise.
176、INT. ROOM 528 - CONTINUOUS,doc_175_chunk_5,Let's find out what.,"Scene where Cobb, after looking at Browning, suggests uncovering the hidden truth."
176、INT. ROOM 528 - CONTINUOUS,doc_175_chunk_5,Let's do to him what he was going to do to you.,Scene where Cobb proposes reversing the manipulation on Fischer's godfather.
176、INT. ROOM 528 - CONTINUOUS,doc_175_chunk_5,We'll penetrate his subconscious and find out what he doesn't want you to know.,"Scene where Cobb explains the plan to Fischer, preparing for subconscious infiltration."
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_1,I know it-,
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_1,Guilt. I feel guilt. And however confused I might get. (MORE),
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_1,However lost I might seem... it's always there. Telling me something. Reminding me of the truth.,
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_8,You'd continue to believe that your world was not real...,"Hotel suite, Cobb speaks to Mal who is on the ledge opposite."
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_8,I was trying to save you-I'm sorry.,"Hotel suite, Cobb whispers to Mal after she plunges to her death."
32、INT. DILAPIDATED HOTEL ROOM - MOMENTS LATER,doc_31_chunk_1,,
273、EXT. PENTHOUSE (LIMBO) - DAY,doc_272_chunk_1,I miss you more than I can bear... but we had our time together. And now I have to let go...,"Limbo: Cobb is with Mal, an elderly woman, lying on railroad tracks; he expresses his longing and acceptance of her death."
247、INT. PENTHOUSE (LIMBO) - DAY,doc_246_chunk_2,"I have chosen, Mal. Our children. I have to get back to them. Because you left them. You left us.",Scene: Cobb confronts Mal about leaving their children; he expresses his need to return to his real children.
247、INT. PENTHOUSE (LIMBO) - DAY,doc_246_chunk_2,Our real children are waiting for me up above. And we-,"Scene: Cobb continues speaking to Mal, emphasizing that their real children are waiting for him in the real world."
"282、INT. DINING ROOM, CASTLE - DAY",doc_281_chunk_2,Come back and we'll be young men together again.,"Scene with Saito; Cobb speaks about returning, referencing their youth."
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_6,That her world was not real.,
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_6,"You're waiting for a train. A train that will take you far away. You know where you hope this train will take you, but you can't know for","Scene with Cobb and Mal at train tracks cutting through a wasteland; Cobb speaks to Mal as they lie on the tracks, holding her hand."
177、EXT. SNOW-COVERED MOUNTAINS - DAY,doc_176_chunk_2,"Eames, brief Saito on the route into the complex. What we're looking for is going to be in the most heavily fortified section. That north tower.","Scene: At a snowy location near a complex, Cobb instructs Eames about the mission route and target location."
177、EXT. SNOW-COVERED MOUNTAINS - DAY,doc_176_chunk_2,"Mr. Fischer, you're going in with Mr. Saito.","Scene: At a snowy location near a complex, Cobb tells Fischer about his entry into the complex with Saito."
177、EXT. SNOW-COVERED MOUNTAINS - DAY,doc_176_chunk_2,"You have to do this on your own. You have to get in there, break into your godfather's mind and find out the truth about your father.","Scene: At a snowy location near a complex, Cobb speaks to Fischer about the mission objective and the need for Fischer to act independently."
256、INT. PENTHOUSE (LIMBO)-DAY,doc_255_chunk_0,"If I stay, can she take him back?","Scene where Cobb is staring at Mal, speaking about Fischer; location appears to be a high porch above a metropolis."
256、INT. PENTHOUSE (LIMBO)-DAY,doc_255_chunk_0,"Go check he's alive, Ariadne.","Scene on a high porch above a metropolis, Cobb instructs Ariadne to verify Fischer's condition."
242、EXT. COAST (LIMBO)- DAY,doc_241_chunk_3,We had time.,"Scene: Cobb responds to Ariadne's question about reconstructing memories, while walking through a memory landscape."
242、EXT. COAST (LIMBO)- DAY,doc_241_chunk_3,The house Mal grew up in.,"Scene: Cobb stands in front of a French country house, explaining its significance to Ariadne."
242、EXT. COAST (LIMBO)- DAY,doc_241_chunk_3,No. Come on-,"Scene: Cobb responds to Ariadne's question about whether Mal will be in the house, then leads her toward a glass skyscraper."
"259、EXT. PORCH, PENTHOUSE (LIMBO) - DAY",doc_258_chunk_1,"Send Fischer, I have to stay-",
"259、EXT. PORCH, PENTHOUSE (LIMBO) - DAY",doc_258_chunk_1,I'm not. Saito is dead by now. That means he's here. I have to stay here and find him.,
"259、EXT. PORCH, PENTHOUSE (LIMBO) - DAY",doc_258_chunk_1,I can't stay here to be with her because she's not real.,
273、EXT. PENTHOUSE (LIMBO) - DAY,doc_272_chunk_0,I know. But we can't. And I'm sorry.,Scene: Cobb holds Mal in his arms; he speaks to Mal as she recalls their promises and memories.
273、EXT. PENTHOUSE (LIMBO) - DAY,doc_272_chunk_0,And we did...,Scene: Cobb responds to Mal's memory of his proposal; he speaks to Mal as she reflects on their shared past.
244、INT. SKYSCRAPER ELEVATOR (LIMBO) - CONTINUOUS,doc_243_chunk_0,We need some kind of kick.,"Scene: Inside an elevator, Cobb responds to Ariadne's question about sending Fischer back."
244、INT. SKYSCRAPER ELEVATOR (LIMBO) - CONTINUOUS,doc_243_chunk_0,I'll improvise.,"Scene: Inside an elevator, Cobb responds to Ariadne's confusion about the kick."
244、INT. SKYSCRAPER ELEVATOR (LIMBO) - CONTINUOUS,doc_243_chunk_0,"There's something you have to understand about me. About inception. You see, an idea is like a virus...","Scene: Exiting the elevator, Cobb stops Ariadne and begins explaining the concept of inception to her."
"237、INT. ANTECHAMBER, HOSPITAL CORRIDOR - DAY",doc_236_chunk_0,I wouldn't shoot her.,"Scene: Inside a building, Cobb is speaking with Eames and Ariadne after Mal killed Fischer."
"237、INT. ANTECHAMBER, HOSPITAL CORRIDOR - DAY",doc_236_chunk_0,It won't do any good.,"Scene: Inside a building, Cobb is speaking with Eames as Eames attempts to revive Fischer with a defibrillator."
"237、INT. ANTECHAMBER, HOSPITAL CORRIDOR - DAY",doc_236_chunk_0,"Even if you could revive his body, his mind's trapped down there. It's over.","Scene: Inside a building, Cobb is speaking with Eames about Fischer's condition after his death."
"237、INT. ANTECHAMBER, HOSPITAL CORRIDOR - DAY",doc_236_chunk_0,I'm sorry.,"Scene: Inside a building, Cobb responds to Eames after acknowledging their failure."
32、INT. DILAPIDATED HOTEL ROOM - MOMENTS LATER,doc_31_chunk_2,With a dilemma.,
32、INT. DILAPIDATED HOTEL ROOM - MOMENTS LATER,doc_31_chunk_2,"Not quite. The key piece of information wasn't there, was it, Mr. Saito?",
199、EXT. SNOW-COVERED MOUNTAINS - CONTINUOUS,doc_198_chunk_0,Did Eames add any features?,"Scene: Cobb is speaking with Ariadne, asking about modifications made by Eames."
199、EXT. SNOW-COVERED MOUNTAINS - CONTINUOUS,doc_198_chunk_0,What did he add?,"Scene: Cobb is speaking with Ariadne, pressing for details about Eames' additions."
199、EXT. SNOW-COVERED MOUNTAINS - CONTINUOUS,doc_198_chunk_0,There's no time-what did he add?,"Scene: Cobb urgently asks Ariadne what Eames added, possibly in the presence of Mal."
199、EXT. SNOW-COVERED MOUNTAINS - CONTINUOUS,doc_198_chunk_0,What about service features? Did he add any large pipes or-,"Scene: Cobb continues questioning Ariadne about structural additions by Eames, specifically service features."
199、EXT. SNOW-COVERED MOUNTAINS - CONTINUOUS,doc_198_chunk_0,Explain it to them.,"Scene: Cobb instructs Ariadne to relay information, likely about the air duct system, to others."
42、INT. DILAPIDATED HOTEL ROOM - DAY,doc_41_chunk_0,We're not in your dream-,"Scene: Inside a room under attack, Cobb speaks to Saito and Nash during a confrontation about whose dream they are in."
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_4,I couldn't make Mal understand that we needed to break free. To die. So I started to search our world...,"Scene: Cobb is speaking to Ariadne, reflecting on his past with Mal."
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_4,Searching for the right place in her mind...,Scene: Insert cut of Cobb wandering the streets of Limbo; dialogue continues his reflection.
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_4,"And when I found that place, that secret place where she had shut",Scene: Insert cut of Cobb outside Mal's childhood home; dialogue continues his reflection.
"282、INT. DINING ROOM, CASTLE - DAY",doc_281_chunk_1,That this world is not real.,"Scene: At a table with Saito, Cobb points out the spinning top to demonstrate the unreality of the world."
"282、INT. DINING ROOM, CASTLE - DAY",doc_281_chunk_1,Yes. And to take a leap of faith.,"Scene: Cobb speaks with Saito, confirming his purpose and urging him to trust him."
"47、INT. APARTMENT, TOKYO - CONTINUOUS",doc_46_chunk_7,We were supposed to deliver Saito's expansion plans to Cobol Engineering two hours ago. By now they know we failed. Time to disappear.,
3、INT. SAME ELEGANT DINING ROOM - NIGHT (YEARS EARLIER),doc_2_chunk_3,"If this is a dream and you've got a safe full of secrets, I need to know what's in that safe. For this to work, you have to let me in.","Scene: In a dream setting, Cobb speaks to Saito during a discussion about accessing a safe, likely part of a negotiation or extraction."
"47、INT. APARTMENT, TOKYO - CONTINUOUS",doc_46_chunk_5,"I'll give some presents to Grandpa, okay? Just be good for-","Scene involving a phone conversation; Cobb is speaking to children, possibly about giving presents to Grandpa and instructing them to behave."
50、INT. HELICOPTER ON PAD - CONTINUOUS,doc_49_chunk_3,Are you giving me a choice? BecauseI can find my own way to square things with Cobol.,
50、INT. HELICOPTER ON PAD - CONTINUOUS,doc_49_chunk_3,And I choose to leave.,
52、INT. HELICOPTER - CONTINUOUS,doc_51_chunk_0,You can't fix that. Nobody could.,"Scene: At an airport or plane boarding area, Cobb speaks with Saito and Arthur present; topic is Saito offering to help Cobb return home to his children."
"282、INT. DINING ROOM, CASTLE - DAY",doc_281_chunk_0,Someone from your half-remembered dream...?,"Scene: Cobb speaks to Saito, an elderly man, during a moment where Saito questions if Cobb has come to kill him; the conversation revolves around dreams and their shared past."
"282、INT. DINING ROOM, CASTLE - DAY",doc_281_chunk_0,Filled with regret?,"Scene: Cobb speaks to Saito, an elderly man, during a moment where Saito questions if Cobb has come to kill him; the conversation revolves around dreams and their shared past."
32、INT. DILAPIDATED HOTEL ROOM - MOMENTS LATER,doc_31_chunk_0,You came prepared.,Scene: In Saito's apartment during escalating rioting; Cobb speaks to Saito after finding him with a gun.
32、INT. DILAPIDATED HOTEL ROOM - MOMENTS LATER,doc_31_chunk_0,Hard for a man in your position to keep a love nest totally secret... particularly when there's a married woman involved.,Scene: In Saito's apartment during escalating rioting; Cobb explains how he located the hidden apartment while confronting Saito.
43、INT. BULLET TRAIN COMPARTMENT - DAY,doc_42_chunk_1,I can't stand trains.,"Scene involving Arthur and Cobb, likely on a train; Cobb explains why he is concerned about the search despite Arthur's reassurance."
43、INT. BULLET TRAIN COMPARTMENT - DAY,doc_42_chunk_1,Every man for himself.,Scene where Arthur closes a silver case and Todashi opens a door; Cobb issues a command as they prepare to act individually.
3、INT. SAME ELEGANT DINING ROOM - NIGHT (YEARS EARLIER),doc_2_chunk_1,"Information, yes. But an idea? Fully formed, understood? That sticks... (taps forehead) In there, somewhere.","Scene in which Cobb explains the persistence of ideas in the brain, speaking with Saito and Arthur about extraction."
3、INT. SAME ELEGANT DINING ROOM - NIGHT (YEARS EARLIER),doc_2_chunk_1,"But, Mr. Saito, we can train your subconscious to defend itself from even the most skilled extractor.","Scene in which Cobb addresses Saito, discussing subconscious defense against extraction."
56、INT. CORRIDOR - LATER,doc_55_chunk_0,Not exactly.,"Scene: After a lecture, Cobb speaks with Ariadne, introduced by Miles, about a job offer."
50、INT. HELICOPTER ON PAD - CONTINUOUS,doc_49_chunk_1,What will you do to him?,Chopper scene: Cobb asks Saito about Nash's fate while observing him being dragged.
50、INT. HELICOPTER ON PAD - CONTINUOUS,doc_49_chunk_1,What do you want from us?,Chopper scene: Cobb asks Saito about his intentions after being taken by Saito's men.
48、INT. CORRIDOR - CONTINUOUS,doc_47_chunk_0,Buenos Aires. I can lie low there. Maybe sniff out a job when things quiet down. You?,"Scene: Heading towards the elevator, Cobb speaks with Arthur about their plans after the mission."
48、INT. CORRIDOR - CONTINUOUS,doc_47_chunk_0,'Course. Send my regards.,"Scene: Heading towards the elevator, Cobb responds to Arthur's mention of returning to the States."
55、INT. LECTURE HALL - CONTINUOUS,doc_54_chunk_0,You never did like your office.,
55、INT. LECTURE HALL - CONTINUOUS,doc_54_chunk_0,Extradition between France and the U.S. is a bureaucratic nightmare.,"Scene: In a university lecture hall, Cobb speaks with Professor Miles about his presence in the U.S. and the risk of extradition."
50、INT. HELICOPTER ON PAD - CONTINUOUS,doc_49_chunk_2,"No, it isn't.","Scene: A discussion about planting ideas; Cobb is speaking with Arthur and Saito, challenging the notion that true inspiration is impossible to fake."
50、INT. HELICOPTER ON PAD - CONTINUOUS,doc_49_chunk_2,I won't do it.,"Scene: A discussion with Saito; Cobb refuses to perform the task of planting an idea, despite Saito's offer."
"47、INT. APARTMENT, TOKYO - CONTINUOUS",doc_46_chunk_4,"Philippa, can you ask Grandma to pick up the phone-",
"47、INT. APARTMENT, TOKYO - CONTINUOUS",doc_46_chunk_4,"Well, we'll just have to hope Grandma's wrong about that won't we?",
"47、INT. APARTMENT, TOKYO - CONTINUOUS",doc_46_chunk_4,Yes?,
"47、INT. APARTMENT, TOKYO - CONTINUOUS",doc_46_chunk_4,"No. No, we talked about this, James. Mommy's gone.",
43、INT. BULLET TRAIN COMPARTMENT - DAY,doc_42_chunk_0,Lets go.,Scene: Confrontation between Arthur and Nash; Cobb intervenes physically and speaks to Arthur.
43、INT. BULLET TRAIN COMPARTMENT - DAY,doc_42_chunk_0,I had it under control.,Scene: Confrontation between Arthur and Nash; Cobb responds to Arthur's accusation.
43、INT. BULLET TRAIN COMPARTMENT - DAY,doc_42_chunk_0,There's no time for this-I'm getting off at Kyoto.,"Scene: Confrontation between Arthur and Nash; Cobb addresses Arthur, ending the argument."
55、INT. LECTURE HALL - CONTINUOUS,doc_54_chunk_6,"No, you weren't. Your vision was a
vision of pure creativity. It's
where we took it that was wrong.",Scene or location not specified: Cobb speaks with Miles about a past decision and the nature of their creative vision.
52、INT. HELICOPTER - CONTINUOUS,doc_51_chunk_1,How complex is the idea?,
52、INT. HELICOPTER - CONTINUOUS,doc_51_chunk_1,"No idea's simple when you have to
plant it in someone else's mind.",
52、INT. HELICOPTER - CONTINUOUS,doc_51_chunk_1,"If I were to do it. If I could do
it... how do I know you can
deliver?",
271、EXT. PENTHOUSE (LIMBO) - DAY,doc_270_chunk_0,That's the kick-you have to go!,"Scene: Inside a house with intense wind, Cobb speaks to Ariadne about leaving as part of a dream extraction."
271、EXT. PENTHOUSE (LIMBO) - DAY,doc_270_chunk_0,"No, I'm not. I'm staying here to find Saito.","Scene: Inside a house with intense wind, Cobb tells Ariadne he is not leaving and explains he must find Saito."
271、EXT. PENTHOUSE (LIMBO) - DAY,doc_270_chunk_0,And to say goodbye.,"Scene: Inside a house with intense wind, Cobb speaks to Mal, indicating his intention to say goodbye to her."
271、EXT. PENTHOUSE (LIMBO) - DAY,doc_270_chunk_0,I will.,"Scene: Inside a house with intense wind, Cobb responds to Ariadne's instruction to find Saito and bring him back."
55、INT. LECTURE HALL - CONTINUOUS,doc_54_chunk_9,I wouldn't be standing here if there were any other way. I can get home. But I need an architect who's as good as I was.,"Scene: In a university office, Cobb speaks with Miles about needing an architect for a mission."
"47、INT. APARTMENT, TOKYO - CONTINUOUS",doc_46_chunk_1,"Hey, guys. How are you?","Phone call with his children, Cobb is speaking to his kids from a remote location."
"47、INT. APARTMENT, TOKYO - CONTINUOUS",doc_46_chunk_1,Who's just okay? Was that James?,"Phone call with his children, Cobb is trying to identify which child responded."
"47、INT. APARTMENT, TOKYO - CONTINUOUS",doc_46_chunk_1,I can't. Not for a while.,"Phone call with his children, Cobb responds to James asking when he is coming home."
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_2,That you were wrong to doubt our world. That the idea that drove you to question your reality was a lie...,Scene with Mal; Cobb explains that her doubt about reality was based on a lie he created.
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_2,Because it was my lie.,Scene with Mal; Cobb admits he created the lie that made her doubt reality.
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_2,"Because I planted the idea in my mind. Because I performed inception on my own wife, then reaped the bitter rewards...",Scene with Mal; Cobb confesses he performed inception on her.
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_2,"We'd become lost in here. Living in a world of infinite possibilities. A world where we were gods. I realized we needed to escape, but she'd locked away her knowledge of the unreality of this world...",Scene with Ariadne; Cobb explains why he had to perform inception on Mal.
"6、EXT. ROOFTOP TERRACES, JAPANESE CASTLE - NIGHT",doc_5_chunk_1,You just get to your room. I'll take care of the rest.,"Scene: On a cliffside near the sea, Cobb speaks to Arthur about Mal's presence."
"6、EXT. ROOFTOP TERRACES, JAPANESE CASTLE - NIGHT",doc_5_chunk_0,I can get it here. The information's in the safe- he looked right at it when I mentioned secrets.,"Scene: On a castle terrace during a tremor, Cobb speaks with Arthur about obtaining information from Saito."
34、INT. DILAPIDATED HOTEL ROOM - DAY,doc_33_chunk_0,You held something back because you knew what we were up to...,"Scene: Cobb confronts Saito at gunpoint, questioning his motives."
34、INT. DILAPIDATED HOTEL ROOM - DAY,doc_33_chunk_0,So why let us in at all?,"Scene: Cobb confronts Saito at gunpoint, questioning his motives."
34、INT. DILAPIDATED HOTEL ROOM - DAY,doc_33_chunk_0,Audition for what?,Scene: Cobb questions Saito after Saito mentions an audition.
34、INT. DILAPIDATED HOTEL ROOM - DAY,doc_33_chunk_0,I extracted all the information you had in there.,"Scene: Cobb defends his performance during the extraction attempt, speaking to Saito."
"57、EXT. ROOFTOP, COLE D'ARCHITECTURE - MOMENTS LATER",doc_56_chunk_2,Stop.,
"57、EXT. ROOFTOP, COLE D'ARCHITECTURE - MOMENTS LATER",doc_56_chunk_2,You'll have to-,
"57、EXT. ROOFTOP, COLE D'ARCHITECTURE - MOMENTS LATER",doc_56_chunk_2,More like it.,"Scene: Cobb is working on a maze drawn by Ariadne, reacting to her design."
"47、INT. APARTMENT, TOKYO - CONTINUOUS",doc_46_chunk_6,"Yeah, why?","Scene: At a door, Cobb responds to Arthur's concern about his well-being after an event in a dream."
"47、INT. APARTMENT, TOKYO - CONTINUOUS",doc_46_chunk_6,Yeah. I'm sorry about your leg.,"Scene: At a door, Cobb apologizes to Arthur for an injury sustained in a dream."
"47、INT. APARTMENT, TOKYO - CONTINUOUS",doc_46_chunk_6,"One apology's all you're getting, Arthur. Now, where's Nash?","Scene: At a door, Cobb speaks to Arthur about an apology and inquires about Nash's location."
"6、EXT. ROOFTOP TERRACES, JAPANESE CASTLE - NIGHT",doc_5_chunk_2,"With a clean dive, perhaps. Mal, why are you here?",
"6、EXT. ROOFTOP TERRACES, JAPANESE CASTLE - NIGHT",doc_5_chunk_2,I am. But I can't trust you anymore.,
3、INT. SAME ELEGANT DINING ROOM - NIGHT (YEARS EARLIER),doc_2_chunk_2,"Because I am the most skilled extractor. I know how to search your mind and find your secrets. I know the tricks, and I can teach them to your subconscious so that even when you're asleep, your guard is never down.","Scene: In a dimly lit room, Cobb speaks with Saito about his skills as an extractor and how he can protect Saito's mind."
3、INT. SAME ELEGANT DINING ROOM - NIGHT (YEARS EARLIER),doc_2_chunk_2,"But if I'm going to help you, you have to be completely open to me. I'll need to know my way around your thoughts better than your wife, your analyst, anyone.","Scene: In a dimly lit room, Cobb speaks with Saito about the conditions for helping him, emphasizing the need for full mental access."
55、INT. LECTURE HALL - CONTINUOUS,doc_54_chunk_3,Lawyers don't pay for themselves. This is what I have. This is what you taught me.,"Scene: In an office or similar setting, Cobb speaks with Miles about his current situation and justifies his actions."
55、INT. LECTURE HALL - CONTINUOUS,doc_54_chunk_3,"No, you taught me to navigate other people's minds. But after what happened with Mal there weren't a whole lot of legitimate ways for me to use that skill.","Scene: In an office or similar setting, Cobb responds to Miles' disapproval, explaining how his skills led him to become a thief."
"57、EXT. ROOFTOP, COLE D'ARCHITECTURE - MOMENTS LATER",doc_56_chunk_0,A test.,
"57、EXT. ROOFTOP, COLE D'ARCHITECTURE - MOMENTS LATER",doc_56_chunk_0,"Before I describe the job, I have to know you could do it.","Scene: In Paris, Cobb speaks with Ariadne about a job, testing her abilities."
"57、EXT. ROOFTOP, COLE D'ARCHITECTURE - MOMENTS LATER",doc_56_chunk_0,"It's not, strictly speaking, legal.","Scene: In Paris, Cobb speaks with Ariadne about a job, indicating it is illegal."
63、EXT. SAME PARISIAN STREET - DAY,doc_62_chunk_9,"Mal, no!",Scene in a crowded area where Mal is approaching Ariadne with a knife; Cobb is reacting to Mal's action.
55、INT. LECTURE HALL - CONTINUOUS,doc_54_chunk_5,"No, not just money: the chance to build cathedrals, entire cities- things that have never existed, things that couldn't exist in the real world...",
