doc_title,chunk_id,description,scene_context
164、INT. HOTEL LOBBY BAR - CONTINUOUS,doc_163_chunk_1,Cobb states that they're in a dream.,"Inside a bar, during a tense confrontation with Fischer."
164、INT. HOTEL LOBBY BAR - CONTINUOUS,doc_163_chunk_1,Cobb tells Fischer to try and remember anything about the way he arrived in this hotel.,"Inside a bar, during a tense confrontation with Fischer."
176、INT. ROOM 528 - CONTINUOUS,doc_175_chunk_8,Cobb is last.,
176、INT. ROOM 528 - CONTINUOUS,doc_175_chunk_8,"Cobb is no longer listening- he stares at the net curtains, BILLOWING like those in Mal's suite- a GLIMPSE of someone (Mal?)",
"237、INT. ANTECHAMBER, HOSPITAL CORRIDOR - DAY",doc_236_chunk_2,Cobb watches. Silent.,
"224、INT. TOP ROOM, SOUTH TOWER, HOSPITAL COMPLEC - CONTINUOUS",doc_223_chunk_0,Cobb SCANS the anteroom through the scope-it looks clear.,
176、INT. ROOM 528 - CONTINUOUS,doc_175_chunk_5,Cobb looks at Browning.,
176、INT. ROOM 528 - CONTINUOUS,doc_175_chunk_5,"Cobb nods at Arthur, who starts unpacking the mechanism.",
176、INT. ROOM 528 - CONTINUOUS,doc_175_chunk_5,Cobb rolls up his sleeve. Nods at Fischer to do the same.,
"218、INT. TOP ROOM, SOUTH TOWER, HOSPITAL COMPLEX - CONTINUOUS",doc_217_chunk_1,Cobb sets up his sniper rifle.,
"218、INT. TOP ROOM, SOUTH TOWER, HOSPITAL COMPLEX - CONTINUOUS",doc_217_chunk_1,Cobb casually picks them off with his rifle.,
212、EXT. SNOW-COVERED MOUNTAINS - CONTINUOUS,doc_211_chunk_0,Cobb looks at Ariadne as he talks into the radio.,
212、EXT. SNOW-COVERED MOUNTAINS - CONTINUOUS,doc_211_chunk_0,Cobb and Ariadne MOVE towards the base of the complex.,
177、EXT. SNOW-COVERED MOUNTAINS - DAY,doc_176_chunk_0,"Cobb's face, staring. Fixed.","Scene: On a cliff, overlooking a fortified medical facility."
177、EXT. SNOW-COVERED MOUNTAINS - DAY,doc_176_chunk_0,"Cobb checks his SNIPER RIFLE, examines their objective: a massive FORTIFIED MEDICAL FACILITY a mile below.","Scene: On a cliff, overlooking a fortified medical facility."
"237、INT. ANTECHAMBER, HOSPITAL CORRIDOR - DAY",doc_236_chunk_3,Cobb rolls up his sleeve.,
"237、INT. ANTECHAMBER, HOSPITAL CORRIDOR - DAY",doc_236_chunk_3,Cobb and Ariadne lie down.,
238、EXT. COAST (LIMBO) - DAY,doc_237_chunk_0,Cobb WADES towards her through the shallow water.,Scene: Urban buildings are decaying and falling into the ocean; Ariadne is lying in the surf.
242、EXT. COAST (LIMBO)- DAY,doc_241_chunk_1,Cobb looks down a side street,
242、EXT. COAST (LIMBO)- DAY,doc_241_chunk_1,Cobb turns down the street,
"227、INT. TOP ROOM, SOUTH TOWER, HOSPITAL COMPLEX - CONTINUOUS",doc_226_chunk_0,"Cobb SPOTS something through his scope. Something above the main windows, glimpsed through the side of the skylight.",
"227、INT. TOP ROOM, SOUTH TOWER, HOSPITAL COMPLEX - CONTINUOUS",doc_226_chunk_0,Cobb prepares to fire.,
243、INT. SKYSCRAPER LOBBY (LIMBO) - CONTINUOUS,doc_242_chunk_0,Cobb leads Ariadne across the gleaming lobby to the elevators.,"Inside the lobby, en route to the elevators."
177、EXT. SNOW-COVERED MOUNTAINS - DAY,doc_176_chunk_1,Cobb turns to her.,
177、EXT. SNOW-COVERED MOUNTAINS - DAY,doc_176_chunk_1,Cobb pulls Eames out of Fischer's nearshot.,
177、EXT. SNOW-COVERED MOUNTAINS - DAY,doc_176_chunk_1,"Cobb looks as Eames, uneasy.",
177、EXT. SNOW-COVERED MOUNTAINS - DAY,doc_176_chunk_1,Cobb says no to Ariadne's offer to guide Fischer in.,
177、EXT. SNOW-COVERED MOUNTAINS - DAY,doc_176_chunk_2,Cobb moves to Fischer.,
177、EXT. SNOW-COVERED MOUNTAINS - DAY,doc_176_chunk_2,"Cobb Mr. Fischer, you're going in with Mr. Saito.",
177、EXT. SNOW-COVERED MOUNTAINS - DAY,doc_176_chunk_2,"Cobb You have to do this on your own. You have to get in there, break into your godfather's mind and find out the truth about your father.",
"217、EXT. UPPER TERRACE, HOSPITAL COMPLEX - CONTINUOUS",doc_216_chunk_0,"Cobb GRABS a Security Guard from behind, strangling him unconscious.",
"217、EXT. UPPER TERRACE, HOSPITAL COMPLEX - CONTINUOUS",doc_216_chunk_0,"He beckons to Ariadne, covering her as she runs towards him.",
"217、EXT. UPPER TERRACE, HOSPITAL COMPLEX - CONTINUOUS",doc_216_chunk_0,They enter the base of the south tower.,
"218、INT. TOP ROOM, SOUTH TOWER, HOSPITAL COMPLEX - CONTINUOUS",doc_217_chunk_0,Cobb SHOOTS the guard and moves to the window.,Cobb and Ariadne enter the area where a guard is manning the tower.
"218、INT. TOP ROOM, SOUTH TOWER, HOSPITAL COMPLEX - CONTINUOUS",doc_217_chunk_0,Cobb looks at the large windows of the antechamber.,Cobb and Ariadne are observing the antechamber outside the strongroom.
247、INT. PENTHOUSE (LIMBO) - DAY,doc_246_chunk_2,Cobb rises with anger,
247、INT. PENTHOUSE (LIMBO) - DAY,doc_246_chunk_2,"Cobb watches, moved",
247、INT. PENTHOUSE (LIMBO) - DAY,doc_246_chunk_0,Cobb touches Mal's arm,
247、INT. PENTHOUSE (LIMBO) - DAY,doc_246_chunk_0,COBB I know what's real.,
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_0,Cobb closes his eyes.,
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_0,Cobb opens his eyes.,
242、EXT. COAST (LIMBO)- DAY,doc_241_chunk_3,Cobb pauses in front of a French country house. Staring.,
242、EXT. COAST (LIMBO)- DAY,doc_241_chunk_3,Cobb leads Ariadne to the entrance of a glass skyscraper.,
242、EXT. COAST (LIMBO)- DAY,doc_241_chunk_2,"Cobb and Ariadne emerge into a peculiar SQUARE lined with an eclectic mix of buildings, from APARTMENT BLOCKS to HOUSES.",
242、EXT. COAST (LIMBO)- DAY,doc_241_chunk_2,Cobb points towards a building.,
"229、INT. TOP ROOM, SOUTH TOWER, HOSPITAL COMPLEX - CONTINUOUS",doc_228_chunk_0,Cobb TENSES to fire.,
"229、INT. TOP ROOM, SOUTH TOWER, HOSPITAL COMPLEX - CONTINUOUS",doc_228_chunk_0,COBB FREEZES- IT IS MAL IN HIS SIGHTS.,
"229、INT. TOP ROOM, SOUTH TOWER, HOSPITAL COMPLEX - CONTINUOUS",doc_228_chunk_0,Cobb turns to her,
245、INT. PENTHOUSE (LIMBO) - CONTINUOUS,doc_244_chunk_2,Cobb hands Ariadne his gun and moves towards Mal.,
245、INT. PENTHOUSE (LIMBO) - CONTINUOUS,doc_244_chunk_2,Cobb sits down beside Mal.,
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_7,Cobb looks into Mal's eyes.,"Back in the present, Cobb is with Mal who is crying."
168、INT. HOTEL LOBBY BATHROOM - CONTINUOUS,doc_167_chunk_0,Cobb reaches into his jacket,
168、INT. HOTEL LOBBY BATHROOM - CONTINUOUS,doc_167_chunk_0,Cobb KICKS him to the ground,
168、INT. HOTEL LOBBY BATHROOM - CONTINUOUS,doc_167_chunk_0,Cobb DRAWS his gun,
168、INT. HOTEL LOBBY BATHROOM - CONTINUOUS,doc_167_chunk_0,Cobb BLASTS the Second Man in the back,
168、INT. HOTEL LOBBY BATHROOM - CONTINUOUS,doc_167_chunk_0,Cobb TURNS and SHOOTS the First Man,
168、INT. HOTEL LOBBY BATHROOM - CONTINUOUS,doc_167_chunk_0,"Cobb turns to Fischer, calm. Convincing.",
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_1,Cobb is silent.,
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_1,Cobb looks at Mal. Struggling.,
197、EXT. SNOW-COVERED MOUNTAINS - CONTINUOUS,doc_196_chunk_0,Cobb speaks to Ariadne about the timing of the jump and the route.,
197、EXT. SNOW-COVERED MOUNTAINS - CONTINUOUS,doc_196_chunk_0,Cobb asks Ariadne if the team can complete the route in under an hour.,
197、EXT. SNOW-COVERED MOUNTAINS - CONTINUOUS,doc_196_chunk_0,"Cobb decides they need a new, direct route.",
197、EXT. SNOW-COVERED MOUNTAINS - CONTINUOUS,doc_196_chunk_0,Cobb speaks into the radio to contact Eames.,
262、EXT. PENTHOUSE (LIMBO) - DAY,doc_261_chunk_0,Cobb holds Ariadne's gaze.,
"259、EXT. PORCH, PENTHOUSE (LIMBO) - DAY",doc_258_chunk_2,"Cobb WHEEZES- GASPING, looking at Mal",
"259、EXT. PORCH, PENTHOUSE (LIMBO) - DAY",doc_258_chunk_3,"Cobb turns to Ariadne, who is pointing Cobb's gun.",
27、INT. FILTHY BATHROOM - CONTINUOUS,doc_26_chunk_0,Cobb starts to FALL BACKWARDS in the chair,
"278、INT. VAN, UNDERWATER - CONTINUOUS",doc_277_chunk_0,Cobb's eyes are lifeless,
"231、INT. TOP ROOM, SOUTH TOWER, HOSPITAL COMPLEX - CONTINUOUS",doc_230_chunk_0,Cobb looks at Ariadne,
"231、INT. TOP ROOM, SOUTH TOWER, HOSPITAL COMPLEX - CONTINUOUS",doc_230_chunk_0,"Cobb thinks. Nods, TURNS back to the scope",
"231、INT. TOP ROOM, SOUTH TOWER, HOSPITAL COMPLEX - CONTINUOUS",doc_230_chunk_0,Cobb reflexively pulls the trigger,
"231、INT. TOP ROOM, SOUTH TOWER, HOSPITAL COMPLEX - CONTINUOUS",doc_230_chunk_0,"Cobb steps back from the scope, STUNNED",
"259、EXT. PORCH, PENTHOUSE (LIMBO) - DAY",doc_258_chunk_1,Cobb turns from Mal. Looks at Ariadne.,
"259、EXT. PORCH, PENTHOUSE (LIMBO) - DAY",doc_258_chunk_1,Cobb looks back at Mal.,
273、EXT. PENTHOUSE (LIMBO) - DAY,doc_272_chunk_1,Cobb holds Mal as her eyes close... DYING,"Limbo: Cobb and Mal, elderly, lie on a railroad track; Mal is dying."
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_5,Cobb looks around Mal's childhood bedroom.,"Scene involving Mal's childhood bedroom, during a memory or dream sequence."
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_5,Cobb throws open the safe doors.,"Scene inside a memory or dream, at the location of a safe within Mal's mind."
273、EXT. PENTHOUSE (LIMBO) - DAY,doc_272_chunk_0,Cobb holds Mal in his arms.,
273、EXT. PENTHOUSE (LIMBO) - DAY,doc_272_chunk_0,Cobb turns away without responding to the accusation.,
141、INT. ELEGANT HOTEL SUITE - CONTINUOUS (FLASHBACK),doc_140_chunk_0,Cobb enters the lavish suite.,"Inside a lavish suite, Cobb arrives and observes the surroundings."
141、INT. ELEGANT HOTEL SUITE - CONTINUOUS (FLASHBACK),doc_140_chunk_0,He notices the DISHEVELED BEDCLOTHES.,"Inside a lavish suite, Cobb arrives and observes the surroundings."
141、INT. ELEGANT HOTEL SUITE - CONTINUOUS (FLASHBACK),doc_140_chunk_0,He steps forwards- SMASH- he has tipped over a champagne glass with his foot... dinner for two is SPREAD ACROSS THE FLOOR.,"Inside a lavish suite, Cobb moves forward and accidentally knocks over a glass."
141、INT. ELEGANT HOTEL SUITE - CONTINUOUS (FLASHBACK),doc_140_chunk_0,"He looks at the DEBRIS, confused...","Inside a lavish suite, after knocking over a glass, Cobb surveys the mess."
141、INT. ELEGANT HOTEL SUITE - CONTINUOUS (FLASHBACK),doc_140_chunk_0,"next to the broken glass is a SPINNING TOP. He picks it up, studying it, thinking.","Inside a lavish suite, Cobb discovers and examines a spinning top."
141、INT. ELEGANT HOTEL SUITE - CONTINUOUS (FLASHBACK),doc_140_chunk_0,"He feels a draught, looks to the window. The CURTAIN BILLOWS.","Inside a lavish suite, Cobb notices a draft and turns toward the window."
3、INT. SAME ELEGANT DINING ROOM - NIGHT (YEARS EARLIER),doc_2_chunk_2,Cobb leans forwards. Holding Saito's gaze.,
199、EXT. SNOW-COVERED MOUNTAINS - CONTINUOUS,doc_198_chunk_0,Cobb turns to Ariadne.,
199、EXT. SNOW-COVERED MOUNTAINS - CONTINUOUS,doc_198_chunk_0,Cobb asks if Eames added any features.,
199、EXT. SNOW-COVERED MOUNTAINS - CONTINUOUS,doc_198_chunk_0,Cobb asks what Eames added.,
199、EXT. SNOW-COVERED MOUNTAINS - CONTINUOUS,doc_198_chunk_0,Cobb says there's no time and asks again what Eames added.,
199、EXT. SNOW-COVERED MOUNTAINS - CONTINUOUS,doc_198_chunk_0,Cobb asks if Eames added any large pipes or service features.,
199、EXT. SNOW-COVERED MOUNTAINS - CONTINUOUS,doc_198_chunk_0,Cobb tells Ariadne to explain it to them.,
29、INT. FILTHY BATHROOM - DAY,doc_28_chunk_0,"Cobb in SLOW MOTION, hits the WATER- head THRASHING as he goes under",
"282、INT. DINING ROOM, CASTLE - DAY",doc_281_chunk_0,Cobb WOLFS his food.,
"282、INT. DINING ROOM, CASTLE - DAY",doc_281_chunk_0,Cobb does not look up.,
"282、INT. DINING ROOM, CASTLE - DAY",doc_281_chunk_1,Cobb is STARING at something on the table.,
"282、INT. DINING ROOM, CASTLE - DAY",doc_281_chunk_1,Cobb gestures at the table.,
"237、INT. ANTECHAMBER, HOSPITAL CORRIDOR - DAY",doc_236_chunk_0,Cobb stands over the bodies of Fischer and Mal.,
"237、INT. ANTECHAMBER, HOSPITAL CORRIDOR - DAY",doc_236_chunk_0,Cobb says he wouldn't shoot her.,
"237、INT. ANTECHAMBER, HOSPITAL CORRIDOR - DAY",doc_236_chunk_0,Cobb says it won't do any good.,
"237、INT. ANTECHAMBER, HOSPITAL CORRIDOR - DAY",doc_236_chunk_0,"Cobb says even if you could revive his body, his mind's trapped down there. It's over.",
"237、INT. ANTECHAMBER, HOSPITAL CORRIDOR - DAY",doc_236_chunk_0,Cobb says I'm sorry.,
32、INT. DILAPIDATED HOTEL ROOM - MOMENTS LATER,doc_31_chunk_0,"Cobb, wet but composed, sits, turning Saito's gun in his hand.",
3、INT. SAME ELEGANT DINING ROOM - NIGHT (YEARS EARLIER),doc_2_chunk_1,Cobb taps forehead,
3、INT. SAME ELEGANT DINING ROOM - NIGHT (YEARS EARLIER),doc_2_chunk_1,Cobb says we can train your subconscious to defend itself from even the most skilled extractor,
36、INT. DILAPIDATED HOTEL ROOM - DAY,doc_35_chunk_2,Cobb glares at Nash,
38、INT. DILAPIDATED HOTEL ROOM-DAY,doc_37_chunk_0,Cobb looks over to Arthur,
"28、INT. GRAND STAIRCASE, JAPANESE CASTLE - NIGHT",doc_27_chunk_0,"Cobb, full speed, picks himself up, scrambling to read the last sheet of paper.",
"28、INT. GRAND STAIRCASE, JAPANESE CASTLE - NIGHT",doc_27_chunk_0,He stares at it PUZZLED- bullets hit around him as the Guards race up the stairs,
34、INT. DILAPIDATED HOTEL ROOM - DAY,doc_33_chunk_0,Cobb uses the barrel of the gun to raise Saito's chin.,
256、INT. PENTHOUSE (LIMBO)-DAY,doc_255_chunk_0,Cobb stares at Mal. Mesmerized.,
256、INT. PENTHOUSE (LIMBO)-DAY,doc_255_chunk_0,"Cobb, what are you saying?",
256、INT. PENTHOUSE (LIMBO)-DAY,doc_255_chunk_0,"Cobb, you can't do this.",
256、INT. PENTHOUSE (LIMBO)-DAY,doc_255_chunk_0,"Go check he's alive, Ariadne.",
244、INT. SKYSCRAPER ELEVATOR (LIMBO) - CONTINUOUS,doc_243_chunk_0,"Cobb pulls out his handgun, and a ziplock bag full of bullets.",
244、INT. SKYSCRAPER ELEVATOR (LIMBO) - CONTINUOUS,doc_243_chunk_0,"Cobb COCKS his weapon, and the ELEVATOR STOPS.",
244、INT. SKYSCRAPER ELEVATOR (LIMBO) - CONTINUOUS,doc_243_chunk_0,Cobb stops her.,"Inside the elevator, as the doors open and Ariadne moves to exit."
244、INT. SKYSCRAPER ELEVATOR (LIMBO) - CONTINUOUS,doc_243_chunk_0,Cobb leads her out of the lift.,"Inside the elevator, after stopping Ariadne from exiting."
"284、INT. ARRIVALS, LAX - LATER",doc_283_chunk_1,"Cobb brushes past Fischer, who glances back at him as if thinking maybe he should know him, then moves on...",
"284、INT. ARRIVALS, LAX - LATER",doc_283_chunk_1,"As Cobb emerges into the crowded arrivals hall, he spots Professor Miles, waving at him...",
"47、INT. APARTMENT, TOKYO - CONTINUOUS",doc_46_chunk_3,Cobb pauses. Takes a breath.,
42、INT. DILAPIDATED HOTEL ROOM - DAY,doc_41_chunk_0,COBB HAS VANISHED,"Scene: Inside a room, during a confrontation with Saito and Nash."
40、INT. DILAPIDATED HOTEL ROOM - DAY,doc_39_chunk_0,Cobb lowers the gun. Defeated. Glances at his watch.,"Inside a warehouse, after Saito expresses admiration for the dream within a dream."
281、EXT. DAWN. CRASHING SURF.,doc_280_chunk_0,The waves TOSS a BEARDED MAN onto wet sand.,Opening scene: Cobb is washed ashore on a beach.
281、EXT. DAWN. CRASHING SURF.,doc_280_chunk_0,"As the Japanese Security Guard turns him onto his back, we realize that this is Cobb- OLDER. WEARY. TRAVELLED...",Opening scene: Cobb is found unconscious on a beach.
245、INT. PENTHOUSE (LIMBO) - CONTINUOUS,doc_244_chunk_0,Cobb and Ariadne step off the lift and into the incongruous interior of a craftsman house.,"Scene: Interior of a craftsman house, immediately after exiting a lift."
245、INT. PENTHOUSE (LIMBO) - CONTINUOUS,doc_244_chunk_0,They cautiously move down the corridor towards the back of the house...,"Scene: Interior of a craftsman house, moving down a corridor."
245、INT. PENTHOUSE (LIMBO) - CONTINUOUS,doc_244_chunk_0,"Cobb is staring into the kitchen. Mal is sitting at the table, back to them, staring out at the porch- the TOWERS of Limbo stretching off behind it.","Scene: Interior of a craftsman house, kitchen area."
"47、INT. APARTMENT, TOKYO - CONTINUOUS",doc_46_chunk_7,Cobb shakes head,
3、INT. SAME ELEGANT DINING ROOM - NIGHT (YEARS EARLIER),doc_2_chunk_3,Cobb motions silence.,"Scene: Inside a room where a party is taking place, following Saito's departure."
3、INT. SAME ELEGANT DINING ROOM - NIGHT (YEARS EARLIER),doc_2_chunk_3,Cobb glances at his watch.,"Scene: Inside a room where a party is taking place, during a tremor."
3、INT. SAME ELEGANT DINING ROOM - NIGHT (YEARS EARLIER),doc_2_chunk_4,"Cobb, ASLEEP, SITTING IN A CHAIR AT THE END OF A STEAMING BATH. The chair is up on a cabinet- the bottom of the legs level with the rim of the tub.",FILTHY BATHROOM - DAY (FEELS LIKE DIFFERENT TIME)
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_4,Cobb lies it down in the safe. LOCKS IT AWAY.,
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_4,"Cobb turns to Mal, but keeps talking to Ariadne",
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_4,Cobb WANDERS the streets of Limbo,INSERT CUT: Cobb in Limbo
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_4,"Cobb stops outside the VICTORIAN HOUSE, MAL'S CHILDHOOD HOME, looking up at it. He heads inside",INSERT CUT: Cobb at Mal's childhood home
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_8,"Cobb looks around the HOTEL SUITE, confused.","Hotel suite, immediately before Mal is seen on the ledge."
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_8,Cobb moves to the CURTAINS...,"Hotel suite, as Mal is on the ledge opposite."
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_8,Cobb looks at Mal.,After Mal plunges to her death.
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_8,Whispers- COBB I was trying to save you-I'm sorry.,After Mal plunges to her death.
5、INT. FILTHY BATHROOM - CONTINUOUS,doc_4_chunk_0,the sleeping Cobb,
"47、INT. APARTMENT, TOKYO - CONTINUOUS",doc_46_chunk_5,Cobb STARES at the dead phone.,
"47、INT. APARTMENT, TOKYO - CONTINUOUS",doc_46_chunk_5,DOWNS his drink,
"47、INT. APARTMENT, TOKYO - CONTINUOUS",doc_46_chunk_4,"Cobb TENSES, as if about to SMASH the phone.",
"47、INT. APARTMENT, TOKYO - CONTINUOUS",doc_46_chunk_4,Cobb looks like he just got punched,
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_6,Cobb picks up the totem.,
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_6,He SPINS it in the safe.,
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_6,Cobb CLOSES THE DOOR of the safe.,
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_6,They lie on the tracks looking into each other's eyes.,INSERT CUT: COBB AND MAL ARRIVE AT TRAIN TRACKS CUTTING THROUGH WASTELAND.
"251、INT. KITCHEN, PENTHOUSE (LIMBO) - DAY",doc_250_chunk_6,"Cobb takes her hand, reassuring.",INSERT CUT: COBB AND MAL ARRIVE AT TRAIN TRACKS CUTTING THROUGH WASTELAND.
52、INT. HELICOPTER - CONTINUOUS,doc_51_chunk_2,Cobb looks at Saito. Barely nods.,
31、INT. FILTHY BATHROOM - DAY,doc_30_chunk_0,"Cobb's AWAKE, GULPING AIR, getting his bearings.",
31、INT. FILTHY BATHROOM - DAY,doc_30_chunk_0,"Cobb LAUNCHES himself out of the tub, FLYING dripping wet across the room to SLAM Saito against the door",
31、INT. FILTHY BATHROOM - DAY,doc_30_chunk_0,Cobb's fist CONNECTS with Saito's jaw,
55、INT. LECTURE HALL - CONTINUOUS,doc_54_chunk_4,Cobb shifts slightly.,
50、INT. HELICOPTER ON PAD - CONTINUOUS,doc_49_chunk_1,Cobb watches Nash DRAGGED across the pad.,
50、INT. HELICOPTER ON PAD - CONTINUOUS,doc_49_chunk_1,Cobb is poker-faced.,
"285、INT. KITCHEN, COBB AND MAL'S HOUSE - DAY",doc_284_chunk_0,Cobb enters with Miles. Drops his bags.,
"285、INT. KITCHEN, COBB AND MAL'S HOUSE - DAY",doc_284_chunk_0,"Moves to the table, looking out at the overgrown garden.",
"285、INT. KITCHEN, COBB AND MAL'S HOUSE - DAY",doc_284_chunk_0,"He reaches into his pocket, takes out his pewter spinning top, lowers it to the table and SPINS IT",
"285、INT. KITCHEN, COBB AND MAL'S HOUSE - DAY",doc_284_chunk_0,Cobb STARES at the back of his children's heads...,
43、INT. BULLET TRAIN COMPARTMENT - DAY,doc_42_chunk_0,Cobb pulls Arthur away from Nash.,
43、INT. BULLET TRAIN COMPARTMENT - DAY,doc_42_chunk_0,Cobb says he had it under control.,
43、INT. BULLET TRAIN COMPARTMENT - DAY,doc_42_chunk_0,Cobb states there's no time for this and that he's getting off at Kyoto.,
55、INT. LECTURE HALL - CONTINUOUS,doc_54_chunk_3,Cobb turns away without responding to the accusation.,
43、INT. BULLET TRAIN COMPARTMENT - DAY,doc_42_chunk_2,Cobb hands Todashi a thick roll of CASH,
43、INT. BULLET TRAIN COMPARTMENT - DAY,doc_42_chunk_2,"Cobb looks at Saito, who stirs",
43、INT. BULLET TRAIN COMPARTMENT - DAY,doc_42_chunk_2,Cobb moves off,
36、INT. DILAPIDATED HOTEL ROOM - DAY,doc_35_chunk_1,"Cobb GRABS SAITO AND PUTS HIS HEAD TO THE FLOOR, gun pressed into his cheek.",
36、INT. DILAPIDATED HOTEL ROOM - DAY,doc_35_chunk_1,Cobb's eyes flick to the carpet and back.,
36、INT. DILAPIDATED HOTEL ROOM - DAY,doc_35_chunk_1,"Cobb looks up at Nash, who shrugs, at a loss.",
43、INT. BULLET TRAIN COMPARTMENT - DAY,doc_42_chunk_1,"Cobb RIPS the tape off Saito's wrist, ROLLS up his tubes.",
43、INT. BULLET TRAIN COMPARTMENT - DAY,doc_42_chunk_1,Cobb can't stand trains.,
43、INT. BULLET TRAIN COMPARTMENT - DAY,doc_42_chunk_1,Cobb Every man for himself.,
"54、INT. GREAT HALL, COLE D'ARCHITECTURE - MORNING",doc_53_chunk_0,"Cobb, carrying a shopping bag, looks into a lecture hall","Scene: Outside a lecture hall, Cobb observes the empty room."
"30、INT. GRAND STAIRCASE, JAPANESE CASTLE - NIGHT",doc_29_chunk_0,"Cobb glances up from the paper as WATER EXPLODES IN THROUGH ALL THE WINDOWS, FLOODING THE ENTIRE HALL",
"30、INT. GRAND STAIRCASE, JAPANESE CASTLE - NIGHT",doc_29_chunk_0,"COBB IS SWAMPED BY WATER, SPUN IN ALL DIRECTIONS AT ONCE- HE PULLS DEEPER OR FOR THE SURFACE, WE CAN'T TELL...",
"30、INT. GRAND STAIRCASE, JAPANESE CASTLE - NIGHT",doc_29_chunk_0,"HE BREAKS THE SURFACE, GASPING FOR AIR IN THE BATHTUB IN THE-",
55、INT. LECTURE HALL - CONTINUOUS,doc_54_chunk_0,Cobb steps down past the empty wooden rows.,"Scene involving Professor Miles, likely in an academic setting with wooden rows, such as an auditorium or classroom."
"284、INT. ARRIVALS, LAX - LATER",doc_283_chunk_0,Cobb steps forwards to the IMMIGRATION OFFICIAL. Hands him his passport. Nervous.,"Scene: At an immigration checkpoint, Cobb is going through passport control."
"284、INT. ARRIVALS, LAX - LATER",doc_283_chunk_0,"As Cobb takes it back, he spots Ariadne at the next counter. She nods at him. He nods back.","Scene: At an immigration checkpoint, after receiving his passport."
"284、INT. ARRIVALS, LAX - LATER",doc_283_chunk_0,"Then moves off... As Cobb passes through baggage claim, he exchanges subtle greetings with Eames and Yusuf.","Scene: Inside the airport, after clearing immigration."
271、EXT. PENTHOUSE (LIMBO) - DAY,doc_270_chunk_0,Cobb shields Mal against the blast,"Inside a house, as a fierce wind starts howling and the sky darkens."
271、EXT. PENTHOUSE (LIMBO) - DAY,doc_270_chunk_0,Cobb turns to Mal,"Inside a house, during a fierce windstorm, after speaking to Ariadne."
271、EXT. PENTHOUSE (LIMBO) - DAY,doc_270_chunk_0,Cobb says he is staying here to find Saito,"Inside a house, during a windstorm, after telling Ariadne it's the kick."
271、EXT. PENTHOUSE (LIMBO) - DAY,doc_270_chunk_0,Cobb says he will bring Saito back,"Inside a house, after Ariadne tells him not to lose himself."
49、EXT. ROOFTOP HELIPAD - NIGHT,doc_48_chunk_0,Cobb steps up into the leather-padded interior.,Helicopter scene: Cobb and Arthur approach the helicopter as the door slides open.
49、EXT. ROOFTOP HELIPAD - NIGHT,doc_48_chunk_0,He freezes.,Helicopter scene: Cobb and Arthur approach the helicopter as the door slides open.
"283、INT. FIRST CLASS CABIN, 747 - DAY",doc_282_chunk_0,His eyes are closed.,"Inside the airplane cabin, during a flight."
"283、INT. FIRST CLASS CABIN, 747 - DAY",doc_282_chunk_0,His EYES FLICKER OPEN.,"Inside the airplane cabin, during a flight."
"283、INT. FIRST CLASS CABIN, 747 - DAY",doc_282_chunk_0,He takes the towel with a nod.,"Inside the airplane cabin, during a flight."
"283、INT. FIRST CLASS CABIN, 747 - DAY",doc_282_chunk_0,Cobb nods. Takes a landing card. Looks around the cabin.,"Inside the airplane cabin, during a flight."
"283、INT. FIRST CLASS CABIN, 747 - DAY",doc_282_chunk_0,Cobb nods thanks...,"Inside the airplane cabin, during a flight."
"47、INT. APARTMENT, TOKYO - CONTINUOUS",doc_46_chunk_1,Cobb GRABS it,
"47、INT. APARTMENT, TOKYO - CONTINUOUS",doc_46_chunk_1,"Cobb closes his eyes, trying to picture his children",
"47、INT. APARTMENT, TOKYO - CONTINUOUS",doc_46_chunk_1,COBB Who's just okay? Was that James?,
