doc_title,chunk_id,text,scene_context
86、INT. THEATRE - MORNING,doc_85_chunk_0,Oh. Gosh.,"Scene: Backstage, Max reacts to the news that Arnold is leaving the production."
95、INT. OLD TUNNEL - DAY,doc_94_chunk_0,Tracks! Trolley tracks!,"Scene: In a dark passage, Max discovers trolley tracks while exploring with Henry."
"97、INT. `GAMETIME' SPORTS BAR, BUFFALLO OLD TOWN - NIGHT",doc_96_chunk_0,That's him?,"Scene: At a bar, Max is with Henry, observing Joe; Max questions Henry about Joe's identity."
98、INT. BOOTH - LATER,doc_97_chunk_2,You want to send your baby to college?,Scene or location not specified: Max speaks to Joe during a conversation about the costs of raising a baby.
69、INT. DRESSING ROOM - CONTINUOUS,doc_68_chunk_0,"Booze, broads and lucre. The good old days. I like it.","Scene: In a room with a costume on hangers, Max speaks to Simon after feeling the wall."
69、INT. DRESSING ROOM - CONTINUOUS,doc_68_chunk_0,All good things must come to... ...an end.,"Scene: In the same room, Max speaks to Simon while testing the wall and discovers a hollow spot."
69、INT. DRESSING ROOM - CONTINUOUS,doc_68_chunk_0,Do you need volunteers?,"Scene: In the room, Max turns to Simon with a smile after finding the hollow spot in the wall."
71、EXT. ALLEY - MOMENTS LATER,doc_70_chunk_0,"You were right, Henry. You got a nose like a bloodhound!",Scene: Exiting back stage doors; Max speaks to Henry about finding something.
71、EXT. ALLEY - MOMENTS LATER,doc_70_chunk_0,Yeah. Right there. In Lophakin's dressing room.,Scene: Exiting back stage doors; Max tells Henry where he found it.
71、EXT. ALLEY - MOMENTS LATER,doc_70_chunk_0,Lophakin. We find a way to get into his dressing room and we're right as rain!,Scene: Exiting back stage doors; Max speaks to Henry about breaking into Lophakin's dressing room.
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_2,I'm in Jail. That's what I say.,Scene or location unspecified: Max speaks to Henry about his situation in jail.
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_2,So?,Scene or location unspecified: Max responds to Henry's mention of an upcoming review.
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_2,No. It's not as simple as that.,Scene or location unspecified: Max argues with Henry about the possibility of leaving jail.
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_2,"No, it's not.",Scene or location unspecified: Max continues to disagree with Henry about leaving jail.
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_2,"No, it's not.",Scene or location unspecified: Max reiterates his disagreement with Henry.
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_2,I'm happy here. This is my home.,Scene or location unspecified: Max tells Henry he is content in jail.
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_2,"Whatever you want to call it, I'm happy here.",Scene or location unspecified: Max reaffirms his contentment in jail despite Henry calling it a prison.
66、INT. GREEN ROOM - CONTINUOUS,doc_65_chunk_0,"Simon, did you know there used to be a speakeasy down here during prohibition days?",Scene or location unspecified: Max speaks with Simon about a historical speakeasy during prohibition.
66、INT. GREEN ROOM - CONTINUOUS,doc_65_chunk_0,I know!,Scene or location unspecified: Max responds to Simon's comment about the speakeasy and hidden booze.
66、INT. GREEN ROOM - CONTINUOUS,doc_65_chunk_0,I know!,Scene or location unspecified: Max again responds to Simon's comment about a tunnel.
66、INT. GREEN ROOM - CONTINUOUS,doc_65_chunk_0,I forget. Where was it?,"Scene or location unspecified: Max, after initially knowing, admits he has forgotten the location of the tunnel."
99、INT. TUNNEL - DAY,doc_98_chunk_0,"Listen Joseph, guns are dangerous and we're not doing a simple hold-up.","Scene at the end of a tunnel; Max speaks to Joe and Henry about their plan to get money, opposing the use of guns."
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_4,What if they didn't?,
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_4,"Kid, You forced me out of jail to help
you. And I'm going to goddamn help you.
But you got to help me help you. Now I
need to know...
(a fierce stare)
...do you want this bank or not?","Scene involving Max and Henry, where Max demands commitment from Henry regarding a bank heist."
98、INT. BOOTH - LATER,doc_97_chunk_0,What's he talking about?,"Scene: Sitting with Henry and Joe, Max asks about Joe's situation."
98、INT. BOOTH - LATER,doc_97_chunk_0,Oh.,"Scene: Sitting with Henry and Joe, Max reacts to Henry's explanation about kitchenware."
70、INT. STAGE - SAME TIME,doc_69_chunk_1,That was great! This place is full of treasures.,"Scene: Off-screen voice, Max speaks upon arriving at a location, possibly a theatre; context suggests he is reacting to the environment and addressing Julie and Simon."
70、INT. STAGE - SAME TIME,doc_69_chunk_1,"Thank you, Julie. And thank you, Simon. I'll see you tomorrow.",Scene: Max approaches Julie and Simon at a theatre; he thanks them and announces his return for the next day.
70、INT. STAGE - SAME TIME,doc_69_chunk_1,"Henry, let's get out of these people's way!","Scene: At the theatre, Max speaks to Henry, suggesting they move to avoid disturbing Julie and Simon."
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_2,Chekov's tough stuff. It takes a steel stomach.,"Scene or location unspecified: Max speaks to Julie during a break, commenting on Chekhov's work."
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_2,Of course. Apart from Gorbachev he's my favorite Russian.,Scene or location unspecified: Max responds to Julie's surprise about his knowledge of Chekhov.
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_2,Would you mind if we took a look around? It's been over thirty years since I've been inside.,"Scene or location unspecified: Max asks Julie for permission to enter, indicating a personal history with the place."
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_2,Thank you.,Scene or location unspecified: Max thanks Julie after she allows them to enter.
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_3,"Yes, it does Henry. (SHAKES HIM) You ARE Lophakin! A man who came from nothing. A man who's not afraid to create a new life. (POINTS) A man who's in love with her!","Scene where Max is encouraging Henry, pointing towards the stage where Julie is performing; topic is Henry embracing his role as Lophakin."
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_3,Your dream is your truth is your destiny!,"Scene where Max continues to inspire Henry, who is reflecting on his identity and feelings for Julie."
80、INT. APARTMENT - LATER,doc_79_chunk_0,I'm a confidence man.,"Scene unspecified: Max is having a conversation with Julie over a meal, where she asks him about his past in prison."
80、INT. APARTMENT - LATER,doc_79_chunk_0,"I never liked that word. It's only half
of what it is. The word confidence comes
from the latin. Fides. With Faith.
Belief.","Scene unspecified: Max is having a conversation with Julie over a meal, explaining his view on the term 'con man'."
80、INT. APARTMENT - LATER,doc_79_chunk_0,That's what I'm about.,Scene unspecified: Max concludes his explanation to Julie about his identity as a confidence man.
87、EXT. PARKING LOT - DAY,doc_86_chunk_3,Fair enough.,
87、EXT. PARKING LOT - DAY,doc_86_chunk_3,He just needs a shot. One audition. Let the chips fall where they may.,"Scene with Julie, discussing giving someone an audition."
87、EXT. PARKING LOT - DAY,doc_86_chunk_3,They'll get someone else.,"Scene with Julie, discussing the outcome if the audition doesn't work."
87、EXT. PARKING LOT - DAY,doc_86_chunk_3,"Give him a shot. One shot. That's all I'm asking, Julie.","Scene with Julie, urging her to give someone a chance."
87、EXT. PARKING LOT - DAY,doc_86_chunk_2,Fact is you need a Lophakin and Lophakin needs a dressing room.,Scene context not specified: Max speaks to Julie about Lophakin and getting him in to see Darek.
87、EXT. PARKING LOT - DAY,doc_86_chunk_2,Nothing.,Scene context not specified: Max responds to Julie's question about what he is doing.
87、EXT. PARKING LOT - DAY,doc_86_chunk_2,Sometimes a good guy needs a less good,"Scene context not specified: Max speaks to Julie, possibly implying something about moral compromise."
"61、INT. CAFE ORPHEUM, BATHROOM -- DAY",doc_60_chunk_1,A start? This was your plan? An old cartoon in a pissoir?,"Scene: In a restroom, Max confronts Henry about his plan involving an old cartoon."
"61、INT. CAFE ORPHEUM, BATHROOM -- DAY",doc_60_chunk_1,"Whatever, Henry. Why don't we just go in with guns and do it the old-fashioned way?","Scene: Max suggests using guns to carry out the plan, speaking to Henry."
"61、INT. CAFE ORPHEUM, BATHROOM -- DAY",doc_60_chunk_1,What?,Scene: Max reacts to Henry's refusal to use guns.
"61、INT. CAFE ORPHEUM, BATHROOM -- DAY",doc_60_chunk_1,"That's sweet, kid.",Scene: Max responds to Henry's concern about someone getting hurt.
"61、INT. CAFE ORPHEUM, BATHROOM -- DAY",doc_60_chunk_1,Uh-huh.,"Scene: Max responds to Henry's suggestion about the tunnel photo, showing skepticism."
"61、INT. CAFE ORPHEUM, BATHROOM -- DAY",doc_60_chunk_1,Right. Okay. Yes. First things first. Why don't we go take a look at this bank of yours? At least we know that's still there.,"Scene: Max agrees to investigate the bank, speaking to Henry."
80、INT. APARTMENT - LATER,doc_79_chunk_1,Yes.,Scene with Julie and Henry present; Max confirms his method of making people feel good before ripping them off.
80、INT. APARTMENT - LATER,doc_79_chunk_1,"But I was always much better at the feeling good part than the ripping off part. (THEN) Hence, the prison.",Scene with Julie and Henry present; Max explains his past criminal behavior and why he ended up in prison.
80、INT. APARTMENT - LATER,doc_79_chunk_1,Not really.,Scene with Julie and Henry present; Max responds to Julie's question about getting caught.
80、INT. APARTMENT - LATER,doc_79_chunk_1,I like jail. Three hots and a cot.,"Scene with Julie and Henry present; Max explains why he's not worried about getting caught, stating he enjoys being in jail."
80、INT. APARTMENT - LATER,doc_79_chunk_3,I thought you were on a date.,"Scene: At a coffee shop, Max speaks to Henry about his date."
80、INT. APARTMENT - LATER,doc_79_chunk_3,Reading Chekhov's a date?,"Scene: At a coffee shop, Max questions Henry about what constitutes a date."
80、INT. APARTMENT - LATER,doc_79_chunk_3,Can you give me a ride there?,"Scene: At a coffee shop, Max asks Julie for a ride to the theatre."
80、INT. APARTMENT - LATER,doc_79_chunk_3,No.,"Scene: At a coffee shop, Max responds to Julie's question about whether he was in any plays."
80、INT. APARTMENT - LATER,doc_79_chunk_3,But can you give me a ride?,"Scene: At a coffee shop, Max repeats his request for a ride to the theatre to Julie."
79、INT. KITCHEN - SAME TIME,doc_78_chunk_0,You told her?,"Scene: In the kitchen, Max whispers to Henry about whether he revealed their secret."
79、INT. KITCHEN - SAME TIME,doc_78_chunk_0,About what we're doing?,"Scene: In the kitchen, Max continues whispering to Henry about their secret activity."
79、INT. KITCHEN - SAME TIME,doc_78_chunk_0,It's a crime. You're supposed to keep crimes a secret.,"Scene: In the kitchen, Max tells Henry that revealing their secret is wrong."
79、INT. KITCHEN - SAME TIME,doc_78_chunk_0,No. It's not kosher.,"Scene: In the kitchen, Max expresses disapproval to Henry about telling someone their secret."
79、INT. KITCHEN - SAME TIME,doc_78_chunk_0,Crispy.,"Scene: In the kitchen, Max answers Henry's question about how he likes his bacon."
79、INT. KITCHEN - SAME TIME,doc_78_chunk_0,Okay. I'll get dressed.,"Scene: In the front room, Max speaks to Julie as he prepares to get dressed."
87、EXT. PARKING LOT - DAY,doc_86_chunk_1,You said he was a natural.,Scene: Julie is on a phone call and Max speaks to her; topic involves someone being a natural for a role.
87、EXT. PARKING LOT - DAY,doc_86_chunk_1,Henry.,Scene: Julie is on a phone call and Max speaks to her; topic involves suggesting someone named Henry.
87、EXT. PARKING LOT - DAY,doc_86_chunk_1,Henry would be perfect for it.,Scene: Julie is on a phone call and Max speaks to her; topic involves suggesting Henry for a role.
87、EXT. PARKING LOT - DAY,doc_86_chunk_1,For Lophakin.,Scene: Julie is on a phone call and Max speaks to her; topic involves suggesting Henry for the role of Lophakin.
87、EXT. PARKING LOT - DAY,doc_86_chunk_1,Yes.,"Scene: Julie questions if Henry should play Lophakin, and Max confirms."
87、EXT. PARKING LOT - DAY,doc_86_chunk_1,Exactly. He'd be playing himself.,Scene: Julie reacts with shock to Max's suggestion; Max explains why Henry would be good for the role of Lophakin.
87、EXT. PARKING LOT - DAY,doc_86_chunk_1,Think about it Julie! He is Lophakin.,Scene: Julie reacts with shock to Max's suggestion; Max emphasizes that Henry is like Lophakin.
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_2,This is driving me crazy.,"Scene: In a dressing room or rehearsal area, Max speaks with Henry during a rehearsal, expressing frustration about not being able to dig."
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_2,We could be digging right now!,"Scene: In a dressing room or rehearsal area, Max speaks with Henry during a rehearsal, expressing frustration about not being able to dig."
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_2,This is pissing me off.,"Scene: In a dressing room or rehearsal area, Max speaks with Henry during a rehearsal, expressing frustration about not being able to dig."
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_2,I got an idea.,"Scene: After walking away, Max stops, turns back to Henry, and shares a new plan."
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_2,You have to be Lophakin!,"Scene: Max proposes a plan to Henry, suggesting he take on the role of Lophakin to gain access to a tunnel."
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_2,You're not a bank robber either! And you're doing that.,"Scene: Max argues with Henry, convincing him to take on the role of Lophakin by pointing out he's already doing something out of character—being a bank robber."
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_2,Max,
