doc_title,chunk_id,text,scene_context
93、INT. CAR - DAY,doc_92_chunk_1,"Though -- maybe? What's brave about doing the `right thing'? Nothing. Doing the wrong thing is braver. In a way. I mean, you know, wars sometimes work. The War of Independence, that worked. For the Americans. Second World War. That was a good idea. I mean not a good idea but ...",
93、INT. CAR - DAY,doc_92_chunk_1,Nurses are good.,
91、INT. TOBY'S FLAT - EVENING,doc_90_chunk_0,What the fuck is he doing here?,"Kitchen of the flat, Toby confronts Suzy and Michael upon entering."
91、INT. TOBY'S FLAT - EVENING,doc_90_chunk_0,Well I live here.,"Kitchen of the flat, responding to Suzy's surprise at his presence."
91、INT. TOBY'S FLAT - EVENING,doc_90_chunk_0,"Well, if I'm leaving, I'm taking my brie. And the port. And my Nando's peri-peri sauce.","Kitchen of the flat, Toby declares what he is taking as he prepares to leave."
92、INT. TOBY'S FLAT - LATER,doc_91_chunk_1,"Michael, this is one of the more humiliating moments of my life. I can pack a bag.","Scene: In a house, Toby speaks with Michael about packing as he is being forced to leave his home."
92、INT. TOBY'S FLAT - LATER,doc_91_chunk_1,"I'm not going to fucking Fiji Michael, I'm being chucked out of my house.","Scene: In a house, Toby speaks with Michael about the reason for packing, emphasizing the seriousness of the situation."
92、INT. TOBY'S FLAT - LATER,doc_91_chunk_1,There is no other end.,"Scene: In a house, Toby responds to Michael's suggestion about saving time, expressing hopelessness about the situation."
8、EXT. STREET NEAR WHITEHALL. DAY.,doc_7_chunk_0,No.,"Scene: Walking to work, Toby responds to Suzy asking if he took the washing out of the machine."
8、EXT. STREET NEAR WHITEHALL. DAY.,doc_7_chunk_0,No. I didn't take the washing out of the machine.,"Scene: Walking to work, Toby clarifies to Suzy that he did not take the washing out of the machine."
8、EXT. STREET NEAR WHITEHALL. DAY.,doc_7_chunk_0,It'll be fine.,"Scene: Walking to work, Toby reassures Suzy about the washing."
8、EXT. STREET NEAR WHITEHALL. DAY.,doc_7_chunk_0,It is fine. I'll wear stale pants.,"Scene: Walking to work, Toby argues with Suzy about the washing and suggests wearing stale pants."
8、EXT. STREET NEAR WHITEHALL. DAY.,doc_7_chunk_0,"Well, there we go. I could go commando, but I don't think that's acceptable in government.","Scene: Walking to work, Toby responds to Suzy's comment about stale pants by joking about going commando."
