doc_title,chunk_id,text,scene_context
180、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_179_chunk_11,"No...! Quid pro quo, Doctor.",Conversation with Dr. Lecter about her past living on a ranch.
180、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_179_chunk_7,"Go, Doctor.","In a room with Dr. Lecter, Clarice responds to his questions about her childhood memory."
180、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_179_chunk_7,The death of my father.,"In a room with Dr. Lecter, Clarice responds to his questions about her childhood memory."
180、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_179_chunk_7,"He was a town marshal... one night he surprised two burglars, coming out the back of a drugstore... They shot him.","In a room with Dr. Lecter, Clarice responds to his questions about her childhood memory."
188、INT.CLARICE'S DORM ROOM - DOORWAY - DAY,doc_187_chunk_0,"Chilton has killed her, hasn't he?
That slimy little bastard! We were
so close with Lecter - and now her
last chance is gone.","Clarice's apartment, speaking with Crawford about Chilton killing a woman."
19、INT. DR. LECTER'S CELL AND CORRIDOR - NIGHT (DIM LIGHT),doc_18_chunk_11,Who killed your patient?,Clarice Starling asks about a patient's killer.
189、EXT. FBI ACADEMY GROUNDS - QUANTICO - DAY,doc_188_chunk_3,I lied to Lecter. I'll need some kind of peace offering... Can I get the drawings from his cell?,Clarice speaking with Crawford about obtaining Lecter's drawings and investigating Catherine Martin.
189、EXT. FBI ACADEMY GROUNDS - QUANTICO - DAY,doc_188_chunk_1,"If you didn't want me chasing him, you shouldn't have taken me to that funeral home.","Clarice responds to a male character's instruction to leave Bill to him, referencing the funeral home visit."
180、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_179_chunk_8,"No. He was strong, he lasted almost a month. My mother - died when I was very young, so my father had become -the whole world to me... After he left me, I had nobody. I was ten years old.",Dr. Lecter questions about a death; Clarice describes her mother's death and her father leaving.
180、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_179_chunk_9,"Quid pro quo, Doctor.",Meeting with Dr. Lecter; topic: information exchange.
180、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_179_chunk_5,"Copy of the Buffalo Bill case file,
copy of Senator Martin's terms. Her
offer is final and non-negotiable.
If Catherine dies -
You get nothing.","Dr. Lecter's cell: Clarice presents case files and terms, ultimatum regarding Catherine's life."
147、INT. CRAWFORD'S HOUSE - STUDY - NIGHT,doc_146_chunk_1,"I spent all evening on the mainframe. Lecter altered or destroyed most of his patient histories, prior to capture. No record of anyone named Mofet. But ""Split City"" sounded like it might have have something to do with divorce. I tracked it down in the library's catalogue of national yellow pages. It's a mini-storage facility outside Baltimore, where Lecter had his practice.","In a conversation with a male character, Clarice discusses her research on 'Mofet' and 'Split City'."
19、INT. DR. LECTER'S CELL AND CORRIDOR - NIGHT (DIM LIGHT),doc_18_chunk_6,I don't know. Next time I'll have to check.,Speaking with Dr. Lecter about her past and her relationship with Jack Crawford.
19、INT. DR. LECTER'S CELL AND CORRIDOR - NIGHT (DIM LIGHT),doc_18_chunk_6,I never thought about it.,Speaking with Dr. Lecter about her past and her relationship with Jack Crawford.
19、INT. DR. LECTER'S CELL AND CORRIDOR - NIGHT (DIM LIGHT),doc_18_chunk_3,"Why don't you tell me about ""Miss Mofet?"" You wanted me to find him. Or do I have to wait for the lab?",Speaking with Dr. Lecter about Miss Mofet and the lab.
19、INT. DR. LECTER'S CELL AND CORRIDOR - NIGHT (DIM LIGHT),doc_18_chunk_12,"Buffalo Bill...? (incredulous) Bill killed him, all those years ago...? That's impossible.","With Dr. Lecter, discussing Buffalo Bill and the killings."
19、INT. DR. LECTER'S CELL AND CORRIDOR - NIGHT (DIM LIGHT),doc_18_chunk_10,"Who killed Raspail, Doctor...? You know, don't you?","In a room, Clarice questions Dr. Lecter about Raspail's killer."
2、INT. HOTEL ROOM - DAY,doc_1_chunk_0,Freeze! FBI!,"Room with female hostage, confronting male suspect with rifle"
19、INT. DR. LECTER'S CELL AND CORRIDOR - NIGHT (DIM LIGHT),doc_18_chunk_1,"You put those - things in there.
Paid for it in advance, ten years
ago... Why, Dr. Lecter?",Cell: Clarice questions Dr. Lecter about the things he put in the cell and the payment.
197、INT. BEDROOM,doc_196_chunk_2,"Sir, Mr. Crawford instructed me -","In a room, Krendler confronts Clarice about being removed from the case."
197、INT. BEDROOM,doc_196_chunk_0,"I'm Clarice Starling, Senator. FBI.","In a room, Clarice introduces herself to Senator Martin."
197、INT. BEDROOM,doc_196_chunk_6,Yes sir. I can find it by myself.,Krendler questions Clarice about finding the airport
19、INT. DR. LECTER'S CELL AND CORRIDOR - NIGHT (DIM LIGHT),doc_18_chunk_5,"If you didn't kill him, then who did?","With Dr. Lecter, discussing the murder."
19、INT. DR. LECTER'S CELL AND CORRIDOR - NIGHT (DIM LIGHT),doc_18_chunk_5,Wouldn't it have been easier to just leave him for the police to find?,"With Dr. Lecter, discussing the murder."
19、INT. DR. LECTER'S CELL AND CORRIDOR - NIGHT (DIM LIGHT),doc_18_chunk_5,"Scared, at first. Then - exhilarated.","With Dr. Lecter, discussing the murder."
19、INT. DR. LECTER'S CELL AND CORRIDOR - NIGHT (DIM LIGHT),doc_18_chunk_5,Because you weren't wasting my time.,"With Dr. Lecter, discussing the murder."
2、INT. HOTEL ROOM - DAY,doc_1_chunk_6,Never cock. Just squeeze.,Shooting range: Clarice instructs Ardelia on gun handling.
19、INT. DR. LECTER'S CELL AND CORRIDOR - NIGHT (DIM LIGHT),doc_18_chunk_2,Thank you.,"In a room with flickering TV light, Clarice thanks Dr. Lecter."
19、INT. DR. LECTER'S CELL AND CORRIDOR - NIGHT (DIM LIGHT),doc_18_chunk_2,How did - (she stops herself) It's nothing. A scratch.,"After Dr. Lecter comments on her bleeding, Clarice responds."
19、INT. DR. LECTER'S CELL AND CORRIDOR - NIGHT (DIM LIGHT),doc_18_chunk_2,"(surprised, a beat) Why? Do you know something about him?",Clarice asks Dr. Lecter about his knowledge of Buffalo Bill.
2、INT. HOTEL ROOM - DAY,doc_1_chunk_9,What'd I do?,Conversation with Ardelia
178、INT. THE SURVEILLANCE VAN - DAY (DRIVING),doc_177_chunk_2,But if he knew we have so little time -,Conversation with Crawford about a potential deal involving Catherine and the Senator.
178、INT. THE SURVEILLANCE VAN - DAY (DRIVING),doc_177_chunk_2,"I think he means it, this time. I think he'll deal.",Conversation with Crawford about a potential deal involving Catherine and the Senator.
178、INT. THE SURVEILLANCE VAN - DAY (DRIVING),doc_177_chunk_2,"Transfer to a new prison. With a view of trees, he said, or even water... Can we swing that?",Conversation with Crawford about a potential deal involving Catherine and the Senator.
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_18,"Tell me his name, Dr. Lecter.","Speaking with Dr. Lecter, Clarice asks for a name."
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_20,Yes. I'll tell you.,Prison cell: Clarice responds to Dr. Lecter's question about the lambs stopping.
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_13,Lambs. The lambs were screaming...,Speaking with Dr. Lecter about childhood memory of lambs being slaughtered.
180、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_179_chunk_13,On what basis would they reject him?,"With Dr. Lecter, discussing a transsexual patient's test results."
180、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_179_chunk_13,How would he test?,"With Dr. Lecter, discussing a transsexual patient's test results."
180、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_179_chunk_13,"Yes, Doctor. Please.","With Dr. Lecter, responding to his comment about her running away."
197、INT. BEDROOM,doc_196_chunk_5,"Sir, doesn't this ""William Rubin"" strike you as - I don't know - kind of vague?",
199、INT. COURTHOUSE - GROUND FLOOR - DAY,doc_198_chunk_0,I just left him.,"Main ground floor lobby, speaking with SGT. Tate about Mr. Krendler"
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_17,Yes...,"With Dr. Lecter, discussing nightmares and the lambs."
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_17,Yes! I don't know...! I don't know.,"With Dr. Lecter, discussing nightmares and the lambs."
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_14,Yes...! They were screaming.,Speaking with Dr. Lecter about lambs being slaughtered.
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_14,No. First I tried to free them... I opened the gate of their pen -,Speaking with Dr. Lecter about lambs being slaughtered.
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_16,I didn't get more than a few miles before the sheriff's car found me. The rancher was so angry he sent me to live at the Lutheran orphanage in Bozeman. I never saw the ranch again...,"With Dr. Lecter, Clarice recounts her childhood experience of being sent to the Lutheran orphanage."
197、INT. BEDROOM,doc_196_chunk_3,I need the ID to fly with my gun.,Speaking with Krendler about the ID and gun
197、INT. BEDROOM,doc_196_chunk_3,The gun belongs in Quantico.,Speaking with Krendler about the ID and gun
197、INT. BEDROOM,doc_196_chunk_3,Mr. Krendler... Dr. Lecter trusts,Speaking with Krendler about Dr. Lecter
197、INT. BEDROOM,doc_196_chunk_3,"me. Or at least, he used to. If I",Speaking with Krendler about Dr. Lecter
197、INT. BEDROOM,doc_196_chunk_3,could just -,Speaking with Krendler about Dr. Lecter
200、INT. ELEVATOR - MOVING,doc_199_chunk_0,I don't have a name for what he is.,"Elevator with Officer Murray, discussing the criminal."
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_6,No. We just -,Conversation with Dr. Lecter about coveting and body awareness
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_7,"All right, then tell me how -","With Dr. Lecter, discussing her childhood and past."
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_7,"Dr. Lecter, when there's time I'll -","With Dr. Lecter, discussing her childhood and past."
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_7,"Later, listen, I'll -","With Dr. Lecter, discussing her childhood and past."
225、INT. FBI BUILDING - OFFICE OF THE DIRECTOR - DAY,doc_224_chunk_0,"Maybe he lives in this, this Belvedere, Ohio, too! Maybe he saw her every day, and killed her sort of spontaneously. Maybe he just meant to... give her a 7-Up and talk about the choir. But then -","Director Burke's office: Clarice speaks with Crawford and Burke about a suspect in Belvedere, Ohio."
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_4,Then tell me how.,Speaking with Dr. Lecter about the case file and the killer.
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_4,He kills w-,Speaking with Dr. Lecter about the case file and the killer.
226、EXT. SIDEWALK OUTSIDE FBI BUILDING - DAY,doc_225_chunk_0,"All his victims are women... His obsession is women, he lives to hunt women. But not one women is hunting him - except me. I can walk in a woman's room and know three times as much about her as a man would. (beat) I have to go to Belvedere.",Clarice and Crawford standing after walking out; Clarice discusses the killer's obsession with women and her unique perspective.
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_3,"Dr. Lecter, you find out everything. You couldn't have talked with this ""William Rubin"", even once, and come out knowing so little about him... You made him up, didn't you?","In a cage, Clarice questions Dr. Lecter about William Rubin and the truth in Baltimore."
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_3,I think you were telling me the truth in Baltimore - or starting to. Tell me the rest now.,"In a cage, Clarice questions Dr. Lecter about William Rubin and the truth in Baltimore."
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_15,"I took one lamb. And I ran away, as fast as I could...","With Dr. Lecter, discussing a childhood memory of saving a lamb."
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_15,I don't know. I had no food or water. It was very cold. I thought - if I can even save just one... but he got so heavy. So heavy...,"Flashback: Montana plain, Clarice as a child."
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_2,I thought you might want your drawings back... Just until you get your view.,Speaking with Dr. Lecter about returning drawings and her reason for visiting.
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_2,Nobody sent me. I came on my own.,Speaking with Dr. Lecter about returning drawings and her reason for visiting.
189、EXT. FBI ACADEMY GROUNDS - QUANTICO - DAY,doc_188_chunk_4,Mr. Crawford... can those cops down there handle Dr. Lecter?,Clarice asks Crawford if the police can handle Dr. Lecter.
233、INT. FBI TURBOJET - FLYING - DAY,doc_232_chunk_1,"Sir, that's great news. But how -","On the phone with Crawford, discussing the new suspect name."
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_19,Dr. Chilton... I believe you know each other?,Clarice asks Chilton if he knows Pembry and Boyle.
229、EXT. BIMMEL HOUSE - BACK YARD - DAY,doc_228_chunk_0,Mr. Bimmel...?,Pigeon coops by brackish water: Clarice addresses Mr. Bimmel.
226、EXT. SIDEWALK OUTSIDE FBI BUILDING - DAY,doc_225_chunk_1,You do until six p.m.,Crawford and Clarice discussing authority and Ohio
223、INT. CLARICE'S DORM ROOM - NIGHT,doc_222_chunk_1,No. He won't come after me.,Clarice and Ardelia discussing Catherine Martin's case
223、INT. CLARICE'S DORM ROOM - NIGHT,doc_222_chunk_1,It would be rude. And he wouldn't get to ask any more questions...,Clarice and Ardelia discussing Catherine Martin's case
19、INT. DR. LECTER'S CELL AND CORRIDOR - NIGHT (DIM LIGHT),doc_18_chunk_0,"It's an anagram, isn't it, Doctor?",Corridor: Clarice speaks to Dr. Lecter about the anagram on TV.
19、INT. DR. LECTER'S CELL AND CORRIDOR - NIGHT (DIM LIGHT),doc_18_chunk_0,"Hester Mofet... ""The rest of me."" Miss The-Rest-of-Me... Meaning, you rented that place.",Corridor: Clarice speaks to Dr. Lecter about 'The rest of me' and the rented place.
224、INT. LAUNDRY ROOM - ACADEMY DORM - NIGHT (VERY LATE),doc_223_chunk_2,"But there is no pattern. There's no connection at all among these places, nor the computers would've nailed it! They're even found in random order.",Speaking with Ardelia about the lack of pattern in the places.
233、INT. FBI TURBOJET - FLYING - DAY,doc_232_chunk_4,Chicago's only about 400 miles from here. I could be there in -,Speaking with Crawford about travel to Chicago and work in Ohio.
231、INT. FREDRICA'S BEDROOM - DAY,doc_230_chunk_5,Sewing darts. You bastard.,"In a room, Clarice jumps to her feet after seeing a dress pattern with two black triangles."
226、EXT. SIDEWALK OUTSIDE FBI BUILDING - DAY,doc_225_chunk_2,But I just became a private citizen. I can go anywhere I want to. With ID and a gun...? Impersonating a federal agent is a felony.,Clarice speaking to Mr. Crawford about her status as a private citizen and the legality of her actions.
226、EXT. SIDEWALK OUTSIDE FBI BUILDING - DAY,doc_225_chunk_2,"He's going to kill her, Mr. Crawford. This morning, or maybe at noon, but today, and Belvedere's our last chance. I'm flying there, right now, unless you stop me. You want my ID? Here - take it...",Clarice speaking to Mr. Crawford about saving Catherine at Belvedere.
236、INT. SAVING & LOAN - BELVEDERE - DAY,doc_235_chunk_3,I think so.,"Workplace setting with toaster giveaways and Barry Manilow, discussing job differences with Stacy."
236、INT. SAVING & LOAN - BELVEDERE - DAY,doc_235_chunk_3,Sometimes you do.,"Workplace setting with toaster giveaways and Barry Manilow, discussing job differences with Stacy."
253、INT. MR. GUMB'S FRONT HALLWAY - DAY,doc_252_chunk_0,Thanks.,Mr. Gumb invites Clarice inside to look for a card.
251、EXT. MR. GUMB'S FRONT DOOR - DAY,doc_250_chunk_0,"I'm investigating the death of Fredrica Bimmel. Who are you, please?",Doorway conversation with Mr. Gumb (Jack Gordon) about Fredrica Bimmel's death
251、EXT. MR. GUMB'S FRONT DOOR - DAY,doc_250_chunk_0,"Mr. Gordon, did you know Fredrica when she worked for Mrs. Lippman?",Doorway conversation with Mr. Gumb (Jack Gordon) about Fredrica Bimmel's death
236、INT. SAVING & LOAN - BELVEDERE - DAY,doc_235_chunk_0,"Stacy, did Fredrica ever mention a man named Jamie Gumb? Or John Grant? (Stacy shakes her head) Do you think she could've had a friend you didn't know about?",Bank: Clarice interviews Stacy Hubka about Fredrica's possible friends.
247、INT. MR. GUMB'S FRONT DOOR - DAY,doc_246_chunk_0,Good afternoon... I wonder if you could help me. I'm looking for Mrs. Lippman's family?,"Doorway, speaking with Mr. Gumb about Mrs. Lippman's family"
233、INT. FBI TURBOJET - FLYING - DAY,doc_232_chunk_5,Yes sir... I'll do my best.,Room: Crawford commends Clarice for her work in the Academy.
233、INT. FBI TURBOJET - FLYING - DAY,doc_232_chunk_5,"Yes sir. Thank you, sir...",Room: Crawford commends Clarice for her work in the Academy.
236、INT. SAVING & LOAN - BELVEDERE - DAY,doc_235_chunk_2,Where does Mrs. Lippman live? I'd like to talk to her.,Clarice asks Stacy for Mrs. Lippman's address.
232、INT. BIMMEL PARLOR - DOWNSTAIRS - DAY,doc_231_chunk_0,"He's making himself a ""woman suit,"" Mr. Crawford - out of real women! And he can sew, this guy, he's really skilled. A dressmaker, or a tailor -","Phone call with Mr. Crawford, discussing the killer's method of making a 'woman suit' from real women."
232、INT. BIMMEL PARLOR - DOWNSTAIRS - DAY,doc_231_chunk_0,"That's why they're all so big - because he needs a lot of skin! He keeps them alive to starve them awhile - to loosen their skin, so that -","Phone call with Mr. Crawford, discussing the killer's method (skin loosening)."
232、INT. BIMMEL PARLOR - DOWNSTAIRS - DAY,doc_231_chunk_0,Where?,"Phone call with Mr. Crawford, asking where they are going after he states they are on their way."
255、INT. MR. GUMB'S PARLOR - DAY,doc_254_chunk_3,"No... no, we don't.","In a room, after seeing a moth"
249、EXT. MR. GUMB'S FRONT DOOR - DAY,doc_248_chunk_0,"Excuse me, but I really do need to talk to you. This was Mrs. Lippman's house. Did you know her?",Outside Mrs. Lippman's house: Clarice Starling speaks to Mr. Gumb about Mrs. Lippman.
255、INT. MR. GUMB'S PARLOR - DAY,doc_254_chunk_4,"Good, thank you. Mr. Gordon, do you have a phone I can use?",Mr. Gumb offers business card; Clarice (ten feet apart) asks for phone
234、EXT. BIMMEL BACK YARD - DAY,doc_233_chunk_1,"Mr. Bimmel... did Fredrica ever mention a man named Jamie Gumb, from Calumet City? Or John Grant? Did she know any men that sew?",Clarice questioning Mr. Bimmel about Fredrica's acquaintances and sewing
234、EXT. BIMMEL BACK YARD - DAY,doc_233_chunk_1,"Who was her best friend, Mr. Bimmel? Who'd she hang out with?",Clarice questioning Mr. Bimmel about Fredrica's acquaintances and sewing
258、INT. OUBLIETTE CHAMBER - DAY (DIMLY LIT),doc_257_chunk_2,"Catherine. Listen to me. I have to find a rope. I have to leave this room, just for a minute, but -","In a room, speaking to Catherine about finding a rope and leaving the room."
255、INT. MR. GUMB'S PARLOR - DAY,doc_254_chunk_6,Freeze!,"In a house, Clarice attempts to arrest Mr. Gumb."
255、INT. MR. GUMB'S PARLOR - DAY,doc_254_chunk_6,"Okay... Okay, Mr. Gumb, you're under arrest. Down on the floor, hands and legs spread, move it.","In a house, Clarice attempts to arrest Mr. Gumb."
255、INT. MR. GUMB'S PARLOR - DAY,doc_254_chunk_6,Shit!,"In a house, Clarice attempts to arrest Mr. Gumb."
26、INT. BRIGHAM'S JEEP CHEROKEE - DAY (DRIVING),doc_25_chunk_0,Sometimes.,"Driving past airstrip, Clarice responds to Brigham about Jack being tough."
267、INT. ACADEMY DORM - REC ROOM - THAT NIGHT,doc_266_chunk_0,Agent Mapp! Thank you!,Party: Clarice speaking with Ardelia about a telephone call.
26、INT. BRIGHAM'S JEEP CHEROKEE - DAY (DRIVING),doc_25_chunk_2,I will... I promise.,Speaking with Brigham
255、INT. MR. GUMB'S PARLOR - DAY,doc_254_chunk_1,"I think we may be, yes.","In a house, speaking with Mr. Gumb about catching a suspect"
255、INT. MR. GUMB'S PARLOR - DAY,doc_254_chunk_1,"Mr. Gordon, did you take over this place after Mrs. Lippman died?","In a house, speaking with Mr. Gumb about taking over the house after Mrs. Lippman's death"
255、INT. MR. GUMB'S PARLOR - DAY,doc_254_chunk_1,Did she leave any records here? Tax or business records? Maybe a list of employees?,"In a house, speaking with Mr. Gumb about records left by Mrs. Lippman"
270、INT. DORM HALLWAY - NIGHT,doc_269_chunk_0,Dr. Lecter... Dr. Lecter...!,"On the phone with Dr. Lecter, as the line goes dead."
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_9,I heard a strange sound...,"Flashback: Montana ranch house, dawn, Clarice (child) in her room"
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_9,I didn't know. I went to look...,"Flashback: Montana ranch house, dawn, Clarice (child) in her room"
269、EXT. A CLEAR NIGHT SKY,doc_268_chunk_2,You know I can't make that promise.,Voice over: Clarice refuses a promise during conversation with Dr. Lecter.
28、INT. RENTAL CAR - DAY (DRIVING),doc_27_chunk_0,"He's a white male... Serial killers tend to hunt within their own ethnic group. And he's not a drifter - he's got his own house, somewhere. Not an apartment.","In a car on a mountain road, Clarice discusses a serial killer with Crawford."
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_8,Early. Still dark.,Prison cell: Clarice answers Dr. Lecter about the time she ran away.
223、INT. CLARICE'S DORM ROOM - NIGHT,doc_222_chunk_2,"The worst part - the thing that's making me crazy - is that Bill is right in front of me. Only I can't see him... (touching the case file) Lecter said, everything I need to catch him is right here, in these pages...",Clarice and Ardelia discussing Bill and Lecter's clues.
223、INT. CLARICE'S DORM ROOM - NIGHT,doc_222_chunk_2,"(shakes her head) He's here, Ardelia.",Clarice and Ardelia discussing Bill and Lecter's clues.
269、EXT. A CLEAR NIGHT SKY,doc_268_chunk_1,Dr. Lecter -,"Phone call with Dr. Lecter, Clarice interrupts his monologue."
226、EXT. SIDEWALK OUTSIDE FBI BUILDING - DAY,doc_225_chunk_4,Thank you.,Clarice takes money and card from a man and thanks him.
"3、EXT. FBI ACADEMY GROUNDS, QUANTICO, VIRGINIA - DAY",doc_2_chunk_0,"Good morning, Mr. Crawford.",Firing range: Clarice greets Crawford.
27、INT. BEECHCRAFT PLANE - DAY (FLYING),doc_26_chunk_7,There's no correlation at all between where they're kidnapped and where they're found...? (he shakes his head) What if - what if you trace the heaviest-traffic routes backwards from the dump sites? Do they converge at all?,"Elk River, West Virginia: Clarice questions the correlation between kidnapping and dump sites with a male colleague."
31、INT. EMBALMING ROOM - DAY,doc_30_chunk_12,I don't know. I didn't see those on any of the other girls...,Crime scene: Clarice and Crawford examining a corpse with missing skin patches.
31、INT. EMBALMING ROOM - DAY,doc_30_chunk_9,She's got something in her throat.,Crime scene: Clarice informs Crawford and Lamar about an object in the dead girl's throat.
"3、EXT. FBI ACADEMY GROUNDS, QUANTICO, VIRGINIA - DAY",doc_2_chunk_2,Not yet.,Speaking with Crawford about the person they want most.
268、INT. DORM HALLWAY - NIGHT,doc_267_chunk_0,Starling.,"Hallway, pay phone, discussing lambs with Dr. Lecter (voice over)"
268、INT. DORM HALLWAY - NIGHT,doc_267_chunk_0,"Where are you, Dr. Lecter?","Hallway, pay phone, asking Dr. Lecter's location"
28、INT. RENTAL CAR - DAY (DRIVING),doc_27_chunk_3,"He starts this - buzzing in me, in my head. He makes me feel violated...",Speaking with Crawford about feeling violated.
224、INT. LAUNDRY ROOM - ACADEMY DORM - NIGHT (VERY LATE),doc_223_chunk_1,"""Desperately random."" What does he mean?",Clarice and Ardelia discuss Dr. Lecter's comment on the map pattern.
28、INT. RENTAL CAR - DAY (DRIVING),doc_27_chunk_1,"What he does with them - takes privacy... Time, tools... He's in his 30's or 40's - he's got real physical strength, but combined with an older man's self-control. He's cautious, precise, never impulsive... This won't end in suicide, like they often do.",
32、EXT. BACK STEPS OF THE FUNERAL HOME - DAY,doc_31_chunk_2,"I'm wondering if he's done that before - placed a cocoon, or an insect. It would be easy to miss in an autopsy, especially with a floater... Can we check back on that?","With Crawford, discussing insect evidence and autopsy details"
31、INT. EMBALMING ROOM - DAY,doc_30_chunk_5,Bill...,Crime scene: Clarice speaks softly to the corpse.
31、INT. EMBALMING ROOM - DAY,doc_30_chunk_6,"Well, she's not local. Her ears are pierced three times each, and she's wearing green glitter nail polish. Looks like town to me...",Crime scene: Clarice describes victim's appearance to Crawford.
"3、EXT. FBI ACADEMY GROUNDS, QUANTICO, VIRGINIA - DAY",doc_2_chunk_6,"And what is that, sir?",Chilton's warning about Lecter; Clarice asks for clarification.
28、INT. RENTAL CAR - DAY (DRIVING),doc_27_chunk_2,He's got a real taste for it now. And he's getting better at his work.,In a conversation with Crawford about the killer's progress.
28、INT. RENTAL CAR - DAY (DRIVING),doc_27_chunk_2,"Like I have a ""knack"" for Dr. Lecter?",In a conversation with Crawford about her perceived 'knack' for Dr. Lecter.
28、INT. RENTAL CAR - DAY (DRIVING),doc_27_chunk_2,You haven't said a word today about that garage. Or what I found there.,In a conversation with Crawford about the garage and her findings.
28、INT. RENTAL CAR - DAY (DRIVING),doc_27_chunk_2,You knew. You knew from the start that Lecter held the key to this... But you weren't up front with me. You sent me in to him naked.,In a conversation with Crawford about his deception regarding Dr. Lecter.
31、INT. EMBALMING ROOM - DAY,doc_30_chunk_7,"She waxed her legs, I think... A big girl, just like the others - but she was careful about her appearance...",Crime scene: Clarice speaks to others about victim's appearance (Lamar not yet present).
31、INT. EMBALMING ROOM - DAY,doc_30_chunk_7,"Two of the fingernails are broken off, and there's - dirt or grit under the others. She tried to claw her way through something... I'll scrape out samples after I've printed her.",Crime scene: Clarice speaks to Lamar and others about victim's fingernails.
"3、EXT. FBI ACADEMY GROUNDS, QUANTICO, VIRGINIA - DAY",doc_2_chunk_3,Who's the subject?,Hallway: Clarice and Crawford discuss assignment to interview Dr. Hannibal Lecter.
"3、EXT. FBI ACADEMY GROUNDS, QUANTICO, VIRGINIA - DAY",doc_2_chunk_3,The cannibal...,Hallway: Clarice and Crawford discuss assignment to interview Dr. Hannibal Lecter.
"3、EXT. FBI ACADEMY GROUNDS, QUANTICO, VIRGINIA - DAY",doc_2_chunk_3,"Yes, well... Okay, right. I'm glad for the chance, sir, but - why me?",Hallway: Clarice and Crawford discuss assignment to interview Dr. Hannibal Lecter.
32、EXT. BACK STEPS OF THE FUNERAL HOME - DAY,doc_31_chunk_3,Then have the lab check Raspail's head.,Clarice instructs a man to have the lab check Raspail's head.
39、INT. ENTOMOLOGY CORRIDOR - DAY,doc_38_chunk_0,You really don't want to know.,"In a hall lined with mounted insects, Clarice speaks with Roden and Pilcher about a cocoon."
32、EXT. BACK STEPS OF THE FUNERAL HOME - DAY,doc_31_chunk_0,"Thanks, I'm not thirsty.","Outside, speaking with Lamar about the Coke."
38、INT. MUSEUM OFFICE - DAY,doc_37_chunk_1,"If the beetle moves one of your men, does that count?","In a room, Clarice in doorway speaks to RODEN and PILCHER about a game."
40、INT. LABORATORY - DAY,doc_39_chunk_1,"I try to be a student, Dr. Pilcher.","In a lab, Clarice discusses her personal life with Dr. Pilcher."
40、INT. LABORATORY - DAY,doc_39_chunk_1,Not lately. But maybe someday.,"In a lab, Clarice discusses her personal life with Dr. Pilcher."
31、INT. EMBALMING ROOM - DAY,doc_30_chunk_1,"Gentlemen. You officers and gentlemen! Listen here a minute, please. There's things I need to do for her...",Small room with deputies and troopers; Clarice asks them to leave to take care of the body.
31、INT. EMBALMING ROOM - DAY,doc_30_chunk_1,"Y'all brought her this far, and I know her folks would thank you if they could. Now please - go on out and let me take care of her... Go on, now.",Small room with deputies and troopers; Clarice asks them to leave to take care of the body.
40、INT. LABORATORY - DAY,doc_39_chunk_4,And there's no way - no natural way - these could've wound up in the bodies?,"With Pilcher, discussing the origin of the creatures in the bodies."
