doc_title,chunk_id,description,scene_context
163、INT. BEECHCRAFT PLANE - DAY (FLYING),doc_162_chunk_0,"Clarice is moody, distracted.",On a plane
163、INT. BEECHCRAFT PLANE - DAY (FLYING),doc_162_chunk_0,"She hesitates, then opens the file, begins to scan.",On a plane
153、INT. STORAGE SHED - DUSK (VERY DARK),doc_152_chunk_1,"Clarice turns, scared, her beam capturing... an old upright piano.",Dusty room with car under tarp and piano
153、INT. STORAGE SHED - DUSK (VERY DARK),doc_152_chunk_1,"Clarice crawls a bit further. There's hardly room to stand, but she finally manages to wriggle upright, clawing away cobwebs, next to the car.","Dusty room, next to the car"
164、INT. RENTAL CAR - DAY (DRIVING),doc_163_chunk_2,"quietly, evenly",
163、INT. BEECHCRAFT PLANE - DAY (FLYING),doc_162_chunk_5,"A COLOR PHOTO - IN CLARICE'S HANDS shows a pretty, plump-cheeked brunette, in her high school graduation cap and gown.",
150、EXT. STORAGE UNIT NUMBER 31 - DUSK,doc_149_chunk_3,"returns with a bumper jack, a flashlight, and a rubber floor mat.",
150、EXT. STORAGE UNIT NUMBER 31 - DUSK,doc_149_chunk_3,"She gives him her flashlight and camera, drops the mat on the ground, then sets the bumper jack in place, under the center of the door.",
150、EXT. STORAGE UNIT NUMBER 31 - DUSK,doc_149_chunk_3,"She pumps on the jack handle as the door SQUEALS slowly up, but it won't go higher than about inches, despite all her exertions.",
150、EXT. STORAGE UNIT NUMBER 31 - DUSK,doc_149_chunk_3,"She spreads out the rubber mat on the cement, takes the flashlight from Mr. Yow, then lies on the mat.",
162、INT. BRIGHAM'S JEEP CHEROKEE - DAY (DRIVING),doc_161_chunk_1,Clarice absorbs this in silence,Near dilapidated Beechcraft plane
162、INT. BRIGHAM'S JEEP CHEROKEE - DAY (DRIVING),doc_161_chunk_1,"Clarice opens the bag, stares at the big blue gun nestled in its shoulder holster",Near dilapidated Beechcraft plane
162、INT. BRIGHAM'S JEEP CHEROKEE - DAY (DRIVING),doc_161_chunk_1,"She looks up at him, touched",Near dilapidated Beechcraft plane
167、INT. EMBALMING ROOM - DAY,doc_166_chunk_1,Clarice is pulling on a pair of surgical gloves.,Small room with deputies and troopers
167、INT. EMBALMING ROOM - DAY,doc_166_chunk_1,"She raises her voice, turning up her natural accent by several notches.",Small room with deputies and troopers
"165、EXT. SIDEWALK OF THE FUNERAL HOME - POTTER, WEST VA. - DAY",doc_164_chunk_2,Clarice turns towards the impatient Crawford,"Present day, Crawford impatient and about to go around back"
164、INT. RENTAL CAR - DAY (DRIVING),doc_163_chunk_6,"Clarice nods, silently",Approaching Potter Funeral Home
164、INT. RENTAL CAR - DAY (DRIVING),doc_163_chunk_6,She stares out the windshield,Approaching Potter Funeral Home
153、INT. STORAGE SHED - DUSK (VERY DARK),doc_152_chunk_4,"Clarice recoils, alarmed, then steadies herself.",Outside a car
153、INT. STORAGE SHED - DUSK (VERY DARK),doc_152_chunk_4,"She leans down with her camera, takes a FLASH through the gap, then tries the door handle. Locked. So is the front door. She looks around, aiming her light, and locates a tangle of coat-hangers, sticking out of a carton of bric-a-brac.",Outside a car
166、INT. FUNERAL HOME - BACK CORRIDOR - DAY,doc_165_chunk_0,Clarice enter,"Corridor, waiting for Crawford and Clarice to enter"
166、INT. FUNERAL HOME - BACK CORRIDOR - DAY,doc_165_chunk_3,burning at this slight,
166、INT. FUNERAL HOME - BACK CORRIDOR - DAY,doc_165_chunk_3,"pulls her blazer a bit tighter, self-conscious about her bulging shoulder holster",
143、INT. DR. LECTER'S CORRIDOR - DAY,doc_142_chunk_18,"She sees that creature at his bars again, hissing at her.",Passing Miggs' cell
143、INT. DR. LECTER'S CORRIDOR - DAY,doc_142_chunk_18,"She gives a little cry, touching her fingers to the wetness.",Passing Miggs' cell
143、INT. DR. LECTER'S CORRIDOR - DAY,doc_142_chunk_18,"Stunned, near tears, she forces herself to straighten up and walk on, fumbling for a tissue.",Passing Miggs' cell
167、INT. EMBALMING ROOM - DAY,doc_166_chunk_9,"Clarice sets the Polaroid, with its special attachments, against the face","Crime scene, photographing the dead girl's face"
167、INT. EMBALMING ROOM - DAY,doc_166_chunk_5,"reflection in the cabinet glass, then steels herself to turn, look at the corpse.",
167、INT. EMBALMING ROOM - DAY,doc_166_chunk_5,"She steadies herself by raising her camera, takes a FLASH photo.",
167、INT. EMBALMING ROOM - DAY,doc_166_chunk_12,Clarice and Crawford exchange a glance.,Preparing to turn over the body
167、INT. EMBALMING ROOM - DAY,doc_166_chunk_12,"Clarice takes a jar from her kit, carefully drops the cocoon inside.",Preparing to turn over the body
167、INT. EMBALMING ROOM - DAY,doc_166_chunk_12,"She seals the jar, staring into it at the cocoon.",Preparing to turn over the body
170、INT.CLARICE'S DORM ROOM - FBI ACADEMY - DAWN,doc_169_chunk_0,"Clarice is at her desk, exercising her right hand with the grip flexer, while simultaneously studying a thick law book.","At her desk, studying and exercising with a grip flexer."
167、INT. EMBALMING ROOM - DAY,doc_166_chunk_6,"Clarice leans INTO SHOT, taking another photo.","Crime scene, after Dr. Akin leaves"
167、INT. EMBALMING ROOM - DAY,doc_166_chunk_6,Clarice trails the inside of her bare wrist along the skin.,"Crime scene, after Dr. Akin leaves"
172、EXT. SMITHSONIAN - MUSEUM OF NATURAL HISTORY - DAY,doc_171_chunk_0,"Clarice quickly mounts the steps, carrying a small plastic box.",Outside a Victorian building on Constitution Avenue
17、INT. STORAGE SHED - DUSK (VERY DARK),doc_16_chunk_1,"Clarice turns, scared, her beam capturing... an old upright piano.","Dusty room with car under tarp, after hearing musical notes"
17、INT. STORAGE SHED - DUSK (VERY DARK),doc_16_chunk_1,"Clarice crawls a bit further. There's hardly room to stand, but she finally manages to wriggle upright, clawing away cobwebs, next to the car.","Dusty room with car under tarp, after dialogue"
17、INT. STORAGE SHED - DUSK (VERY DARK),doc_16_chunk_9,"Clarice lurches back, gasping loudly, and several long, heart-pounding moments pass before she can make herself look more closely.","Laboratory, reacting to severed head in specimen jar"
17、INT. STORAGE SHED - DUSK (VERY DARK),doc_16_chunk_4,"She leans down with her camera, takes a FLASH through the gap, then tries the door handle.",
17、INT. STORAGE SHED - DUSK (VERY DARK),doc_16_chunk_4,"She looks around, aiming her light, and locates a tangle of coat-hangers, sticking out of a carton of bric-a-brac.",
17、INT. STORAGE SHED - DUSK (VERY DARK),doc_16_chunk_3,"CLARICE peers in through the gap, aiming her flashlight.","Car interior, through a gap"
17、INT. STORAGE SHED - DUSK (VERY DARK),doc_16_chunk_3,"Clarice recoils, alarmed, then steadies herself.","Car interior, through a gap"
175、INT. ENTOMOLOGY CORRIDOR - DAY,doc_174_chunk_1,Clarice nods,
176、INT. LABORATORY - DAY,doc_175_chunk_2,"She leans forward, intently.",
17、INT. STORAGE SHED - DUSK (VERY DARK),doc_16_chunk_0,"Clarice squirms, on her back, through the narrow opening.",Crawling through a narrow opening
17、INT. STORAGE SHED - DUSK (VERY DARK),doc_16_chunk_0,"As she squeezes all the way in, she snags one thigh on the metal edge of the door.",Crawling through a narrow opening
17、INT. STORAGE SHED - DUSK (VERY DARK),doc_16_chunk_0,"She curses softly, shining her flashlight on her ripped khakis - there's a small streak of blood.",Crawling through a narrow opening
17、INT. STORAGE SHED - DUSK (VERY DARK),doc_16_chunk_0,She shines her light around.,Crawling through a narrow opening
168、EXT. BACK STEPS OF THE FUNERAL HOME - DAY,doc_167_chunk_0,"Clarice sits outside, with her head on her knees, drained.","Outside, initial state"
168、EXT. BACK STEPS OF THE FUNERAL HOME - DAY,doc_167_chunk_0,She looks up wanly as Lamar appears,"Outside, Lamar appears"
168、EXT. BACK STEPS OF THE FUNERAL HOME - DAY,doc_167_chunk_0,"She smiles, touched, and takes the can.","Outside, after Lamar offers Coke"
168、EXT. BACK STEPS OF THE FUNERAL HOME - DAY,doc_167_chunk_0,She soothes herself with the can.,"Outside, after Crawford sits"
17、INT. STORAGE SHED - DUSK (VERY DARK),doc_16_chunk_7,CLARICE sighs with relief.,"At a car, taking photographs."
17、INT. STORAGE SHED - DUSK (VERY DARK),doc_16_chunk_7,"She takes a couple more FLASHES, then very carefully lifts out the Valentine album, holding it by the corners, and setting it atop the car.","At a car, taking photographs."
17、INT. STORAGE SHED - DUSK (VERY DARK),doc_16_chunk_7,"Then she eases herself inside, onto the back seat, as the springs SQUEAK loudly.","At a car, taking photographs."
171、INT. RECREATION ROOM - FBI ACADEMY - DAWN,doc_170_chunk_1,"CLARICE looks at Ardelia, surprised.","rec room, trainees entering and whispering"
171、INT. RECREATION ROOM - FBI ACADEMY - DAWN,doc_170_chunk_1,Clarice stares back at the TV intently.,"rec room, trainees entering and whispering"
17、INT. STORAGE SHED - DUSK (VERY DARK),doc_16_chunk_10,"staring at this terrible thing, is pleased to find herself quickly regaining control.",
17、INT. STORAGE SHED - DUSK (VERY DARK),doc_16_chunk_10,She murmurs to herself.,
171、INT. RECREATION ROOM - FBI ACADEMY - DAWN,doc_170_chunk_4,Clarice is moved by what she sees.,Senator Martin's speech
178、INT. THE SURVEILLANCE VAN - DAY (DRIVING),doc_177_chunk_3,"Clarice looks at him, surprised.",
175、INT. ENTOMOLOGY CORRIDOR - DAY,doc_174_chunk_0,Clarice and the two men go briskly down a hall,Hall lined with mounted insects
17、INT. STORAGE SHED - DUSK (VERY DARK),doc_16_chunk_6,"fishes around till she can snag the inside door latch, pulling up",Passenger window
17、INT. STORAGE SHED - DUSK (VERY DARK),doc_16_chunk_6,Clarice opens the door,Passenger window
17、INT. STORAGE SHED - DUSK (VERY DARK),doc_16_chunk_6,"very cautiously leans inside, aiming her flashlight",Passenger window
179、INT. BALTIMORE STATE HOSP. FOR THE CRIMINALLY INSANE - DAY,doc_178_chunk_1,"She stares at him, with pity and distaste, till he lets go.",Hospital interview with Dr. Chilton
176、INT. LABORATORY - DAY,doc_175_chunk_0,Clarice watches curiously.,"Formica table, two men examining a cocoon"
180、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_179_chunk_1,"Clarice, sitting again at the desk-chair, is taking papers from her briefcase.",
173、INT. MUSEUM CORRIDOR - DAY,doc_172_chunk_0,"Clarice, now accompanied by a museum guard, walks through an eerie landscape of dinosaur bones - crouching skeletons with blank eye sockets, gaping fangs.",Museum dinosaur exhibit
176、INT. LABORATORY - DAY,doc_175_chunk_4,"as she looks up at him, awed, excited, almost trembling",Conversation with Pilcher and another man
176、INT. LABORATORY - DAY,doc_175_chunk_1,(smiles),
171、INT. RECREATION ROOM - FBI ACADEMY - DAWN,doc_170_chunk_7,the troubled Clarice,"Rec room, trainees' ironic cheer"
153、INT. STORAGE SHED - DUSK (VERY DARK),doc_152_chunk_6,"passenger window, then fishes around till she can snag the inside door latch, pulling up",
153、INT. STORAGE SHED - DUSK (VERY DARK),doc_152_chunk_6,"Clarice opens the door - it hits stacked boxes, and won't open far - then very cautiously leans inside, aiming her flashlight.",
167、INT. EMBALMING ROOM - DAY,doc_166_chunk_11,Clarice holds up a pair of forceps.,
167、INT. EMBALMING ROOM - DAY,doc_166_chunk_11,"She glances at Crawford, who nods.",
167、INT. EMBALMING ROOM - DAY,doc_166_chunk_11,"She bends over, partially OUT OF SHOT, and after a few moments reappears, holding up a small, brown cylindrical object.",
167、INT. EMBALMING ROOM - DAY,doc_166_chunk_11,"She turns this in the air, as they all stare.",
180、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_179_chunk_13,Clarice take a sharp step backwards,
"165、EXT. SIDEWALK OF THE FUNERAL HOME - POTTER, WEST VA. - DAY",doc_164_chunk_1,is reluctantly approaching the casket,"Flashback: Country chapel funeral, Clarice approaching casket"
"165、EXT. SIDEWALK OF THE FUNERAL HOME - POTTER, WEST VA. - DAY",doc_164_chunk_1,Her hands are held by the plump hands of unseen matrons,"Flashback: Country chapel funeral, Clarice approaching casket"
189、EXT. FBI ACADEMY GROUNDS - QUANTICO - DAY,doc_188_chunk_3,She smiles at this acknowledgment,
178、INT. THE SURVEILLANCE VAN - DAY (DRIVING),doc_177_chunk_0,"CLARICE AND CRAWFORD sit in swivel seats at the rear, by a big window.","Inside a van, sitting at the rear by a window"
178、INT. THE SURVEILLANCE VAN - DAY (DRIVING),doc_177_chunk_0,"Clarice can't resit an occasional peak at the trailing motorcade, awed and a bit thrilled to be the center of so much attention.","Inside a van, observing the trailing motorcade"
180、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_179_chunk_6,she is silent,
180、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_179_chunk_6,She looks at him.,
189、EXT. FBI ACADEMY GROUNDS - QUANTICO - DAY,doc_188_chunk_4,hesitates,
19、INT. DR. LECTER'S CELL AND CORRIDOR - NIGHT (DIM LIGHT),doc_18_chunk_12,"As Clarice stares at him, unsure how to respond",
188、INT.CLARICE'S DORM ROOM - DOORWAY - DAY,doc_187_chunk_0,"Clarice opens her door, stares out at Crawford.",At Clarice's door
188、INT.CLARICE'S DORM ROOM - DOORWAY - DAY,doc_187_chunk_0,"She's just slipping on her blazer, over her shoulder holster.",At Clarice's door
188、INT.CLARICE'S DORM ROOM - DOORWAY - DAY,doc_187_chunk_0,She's furious.,At Clarice's door
18、EXT. QUINN'S HOSPITAL - PARKING LOT - NIGHT (RAINING),doc_17_chunk_0,she climbs from her car,"Asylum main entrance, arriving in heavy rain"
18、EXT. QUINN'S HOSPITAL - PARKING LOT - NIGHT (RAINING),doc_17_chunk_0,runs through heavy rain towards the main entrance,"Asylum main entrance, arriving in heavy rain"
180、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_179_chunk_5,She puts the papers in his food tray.,
180、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_179_chunk_5,she slides his tray through,
180、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_179_chunk_7,she hesitates,
180、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_179_chunk_7,Clarice cannot bear the feverish excitement in his eyes.,
180、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_179_chunk_7,"She looks past him, hesitating again.",
179、INT. BALTIMORE STATE HOSP. FOR THE CRIMINALLY INSANE - DAY,doc_178_chunk_2,(handing him a card),
179、INT. BALTIMORE STATE HOSP. FOR THE CRIMINALLY INSANE - DAY,doc_178_chunk_2,She walks away,
179、INT. BALTIMORE STATE HOSP. FOR THE CRIMINALLY INSANE - DAY,doc_178_chunk_0,who has her briefcase,"Administration wing corridor, Chilton falls into step beside Clarice"
180、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_179_chunk_10,puzzled,
180、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_179_chunk_10,Clarice drops her gaze,
155、INT. DR. LECTER'S CELL AND CORRIDOR - NIGHT (DIM LIGHT),doc_154_chunk_1,making her jump up,"Lecter's cell, food carrier appears"
155、INT. DR. LECTER'S CELL AND CORRIDOR - NIGHT (DIM LIGHT),doc_154_chunk_1,"She hesitates, then crosses, takes this","Lecter's cell, food carrier appears"
19、INT. DR. LECTER'S CELL AND CORRIDOR - NIGHT (DIM LIGHT),doc_18_chunk_2,"She sits again, rubbing her wet hair.","Room with flickering TV, during conversation with Dr. Lecter."
19、INT. DR. LECTER'S CELL AND CORRIDOR - NIGHT (DIM LIGHT),doc_18_chunk_2,(she stops herself),"Room with flickering TV, during conversation with Dr. Lecter."
195、INT. ATTIC CRAWL-SPACE,doc_194_chunk_0,"Clarice, lit from underneath, pokes her head through, looking around.",
180、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_179_chunk_11,(angrily),
189、EXT. FBI ACADEMY GROUNDS - QUANTICO - DAY,doc_188_chunk_0,"walk along a sidewalk, sipping from paper cups","Sidewalk, walking and sipping from paper cups"
193、INT. KITCHEN,doc_192_chunk_0,"Clarice closes the refrigerator door, glances around.",
196、INT. BEDROOM,doc_195_chunk_0,"Flat on her back, Clarice wriggles out from under Catherine's bed.",Under Catherine's bed
196、INT. BEDROOM,doc_195_chunk_0,"She sits up, brushing dust from her face and hair.",Under Catherine's bed
197、INT. BEDROOM,doc_196_chunk_2,"Overcome, she hurries from the room.",the room
197、INT. BEDROOM,doc_196_chunk_3,"Clarice, burning, starts for the door, then turns back.","During conversation with Krendler, after being instructed to leave on the next plane."
199、INT. COURTHOUSE - GROUND FLOOR - DAY,doc_198_chunk_0,Clarice glances around this main ground floor lobby.,"Main ground floor lobby, during SGT. Tate's phone call"
194、INT. BATHROOM,doc_193_chunk_0,"Clarice slides open the medicine cabinet's mirror, looks inside.",at the medicine cabinet
194、INT. BATHROOM,doc_193_chunk_0,"She reaches in, pokes carefully amongst the lotions.",at the medicine cabinet
17、INT. STORAGE SHED - DUSK (VERY DARK),doc_16_chunk_8,"Clarice starts a bit, then pokes at the gloved arm, hard.",at a mannequin
17、INT. STORAGE SHED - DUSK (VERY DARK),doc_16_chunk_8,"She peels back a bit of glove, revealing the white, synthetic elbow.",at a mannequin
17、INT. STORAGE SHED - DUSK (VERY DARK),doc_16_chunk_8,"She smiles, shaking her head at her own jumpiness, as she reaches over the mannequin's lap to loosen the evening bag's drawstring.",at a mannequin
2、INT. HOTEL ROOM - DAY,doc_1_chunk_3,"Clarice rushes to her, clamping one knee down on her gun hand, still keeping her covered in case of movement.",Training exercise
2、INT. HOTEL ROOM - DAY,doc_1_chunk_3,"Clarice relaxes, lowering her gun.",Training exercise
192、INT. CATHERINE MARTIN'S APARTMENT - LIVING ROOM - DAY,doc_191_chunk_0,Clarice glances up from the photo,"Catherine's room, Clarice examining a photo and interacting with a state trooper"
192、INT. CATHERINE MARTIN'S APARTMENT - LIVING ROOM - DAY,doc_191_chunk_0,smiles disarmingly at,"Catherine's room, Clarice examining a photo and interacting with a state trooper"
2、INT. HOTEL ROOM - DAY,doc_1_chunk_1,"Clarice reacts, drops to the floor, rolling sideways","CLARICE'S POV: slow motion sequence, metallic click"
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_1,"She stops at a striped police barricade, before his bars.","Inside the cage, at Dr. Lecter's cell"
19、INT. DR. LECTER'S CELL AND CORRIDOR - NIGHT (DIM LIGHT),doc_18_chunk_1,making her jump up,"Lecter's cell, food carrier swishing"
19、INT. DR. LECTER'S CELL AND CORRIDOR - NIGHT (DIM LIGHT),doc_18_chunk_1,"She hesitates, then crosses, takes this.","Lecter's cell, towel delivery"
2、INT. HOTEL ROOM - DAY,doc_1_chunk_7,"Clarice, with her smile finally fading, looks out into the auditorium.",Auditorium
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_18,a whisper,
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_13,"staring into the distance, shaken, still trembling from the child's shock","After flashback to childhood memory, with Dr. Lecter"
2、INT. HOTEL ROOM - DAY,doc_1_chunk_6,Clarice can't resist a star pupil's little smile of pride.,Brigham joins them; Clarice smiles at her star pupil.
2、INT. HOTEL ROOM - DAY,doc_1_chunk_2,"Clarice has come up on one knee, beside an armchair, and is already firing back herself, two quick SHOTS","Room with bed and armchair, shootout"
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_8,She turns from him.,
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_19,"Clarice turns, startled","Confrontation with Chilton, Pembry, and Boyle"
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_19,"Clarice struggles, pulling free of them for a moment","Confrontation with Chilton, Pembry, and Boyle"
200、INT. ELEVATOR - MOVING,doc_199_chunk_0,"Clarice and OFFICER MURRAY, a young patrolman, ride up in an old-fashioned, CREAKING, metal-cage elevator.",Inside an old-fashioned metal-cage elevator
2、INT. HOTEL ROOM - DAY,doc_1_chunk_8,worried gaze,
"165、EXT. SIDEWALK OF THE FUNERAL HOME - POTTER, WEST VA. - DAY",doc_164_chunk_0,"carrying her fingerprint kit, mounts some steps to the sidewalk","Outside mortuary, mourners filing in for service"
"165、EXT. SIDEWALK OF THE FUNERAL HOME - POTTER, WEST VA. - DAY",doc_164_chunk_0,stops,"Outside mortuary, mourners filing in for service"
"165、EXT. SIDEWALK OF THE FUNERAL HOME - POTTER, WEST VA. - DAY",doc_164_chunk_0,"staring back at the mourners, hearing the music","Outside mortuary, mourners filing in for service"
167、INT. EMBALMING ROOM - DAY,doc_166_chunk_10,Clarice examines a developing print,
167、INT. EMBALMING ROOM - DAY,doc_166_chunk_10,She hands the print to Crawford,
167、INT. EMBALMING ROOM - DAY,doc_166_chunk_10,she searches in her kit,
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_15,"a tiny figure - the little Clarice, holding a lamb in her arms","Flashback: Montana plain, Clarice holding a lamb"
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_22,"hugging the case file to her chest, stares back at him as the men crowd in on her, pushing her away.",
19、INT. DR. LECTER'S CELL AND CORRIDOR - NIGHT (DIM LIGHT),doc_18_chunk_0,"with her wet hair plastered flat, sitting on the corridor floor to one side of this TV, which has been stationed so that Dr. Lecter cannot avoid seeing it.","Corridor, TV positioned to be seen by Dr. Lecter"
223、INT. CLARICE'S DORM ROOM - NIGHT,doc_222_chunk_2,touching the case file,
223、INT. CLARICE'S DORM ROOM - NIGHT,doc_222_chunk_2,shakes her head,
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_17,"the adult Clarice turns, staring into his feverish eyes.",During a conversation with Dr. Lecter
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_17,"She shakes her head, unwilling - or unable - to say more.",During a conversation with Dr. Lecter
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_20,moving closer to the bars,"Dr. Lecter's cell, during a visit where he offers Clarice the case file."
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_20,nods,"Dr. Lecter's cell, during a visit where he offers Clarice the case file."
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_20,"hesitates, then reaches to take it","Dr. Lecter's cell, during a visit where he offers Clarice the case file."
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_3,"as she circles the cage, trying to keep his face in sight",in a cage
180、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_179_chunk_3,"looks down at her papers, taking a moment to collect her thoughts",
180、INT. DR. LECTER'S CELL AND CORRIDOR - DAY,doc_179_chunk_3,"looks up at him again, evenly",
224、INT. LAUNDRY ROOM - ACADEMY DORM - NIGHT (VERY LATE),doc_223_chunk_1,"Clarice looks up at Ardelia, puzzled but excited.",Discussing the map
218、EXT. COUNTRY DIRT ROAD - NIGHT - BRIGHT MOONLIGHT,doc_217_chunk_0,"Clarice, with her lamb, is standing in the car's headlights.","On a road, at a stopped highway patrol car"
218、EXT. COUNTRY DIRT ROAD - NIGHT - BRIGHT MOONLIGHT,doc_217_chunk_0,She starts wearily towards the sheriff...,"On a road, at a stopped highway patrol car"
220、EXT. BARN - NIGHT,doc_219_chunk_0,as she walks towards the open barn doorway,"Open barn doorway, Clarice walking towards it"
231、INT. FREDRICA'S BEDROOM - DAY,doc_230_chunk_4,"She turns, looks again at the unfinished dress.",
231、INT. FREDRICA'S BEDROOM - DAY,doc_230_chunk_4,"Suddenly she straightens, her attention riveted by something...",
197、INT. BEDROOM,doc_196_chunk_4,"Clarice reacts, surprised.",
197、INT. BEDROOM,doc_196_chunk_4,"She takes it, reads.",
223、INT. CLARICE'S DORM ROOM - NIGHT,doc_222_chunk_0,"Clarice is hunched on her cot, in a bathrobe, her hair wet.","In a room, Clarice on cot with case file, Ardelia present"
223、INT. CLARICE'S DORM ROOM - NIGHT,doc_222_chunk_0,Clarice looks up.,"In a room, Clarice on cot with case file, Ardelia present"
223、INT. CLARICE'S DORM ROOM - NIGHT,doc_222_chunk_0,"Her eyes are red-rimmed with exhaustion, and something close to despair.","In a room, Clarice on cot with case file, Ardelia present"
223、INT. CLARICE'S DORM ROOM - NIGHT,doc_222_chunk_0,She reads Ardelia's thought.,"In a room, Clarice on cot with case file, Ardelia present"
224、INT. LAUNDRY ROOM - ACADEMY DORM - NIGHT (VERY LATE),doc_223_chunk_0,Clarice has spread out the case file across two washing machines.,"Laundry room, studying case files"
224、INT. LAUNDRY ROOM - ACADEMY DORM - NIGHT (VERY LATE),doc_223_chunk_0,"Clarice takes it, looks.","Laundry room, examining map"
221、INT. FBI DORM - PAY PHONE IN HALLWAY - NIGHT,doc_220_chunk_0,"shocked, devastated as she stands alone by the dangling receiver",Standing alone by the dangling receiver
225、INT. FBI BUILDING - OFFICE OF THE DIRECTOR - DAY,doc_224_chunk_4,"Clarice and Crawford stare back at him, drained.",Following Jack's compassionate leave order
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_9,"sits up abruptly in her bed, frightened","Flashback: Montana ranch house, almost dawn"
201、INT. HISTORICAL SOCIETY ROOM - 5TH FLOOR,doc_200_chunk_9,"THE CHILD RISES crosses to the window in her nightgown, rubs the glass","Flashback: Montana ranch house, almost dawn"
226、EXT. SIDEWALK OUTSIDE FBI BUILDING - DAY,doc_225_chunk_0,"Clarice and Crawford walk out slowly, stand there a moment, not knowing what to say, not wanting to face each other.",
230、INT. BIMMEL HOUSE - STAIRCASE - DAY,doc_229_chunk_0,"Clarice pauses, at the landing, to look at a framed photo: the familiar graduation portrait. Others pictures show Fredrica as a young girl, toddler, infant - plump and hopeful at each age.","Inside a house, at the landing of a staircase, while Mr. Bimmel leads Clarice up steps."
224、INT. LAUNDRY ROOM - ACADEMY DORM - NIGHT (VERY LATE),doc_223_chunk_3,(beat),During a conversation about a girl
224、INT. LAUNDRY ROOM - ACADEMY DORM - NIGHT (VERY LATE),doc_223_chunk_3,Clarice finds the graduation photo.,Searching among photo inserts
233、INT. FBI TURBOJET - FLYING - DAY,doc_232_chunk_3,Sewing...,Crawford's case report
236、INT. SAVING & LOAN - BELVEDERE - DAY,doc_235_chunk_2,"Clarice reacts, disappointed at the ending of this trail.",
229、EXT. BIMMEL HOUSE - BACK YARD - DAY,doc_228_chunk_0,approaches him,"By the brackish water, near pigeon coops"
224、INT. LAUNDRY ROOM - ACADEMY DORM - NIGHT (VERY LATE),doc_223_chunk_4,"Clarice moves, on fire, unable to keep still.","With Ardelia, case discussion."
224、INT. LAUNDRY ROOM - ACADEMY DORM - NIGHT (VERY LATE),doc_223_chunk_4,"She stops, turns. She grabs the photo of Fredrica from Ardelia, stares at it. She looks up, trembling.","With Ardelia, case discussion."
231、INT. FREDRICA'S BEDROOM - DAY,doc_230_chunk_5,"stares at them, starting to tremble",CLARICE'S POV: pattern with two black triangles on a dress
231、INT. FREDRICA'S BEDROOM - DAY,doc_230_chunk_5,"jumps to her feet, with a fierce joy",Flashback: funeral home in West Virginia
232、INT. BIMMEL PARLOR - DOWNSTAIRS - DAY,doc_231_chunk_0,"Clarice paces, in an exuberant rush, amidst the worn furniture.",Room with worn furniture
232、INT. BIMMEL PARLOR - DOWNSTAIRS - DAY,doc_231_chunk_0,pause; surprised,During phone call with Crawford
"228、EXT. RESIDENTIAL STREET - BELVEDERE, OHIO - DAY",doc_227_chunk_0,"Clarice climbs out, a bit stiffly.","Outside an old wooden house, Clarice arrives by car."
"228、EXT. RESIDENTIAL STREET - BELVEDERE, OHIO - DAY",doc_227_chunk_0,"Double-checking this address, she glances up from a folded street map to","Outside an old wooden house, Clarice arrives by car."
233、INT. FBI TURBOJET - FLYING - DAY,doc_232_chunk_5,Clarice tries hard to swallow her disappointment.,
236、INT. SAVING & LOAN - BELVEDERE - DAY,doc_235_chunk_0,jots in her notebook,"Bank teller area, background with waiting customers and MUZAK"
