doc_title,chunk_id,description,scene_context
160、INT. JACKIE'S KITCHEN - NIGHT,doc_159_chunk_2,"JACKIE I had a lot of treatments, and they weren't any fun, but the tests show the cancer got smaller.",
160、INT. JACKIE'S KITCHEN - NIGHT,doc_159_chunk_1,Jackie reaches and shuts OFF Annabelle's camera.,
160、INT. JACKIE'S KITCHEN - NIGHT,doc_159_chunk_1,The directness in her gaze keeps the child from complaining.,
160、INT. JACKIE'S KITCHEN - NIGHT,doc_159_chunk_1,"Jackie (simply) Mommy's sick, guys.",
160、INT. JACKIE'S KITCHEN - NIGHT,doc_159_chunk_1,Jackie I have cancer. Do you know what that is?,
167、INT. BEN'S BEDROOM - NIGHT,doc_166_chunk_1,"Jackie appears, leaning down to rouse her gently.",
167、INT. BEN'S BEDROOM - NIGHT,doc_166_chunk_1,"Jackie sits on the edge of the bed, stroking Annabelle's head.",
153、INT. EMERGENCY ROOM - DAY,doc_152_chunk_5,"JACKIE
Never stand between that kid and
a meatball.",
153、INT. EMERGENCY ROOM - DAY,doc_152_chunk_5,"JACKIE
Yeh, better I should forcefeed
him burnt lamb and...couscous,
was it she made him? Boy, kids
go wild for that.",
153、INT. EMERGENCY ROOM - DAY,doc_152_chunk_5,She pats him on the shoulder...,
153、INT. EMERGENCY ROOM - DAY,doc_152_chunk_5,"JACKIE
I'll drop him at Tucker's party
Saturday, if one of you guys can
pick him up. I have to go into
the City.",
168、EXT. NORTH VALE STABLES - NIGHT,doc_167_chunk_3,Jackie grips a little tighter.,
168、EXT. NORTH VALE STABLES - NIGHT,doc_167_chunk_3,"Jackie breathes a single word, just loud enough to hear",
157、INT. JACKIE'S KITCHEN - NIGHT,doc_156_chunk_9,"JACKIE Life's a trade-off. You get cancer, your hair falls out, but you do get to smoke dope.",
157、INT. JACKIE'S KITCHEN - NIGHT,doc_156_chunk_9,JACKIE No such luck. I'm beating the shit out of this. Pardon my French.,
157、INT. JACKIE'S KITCHEN - NIGHT,doc_156_chunk_9,JACKIE How the hell would you know?,
157、INT. JACKIE'S KITCHEN - NIGHT,doc_156_chunk_9,JACKIE How would you know anything? That was sharp.,
170、INT. JACKIE'S FRONT DOOR - DUSK,doc_169_chunk_7,"She sits, unceremoniously, right on the floor.",
170、INT. JACKIE'S FRONT DOOR - DUSK,doc_169_chunk_7,Pantomimes a smoke.,
157、INT. JACKIE'S KITCHEN - NIGHT,doc_156_chunk_0,Jackie takes a kettle from the stove.,
157、INT. JACKIE'S KITCHEN - NIGHT,doc_156_chunk_0,Pours the water into a tea cup.,
157、INT. JACKIE'S KITCHEN - NIGHT,doc_156_chunk_0,"Then, fills a second cup.",
157、INT. JACKIE'S KITCHEN - NIGHT,doc_156_chunk_0,Drops a tea bag into each.,
157、INT. JACKIE'S KITCHEN - NIGHT,doc_156_chunk_0,Carries both cups to... ...the kitchen table.,
157、INT. JACKIE'S KITCHEN - NIGHT,doc_156_chunk_0,"Jackie taking this in, as she sets down the tea.",At the kitchen table where Rachel is waiting.
165、INT. JACKIE'S KITCHEN - DAY,doc_164_chunk_1,Jackie could help with the debate.,
165、INT. JACKIE'S KITCHEN - DAY,doc_164_chunk_1,Jackie thinking it over,
165、INT. JACKIE'S KITCHEN - DAY,doc_164_chunk_1,Jackie says he could only help him.,
165、INT. JACKIE'S KITCHEN - DAY,doc_164_chunk_1,Jackie says You don't like his friends.,
166、EXT. YARD - DAY,doc_165_chunk_1,Jackie looks up screaming,
166、EXT. YARD - DAY,doc_165_chunk_1,Jackie's POV -- Ben crouched at the top of the evergreen -- as the wind sways the tree perilously back and forth.,
166、EXT. YARD - DAY,doc_165_chunk_1,Don't move!,
162、INT. JACKIE'S BEDROOM - NIGHT,doc_161_chunk_4,She is but an arriviste.,
162、INT. JACKIE'S BEDROOM - NIGHT,doc_161_chunk_4,A newcomer. She's still got a thing or two to learn.,
162、INT. JACKIE'S BEDROOM - NIGHT,doc_161_chunk_4,resumes singing,
162、INT. JACKIE'S BEDROOM - NIGHT,doc_161_chunk_4,She bumps head gently with Ben.,
162、INT. JACKIE'S BEDROOM - NIGHT,doc_161_chunk_4,The stud and I will doo-wop.,
157、INT. JACKIE'S KITCHEN - NIGHT,doc_156_chunk_7,Jackie's eyes begin to fill.,
157、INT. JACKIE'S KITCHEN - NIGHT,doc_156_chunk_7,Jackie takes a step back.,
157、INT. JACKIE'S KITCHEN - NIGHT,doc_156_chunk_7,Jackie shakes her head.,
157、INT. JACKIE'S KITCHEN - NIGHT,doc_156_chunk_7,Jackie walks around in a little circle.,
157、INT. JACKIE'S KITCHEN - NIGHT,doc_156_chunk_7,Jackie turns back...,
157、INT. JACKIE'S KITCHEN - NIGHT,doc_156_chunk_7,"Jackie reaches up to her own head, and...",
168、EXT. NORTH VALE STABLES - NIGHT,doc_167_chunk_0,Jackie with a strong hold on her.,"Outside at night, on a horse with Annabelle."
168、EXT. NORTH VALE STABLES - NIGHT,doc_167_chunk_0,She KICKS the horse forward and they HEAD OFF toward the rolling hills in the distance.,"Outside at night, on a horse with Annabelle."
170、INT. JACKIE'S FRONT DOOR - DUSK,doc_169_chunk_3,"Jackie is calmly, meticulously, laying out things beside her large open suitcase.","Jackie's bedroom, as Rachel enters."
170、INT. JACKIE'S FRONT DOOR - DUSK,doc_169_chunk_3,"She waves Rachel in, and keeps working.","Jackie's bedroom, as Rachel enters."
172、INT. ANNABELLE'S ROOM - MOMENTS LATER,doc_171_chunk_6,Nodding to herself. Knows this is right.,
168、EXT. NORTH VALE STABLES - NIGHT,doc_167_chunk_2,we now see the tears on Jackie's face,"At the crest of a small hill, overlooking a moonlit valley."
168、EXT. NORTH VALE STABLES - NIGHT,doc_167_chunk_2,Jackie kisses the top of her baby's head,"At the crest of a small hill, after Annabelle responds to her statement."
165、INT. JACKIE'S KITCHEN - DAY,doc_164_chunk_0,"Jackie and Annabelle are sitting at the kitchen counter with maybe twenty hardboiled eggs. They are cracking the shells gently, and carefully peeling them.",
165、INT. JACKIE'S KITCHEN - DAY,doc_164_chunk_0,"Jackie: Well, did you really think you'd meet someone at eleven that you'd spend the rest of your life with?",
165、INT. JACKIE'S KITCHEN - DAY,doc_164_chunk_0,Jackie: What's Thursd...,
176、INT. JACKIE'S HOME - DAY,doc_175_chunk_2,Jackie absorbs that.,
162、INT. JACKIE'S BEDROOM - NIGHT,doc_161_chunk_0,"Jackie and Ben cuddled in bed, watching a video in the darkened room.","Inside a bedroom, darkened, Jackie and Ben are in bed together."
162、INT. JACKIE'S BEDROOM - NIGHT,doc_161_chunk_0,From across the room. Jackie stares at her.,"Scene with Annabelle entering the room, standing motionless in the doorway."
162、INT. JACKIE'S BEDROOM - NIGHT,doc_161_chunk_0,"Jackie cups her hand to her ear. Shakes her head, can't hear a thing. Waves, come on over.","After Annabelle speaks, Jackie responds with a gesture indicating she cannot hear."
166、EXT. YARD - DAY,doc_165_chunk_7,"Jackie GRASPS Ben, pulling him FIERCELY to her arms in a death grip.","Jackie is alone in the cherry-picker, receiving Ben from Jessica."
166、EXT. YARD - DAY,doc_165_chunk_7,"HOLD on Jackie, clutching her baby for dear life. Knowing it isn't.","Jackie is in the cherry-picker, holding Ben after being handed to her."
177、EXT. PARK - DAY,doc_176_chunk_1,Jackie turns to her. Diamond laser glare...,
170、INT. JACKIE'S FRONT DOOR - DUSK,doc_169_chunk_8,Jackie lighting up. Deep soulful drag.,
170、INT. JACKIE'S FRONT DOOR - DUSK,doc_169_chunk_8,Reading Rachel's face. Who is already wincing.,
170、INT. JACKIE'S FRONT DOOR - DUSK,doc_169_chunk_8,Oh. Rachel tries to hide her disappointment.,
167、INT. BEN'S BEDROOM - NIGHT,doc_166_chunk_0,Jackie stands in the doorway watching her son -- her baby boy -- sleeping.,
167、INT. BEN'S BEDROOM - NIGHT,doc_166_chunk_0,"She looks drawn, but even if her body would let her sleep she couldn't.",
167、INT. BEN'S BEDROOM - NIGHT,doc_166_chunk_0,A slow ragged breath.,
167、INT. BEN'S BEDROOM - NIGHT,doc_166_chunk_0,She leaves the room soundlessly.,
166、EXT. YARD - DAY,doc_165_chunk_4,"Jackie calls out to Ben, expressing relief and telling him to stop climbing.",
166、EXT. YARD - DAY,doc_165_chunk_4,"Jackie speaks again when Ben continues climbing, urging him to listen.",
166、EXT. YARD - DAY,doc_165_chunk_4,Jackie asks Ben where he is trying to go.,
166、EXT. YARD - DAY,doc_165_chunk_4,Jackie questions Ben further about where he has to get to.,
170、INT. JACKIE'S FRONT DOOR - DUSK,doc_169_chunk_4,"Jackie looks awful. Drawn, weak, masking pain with obvious courage.",
170、INT. JACKIE'S FRONT DOOR - DUSK,doc_169_chunk_4,"Jackie turns away, goes to her open chest of drawers.","Inside a bedroom, Rachel sits on the edge of the bed."
170、INT. JACKIE'S FRONT DOOR - DUSK,doc_169_chunk_4,Even her voice is carefully under control.,
168、EXT. NORTH VALE STABLES - NIGHT,doc_167_chunk_1,Jackie has one arm firmly around Annabelle's waist and controls the horse with the other.,
168、EXT. NORTH VALE STABLES - NIGHT,doc_167_chunk_1,"Jackie closes her eyes for a moment, allowing the wind to wash over her.",
168、EXT. NORTH VALE STABLES - NIGHT,doc_167_chunk_1,"Jackie soon joins her, and the sounds of their laughter break the silence of the night.",
177、EXT. PARK - DAY,doc_176_chunk_7,Jackie keeps watching her.,
"179、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_178_chunk_0,Jackie stares at something.,
"179、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_178_chunk_2,Her eyes are locked to Jackie's.,
170、INT. JACKIE'S FRONT DOOR - DUSK,doc_169_chunk_5,"Jackie says it's a mess, right now. That's my project when I get back.",
170、INT. JACKIE'S FRONT DOOR - DUSK,doc_169_chunk_5,"Jackie says, See, I'm not going to Houston, after all.",
170、INT. JACKIE'S FRONT DOOR - DUSK,doc_169_chunk_5,"Jackie says, There's this clinic in Montreal. We've studied their process, we like their success rate...",
180、EXT. JACKIE'S YARD - DAY,doc_179_chunk_3,Jackie cannot even believe this.,
176、INT. JACKIE'S HOME - DAY,doc_175_chunk_1,Jackie just stands. Trying not to cry.,
176、INT. JACKIE'S HOME - DAY,doc_175_chunk_1,Jackie sighs. Smiles down at him.,
"179、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_178_chunk_1,"He looks familiar. Did he do a
Calvin Klein ad?",
177、EXT. PARK - DAY,doc_176_chunk_10,A trace of edge to Jackie's smile. But no real anger.,
177、EXT. PARK - DAY,doc_176_chunk_10,Looking. Looking.,
165、INT. JACKIE'S KITCHEN - DAY,doc_164_chunk_2,"JACKIE You wouldn't kiss him, huh?",
165、INT. JACKIE'S KITCHEN - DAY,doc_164_chunk_2,JACKIE (softly) Good girl.,
165、INT. JACKIE'S KITCHEN - DAY,doc_164_chunk_2,JACKIE And what do you do wh...,
165、INT. JACKIE'S KITCHEN - DAY,doc_164_chunk_2,JACKIE You have to ignore him.,
165、INT. JACKIE'S KITCHEN - DAY,doc_164_chunk_2,"JACKIE He's not even there. You don't see him, you don't hear him, you're just too much of a woman to bother with little boys.",
170、INT. JACKIE'S FRONT DOOR - DUSK,doc_169_chunk_6,"Jackie combines some compounds that have been getting results in France, with vitamin injections.",
170、INT. JACKIE'S FRONT DOOR - DUSK,doc_169_chunk_6,"Jackie says it's promising, this one. We're upbeat.",
170、INT. JACKIE'S FRONT DOOR - DUSK,doc_169_chunk_6,Jackie says I really look like shit.,
170、INT. JACKIE'S FRONT DOOR - DUSK,doc_169_chunk_6,Jackie shrugs. The first bitterness to seep through.,
180、EXT. JACKIE'S YARD - DAY,doc_179_chunk_6,Jackie's voice drops. The softness makes it somehow more menacing...,
18、INT. JACKIE'S KITCHEN - MORNING,doc_17_chunk_1,"Jackie turns to Rachel, accusingly.",
177、EXT. PARK - DAY,doc_176_chunk_6,Jackie feeling the pressure?,
177、EXT. PARK - DAY,doc_176_chunk_6,Now it's Jackie watching Rachel's profile.,
18、INT. JACKIE'S KITCHEN - MORNING,doc_17_chunk_0,"Jackie's edgy, ready to snap.",
171、INT. LUKE AND RACHEL'S DEN - NIGHT,doc_170_chunk_4,Jackie speaks on the phone with a bright and soft tone.,"Jackie in a hospital gown, at the window of her room, rain pouring down on Montreal."
171、INT. LUKE AND RACHEL'S DEN - NIGHT,doc_170_chunk_4,"Jackie is at the window of her hospital room, looking out as rain pours down.","Jackie in a hospital gown, at the window of her room, rain pouring down on Montreal."
18、INT. JACKIE'S KITCHEN - MORNING,doc_17_chunk_6,turning away,
176、INT. JACKIE'S HOME - DAY,doc_175_chunk_0,"Jackie has each kid by the hand, as they troop through the house to arrive at... Jackie's bedroom.",
176、INT. JACKIE'S HOME - DAY,doc_175_chunk_0,Jackie freezes. Her mouth OPEN.,"Jackie's bedroom, upon seeing the photos Rachel has hung."
180、EXT. JACKIE'S YARD - DAY,doc_179_chunk_4,Straightening her spine,
180、EXT. JACKIE'S YARD - DAY,doc_179_chunk_4,Stalking. Closer. Fierce.,
18、INT. JACKIE'S KITCHEN - MORNING,doc_17_chunk_8,"Jackie turns away, storming out of the room.",
166、EXT. YARD - DAY,doc_165_chunk_2,"Jackie holds tightly onto JESSICA, a diminutive five-foot-tall Firewoman, as they soar skyward towards Ben.",Scene: Aerial rescue sequence with a crane lifting Jackie and Jessica.
166、EXT. YARD - DAY,doc_165_chunk_2,Jackie looks her up and down.,Scene: Aerial rescue sequence with a crane lifting Jackie and Jessica.
166、EXT. YARD - DAY,doc_165_chunk_2,Jackie turns away without responding to the accusation.,
166、EXT. YARD - DAY,doc_165_chunk_2,"Jackie keeps a tight grip on Jessica, refusing to loosen it.",Scene: Aerial rescue sequence with a crane lifting Jackie and Jessica.
172、INT. ANNABELLE'S ROOM - MOMENTS LATER,doc_171_chunk_4,Jackie at her clinic window. Cellular at her near.,"Scene: Jackie's clinic, during a phone conversation."
172、INT. ANNABELLE'S ROOM - MOMENTS LATER,doc_171_chunk_4,"Jackie I know. I know how rough life can be. And how unfair. So here's what we do. Tomorrow, on the lunch yard, you walk straight up to that little jerk...","Scene: Jackie's clinic, during a phone conversation."
166、EXT. YARD - DAY,doc_165_chunk_5,"Jackie's heart breaks, unable to speak.",
166、EXT. YARD - DAY,doc_165_chunk_5,"Jackie turns to Ben and says, ""Ben. God doesn't like visitors.""",
166、EXT. YARD - DAY,doc_165_chunk_5,"Jackie says, ""Ask her, she's a heroic Fireperson. She does this twenty times a day.""",
166、EXT. YARD - DAY,doc_165_chunk_5,"Jackie says, ""That's right, Ben. That's why Firemen have giant ladders and climb up and down poles. They're like... messengers... carrier pigeons... between heaven and earth.""",
182、INT. BAR - NIGHT,doc_181_chunk_3,"Jackie unblinking. Focused, strong.",
180、EXT. JACKIE'S YARD - DAY,doc_179_chunk_8,Jackie back on her heels. Thinking. A mile a minute.,
180、EXT. JACKIE'S YARD - DAY,doc_179_chunk_8,HER finger stabbing out.,
182、INT. BAR - NIGHT,doc_181_chunk_0,Jackie waits alone. Watching the entrance. Nursing her drink.,"The dimly chic bar, where Jackie told Luke she had cancer."
175、INT. NEWARK AIRPORT - DAY,doc_174_chunk_0,"Jackie GRIPS the wheel, STOPPING them. Stares, frozen, as across the way...three faces stare back.","Airport arrival gate, as passengers are exiting."
175、INT. NEWARK AIRPORT - DAY,doc_174_chunk_0,"Jackie LEAPS out of the wheelchair, RUNS across the distance, runs to SCOOP her babies in her arms.","Airport arrival gate, upon seeing her family."
180、EXT. JACKIE'S YARD - DAY,doc_179_chunk_1,No anger in Jackie at this moment. The ferocity of that mother lion. The strongest face we'll ever see.,
180、EXT. JACKIE'S YARD - DAY,doc_179_chunk_1,Jackie on the prowl around this swing. Stalking her prey.,
177、EXT. PARK - DAY,doc_176_chunk_8,"Watches Rachel nodding, absorbing.",
177、EXT. PARK - DAY,doc_176_chunk_8,"The blanket always looked like a cape, even the nurse said that.",
177、EXT. PARK - DAY,doc_176_chunk_8,Watches the feeling well in Rachel's eyes.,
182、INT. BAR - NIGHT,doc_181_chunk_10,Jackie lights her own.,
182、INT. BAR - NIGHT,doc_181_chunk_10,Her hand trembles as she takes a drag.,
182、INT. BAR - NIGHT,doc_181_chunk_5,Jackie waits. Thinks.,
182、INT. BAR - NIGHT,doc_181_chunk_5,The way she said that.,
182、INT. BAR - NIGHT,doc_181_chunk_8,The smile fades.,
182、INT. BAR - NIGHT,doc_181_chunk_8,Pulls out a smoke. Offers the pack...,
182、INT. BAR - NIGHT,doc_181_chunk_9,STRIKES the match.,
182、INT. BAR - NIGHT,doc_181_chunk_9,"Slowly, she leans to accept Jackie's flame.",
177、EXT. PARK - DAY,doc_176_chunk_0,"Jackie is drinking in the air, the cold, the day.",Scene under a starkly bare tree with Rachel on a bench.
177、EXT. PARK - DAY,doc_176_chunk_0,Jackie doesn't answer for a beat. Almost as if she hasn't heard.,Scene under a starkly bare tree with Rachel on a bench.
177、EXT. PARK - DAY,doc_176_chunk_0,Shakes her head.,Scene under a starkly bare tree with Rachel on a bench.
184、INT. JACKIE'S BEDROOM,doc_183_chunk_6,Rests her hand tenderly. On his hair.,
184、INT. JACKIE'S BEDROOM,doc_183_chunk_6,Leans forward.,
186、INT. JACKIE'S BEDROOM,doc_185_chunk_2,"Jackie says only... Jackie Keep Ben's for awhile, okay? Until he's old enough to not open them all at once.",
184、INT. JACKIE'S BEDROOM,doc_183_chunk_5,She leans. Kisses his lips lightly.,
184、INT. JACKIE'S BEDROOM,doc_183_chunk_5,She nods. Her smile is right there.,
21、INT. CLASSROOM - MORNING,doc_20_chunk_3,"Jackie's eyes CUT TO......Rachel, a deer in headlights.",
184、INT. JACKIE'S BEDROOM,doc_183_chunk_2,Jackie begins to turn the pages.,
184、INT. JACKIE'S BEDROOM,doc_183_chunk_2,Fingertips touch the one she was looking for,
23、EXT. JACKIE'S HOUSE - DAY,doc_22_chunk_3,Think twice. Before you ever pull that again.,
182、INT. BAR - NIGHT,doc_181_chunk_11,Jackie raises her glass.,
182、INT. BAR - NIGHT,doc_181_chunk_11,Holds it forward. In a toast.,
182、INT. BAR - NIGHT,doc_181_chunk_11,Jackie forgives you.,
180、EXT. JACKIE'S YARD - DAY,doc_179_chunk_9,"JACKIE
You
are gonna be taking Ben's training
wheels off.
You
are the one my little
girl will confess her first
love
to.
You will see them
married
, you will
play with their
babies
, you fucking
BITCH, I hate your GUTS!",
184、INT. JACKIE'S BEDROOM,doc_183_chunk_0,Jackie lies on her death bed.,"Jackie's death bed scene, near the end of her life."
184、INT. JACKIE'S BEDROOM,doc_183_chunk_0,Jackie licks her lips. Pretty dry.,"Jackie's death bed scene, during care from Rachel."
"27、EXT. POLICE STATION, CENTRAL PARK - LATER",doc_26_chunk_0,"Jackie BLASTS up in the Volvo, SLAMS to a stop in a non-spot, RACES into...",
184、INT. JACKIE'S BEDROOM,doc_183_chunk_1,JACKIE (clears her throat),
184、INT. JACKIE'S BEDROOM,doc_183_chunk_1,Smiles.,
184、INT. JACKIE'S BEDROOM,doc_183_chunk_1,Just sit me up. Nice and tall. Bring Benjamin first.,
186、INT. JACKIE'S BEDROOM,doc_185_chunk_4,She brushes at her baby's tears. Then tastes her wet fingertips.,
186、INT. JACKIE'S BEDROOM,doc_185_chunk_4,Hold the child's face. In her hands.,
31、EXT. NORTH VALE STABLES - DAY,doc_30_chunk_1,JACKIE (doesn't turn),
182、INT. BAR - NIGHT,doc_181_chunk_1,"Jackie stares evenly. Her chin rests across the back of her knuckles. She looks tired, but okay. Fueled by adrenaline.",
182、INT. BAR - NIGHT,doc_181_chunk_1,"She likes a Stolie, no ice.",
182、INT. BAR - NIGHT,doc_181_chunk_1,What's this about? Because we fought?,
31、EXT. NORTH VALE STABLES - DAY,doc_30_chunk_2,Stunned. Her lips part for an answer. But she hasn't got one.,
32、EXT. JACKIE'S HOUSE - NIGHT,doc_31_chunk_2,Jackie and I'm supposed to care.,
30、EXT. AUDITORIUM FOYER - NIGHT,doc_29_chunk_5,poking Luke's chest,
30、EXT. AUDITORIUM FOYER - NIGHT,doc_29_chunk_5,stalks off,
29、INT. AUDITORIUM - THAT EVENING,doc_28_chunk_1,"Jackie lifts Ben onto her lap, holding him tightly.",
29、INT. AUDITORIUM - THAT EVENING,doc_28_chunk_1,"She turns and faces Rachel, claws bared.",
30、EXT. AUDITORIUM FOYER - NIGHT,doc_29_chunk_0,Jackie comforts Annabelle.,
30、EXT. AUDITORIUM FOYER - NIGHT,doc_29_chunk_0,Jackie says Annabelle doesn't really want to talk to you right now.,
38、INT. RACHEL'S DARKROOM - MORNING,doc_37_chunk_1,Finds that interesting.,
30、EXT. AUDITORIUM FOYER - NIGHT,doc_29_chunk_1,"JACKIE See? No one's laughing at you. Your friends want you to join them, Anna-belle. Corn is a very important part of the Harvest Produce. Now Ben, walk your sister over to the Yams.",
36、INT. PRINCIPAL'S OFFICE - AFTERNOON,doc_35_chunk_1,JACKIE fills the doorway,"Scene: Rachel's home, during a conversation between Rachel and Annabelle."
38、INT. RACHEL'S DARKROOM - MORNING,doc_37_chunk_3,Jackie empties her huge purse on the counter.,
184、INT. JACKIE'S BEDROOM,doc_183_chunk_7,The world. Thinks I'm gone. But only the magician. Knows better.,
184、INT. JACKIE'S BEDROOM,doc_183_chunk_7,She was waiting for this. For a long time. She wraps her hand around his fist. And puts their hands against his heart.,
184、INT. JACKIE'S BEDROOM,doc_183_chunk_7,Right here. Right here. Inside the magician. Shhhh.,
31、EXT. NORTH VALE STABLES - DAY,doc_30_chunk_0,Jackie and her children ride HORSES side by side through a perfect Fall afternoon.,
31、EXT. NORTH VALE STABLES - DAY,doc_30_chunk_0,"Jackie points these out to Ben, without missing a beat",
29、INT. AUDITORIUM - THAT EVENING,doc_28_chunk_3,Jackie is willing her daughter a recovery.,"Audition scene: Annabelle is on stage, struggling with her performance."
29、INT. AUDITORIUM - THAT EVENING,doc_28_chunk_3,Jackie and Ben have already left their seats.,Audition scene: Annabelle runs offstage after breaking down.
182、INT. BAR - NIGHT,doc_181_chunk_7,JACKIE (smiles),
182、INT. BAR - NIGHT,doc_181_chunk_7,I was running around like a chicken with my head chopped off. Doing my imitation of you.,
182、INT. BAR - NIGHT,doc_181_chunk_7,He only remembers I found him.,
182、INT. BAR - NIGHT,doc_181_chunk_7,"My point is, telling you this story would have been the kindest, most helpful thing I could ever have done for you.",
32、EXT. JACKIE'S HOUSE - NIGHT,doc_31_chunk_4,Her voice tried to be tough. But the tension showed through.,
32、EXT. JACKIE'S HOUSE - NIGHT,doc_31_chunk_4,She walks slowly. Back toward the house.,
28、INT. POLICE STATION - DAY,doc_27_chunk_0,Jackie RUNS through the police station moving down corridors past desks until she sees BEN sitting with TWO POLICEMEN on a bench.,"Police station, corridors and bench area."
28、INT. POLICE STATION - DAY,doc_27_chunk_0,"She holds him to her chest, shaking.","Police station, bench where Ben is sitting with two policemen."
184、INT. JACKIE'S BEDROOM,doc_183_chunk_4,"Jackie doesn't wince, doesn't even blink.",
184、INT. JACKIE'S BEDROOM,doc_183_chunk_4,Jackie reaches to hold his face in her hand. Stares in his eyes.,
184、INT. JACKIE'S BEDROOM,doc_183_chunk_4,"Jackie says: Oh, look at this.",
184、INT. JACKIE'S BEDROOM,doc_183_chunk_4,Jackie says: That's you and me. Our first photo as a couple.,
40、INT. DOCTOR'S OFFICE - AFTERNOON,doc_39_chunk_4,A flash of the anger flickers.,
40、INT. DOCTOR'S OFFICE - AFTERNOON,doc_39_chunk_5,A shading of defiance to Jackie's features.,
39、INT. STUDIO CORRIDOR - MORNING,doc_38_chunk_1,Shakes her hand.,
39、INT. STUDIO CORRIDOR - MORNING,doc_38_chunk_1,An amazing smile.,
186、INT. JACKIE'S BEDROOM,doc_185_chunk_0,"Jackie's arms REACH out, and Annabelle RUNS to them.",
186、INT. JACKIE'S BEDROOM,doc_185_chunk_0,Jackie says: Don't. Take me with you.,
186、INT. JACKIE'S BEDROOM,doc_185_chunk_0,Jackie says: Thank God. I got to see you. Grown up.,
186、INT. JACKIE'S BEDROOM,doc_185_chunk_0,Jackie says very softly: Let me be the judge of that.,
38、INT. RACHEL'S DARKROOM - MORNING,doc_37_chunk_4,Jackie hands her a Post It.,
38、INT. RACHEL'S DARKROOM - MORNING,doc_37_chunk_4,Jackie walks out the door.,
30、EXT. AUDITORIUM FOYER - NIGHT,doc_29_chunk_2,Jackie (lighting into Luke) You listen carefully because I am only going to say this once. That woman has nothing more to do with my children.,
30、EXT. AUDITORIUM FOYER - NIGHT,doc_29_chunk_2,Do you realize what could have happened to your son today? How lucky we are the police found him before some lunatic did? He could have been...,
38、INT. RACHEL'S DARKROOM - MORNING,doc_37_chunk_2,Jackie hasn't come seeking friendship.,
38、INT. RACHEL'S DARKROOM - MORNING,doc_37_chunk_2,Jackie says I have an appointment this after-noon. I need someone to take them to the park.,
43、INT. FRENCH RESTAURANT - NIGHT,doc_42_chunk_1,He doesn't correct the waiter.,
22、INT. SCHOOL HALLWAY,doc_21_chunk_0,"Jackie GLARING at Rachel, who looks awkwardly at her feet.",
22、INT. SCHOOL HALLWAY,doc_21_chunk_0,Jackie takes her daughter's hand.,
22、INT. SCHOOL HALLWAY,doc_21_chunk_0,Said with bottomless pride.,
22、INT. SCHOOL HALLWAY,doc_21_chunk_0,One laser look at Luke.,
22、INT. SCHOOL HALLWAY,doc_21_chunk_0,And she leads her baby off.,
37、INT. JACKIE'S BATHROOM - NIGHT,doc_36_chunk_2,Jackie moves around. Leans to stare in her eyes.,
37、INT. JACKIE'S BATHROOM - NIGHT,doc_36_chunk_2,Almost a bittersweet smile plays on Jackie's lips.,
37、INT. JACKIE'S BATHROOM - NIGHT,doc_36_chunk_2,She leans to kiss her daughter's head.,
43、INT. FRENCH RESTAURANT - NIGHT,doc_42_chunk_2,Jackie stares at him stonefaced.,
38、INT. RACHEL'S DARKROOM - MORNING,doc_37_chunk_0,"Jackie enters, leaving the door wide OPEN.",
38、INT. RACHEL'S DARKROOM - MORNING,doc_37_chunk_0,"I'm not real comfortable being here, but...",
38、INT. RACHEL'S DARKROOM - MORNING,doc_37_chunk_0,I overhead what you told Annabelle. The lie.,
43、INT. FRENCH RESTAURANT - NIGHT,doc_42_chunk_4,"On this, Jackie looks down at her hands.",
4、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_3_chunk_7,Jackie shoots a fiercely protective glare at Rachel.,
4、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_3_chunk_7,They LOCK eyes.,
35、INT. RADIOLOGY LAB - AFTERNOON,doc_34_chunk_0,"She blinks at the light. Her eyes are drawn, a million miles away. A lot on her mind.","A cavernous sterile room with an MRI machine, immediately after the MRI procedure ends."
35、INT. RADIOLOGY LAB - AFTERNOON,doc_34_chunk_0,"Jackie turns, suddenly focusing...","A cavernous sterile room with an MRI machine, after the technician speaks to her."
41、INT. JACKIE'S BATHROOM - DUSK,doc_40_chunk_1,Jackie is applying mascara.,
41、INT. JACKIE'S BATHROOM - DUSK,doc_40_chunk_1,Jackie pauses for a beat.,
32、EXT. JACKIE'S HOUSE - NIGHT,doc_31_chunk_3,She looks in his eyes.,
32、EXT. JACKIE'S HOUSE - NIGHT,doc_31_chunk_3,Jackie needs to say...,
32、EXT. JACKIE'S HOUSE - NIGHT,doc_31_chunk_3,She seems to have missed that part.,
32、EXT. JACKIE'S HOUSE - NIGHT,doc_31_chunk_3,Jackie (softly) Forget I said that.,
46、INT. LIVING ROOM - CONTINUOUS,doc_45_chunk_1,Jackie strokes her baby's hair.,
37、INT. JACKIE'S BATHROOM - NIGHT,doc_36_chunk_0,Jackie brushing out Annabelle's hair.,
37、INT. JACKIE'S BATHROOM - NIGHT,doc_36_chunk_0,Jackie's eyes are distant.,
