doc_title,chunk_id,description,scene_context
41、INT. TOKEN BOOTH - NIGHT,doc_40_chunk_0,She starts through the turnstile.,
41、INT. TOKEN BOOTH - NIGHT,doc_40_chunk_0,"she finds herself stuck half-way through, unable to move forward or backward.",
42、INT. SUBWAY PLATFORM - NIGHT,doc_41_chunk_0,Amy stands on the platform as a train whooshes into the station at HYPER-SPEED then stops instantly in front of her.,Scene: Train station platform as a high-speed train arrives.
42、INT. SUBWAY PLATFORM - NIGHT,doc_41_chunk_0,She pushes past him.,Scene: Train station platform as a high-speed train arrives.
3、INT. CRACK DEN - DAY,doc_2_chunk_0,"Amy's eyes flutter open, quickly adjusting to her unfamiliar surroundings.",
3、INT. CRACK DEN - DAY,doc_2_chunk_0,"She freezes for a beat, then after determining that the Man is asleep, she slides her way off the mattress and rolls quietly onto the floor.",
3、INT. CRACK DEN - DAY,doc_2_chunk_0,She's relieved when she finds that she's still dressed.,
3、INT. CRACK DEN - DAY,doc_2_chunk_0,She snatches a small TAPE RECORDER off the ground and clicks rewind -- satisfied.,
3、INT. CRACK DEN - DAY,doc_2_chunk_0,She snatches a half empty pack of smokes off the floor and she's gone.,
38、INT. HOTEL BATHROOM - NIGHT,doc_37_chunk_0,Amy stumbles back into the main room.,
38、INT. HOTEL BATHROOM - NIGHT,doc_37_chunk_0,"With shaky hands, she picks up the phone, then realizes that she's still holding the stiletto in her hand.",
38、INT. HOTEL BATHROOM - NIGHT,doc_37_chunk_0,She drops it on the table.,
38、INT. HOTEL BATHROOM - NIGHT,doc_37_chunk_0,Her bloody fingers press in the numbers -- 9-9-9 (emergency).,
38、INT. HOTEL BATHROOM - NIGHT,doc_37_chunk_4,She backs away.,
38、INT. HOTEL BATHROOM - NIGHT,doc_37_chunk_4,Looks down at the blade jutting out from her chest.,
38、INT. HOTEL BATHROOM - NIGHT,doc_37_chunk_4,"She grabs up the phone, flings it. It hits the far wall and falls to the floor.",
38、INT. HOTEL BATHROOM - NIGHT,doc_37_chunk_4,"She reaches a hand behind her, to her back, brings it back, red with blood.",
46、INT. PSYCH WARD/COMMON AREA - DAY,doc_45_chunk_2,Amy tries to get a glance at the portrait.,
45、INT. A BED - DAY,doc_44_chunk_2,Amy takes a look around the psych ward.,"Psych ward: Amy is in a psychiatric facility with patients walking aimlessly, mumbling, and exhibiting various disturbed behaviors."
38、INT. HOTEL BATHROOM - NIGHT,doc_37_chunk_1,"She waits, standing in the middle of her dark hotel room, shaking, bloody.","Inside her dark hotel room, after sustaining injuries."
38、INT. HOTEL BATHROOM - NIGHT,doc_37_chunk_1,"Then she stops dead. There is somebody there, and making a sound we've heard before.","Inside her dark hotel room, during a phone call."
38、INT. HOTEL BATHROOM - NIGHT,doc_37_chunk_1,"She slams the phone down, tears the cord from the wall.","Inside her dark hotel room, after hearing a disturbing sound on the phone."
46、INT. PSYCH WARD/COMMON AREA - DAY,doc_45_chunk_5,Amy says: Marla! You're alive.,
45、INT. A BED - DAY,doc_44_chunk_5,Amy doesn't laugh. Doesn't even crack a smile.,
45、INT. A BED - DAY,doc_44_chunk_5,Amy turns to Kircher and says 'Please.',
43、INT. TRAIN - NIGHT,doc_42_chunk_2,Amy doesn't react.,
43、INT. TRAIN - NIGHT,doc_42_chunk_2,"Amy says she doesn't understand why she isn't dead, or if she is, and pleads for help.",
43、INT. TRAIN - NIGHT,doc_42_chunk_2,"Amy pleads for an explanation about what is going on, why she had a knife buried in her back, and why she is seeing dead people walking.",
44、INT. SUBWAY TUNNEL - NIGHT,doc_43_chunk_0,Amy and Marla march quickly towards camera.,"A strange twisting tunnel with eerie blue lights. Pipes running along the ceiling, dripping water and hissing steam."
44、INT. SUBWAY TUNNEL - NIGHT,doc_43_chunk_0,"Amy says, Marla what... what happened to you?","A strange twisting tunnel with eerie blue lights. Pipes running along the ceiling, dripping water and hissing steam."
46、INT. PSYCH WARD/COMMON AREA - DAY,doc_45_chunk_10,Amy leaps up from the table,
46、INT. PSYCH WARD/COMMON AREA - DAY,doc_45_chunk_10,She staggers a bit as she moves forward,
46、INT. PSYCH WARD/COMMON AREA - DAY,doc_45_chunk_3,Amy's eyes wide with terror.,CLOSE ON AMY as the little girl shows her the drawing.
46、INT. PSYCH WARD/COMMON AREA - DAY,doc_45_chunk_9,艾米跟着她的目光，发现血开始浸透她的病号服。,
49、INT. CORRIDOR - DAY,doc_48_chunk_0,Amy keeps stumbling down the corridor.,Back to scene.
54、INT. CORRIDOR - DAY,doc_53_chunk_0,Amy screams out to him.,Back to scene.
45、INT. A BED - DAY,doc_44_chunk_1,Her eyes dart around the room in a panic.,
45、INT. A BED - DAY,doc_44_chunk_1,She remembers.,
45、INT. A BED - DAY,doc_44_chunk_1,"Amy looks down at her gown, expecting a large red stain, but there's no blood.",
44、INT. SUBWAY TUNNEL - NIGHT,doc_43_chunk_4,Amy spins back to her.,
44、INT. SUBWAY TUNNEL - NIGHT,doc_43_chunk_4,"Amy's attention is on the train, it roars in at full throttle.",
44、INT. SUBWAY TUNNEL - NIGHT,doc_43_chunk_4,"Amy turns around just as the train is about to run through them to find WINTER, arms open for her.",
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_10,"Amy looks to Marla, she's got the fear of god in her.",
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_0,AMY'S EYES SNAP OPEN,"Scene: Amy is lying on a mattress in the middle of the floor, surrounded by the Deaders during a ritual."
8、INT. APARTMENT BUILDING - DAY,doc_7_chunk_0,Amy walks past the lobby and up the stairs.,
41、INT. TOKEN BOOTH - NIGHT,doc_40_chunk_2,Amy looks down and sees she is standing in a pool of her own blood.,
41、INT. TOKEN BOOTH - NIGHT,doc_40_chunk_2,She sees a stack of newspapers next to her on a stand.,
41、INT. TOKEN BOOTH - NIGHT,doc_40_chunk_2,She grabs one and throws it down in front of herself to cover the blood.,
41、INT. TOKEN BOOTH - NIGHT,doc_40_chunk_2,It soaks through in no time.,
41、INT. TOKEN BOOTH - NIGHT,doc_40_chunk_2,"She grabs another, then another, and throws them down.",
41、INT. TOKEN BOOTH - NIGHT,doc_40_chunk_2,The pool of her blood leaks from under them all.,
9、INT. THE SECOND FLOOR - DAY,doc_8_chunk_2,Amy sniffs the air coming from the room again.,
45、INT. A BED - DAY,doc_44_chunk_6,Amy watches him go.,
45、INT. A BED - DAY,doc_44_chunk_6,"She waits a beat, and then hops out of bed.",
45、INT. A BED - DAY,doc_44_chunk_6,She looks around for Nurses and Orderlies but there's no one around.,
45、INT. A BED - DAY,doc_44_chunk_6,She exits frame.,
55、INT. FATHER'S OFFICE - DAY(FLASHBACK),doc_54_chunk_0,"YOUNG AMY stands there quietly, with the sweetest smile on her face.",
55、INT. FATHER'S OFFICE - DAY(FLASHBACK),doc_54_chunk_0,YOUNG AMY quickly buries the butcher knife deep in his chest.,
45、INT. A BED - DAY,doc_44_chunk_0,Amy's eyes abruptly pop open.,
45、INT. A BED - DAY,doc_44_chunk_0,She turns her eyes to one side.,
45、INT. A BED - DAY,doc_44_chunk_0,She looks down.,
45、INT. A BED - DAY,doc_44_chunk_0,"She tries to move, but she realizes her hands and legs are tied to the bed by large leather straps.",
45、INT. A BED - DAY,doc_44_chunk_0,She struggles with the straps.,
43、INT. TRAIN - NIGHT,doc_42_chunk_1,"Amy hesitates an instant, then tugs open her shirt, revealing the gaffer's tape that holds the rolled-up towel to her back.",
43、INT. TRAIN - NIGHT,doc_42_chunk_1,She works at it.,
43、INT. TRAIN - NIGHT,doc_42_chunk_1,"Finally, it tears.",
43、INT. TRAIN - NIGHT,doc_42_chunk_1,"She tears it straight down the front of her chest as Joey watches, passive.",
43、INT. TRAIN - NIGHT,doc_42_chunk_1,Her chest is stained with blood.,
43、INT. TRAIN - NIGHT,doc_42_chunk_1,She licks her fingers and wipes the blood away from the middle of her chest.,
58、INT. CHARLES RICKMAN'S OFFICE - DAY,doc_57_chunk_5,We get a sense that maybe she's finally at peace.,"Final scene: Framed photograph of Amy and Charles is shown, depicting them in happier times."
46、INT. PSYCH WARD/COMMON AREA - DAY,doc_45_chunk_4,"Amy backs away from her, trembling.",
46、INT. PSYCH WARD/COMMON AREA - DAY,doc_45_chunk_4,Amy turns to the other drawings that the Little Girl has taped to the walls.,
46、INT. PSYCH WARD/COMMON AREA - DAY,doc_45_chunk_4,Amy gets up to run but then she freezes when she sees-MARLA sitting on the opposite side of the room.,
46、INT. PSYCH WARD/COMMON AREA - DAY,doc_45_chunk_1,"Amy enters cautiously, feeling a little threatened by the other patients.","Scene: A room with other patients, Amy is arriving."
46、INT. PSYCH WARD/COMMON AREA - DAY,doc_45_chunk_1,"She looks around, not sure where she should plant herself.","Scene: A room with other patients, Amy is arriving."
46、INT. PSYCH WARD/COMMON AREA - DAY,doc_45_chunk_1,Amy walks over to her.,"Scene: A room with other patients, Amy notices a little girl drawing."
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_4,Amy steels herself with sudden resolve.,
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_4,Amy SLAMS THE KNIFE Into the makeshift alter next to her.,
38、INT. HOTEL BATHROOM - NIGHT,doc_37_chunk_5,Amy rolling a towel up into a tight cylinder.,
38、INT. HOTEL BATHROOM - NIGHT,doc_37_chunk_5,"Hands trembling, she lays it across a wide strip of duct tape that she's unwound from a roll and laid down on the table, sticky side up.",
38、INT. HOTEL BATHROOM - NIGHT,doc_37_chunk_5,"She presses the towel down so that it sticks, then picks up the tape, with towel attached.",
38、INT. HOTEL BATHROOM - NIGHT,doc_37_chunk_5,"She slides the towel down the center of her back until it covers the wound, and then tugs the tape tight across her chest, compressing the towel against the wound.",
38、INT. HOTEL BATHROOM - NIGHT,doc_37_chunk_5,"She takes the tape and awkwardly loops it around the towel and herself a couple more times, finally biting through the",
37、INT. HOTEL BATHROOM - NIGHT,doc_36_chunk_6,"She stands, turns this way and that, not knowing what to do.","Inside a bathroom, during a moment of distress."
37、INT. HOTEL BATHROOM - NIGHT,doc_36_chunk_6,"She looks around her bathroom, searching for something.","Inside a bathroom, during a moment of distress."
37、INT. HOTEL BATHROOM - NIGHT,doc_36_chunk_6,"She tugs open the medicine cabinet, searches beneath the sink, tugging the various stuff out.","Inside a bathroom, during a moment of distress."
37、INT. HOTEL BATHROOM - NIGHT,doc_36_chunk_6,She spins back to the mirror. Opens it. Slips back against it wedging the knife handle between the door and the medicine cabinet.,"Inside a bathroom, during a moment of distress."
37、INT. HOTEL BATHROOM - NIGHT,doc_36_chunk_6,"Holding one hand against the mirror, she starts to push away, wincing in pain.","Inside a bathroom, during a moment of distress."
50、INT. HALLWAY - DAY (FLASHBACK),doc_49_chunk_0,"Amy looks good, no blood, almost peaceful.",Flashback scene: Amy appears in a memory sequence.
50、INT. HALLWAY - DAY (FLASHBACK),doc_49_chunk_0,"Amy can't believe what she's seeing, but she can't help herself. She follows him.",Flashback scene: Amy observes her father and then follows him down the corridor.
33、INT. HOTEL BATHROOM - NIGHT,doc_32_chunk_1,"She scrambles over the bottom edge of the sliding glass door, scraping herself across the tiny pegs of glass that still line the border of the frame.",
33、INT. HOTEL BATHROOM - NIGHT,doc_32_chunk_1,"She pulls herself up, her hand feeling for a light switch... Finally, she finds it, flips the switch.",
33、INT. HOTEL BATHROOM - NIGHT,doc_32_chunk_1,"She's in the hotel bathroom, slumped over against the sink. Soaking wet, scratched, shaking, gasping, she stares at herself in the mirror.",
33、INT. HOTEL BATHROOM - NIGHT,doc_32_chunk_1,She tugs it loose. It clinks as she drops it into the sink.,
33、INT. HOTEL BATHROOM - NIGHT,doc_32_chunk_1,She lifts her hand to wipe the wet hair from her face... then pauses.,
33、INT. HOTEL BATHROOM - NIGHT,doc_32_chunk_1,She turns toward the bathtub.,
33、INT. HOTEL BATHROOM - NIGHT,doc_32_chunk_1,She reaches through the shattered door and turns off the shower.,
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_11,"AMY
Please.",
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_11,"AMY
I didn't mean to. I only wanted the
truth.",
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_11,"AMY
What about them?",
38、INT. HOTEL BATHROOM - NIGHT,doc_37_chunk_6,"She yanks yesterday's clothes up, discards the skirt in favor of a pair of black jeans.",
38、INT. HOTEL BATHROOM - NIGHT,doc_37_chunk_6,"She tugs them up over her bloody legs, pulls a black shirt on over her top, thrusts her bloody feet into a pair of heavy shoes and finally tugs on a black leather jacket.",
38、INT. HOTEL BATHROOM - NIGHT,doc_37_chunk_6,"She goes to the mirror, turns, trying to see how her profile looks with the towel stuffed in her back.",
38、INT. HOTEL BATHROOM - NIGHT,doc_37_chunk_6,"She turns, about to leave... then realizes that her hands are red with her own blood.",
38、INT. HOTEL BATHROOM - NIGHT,doc_37_chunk_6,"She hurries to the sink, rinses them off, and rinses the blood off of her face and neck, then grabs her bag and heads out the door.",
9、INT. THE SECOND FLOOR - DAY,doc_8_chunk_3,Amy pulls a few American bills from her pocket.,
9、INT. THE SECOND FLOOR - DAY,doc_8_chunk_3,Amy says she needs five minutes in there to know what she needs to know.,
47、INT. CORRIDOR - DAY,doc_46_chunk_0,Amy turns back to the common area.,The main corridor. It seems to go on forever.
47、INT. CORRIDOR - DAY,doc_46_chunk_0,Amy turns back down the corridor to the Little Girl's voice.,The main corridor. It seems to go on forever.
47、INT. CORRIDOR - DAY,doc_46_chunk_0,Amy starts to slowly make her way down the long cold corridor.,The main corridor. It seems to go on forever.
9、INT. THE SECOND FLOOR - DAY,doc_8_chunk_1,"Amy leaps up in one quick move to find herself face to face with THE MANAGER, an older man who's a little winded from his climb up here.",
9、INT. THE SECOND FLOOR - DAY,doc_8_chunk_1,She pats her pockets.,
56、INT. HOSPITAL CORRIDORS,doc_55_chunk_1,Young Amy stands there and stares without emotion,
56、INT. HOSPITAL CORRIDORS,doc_55_chunk_1,We HOLD TIGHT ON AMY'S FACE FROM ABOVE as her eyes flutter closed.,
56、INT. HOSPITAL CORRIDORS,doc_55_chunk_1,Young Amy all alone in the world. Stands there over the body. We see for the first time a smile from the young girl.,
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_3,Amy takes another step forward.,
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_1,"With a glance she can see that the PUZZLE BOX, in its solved configuration, sits on a make-shift altar at the head of the mattress.",
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_1,"Amy has a sudden look of resignation, mixed with a little relief.",
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_1,She reaches out and slowly takes the knife from Winter.,
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_17,"Amy twists her arm out of his grasp, and slings her knee up into his nuts.",
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_14,"She glares at Pinhead with a sudden look of confidence, like a light bulb has gone off and she can finally see her way out.",
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_14,She raises the knife high in front of her.,
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_14,"Amy begins the DEADER CHANT, but reverses its meaning.",
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_2,"Amy takes a few steps forward, for a better look.",Hallway leading to a bathroom where Marla's body is found.
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_8,Amy's eyes narrow.,
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_8,She holds the picture closer.,
9、INT. THE SECOND FLOOR - DAY,doc_8_chunk_4,Amy enters.,
9、INT. THE SECOND FLOOR - DAY,doc_8_chunk_4,Amy nods as he pulls the door closed.,
9、INT. THE SECOND FLOOR - DAY,doc_8_chunk_4,She descends down the dark hallway.,
9、INT. THE SECOND FLOOR - DAY,doc_8_chunk_4,Her face tightens as she takes in the deathly ripe air.,
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_4,"Amy covers her mouth with her shirt, trying to filter out the stench.",
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_4,She backs away from the body and into another room.,
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_7,Amy flips the next photograph.,
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_7,Amy looks closer.,
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_7,Amy turns another photograph.,
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_2,Amy looks at Marla.,
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_2,She looks deader then ever.,
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_2,She chants with the others.,
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_2,Amy looks at the PUZZLE BOX.,
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_2,Amy's hands start to tremble.,
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_2,AMY I can't.,
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_16,"Amy has seen enough. Up she goes as she tears down the hall, through the living room and SMACK INTO THE MANAGER!","Inside the apartment, after discovering Marla's body."
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_16,Amy hears police sirens in the background.,"Inside the apartment, during confrontation with the Manager."
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_13,Amy grabs the knife from the floor and points it at Pinhead.,
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_13,"These words pierce through Amy. She looks at Marla, now barely hanging on to any signs of liveliness. Her head lifts up to Amy.",
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_13,"Amy gets it, she only has one way out. Marla can see the uncertainty in her eyes.",
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_13,Amy sees the meat hanging off the chains. It used to be,
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_14,Amy reaches over and pries open Marla's hand.,
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_14,Her blackened fingers snap as they are pulled off the box.,
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_14,"Amy grabs the box and envelope, stuffs them into her bag, and stands.",
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_12,Amy steels herself -- and then walks closer.,
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_12,She enters the cramped space and reaches toward the sink.,
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_12,She is about six inches shy of grabbing it.,
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_12,She notices that her hip is almost touching Marla's face as she leans.,
56、INT. HOSPITAL CORRIDORS,doc_55_chunk_0,Amy screams.,
56、INT. HOSPITAL CORRIDORS,doc_55_chunk_0,She reacts to the violence.,
56、INT. HOSPITAL CORRIDORS,doc_55_chunk_0,Her vision is blurring and fading fast as her life rushes out of her.,
56、INT. HOSPITAL CORRIDORS,doc_55_chunk_0,She turns back to her Father and everything is in slow-motion,
56、INT. HOSPITAL CORRIDORS,doc_55_chunk_0,Amy losing consciousness.,
56、INT. HOSPITAL CORRIDORS,doc_55_chunk_0,"Amy hitting her knees and wobbling there for a beat, trying to hold on.",
56、INT. HOSPITAL CORRIDORS,doc_55_chunk_0,Amy's head falling backward onto the floor.,
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_13,"AMY reaches out, her outstretched fingers just managing to touch the envelope.",
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_13,She pitches it and pulls it toward her.,
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_13,"Now, Amy must kneel, and reach past Marla face.",
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_13,She holds her breath as she reaches long and far.,
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_15,She stares Pinhead right in the eyes.,Scene involving confrontation with Pinhead and the Cenobites.
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_15,And with that Amy thrusts the knife into her chest.,Scene involving confrontation with Pinhead and the Cenobites.
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_15,Amy looks up from the knife planted deep in her gut - AND SMILES.,Scene involving confrontation with Pinhead and the Cenobites.
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_15,She tips out of frame as the screen bleaches white and we- SMASH CUT TO:,Scene involving confrontation with Pinhead and the Cenobites.
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_9,Amy turns toward the door that leads to the hall and the unseen bathroom.,
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_9,"She sits, silent, waiting.",
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_9,"She keeps her position, still listening.",
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_9,She moves toward the bathroom.,
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_15,"Amy shrieks and swats the dead hand away, falling backward onto the floor as she does.",
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_15,"She rolls over and, in a half-crawl, half-scramble, gets herself back up to her feet.",
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_15,"Amy backs up against a wall, kicking Marla as she kicks the floor.",
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_15,She stops moving.,
51、INT. CORRIDOR - DAY,doc_50_chunk_0,Amy is stumbling more than walking as she grows weaker with every step.,"Back to scene: Amy is moving through a location with a PURE-WHITE floor, visibly deteriorating."
51、INT. CORRIDOR - DAY,doc_50_chunk_0,Her eyes begin to glaze over and her vision is beginning to blur.,"Back to scene: Amy is moving through a location with a PURE-WHITE floor, visibly deteriorating."
51、INT. CORRIDOR - DAY,doc_50_chunk_0,She looks down to find the trail of BRIGHT RED BLOOD trailing behind her on the otherwise PURE-WHITE floor.,"Back to scene: Amy is moving through a location with a PURE-WHITE floor, visibly deteriorating."
51、INT. CORRIDOR - DAY,doc_50_chunk_0,When she looks back up she finds herself in-,"Back to scene: Amy is moving through a location with a PURE-WHITE floor, visibly deteriorating."
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_0,"Amy steps in and stops, struggling to keep herself from retching.",
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_0,Amy steps cautiously in.,
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_0,"She looks toward one side, sees a closet with a double sliding door.",
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_0,"She slides open one side, sees nothing that shouldn't be there -- a ragged winter jacket, a green plastic raincoat, a hangar festooned with scarfs, some other garments still obscured beneath cleaning bag plastic.",
9、INT. THE SECOND FLOOR - DAY,doc_8_chunk_0,Amy makes her way down the narrow dark hallway and finds the appropriate door.,
9、INT. THE SECOND FLOOR - DAY,doc_8_chunk_0,She knocks at it.,
9、INT. THE SECOND FLOOR - DAY,doc_8_chunk_0,"She looks down and sees a lone fly crawl out from under the door. Then another follows, and another.",
9、INT. THE SECOND FLOOR - DAY,doc_8_chunk_0,She kneels down to inspect it.,
9、INT. THE SECOND FLOOR - DAY,doc_8_chunk_0,She leans forward and sniffs.,
9、INT. THE SECOND FLOOR - DAY,doc_8_chunk_0,"Then she lays herself flat down on the floor, presses her nose up against the bottom of the door and sniffs.",
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_5,"Amy starts to search -- fast, thorough, -- she's done this sort of thing before.",IN THE BEDROOM: Amy is searching through belongings.
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_5,"She finds a journal, opens it... no writing. She tosses it aside.",IN THE BEDROOM: Amy is searching through belongings.
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_5,Pulls open a drawer. She tugs out what looks like a blade-less knife handle. She presses a stud. A STILETTO BLADE SPRINGS OUT.,IN THE BEDROOM: Amy is searching through belongings.
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_5,"She tosses it back in the drawer, tugs some other stuff into view. Some bills, some shoelaces, loose change.",IN THE BEDROOM: Amy is searching through belongings.
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_5,"She goes drawer to drawer, looking for anything that might mean something. Socks, ragged underwear, cheap jewelry, tee shirts and short skirts and jeans.",IN THE BEDROOM: Amy is searching through belongings.
