doc_title,chunk_id,description,scene_context
173、INT. BEAUFORT HIGH - CORRIDOR - HALF HOUR LATER,doc_172_chunk_1,Landon says 'I will.',
181、INT. PRINCIPAL KELLY'S OFFICE - DAY,doc_180_chunk_0,Landon heads for the door.,
181、INT. PRINCIPAL KELLY'S OFFICE - DAY,doc_180_chunk_0,Landon can't answer. Too emotional.,
181、INT. PRINCIPAL KELLY'S OFFICE - DAY,doc_180_chunk_0,"Landon looks up, astounded.",
181、INT. PRINCIPAL KELLY'S OFFICE - DAY,doc_180_chunk_0,"Landon nods, accepting, appreciative.",
207、INT. PARSONAGE - JAMIE'S BEDROOM - DAY,doc_206_chunk_0,Landon dozes in a comfortable chair.,"Hospital room, Jamie is in a hospital bed."
201、INT. CARTER LIVING ROOM - EVENING,doc_200_chunk_0,Landon in his car in the driveway.,"Scene: Driveway outside Cynthia's house, Cynthia is standing in the doorway looking out."
205、EXT. CARTER BACK STEPS - THAT NIGHT,doc_204_chunk_0,Landon quietly opens the back door to the kitchen.,"Scene: Kitchen, Landon enters through the back door."
214、EXT. BACK YARD - MINUTES LATER,doc_213_chunk_1,Landon (surprised),
195、INT. PATIENT ROOM,doc_194_chunk_0,"Landon, in yesterday's clothes, dozes lightly.",
195、INT. PATIENT ROOM,doc_194_chunk_0,"He starts, fully awake.",
195、INT. PATIENT ROOM,doc_194_chunk_0,He rests his head on her shoulder and weeps.,
199、INT. PRINCIPAL KELLY'S OFFICE - MINUTES LATER,doc_198_chunk_0,Landon picks up a pile of books and assignments.,
199、INT. PRINCIPAL KELLY'S OFFICE - MINUTES LATER,doc_198_chunk_0,"Looks through them, then eyes Miss Tarbox.",
199、INT. PRINCIPAL KELLY'S OFFICE - MINUTES LATER,doc_198_chunk_0,Landon nods his appreciation.,
208、INT. LANDON'S BEDROOM - LATE NIGHT,doc_207_chunk_2,Landon thinks his mother is also talking about herself.,
208、INT. LANDON'S BEDROOM - LATE NIGHT,doc_207_chunk_2,They embrace.,
210、INT. LIVING ROOM - MOMENTS LATER,doc_209_chunk_0,Landon tears down the steps. Past his mother to the front door. He's out the door before she even turns around.,
179、EXT. PARSONAGE - BACK YARD - NEXT DAY,doc_178_chunk_1,Landon shields his eyes with a hand to see the Reverend better.,"Outside the house, Landon is on the ground looking up at the Reverend."
179、EXT. PARSONAGE - BACK YARD - NEXT DAY,doc_178_chunk_1,Landon and her father both turn to her.,"Outside the house, after Jamie announces she is not going back to school."
179、EXT. PARSONAGE - BACK YARD - NEXT DAY,doc_178_chunk_1,"Landon and Reverend Sullivan look at each other, then away, uncomfortable.","Outside the house, after Jamie goes back inside."
173、INT. BEAUFORT HIGH - CORRIDOR - HALF HOUR LATER,doc_172_chunk_0,"Landon runs, sliding to a stop at one classroom door. Looks in, keeps going, stops at another.","Hallway between classrooms, Landon is searching for someone."
173、INT. BEAUFORT HIGH - CORRIDOR - HALF HOUR LATER,doc_172_chunk_0,"Landon finally feels her gaze, turns to look.","Hallway, Jamie is watching Landon from a distance."
173、INT. BEAUFORT HIGH - CORRIDOR - HALF HOUR LATER,doc_172_chunk_0,Landon runs to her.,"Hallway, after noticing Jamie watching him."
173、INT. BEAUFORT HIGH - CORRIDOR - HALF HOUR LATER,doc_172_chunk_0,He catches up to her.,"Hallway, Landon reaches Jamie after running to her."
161、EXT. DR. CARTER'S HOME,doc_160_chunk_0,Landon backs away from the house.,
161、EXT. DR. CARTER'S HOME,doc_160_chunk_0,Angrily kicks over a decorative planter.,
161、EXT. DR. CARTER'S HOME,doc_160_chunk_0,Is halfway to his car when Dr. Carter opens the door and comes out.,
161、EXT. DR. CARTER'S HOME,doc_160_chunk_0,Landon turns around.,
161、EXT. DR. CARTER'S HOME,doc_160_chunk_0,Sees his father.,
161、EXT. DR. CARTER'S HOME,doc_160_chunk_0,"Breaks down, sobbing.",
161、EXT. DR. CARTER'S HOME,doc_160_chunk_0,"His father goes to him. Hugs him, a big bear hug.",
213、EXT. BACK YARD - MOMENTS LATER,doc_212_chunk_0,Landon looks up.,
213、EXT. BACK YARD - MOMENTS LATER,doc_212_chunk_0,Landon goes back to work.,
200、INT. HOSPITAL - PATIENT ROOM - DAY,doc_199_chunk_0,"Landon is sitting in a chair. He sees her, motions for her to come in. Quietly.","Inside Jamie's room, Belinda peeks in through the door."
200、INT. HOSPITAL - PATIENT ROOM - DAY,doc_199_chunk_0,I'll tell her you were here.,"Inside Jamie's room, after Belinda asks if Jamie is asleep."
212、INT. JAMIE'S BEDROOM - MOMENTS LATER,doc_211_chunk_0,"Landon in the middle, working feverishly on the new telescope.","Outside Reverend Sullivan's house at night, with a group of people holding flashlights forming a circle."
215、INT. CHURCH - REVEREND'S OFFICE - NEXT MORNING,doc_214_chunk_0,Landon stands in the doorway.,
215、INT. CHURCH - REVEREND'S OFFICE - NEXT MORNING,doc_214_chunk_0,Landon takes it.,
220、EXT. PARSONAGE ROOF,doc_219_chunk_2,"His throat tightens with nervousness, with hope, fear, sadness, and love.",
206、INT. CARTER KITCHEN,doc_205_chunk_0,"Landon enters, but doesn't sit.",
206、INT. CARTER KITCHEN,doc_205_chunk_0,Landon is listening.,
206、INT. CARTER KITCHEN,doc_205_chunk_0,Landon takes it. Grateful.,
222、INT. SOUTHERN BAPTIST CHURCH,doc_221_chunk_3,Landon kneels to be the same height as Jamie in her chair.,
214、EXT. BACK YARD - MINUTES LATER,doc_213_chunk_2,Landon takes it as the Reverend lowers the garage door.,
214、EXT. BACK YARD - MINUTES LATER,doc_213_chunk_2,Landon (serious) I need to do this alone.,
200、INT. HOSPITAL - PATIENT ROOM - DAY,doc_199_chunk_5,He kneels on the floor.,
200、INT. HOSPITAL - PATIENT ROOM - DAY,doc_199_chunk_5,Puts his head on her pillow next to hers.,
200、INT. HOSPITAL - PATIENT ROOM - DAY,doc_199_chunk_5,He touches her face tenderly.,
200、INT. HOSPITAL - PATIENT ROOM - DAY,doc_199_chunk_5,He gets her meaning.,
200、INT. HOSPITAL - PATIENT ROOM - DAY,doc_199_chunk_2,Landon is still at the window.,"SAME SCENE - HOURS LATER, the sky is grayer, darker."
200、INT. HOSPITAL - PATIENT ROOM - DAY,doc_199_chunk_2,He goes to her side.,"SAME SCENE - HOURS LATER, Jamie wakes."
200、INT. HOSPITAL - PATIENT ROOM - DAY,doc_199_chunk_2,He kisses her.,"SAME SCENE - HOURS LATER, Jamie wakes."
220、EXT. PARSONAGE ROOF,doc_219_chunk_1,"He looks quickly, then moves aside so she can keep looking.",
220、EXT. PARSONAGE ROOF,doc_219_chunk_1,You love me?,
204、INT. HOSPITAL - PATIENT ROOM - ANOTHER AFTERNOON,doc_203_chunk_0,Landon's reading her The Sheltering Sky.,
204、INT. HOSPITAL - PATIENT ROOM - ANOTHER AFTERNOON,doc_203_chunk_0,"He pauses, looks up.",
204、INT. HOSPITAL - PATIENT ROOM - ANOTHER AFTERNOON,doc_203_chunk_0,Landon offers her the book.,
204、INT. HOSPITAL - PATIENT ROOM - ANOTHER AFTERNOON,doc_203_chunk_0,Landon nods to Isabel,
209、INT. LANDON'S BEDROOM - LATER,doc_208_chunk_0,Landon opens Jamie's mother's book.,
209、INT. LANDON'S BEDROOM - LATER,doc_208_chunk_0,"Landon considers the photo, finds a page to tuck it into.",
209、INT. LANDON'S BEDROOM - LATER,doc_208_chunk_0,Landon knows Jamie underlined this for him.,
21、INT. CAMARO,doc_20_chunk_0,Landon switches on the dome lights for Belinda.,
21、INT. CAMARO,doc_20_chunk_0,Landon's looking at Jamie. Almost counting the seconds...,
21、INT. CAMARO,doc_20_chunk_0,Landon quickly flicks the high beams.,
36、INT. CHEVETTE,doc_35_chunk_0,He smiles his biggest most reassuring smile.,
208、INT. LANDON'S BEDROOM - LATE NIGHT,doc_207_chunk_0,"Landon sits at his desk, sketching the larger telescope, making a few computations.","Scene: Inside a room with a desk, Landon is working on telescope designs with astronomy books nearby."
208、INT. LANDON'S BEDROOM - LATE NIGHT,doc_207_chunk_0,Tears fill his eyes.,"Scene: Inside a room with a desk, Landon is working on telescope designs with astronomy books nearby."
217、EXT. PARSONAGE ROOF - NIGHT,doc_216_chunk_0,Landon carries Jamie out a large attic window.,"Attic scene with telescope setup, nighttime."
217、EXT. PARSONAGE ROOF - NIGHT,doc_216_chunk_0,He checks his watch.,"Attic scene, after Jamie expresses concern about visibility and asks for help standing."
222、INT. SOUTHERN BAPTIST CHURCH,doc_221_chunk_8,"Landon embraces the other man, stiff, uncomfortable, uncertain.",
222、INT. SOUTHERN BAPTIST CHURCH,doc_221_chunk_8,Landon says he has been well.,
38、INT. PRINCIPAL'S OFFICE - 8:05 AM,doc_37_chunk_1,"Landon scowls, knows he's defeated.",
24、EXT. CAMARO,doc_23_chunk_0,Landon looks up at the fence.,
24、EXT. CAMARO,doc_23_chunk_0,They stare at each other. His annoyance turns to mild respect.,
23、INT. CAMARO,doc_22_chunk_1,Landon kisses her. With tongue.,
23、INT. CAMARO,doc_22_chunk_1,Landon Shit! He scrambles out of the car.,
216、INT. JAMIE'S ROOM - THAT EVENING,doc_215_chunk_0,"Landon's standing there. Showered, clean clothes.","Scene where Jamie opens her eyes, groggy from pain medication."
216、INT. JAMIE'S ROOM - THAT EVENING,doc_215_chunk_0,He starts helping the nurse disconnect her IV.,"Scene where Jamie opens her eyes, groggy from pain medication."
27、INT. CAMARO,doc_26_chunk_0,Landon drives recklessly. Rushing. He makes a SCREECHING turn.,"Street scene with fire trucks passing by houses, sirens wailing."
40、EXT. CARTER DRIVEWAY - HOUR LATER,doc_39_chunk_0,Landon watches a tow truck lower the crumpled Camaro.,
42、INT. CARTER HOUSE - HALLWAY - MINUTES LATER,doc_41_chunk_0,Landon knocks on Cynthia's bedroom door.,
33、INT. CAMARO,doc_32_chunk_0,"Landon, bleeding on the forehead, reaches over. Scared.",
33、INT. CAMARO,doc_32_chunk_0,He kicks his door out.,
48、EXT. UNDER CAMARO,doc_47_chunk_0,Landon can't believe this.,
41、EXT. CAMARO - MINUTES LATER,doc_40_chunk_0,"Landon pokes and prods his car -- the engine, underneath, the body, the paint.",
49、EXT. DRIVEWAY,doc_48_chunk_0,Landon slides back out.,
222、INT. SOUTHERN BAPTIST CHURCH,doc_221_chunk_10,Landon is grateful to know this.,
222、INT. SOUTHERN BAPTIST CHURCH,doc_221_chunk_10,He makes a move to go. Then turns back.,
222、INT. SOUTHERN BAPTIST CHURCH,doc_221_chunk_10,"Landon, deeply touched, embraces the old man again. Warmly, fully.",
47、EXT. CARTER DRIVEWAY,doc_46_chunk_0,Landon ignores her. Slides back under his car.,
44、EXT. GARAGE - MOMENTS LATER,doc_43_chunk_0,Landon lifts the garage DOOR.,"Scene: Outside the garage, Landon opens the door to enter."
52、INT. PRINCIPAL KELLY'S OFFICE - MOMENTS LATER,doc_51_chunk_1,"Landon shrugs, clueless.",
214、EXT. BACK YARD - MINUTES LATER,doc_213_chunk_0,Landon takes a mug of coffee from Reverend Sullivan.,
214、EXT. BACK YARD - MINUTES LATER,doc_213_chunk_0,Landon says he's almost finished the rocker.,
214、EXT. BACK YARD - MINUTES LATER,doc_213_chunk_0,Landon walks to the garage with Reverend Sullivan.,
214、EXT. BACK YARD - MINUTES LATER,doc_213_chunk_0,Landon says he's using an old phonographic turntable.,
39、EXT. SCHOOL ENTRANCE - MINUTES LATER,doc_38_chunk_0,"Landon busts out, arms high, fists tight, like a righteous political prisoner.",
39、EXT. SCHOOL ENTRANCE - MINUTES LATER,doc_38_chunk_0,He struts through the courtyard.,
52、INT. PRINCIPAL KELLY'S OFFICE - MOMENTS LATER,doc_51_chunk_2,His tone quiets Landon.,
29、INT. CAMARO,doc_28_chunk_0,Landon smiles at Belinda.,
29、INT. CAMARO,doc_28_chunk_0,Landon takes a slug of beer.,
29、INT. CAMARO,doc_28_chunk_0,Landon turns his eyes back to the road.,
222、INT. SOUTHERN BAPTIST CHURCH,doc_221_chunk_7,"Landon Carter, 33, waiting.",LIVING ROOM (PRESENT DAY): Landon is left waiting after the nurse disappears.
222、INT. SOUTHERN BAPTIST CHURCH,doc_221_chunk_7,Looking at a framed photo of Jamie as Lizzie in The Rainmaker...,LIVING ROOM (PRESENT DAY): Landon looks at a framed photo while waiting.
223、EXT. NEUSE RIVER - THAT AFTERNOON,doc_222_chunk_0,Landon walks alone. His hair and clothing tousled by a steady gentle wind.,
223、EXT. NEUSE RIVER - THAT AFTERNOON,doc_222_chunk_0,Landon stops. Faces the wind. Lets the air swirl over him.,
223、EXT. NEUSE RIVER - THAT AFTERNOON,doc_222_chunk_0,He closes his eyes.,
38、INT. PRINCIPAL'S OFFICE - 8:05 AM,doc_37_chunk_0,Landon doesn't.,Scene: Mr. Kelly gestures for Landon to sit.
38、INT. PRINCIPAL'S OFFICE - 8:05 AM,doc_37_chunk_0,His forehead still shows a bruise.,Scene: Mr. Kelly gestures for Landon to sit.
45、EXT. MINI-MALL - AUTO PARTS SHOP - LITTLE LATER,doc_44_chunk_0,"Landon comes out the glass door, his arms loaded, sees his bike. No way to carry. He looks around. The bus stop. A bus approaching.",
46、EXT. UNDER CAMARO - LATER,doc_45_chunk_0,Landon's working hard.,
46、EXT. UNDER CAMARO - LATER,doc_45_chunk_0,"He pauses, annoyed, then rolls himself out.",
57、INT. SCHOOL BUS - NOON,doc_56_chunk_1,Landon scowls.,
53、INT. SCIENCE CLASSROOM - AFTER SCHOOL,doc_52_chunk_1,"Landon speaks barely audibly, saying 'A star frame.'",
52、INT. PRINCIPAL KELLY'S OFFICE - MOMENTS LATER,doc_51_chunk_4,"Landon's not happy, but he'll work with this. As he heads for the door",
222、INT. SOUTHERN BAPTIST CHURCH,doc_221_chunk_9,Landon fumbling,
222、INT. SOUTHERN BAPTIST CHURCH,doc_221_chunk_9,He twists the ring on his finger. Removes it.,
222、INT. SOUTHERN BAPTIST CHURCH,doc_221_chunk_9,He gives his wedding ring to the Reverend.,
222、INT. SOUTHERN BAPTIST CHURCH,doc_221_chunk_9,Landon searches for something meaningful to say.,
52、INT. PRINCIPAL KELLY'S OFFICE - MOMENTS LATER,doc_51_chunk_0,Landon says he wants to come back.,
52、INT. PRINCIPAL KELLY'S OFFICE - MOMENTS LATER,doc_51_chunk_0,Landon mumbles that he wants to graduate.,
34、EXT. STREET,doc_33_chunk_0,Landon runs to the old man. Kneels. Shakes him. No response.,"After the car crash, at the accident scene."
34、EXT. STREET,doc_33_chunk_0,"LANDON'S FACE Frightened, anguished. The real Landon showing for an instant.","After the car crash, at the accident scene."
53、INT. SCIENCE CLASSROOM - AFTER SCHOOL,doc_52_chunk_0,Landon sweeps at the floor during the Star Club open house.,"Star Club open house, students are present and Jamie Sullivan is answering a question."
55、INT. SCHOOL BUS - TRAVELING - SATURDAY MORNING,doc_54_chunk_0,"He rides in the back row, staring out the window, wearing a Sony Walkman, glum.",
23、INT. CAMARO,doc_22_chunk_0,Landon's smiling.,
23、INT. CAMARO,doc_22_chunk_0,Landon says: Right here. With you.,
23、INT. CAMARO,doc_22_chunk_0,He clinks Eric's raised beer.,
23、INT. CAMARO,doc_22_chunk_0,Landon's face clouds slightly -- maybe this isn't where he'd really like to be.,
25、INT. CAMARO,doc_24_chunk_0,Landon leaps in.,
25、INT. CAMARO,doc_24_chunk_0,Pops out the Van Halen.,
25、INT. CAMARO,doc_24_chunk_0,Landon pops in a WHAM! tape. AMPS it UP.,
25、INT. CAMARO,doc_24_chunk_0,Landon turns the car around.,
53、INT. SCIENCE CLASSROOM - AFTER SCHOOL,doc_52_chunk_2,Landon laughs loudly.,
53、INT. SCIENCE CLASSROOM - AFTER SCHOOL,doc_52_chunk_2,Landon says that was a joke.,
58、INT. SCHOOL AUDITORIUM - TUESDAY EVENING,doc_57_chunk_5,Everyone stares at Landon. He's trapped.,
60、EXT. PARKING LOT - MOMENTS LATER,doc_59_chunk_0,Landon bangs on the side of her car as she drives past.,
61、INT. PONTIAC,doc_60_chunk_0,"Landon, wet, desperate, his eyes pleading.",
54、INT. CARTER KITCHEN - EVENING,doc_53_chunk_0,Landon washes up while his mother sets the table.,
54、INT. CARTER KITCHEN - EVENING,doc_53_chunk_0,"He picks up the envelope with wet hands. Without looking inside, rips it in half.",
50、INT. RESTAURANT - KITCHEN - LUNCH HOUR,doc_49_chunk_0,"Landon is sweating, scouring pots.","Scene: Kitchen of a restaurant, Landon is working as an assistant manager."
50、INT. RESTAURANT - KITCHEN - LUNCH HOUR,doc_49_chunk_0,Landon glimpses his future.,"Scene: Kitchen of a restaurant, after Marvin dumps another pile of dirty pots and pans in his sink."
58、INT. SCHOOL AUDITORIUM - TUESDAY EVENING,doc_57_chunk_4,So is Landon.,
58、INT. SCHOOL AUDITORIUM - TUESDAY EVENING,doc_57_chunk_4,"Landon pauses briefly, then slowly lowers the weapon in his hand.",
70、EXT. CEMETERY - REAR GATE - NIGHT,doc_69_chunk_0,Landon's right after her.,
64、EXT. PARSONAGE PORCH - WIDER - NEXT EVENING,doc_63_chunk_1,"Landon tries the kickstand, then leans the bike against a carefully trimmed bush.",
57、INT. SCHOOL BUS - NOON,doc_56_chunk_4,Landon exiting the bus.,"Outside Beaufort High, as the bus pulls to a stop."
57、INT. SCHOOL BUS - NOON,doc_56_chunk_4,"Landon greeting Belinda, kissing her.","Outside Beaufort High, after exiting the bus."
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_3,He's certain she's joking.,
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_3,He looks at her like she's crazy to worry about this.,
58、INT. SCHOOL AUDITORIUM - TUESDAY EVENING,doc_57_chunk_1,"Landon sits in a folding chair, reading from a script.",ON STAGE - MINUTES LATER
58、INT. SCHOOL AUDITORIUM - TUESDAY EVENING,doc_57_chunk_1,"Landon's wooden, showing how lame this is.",ON STAGE - MINUTES LATER
59、EXT. AUDITORIUM - LATER THAT EVENING,doc_58_chunk_2,Landon's ears twitch.,
59、EXT. AUDITORIUM - LATER THAT EVENING,doc_58_chunk_2,He looks about.,
59、EXT. AUDITORIUM - LATER THAT EVENING,doc_58_chunk_2,He sees the Pontiac backing out of a parking spot.,
56、INT. JEFFERSON HIGH - LIBRARY - LITTLE LATER,doc_55_chunk_0,"Landon sits with Luis, a freshman boy of mixed ethnicity. A geometry text between them.","A big room with tables and chairs but few books, where students are studying."
56、INT. JEFFERSON HIGH - LIBRARY - LITTLE LATER,doc_55_chunk_0,Landon looks up in disbelief and catches Jamie studying him.,"A big room with tables and chairs but few books, where students are studying."
71、INT. CEMETERY,doc_70_chunk_7,He sits up and pulls Rainmaker scripts from his back pocket. He holds one out to her.,
6、INT. CAR - TRAVELING,doc_5_chunk_0,"Landon looks urban, prosperous, well-groomed -- but retains his boyish whimsy and sense of irony.",
6、INT. CAR - TRAVELING,doc_5_chunk_0,"Landon reaches out to adjust his side mirror, revealing a simple gold wedding band on his left hand.",
65、INT. SULLIVAN LIVING ROOM - MOMENTS LATER,doc_64_chunk_0,"Landon pokes around, then stares at a photo of little girl Jamie with her parents.",
65、INT. SULLIVAN LIVING ROOM - MOMENTS LATER,doc_64_chunk_0,"He looks up, aware that the Reverend is studying him closely.",
62、INT. OLD PONTIAC - TRAVELING - MOMENTS LATER,doc_61_chunk_2,"Landon drops his attitude, his act.",
62、INT. OLD PONTIAC - TRAVELING - MOMENTS LATER,doc_61_chunk_2,He toys with the glove compartment knob.,
62、INT. OLD PONTIAC - TRAVELING - MOMENTS LATER,doc_61_chunk_2,"He acts like he doesn't hear, but he's interested.",
76、INT. GARAGE - NIGHT,doc_75_chunk_0,"Landon drops its hood down, wipes his hands, and climbs behind the wheel.",
71、INT. CEMETERY,doc_70_chunk_5,They each lean back on a tombstone and stare at the stars.,
71、INT. CEMETERY,doc_70_chunk_5,Landon could joke or he could reveal something.,
59、EXT. AUDITORIUM - LATER THAT EVENING,doc_58_chunk_0,"Landon exits behind all the others. Stands under an overhang, lights a cigarette, angry, waiting for a ride.","Outside the school during rain, after others have left."
59、EXT. AUDITORIUM - LATER THAT EVENING,doc_58_chunk_0,Landon laughs. Refusing to take her seriously.,"Outside the school during rain, as Jamie speaks to him about the play."
71、INT. CEMETERY,doc_70_chunk_0,"He drops down, not sure what she means.","Outside a gate, after Jamie's mysterious comment about another world."
71、INT. CEMETERY,doc_70_chunk_0,He follows.,After Jamie starts walking away from him near a burial area.
65、INT. SULLIVAN LIVING ROOM - MOMENTS LATER,doc_64_chunk_1,Landon suffers the silence.,
65、INT. SULLIVAN LIVING ROOM - MOMENTS LATER,doc_64_chunk_1,Landon's confidence flags.,
65、INT. SULLIVAN LIVING ROOM - MOMENTS LATER,doc_64_chunk_1,"Landon hesitates, stammering with 'so so so so --'.",
75、EXT. BEAUFORT HIGH PARKING LOT - MORNING (BEFORE SCHOOL),doc_74_chunk_3,Landon the loudest.,
75、EXT. BEAUFORT HIGH PARKING LOT - MORNING (BEFORE SCHOOL),doc_74_chunk_3,he also feels a little... bad.,
64、EXT. PARSONAGE PORCH - WIDER - NEXT EVENING,doc_63_chunk_0,Landon gives a cheery little wave.,
64、EXT. PARSONAGE PORCH - WIDER - NEXT EVENING,doc_63_chunk_0,Landon offers his hand.,
64、EXT. PARSONAGE PORCH - WIDER - NEXT EVENING,doc_63_chunk_0,"In the b.g., Landon's BIKE CRASHES over. He bounds down the porch steps.",
7、EXT. STREET - TRAVELING,doc_6_chunk_0,Landon's truck turns the corner and slows in front of the huge Southern Baptist church.,
7、EXT. STREET - TRAVELING,doc_6_chunk_0,"Landon's truck turns into a driveway just past the church and heads for a cluster of buildings. Behind the buildings, a cemetery.",
8、EXT. CLUSTER OF BUILDINGS - CONTINUOUS ACTION,doc_7_chunk_0,"Landon hesitates a moment, then climbs out of his truck.","Outside the old parsonage, as the truck arrives."
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_0,"Landon and Jamie walk around the fire, watching the fire and the firemen.",
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_0,Landon is just tolerating her.,
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_0,LANDON You got some kind of list?,
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_0,LANDON Maybe a little of both.,
79、EXT. SULLIVAN FRONT PORCH,doc_78_chunk_0,Landon can't believe this. He presses the BELL again.,
79、EXT. SULLIVAN FRONT PORCH,doc_78_chunk_0,He steps down off the porch.,WIDER
88、INT. AUDITORIUM,doc_87_chunk_6,Landon is dumbstruck.,
75、EXT. BEAUFORT HIGH PARKING LOT - MORNING (BEFORE SCHOOL),doc_74_chunk_0,"Landon, Clay, Eric, Belinda.",
75、EXT. BEAUFORT HIGH PARKING LOT - MORNING (BEFORE SCHOOL),doc_74_chunk_0,They look. Jamie's watching them. They laugh.,
75、EXT. BEAUFORT HIGH PARKING LOT - MORNING (BEFORE SCHOOL),doc_74_chunk_0,Landon She's very confused.,
58、INT. SCHOOL AUDITORIUM - TUESDAY EVENING,doc_57_chunk_0,"Landon opens a side door, peers in at the Drama Club.",Scene: Landon arrives at the Drama Club room.
58、INT. SCHOOL AUDITORIUM - TUESDAY EVENING,doc_57_chunk_0,Landon reacts -- this girl actually chooses to be in these places?,Scene: Landon observes the Drama Club members.
58、INT. SCHOOL AUDITORIUM - TUESDAY EVENING,doc_57_chunk_0,"He slides in a row behind the others. Leans forward and pokes a boy, EDDIE JONES.",Scene: Landon joins the Drama Club session.
69、EXT. REAR ACCESS ROAD TO CEMETERY - TEN MINUTES LATER,doc_68_chunk_0,Landon is waiting when Jamie appears.,
69、EXT. REAR ACCESS ROAD TO CEMETERY - TEN MINUTES LATER,doc_68_chunk_0,He has scripts in his back pocket.,
69、EXT. REAR ACCESS ROAD TO CEMETERY - TEN MINUTES LATER,doc_68_chunk_0,"They smile at each other, laugh.",
69、EXT. REAR ACCESS ROAD TO CEMETERY - TEN MINUTES LATER,doc_68_chunk_0,Landon's caught off-guard by her frankness.,
62、INT. OLD PONTIAC - TRAVELING - MOMENTS LATER,doc_61_chunk_0,"Landon pauses briefly, then says, 'I'll point. You drive. Faster.'",
62、INT. OLD PONTIAC - TRAVELING - MOMENTS LATER,doc_61_chunk_0,"He points the way, to the taillights of the fire trucks.",
62、INT. OLD PONTIAC - TRAVELING - MOMENTS LATER,doc_61_chunk_0,He fishes in his pocket for a tape. Pulls one out.,
62、INT. OLD PONTIAC - TRAVELING - MOMENTS LATER,doc_61_chunk_0,He's searching the dash -- no cassette player.,
71、INT. CEMETERY,doc_70_chunk_1,Opens the door. Enters. Returns a moment later carrying several pieces of an odd-looking home-made cylindrical device.,
71、INT. CEMETERY,doc_70_chunk_1,Landon looks through the eye-piece.,SAME SCENE - MINUTES LATER The ten-inch Dobsonian telescope is pointed at the sky. The eye-piece is at the end of the long scope; the scope rests on a plywood base.
88、INT. AUDITORIUM,doc_87_chunk_2,Landon can't take his eyes off her.,"Scene where Jamie appears in a dress and makeup, portraying Lizzie."
88、INT. AUDITORIUM,doc_87_chunk_8,Landon tries to meet Jamie's gaze.,"End of act two, backstage after the performance."
91、INT. CAFETERIA - NOON,doc_90_chunk_0,"Landon walks along the lunch line, looking. No Jamie.",
90、INT. BEAUFORT HIGH - CORRIDOR - NEXT MORNING,doc_89_chunk_0,Landon waits by Jamie's locker.,"Scene: At school, before the bell rings."
84、INT. JEFFERSON HIGH - LIBRARY - SATURDAY MORNING,doc_83_chunk_0,Landon's eyes wander out the window.,Scene: Landon and Luis are studying geometry together.
84、INT. JEFFERSON HIGH - LIBRARY - SATURDAY MORNING,doc_83_chunk_0,Let's get outta here.,Scene: Landon and Luis are studying geometry together.
88、INT. AUDITORIUM,doc_87_chunk_0,"Landon watches, dressed as Bill Starbuck in a nicely fitted suit. Waiting for his entrance.","On stage, during a play; Landon is in costume and waiting in the wings."
88、INT. AUDITORIUM,doc_87_chunk_7,Landon changes the line and nails it.,
88、INT. AUDITORIUM,doc_87_chunk_7,He leans in.,
75、EXT. BEAUFORT HIGH PARKING LOT - MORNING (BEFORE SCHOOL),doc_74_chunk_1,He doesn't respond.,
75、EXT. BEAUFORT HIGH PARKING LOT - MORNING (BEFORE SCHOOL),doc_74_chunk_1,She shifts from foot to foot. Confused.,
75、EXT. BEAUFORT HIGH PARKING LOT - MORNING (BEFORE SCHOOL),doc_74_chunk_1,His friends snicker and guffaw.,
75、EXT. BEAUFORT HIGH PARKING LOT - MORNING (BEFORE SCHOOL),doc_74_chunk_1,She gives him a funny look and walks away.,
85、EXT. JEFFERSON HIGH - BASKETBALL BLACKTOP - MINUTES LATER,doc_84_chunk_0,Landon's got a ball and is further from the basket.,"Scene involving a basketball court, during a discussion about triangles."
85、EXT. JEFFERSON HIGH - BASKETBALL BLACKTOP - MINUTES LATER,doc_84_chunk_0,Landon and Luis both step forward.,"Scene involving a basketball court, during a discussion about triangles."
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_1,He smirks.,
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_1,He lights a cigarette.,
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_1,Landon (joking) Having a cigarette.,
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_1,They share the cigarette.,
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_1,Landon So what else is on this list?,
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_1,Landon (cajoling) You want to tell me...,
83、INT. LANDON'S BEDROOM - LATE NIGHT,doc_82_chunk_0,"Landon lies in bed watching another British nature DOCUMENTARY, this one on astronomy.",
83、INT. LANDON'S BEDROOM - LATE NIGHT,doc_82_chunk_0,He reaches for his school yearbook.,
