doc_title,chunk_id,text,scene_context
293、EXT. BEACH HOUSE - HOUR LATER,doc_292_chunk_0,That was my last one.,"Front yard, Man's coffee offer"
293、EXT. BEACH HOUSE - HOUR LATER,doc_292_chunk_0,Sure.,"Front yard, Bettina's painting request"
296、EXT. BEACH - MOMENTS LATER,doc_295_chunk_0,Need some help?,"Beach road, Chuck asks FedEx driver for help with bike stuck in sand."
292、INT. KITCHEN - LATER,doc_291_chunk_5,Hey.,"Living room, Man enters and greets Chuck."
263、EXT. HAWAII - DAY,doc_262_chunk_3,Bad body chemistry. Made me a little morbid. But I'm all over that now. And he seems really to believe it.,Kelly is reading a note with moist eyes; Chuck speaks to Kelly.
292、INT. KITCHEN - LATER,doc_291_chunk_0,It's good.,"Kitchen, Chuck and Bettina discuss coffee and wings."
292、INT. KITCHEN - LATER,doc_291_chunk_0,Possible. So you did those wings?,"Kitchen, Chuck and Bettina discuss coffee and wings."
292、INT. KITCHEN - LATER,doc_291_chunk_0,They're harder to do than they look.,"Kitchen, Chuck and Bettina discuss coffee and wings."
320、INT. FEDEX OFFICES - DAY,doc_319_chunk_0,"It took this test package thirty-two hours to get from Seattle to St. Petersburg, a distance of nine thousand miles. And then it took forty-one hours to get from our warehouse in St. Petersburg to here, a distance of, what --","near the loading dock, Chuck discusses package delivery times with the staff"
292、INT. KITCHEN - LATER,doc_291_chunk_1,"Well, I do a little drawing --",Bettina opens package with salsa and letter; Chuck speaks about drawing and apologizes for package not reaching recipient.
292、INT. KITCHEN - LATER,doc_291_chunk_1,Our apologies that it never made it to the recipient.,Bettina opens package with salsa and letter; Chuck speaks about drawing and apologizes for package not reaching recipient.
290、EXT. BEACH HOUSE - HOUR LATER,doc_289_chunk_2,No.,"In a room, the target character discusses his persistence with Bettina."
266、EXT. MEMPHIS SUPERHUB - MOMENTS LATER,doc_265_chunk_2,Where's Mom?,"At the bottom of the steps, speaking with Mary about his mother."
266、EXT. MEMPHIS SUPERHUB - MOMENTS LATER,doc_265_chunk_2,Tell me about it.,"At the bottom of the steps, speaking with Roger about the crowd and Mom waiting at the farm."
317、INT. FEDEX OFFICES - MANILA - DAY - MOMENTS LATER,doc_316_chunk_0,So it finally turned up...,"On the phone, Chuck comments on something turning up."
317、INT. FEDEX OFFICES - MANILA - DAY - MOMENTS LATER,doc_316_chunk_0,I'll catch the sweep tonight.,"After hesitating and looking at his watch, Chuck states he will catch the sweep tonight."
32、INT. MD-11 - MOMENTS LATER,doc_31_chunk_2,Great. Terrific. The good guys won one for a change. He's finished a tough job. He's relaxed and on his way home.,"Strapping in, Chuck reports job outcome to Stan (boss)."
320、INT. FEDEX OFFICES - DAY,doc_319_chunk_1,So how are we going to get this place shaped up?,"Sorting area, Chuck speaking to his team about teamwork and organization."
320、INT. FEDEX OFFICES - DAY,doc_319_chunk_1,"There's only one way. We have to work together. Every one of us depends on everyone else. If one package is late, we are all late. If one truck misses the deadline, we all miss the deadline. Let's start by taking a look around.","Sorting area, Chuck speaking to his team about teamwork and organization."
320、INT. FEDEX OFFICES - DAY,doc_319_chunk_3,Kamal? Right. I'm getting them.,Phone call from Malaysia; Chuck speaks to Kamal.
322、INT. TRUCK - MOMENTS LATER,doc_321_chunk_0,You sorted your packages before you left. None of the other drivers did.,"In a vehicle, Chuck speaks to Lev about organizing packages."
32、INT. MD-11 - MOMENTS LATER,doc_31_chunk_0,"I absolutely, positively, have to get to Memphis overnight.",Cockpit: Chuck speaks to Jack and Gwen about flight schedule.
32、INT. MD-11 - MOMENTS LATER,doc_31_chunk_0,"Jack -- gotta be something wrong with our physicals, you keep getting certified to fly. Gwen, aren't you worried?",Cockpit: Chuck speaks to Jack and Gwen about flight physicals.
32、INT. MD-11 - MOMENTS LATER,doc_31_chunk_0,"We're on time, right?",Cockpit: Chuck speaks to Jack and Gwen about flight schedule.
320、INT. FEDEX OFFICES - DAY,doc_319_chunk_2,"Here, this table is too far from the wall. Packages can slip down...like...(pulls out a package from behind a table)...this. He hefts the package, as if trying to guess what's inside.","At a table, Chuck discusses a package with others."
320、INT. FEDEX OFFICES - DAY,doc_319_chunk_2,"What could be in here? Let's say one of you sent it. Could be the closing papers on your dacha, could be a toy for your grandson's birthday, could be a kidney to keep your mother alive. I don't think you want your mother's kidney to end up behind a table.","At a table, Chuck discusses a package with others."
32、INT. MD-11 - MOMENTS LATER,doc_31_chunk_3,You what?,Airport: Chuck and Stan discuss a plane delay as the plane begins to taxi
32、INT. MD-11 - MOMENTS LATER,doc_31_chunk_3,"I checked the weather, you had the jet stream, you could have made it up.",Airport: Chuck and Stan discuss a plane delay as the plane begins to taxi
32、INT. MD-11 - MOMENTS LATER,doc_31_chunk_3,Jesus. I got it working... You have no idea how hard it was... They're finally a team...,Airport: Chuck and Stan discuss a plane delay as the plane begins to taxi
320、INT. FEDEX OFFICES - DAY,doc_319_chunk_5,Hold it! Hazardous material needs its own container!,Speaking to a loader about hazardous material containers
320、INT. FEDEX OFFICES - DAY,doc_319_chunk_5,"three in the afternoon there, right? That gives you five hours until the sweep comes through. Do the sort by hand tonight, then put in a new feeder belt, say a twenty-four incher. Yes, overtime",On the phone discussing sweep schedule and work instructions
320、INT. FEDEX OFFICES - DAY,doc_319_chunk_4,"I'm looking at the blueprints of K.L. right now. The belts are too small for the sorters. Yeah, sometimes you never see what's right in front of your face. Look, it's --","In the warehouse, discussing blueprints of K.L. and belt size for sorters."
328、INT. FEDEX OFFICES - ST. PETERSBURG,doc_327_chunk_0,Let's go.,"Loading dock, Chuck tells executives to move toward the truck."
324、INT. HOTEL ROOM - NIGHT - LATER,doc_323_chunk_1,Hello? Great. Try it.,Chuck answers phone after emerging from bathroom.
324、INT. HOTEL ROOM - NIGHT - LATER,doc_323_chunk_0,"No, keep trying. A circuit's bound to open up.","In the bedroom, Chuck on the phone discussing a circuit issue."
324、INT. HOTEL ROOM - NIGHT - LATER,doc_323_chunk_0,Those damn Northern Lights.,"In the bedroom, Chuck mutters about the Northern Lights as the lights go out."
283、INT. FRAME HOUSE - ARKANSAS - DAY,doc_282_chunk_0,"no, I'm full.","Dinner table: MOM offers potato salad, Chuck declines."
283、INT. FRAME HOUSE - ARKANSAS - DAY,doc_282_chunk_0,"That was great, Mom, just great.",Dinner table: Chuck compliments the meal to MOM.
322、INT. TRUCK - MOMENTS LATER,doc_321_chunk_1,So how come the other drivers haven't left yet?,"Chuck speaks to Translator about drivers not leaving, with Lev present"
322、INT. TRUCK - MOMENTS LATER,doc_321_chunk_1,Tell me exactly what he said.,Chuck speaks to Translator for exact translation of Lev's comment
322、INT. TRUCK - MOMENTS LATER,doc_321_chunk_1,"Lev -- it's Lev, right? Listen, this is FedEx. We don't have to accept the way it is.","Chuck speaks to Lev, confirming his name and stating FedEx philosophy"
292、INT. KITCHEN - LATER,doc_291_chunk_2,"Well, not really, I --",Chuck and Bettina discuss the cave painting idea.
292、INT. KITCHEN - LATER,doc_291_chunk_2,To tell you the truth -- you did.,Chuck and Bettina discuss the cave painting idea.
332、INT. MD-11 - MOMENTS LATER,doc_331_chunk_3,You what?,"Airport, discussing flight delay and weather with Stan"
332、INT. MD-11 - MOMENTS LATER,doc_331_chunk_3,"I checked the weather, you had the jet stream, you could have made it up.","Airport, discussing flight delay and weather with Stan"
332、INT. MD-11 - MOMENTS LATER,doc_331_chunk_3,Jesus. I got it working... You have no idea how hard it was... They're finally a team...,"Airport, discussing flight delay and weather with Stan"
334、INT. MD-11 - NIGHT,doc_333_chunk_0,It's a ketch Kelly and I had chartered.,"amidst FedEx containers, speaking with Stan about a chartered sailboat"
334、INT. MD-11 - NIGHT,doc_333_chunk_0,And never take.,"amidst FedEx containers, speaking with Stan about vacation days"
332、INT. MD-11 - MOMENTS LATER,doc_331_chunk_1,Little present from the emerging republics.,"In a FedEx truck, Chuck hands packages to Jack and Gwen and mentions the present from emerging republics."
332、INT. MD-11 - MOMENTS LATER,doc_331_chunk_1,What connects the world? What makes it one? (they ignore him) We do. FedEx.,"In the truck, Chuck speaks about FedEx connecting the world to the group, but they ignore him."
332、INT. MD-11 - MOMENTS LATER,doc_331_chunk_1,Borrowed. I borrowed it.,"In the truck, Chuck responds to Stan's comment about the bicycle."
334、INT. MD-11 - NIGHT,doc_333_chunk_1,Forget it.,"With Stan, about the plane."
332、INT. MD-11 - MOMENTS LATER,doc_331_chunk_0,"I absolutely, positively, have to get to Memphis overnight.",Cockpit: Chuck speaking to Jack and Gwen about flight schedule
332、INT. MD-11 - MOMENTS LATER,doc_331_chunk_0,"Jack -- gotta be something wrong with our physicals, you keep getting certified to fly. Gwen, aren't you worried?",Cockpit: Chuck speaking to Jack and Gwen about physicals and flight concerns
332、INT. MD-11 - MOMENTS LATER,doc_331_chunk_0,"We're on time, right?",Cockpit: Chuck speaking to Jack and Gwen about flight schedule
332、INT. MD-11 - MOMENTS LATER,doc_331_chunk_2,"Great. Terrific. The good guys won one for a change. He's finished a tough job. He's relaxed and on his way home. But Stan's his boss, and Stan's got bad news.","Strapping in, speaking with Stan about job outcome and bad news."
300、EXT. BEACH - MOMENTS LATER,doc_299_chunk_0,"Yeah, a long one.","Beach, watching truck move along water"
300、EXT. BEACH - MOMENTS LATER,doc_299_chunk_0,So do I.,"Beach, discussing time with Erica"
300、EXT. BEACH - MOMENTS LATER,doc_299_chunk_0,So do I.,"Beach, after truck turns inland"
339、INT. CHUCK'S HOUSE - MOMENTS LATER,doc_338_chunk_0,Damn thing.,"Living room: Fixing the fish tank filter, bubbles start again."
339、INT. CHUCK'S HOUSE - MOMENTS LATER,doc_338_chunk_0,"Sorry, I'm really sorry.",Living room: Scooping dead fish from the tank.
34、INT. MD-11 - NIGHT,doc_33_chunk_0,It's a ketch Kelly and I had chartered.,"FedEx container lot, Chuck and Stan discussing sailboat charter."
34、INT. MD-11 - NIGHT,doc_33_chunk_0,And never take.,"FedEx container lot, Chuck and Stan discussing sailboat charter."
320、INT. FEDEX OFFICES - DAY,doc_319_chunk_6,"I'm going out on every route, I'm going to work every job here, until I know enough to help you. That's it.","Chuck addresses the crew after hanging up the phone, stating he will work every job to help them."
320、INT. FEDEX OFFICES - DAY,doc_319_chunk_6,Worse than Warsaw.,"Chuck and Aleksei walking toward the office, responding to Aleksei's 'It's bad.' with a comparison to Warsaw."
320、INT. FEDEX OFFICES - DAY,doc_319_chunk_6,The failures they remember. It's the successes they forget.,"Chuck and Aleksei walking toward the office, elaborating on how failures are remembered but successes are forgotten."
332、INT. MD-11 - MOMENTS LATER,doc_331_chunk_4,You fucked us over.,"With Stan, discussing the big picture."
332、INT. MD-11 - MOMENTS LATER,doc_331_chunk_4,I was making a point.,"With Stan, discussing the big picture."
332、INT. MD-11 - MOMENTS LATER,doc_331_chunk_4,"Every person counts, every package counts, that's my point.","With Stan, discussing the big picture."
332、INT. MD-11 - MOMENTS LATER,doc_331_chunk_4,"Baloney. I do see the damn ""big"" picture.","With Stan, discussing the big picture."
34、INT. MD-11 - NIGHT,doc_33_chunk_1,Forget it.,"With Stan, responding to apology about the plane."
334、INT. MD-11 - NIGHT,doc_333_chunk_5,A hundred rubles St. Petersburg hits percent in a month.,"Chuck and Stan discussing a financial deal (100 rubles, St. Petersburg, 1 month)"
334、INT. MD-11 - NIGHT,doc_333_chunk_5,Talk is cheap. Are we on or not?,Chuck and Stan confirming the deal
334、INT. MD-11 - NIGHT,doc_333_chunk_5,Let's go off-line.,Chuck and Stan preparing to go off-line
334、INT. MD-11 - NIGHT,doc_333_chunk_5,Two Valium...,Chuck and Stan taking Valium
271、INT. CAR - MEMPHIS FREEWAY,doc_270_chunk_1,Not just that. Take your time. Use it. Live it.,"In a car, Chuck and Stan discuss the package delivery."
271、INT. CAR - MEMPHIS FREEWAY,doc_270_chunk_1,"Deliver this package. Then, I dunno.","In a car, Chuck and Stan discuss the package delivery."
271、INT. CAR - MEMPHIS FREEWAY,doc_270_chunk_1,I need to do it.,"In a car, Chuck and Stan discuss the package delivery."
271、INT. CAR - MEMPHIS FREEWAY,doc_270_chunk_1,"You want to help, help me find the woman who sent this.","In a car, Chuck and Stan discuss the package delivery."
346、INT. XEROX ROOM,doc_345_chunk_2,And I can't fix this damn machine.,"Office, Chuck speaks to Kelly about the Xerox machine."
344、INT. LAB - NIGHT,doc_343_chunk_0,You seen Kelly Frears?,Room with two doctoral candidates; Chuck asks about Kelly Frears.
350、INT. EXECUTIVE CONFERENCE ROOM - MOMENTS LATER,doc_349_chunk_3,"Becca, as you know St. Petersburg was consistently running late by six to ten hours -- sometimes a full day or more. I replaced the station manager. We identified inefficiencies and worked out a quality improvement plan I believe can be met.",Becca asks Chuck for St. Petersburg operations status.
341、INT. CHUCK'S HOUSE - LATER,doc_340_chunk_0,This is no good.,"In bed, alone, expressing frustration and intent to find Kelly"
354、INT. KELLY'S HOUSE - MINUTES LATER,doc_353_chunk_0,Kelly? Kelly?,"Room: Chuck enters, tree and presents gone, calls for Kelly, Jango yelps in kitchen."
350、INT. EXECUTIVE CONFERENCE ROOM - MOMENTS LATER,doc_349_chunk_6,"Jim's a terrific financial man, no question. But we can't always parachute in from Memphis. We've got to build up our local staff.","In a meeting, Chuck discusses building local staff with Maynard."
350、INT. EXECUTIVE CONFERENCE ROOM - MOMENTS LATER,doc_349_chunk_6,We're building a new team here. We got every package on the truck for the first time ever. Success is the best teacher.,"In a meeting, Chuck responds to Maynard's criticism about a missed plane."
346、INT. XEROX ROOM,doc_345_chunk_0,"Hey, be nice to it, it'll be nice to you.",Kelly banging on jammed Xerox machine; Chuck tells her to be nice to it.
346、INT. XEROX ROOM,doc_345_chunk_0,You smell like formaldehyde.,Kelly comments on Chuck's puffy eyes; Chuck remarks on her smell.
346、INT. XEROX ROOM,doc_345_chunk_0,Let's take a look.,Kelly says her chapter is jammed in Xerox; Chuck offers to inspect it.
346、INT. XEROX ROOM,doc_345_chunk_0,Cold.,Kelly asks about Chuck's trip to Russia; Chuck replies 'Cold'.
356、EXT. KELLY'S HOUSE - BACK YARD - NIGHT - MINUTES LATER,doc_355_chunk_0,Kelly?,"Backyard, Chuck (holding Jango) calls to Kelly after seeing the burned tree."
329、INT. FEDEX OFFICES - ST. PETERSBURG - MINUTES LATER,doc_328_chunk_0,"That's Bermuda. Bermuda is in the
Memphis thru container. No, Azores is
Europe.","Office, sorting packages: Chuck directs team on container destinations (Bermuda, Memphis, Azores, Europe)."
329、INT. FEDEX OFFICES - ST. PETERSBURG - MINUTES LATER,doc_328_chunk_0,"The Paris container. Africa too. Japan
goes to Memphis.","Office, after gesturing at container: Chuck directs team on container destinations (Paris, Africa, Japan)."
347、INT. KELLY'S OFFICE - MOMENTS LATER,doc_346_chunk_0,That's carcinogenic.,Cubicle: Chuck responds to Kelly's fantasy about a ketch.
347、INT. KELLY'S OFFICE - MOMENTS LATER,doc_346_chunk_0,On the other hand we could not take a swim...,Cubicle: Chuck counters Kelly's suggestion to take a swim.
359、EXT. FARM HOUSE - DAY,doc_358_chunk_0,"Mom, meet Jango.",Arkansas farm house: Chuck introduces puppy Jango to his mom after arriving with wet pants.
352、INT. KELLY'S HOUSE - DAY,doc_351_chunk_3,And for you --,Chuck gives Kelly a present.
352、INT. KELLY'S HOUSE - DAY,doc_351_chunk_3,"You know, for when you travel.",Chuck explains the luggage is for travel.
363、INT. FARM HOUSE - DAY,doc_362_chunk_3,But chickens?,Speaking with Roger about chickens
330、INT. FEDEX OFFICES - ST. PETERSBURG - MINUTES LATER,doc_329_chunk_0,"Great job, everyone. Remember, work together. We are like a hand...","Loading dock, Chuck speaks to the group about teamwork after the truck departs."
330、INT. FEDEX OFFICES - ST. PETERSBURG - MINUTES LATER,doc_329_chunk_0,You got it.,"Loading dock, Chuck responds to Lev's hand metaphor demonstration."
363、INT. FARM HOUSE - DAY,doc_362_chunk_0,Great.,"Kitchen after Christmas dinner, responding to Mary about Kelly"
363、INT. FARM HOUSE - DAY,doc_362_chunk_0,So did I.,"Kitchen after Christmas dinner, responding to Roger about bringing Kelly"
363、INT. FARM HOUSE - DAY,doc_362_chunk_0,"It's nothing you did, Mom, believe me.","Kitchen after Christmas dinner, responding to Mom about Kelly's absence"
355、INT. KELLY'S HOUSE - KITCHEN - MOMENTS LATER,doc_354_chunk_0,There. There. Easy now.,Kitchen: Chuck calms Jango
32、INT. MD-11 - MOMENTS LATER,doc_31_chunk_1,Little present from the emerging republics.,Chuck hands Jack and Gwen small packages on a FedEx vehicle.
32、INT. MD-11 - MOMENTS LATER,doc_31_chunk_1,What connects the world? What makes it one? (they ignore him) We do. FedEx.,"On a FedEx vehicle, Chuck speaks to STAN and others about FedEx connecting the world."
32、INT. MD-11 - MOMENTS LATER,doc_31_chunk_1,Borrowed. I borrowed it.,Chuck responds to STAN's comment about the bicycle incident.
352、INT. KELLY'S HOUSE - DAY,doc_351_chunk_1,Four four. A record.,"Chuck and Kelly, Chuck mentions a record (four four) and Kelly comments on his mood."
352、INT. KELLY'S HOUSE - DAY,doc_351_chunk_1,"Ah, the staff meeting could have gone better.","Chuck and Kelly, Chuck explains the staff meeting didn't go well."
352、INT. KELLY'S HOUSE - DAY,doc_351_chunk_1,One of those packages just moved.,"Chuck and Kelly, Chuck notices a package moving near a tree."
352、INT. KELLY'S HOUSE - DAY,doc_351_chunk_1,"Hey, look at you.","Chuck and Kelly, Chuck comments on the puppy that just appeared."
352、INT. KELLY'S HOUSE - DAY,doc_351_chunk_1,He is a cute thing.,"Chuck and Kelly, Chuck compliments the puppy."
363、INT. FARM HOUSE - DAY,doc_362_chunk_5,"Mom, this is a farm. We've got real strawberries growing outside, we've got real cream.","At the table, Chuck speaks to Mom about the real strawberries after she brings store-bought dessert and comments on grandchildren."
363、INT. FARM HOUSE - DAY,doc_362_chunk_2,"Come on Roger, this is dad all over again. You already did beefalo, chinchillas, and what was that, ostrich? They chased Mom around the yard, sprained her hip.","House, Chuck and Roger discuss past animal experiments."
367、INT. FEDEX OFFICE - LATER THAT DAY,doc_366_chunk_0,I need the latest PDRs on St. Petersburg.,"Office, speaking with Leslie about St. Petersburg reports"
367、INT. FEDEX OFFICE - LATER THAT DAY,doc_366_chunk_0,Terrific. Yours?,"Office, discussing Christmas with Leslie"
367、INT. FEDEX OFFICE - LATER THAT DAY,doc_366_chunk_0,And get me in to the dentist. My tooth's acting up.,"Office, mentioning dentist appointment to Leslie"
367、INT. FEDEX OFFICE - LATER THAT DAY,doc_366_chunk_0,Right.,"Office, responding to Stan about Malaysia meeting"
367、INT. FEDEX OFFICE - LATER THAT DAY,doc_366_chunk_0,"Get me everything on Indonesia, New Guinea, all the way to Australia.","Office, instructing Leslie about regional reports"
368、INT. OPERATIONS ROOM - MINUTES LATER,doc_367_chunk_2,Call Operations. Get me on it.,Chuck speaks to Stan about calling Operations.
361、INT. FARM HOUSE - KITCHEN - DAY,doc_360_chunk_0,"Bless us O Lord, and these thy gifts,
which we are about to receive, from thou
bounty, through Christ the Lord. Amen.",Dinner table: Chuck leads a prayer before eating with family.
368、INT. OPERATIONS ROOM - MINUTES LATER,doc_367_chunk_0,Kamal? Kamal? Can you hear us?,Meeting room: Chuck attempting to contact Kamal via squawk box
368、INT. OPERATIONS ROOM - MINUTES LATER,doc_367_chunk_0,"Kamal, you're breaking up. Can you hear us?",Meeting room: Chuck attempting to contact Kamal via squawk box
370、EXT. KELLY'S HOUSE - DAY - MINUTES LATER,doc_369_chunk_2,"A week, max. Okay? Okay?",Speaking with Kelly about returning in a week
370、EXT. KELLY'S HOUSE - DAY - MINUTES LATER,doc_369_chunk_0,It's our dog. It belongs to us.,"At Kelly's door, Chuck and Kelly discuss the dog and Kelly's apology."
370、EXT. KELLY'S HOUSE - DAY - MINUTES LATER,doc_369_chunk_0,Yes there is. Kelly can't stay mad.,"At Kelly's door, Chuck and Kelly discuss the dog and Kelly's apology."
370、EXT. KELLY'S HOUSE - DAY - MINUTES LATER,doc_369_chunk_0,"No, it was great. Maybe a little overkill --","At Kelly's door, Chuck and Kelly discuss the dog and Kelly's apology."
39、INT. CHUCK'S HOUSE - MOMENTS LATER,doc_38_chunk_0,Damn thing.,"Living room, after fixing the filter, noticing dead fish"
39、INT. CHUCK'S HOUSE - MOMENTS LATER,doc_38_chunk_0,"Sorry, I'm really sorry.","Living room, removing dead fish from the tank"
368、INT. OPERATIONS ROOM - MINUTES LATER,doc_367_chunk_1,Who is this? Where is Kamal?,Squawk box communication: Chuck asks about Kamal and Chinn.
368、INT. OPERATIONS ROOM - MINUTES LATER,doc_367_chunk_1,"Who's in charge then, where is Chinn?","After squawk box failure, Chuck asks Technician about in-charge and Chinn."
368、INT. OPERATIONS ROOM - MINUTES LATER,doc_367_chunk_1,When's the next Jumbo?,Chuck asks Leslie about the next Jumbo flight.
368、INT. OPERATIONS ROOM - MINUTES LATER,doc_367_chunk_1,Anything else?,Chuck asks Leslie for additional flight information.
34、INT. MD-11 - NIGHT,doc_33_chunk_5,A hundred rubles St. Petersburg hits percent in a month.,"With Stan, discussing a deal and Valium."
34、INT. MD-11 - NIGHT,doc_33_chunk_5,Talk is cheap. Are we on or not?,"With Stan, discussing a deal and Valium."
34、INT. MD-11 - NIGHT,doc_33_chunk_5,Let's go off-line.,"With Stan, discussing a deal and Valium."
34、INT. MD-11 - NIGHT,doc_33_chunk_5,Two Valium...,"With Stan, discussing a deal and Valium."
391、EXT. BEACH - SUNRISE,doc_390_chunk_0,Maybe the GPS malfunctioned. That Korean airline did.,"Beach, alone, discussing GPS malfunction and Korean airline"
370、EXT. KELLY'S HOUSE - DAY - MINUTES LATER,doc_369_chunk_1,I guess I hadn't thought through how I felt.,Kelly urges Chuck to be honest about his feelings; Chuck admits he hadn't thought through his emotions.
370、EXT. KELLY'S HOUSE - DAY - MINUTES LATER,doc_369_chunk_1,"Look, we'll do our trip as soon as I get back.",Kelly objects to Chuck's trip plan; Chuck insists on doing the trip after his return.
370、EXT. KELLY'S HOUSE - DAY - MINUTES LATER,doc_369_chunk_1,Malaysia. They're holding the sweep.,Kelly asks where Chuck is returning from; Chuck states he's going to Malaysia for a sweep event.
390、EXT. BEACH - MORNING,doc_389_chunk_0,Where the fuck are you?,"Beach, Chuck asks where someone is while staring at the empty sea."
392、EXT. BEACH - NIGHT,doc_391_chunk_0,What the hell?,Chuck sees something floating on the tide.
371、INT. FEDEX PLANE - NIGHT,doc_370_chunk_0,"Al -- gotta be something wrong with our physicals, you keep getting certified to fly. John, aren't you worried?",Cockpit: Chuck speaks to Al and John about physicals and flying certification
371、INT. FEDEX PLANE - NIGHT,doc_370_chunk_0,"You're on your way home, Al?",Cockpit: Chuck speaks to Al about going home
371、INT. FEDEX PLANE - NIGHT,doc_370_chunk_0,"We're on time, right?",Cockpit: Chuck speaks to Al about being on time
393、EXT. BEACH - MOMENTS LATER,doc_392_chunk_0,Oh Jesus.,Beach: Chuck discovers dead pilot Al in the surf.
394、EXT. BEACH - MOMENTS LATER,doc_393_chunk_0,"I'm so sorry, Al. So sorry.","On the beach, speaking to Al."
390、EXT. BEACH - MORNING,doc_389_chunk_1,Sonofabitch.,Chuck cuts his finger on a sharp rock and swears.
406、EXT. CLIFF - MOMENTS LATER,doc_405_chunk_0,Come on. Crawl if you have to.,"Dusk, rock bridge ledge: Chuck urges someone to crawl."
385、EXT. BEACH - EARLY MORNING,doc_384_chunk_0,Where am I? What happened?,"Beach after storm, Chuck alone, asking where he is and what happened"
397、EXT. BEACH - LATER THAT DAY,doc_396_chunk_0,"We all live in a yellow submarine, yellow submarine...",Beach: Chuck sings 'Yellow Submarine' to himself.
401、EXT. JUNGLE - HALF HOUR LATER,doc_400_chunk_0,Bad idea. Should have saved some.,Jungle: Chuck drinks the last of his water and regrets it.
410、EXT. BEACH - NIGHT - LATER,doc_409_chunk_0,Got to drink. Got to drink something.,"On a beach, Chuck is exhausted and needs to drink after emerging from rocks."
410、EXT. BEACH - NIGHT - LATER,doc_409_chunk_0,They don't belong to you.,"At the stack of FedEx boxes, Chuck is contemplating ownership."
414、EXT. LAVA SLOPE - DAY,doc_413_chunk_0,"Oh, God. Thank you.","A flat rock, later: Chuck drinks water from a puddle and thanks God."
405、EXT. ISLAND SUMMIT - SUNSET - MOMENTS LATER,doc_404_chunk_0,No way on. No way off.,"On a small, inhospitable island, Chuck states no way on or off."
405、EXT. ISLAND SUMMIT - SUNSET - MOMENTS LATER,doc_404_chunk_0,"This is bad. Really, really bad.","On the island at sunset, Chuck states the situation is bad."
334、INT. MD-11 - NIGHT,doc_333_chunk_2,I'm from Arkansas. Tell me a story with Robert E. Lee in it and maybe I'll pay attention.,Chuck and Stan in a conversation about risk and life.
334、INT. MD-11 - NIGHT,doc_333_chunk_2,That's why you're a gambling man.,Chuck and Stan in a conversation about risk and life.
334、INT. MD-11 - NIGHT,doc_333_chunk_2,For the third time.,Chuck and Stan in a conversation about risk and life.
419、EXT. BEACH - DAY,doc_418_chunk_0,Wait a minute. Wait just a minute.,"Beach: Chuck alone, reacting to a soaked photograph of Kelly."
364、EXT. MOM'S HOUSE - LATER THAT DAY,doc_363_chunk_0,"Maybe I should take a few days off.
Roger's working now, you could use some
help around here...","Porch: Chuck and Mom, while Chuck fixes the drain pipe and Mom prunes roses."
364、EXT. MOM'S HOUSE - LATER THAT DAY,doc_363_chunk_0,The place is falling apart.,"Porch: Chuck and Mom, while Chuck fixes the drain pipe and Mom prunes roses."
364、EXT. MOM'S HOUSE - LATER THAT DAY,doc_363_chunk_0,"Doing great, Mom, don't worry about me.","Porch: Chuck and Mom, while Chuck fixes the drain pipe and Mom prunes roses."
364、EXT. MOM'S HOUSE - LATER THAT DAY,doc_363_chunk_0,"Come on inside, Mom. You've had a long day.","Porch: Chuck and Mom, while Chuck fixes the drain pipe and Mom prunes roses."
411、EXT. BEACH - MORNING,doc_410_chunk_0,Got to have shade. Got to have a hat.,"Beach, making a hat for shade."
424、EXT. JUNGLE - DAY - LATER,doc_423_chunk_0,"Oh yeah, oh yeah, oh yeah.",Chuck wakes up in a muddy area and attacks clay.
41、INT. CHUCK'S HOUSE - LATER,doc_40_chunk_0,This is no good.,"In bed, Chuck alone, expressing frustration."
428、EXT. BEACH - DAY,doc_427_chunk_0,"A crab, it's a crab.","Fishing spot, Chuck spots a crab"
428、EXT. BEACH - DAY,doc_427_chunk_0,Dammit!,"Fishing spot, after missing the crab"
34、INT. MD-11 - NIGHT,doc_33_chunk_2,I'm from Arkansas. Tell me a story with Robert E. Lee in it and maybe I'll pay attention.,With Stan: asking for a story with Robert E. Lee
34、INT. MD-11 - NIGHT,doc_33_chunk_2,That's why you're a gambling man.,With Stan: responding to gambling analogy
34、INT. MD-11 - NIGHT,doc_33_chunk_2,For the third time.,With Stan: responding to repeated advice
417、EXT. BEACH - DAY,doc_416_chunk_0,You deserve a break today...,"Beach at night, Chuck alone, speaking to himself about needing a break."
421、EXT. BEACH - SUNSET,doc_420_chunk_0,Got to get this fixed.,"Palm tree shade, Chuck discussing the pointlessness of past valuables and the need to fix something"
421、EXT. BEACH - SUNSET,doc_420_chunk_0,But what's the point? Everything that was so valuable before is useless now.,"Palm tree shade, Chuck discussing the pointlessness of past valuables and the need to fix something"
418、EXT. BEACH - DAY - LATER,doc_417_chunk_1,Damn fish!,"Shallows, after failing to catch fish"
428、EXT. BEACH - DAY,doc_427_chunk_2,"Jesus. This is too much. He needs the next step, from the raw tothe cooked. The crucial next step from primitive man to the beginnings of civilization.",
428、EXT. BEACH - DAY,doc_427_chunk_1,I did it. I did it!,"At the water's edge, Chuck catches a crab and says 'I did it.'"
433、EXT. PALM GROVE,doc_432_chunk_0,Okay. Okay now.,Chuck discovers a doctor's bag and reacts.
44、INT. LAB - NIGHT,doc_43_chunk_0,You seen Kelly Frears?,Room: Two doctoral candidates playing Doom; Chuck asks about Kelly Frears.
