doc_title,chunk_id,description,scene_context
156、EXT. PALM GROVE - DAY,doc_155_chunk_0,He carefully cuts one in half and swallows it.,
179、EXT. OCEAN - SUNRISE - THREE YEARS LATER,doc_178_chunk_2,"They stare out with a survivor's intensity, staring at the water, unblinking.","Chuck's face revealed, staring at the water"
119、EXT. BEACH - DAY,doc_118_chunk_0,"Discouraged, he sits down on the beach and gets his breath.",Beach
119、EXT. BEACH - DAY,doc_118_chunk_0,"Idly, Chuck takes out his wallet.",Beach
119、EXT. BEACH - DAY,doc_118_chunk_0,He lays it out to dry.,Beach
119、EXT. BEACH - DAY,doc_118_chunk_0,"He finds a PHOTOGRAPH OF KELLY, soaked and mushy.",Beach
119、EXT. BEACH - DAY,doc_118_chunk_0,He tries to smooth it out.,Beach
119、EXT. BEACH - DAY,doc_118_chunk_0,"For a moment he is overcome. His face tightens, his eyes get moist. He stares out to sea.",Beach
119、EXT. BEACH - DAY,doc_118_chunk_0,He picks up his wallet again and takes out a credit card.,Beach
20、INT. FEDEX OFFICES - DAY,doc_19_chunk_1,Chuck leads his team through the sorting area.,sorting area
200、EXT. SUMMIT - DAY,doc_199_chunk_0,"Chuck stands on the summit, staring out to sea.",Summit overlooking the sea
209、EXT. JUNGLE - DAY,doc_208_chunk_0,"Chuck goes from tree to tree, making handprints along his path.",
198、EXT. BEACH - LATER THAT DAY,doc_197_chunk_0,Chuck makes a new mark on his calendar tree.,
198、EXT. BEACH - LATER THAT DAY,doc_197_chunk_0,Then he stops.,
198、EXT. BEACH - LATER THAT DAY,doc_197_chunk_0,He CUTS an angry big line under the last mark,
198、EXT. BEACH - LATER THAT DAY,doc_197_chunk_0,"then hacks away at the palm tree, slashing it with the stone knife, ripping and marking through all his dates.",
198、EXT. BEACH - LATER THAT DAY,doc_197_chunk_0,Chuck drops the broken half and catches his breath.,
202、INT. CAVE - DAYS LATER,doc_201_chunk_0,Chuck covers his hand with paint and makes a handprint on the wall of the cave.,"Cave, Chuck creating a handprint"
202、INT. CAVE - DAYS LATER,doc_201_chunk_0,He stands back and looks at it.,"Cave, Chuck creating a handprint"
189、EXT. ROCKY LEDGE - NIGHT - LATER,doc_188_chunk_0,"Torch in one hand, Wilson in the other, Chuck walks across the rocky ledge.",Rocky ledge
189、EXT. ROCKY LEDGE - NIGHT - LATER,doc_188_chunk_0,He passes the flume without even noticing.,"Rocky ledge, passing the flume"
189、EXT. ROCKY LEDGE - NIGHT - LATER,doc_188_chunk_0,"He bends down and fixes it, then heads on down the ledge.","Rocky ledge, fixing the sandal"
20、INT. FEDEX OFFICES - DAY,doc_19_chunk_3,Chuck glances sharply at Yuri.,After a wrong answer by the Translator
20、INT. FEDEX OFFICES - DAY,doc_19_chunk_3,"Chuck takes the phone, opening his BAG as he does so.",After Aleksei announces a phone call from Malaysia
20、INT. FEDEX OFFICES - DAY,doc_19_chunk_2,Chuck stops.,
20、INT. FEDEX OFFICES - DAY,doc_19_chunk_2,(pulls out a package from behind a table),
20、INT. FEDEX OFFICES - DAY,doc_19_chunk_2,"He hefts the package, as if trying to guess what's inside.",
194、INT. CAVE - DAY,doc_193_chunk_0,"wakes up, trembling, shaking, wet with sweat",in a cave
194、INT. CAVE - DAY,doc_193_chunk_0,staggers up,in a cave
194、INT. CAVE - DAY,doc_193_chunk_0,struggles to get another log on the fire,in a cave
194、INT. CAVE - DAY,doc_193_chunk_0,"squints at his only companion, the soccer ball",in a cave
194、INT. CAVE - DAY,doc_193_chunk_0,collapses again,in a cave
21、EXT. ST. PETERSBURG - DAY - MOMENTS LATER,doc_20_chunk_0,He notices the graffiti on the walls.,FedEx truck pulling out of FedEx office
217、INT. CAVE - NIGHT,doc_216_chunk_0,Chuck is making a list of what he needs.,
217、INT. CAVE - NIGHT,doc_216_chunk_0,He works intently.,
221、EXT. BEACH - DAY,doc_220_chunk_0,Chuck digs a channel toward the raft.,
216、INT. CAVE - NIGHT,doc_215_chunk_0,Chuck is drawing with a purpose now.,
215、EXT. JUNGLE - DAY,doc_214_chunk_0,Chuck throws aside palm leaves,
204、INT. CAVE - DAY,doc_203_chunk_0,"With the Angel Wing Box as a model, Chuck dips one of his feather brushes in paint, and make a tentative line on the wall of the cave.","Cave, painting"
204、INT. CAVE - DAY,doc_203_chunk_0,"He works hesitantly, rubs off a line, tries again.","Cave, painting"
143、EXT. BEACH - LATER,doc_142_chunk_0,"Chuck gives one last saw with his bamboo and stops, utterly defeated.",
143、EXT. BEACH - LATER,doc_142_chunk_0,He starts to rub again.,
143、EXT. BEACH - LATER,doc_142_chunk_0,"He breathes hard, sweat pours off his face.",
143、EXT. BEACH - LATER,doc_142_chunk_0,"He is really going for it, what the hell!",
143、EXT. BEACH - LATER,doc_142_chunk_0,Chuck saws with even more energy.,
143、EXT. BEACH - LATER,doc_142_chunk_0,"Chuck rips away the bamboo, grabs the nest of shavings, and blows on it frantically.",
143、EXT. BEACH - LATER,doc_142_chunk_0,Chuck can't believe it.,
223、INT. CAVE - NIGHT,doc_222_chunk_0,Chuck writes on the wall.,
20、INT. FEDEX OFFICES - DAY,doc_19_chunk_6,Chuck and Aleksei walk toward the office.,"After crew disperses, walking toward office"
20、INT. FEDEX OFFICES - DAY,doc_19_chunk_6,Chuck lets a corner of his command persona slip.,Walking toward office with Aleksei
175、INT. CAVE - MORNING,doc_174_chunk_0,Chuck mixes a mash of breadfruit and coconut.,Inside a cave
175、INT. CAVE - MORNING,doc_174_chunk_0,"He tries to pack the tooth with the mash, but it's so sensitive that even this hurts.",Inside a cave
175、INT. CAVE - MORNING,doc_174_chunk_0,He pounds the floor of the cave in frustration.,Inside a cave
20、INT. FEDEX OFFICES - DAY,doc_19_chunk_4,He pulls out a set of blueprints and tacks them to a bulletin board as he talks.,in the warehouse
20、INT. FEDEX OFFICES - DAY,doc_19_chunk_4,Chuck keeps an eye on what is going on in the warehouse.,in the warehouse
20、INT. FEDEX OFFICES - DAY,doc_19_chunk_4,Then he notices something over by one of the trucks.,in the warehouse
22、INT. TRUCK - MOMENTS LATER,doc_21_chunk_1,Chuck grins,
218、EXT. JUNGLE - DAY,doc_217_chunk_0,Chuck lashes the barrels onto the raft.,
218、EXT. JUNGLE - DAY,doc_217_chunk_0,Checks the knots.,
218、EXT. JUNGLE - DAY,doc_217_chunk_0,Lashes more rope.,
205、INT. CAVE - NIGHT,doc_204_chunk_0,"Chuck is finishing his first figure, a crude portrait of a man -- himself? Hard to tell.",
205、INT. CAVE - NIGHT,doc_204_chunk_0,He examines his work.,
205、INT. CAVE - NIGHT,doc_204_chunk_0,He takes some shells and sticks them on as eyes.,
205、INT. CAVE - NIGHT,doc_204_chunk_0,"Chuck picks up Wilson, thinks.",
205、INT. CAVE - NIGHT,doc_204_chunk_0,He takes some charcoal out of his fire and draws eyebrows on the ball.,
205、INT. CAVE - NIGHT,doc_204_chunk_0,"Then, he mashes some berries, dips his fingers in the juice, and makes lips.",
205、INT. CAVE - NIGHT,doc_204_chunk_0,He sticks shells on with clay for eyes.,
213、EXT. BEACH - LATER,doc_212_chunk_0,Chuck rolls a barrel up the beach.,beach
222、INT. CAVE - DAY,doc_221_chunk_0,"Chuck constructs a water collection device with some FedEx boxes, some plastic weighted with a stone.",
222、INT. CAVE - DAY,doc_221_chunk_0,Explains it to Wilson.,
211、EXT. BEACH - DAY,doc_210_chunk_0,Chuck emerges from the palm trees,"Palm trees, two oil drums"
211、EXT. BEACH - DAY,doc_210_chunk_0,Chuck stares at the barrels,"Palm trees, two oil drums"
178、INT. CAVE - LATER,doc_177_chunk_0,"Determined, Chuck hold the stone chisel again.",
178、INT. CAVE - LATER,doc_177_chunk_0,He raises it slowly to his mouth and picks up the hammer stone.,
178、INT. CAVE - LATER,doc_177_chunk_0,He brings the hammer down hard on the chisel!,
178、INT. CAVE - LATER,doc_177_chunk_0,Chuck's SCREAM,
225、EXT. LAGOON - DAY,doc_224_chunk_1,"Chuck recovers, paddles with all his strength, and then he's clear of the breakers!","On a raft, after a wave recedes"
195、INT. CAVE - NIGHT,doc_194_chunk_0,Chuck stirs and squints his eyes.,
195、INT. CAVE - NIGHT,doc_194_chunk_0,He takes a drink of water.,
195、INT. CAVE - NIGHT,doc_194_chunk_0,He is feeling better.,
195、INT. CAVE - NIGHT,doc_194_chunk_0,He puts another log on the fire and slowly begins to chew on some breadfruit and dried fish.,
227、EXT. OCEAN - DAY - FOUR WEEKS LATER,doc_226_chunk_0,"He lies looking over the side of the raft, spear in one hand, staring intently at the water.",On a raft in the ocean
214、EXT. BEACH - LATER,doc_213_chunk_0,"Chuck hauls hard on a rope made of vines, pulling the barrel up off the beach.",beach
207、INT. CAVE - DAY,doc_206_chunk_1,Chuck takes white paint and covers his hand.,Montage: Chuck painting himself
207、INT. CAVE - DAY,doc_206_chunk_1,Then he presses it into his chest and makes a handprint.,Montage: Chuck painting himself
207、INT. CAVE - DAY,doc_206_chunk_1,He draws a yellow spiral on his leg,Montage: Chuck painting himself
207、INT. CAVE - DAY,doc_206_chunk_1,then takes red and makes jagged lightning bolts on his chest on either side of the hand.,Montage: Chuck painting himself
207、INT. CAVE - DAY,doc_206_chunk_1,"Looking at himself in the reflection, he dots on blue stars with dark blue from squid ink.",Montage: Chuck painting himself
212、EXT. BEACH - LATER,doc_211_chunk_0,Chuck sits staring at the oil drums.,
212、EXT. BEACH - LATER,doc_211_chunk_0,It's almost as if he is hesitating to take advantage of them.,
212、EXT. BEACH - LATER,doc_211_chunk_0,"That he may not want, really, to leave now.",
212、EXT. BEACH - LATER,doc_211_chunk_0,Then his inner struggle ends.,
22、INT. TRUCK - MOMENTS LATER,doc_21_chunk_0,"Chuck rides next to LEV, the driver, a serious sort.",In a vehicle
22、INT. TRUCK - MOMENTS LATER,doc_21_chunk_0,Chuck looks at Lev with respect.,In a vehicle
185、EXT. CLIFF - SUNRISE,doc_184_chunk_0,Chuck carries firewood up to the summit.,"Summit, by the fire, watching whales"
185、EXT. CLIFF - SUNRISE,doc_184_chunk_0,He mechanically adds wood to the fire.,"Summit, by the fire, watching whales"
185、EXT. CLIFF - SUNRISE,doc_184_chunk_0,"As he does so, something out to sea catches his eye.","Summit, by the fire, watching whales"
185、EXT. CLIFF - SUNRISE,doc_184_chunk_0,He stops and stands up.,"Summit, by the fire, watching whales"
185、EXT. CLIFF - SUNRISE,doc_184_chunk_0,a light comes back into his eyes.,"Summit, by the fire, watching whales"
185、EXT. CLIFF - SUNRISE,doc_184_chunk_0,He grins.,"Summit, by the fire, watching whales"
185、EXT. CLIFF - SUNRISE,doc_184_chunk_0,He turns and strides down the hill.,"Summit, by the fire, watching whales"
227、EXT. OCEAN - DAY - FOUR WEEKS LATER,doc_226_chunk_2,--He catches it again just as it almost flops over the side.,
232、EXT. RAFT - DAY,doc_231_chunk_0,Chuck saws at the outer log with his stone knife.,
232、EXT. RAFT - DAY,doc_231_chunk_0,"He looks at the deteriorating rope, at the rotting sail.",
232、EXT. RAFT - DAY,doc_231_chunk_0,"Chuck pushes the outer log away, then takes the loose rope and begins to lash it around the center logs.",
225、EXT. LAGOON - DAY,doc_224_chunk_0,With his paddles Chuck maneuvers the raft toward the cut in the reef.,"Reef, approaching the cut"
225、EXT. LAGOON - DAY,doc_224_chunk_0,"Chuck watches, times the waves, paddles like mad.","Reef, approaching the cut"
225、EXT. LAGOON - DAY,doc_224_chunk_0,He's committed.,"Reef, approaching the cut"
231、EXT. RAFT - NIGHT,doc_230_chunk_0,"Chuck is staring into the sky, trying to find a star to navigate by.","Ocean at night, full moon"
224、EXT. BEACH - DAY,doc_223_chunk_0,"Chuck loads the raft, which rocks gently in the cove.","Cove, loading the raft"
224、EXT. BEACH - DAY,doc_223_chunk_0,And he gently leads the raft into the lagoon.,"Cove, leading raft into lagoon"
224、EXT. BEACH - DAY,doc_223_chunk_0,"He jumps onto the raft, begins to paddle out toward where the surf crashes onto the reef.","Reef area, paddling toward reef"
235、EXT. OCEAN - DAY,doc_234_chunk_0,"Chuck gets up with his spear, then puts it down.",Fish returning
225、EXT. LAGOON - DAY,doc_224_chunk_3,He stares at the lagoon and the receding water jugs.,
225、EXT. LAGOON - DAY,doc_224_chunk_3,Then he stares at the island.,
225、EXT. LAGOON - DAY,doc_224_chunk_3,Goodbye to all that.,
225、EXT. LAGOON - DAY,doc_224_chunk_3,He turns and begins raising the sail.,
229、EXT. RAFT - DAY - LATER,doc_228_chunk_0,Chuck has taken down the sail and rigged it as a canopy.,On a drifting raft
229、EXT. RAFT - DAY - LATER,doc_228_chunk_0,"Drenched with sweat, Chuck lies on the raft, trying to sleep.",On a drifting raft
229、EXT. RAFT - DAY - LATER,doc_228_chunk_0,He dabs at some sores that are ulcerating his body and won't let him get comfortable.,On a drifting raft
229、EXT. RAFT - DAY - LATER,doc_228_chunk_0,He looks around for the source.,On a drifting raft
229、EXT. RAFT - DAY - LATER,doc_228_chunk_4,"Slowly Chuck gets up, lifts up the water jar, and takes a swallow. Then another.",
23、EXT. HOTEL - ST. PETERSBURG,doc_22_chunk_0,enters the hotel,Hotel
23、EXT. HOTEL - ST. PETERSBURG,doc_22_chunk_0,doesn't even look up,Hotel
230、EXT. RAFT - DAY - LATER,doc_229_chunk_0,"Chuck works to braid a new rope. He is focused, concentrating as hard as he can, but everything is slow and hard and he's weak and clumsy.",
230、EXT. RAFT - DAY - LATER,doc_229_chunk_0,"He tests the rope, but it doesn't hold.",
230、EXT. RAFT - DAY - LATER,doc_229_chunk_0,"He gets an idea, starts to pull the signal kite in.",
230、EXT. RAFT - DAY - LATER,doc_229_chunk_0,He ties the log with the kite rope.,
230、EXT. RAFT - DAY - LATER,doc_229_chunk_0,"Exhausted, he lies back down.",
233、EXT. OCEAN - DAY,doc_232_chunk_4,he stares at where the whale had been,"On a raft, after the whale disappears"
233、EXT. OCEAN - DAY,doc_232_chunk_3,"Chuck rips a fillet off the line and throws it in front of the whale, which ignores it.","On a raft, Chuck throws a fish fillet in front of a whale"
232、EXT. RAFT - DAY,doc_231_chunk_1,"Chuck works frantically in the rain, trying to tie the rope.",On a raft in the rain
232、EXT. RAFT - DAY,doc_231_chunk_1,Finally he does.,On a raft in the rain
232、EXT. RAFT - DAY,doc_231_chunk_1,"Then he scrambles for his water collecting funnel, struggles to pull it up.",On a raft in the rain
232、EXT. RAFT - DAY,doc_231_chunk_1,"Desperately he rights it, pulls the funnel up.",On a raft in the rain
232、EXT. RAFT - DAY,doc_231_chunk_1,"Soaked, Chuck stares at the water as it rises.",On a raft in the rain
233、EXT. OCEAN - DAY,doc_232_chunk_0,"Chuck lies on the raft, sick and weak.","On a raft at sea, a whale approaches."
233、EXT. OCEAN - DAY,doc_232_chunk_1,"Startled, Chuck jumps back, rocking the raft.","On a raft, a whale is blowing spray."
233、EXT. OCEAN - DAY,doc_232_chunk_1,Chuck touches the whale again.,"On a raft, a whale is blowing spray."
241、EXT. RAFT - NEXT MORNING,doc_240_chunk_3,Chuck hangs on.,On a raft
236、EXT. OCEAN - NIGHT,doc_235_chunk_0,Chuck looks up.,"On a raft, after killing fish"
236、EXT. OCEAN - NIGHT,doc_235_chunk_0,He reaches out to touch the fish strips.,"On a raft, after killing fish"
236、EXT. OCEAN - NIGHT,doc_235_chunk_0,Suddenly he sees other lights.,"On a raft, after killing fish"
236、EXT. OCEAN - NIGHT,doc_235_chunk_0,"he hears it, a humming in deep register.","On a raft, after killing fish"
236、EXT. OCEAN - NIGHT,doc_235_chunk_0,He waves his hands.,"On a raft, after killing fish"
236、EXT. OCEAN - NIGHT,doc_235_chunk_0,He yells.,"On a raft, after killing fish"
237、EXT. OCEAN - DAY,doc_236_chunk_0,"Fascinated, he holds out his hand.",At a mast during a storm
238、EXT. OCEAN - DAY,doc_237_chunk_2,He splashes the water with his oar.,
238、EXT. OCEAN - DAY,doc_237_chunk_2,He begins to laugh.,
239、EXT. OCEAN - DAY,doc_238_chunk_5,"Chuck looks at it, uncomprehending.","On a raft, Dorados appear"
239、EXT. OCEAN - DAY,doc_238_chunk_5,Then slowly reaches for his spear.,"On a raft, Dorados appear"
239、EXT. OCEAN - DAY,doc_238_chunk_5,"Carefully he comes to his feet, then shoots the spear into the fish.","On a raft, Dorados appear"
239、EXT. OCEAN - DAY,doc_238_chunk_5,Chuck pounces on it.,"On a raft, Dorados appear"
238、EXT. OCEAN - DAY,doc_237_chunk_1,He takes his oar and begins beating the water.,
24、INT. HOTEL ROOM - NIGHT - LATER,doc_23_chunk_2,This is not what Chuck wanted to hear.,Listening to Kelly's voicemail
24、INT. HOTEL ROOM - NIGHT - LATER,doc_23_chunk_2,He's stumbling over whether to say I love you.,Leaving a voicemail for Kelly
24、INT. HOTEL ROOM - NIGHT - LATER,doc_23_chunk_2,He gently hangs up the phone.,Leaving a voicemail for Kelly
247、EXT. RAFT - MORNING,doc_246_chunk_0,"Chuck holds on, his face pale.",
242、EXT. RAFT - DAY - MOMENTS LATER,doc_241_chunk_0,Chuck lies back on the raft.,on a raft
242、EXT. RAFT - DAY - MOMENTS LATER,doc_241_chunk_0,He is humming.,on a raft
242、EXT. RAFT - DAY - MOMENTS LATER,doc_241_chunk_0,He smiles at the thought.,on a raft
238、EXT. OCEAN - DAY,doc_237_chunk_0,watches them play.,"On a raft after the storm, dolphins approach the raft."
238、EXT. OCEAN - DAY,doc_237_chunk_0,Then realizes they are chasing his fish.,"On a raft after the storm, dolphins approach the raft."
239、EXT. OCEAN - DAY,doc_238_chunk_0,Chuck tries to stretch with some simple yoga.,On a raft in a garbage slick
239、EXT. OCEAN - DAY,doc_238_chunk_0,Each movement takes forever.,On a raft in a garbage slick
239、EXT. OCEAN - DAY,doc_238_chunk_0,He rolls over onto his stomach and tries to do a pushup.,On a raft in a garbage slick
239、EXT. OCEAN - DAY,doc_238_chunk_0,He can't.,On a raft in a garbage slick
239、EXT. OCEAN - DAY,doc_238_chunk_0,Collapses onto the raft.,On a raft in a garbage slick
239、EXT. OCEAN - DAY,doc_238_chunk_0,Tries to do another pushup.,On a raft in a garbage slick
239、EXT. OCEAN - DAY,doc_238_chunk_0,Can't.,On a raft in a garbage slick
239、EXT. OCEAN - DAY,doc_238_chunk_0,He rolls over.,On a raft in a garbage slick
239、EXT. OCEAN - DAY,doc_238_chunk_0,He looks at the ocean.,On a raft in a garbage slick
245、EXT. RAFT - DAY - LATER,doc_244_chunk_1,He goes on writing.,
228、EXT. RAFT - MOMENTS LATER,doc_227_chunk_0,Chuck sucks the juice out of the head.,
228、EXT. RAFT - MOMENTS LATER,doc_227_chunk_0,He chews meat off the tiny rib bones.,
228、EXT. RAFT - MOMENTS LATER,doc_227_chunk_0,Chuck keeps eating.,
228、EXT. RAFT - MOMENTS LATER,doc_227_chunk_0,"He stares up at the sun, which beats down unmercifully.",
242、EXT. RAFT - DAY - MOMENTS LATER,doc_241_chunk_8,Chuck picks up Wilson.,
242、EXT. RAFT - DAY - MOMENTS LATER,doc_241_chunk_8,He holds Wilson close to his chest.,
242、EXT. RAFT - DAY - MOMENTS LATER,doc_241_chunk_8,He lies on the raft and holds Wilson close.,on the raft
242、EXT. RAFT - DAY - MOMENTS LATER,doc_241_chunk_6,Slowly Chuck sinks to his knees.,"On the raft, sea calm"
242、EXT. RAFT - DAY - MOMENTS LATER,doc_241_chunk_6,His hand lets loose his pants.,"On the raft, sea calm"
242、EXT. RAFT - DAY - MOMENTS LATER,doc_241_chunk_6,He lies down on the raft,"On the raft, sea calm"
244、EXT. OCEAN - NEXT MORNING,doc_243_chunk_0,Chuck slowly wakes up.,
244、EXT. OCEAN - NEXT MORNING,doc_243_chunk_0,Sets Wilson aside.,
244、EXT. OCEAN - NEXT MORNING,doc_243_chunk_0,He stands up and checks the horizon.,
242、EXT. RAFT - DAY - MOMENTS LATER,doc_241_chunk_7,The depression comes back again.,
227、EXT. OCEAN - DAY - FOUR WEEKS LATER,doc_226_chunk_1,Chuck stabs with his spear.,"On a raft, fishing"
227、EXT. OCEAN - DAY - FOUR WEEKS LATER,doc_226_chunk_1,Stabs again.,"On a raft, fishing"
227、EXT. OCEAN - DAY - FOUR WEEKS LATER,doc_226_chunk_1,"Exhausted, he sinks back to the raft.","On a raft, fishing"
227、EXT. OCEAN - DAY - FOUR WEEKS LATER,doc_226_chunk_1,Chuck tries to stare again into the water.,"On a raft, fishing"
227、EXT. OCEAN - DAY - FOUR WEEKS LATER,doc_226_chunk_1,"He spots another fish, a flash of silver under the surface.","On a raft, fishing"
227、EXT. OCEAN - DAY - FOUR WEEKS LATER,doc_226_chunk_1,"Chuck struggles to his feet, raises his spear.","On a raft, fishing"
227、EXT. OCEAN - DAY - FOUR WEEKS LATER,doc_226_chunk_1,"SPLAT! Something strikes him in the chest, almost knocking him into the water.","On a raft, fishing"
227、EXT. OCEAN - DAY - FOUR WEEKS LATER,doc_226_chunk_1,"Chuck dives at it, catches it, loses it.","On a raft, fishing"
241、EXT. RAFT - NEXT MORNING,doc_240_chunk_2,Chuck stabs again,"On a raft, during shark encounter"
241、EXT. RAFT - NEXT MORNING,doc_240_chunk_2,"Chuck kneels, wavering, on the raft","On a raft, after shark disappears"
253、INT. U.S. NAVAL HOSPITAL - HAWAII,doc_252_chunk_5,Chuck laughs again.,
253、INT. U.S. NAVAL HOSPITAL - HAWAII,doc_252_chunk_7,Chuck gives his biggest smile.,
253、INT. U.S. NAVAL HOSPITAL - HAWAII,doc_252_chunk_4,Chuck can't seem to help laughing at everything.,
242、EXT. RAFT - DAY - MOMENTS LATER,doc_241_chunk_3,Chuck jumps to his feet.,"Ship visible in haze, Chuck reacts"
242、EXT. RAFT - DAY - MOMENTS LATER,doc_241_chunk_3,Waves.,"Ship visible in haze, Chuck reacts"
242、EXT. RAFT - DAY - MOMENTS LATER,doc_241_chunk_3,Screams.,"Ship visible in haze, Chuck reacts"
256、EXT. PHONE CUBICLE - MINUTES LATER,doc_255_chunk_0,staring at the phone,
253、INT. U.S. NAVAL HOSPITAL - HAWAII,doc_252_chunk_3,Chuck has been trying not to laugh.,
253、INT. U.S. NAVAL HOSPITAL - HAWAII,doc_252_chunk_3,Now he can't stop himself.,
205、INT. CAVE - NIGHT,doc_204_chunk_2,"Dissatisfied, he wipes it away.",
205、INT. CAVE - NIGHT,doc_204_chunk_2,He looks at the Angel Box.,
205、INT. CAVE - NIGHT,doc_204_chunk_2,Casually he reaches over and cuts it open with a stone knife.,
205、INT. CAVE - NIGHT,doc_204_chunk_2,He reads over it.,
205、INT. CAVE - NIGHT,doc_204_chunk_2,"Visibly moved, Chuck puts down the letter.",
246、EXT. RAFT - NIGHT,doc_245_chunk_0,Chuck holding desperately to it,On a raft during a storm with lightning flashes
246、EXT. RAFT - NIGHT,doc_245_chunk_0,his eyes wild with fear,On a raft during a storm with lightning flashes
205、INT. CAVE - NIGHT,doc_204_chunk_1,Then he looks at the face.,Inside a cave
205、INT. CAVE - NIGHT,doc_204_chunk_1,He sits back and regards his companion.,Inside a cave
205、INT. CAVE - NIGHT,doc_204_chunk_1,He gestures around the cave at the new paintings.,Inside a cave
205、INT. CAVE - NIGHT,doc_204_chunk_1,Idly Chuck takes down the Angel Box.,Inside a cave
205、INT. CAVE - NIGHT,doc_204_chunk_1,For a long time he studies the wings on it.,Inside a cave
205、INT. CAVE - NIGHT,doc_204_chunk_1,"With a stick, he tries to draw a similar wing on the dusty floor of the cave.",Inside a cave
248、EXT. OCEAN - DAY - LATER,doc_247_chunk_1,Then he dives in to the water!,
248、EXT. OCEAN - DAY - LATER,doc_247_chunk_1,Swims frantically after Wilson.,
248、EXT. OCEAN - DAY - LATER,doc_247_chunk_1,"He swims, but he's so weak.",
248、EXT. OCEAN - DAY - LATER,doc_247_chunk_1,Finally he gets to Wilson.,
248、EXT. OCEAN - DAY - LATER,doc_247_chunk_1,"He reaches out, but only pushes the ball farther away.",
248、EXT. OCEAN - DAY - LATER,doc_247_chunk_1,"Chuck treads water, exhausted.",
248、EXT. OCEAN - DAY - LATER,doc_247_chunk_1,Then he turns back the other way.,
248、EXT. OCEAN - DAY - LATER,doc_247_chunk_1,"He can go after Wilson, or he can go after the raft.",
237、EXT. OCEAN - DAY,doc_236_chunk_1,"Chuck stares, then realizes the danger and throws himself down on the raft.","On the raft during a storm, when he realizes the danger"
237、EXT. OCEAN - DAY,doc_236_chunk_1,"Frantic, Chuck lets out the sea anchor as the raft scuds down a huge wave.","On the raft during a storm, as the raft scuds down a huge wave"
237、EXT. OCEAN - DAY,doc_236_chunk_1,All Chuck can do is hold on.,"On the raft during a storm, as the raft rides the waves"
253、INT. U.S. NAVAL HOSPITAL - HAWAII,doc_252_chunk_1,He plays idly with the remote control of the bed.,"Hospital room, Chuck in bed"
253、INT. U.S. NAVAL HOSPITAL - HAWAII,doc_252_chunk_1,"He raises the head, then the foot.","Hospital room, Chuck in bed"
253、INT. U.S. NAVAL HOSPITAL - HAWAII,doc_252_chunk_1,He pushes another button and the knee rest bends the bed again.,"Hospital room, Chuck in bed"
253、INT. U.S. NAVAL HOSPITAL - HAWAII,doc_252_chunk_1,Chuck gives him a big manic grin.,"Hospital room, Chuck in bed as Doctor enters"
253、INT. U.S. NAVAL HOSPITAL - HAWAII,doc_252_chunk_6,He starts to laugh again.,
253、INT. U.S. NAVAL HOSPITAL - HAWAII,doc_252_chunk_6,Chuck stifles his laughter.,
249、EXT. RAFT - DAY - LATER,doc_248_chunk_0,"Chuck takes a swallow of water, washes it around in his mouth, then swallows.",
249、EXT. RAFT - DAY - LATER,doc_248_chunk_0,With his wet tongue he licks his cracked lips.,
249、EXT. RAFT - DAY - LATER,doc_248_chunk_0,"With what strength he has left, Chuck raises the canopy, fastens it.",After sun breaks through clouds
249、EXT. RAFT - DAY - LATER,doc_248_chunk_0,"He sits in the meager shade, his head between his knees.",In the meager shade
249、EXT. RAFT - DAY - LATER,doc_248_chunk_0,Closes his eyes. Just for a minute.,In the meager shade
254、INT. HOSPITAL - NIGHT - LATER,doc_253_chunk_0,"Rolling his IV, Chuck walks very slowly out of the ward.","In the ward, Chuck walking out"
254、INT. HOSPITAL - NIGHT - LATER,doc_253_chunk_0,Every step is an effort.,"In the ward, Chuck walking out"
261、INT. DENTIST - NEXT DAY,doc_260_chunk_0,Chuck looks up at her.,Dental appointment
261、INT. DENTIST - NEXT DAY,doc_260_chunk_0,Chuck shakes his head: no.,Dental appointment
241、EXT. RAFT - NEXT MORNING,doc_240_chunk_1,"BadChuck hums the theme from ""Jaws.""","On a raft, shark attack"
241、EXT. RAFT - NEXT MORNING,doc_240_chunk_1,Chuck takes his spear stabs at the shark.,"On a raft, shark attack"
255、INT. PHONE CUBICLE - NIGHT - MINUTES LATER,doc_254_chunk_0,Chuck is listening to the phone ring.,"Small windowless room, desk and phone"
255、INT. PHONE CUBICLE - NIGHT - MINUTES LATER,doc_254_chunk_0,"Chuck is overcome for a moment, can't say a word.","Small windowless room, desk and phone"
255、INT. PHONE CUBICLE - NIGHT - MINUTES LATER,doc_254_chunk_0,For some reason he can't keep himself from laughing.,"Small windowless room, desk and phone"
255、INT. PHONE CUBICLE - NIGHT - MINUTES LATER,doc_254_chunk_0,He covers the mouthpiece and laughs.,"Small windowless room, desk and phone"
252、EXT. SHIP - DAY - LATER,doc_251_chunk_0,"Chuck steps on board, can't support himself.","Onboard a ship, Chuck boards and is unable to stand."
252、EXT. SHIP - DAY - LATER,doc_251_chunk_0,"Chuck sits there, shivering now.","Onboard a ship, Chuck sits and shivers."
252、EXT. SHIP - DAY - LATER,doc_251_chunk_0,Deliriously happy. Delirious.,"Onboard a ship, Chuck is deliriously happy."
24、INT. HOTEL ROOM - NIGHT - LATER,doc_23_chunk_0,"Chuck is watching CNN on the television, working his PowerBook, and holding the phone.",In the bedroom
