doc_title,chunk_id,description,scene_context
79、INT. MARGO'S LIVING ROOM - NIGHT,doc_78_chunk_14,He hands Eve's drink to Karen.,
79、INT. MARGO'S LIVING ROOM - NIGHT,doc_78_chunk_14,"KAREN (to Margo) We know you, we've seen you before like this. Is it over - or just beginning?",
93、INT. MARGO'S LIVING ROOM - DAY,doc_92_chunk_5,"Karen smiles back, waves, and goes out.",
91、EXT. 52ND STREET - NEW YORK - NIGHT,doc_90_chunk_0,"Karen gets out of the cab, pays and goes in.","Outside '21,' as a cab arrives."
94、INT. RICHARDS' APARTMENT - DAY,doc_93_chunk_2,"Karen eyes him curiously, waiting for the payoff",
87、INT. COUPE - NIGHT,doc_86_chunk_15,Karen flashes an unhappy look at her.,
87、INT. COUPE - NIGHT,doc_86_chunk_15,"She, too, snuggles down...",
94、INT. RICHARDS' APARTMENT - DAY,doc_93_chunk_5,Now Karen explodes. She rises.,
87、INT. COUPE - NIGHT,doc_86_chunk_6,Karen smiles.,
87、INT. COUPE - NIGHT,doc_86_chunk_6,Karen says it doesn't matter when asked if she wants the radio on.,
85、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_84_chunk_7,She puts the brush away and crosses to the phone which is by Lloyd's work chair.,
85、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_84_chunk_7,"She looks in a leather phone book, pick up the phone and dials.",
85、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_84_chunk_0,"Karen is painting. Earnestly but badly. A still life of an orange, an avocado, an eggplant and three bananas.","One large room, a small foyer with a door to the corridor. A stair up one wall to a narrow balcony from which a couple of bedroom open."
94、INT. RICHARDS' APARTMENT - DAY,doc_93_chunk_7,"On her knees, I have no doubt!",
85、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_84_chunk_3,KAREN (murmurs) It's going to be a cozy weekend.,
85、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_84_chunk_3,"We're driving out to the country tomorrow night. Just the four of us. Bill, Margo, you and I...",
95、INT. CUB ROOM - STORK CLUB - NIGHT,doc_94_chunk_9,She gets up and goes.,
95、INT. CUB ROOM - STORK CLUB - NIGHT,doc_94_chunk_4,Karen (to Margo) What are you going to wear?,
95、INT. CUB ROOM - STORK CLUB - NIGHT,doc_94_chunk_5,"Karen stares at it curiously, then opens it.",
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_9,Karen stops her.,"Inside a room, just before Eve comes in; Karen has announced Eve's presence outside the door."
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_9,I've brought her back to see you.,"Inside a room, during a pause after Lloyd's light applause."
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_9,Well... there's one indoors now.,"Inside a room, after a pause and Lloyd's light applause."
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_9,(in a whisper) She's just outside the door.,"Inside a room, immediately after telling Margo she has brought someone back to see her."
85、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_84_chunk_5,"She lies down, folds her hands behind her head.",
85、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_84_chunk_5,She sits up.,
85、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_84_chunk_5,She smiles.,
85、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_84_chunk_5,The smile fades...,
96、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_95_chunk_6,Karen's embarrassed.,
96、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_95_chunk_2,"Karen sits, reluctantly and rigidly.",
94、INT. RICHARDS' APARTMENT - DAY,doc_93_chunk_8,KAREN (smiles) Margo in the Cub Room. I couldn't be more surprised if she'd said Grant's Tomb.,
96、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_95_chunk_10,"Karen stares down at her. Eve's eyes burn into tears. Karen is caught, fascinated by them.",
97、INT. CUB ROOM - NIGHT,doc_96_chunk_9,Karen explodes,
96、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_95_chunk_9,"she gets up, her hand still on Eve's shoulder",
"92、INT. LOBBY - ""21"" - DAY",doc_91_chunk_3,"Karen glances after them curiously, then at the column.",
"92、INT. LOBBY - ""21"" - DAY",doc_91_chunk_3,Her expression becomes increasingly horrified.,
"92、INT. LOBBY - ""21"" - DAY",doc_91_chunk_3,She drops the paper and rushes out.,
85、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_84_chunk_1,"Karen Richards asks, Lloyd, what happened...?",
85、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_84_chunk_1,"Karen Richards says, Margo, again...",
85、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_84_chunk_1,"Karen Richards says, That's on time for Margo.",
85、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_84_chunk_1,"Karen Richards says, It's just possible she didn't...",
87、INT. COUPE - NIGHT,doc_86_chunk_4,"KAREN
Roughly ten minutes.",
87、INT. COUPE - NIGHT,doc_86_chunk_4,"KAREN
Three or four miles...",
87、INT. COUPE - NIGHT,doc_86_chunk_4,"KAREN
(looking)
None in sight, there aren't many
along this back road...",
95、INT. CUB ROOM - STORK CLUB - NIGHT,doc_94_chunk_2,Karen says: Margo!,
95、INT. CUB ROOM - STORK CLUB - NIGHT,doc_94_chunk_2,Karen asks: When? When are you going to do it?,
98、INT. THEATER - CURRAN THEATER - DAY,doc_97_chunk_2,Karen has risen in dismay.,
96、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_95_chunk_13,Karen looks up slowly.,
96、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_95_chunk_13,Karen is alone.,
96、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_95_chunk_12,Karen sits,
96、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_95_chunk_12,Karen covers her face with her hands,
6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_5_chunk_9,Karen stops her.,"Inside a room, just before Eve comes in; Karen has announced Eve's presence outside the door."
6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_5_chunk_9,I've brought her back to see you.,"Inside a room, during a pause after Lloyd applauds lightly."
6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_5_chunk_9,Well... there's one indoors now.,"Inside a room, after a pause and Lloyd's light applause."
6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_5_chunk_9,(in a whisper) She's just outside the door.,"Inside a room, after Margo reacts to Karen's announcement."
98、INT. THEATER - CURRAN THEATER - DAY,doc_97_chunk_3,"Karen walks up the side aisle, out of the theater",
99、INT. RICHARDS' BEDROOM - NIGHT,doc_98_chunk_0,"Karen turns restlessly, finally sits up, lights a cigarette.",
96、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_95_chunk_1,Karen approaches.,
96、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_95_chunk_1,she smiles grimly,
96、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_95_chunk_1,Karen remains standing.,
100、INT. ROOMING HOUSE - NIGHT,doc_99_chunk_8,"Karen looks after him, despairing.",
95、INT. CUB ROOM - STORK CLUB - NIGHT,doc_94_chunk_6,"KAREN (angrily) This beats all world's records for running, standing and jumping gall!",
95、INT. CUB ROOM - STORK CLUB - NIGHT,doc_94_chunk_6,"She whips the note to Margo, who reads it aloud.",
96、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_95_chunk_8,Karen looks about.,
96、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_95_chunk_8,She puts an arm around Eve.,
96、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_95_chunk_8,smiles,
99、INT. RICHARDS' BEDROOM - NIGHT,doc_98_chunk_1,"The phone jangles suddenly, startling her.",
99、INT. RICHARDS' BEDROOM - NIGHT,doc_98_chunk_1,Karen answers.,
97、INT. CUB ROOM - NIGHT,doc_96_chunk_11,"Karen, before anyone can stop her, bursts into hysterical laughter",
97、INT. CUB ROOM - NIGHT,doc_96_chunk_11,Margo removes the champagne glass from in front of Karen,
100、INT. ROOMING HOUSE - NIGHT,doc_99_chunk_0,Karen (into phone) Did Miss Harrington tell you to call Mr. Richards?,"RICHARDS' BEDROOM, Lloyd is sitting on the edge of the bed, looking over..."
"92、INT. LOBBY - ""21"" - DAY",doc_91_chunk_0,Karen consults her watch and the doorman as she enters.,
"92、INT. LOBBY - ""21"" - DAY",doc_91_chunk_0,"Karen sees Eve who waits as Addison hands his hat, coat, and cane to an attendant. She smiles, crosses to her.",
"92、INT. LOBBY - ""21"" - DAY",doc_91_chunk_0,KAREN (pleased) Then you've heard too.,
"92、INT. LOBBY - ""21"" - DAY",doc_91_chunk_0,KAREN (staggered),
96、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_95_chunk_11,Karen don't think anything in the world could make me say that.,
96、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_95_chunk_11,"She turns away again, but Eve's grip is like a vise.",
96、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_95_chunk_11,Karen says 'Over my dead body...',
97、INT. CUB ROOM - NIGHT,doc_96_chunk_3,Karen passes them on her way back to her table.,"Scene involving Addison and Eve, as Karen returns to her group."
97、INT. CUB ROOM - NIGHT,doc_96_chunk_3,Karen joins them.,"Scene at the group's table, where another bottle of champagne has been consumed and a cheerful mood prevails."
100、INT. ROOMING HOUSE - NIGHT,doc_99_chunk_6,"Her tension increasing, Karen goes back to the table, snubs out the fresh cigarette, then strides swiftly back to the open door.",
100、INT. ROOMING HOUSE - NIGHT,doc_99_chunk_6,"Karen says, Lloyd, I don't want you to go!",
97、INT. CUB ROOM - NIGHT,doc_96_chunk_4,Karen downs a glass of champagne.,
97、INT. CUB ROOM - NIGHT,doc_96_chunk_4,KAREN Nothing much. She apologized.,
97、INT. CUB ROOM - NIGHT,doc_96_chunk_4,KAREN With tears.,
97、INT. CUB ROOM - NIGHT,doc_96_chunk_4,KAREN Check.,
97、INT. CUB ROOM - NIGHT,doc_96_chunk_4,KAREN Not much.,
100、INT. ROOMING HOUSE - NIGHT,doc_99_chunk_4,"Karen hangs up, swings her legs out, puts out her cigarette, gets into a robe.","RICHARDS' BEDROOM: Karen is still in bed, phone still in her hand."
100、INT. ROOMING HOUSE - NIGHT,doc_99_chunk_4,"Karen walks to the door, starts to say something, changes her mind.",RICHARDS' BEDROOM: The open door and light of the dressing room tell us where Lloyd is.
100、INT. ROOMING HOUSE - NIGHT,doc_99_chunk_4,"Karen crosses to a table, lights a fresh cigarette, comes back to the door.",RICHARDS' BEDROOM: After hesitating at the dressing room door.
