doc_title,chunk_id,text,scene_context
56、INT. RAND DINING ROOM - NIGHT,doc_55_chunk_3,"That's good, Mr. Gardiner. Or may I","Facility, speaking with Chance about business closure and accommodation."
57、INT. RAND'S POOL ROOM - NIGHT,doc_56_chunk_1,"No, of course you don't. Excuse me for being so presumptuous. No man knows everything about another man - however, very few are honest enough to admit it.","Pool table scene, RAND speaking to CHANCE about honesty"
57、INT. RAND'S POOL ROOM - NIGHT,doc_56_chunk_1,"... You know, Chauncey, there are thousands of American businessmen, large and small, that share your plight. I've been concerned with the situation for some time now.","Pool table scene, RAND speaking to CHANCE about business concerns"
74、INT. LIBRARY - MORNING,doc_73_chunk_9,"He's a decent fellow, the President, isn't he?","After door closes, speaking with Chance about the President."
74、INT. LIBRARY - MORNING,doc_73_chunk_9,"He was quite impressed with your comments, Chauncey - he hears my sort of analysis from everyone, but yours, unfortunately - seldom if never at all.","After door closes, speaking with Chance about the President."
76、INT. RAND MANSION - HALLWAY - MORNING,doc_75_chunk_1,"Oh, sure you do, the financial assistance program. I think you might be just the man to take charge of such an undertaking. I'd like you to meet with the members of the Board, we'll be able to discuss the matter at greater length at that time.","In a hallway, Ben Rand discusses a financial assistance program with Chance."
76、INT. RAND MANSION - HALLWAY - MORNING,doc_75_chunk_1,"And, please, Chauncey - don't rush your decision. I know you're not a man to act on the spur of the moment.","Outside Rand's door, Ben Rand advises Chance not to rush his decision."
76、INT. RAND MANSION - HALLWAY - MORNING,doc_75_chunk_1,"And now, Chauncey, I'm afraid you must excuse me - I'm very tired all of a sudden.","Outside Rand's door, Ben Rand excuses himself due to tiredness."
57、INT. RAND'S POOL ROOM - NIGHT,doc_56_chunk_0,"I don't know what you've heard about me, Chauncey, but I'm sure you know everything there is to know. Cigar?",Allenby's door: Ben Rand speaks to Chance (using 'Chauncey') about rumors.
74、INT. LIBRARY - MORNING,doc_73_chunk_3,"I think what my most insightful
friend is saying, Mr. President, is
that we welcome the inevitable
seasons of nature, yet we are upset
by the seasons of our economy.","In a meeting with the President and Chance, Ben Rand discusses economic seasons."
74、INT. LIBRARY - MORNING,doc_73_chunk_8,"You're right, Mr. President I don't like feeling sorry for myself.",Library: Ben Rand and the President discussing not feeling sorry for oneself
74、INT. LIBRARY - MORNING,doc_73_chunk_8,"You take care too, Bobby.",Library: Ben Rand and the President exchanging farewells
69、EXT. HALLWAY - MORNING,doc_68_chunk_0,"Mrs. Aubrey, have you received the papers on the Caracas agreement?","Outside Mrs. Aubrey's office, speaking with Mrs. Aubrey about the Caracas agreement papers."
69、EXT. HALLWAY - MORNING,doc_68_chunk_0,Excellent.,"Outside Mrs. Aubrey's office, speaking with Mrs. Aubrey after she confirms the papers are ready."
69、EXT. HALLWAY - MORNING,doc_68_chunk_0,"A good woman, Mrs. Aubrey.","Outside Mrs. Aubrey's office, speaking to Chance about Mrs. Aubrey."
