doc_title,chunk_id,description,scene_context
207、INT. PARSONAGE - JAMIE'S BEDROOM - DAY,doc_206_chunk_0,"Jamie turns to Eric and Clay, asking if she looks scary.","Hospital room, after waking up and seeing Eric and Clay."
207、INT. PARSONAGE - JAMIE'S BEDROOM - DAY,doc_206_chunk_0,Jamie smiles and responds that things could be better.,"Hospital room, after being asked if she is all right."
64、EXT. PARSONAGE PORCH - WIDER - NEXT EVENING,doc_63_chunk_1,"Jamie is looked at by The Reverend, concerned.",
64、EXT. PARSONAGE PORCH - WIDER - NEXT EVENING,doc_63_chunk_1,Jamie says she'll get something for us to drink,
64、EXT. PARSONAGE PORCH - WIDER - NEXT EVENING,doc_63_chunk_1,Jamie is already gone,
77、INT. JAMIE'S BEDROOM - NIGHT,doc_76_chunk_0,"Jamie studies, listening to JONI MITCHELL's ""I Wish I Had a River.""",
66、INT. PARSONAGE - KITCHEN - MINUTES LATER,doc_65_chunk_1,JAMIE Fine. But I need to start deciding how to spend my time and my life.,
66、INT. PARSONAGE - KITCHEN - MINUTES LATER,doc_65_chunk_1,"JAMIE Dad, I've become a woman without her. Just not a pretty one.",
72、INT. PARSONAGE - HALLWAY - LATER THAT NIGHT,doc_71_chunk_0,Jamie sneaks from the stairs to her room.,
72、INT. PARSONAGE - HALLWAY - LATER THAT NIGHT,doc_71_chunk_0,Shuts the door.,
78、INT. FRONT HALL - MOMENTS LATER,doc_77_chunk_0,Jamie opens the front door.,
78、INT. FRONT HALL - MOMENTS LATER,doc_77_chunk_0,Jamie shuts the door.,
68、INT. HALLWAY,doc_67_chunk_0,Jamie peers into her father's room.,
68、INT. HALLWAY,doc_67_chunk_0,She tiptoes to the staircase and down.,
68、INT. HALLWAY,doc_67_chunk_0,Sneaking out.,
80、INT. SULLIVAN FRONT HALL - MOMENTS LATER,doc_79_chunk_0,"Jamie leans against the closed door, trembling, almost crying.","Inside the house, after returning from an encounter with Landon."
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_2,Jamie corrects Landon's guess.,
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_2,Jamie says being negative's a lot more work than being positive.,
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_2,Jamie pauses.,
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_2,Jamie says I do know.,
75、EXT. BEAUFORT HIGH PARKING LOT - MORNING (BEFORE SCHOOL),doc_74_chunk_0,Jamie's watching them.,"Scene with Landon, Clay, Eric, and Belinda near Eric's pickup and Belinda's Cabriolet, radios playing."
88、INT. AUDITORIUM,doc_87_chunk_1,"From stage right, Jamie makes her entrance as Lizzie.",Scene on stage during a play performance.
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_0,"Jamie walks around the fire, watching the fire and the firemen.",
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_0,Jamie keeps it to herself if she's offended.,
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_0,Jamie smiles.,
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_0,Jamie takes a chance.,
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_1,She reaches for it.,
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_1,She grins and takes a drag.,
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_1,They share the cigarette.,
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_1,"She eyes him, not certain she's willing to risk sharing her dreams with him.",
88、INT. AUDITORIUM,doc_87_chunk_6,"Jamie, her face lovely. Her eyes shining, radiating, looking directly at him.",
79、EXT. SULLIVAN FRONT PORCH,doc_78_chunk_0,She's standing in the front yard.,
79、EXT. SULLIVAN FRONT PORCH,doc_78_chunk_0,"JAMIE
What is your problem?",
95、INT. CAFETERIA - LATER,doc_94_chunk_2,She picks up her books and tray.,
69、EXT. REAR ACCESS ROAD TO CEMETERY - TEN MINUTES LATER,doc_68_chunk_0,"Jamie grins, skeptical.",
69、EXT. REAR ACCESS ROAD TO CEMETERY - TEN MINUTES LATER,doc_68_chunk_0,Jamie leads Landon toward the cemetery rear gate.,ANOTHER ANGLE
69、EXT. REAR ACCESS ROAD TO CEMETERY - TEN MINUTES LATER,doc_68_chunk_0,Pause. Landon's caught off-guard by her frankness.,
88、INT. AUDITORIUM,doc_87_chunk_2,"Jamie, wearing makeup, a dress that clings, her hair pulled back.","Scene where Landon sees Jamie transformed, likely a party or social gathering."
85、EXT. JEFFERSON HIGH - BASKETBALL BLACKTOP - MINUTES LATER,doc_84_chunk_1,"Jamie glances over from a picnic table where she works with her student, Isabel.",
85、EXT. JEFFERSON HIGH - BASKETBALL BLACKTOP - MINUTES LATER,doc_84_chunk_1,she looks away,
99、INT. HALLWAY OUTSIDE SCIENCE LAB - NEXT AFTERNOON,doc_98_chunk_0,Jamie ignores him.,"Inside a lab where Jamie and the Star Club is meeting, Landon is mopping nearby."
75、EXT. BEAUFORT HIGH PARKING LOT - MORNING (BEFORE SCHOOL),doc_74_chunk_1,She shifts from foot to foot.,
75、EXT. BEAUFORT HIGH PARKING LOT - MORNING (BEFORE SCHOOL),doc_74_chunk_1,"She looks at them, then back to Landon.",
75、EXT. BEAUFORT HIGH PARKING LOT - MORNING (BEFORE SCHOOL),doc_74_chunk_1,She gives him a funny look and walks away.,
71、INT. CEMETERY,doc_70_chunk_0,Jamie drops down.,
71、INT. CEMETERY,doc_70_chunk_0,Takes a flashlight from her bag.,
71、INT. CEMETERY,doc_70_chunk_0,She's already walking away.,
71、INT. CEMETERY,doc_70_chunk_0,"She looks at Landon, feeling his sorrow, then unlocks a storage shed.",
82、INT. PARSONAGE - LIVING ROOM - MINUTES LATER,doc_81_chunk_0,Jamie sits on the sofa.,
82、INT. PARSONAGE - LIVING ROOM - MINUTES LATER,doc_81_chunk_0,Tears well and Jamie's face cracks with guilt and heartbreak.,
82、INT. PARSONAGE - LIVING ROOM - MINUTES LATER,doc_81_chunk_0,She leaves before her father can see her distress.,
95、INT. CAFETERIA - LATER,doc_94_chunk_1,JAMIE (annoyed) A hundred.,
95、INT. CAFETERIA - LATER,doc_94_chunk_1,She looks up. Examines his face for the truth.,
96、EXT. PARKING LOT - AFTER SCHOOL,doc_95_chunk_1,She gets into her car. Slams the door. STARTS the ENGINE.,
96、EXT. PARKING LOT - AFTER SCHOOL,doc_95_chunk_1,She recognizes the truth.,
96、EXT. PARKING LOT - AFTER SCHOOL,doc_95_chunk_1,She drives off.,
88、INT. AUDITORIUM,doc_87_chunk_7,Her stomach churns with anticipation.,
88、INT. AUDITORIUM,doc_87_chunk_7,She closes her eyes.,
88、INT. AUDITORIUM,doc_87_chunk_7,"They kiss. Gently, genuinely.",
88、INT. AUDITORIUM,doc_87_chunk_7,"When Jamie opens her eyes, they are filled with tears.",
95、INT. CAFETERIA - LATER,doc_94_chunk_0,"Jamie sits alone, reading, wearing her old brown sweater.",
95、INT. CAFETERIA - LATER,doc_94_chunk_0,She goes back to her book. Ignoring him.,
95、INT. CAFETERIA - LATER,doc_94_chunk_0,She doesn't look up. Shows him the spine: The Scarlet Letter.,
94、INT. BEAUFORT HIGH - CORRIDOR - NEXT MORNING,doc_93_chunk_0,"Her hair pulled back. She looks good in a simple, fresh way.","Scene: Jamie approaches her locker, Landon is waiting."
94、INT. BEAUFORT HIGH - CORRIDOR - NEXT MORNING,doc_93_chunk_0,"She opens her locker, gets what she needs.","Scene: Jamie approaches her locker, Landon is waiting."
94、INT. BEAUFORT HIGH - CORRIDOR - NEXT MORNING,doc_93_chunk_0,She ducks.,Scene: Landon tries to touch her hair.
94、INT. BEAUFORT HIGH - CORRIDOR - NEXT MORNING,doc_93_chunk_0,walking away,Scene: After saying 'I wish I could believe you.'
71、INT. CEMETERY,doc_70_chunk_5,She likes that he knows a little about astronomy.,"Scene involving Jamie and Landon at a cemetery, stargazing."
71、INT. CEMETERY,doc_70_chunk_5,JAMIE In ten words or less?,"Scene involving Jamie and Landon at a cemetery, stargazing."
71、INT. CEMETERY,doc_70_chunk_5,JAMIE My relationship with God is my own.,"Scene involving Jamie and Landon at a cemetery, stargazing."
71、INT. CEMETERY,doc_70_chunk_5,JAMIE Don't you?,"Scene involving Jamie and Landon at a cemetery, stargazing."
71、INT. CEMETERY,doc_70_chunk_5,Pause.,"Scene involving Jamie and Landon at a cemetery, stargazing."
71、INT. CEMETERY,doc_70_chunk_5,"JAMIE When you do, how do you?","Scene involving Jamie and Landon at a cemetery, stargazing."
71、INT. CEMETERY,doc_70_chunk_4,Jamie looks for something -- someone.,
71、INT. CEMETERY,doc_70_chunk_4,"Jamie pauses, then doesn't know what to say.",
71、INT. CEMETERY,doc_70_chunk_4,Jamie hopes so.,
71、INT. CEMETERY,doc_70_chunk_4,Jamie thinks maybe she sees me now.,
71、INT. CEMETERY,doc_70_chunk_4,Jamie's eyes meet with Landon's.,
71、INT. CEMETERY,doc_70_chunk_4,Jamie looks away.,
71、INT. CEMETERY,doc_70_chunk_4,Jamie changes the subject.,
71、INT. CEMETERY,doc_70_chunk_4,Jamie is building a larger one to see the nucleus of Haley's Comet.,
71、INT. CEMETERY,doc_70_chunk_4,Jamie says yeah.,
71、INT. CEMETERY,doc_70_chunk_4,Jamie is probably not going to be around next time it comes.,
