doc_title,chunk_id,description,scene_context
22、EXT. DARKNESS NIGHT,doc_21_chunk_8,Looking up at the diministing opening he is surprised to see - not the face of the JOLLY GENT - but a terrifying SAMURAI WARRIOR's masked helmet.,"Inside a drawer, as it is being closed."
22、EXT. DARKNESS NIGHT,doc_21_chunk_8,SAM struggles to prevent the drawer being closed.,"Inside a drawer, as it is being closed."
23、INT. SAM'S FLAT NIGHT,doc_22_chunk_1,realises that the voice is also in the room behind him,in the room
23、INT. SAM'S FLAT NIGHT,doc_22_chunk_1,He turns round and sees TUTTLE,in the room
22、EXT. DARKNESS NIGHT,doc_21_chunk_1,Pushing on the wall in the area of the slit,
22、EXT. DARKNESS NIGHT,doc_21_chunk_1,SAM scrunches down and really puts his shoulder to the hatch,
22、EXT. DARKNESS NIGHT,doc_21_chunk_1,SAM crashes through,
133、EXT. MAZE-LIKE DARK PASSAGES NIGHT,doc_132_chunk_1,SAM turns left and right through it,in a maze
133、EXT. MAZE-LIKE DARK PASSAGES NIGHT,doc_132_chunk_1,he rounds a corner,in a maze
133、EXT. MAZE-LIKE DARK PASSAGES NIGHT,doc_132_chunk_1,SAM can do nothing but try to dig through this pile,in a maze
19、INT. POSH RESTAURANT (ENTRANCE) DAY,doc_18_chunk_5,"SAM notes the DAUGHTER, unpleased.",
19、INT. POSH RESTAURANT (ENTRANCE) DAY,doc_18_chunk_5,SAM and his MOTHER arrive at the table.,
23、INT. SAM'S FLAT NIGHT,doc_22_chunk_2,"SAM puts down his phone, and his hands up.","Inside a home, Tuttle confronts Sam with a gun"
23、INT. SAM'S FLAT NIGHT,doc_22_chunk_0,SAM is grabbing the walls of the fridge.,"Kitchen, waking up and phone ringing"
23、INT. SAM'S FLAT NIGHT,doc_22_chunk_0,He wakes up.,"Kitchen, waking up and phone ringing"
23、INT. SAM'S FLAT NIGHT,doc_22_chunk_0,He staggers over to it.,"Kitchen, waking up and phone ringing"
23、INT. SAM'S FLAT NIGHT,doc_22_chunk_0,turns SAM's head,"Kitchen, waking up and phone ringing"
23、INT. SAM'S FLAT NIGHT,doc_22_chunk_0,brings his head back,"Kitchen, waking up and phone ringing"
22、EXT. DARKNESS NIGHT,doc_21_chunk_7,SAM begins to strap on the weapon,"GENT presenting sword and helmet, then bringing out cape"
22、EXT. DARKNESS NIGHT,doc_21_chunk_7,A moment's hesitation and then SAM outs the helmet on and lies down in the drawer,After GENT puts cape on Sam and helps him step into drawer
18、INT. DOCTOR'S OFFICE DAY,doc_17_chunk_3,(groans),reception area
23、INT. SAM'S FLAT NIGHT,doc_22_chunk_15,ushering them to the door,"At the door, during a conversation with SPOOR and DOWSER"
23、INT. SAM'S FLAT NIGHT,doc_22_chunk_15,Closing the door on them,"At the door, during a conversation with SPOOR and DOWSER"
23、INT. SAM'S FLAT NIGHT,doc_22_chunk_15,turns back to TUTTLE who is coming forward pocketing his gun,"Inside the room, after closing the door and turning to TUTTLE"
19、INT. POSH RESTAURANT (ENTRANCE) DAY,doc_18_chunk_20,He recovers his composure slightly.,
19、INT. POSH RESTAURANT (ENTRANCE) DAY,doc_18_chunk_20,"Embarrassed, he bends, and picks up the ball of paper which he starts smoothing back into Its flat state.",
19、INT. POSH RESTAURANT (ENTRANCE) DAY,doc_18_chunk_20,As SAM goes,
14、EXT. SKY DAY,doc_13_chunk_12,SAM makes his way toward the hawsers holding the cage,"Cage area, Sam approaches hawsers"
14、EXT. SKY DAY,doc_13_chunk_12,makes him turn,"Cage area, Sam turns at a noise"
25、INT. KURTZMAN'S OFFICE DAY,doc_24_chunk_0,SAM walks into the office.,"Office, Kurtzman pacing anxiously"
25、INT. KURTZMAN'S OFFICE DAY,doc_24_chunk_4,SAM sits down at the console and punches keys.,
25、INT. KURTZMAN'S OFFICE DAY,doc_24_chunk_4,"He does this very efficiently, muttering to himself and generally demonstrating an expertise which obviously leaves KURTZMAN way out of his depth, until -",
31、INT. BUTTLE SITTING ROOM DAY,doc_30_chunk_3,SAM looks around and sees the hole in the ceiling.,
31、INT. BUTTLE SITTING ROOM DAY,doc_30_chunk_3,He gets nothing back.,
23、INT. SAM'S FLAT NIGHT,doc_22_chunk_9,He goes out closing the immediate door and goes to the front door which he opens.,"Sam's apartment, after doorbell rings and Tuttles is waiting."
27、EXT. MOTORWAY TUNNEL DAY,doc_26_chunk_0,peering at sign,"Arterial tunnel, Sam peers at Exit 49 sign."
23、INT. SAM'S FLAT NIGHT,doc_22_chunk_3,"By now, BOTH are pouring with sweat.",
25、INT. KURTZMAN'S OFFICE DAY,doc_24_chunk_8,"SAM has begun to hum ""BRAZIL"" - not entirely sure what inspired him.",
25、INT. KURTZMAN'S OFFICE DAY,doc_24_chunk_1,taking the paper,
25、INT. KURTZMAN'S OFFICE DAY,doc_24_chunk_1,startled,
25、INT. KURTZMAN'S OFFICE DAY,doc_24_chunk_5,punches more keys.,
25、INT. KURTZMAN'S OFFICE DAY,doc_24_chunk_5,has been efficiently punching this in.,
24、INT. RECORDS POOL DAY,doc_23_chunk_0,SAM is at his desk among all the desks.,"Office, Mr. Kurtzman's door open"
25、INT. KURTZMAN'S OFFICE DAY,doc_24_chunk_6,"SAM rips off a print out, rapidly stuffs it and the cheque into a cannister and then into a vacuum tube.",
25、INT. KURTZMAN'S OFFICE DAY,doc_24_chunk_6,SAM opens it up.,
25、INT. KURTZMAN'S OFFICE DAY,doc_24_chunk_6,SAM and KURTZMAN look at the screen.,
25、INT. KURTZMAN'S OFFICE DAY,doc_24_chunk_12,taking the pen from him,
25、INT. KURTZMAN'S OFFICE DAY,doc_24_chunk_12,signs the cheque and receipts,
25、INT. KURTZMAN'S OFFICE DAY,doc_24_chunk_12,he is scribbling KURTZMAN's signature,
25、INT. KURTZMAN'S OFFICE DAY,doc_24_chunk_12,pockets the papers and the pen,
33、INT. BUTTLE'S STAIRCASE DAY,doc_32_chunk_0,SAM runs up the stairs to the floor above and finds himself in -,
32、INT. BUTTLE'S CORRIDOR DAY,doc_31_chunk_0,SAM looks both ways and heads for the stairs.,
28、EXT. BUTTLE FLATS DAY,doc_27_chunk_2,SAM enters the buildings,"Sam enters the buildings, kids with can and matches"
31、INT. BUTTLE SITTING ROOM DAY,doc_30_chunk_6,SAM is knocked against the wall.,
31、INT. BUTTLE SITTING ROOM DAY,doc_30_chunk_6,"SAM is on his hands and knees, in pain.",
141、INT. HOUSE MORNING,doc_140_chunk_0,"SAM is in the bed, just waking up.",in bed
141、INT. HOUSE MORNING,doc_140_chunk_0,"He opens his eyes, locking calm.",in bed
141、INT. HOUSE MORNING,doc_140_chunk_0,"SAM nods his head slightly, on the pillow.",in bed
141、INT. HOUSE MORNING,doc_140_chunk_0,(he embraces her),in bed
36、INT. STAIRCASE DAY,doc_35_chunk_0,rushes down the stairs,
25、INT. KURTZMAN'S OFFICE DAY,doc_24_chunk_9,SAM takes over.,
25、INT. KURTZMAN'S OFFICE DAY,doc_24_chunk_9,"he has battered away at the keyboard, slammed a cannister into a vacuum tube and received almost immediately a cannister containing a sheaf of different coloured papers.",
31、INT. BUTTLE SITTING ROOM DAY,doc_30_chunk_5,SAM picks up the cheque and gives it to MRS BUTTLE together with the receipts.,In a room with Mrs. Buttle
31、INT. BUTTLE SITTING ROOM DAY,doc_30_chunk_5,SAM looks around for an escape and sees a YOUNG BUTTLE standing in the doorway.,"In the room, Sam sees Young Buttle at the doorway"
31、INT. BUTTLE SITTING ROOM DAY,doc_30_chunk_0,SAM entering extremely tacky sitting-room shrouded in half-darkness,Flat with hole in ceiling (same as beginning of film)
31、INT. BUTTLE SITTING ROOM DAY,doc_30_chunk_0,SAM becomes aware of a woman sitting absolutely still at a small table by the only (still broken) window in the room,Flat with hole in ceiling (same as beginning of film)
28、EXT. BUTTLE FLATS DAY,doc_27_chunk_1,SAM gets out of the car under the cool and none-too-friendly gaze of a few LOCALS.,Industrial area with pipes and tubing
28、EXT. BUTTLE FLATS DAY,doc_27_chunk_1,"Self-consciously, SAM looks around him, then at the paper in his hand.",Industrial area with pipes and tubing
28、EXT. BUTTLE FLATS DAY,doc_27_chunk_1,SAM goes over to them.,Industrial area with pipes and tubing
16、INT. MINISTRY OF INFORMATION LOBBY DAY,doc_15_chunk_5,"As SAM heads off to the lift, he passes a group of MEN","After dialogue with Jack, heading to lift"
31、INT. BUTTLE SITTING ROOM DAY,doc_30_chunk_2,indicting cheque,Explaining a refund to Mrs. Buttle
31、INT. BUTTLE SITTING ROOM DAY,doc_30_chunk_2,encouraged,Explaining a refund to Mrs. Buttle
37、EXT. BLOCK OF FLATS DAY,doc_36_chunk_3,(getting up),
37、EXT. BLOCK OF FLATS DAY,doc_36_chunk_3,(uncomprehending),
31、INT. BUTTLE SITTING ROOM DAY,doc_30_chunk_1,SAM takes the cheque out of his pocket and puts it on the table,"At a table, Sam attempts to give Mrs. Buttle a cheque."
31、INT. BUTTLE SITTING ROOM DAY,doc_30_chunk_1,SAM pushes the cheque a little way towards MRS BUTTLE,"At a table, Sam attempts to give Mrs. Buttle a cheque."
31、INT. BUTTLE SITTING ROOM DAY,doc_30_chunk_9,SAM looks up at the ceiling but there is now only the empty space of the hole.,"Inside a flat, hole in ceiling"
31、INT. BUTTLE SITTING ROOM DAY,doc_30_chunk_9,SAM rushes out of the flat.,"Inside a flat, hole in ceiling"
31、INT. BUTTLE SITTING ROOM DAY,doc_30_chunk_7,"SAM grabs at the image, i.e. at the mirror, shifting the angle so that the vision disappears.",Broken mirror on floor reflecting hole in ceiling with Jill's head
31、INT. BUTTLE SITTING ROOM DAY,doc_30_chunk_7,He looks for the vision on the floor but can't find it.,Broken mirror on floor reflecting hole in ceiling with Jill's head
37、EXT. BLOCK OF FLATS DAY,doc_36_chunk_2,"Defeated, he slumps down against his charred vehicle.","Against charred vehicle, after defeat"
37、EXT. BLOCK OF FLATS DAY,doc_36_chunk_2,A shadow passes across his face.,"Against charred vehicle, after defeat"
37、EXT. BLOCK OF FLATS DAY,doc_36_chunk_2,Looking up he sees GIRL BUTTLE standing over him.,"Against charred vehicle, after defeat"
38、INT. RECORD CLERKS POOL DAY,doc_37_chunk_3,punches a few more buttons on the computer,
38、INT. RECORD CLERKS POOL DAY,doc_37_chunk_2,preoccupied,
38、INT. RECORD CLERKS POOL DAY,doc_37_chunk_2,punches up a few more categories for JILL's dossier.,
37、EXT. BLOCK OF FLATS DAY,doc_36_chunk_0,SAM charges out into the open air.,"Outside a building, with Jill disappeared and Messerchmidt car on fire."
37、EXT. BLOCK OF FLATS DAY,doc_36_chunk_0,SAM doesn't know which way to turn.,"Outside a building, with Jill disappeared and Messerchmidt car on fire."
37、EXT. BLOCK OF FLATS DAY,doc_36_chunk_0,Spotting an old mattress lying by the building he grabs it and throws it over the car in an attempt to smother the flames.,"Outside a building, with Jill disappeared and Messerchmidt car on fire."
41、INT. SAM'S FLAT EVENING,doc_40_chunk_0,Sam enters,Disarrayed work site
39、INT. TRANSPORT CAGE EVENING,doc_38_chunk_0,drawing long flowing hair with a pencil on the computer print-out of JILL turning her into the DREAM GIRL,Transport cage in elevated tube moving towards tower block
34、EXT. SIMILAR CORRIDOR DAY,doc_33_chunk_0,He runs along the corridor but has omitted to count the doors downstairs and now doesn't know which door to knock at.,Corridor
34、EXT. SIMILAR CORRIDOR DAY,doc_33_chunk_0,He hesitates.,Corridor
34、EXT. SIMILAR CORRIDOR DAY,doc_33_chunk_0,He rings the bell on what he hopes is the right door.,Corridor
34、EXT. SIMILAR CORRIDOR DAY,doc_33_chunk_0,He bangs on the door.,Corridor
34、EXT. SIMILAR CORRIDOR DAY,doc_33_chunk_0,rushes to the next door,Corridor
37、EXT. BLOCK OF FLATS DAY,doc_36_chunk_4,SAM starts to walk away.,"vandalised wilderness, after girl doesn't answer"
37、EXT. BLOCK OF FLATS DAY,doc_36_chunk_4,he turns back,"vandalised wilderness, after walking a few yards"
41、INT. SAM'S FLAT EVENING,doc_40_chunk_2,"SAM takes out KURTZMAN's old-fashioned fountain pen from his pocket, signs where indicated.",
41、INT. SAM'S FLAT EVENING,doc_40_chunk_2,SAM resignedly starts signing all the other pages one by one.,
41、INT. SAM'S FLAT EVENING,doc_40_chunk_8,SAM stands in the maimed sitting-room.,maimed sitting-room
41、INT. SAM'S FLAT EVENING,doc_40_chunk_8,SAM more or less collapses onto a couch.,maimed sitting-room
41、INT. SAM'S FLAT EVENING,doc_40_chunk_8,He stares at the ceiling.,maimed sitting-room
38、INT. RECORD CLERKS POOL DAY,doc_37_chunk_7,SAM nods.,"Inside a room, turning off machine and following Kurtzman towards the door"
38、INT. RECORD CLERKS POOL DAY,doc_37_chunk_7,He turns off the machine.,"Inside a room, turning off machine and following Kurtzman towards the door"
38、INT. RECORD CLERKS POOL DAY,doc_37_chunk_7,He stands up and follows KURTZMAN towards the door.,"Inside a room, turning off machine and following Kurtzman towards the door"
44、EXT. STRANGE LANDSCAPE ANTI-DAY,doc_43_chunk_0,SAM is heading down towards a barren landscape.,Barren landscape with prisoners being herded into cages
41、INT. SAM'S FLAT EVENING,doc_40_chunk_4,SAM watches alarmed.,At a wall with a spare part hanging.
44、EXT. STRANGE LANDSCAPE ANTI-DAY,doc_43_chunk_3,he is stopped by a violent tremor,
40、INT. SAM'S CORRIDOR EVENING,doc_39_chunk_0,SAM almost fails to get off in time - so concentrated on JILL's picture is he.,"End of Sam's corridor, transport cage arriving"
40、INT. SAM'S CORRIDOR EVENING,doc_39_chunk_0,Looking as if he's trying to make up his mind about something he heads for his own front door.,"End of Sam's corridor, transport cage arriving"
44、EXT. STRANGE LANDSCAPE ANTI-DAY,doc_43_chunk_9,Sam desperately clings on to the rope as he struggles with the restraining hands.,
44、EXT. STRANGE LANDSCAPE ANTI-DAY,doc_43_chunk_9,SAM kicks and strains but the hands hold firm.,
44、EXT. STRANGE LANDSCAPE ANTI-DAY,doc_43_chunk_7,SAM rushes after it grabbing one of the trailing ropes.,
44、EXT. STRANGE LANDSCAPE ANTI-DAY,doc_43_chunk_7,He tumbles to the ground.,
44、EXT. STRANGE LANDSCAPE ANTI-DAY,doc_43_chunk_7,Looking around,
44、EXT. STRANGE LANDSCAPE ANTI-DAY,doc_43_chunk_7,SAM rushes over to it and begins chopping the tethers away.,
45、INT. SAM'S FLAT NIGHT,doc_44_chunk_2,he looks at his watch,At a party
43、EXT. CLOUDS NIGHT,doc_42_chunk_0,"SAM plummeting down through dense clouds, his cape twisting around him.",Falling through dense clouds
43、EXT. CLOUDS NIGHT,doc_42_chunk_0,he manages to wrestle it clear of his body.,Falling through dense clouds
43、EXT. CLOUDS NIGHT,doc_42_chunk_0,Gripping the corners he whips the cape up and over his head.,Falling through dense clouds
44、EXT. STRANGE LANDSCAPE ANTI-DAY,doc_43_chunk_5,SAM is unsure which way to turn.,crevasse
42、EXT. CONDUIT FOREST NIGHT,doc_41_chunk_0,"SAM is struggling through the vines, which grab at him, entwine and entangle him.",Dream sequence: tangled forest of conduit/ducting-like vines
42、EXT. CONDUIT FOREST NIGHT,doc_41_chunk_0,Finally bursting free he reaches out for the GIRL hovering before him,Dream sequence: tangled forest of conduit/ducting-like vines
42、EXT. CONDUIT FOREST NIGHT,doc_41_chunk_0,But as he embraces her she dissolves in smoke and he plummet into a void beneath his feet.,Dream sequence: tangled forest of conduit/ducting-like vines
46、INT. MOTHER' S CORRIDOR NIGHT,doc_45_chunk_0,SAM rings the doorbell to his mother's flat.,Mother's flat
47、INT. MOTHER'S FLAT NIGHT,doc_46_chunk_1,pushes away the FLUNKY who is by now passing a metal detector over him.,
44、EXT. STRANGE LANDSCAPE ANTI-DAY,doc_43_chunk_4,SAM hesitates and turns to look down into the light.,
44、EXT. STRANGE LANDSCAPE ANTI-DAY,doc_43_chunk_4,SAM is delighted,
44、EXT. STRANGE LANDSCAPE ANTI-DAY,doc_43_chunk_4,he is frozen in his tracks,
45、INT. SAM'S FLAT NIGHT,doc_44_chunk_1,SAM and the GIRL stand looking at each other uneasily for a moment.,
45、INT. SAM'S FLAT NIGHT,doc_44_chunk_1,(he sings uncertainly),
47、INT. MOTHER'S FLAT NIGHT,doc_46_chunk_10,He smiles weakly at her.,
47、INT. MOTHER'S FLAT NIGHT,doc_46_chunk_10,"SAM turns round, to see JACK LINT a few paces away.",
47、INT. MOTHER'S FLAT NIGHT,doc_46_chunk_0,Sam steps inside,"Baroque room, Sam steps inside and is searched by a flunky"
47、INT. MOTHER'S FLAT NIGHT,doc_46_chunk_11,covering up hopelessly,
47、INT. MOTHER'S FLAT NIGHT,doc_46_chunk_11,spins round,
49、INT. INFORMATION RETRIEVAL LOBBY DAY,doc_48_chunk_0,He hesitates and then enters.,"Lobby doorway, Sam hesitating before entering"
23、INT. SAM'S FLAT NIGHT,doc_22_chunk_18,"SAM goes to the front door, opens it and looks out.",Front door
23、INT. SAM'S FLAT NIGHT,doc_22_chunk_18,SAM is amazed - not to say - stunned.,Balcony
47、INT. MOTHER'S FLAT NIGHT,doc_46_chunk_7,trying to disengage,
35、INT. JILL'S FLAT DAY,doc_34_chunk_0,Sam bursts into Jill's flat.,"Inside Jill's flat, after Sam enters."
35、INT. JILL'S FLAT DAY,doc_34_chunk_0,He sees the hole in the floor.,"Inside Jill's flat, after Sam enters."
35、INT. JILL'S FLAT DAY,doc_34_chunk_0,He hears an explosion,"Inside Jill's flat, after Sam enters."
35、INT. JILL'S FLAT DAY,doc_34_chunk_0,looks out of a window to see his car in flames.,"Inside Jill's flat, after Sam enters."
48、INT. BATHROOM NIGHT,doc_47_chunk_3,takes it.,
47、INT. MOTHER'S FLAT NIGHT,doc_46_chunk_2,repelled,Dr. Jaffe enters and makes a crude comment
38、INT. RECORD CLERKS POOL DAY,doc_37_chunk_0,"SAM isolated in the empty room, still working at his computer console.","Office at end of work day, Mr. Kurtzman turning off light and seeing Sam"
38、INT. RECORD CLERKS POOL DAY,doc_37_chunk_0,Totally absorbed in what he is doing.,"Office at end of work day, Mr. Kurtzman turning off light and seeing Sam"
47、INT. MOTHER'S FLAT NIGHT,doc_46_chunk_6,SAM turns around to see her pushing through the party guests.,Party scene
49、INT. INFORMATION RETRIEVAL LOBBY DAY,doc_48_chunk_2,taken aback. Reaching into his pocket,
49、INT. INFORMATION RETRIEVAL LOBBY DAY,doc_48_chunk_2,nonplussed,
48、INT. BATHROOM NIGHT,doc_47_chunk_0,"SAM holds MR HELPMANN vertical, grasping him under the armpits","Bathroom adjacent to MOTHER's boudoir, Sam assisting Helpmann"
48、INT. BATHROOM NIGHT,doc_47_chunk_0,He is lowering HELPMANN into the wheelchair.,"Bathroom adjacent to MOTHER's boudoir, Sam assisting Helpmann"
48、INT. BATHROOM NIGHT,doc_47_chunk_1,clumsily knocks over one of the pretty pots which fussily decorate MOTHER's bathroom shelf,"Mother's bathroom, Sam knocks over a pot"
38、INT. RECORD CLERKS POOL DAY,doc_37_chunk_5,SAM has been punching keys cancelling the CLASSIFIED overprint.,
38、INT. RECORD CLERKS POOL DAY,doc_37_chunk_5,He then punches in the code for a hard-copy print-out.,
38、INT. RECORD CLERKS POOL DAY,doc_37_chunk_5,SAM ponders his options.,
51、INT. CORRIDOR DAY,doc_50_chunk_4,SAM slowly enters the room.,Office
47、INT. MOTHER'S FLAT NIGHT,doc_46_chunk_3,SAM and DR JAFFE turn to see who is speaking.,
51、INT. CORRIDOR DAY,doc_50_chunk_2,SAM has no idea what he ought to say.,"Corridor, facing door labeled OFFICER DZ/015"
51、INT. CORRIDOR DAY,doc_50_chunk_3,standing dumfounded at the entrance to his office,"Office entrance, after Warren leaves Sam"
49、INT. INFORMATION RETRIEVAL LOBBY DAY,doc_48_chunk_1,stops in tight profile at Reception Desk,"Lobby, Reception Desk"
47、INT. MOTHER'S FLAT NIGHT,doc_46_chunk_4,wishing to escape from this bitchery turns away but suddenly freezes,Party
47、INT. MOTHER'S FLAT NIGHT,doc_46_chunk_8,standing at the entrance to his MOTHER's embarrassingly rampant boudoir style bedroom,"Party, entrance to mother's boudoir style bedroom"
51、INT. CORRIDOR DAY,doc_50_chunk_1,in a hurry,
53、INT. CORRIDOR DAY,doc_52_chunk_3,(he pauses - looking around),
55、EXT. ICY SEA ANTI-DAY,doc_54_chunk_2,SAM jumps and managed to gain a foothold on the outcropping.,Inside a ship
55、EXT. ICY SEA ANTI-DAY,doc_54_chunk_2,"Squeezingthru the gap in the rocks, he makes his way thru a dark passage.",Inside a ship
55、EXT. ICY SEA ANTI-DAY,doc_54_chunk_2,Emerging from the opening he finds himself teetering over an enormous abyss formed by the outer hull and the inner stone core of the ship.,Inside a ship
50、INT. 30TH FLOOR CORRIDOR DAY,doc_49_chunk_4,SAM watching this caravanserai with awe as it starts pass him.,
50、INT. 30TH FLOOR CORRIDOR DAY,doc_49_chunk_4,SAM doesn't have the nerve to jump into this.,
50、INT. 30TH FLOOR CORRIDOR DAY,doc_49_chunk_4,SAM follows.,
51、INT. CORRIDOR DAY,doc_50_chunk_0,Sam gets to the corner of the corridor and finds a similar corridor at right angles.,"Corridor, Sam finds a right-angled turn"
51、INT. CORRIDOR DAY,doc_50_chunk_0,He hesitates and continues.,"Corridor, after finding the turn, Sam hesitates and continues"
51、INT. CORRIDOR DAY,doc_50_chunk_0,"he gathers his nerve and jumps right in beside WARREN, and keeps going.","Scrum approaching, Sam jumps beside Warren"
45、INT. SAM'S FLAT NIGHT,doc_44_chunk_0,Sam wakes up.,Sam's devastated sitting room
45、INT. SAM'S FLAT NIGHT,doc_44_chunk_0,he untangles himself,Sam's devastated sitting room
45、INT. SAM'S FLAT NIGHT,doc_44_chunk_0,It takes a moment for SAM to recognise it as the door bell.,Sam's devastated sitting room
45、INT. SAM'S FLAT NIGHT,doc_44_chunk_0,he gets up and goes to the door,Sam's devastated sitting room
45、INT. SAM'S FLAT NIGHT,doc_44_chunk_0,He opens it.,Sam's devastated sitting room
55、EXT. ICY SEA ANTI-DAY,doc_54_chunk_0,he wings his way over the water with his new gleaming wings,"Flying over icy sea, approaching a stone ship"
55、EXT. ICY SEA ANTI-DAY,doc_54_chunk_0,As he gets closer,"Flying over icy sea, approaching a stone ship"
58、INT. CORRIDOR DAY,doc_57_chunk_0,SAM heads off down corridor.,Corridor
61、INT. ROOM 500l DAY,doc_60_chunk_1,He looks down at the piece of paper in the typewriter.,
61、INT. ROOM 500l DAY,doc_60_chunk_1,"He reacts a bit strangely, perhaps even winces.",
44、EXT. STRANGE LANDSCAPE ANTI-DAY,doc_43_chunk_8,SAM cuts the last restraining rope,Cage and smoking mounds
44、EXT. STRANGE LANDSCAPE ANTI-DAY,doc_43_chunk_8,Grabbing hold,Cage and smoking mounds
44、EXT. STRANGE LANDSCAPE ANTI-DAY,doc_43_chunk_8,he struggles,Cage and smoking mounds
44、EXT. STRANGE LANDSCAPE ANTI-DAY,doc_43_chunk_8,Looking down,Cage and smoking mounds
52、INT. SAM'S OFFICE DAY,doc_51_chunk_2,"Puzzled, SAM grabs hold of the desk and begins to try to pull it back through the wall.",at desk
52、INT. SAM'S OFFICE DAY,doc_51_chunk_2,"SAM grits his teeth, reallllly pulls, grimacing a bit, but the desk won't budge.",at desk
52、INT. SAM'S OFFICE DAY,doc_51_chunk_2,"Intrigued, SAM gets up, goes around his desk and heads for the door.",at desk
53、INT. CORRIDOR DAY,doc_52_chunk_4,"hesitates, but sees that there's no other way.",
53、INT. CORRIDOR DAY,doc_52_chunk_4,taking print-out on Jill from his pocket,
53、INT. CORRIDOR DAY,doc_52_chunk_4,trying to ignore this,
53、INT. CORRIDOR DAY,doc_52_chunk_4,taken aback,
53、INT. CORRIDOR DAY,doc_52_chunk_4,recovering,
54、INT. SAM'S OFFICE DAY,doc_53_chunk_0,SAM is sitting in his office listening to the protracted one finger exercise which is going on next door.,"In Sam's office, listening to the one finger exercise next door."
54、INT. SAM'S OFFICE DAY,doc_53_chunk_0,"He stares dumbly at the shining, absolutely useless, executive toy.","In Sam's office, listening to the one finger exercise next door."
57、INT. LIME'S OFFICE DAY,doc_56_chunk_1,sits on LIME's chair and deftly punches the computer keys,at a desk
57、INT. LIME'S OFFICE DAY,doc_56_chunk_1,switching off the machine and getting up,at a desk
53、INT. CORRIDOR DAY,doc_52_chunk_6,He takes Jill's print-out sheet from SAM and begins to punch the keys laboriously with one finger.,
62、INT. JACK'S OFFICE DAY,doc_61_chunk_20,"about to say no, then pauses",
62、INT. JACK'S OFFICE DAY,doc_61_chunk_6,taking print-out sheets from his pocket,
60、INT. 50TH FLOOR CORRIDOR DAY,doc_59_chunk_0,SAM steps out.,Lift area
60、INT. 50TH FLOOR CORRIDOR DAY,doc_59_chunk_0,SAM heads down surgically clean white-tiled corridor.,White-tiled corridor
60、INT. 50TH FLOOR CORRIDOR DAY,doc_59_chunk_0,SAM comes to a door with 5001.,White-tiled corridor
60、INT. 50TH FLOOR CORRIDOR DAY,doc_59_chunk_0,SAM knocks.,Door 5001
60、INT. 50TH FLOOR CORRIDOR DAY,doc_59_chunk_0,SAM enters.,Door 5001
59、INT. THE LIFT,doc_58_chunk_0,SAM presses the button for the 50th floor.,"Elevator, lift doors closing"
59、INT. THE LIFT,doc_58_chunk_0,SAM glances around the lift.,"Elevator, after first scream"
59、INT. THE LIFT,doc_58_chunk_0,SAM glances enquiringly at the CHARLADY,"Elevator, after second scream"
62、INT. JACK'S OFFICE DAY,doc_61_chunk_15,SAM begins to put the suit on.,Behind a screen
62、INT. JACK'S OFFICE DAY,doc_61_chunk_17,deciding to abandon this line of country,
62、INT. JACK'S OFFICE DAY,doc_61_chunk_17,thinking fast,
63、INT. CORRIDOR DAY,doc_62_chunk_0,"SAM steps out of Room 5001, newly suited with old suit over arm.",Room 5001 corridor
63、INT. CORRIDOR DAY,doc_62_chunk_0,SAM is flattened against the wall as the BAGGEE rockets by.,corridor
62、INT. JACK'S OFFICE DAY,doc_61_chunk_16,preferring to let his drop,"Office, conversation about Barbara"
62、INT. JACK'S OFFICE DAY,doc_61_chunk_7,(getting sucked into this exchange),
62、INT. JACK'S OFFICE DAY,doc_61_chunk_1,A buzzing noise draws SAM's attention to the wash basin in the far corner.,Room with wash basin in far corner
62、INT. JACK'S OFFICE DAY,doc_61_chunk_1,Getting no response SAM walks over to the TECHNICIAN.,"Room, after technician ignores Sam"
62、INT. JACK'S OFFICE DAY,doc_61_chunk_4,diffidently,
55、EXT. ICY SEA ANTI-DAY,doc_54_chunk_1,SAM is looking frustrated and angry.,"On a ship, climbing the side of a fortress-like vessel while searching for an entrance."
55、EXT. ICY SEA ANTI-DAY,doc_54_chunk_1,But then he spots an opening.,"On a ship, climbing the side of a fortress-like vessel while searching for an entrance."
67、INT. STAIRS DAY,doc_66_chunk_0,still running.,
65、INT. BASEMENT DAY,doc_64_chunk_1,Rushing over to it he leaps inside,"Deputy Minister's lift, Sam attempts to use it"
65、INT. BASEMENT DAY,doc_64_chunk_1,reaches to push the floor number,"Deputy Minister's lift, Sam attempts to use it"
70、INT. LOBBY DAY,doc_69_chunk_2,SAM breaks the silence.,Guards halt and everyone hesitates
64、INT. LIFT DAY,doc_63_chunk_4,He is shouting and rattling the bars of the lift cage,"Lift cage, Sam descending"
64、INT. LIFT DAY,doc_63_chunk_4,Sam sinks below the floor of the lobby desperately trying to stop the demon lift.,"Lobby, Sam sinking below floor"
71、EXT. INFORMATION RETRIEVAL BUILDING DAY,doc_70_chunk_3,SAM sees the trail of dossier litter blowing about the pavement.,"On the pavement, during a confrontation with a lady and her dog"
71、EXT. INFORMATION RETRIEVAL BUILDING DAY,doc_70_chunk_3,He lets go of JILL for a moment to grab at the papers.,"On the pavement, during a confrontation with a lady and her dog"
64、INT. LIFT DAY,doc_63_chunk_0,"Slightly unnerved, SAM gets in the lift, pushes the button for his floor - the 30th - and immediately begins perusing JILL's dossier.","Inside the elevator, traveling to the 30th floor"
