doc_title,chunk_id,text,scene_context
62、INT. JACK'S OFFICE DAY,doc_61_chunk_12,So how ...?,"Sam speaking with Jack, asking a question (incomplete)"
62、INT. JACK'S OFFICE DAY,doc_61_chunk_12,What has Tuttle done?,"Sam speaking with Jack, asking about Tuttle"
62、INT. JACK'S OFFICE DAY,doc_61_chunk_10,You killed him?,Speaking with Jack about Buttle's heart condition and Tuttle's file
62、INT. JACK'S OFFICE DAY,doc_61_chunk_9,You got the wrong man.,Speaking with JACK about a mistaken identity
62、INT. JACK'S OFFICE DAY,doc_61_chunk_15,Ah ... thanks.,"In a room behind a screen, Sam thanks Jack for the suit."
62、INT. JACK'S OFFICE DAY,doc_61_chunk_15,"But surely, I mean, perhaps she just","In a room behind a screen, Sam hesitantly speaks about 'she' while putting on a suit."
62、INT. JACK'S OFFICE DAY,doc_61_chunk_5,"I don't want to take up your time now, but I was hoping you could give me some information on somebody. It's a security level three matter and Information Retrieval records says to refer to you.",Speaking with Jack about a security level three matter
62、INT. JACK'S OFFICE DAY,doc_61_chunk_7,How do you mean?,Conversation with Jack about client mix-up (B58/732 and T47/215)
62、INT. JACK'S OFFICE DAY,doc_61_chunk_7,Not much.,Conversation with Jack about client mix-up (B58/732 and T47/215)
62、INT. JACK'S OFFICE DAY,doc_61_chunk_7,"Not really, no.",Conversation with Jack about client mix-up (B58/732 and T47/215)
62、INT. JACK'S OFFICE DAY,doc_61_chunk_18,Let me try to get to her. I'll deactivate her.,With Jack: deactivating a woman and removing her from a security list.
62、INT. JACK'S OFFICE DAY,doc_61_chunk_18,"Trust me. You do trust me, don't you?",With Jack: deactivating a woman and removing her from a security list.
62、INT. JACK'S OFFICE DAY,doc_61_chunk_18,And you're mine.,With Jack: deactivating a woman and removing her from a security list.
62、INT. JACK'S OFFICE DAY,doc_61_chunk_18,Then we'd better keep this business just between the two of us.,With Jack: deactivating a woman and removing her from a security list.
62、INT. JACK'S OFFICE DAY,doc_61_chunk_18,They weren't at school with us.,With Jack: deactivating a woman and removing her from a security list.
62、INT. JACK'S OFFICE DAY,doc_61_chunk_18,Take her off the list.,With Jack: deactivating a woman and removing her from a security list.
65、INT. BASEMENT DAY,doc_64_chunk_1,"Sorry, I'm in a hurry.","Elevator, Sam in a hurry, stopped by guard for using Deputy Minister's lift."
65、INT. BASEMENT DAY,doc_64_chunk_2,"Shit ... it's here somewhere. My name's Lowry, Sam Lowry - Expediting ... can't this wait?",Lobby: Sam Lowry speaks to a guard about his ID badge and trying to get to Jill.
73、INT. LORRY CAB DAY,doc_72_chunk_3,"Alright! Alright! Alright! I'm Information Retrieval Officer - (he checks the number somewhere. On the badge?) DZ/015, and I'm arresting you for - your own good! Now start up and get moving before I hand you back to them! (indicating M.I. building)","Sam arrests Jill, indicating M.I. building, while panicking."
73、INT. LORRY CAB DAY,doc_72_chunk_2,Bloody hell! Do as I say!,Sam and Jill: Sam demands compliance.
73、INT. LORRY CAB DAY,doc_72_chunk_2,Please!,Sam and Jill: Sam pleads for compliance.
65、INT. BASEMENT DAY,doc_64_chunk_3,"Sorry, it'll have to wait.","Sam searching for I.D. card, then runs towards stairs"
70、INT. LOBBY DAY,doc_69_chunk_1,STOP! Let her go!,Sam tells guards to release a woman
73、INT. LORRY CAB DAY,doc_72_chunk_4,Us. Them. I don't know ... just get going.,"In a cab, Sam responds to Jill's question about 'them' and tells her to get going."
73、INT. LORRY CAB DAY,doc_72_chunk_4,"Oh, sorry.","In a cab, Sam apologizes for dropping papers."
71、EXT. INFORMATION RETRIEVAL BUILDING DAY,doc_70_chunk_2,"Oh, God ... no!",Sam hears a voice shouting 'Stop!'
71、EXT. INFORMATION RETRIEVAL BUILDING DAY,doc_70_chunk_1,Don't look back! Act naturally!,"Steps of Ministry of Information, Sam tells Jill to act naturally."
71、EXT. INFORMATION RETRIEVAL BUILDING DAY,doc_70_chunk_1,Ow! That hurt!,"Steps of Ministry of Information, Sam reacts to Jill elbowing him."
78、INT. LORRY CAB DAY,doc_77_chunk_1,What's going on here?,"Jill driving a cab, Sam questions the situation"
75、INT. TRAVELLING LORRY DAY,doc_74_chunk_2,What?,"Jill questions destination, Sam responds with confusion."
75、INT. TRAVELLING LORRY DAY,doc_74_chunk_2,Ah ... Er ... It looks as if you're taking me.,"Jill questions again, Sam gives a hesitant response."
75、INT. TRAVELLING LORRY DAY,doc_74_chunk_2,Where are you taking me?,"Jill comments on the situation, Sam repeats his question."
73、INT. LORRY CAB DAY,doc_72_chunk_1,"Sam Lowry. Hello. This sounds insane, I know, but I've been dreaming about you. Even before I saw you you were in my dreams. Weird isn't it. I mean ... I don't know what it means ... but it might mean something ... mightn't it? I hope so. Anyway you're in danger and I think we should get out of here, now, quick! Come on!","Room, speaking to Jill about danger and dreams"
75、INT. TRAVELLING LORRY DAY,doc_74_chunk_1,"You know, smoking's bad for you.","Car, discussing smoking and a flat with a hole in the floor."
75、INT. TRAVELLING LORRY DAY,doc_74_chunk_1,"Yes, of course. Sorry.","Car, discussing smoking and a flat with a hole in the floor."
75、INT. TRAVELLING LORRY DAY,doc_74_chunk_1,Yes. Ceiling. Why did you run away?,"Car, discussing smoking and a flat with a hole in the floor."
75、INT. TRAVELLING LORRY DAY,doc_74_chunk_1,Why?,"Car, discussing smoking and a flat with a hole in the floor."
75、INT. TRAVELLING LORRY DAY,doc_74_chunk_1,Why not?,"Car, discussing smoking and a flat with a hole in the floor."
62、INT. JACK'S OFFICE DAY,doc_61_chunk_16,"Right. Er, you're not going to keep calling her Barbara, are you?",Jack's desk: Sam objects to Jack using 'Barbara' for his wife.
62、INT. JACK'S OFFICE DAY,doc_61_chunk_16,"Look, about the Layton woman - maybe she's just trying to help the Buttle family.",Sam discusses the Layton woman's possible intentions regarding the Buttle family.
75、INT. TRAVELLING LORRY DAY,doc_74_chunk_0,"This is amazing ... for me ... being here with you. I mean, in my dreams you ...","In a car, Sam discusses his dreams with Jill."
75、INT. TRAVELLING LORRY DAY,doc_74_chunk_0,"Oh. But ... Look, I'm sorry I shouted at you.","In a car, Sam apologizes to Jill for shouting."
75、INT. TRAVELLING LORRY DAY,doc_74_chunk_0,"I don't know. Hey, that's not a very nice thing to say.","In a car, Sam responds to Jill's complaint about Information Retrieval."
81、INT. TRAVELLING LORRY LATER AFTERNOON,doc_80_chunk_0,OK. What's in the parcel?,"With Jill, discussing the parcel"
81、INT. TRAVELLING LORRY LATER AFTERNOON,doc_80_chunk_0,It's heavy.,"With Jill, discussing the parcel"
81、INT. TRAVELLING LORRY LATER AFTERNOON,doc_80_chunk_0,I'd rather trust you.,"With Jill, discussing the parcel"
47、INT. MOTHER'S FLAT NIGHT,doc_46_chunk_11,"Er, I knew you looked different.","In a public place, Sam, Jack, and Alison discuss Alison's ears."
47、INT. MOTHER'S FLAT NIGHT,doc_46_chunk_11,Your ears?,"In a public place, Sam, Jack, and Alison discuss Alison's ears."
47、INT. MOTHER'S FLAT NIGHT,doc_46_chunk_11,"(covering up hopelessly) Quite, absolutely - I always thought they were false.","In a public place, Sam, Jack, and Alison discuss Alison's ears."
82、INT. TRAVELLING LORRY IN CITY TRAFFIC DUSK,doc_81_chunk_0,Looking for you.,"Information Retrieval, speaking with Jill"
82、INT. TRAVELLING LORRY IN CITY TRAFFIC DUSK,doc_81_chunk_0,Really.,"Information Retrieval, speaking with Jill"
82、INT. TRAVELLING LORRY IN CITY TRAFFIC DUSK,doc_81_chunk_0,Suit me?,"Information Retrieval, speaking with Jill"
82、INT. TRAVELLING LORRY IN CITY TRAFFIC DUSK,doc_81_chunk_0,What do you mean? Would you rather have terrorists?,"Information Retrieval, speaking with Jill"
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_10,DON'T TOUCH HER!!,Blasted lingerie department; Sam tells a guard not to touch an injured woman.
84、INT. LORRY DUSK,doc_83_chunk_0,What?,"Lorry on street, Sam speaks with Jill about work schedule and security."
84、INT. LORRY DUSK,doc_83_chunk_0,Every day?,"Lorry on street, Sam speaks with Jill about work schedule and security."
84、INT. LORRY DUSK,doc_83_chunk_0,Turn around!,"Lorry on street, Sam speaks with Jill about work schedule and security."
84、INT. LORRY DUSK,doc_83_chunk_0,They'll be there waiting.,"Lorry on street, Sam speaks with Jill about work schedule and security."
84、INT. LORRY DUSK,doc_83_chunk_0,Security.,"Lorry on street, Sam speaks with Jill about work schedule and security."
84、INT. LORRY DUSK,doc_83_chunk_0,No. Please. They're going to arrest you.,"Lorry on street, Sam speaks with Jill about work schedule and security."
84、INT. LORRY DUSK,doc_83_chunk_1,"Yes ... but, this is real. Now, stop!","In a lorry, Sam and Jill argue over driving the vehicle."
84、INT. LORRY DUSK,doc_83_chunk_1,Will you please turn back.,"In a lorry, Sam and Jill argue over driving the vehicle."
84、INT. LORRY DUSK,doc_83_chunk_1,Turn!,"In a lorry, Sam and Jill argue over driving the vehicle."
62、INT. JACK'S OFFICE DAY,doc_61_chunk_6,I've got numbers all over these - I'm not sure which is the one you want.,Sam and Jack discussing a case involving Jill Layton.
62、INT. JACK'S OFFICE DAY,doc_61_chunk_6,What is it?,Sam and Jack discussing a case involving Jill Layton.
62、INT. JACK'S OFFICE DAY,doc_61_chunk_6,Am I?,Sam and Jack discussing a case involving Jill Layton.
62、INT. JACK'S OFFICE DAY,doc_61_chunk_8,"B58/732, that's A. Buttle isn't it?","With Jack, discussing case file mix-up (B58/732 and T47/215)"
62、INT. JACK'S OFFICE DAY,doc_61_chunk_8,"No, no, I don't. I'm just beginning Honestly. Sorry, carry on.","With Jack, discussing case file mix-up (B58/732 and T47/215)"
47、INT. MOTHER'S FLAT NIGHT,doc_46_chunk_2,"Actually, I've decided ...",with MOTHER
47、INT. MOTHER'S FLAT NIGHT,doc_46_chunk_2,Congratulations ...,with DR JAFFE
47、INT. MOTHER'S FLAT NIGHT,doc_46_chunk_2,Really?,with DR JAFFE
100、INT. SAM'S OFFICE EVENING,doc_99_chunk_3,"Lime, I need to use your computer",Doorway: Sam asks Lime to use his computer
51、INT. CORRIDOR DAY,doc_50_chunk_2,"no, no ... department ... tell Records to get stuffed ... is about to be upgraded and ...",Corridor: Sam speaks to Warren about the department upgrade and telling Records to get stuffed.
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_12,Where is she? Is she here?,"Scene 108a: Stone Ship interior, Sam asks grey prisoners about a woman."
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_1,This is a hell of a time to buy a nightie.,Speaking with Jill
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_1,"Please, Jill ... I love you.",Speaking with Jill
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_1,There are plenty of other safeplaces. Why don't we go back to my flat?,Speaking with Jill
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_1,You've got to trust me. It sounds silly but I know we were meant to meet.,Speaking with Jill
99、INT. BLACK MARIA EVENING,doc_98_chunk_1,Jill! Jill! Are you there?!,Sam recovering and calling for Jill among baggees
99、INT. BLACK MARIA EVENING,doc_98_chunk_2,"Is here a girl here? Tall, fair hair, blue eyes?","At a depot checkpoint, Sam asks a guard about a girl named Jill."
99、INT. BLACK MARIA EVENING,doc_98_chunk_2,I've got to find her! Jill! Jill!,"At a depot checkpoint, Sam shakes off a guard while insisting on finding Jill."
88、INT. LORRY DUSK,doc_87_chunk_0,I was right! Step on it!,"In a lorry, Sam and Jill are struggling for control."
88、INT. LORRY DUSK,doc_87_chunk_0,Now you're the one that's out of your mind.,"In a lorry, Sam and Jill are struggling for control."
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_3,It's a bomb isn't it?,"Sam and Jill at a trolley, Sam suspects the parcel is a bomb."
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_3,I'm going to open it!,"Sam and Jill at a trolley, Sam insists on opening the parcel."
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_7,Are you alright?,"In a room with plaster dust, Sam confronts Jill after she emerges from under a pile of negligees."
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_7,"You don't deserve to be! You should be dead, or maimed like them .... How could you ...? (indicating the wounded) What a bloody stupid thing ... I should. have made you open it in the lorry","In a room with plaster dust, Sam confronts Jill after she emerges from under a pile of negligees."
100、INT. SAM'S OFFICE EVENING,doc_99_chunk_4,Shit!,"30th Floor Corridor, Day. Sam bangs on locked door after Lime locks it."
99、INT. BLACK MARIA EVENING,doc_98_chunk_3,Jill! Jill!,Guard warns Sam to stop; Sam shouts 'Jill! Jill!'
100、INT. SAM'S OFFICE EVENING,doc_99_chunk_2,Mr Warren ... I have to find out about ...,"At a desk, Sam Lowry speaks to Mr Warren about the forms and the mess."
62、INT. JACK'S OFFICE DAY,doc_61_chunk_3,Jack!!,"Workplace, Sam is surprised to see Jack."
62、INT. JACK'S OFFICE DAY,doc_61_chunk_3,Are you officer 412/L?,"Workplace, Sam asks Jack if he is officer 412/L."
62、INT. JACK'S OFFICE DAY,doc_61_chunk_3,Thanks. Are you officer 412/L?,"Workplace, Sam thanks Jack and asks again if he is officer 412/L."
98、INT. LINGERIE DEPARTMENT/SHOPPING CENTRE,doc_97_chunk_2,I vas just trying to help. I decided to trust you. Maybe I was wrong. Whose side are you on really? Who are your friends? Who was the man who gave you the parcel? What's in it? It's the only thing you saved from,
