doc_title,chunk_id,text,scene_context
168、EXT. APPLE MART - DUSK,doc_167_chunk_2,"You told me you weren't any good at being alone. (pause) You told Wally, too. Right?","Scene: Conversation with Candy, confronting her about her feelings of loneliness."
168、EXT. APPLE MART - DUSK,doc_167_chunk_2,"He's going to be fine, Wally's going to be fine. I know he is.","Scene: Conversation with Candy, reassuring her about Wally's recovery."
57、INT. CORRIDOR - DAY,doc_56_chunk_2,"No, it's not serious. I'm just not supposed to get excited. You know-- no strain, no stress. I try to keep calm all the time.",
48、INT. BOYS' DIVISION - NIGHT (LATER),doc_47_chunk_0,"Uh, sure--that's what Kong thinks, all right.","Scene: In a dormitory, Homer responds to Fuzzy's question about King Kong while adjusting Fuzzy's breathing tent."
48、INT. BOYS' DIVISION - NIGHT (LATER),doc_47_chunk_0,I thought it was my turn.,"Scene: In a dormitory, Homer speaks to Dr. Larch, questioning why he is being relieved from his duty."
58、INT. BOYS' DIVISION - DAY,doc_57_chunk_1,Uh... it's the end of October.,"Scene: In a room with other children, Homer answers Fuzzy's question about Halloween while appearing distracted."
56、INT. LARCH'S OFFICE - DAY,doc_55_chunk_0,"So, Mrs...",
56、INT. LARCH'S OFFICE - DAY,doc_55_chunk_0,How many months are you?,"Scene: In a room with an impressive couple, Homer is speaking with Candy Kendall about her pregnancy."
54、EXT./INT. ST. CLOUD'S ROAD - TRUCK CAB - DAY,doc_53_chunk_0,What?!,In a pickup truck during bumpy ride; Homer reacts to Larch staring at him.
54、EXT./INT. ST. CLOUD'S ROAD - TRUCK CAB - DAY,doc_53_chunk_0,I'm happy I amuse you.,In a pickup truck; Homer responds to Larch's comment about his expectations of people.
76、INT. WORTHINGTON HOUSE - WALLY'S BEDROOM - LATE AFTERNOON,doc_75_chunk_1,How do you do...,
61、INT. LARCH'S OFFICE - DAY,doc_60_chunk_2,"You know I'm grateful for everything
you've done for me...",
61、INT. LARCH'S OFFICE - DAY,doc_60_chunk_2,"I don't need this--I know all about
my condition.",
56、INT. LARCH'S OFFICE - DAY,doc_55_chunk_1,"No. Dr. Larch will be performing the
procedure.","Scene: In a medical facility, Homer speaks with Wally about a medical procedure."
56、INT. LARCH'S OFFICE - DAY,doc_55_chunk_1,Sure. Fine. Have you prepped him?,"Scene: In a medical facility, Homer responds to Edna about a circumcision procedure."
70、EXT./INT. ROADSIDE/CAR - NIGHT,doc_69_chunk_0,I know.,"In a car parked at the side of the road, Homer responds to Candy sobbing after an abortion; Wally is nearby but not in the car."
73、EXT. COAST OF MAINE - DAY (LATER),doc_72_chunk_2,"Oh, I would love that, Wally.",Scene context not specified: Homer speaks to Wally about a job picking apples.
74、EXT. CAPE KENNETH - LOBSTER POUND - AFTERNOON,doc_73_chunk_0,Sure... I'll see you around.,"At a lobster pound, Homer speaks to Candy as she prepares to leave with Wally."
73、EXT. COAST OF MAINE - DAY (LATER),doc_72_chunk_0,"""Burma run"" because you fly over Burma...","On a beach, Homer speaks to Wally while Candy appears to be asleep nearby; discussing the name of a flight route."
77、EXT. CIDER HOUSE - DUSK,doc_76_chunk_1,Migrants?,"Scene: In a living area, Homer speaks with Wally, asking for clarification about migrants."
61、INT. LARCH'S OFFICE - DAY,doc_60_chunk_1,"I wasn't intending to leave here in order to be entirely useless--I expect I'll find some ways to be of use. In other parts of the world, I suppose there are other ways.",
61、INT. LARCH'S OFFICE - DAY,doc_60_chunk_1,Of course.,
29、EXT. INCINERATOR - AFTERNOON,doc_28_chunk_0,It's because he's too tired to sleep. He has to.,"Scene: Near the incinerator, Homer explains to Buster why someone smells like ether."
29、EXT. INCINERATOR - AFTERNOON,doc_28_chunk_0,"He's a doctor, Buster--doctors smell like ether.","Scene: Near the incinerator, Homer explains to Buster why the doctor smells like ether."
29、EXT. INCINERATOR - AFTERNOON,doc_28_chunk_0,I'm *not* a doctor. I haven't been to medical school--I haven't even been to high school!,"Scene: Near the incinerator, Homer insists to Buster that he is not a doctor."
29、EXT. INCINERATOR - AFTERNOON,doc_28_chunk_0,I'm *not* a doctor!,"Scene: Near the incinerator, Homer emphatically tells Buster he is not a doctor."
77、EXT. CIDER HOUSE - DUSK,doc_76_chunk_2,Rose Rose?,"Scene at the cider house: Homer meets Rose Rose, who has just thrown a bucket of water, and Wally introduces them."
53、EXT. ST. CLOUD'S - GRAVEYARD - EARLY MORNING,doc_52_chunk_2,I didn't mean her. I'm talking about... adults.,"Scene: In a room at the orphanage, Homer speaks with Dr. Larch about responsibility and abortion; the conversation follows a moral debate about self-control and consequences."
53、EXT. ST. CLOUD'S - GRAVEYARD - EARLY MORNING,doc_52_chunk_2,You know who I mean!,"Scene: In a room at the orphanage, Homer speaks with Dr. Larch about responsibility and abortion; the conversation follows a moral debate about self-control and consequences."
30、INT. DISPENSARY - NIGHT,doc_29_chunk_4,Did you bite it?,"Scene: In a medical examination room, Homer is checking Mary Agnes' tongue and asks if she bit it."
30、INT. DISPENSARY - NIGHT,doc_29_chunk_4,It looks like you bit it--it'll be all right.,"Scene: In a medical examination room, Homer examines Mary Agnes' tongue and reassures her after she says she doesn't remember biting it."
30、INT. DISPENSARY - NIGHT,doc_29_chunk_4,"No, you did it yourself. Maybe in your sleep.","Scene: In a medical examination room, Homer examines Mary Agnes' tongue again and concludes she bit it herself, possibly while sleeping."
30、INT. DISPENSARY - NIGHT,doc_29_chunk_4,"Story time, Fuzzy!","Scene: In a hallway, Homer speaks to Fuzzy as he wheels him into the hall for a story."
"40、INT. WINDOW, CORRIDOR - DAY",doc_39_chunk_0,"Hi, Curly. You going somewhere?","Corridor: Homer speaks to Curly, who is standing by a window with a suitcase, asking if he is leaving."
"40、INT. WINDOW, CORRIDOR - DAY",doc_39_chunk_0,They wanted a girl.,Corridor: Homer explains to Curly why he wasn't chosen to be adopted.
"40、INT. WINDOW, CORRIDOR - DAY",doc_39_chunk_0,"You're one of the best, Curly--we couldn't let just anyone take you.","Corridor: Homer comforts Curly after lifting him up and taking his suitcase, reassuring him of his worth."
"40、INT. WINDOW, CORRIDOR - DAY",doc_39_chunk_0,That's true.,Corridor: Homer responds to Curly's comment about Dr. Larch not allowing just anyone to adopt the children.
79、INT. BUNKHOUSE - NIGHT,doc_78_chunk_4,More?,"Cider house: Homer speaks to Rose Rose, possibly in a context involving intimacy or interaction that is interrupted by Jack."
77、EXT. CIDER HOUSE - DUSK,doc_76_chunk_6,So. What should I do now?,"Scene: In an orchard or work area, Homer speaks with Mr. Rose after Wally leaves; the topic is Homer's next task."
78、EXT. CIDER HOUSE - EVENING,doc_77_chunk_1,"It's the name of a cat. Originally. Well, not *originally*.",Scene: Introduction among workers; Homer explains the origin of his name to Peaches and others.
72、EXT. COAST OF MAINE - MORNING,doc_71_chunk_1,"It should taper off tomorrow, but it can come back again. You have cramps? They'll ease up, almost entirely. As long as the bleeding isn't heavy, it's normal.","Scene: Homer speaks with Candy about her post-procedure symptoms, discussing the amount of bleeding and cramps she is experiencing."
37、INT. BABY ROOM - MORNING,doc_36_chunk_1,He doesn't like it.,"Scene: At an orphanage, Homer comments on the baby's reaction to being named Little Dorrit, speaking with Dr. Larch."
37、INT. BABY ROOM - MORNING,doc_36_chunk_1,"He's a boy, That's why.","Scene: At an orphanage, Homer explains to Dr. Larch why the baby might not like the name Little Dorrit."
37、INT. BABY ROOM - MORNING,doc_36_chunk_1,I don't think so.,"Scene: At an orphanage, Homer responds to Dr. Larch's question about whether a boy can be named Dorrit."
37、INT. BABY ROOM - MORNING,doc_36_chunk_1,"Henceforth you shall be... Little
Wilbur.","Scene: At an orphanage, Homer names the baby Little Wilbur after Dr. Larch asks him to choose a name."
79、INT. BUNKHOUSE - NIGHT,doc_78_chunk_2,Do you like to read?,"Homer is in his room, sitting on his bed reading 'Great Expectations'; Rose Rose is sitting next to him, watching him, and he notices her interest."
79、INT. BUNKHOUSE - NIGHT,doc_78_chunk_0,It's just my heart.,"Scene: In a bedroom, Homer is unpacking his suitcase while Rose Rose asks him about an item he has; the conversation is about an X-ray image of his heart."
69、INT. WALLY'S CAR - NIGHT,doc_68_chunk_1,"I think I'd probably like the apple
business.",Scene or location not specified: Homer speaks to Wally and Candy about the apple business.
69、INT. WALLY'S CAR - NIGHT,doc_68_chunk_1,"No, I'm not. I need a job.",Scene or location not specified: Homer responds to Wally about being overqualified for apple picking.
57、INT. CORRIDOR - DAY,doc_56_chunk_1,What kind of plane are you flying?,Hallway; Homer speaks to Wally about the type of plane Wally is flying.
57、INT. CORRIDOR - DAY,doc_56_chunk_1,Liberator...,Hallway; Homer repeats the name of the plane after Wally mentions it.
57、INT. CORRIDOR - DAY,doc_56_chunk_1,They wouldn't take me. I'm Class IV-- I've got a heart defect.,Hallway; Homer responds to Wally's question about enlisting in the military.
73、EXT. COAST OF MAINE - DAY (LATER),doc_72_chunk_1,At what altitude?,
73、EXT. COAST OF MAINE - DAY (LATER),doc_72_chunk_1,What lousy luck--I mean your orders... to draw an assignment like that!,
73、EXT. COAST OF MAINE - DAY (LATER),doc_72_chunk_1,"It's the flying, right? You love to fly, don't you?",
85、EXT. ORCHARDS - MORNING,doc_84_chunk_3,"Yeah, it was great.",Scene involving Wally and Candy; Homer responds to Wally's question about a flying lesson.
85、EXT. ORCHARDS - MORNING,doc_84_chunk_1,What about the trees?,"Packing-house area, speaking with Wally and Candy, discussing the trees while the pickers work in the background."
79、INT. BUNKHOUSE - NIGHT,doc_78_chunk_5,"It's a list of rules, it seems.",
79、INT. BUNKHOUSE - NIGHT,doc_78_chunk_5,One. Please don't smoke in bed.,
79、INT. BUNKHOUSE - NIGHT,doc_78_chunk_5,Okay...,
93、EXT. CAPE KENNETH - APPLE MART - DAY,doc_92_chunk_4,Uh... have you been *feeling* okay?,
70、EXT./INT. ROADSIDE/CAR - NIGHT,doc_69_chunk_1,Where's Mandalay?,Scene with Candy and Homer; discussing Wally's military mission and Candy's fears about being alone.
70、EXT./INT. ROADSIDE/CAR - NIGHT,doc_69_chunk_1,Oh...,Scene with Candy and Homer; discussing Wally's military mission and Candy's fears about being alone.
70、EXT./INT. ROADSIDE/CAR - NIGHT,doc_69_chunk_1,"I understand. He doesn't, really.",Scene with Candy and Homer; discussing Wally's military mission and Candy's fears about being alone.
70、EXT./INT. ROADSIDE/CAR - NIGHT,doc_69_chunk_2,"This is all normal. Don't worry. The abortion procedure... it affects you. It's the ether, too. It'll take a little time.","Outside a car, Homer speaks to Wally while overhearing Candy's weeping; topic is Candy's emotional state after an abortion procedure."
70、EXT./INT. ROADSIDE/CAR - NIGHT,doc_69_chunk_2,It's all very normal.,"Outside a car, Homer speaks to Wally while overhearing Candy's weeping; topic is reassurance about Candy's condition."
93、EXT. CAPE KENNETH - APPLE MART - DAY,doc_92_chunk_5,Okay...,
93、EXT. CAPE KENNETH - APPLE MART - DAY,doc_92_chunk_5,I better go.,
85、EXT. ORCHARDS - MORNING,doc_84_chunk_4,"Yeah, sure. There's no stress or
strain around here...","Scene: At an orchard, Homer responds to Wally's question about enjoying the work; Candy and Wally are present, discussing the experience of working in the orchard."
98、EXT./INT. CAPE KENNETH/WALLY'S CAR - NIGHT,doc_97_chunk_2,"""King Kong"". It's really good.","Scene: Conversation with Candy, discussing movies he has seen."
79、INT. BUNKHOUSE - NIGHT,doc_78_chunk_3,"""I looked at the stars, and considered
how awful it would be for a man to
turn his face to them as he froze to
death, and see no help or pity in
all the glittering multitude.""","Scene: In a picker's bunk, Homer reads aloud from a book while surrounded by pickers; he is responding to Rose Rose's question about the text."
93、EXT. CAPE KENNETH - APPLE MART - DAY,doc_92_chunk_3,I'm *never* bored! It's all very...,"Scene: Candy speaks to Homer, asking if he is bored; Homer responds to her question."
"97、EXT. GANGPLANK, DOCK - DUSK",doc_96_chunk_0,They eat everything?,"Scene: At the lobster pound, Homer is with Ray and Candy; the conversation is about what lobsters eat."
"97、EXT. GANGPLANK, DOCK - DUSK",doc_96_chunk_1,Oh! That's... nice.,Scene where Ray and Candy mention Wally; Homer responds awkwardly to Candy's message from Wally.
89、EXT. ORCHARDS - DAY,doc_88_chunk_2,I guess so...,"While picking apples in a tree, Homer responds to Mr. Rose's comment about his hands and education; he is distracted by seeing Candy and Olive saying goodbye to Wally at the Worthington house."
"92、EXT. CIDER HOUSE, ROOF - NIGHT",doc_91_chunk_1,Are we supposed to be up here? The rules said...,"Scene: On the roof, Homer sits with others including Mr. Rose and Muddy; he questions whether they are allowed to be in this location according to the rules."
69、INT. WALLY'S CAR - NIGHT,doc_68_chunk_2,"Is your family in the apple business, too?","Scene in an orchard or similar setting, Homer speaks to Candy while Wally is present; the conversation is about their families and work."
69、INT. WALLY'S CAR - NIGHT,doc_68_chunk_2,I've never seen a lobster.,"Scene in an orchard or similar setting, Homer speaks to Candy and Wally; the topic is Homer's lack of experience with sea life."
69、INT. WALLY'S CAR - NIGHT,doc_68_chunk_2,"I've never seen the ocean, either.","Scene in an orchard or similar setting, Homer speaks to Candy and Wally; the topic is Homer's lack of experience with the ocean."
59、EXT. ORPHANAGE DRIVEWAY - DAY,doc_58_chunk_0,Has anyone offered you anything to eat?,"Scene: At a car, Homer speaks with Wally, asking if anyone has offered him food."
59、EXT. ORPHANAGE DRIVEWAY - DAY,doc_58_chunk_0,I wonder if you might give me a ride.,"Scene: At a car, Homer speaks with Wally, asking for a ride."
59、EXT. ORPHANAGE DRIVEWAY - DAY,doc_58_chunk_0,Where are you going?,"Scene: At a car, Homer speaks with Wally, asking about Wally's destination."
59、EXT. ORPHANAGE DRIVEWAY - DAY,doc_58_chunk_0,Cape Kenneth...,"Scene: At a car, Homer repeats Wally's destination, showing uncertainty."
59、EXT. ORPHANAGE DRIVEWAY - DAY,doc_58_chunk_0,That sounds fine.,"Scene: At a car, Homer agrees to go to Cape Kenneth with Wally."
79、INT. BUNKHOUSE - NIGHT,doc_78_chunk_1,"There's a little something wrong with it. Just this part here--the
right ventricle. It's slightly
enlarged.","Scene: In a bedroom, Homer examines a medical chart and speaks to Rose Rose about a heart defect."
79、INT. BUNKHOUSE - NIGHT,doc_78_chunk_1,"Yes, so what. It's nothing serious,
really. Just a small defect.","Scene: In a bedroom, responding to Rose Rose's question about the significance of the heart defect."
79、INT. BUNKHOUSE - NIGHT,doc_78_chunk_1,Right.,"Scene: In a bedroom, responding to Mr. Rose's comment about the heart defect keeping him out of the war."
88、INT./EXT. PACKING HOUSE - MORNING,doc_87_chunk_2,"Uh... actually, picking apples is as much excitement as I want for a while. I'm grateful for the job.","Scene: At an apple orchard, Homer speaks with Wally before Wally ships out; the conversation is about Homer's job and adjustment to the new environment."
88、INT./EXT. PACKING HOUSE - MORNING,doc_87_chunk_2,"Well, sure... that's good, then. All I mean is, I'm lucky I met you.","Scene: At an apple orchard, Homer speaks with Wally before Wally ships out; the conversation is about their friendship and Homer's gratitude."
98、EXT./INT. CAPE KENNETH/WALLY'S CAR - NIGHT,doc_97_chunk_0,A movie *outside*?,"In a car, driving back to the cider house; Homer is speaking to Candy, reacting to seeing a drive-in movie theatre."
98、EXT./INT. CAPE KENNETH/WALLY'S CAR - NIGHT,doc_97_chunk_0,People watched the movies in their cars?,"In a car, driving back to the cider house; Homer is speaking to Candy, asking about how drive-in movies work."
98、EXT./INT. CAPE KENNETH/WALLY'S CAR - NIGHT,doc_97_chunk_0,"Yes! I've only seen one, though.","In a car, driving back to the cider house; Homer is speaking to Candy, answering her question about whether he likes movies."
