doc_title,chunk_id,description,scene_context
182、EXT. BUNKER NUMBER TWO - DAY,doc_181_chunk_8,"Archie walks toward the soldier slashing the Man In Glasses, who carries the Girl.","Troy, Doc, and Vig watch with trepidation as Archie walks toward the soldier."
241、INT. BUNKER,doc_240_chunk_3,Archie rips the wires from the table controls,
241、INT. BUNKER,doc_240_chunk_3,goes to Troy,
241、INT. BUNKER,doc_240_chunk_6,Troy and Archie look at each other for an intense moment.,Interrogation scene
22、EXT. DESERT - DAY,doc_21_chunk_3,Archie chucks each of them MARINE UNIFORMS without name tagswhich,
241、INT. BUNKER,doc_240_chunk_4,"Archie takes the Interrogator's pistol, snaps open a knife, cuts the cord binding Troy to the chair and gives Troy the pistol.",
241、INT. BUNKER,doc_240_chunk_4,"Archie watches, out of breath.",
257、EXT. BUNKER,doc_256_chunk_1,"Archie rolls over bodies lying on the ground, pulls out their weapons.","Bunker area after chopper crash, checking bodies"
256、INT. BUNKER,doc_255_chunk_0,Archie FIRING pistols,
174、INT. ROOM OF BUNKER 2 - DAY,doc_173_chunk_0,Archie stands looking at the suitcases with Troy and Doc.,Room with 15 Louis Vuitton suitcases in center
174、INT. ROOM OF BUNKER 2 - DAY,doc_173_chunk_0,"Several of the big Vuitton suitcases are laid on their sides by Archie, Troy and Doc.",Room with 15 Louis Vuitton suitcases in center
241、INT. BUNKER,doc_240_chunk_1,Archie kicks in a door,Room with snow globes
244、EXT. FRONT DOOR OF BUNKER - DAY,doc_243_chunk_0,They scramble back into the bunker.,"Outside a bunker, after grenade explosion"
248、INT. FRONT DOOR OF BUNKER - DAY,doc_247_chunk_0,He grimaces as he tightens the bandage around his forearm.,
248、INT. FRONT DOOR OF BUNKER - DAY,doc_247_chunk_0,"Archie pulls one of the football bombs wrapped in C-4 from his small pack, and hands it to Doc.",
248、INT. FRONT DOOR OF BUNKER - DAY,doc_247_chunk_0,Archie pretends to throw with nothing in his hand.,
241、INT. BUNKER,doc_240_chunk_2,Archie kicks in a door,Control room with Iraqi torturers and emergency light
241、INT. BUNKER,doc_240_chunk_2,"Archie SHOOTS one Iraqi guard squarely in the chest, then the other",Control room with Iraqi torturers and emergency light
241、INT. BUNKER,doc_240_chunk_2,"Archie turns to the Interrogator, who stands next to Troy.",Control room with Iraqi torturers and emergency light
241、INT. BUNKER,doc_240_chunk_2,Archie shoots the Interrogator in the thigh.,Control room with Iraqi torturers and emergency light
243、INT. FRONT DOOR OF BUNKER - DAY,doc_242_chunk_0,Archie and Troy run out of the bunker --,"Bunker, running out"
257、EXT. BUNKER,doc_256_chunk_3,An IRAQI SOLDIER jumps up just as Archie knocks him to the ground from behind and twists the gun away.,Near the bunker
257、EXT. BUNKER,doc_256_chunk_8,"Troy and Archie look at each other, smile slightly.","Desert, after Archie's dialogue and before Vig's appearance"
257、EXT. BUNKER,doc_256_chunk_15,Archie spins around in the desert and looks at Troy.,"Desert, Archie spins and looks at Troy"
257、EXT. BUNKER,doc_256_chunk_15,He runs hard across the desert toward Troy.,"Desert, Archie runs toward Troy"
253、EXT. BUNKER,doc_252_chunk_0,stunned,
253、EXT. BUNKER,doc_252_chunk_0,turn back to the bunker,
220、EXT. DESERT - DAY,doc_219_chunk_2,"Archie hums Bach's 'Gloria' and moves a hand in the air, then puts his hands on Vig's shoulders and SINGS THE BACH LOUD.",
251、EXT. FRONT DOOR OF BUNKER - DAY,doc_250_chunk_0,"Archie FIRES his pistol as he goes out the door with Troy,",
262、EXT. DESERT - LATER,doc_261_chunk_0,Archie fills a single rusted oil drum with gold bars and tapes it shut.,
262、EXT. DESERT - LATER,doc_261_chunk_0,"Archie unscrews the valve on the tube in Troy's chest, and air hisses out.",
262、EXT. DESERT - LATER,doc_261_chunk_0,Archie closes the valve.,
257、EXT. BUNKER,doc_256_chunk_4,Archie pulls pistols from the bloody bodies of the two Iraqis in the chopper.,"Inside a helicopter, with bloody Iraqi bodies present."
259、EXT. DESERT,doc_258_chunk_1,"Archie looks nervous, then focussed as he brings the shiny metal scalpel down.",
259、EXT. DESERT,doc_258_chunk_1,Archie twists the scalpel to open the incision wide,
257、EXT. BUNKER,doc_256_chunk_10,Archie turns sharply to his right and FIRES a rifle.,During a firefight with Iraqi soldiers
257、EXT. BUNKER,doc_256_chunk_10,Archie and Doc continue to hit him with gunfire.,During a firefight with Iraqi soldiers
257、EXT. BUNKER,doc_256_chunk_10,Archie scans the area and directs 3 SHIITE RIFLEMEN to spread out.,During a firefight with Iraqi soldiers
213、EXT. DESERT - LATER,doc_212_chunk_0,"Archie crouches low to the ground, moving quickly, secretively.","Surrounding a lone Iraqi military truck, 40 yards away."
213、EXT. DESERT - LATER,doc_212_chunk_0,He turns and makes a hand signal to Doc,"Surrounding a lone Iraqi military truck, 40 yards away."
270、EXT. DESERT - LATER,doc_269_chunk_6,Archie whistles loud from the front seat of the Humvee,"Desert road convoy pulling out, led by Humvee"
259、EXT. DESERT,doc_258_chunk_2,Archie turns and looks over,After a gunshot sounds
214、EXT. DESERTER'S BUNKER - DAY,doc_213_chunk_0,Archie now walks among Shiites toting old rifles.,"War-torn area with bomb craters, destroyed cars, and mud dwellings."
214、EXT. DESERTER'S BUNKER - DAY,doc_213_chunk_0,a disoriented Archie,"At the bunker, soldiers embrace Archie and Doc."
259、EXT. DESERT,doc_258_chunk_0,"Archie rolls Troy's shirt up, exposing Troy's chest, with the bullet wound.",Treating Troy's bullet wound
259、EXT. DESERT,doc_258_chunk_0,"Archie points to a spot on Troy's upper chest, near the collar bone",Treating Troy's bullet wound
264、EXT. DESERT - DAY,doc_263_chunk_2,"INTERCUT WITH Archie, who looks exasperated. He is sweating with a fever and his arm hurts.",
270、EXT. DESERT - LATER,doc_269_chunk_0,"Archie, Troy, and Doc watch","Gold distribution site, Shiite peasants waiting in lines"
261、EXT. FRONT OF THE BUNKER - LATER,doc_260_chunk_0,"Archie, Troy and Doc stand together watching.","Vig's corpse in open trunk of Jaguar, Shiite women and children praying"
261、EXT. FRONT OF THE BUNKER - LATER,doc_260_chunk_0,Archie sadly takes Vig's big pistol from Vig's clenched hand.,"Vig's corpse in open trunk of Jaguar, Shiite women and children praying"
261、EXT. FRONT OF THE BUNKER - LATER,doc_260_chunk_0,Archie takes Vig's glasses off.,"Vig's corpse in open trunk of Jaguar, Shiite women and children praying"
272、EXT. DESERT - DAY,doc_271_chunk_0,Archie stands in the front of the Humvee with a rifle at his side -- looking straight ahead -- concerned.,"Humvee halts, front of vehicle"
26、EXT. ANOTHER VILLAGE OUTSIDE KARBALA - DAY,doc_25_chunk_0,into the megaphone,"Village piazza, Hummer at bunker entrance"
267、EXT. BUNKER - DAY,doc_266_chunk_0,Archie looks at the Three Kings in his hand.,Water filtering and snow globe cracking event
267、EXT. BUNKER - DAY,doc_266_chunk_0,Archie passes an urn to some parched Shiites who drink the water thirstily.,Water filtering and snow globe cracking event
274、EXT. IRAQI SIDE OF THE BORDER,doc_273_chunk_0,"Archie stares at the border, thinking.",At the border
274、EXT. IRAQI SIDE OF THE BORDER,doc_273_chunk_0,Archie gets out of the Humvee and looks at the border.,At the border
233、EXT. RIGHT SIDE OF BUNKER,doc_232_chunk_0,"Archie skids the Mercedes to a halt on the right side of the bunker, jumps out, slams the door",Outside the bunker
233、EXT. RIGHT SIDE OF BUNKER,doc_232_chunk_0,Archie with a wad of plastic explosive and nails in one hand and a cigarette lighter in the other,Outside the bunker
233、EXT. RIGHT SIDE OF BUNKER,doc_232_chunk_0,He HEARS the CHIRP of a car alarm being activated as he runs to the bunker.,Outside the bunker
233、EXT. RIGHT SIDE OF BUNKER,doc_232_chunk_0,"Archie lights a fuse sticking out of the plastic explosive, and drops it into the vent.",Outside the bunker
278、EXT. IRAQI SIDE OF THE BORDER,doc_277_chunk_17,Archie raises his handcuffed wrists to wave back,"Iran side, Imam and daughter about to board Red Crescent bus"
276、EXT. BORDER,doc_275_chunk_0,"Archie, Troy, Doc, lead the crowd single file through a narrow opening in the razor wire.","Border, leading crowd through razor wire"
276、EXT. BORDER,doc_275_chunk_0,"Archie, Troy, and Doc walk three abreast, 7 feet apart, rifles ready.",On the other side of the razor wire
"28、INT. INNER ROOM, SECOND IRAQI BUNKER - DAY",doc_27_chunk_1,Archie bursts in,"Room with TVs and radio, Iraqi soldiers jump to their feet"
278、EXT. IRAQI SIDE OF THE BORDER,doc_277_chunk_6,Archie drags the MP holding him as he goes to General Horn.,Moving toward General Horn
278、EXT. IRAQI SIDE OF THE BORDER,doc_277_chunk_15,"Troy, Archie, Doc turn to the border and watch.","After General Horn departs in the chopper, the group watches the border."
"28、INT. INNER ROOM, SECOND IRAQI BUNKER - DAY",doc_27_chunk_5,Archie kicks it open.,"Room, Troy points to a narrow door"
"28、INT. INNER ROOM, SECOND IRAQI BUNKER - DAY",doc_27_chunk_2,except Archie,
278、EXT. IRAQI SIDE OF THE BORDER,doc_277_chunk_8,"Archie looks at Troy, then up at the border.","At the border, with Imam and Shiites in a firing squad and Vig's body in the sand."
278、EXT. IRAQI SIDE OF THE BORDER,doc_277_chunk_8,Archie pulls away from the MPs holding him and runs toward the lead truck,"At the border, after Archie declares having the Kuwaiti bullion."
29、INT. INNER ROOM - DAY,doc_28_chunk_2,Archie steps toward the Shiites,Interrogation scene
29、INT. INNER ROOM - DAY,doc_28_chunk_2,Archie stares at the INTERROGATOR with contempt,Interrogation scene
34、INT. ROOM OF BUNKER 2 - DAY,doc_33_chunk_5,Archie opens another large Vuitton suitcase,
257、EXT. BUNKER,doc_256_chunk_0,mid-stride,"Freeze frame mid-stride, chopper sound"
263、EXT. DESERT - LATER,doc_262_chunk_0,Archie operates a radio hooked up to a car battery.,
29、INT. INNER ROOM - DAY,doc_28_chunk_3,Archie walks back to the main room and points his pistol in the Captain's face.,main room
280、EXT. KENNEDY AIRPORT - CURBSIDE (MOS),doc_279_chunk_0,"Archie on a film set, wearing sunglasses, shows an action star how to push away the barrel of a bad guy's rifle.",Film set: Archie demonstrates rifle maneuver to action star
29、INT. INNER ROOM - DAY,doc_28_chunk_0,Archie walk over and yank the cable out,In a room with a metal box filled with water
34、INT. ROOM OF BUNKER 2 - DAY,doc_33_chunk_2,Archie puts his pistol in the man's face.,During the fight with the Iraqi Captain
3、EXT. IRAQI DESERT ROAD - AMERICAN SOLDIERS IN COMBAT GEAR,doc_2_chunk_7,Archie is walking off with CATHY DAITCH a young reporter.,Walking off with reporter Cathy Daitch
258、INT. TROY'S RIB CAGE,doc_257_chunk_2,Archie and Imam step into frame.,Troy's POV
258、INT. TROY'S RIB CAGE,doc_257_chunk_2,"Archie looks down at Troy, opens his waist pack, pulls out a sterile wrapped scalpel.",Troy's POV
278、EXT. IRAQI SIDE OF THE BORDER,doc_277_chunk_4,"Archie and Doc, not resisting, are handcuffed in front",Iraqi soldiers capturing Shiites
278、EXT. IRAQI SIDE OF THE BORDER,doc_277_chunk_4,He and Doc are pulled away from Troy,Iraqi soldiers capturing Shiites
3、EXT. IRAQI DESERT ROAD - AMERICAN SOLDIERS IN COMBAT GEAR,doc_2_chunk_2,talking to HAVICHON,"Archie Gates (wearing sunglasses) talking to Havichon, a French Special Forces Captain on crutches with a broken leg"
34、INT. ROOM OF BUNKER 2 - DAY,doc_33_chunk_8,"Archie, Troy, and Doc hoist another suitcase sideways and the bricks rip through and fall to the floor",
35、INT. BUNKER BASEMENT - LATER,doc_34_chunk_0,"Archie paces, sweating, speedy like he's on cocaine.","Basement, packing bags"
31、INT. BUNKER NUMBER TWO - DAY,doc_30_chunk_0,Archie runs down several narrow sets of cement stairs,Running down cement stairs
42、EXT. BUNKER NUMBER TWO - DAY,doc_41_chunk_11,Archie grabs the barrel and holds it down.,"Next to the Humvee, Iraqi Major raising machine gun"
270、EXT. DESERT - LATER,doc_269_chunk_2,"greeted by Doc, Archie, and Imam","Bunker, army drivers arriving"
34、INT. ROOM OF BUNKER 2 - DAY,doc_33_chunk_6,"Archie, Doc and Troy look at each other in shock.","In a room with suitcases, after discovering the money"
38、INT. NARROW CEMENT STAIRCASE OF BUNKER,doc_37_chunk_0,run up carrying Vuitton cases,
42、EXT. BUNKER NUMBER TWO - DAY,doc_41_chunk_21,Archie points.,Surrender at Humvee
40、EXT. BUNKER NUMBER TWO - DAY,doc_39_chunk_2,Archie looks at one soldier's hands.,"After Iraqi soldiers beat Shiites, Archie observes blood on a soldier's hands."
34、INT. ROOM OF BUNKER 2 - DAY,doc_33_chunk_4,Archie opens another Vuitton suitcase and pushes it aside,"In a room with Vuitton suitcases, discovering contents (passports and gold)."
34、INT. ROOM OF BUNKER 2 - DAY,doc_33_chunk_4,Archie looks over and freezes,"In a room with Vuitton suitcases, discovering contents (passports and gold)."
34、INT. ROOM OF BUNKER 2 - DAY,doc_33_chunk_4,Archie holds another brick.,"In a room with Vuitton suitcases, discovering contents (passports and gold)."
34、INT. ROOM OF BUNKER 2 - DAY,doc_33_chunk_1,Archie opens one full of hundreds of gold Cartier watches.,suitcase opening
42、EXT. BUNKER NUMBER TWO - DAY,doc_41_chunk_10,"Archie sweeps the soldier's feet out, pins the soldier facedown on the ground, and throws the soldier's gun away.","Confrontation with Iraqi soldiers, Archie disarming a soldier"
42、EXT. BUNKER NUMBER TWO - DAY,doc_41_chunk_10,"Archie helps the Shiite Man In Glasses to his feet, takes the Girl, and walks them over to the Humvee.","Confrontation with Iraqi soldiers, Archie assisting Shiite prisoners to Humvee"
42、EXT. BUNKER NUMBER TWO - DAY,doc_41_chunk_18,Archie jams his pistol under the Major's chin and FIRES,
42、EXT. BUNKER NUMBER TWO - DAY,doc_41_chunk_14,Archie grimaces violently in pain.,Archie shot by Iraqi soldier
42、EXT. BUNKER NUMBER TWO - DAY,doc_41_chunk_4,"Archie gets out of the Humvee and slams the door, walks slowly toward the Iraqi soldiers.",Confrontation with Iraqi soldiers after a girl is grabbed
245、INT. FRONT DOOR OF BUNKER - DAY,doc_244_chunk_0,"Archie and Troy run into Doc at the door, knocking him over.",Doorway
245、INT. FRONT DOOR OF BUNKER - DAY,doc_244_chunk_0,They crouch inside the door; the chopper hovers low outside.,Doorway
42、EXT. BUNKER NUMBER TWO - DAY,doc_41_chunk_20,Archie's lightly blood-flecked face stares down at the dead Major,Sand scene with dead bodies
42、EXT. BUNKER NUMBER TWO - DAY,doc_41_chunk_9,"Archie reaches over and grabs the slasher's wrist, pulling the blade away from the man's body.",
42、EXT. BUNKER NUMBER TWO - DAY,doc_41_chunk_9,He holds the soldier's wrist up.,
42、EXT. BUNKER NUMBER TWO - DAY,doc_41_chunk_9,"Archie grabs this hand and twists it away, putting the Iraqi into a choke hold.",
278、EXT. IRAQI SIDE OF THE BORDER,doc_277_chunk_16,watch,"Border crossing: Shiites released by Iraqis, received by relief workers"
278、EXT. IRAQI SIDE OF THE BORDER,doc_277_chunk_16,stand there,"Border crossing: Shiites released by Iraqis, received by relief workers"
40、EXT. BUNKER NUMBER TWO - DAY,doc_39_chunk_0,"Archie, Doc, and the Interrogator charge out of the bunker with Vuitton luggage and put it onto the ox cart Troy has rigged.","Outside bunker, placing luggage on ox cart"
40、EXT. BUNKER NUMBER TWO - DAY,doc_39_chunk_0,Archie and Doc stop and stare in shock,"Outside bunker, witnessing violence"
55、INT. TUNNEL - DAY,doc_54_chunk_0,"Archie takes a dripping rag and wipes his eyes, nose, mouth.",Tunnel during gas incident
50、EXT. DESERT - DAY,doc_49_chunk_1,Archie and Doc grapple to put on their gas masks.,"Rear of Humvee, gas attack"
42、EXT. BUNKER NUMBER TWO - DAY,doc_41_chunk_25,Archie jumps in next to Vig.,Humvee departure as tank approaches
69、INT. LARGE ROOM OF MINARET - DAY,doc_68_chunk_11,Archie looks at him.,
"28、INT. INNER ROOM, SECOND IRAQI BUNKER - DAY",doc_27_chunk_0,"Archie and Troy burst in, pointing their guns aggressively.",Inside a large room with appliances and TVs
52、EXT. MINEFIELD,doc_51_chunk_1,Archie puts his gas mask on the Little Girl with arm casts.,Foggy scene with injured Shiites and the Little Girl with arm casts.
69、INT. LARGE ROOM OF MINARET - DAY,doc_68_chunk_13,Archie looks at Vig and Doc.,
50、EXT. DESERT - DAY,doc_49_chunk_0,Archie jerks the wheel back.,"In a Humvee, Vig turns off the road."
29、INT. INNER ROOM - DAY,doc_28_chunk_1,"Archie pauses, then gives the Sargeant a backhand that sends him flying to the corner.",Room: Archie confronts the Sargeant
29、INT. INNER ROOM - DAY,doc_28_chunk_1,"Archie steps on the man's wrist, takes the pistol out of his hand.",Room: Archie disarms the Sargeant
29、INT. INNER ROOM - DAY,doc_28_chunk_1,"Archie turns and sees TEN SHIITES across the room: 3 MEN, WOMEN, 4 CHILDREN.",Room: Archie discovers bound Shiites
52、EXT. MINEFIELD,doc_51_chunk_3,Archie grabs his hand.,"Doc about to inject syringe, Archie grabs hand."
50、EXT. DESERT - DAY,doc_49_chunk_3,Archie's alarmed face,"Minefield, Archie spots a mine"
50、EXT. DESERT - DAY,doc_49_chunk_3,Archie dives from the Humvee,"Minefield, Archie spots a mine"
69、INT. LARGE ROOM OF MINARET - DAY,doc_68_chunk_5,He looks at Doc and Vig.,
6、INT. TELEVISION TRUCK - DAY,doc_5_chunk_2,"The door explodes open and two MPs grab Archie, pants around his ankles, and drag him from the truck.",Truck
42、EXT. BUNKER NUMBER TWO - DAY,doc_41_chunk_8,Archie walks toward the soldier,Soldier slashing the Man In Glasses (carrying the Girl)
278、EXT. IRAQI SIDE OF THE BORDER,doc_277_chunk_1,Archie does not.,"Choppers passing overhead, others look up"
278、EXT. IRAQI SIDE OF THE BORDER,doc_277_chunk_1,"Archie, Troy, Doc, Imam, the Shiites turn and wince in the blowing sand.","Apaches land, blowing dust"
66、EXT. OPEN DESERT - DAY,doc_65_chunk_0,"Archie climbs out of a small mound in the desert, squints in the light and looks around.",Desert landscape
66、EXT. OPEN DESERT - DAY,doc_65_chunk_0,Archie leads the others toward the minaret.,"Desert, approaching minaret"
66、EXT. OPEN DESERT - DAY,doc_65_chunk_0,"Archie, Doc, and Vig enter the old wooden doorway of the ancient Minaret.",Minaret entrance
54、EXT. DESERT - NEAR ARCHIE AND DOC,doc_53_chunk_1,"Archie, Doc, and Vig look disoriented, point their pistols around","Desert mound, black robes leading Shiites to tunnel entrance"
69、INT. LARGE ROOM OF MINARET - DAY,doc_68_chunk_16,Archie looks around.,
69、INT. LARGE ROOM OF MINARET - DAY,doc_68_chunk_16,"He sees Imam's daughter, other bandaged children looking at him.",
7、EXT. TELEVISION TRUCK - DAY,doc_6_chunk_5,Archie leans wild-eyed into Horn's face and whispers --,
7、EXT. TELEVISION TRUCK - DAY,doc_6_chunk_2,"Archie suddenly reaches out and grabs the corner of GeneralHorn's collar, with its one star.",
7、EXT. TELEVISION TRUCK - DAY,doc_6_chunk_1,Archie pulls his pants up.,
69、INT. LARGE ROOM OF MINARET - DAY,doc_68_chunk_14,Archie's arm is in pain.,Negotiation about taking Oasis
69、INT. LARGE ROOM OF MINARET - DAY,doc_68_chunk_14,Archie looks at him.,Negotiation about taking Oasis
72、EXT. DESERT - DAY,doc_71_chunk_0,Archie leads a line of 55 Shiites across the desert.,"Desert, leading a line of Shiites"
27、INT. SECOND IRAQI BUNKER - DAY,doc_26_chunk_0,"Archie runs down a narrow cement corridor, pistol held at arm's length, white document in the other hand",narrow cement corridor
27、INT. SECOND IRAQI BUNKER - DAY,doc_26_chunk_0,Archie and Troy run right past the scared Iraqi,narrow cement corridor
27、INT. SECOND IRAQI BUNKER - DAY,doc_26_chunk_0,Archie kicks a door open and goes in,narrow cement corridor
65、INT. TUNNEL - DAY,doc_64_chunk_0,crouch as they walk,"Tunnel, walking single file"
34、INT. ROOM OF BUNKER 2 - DAY,doc_33_chunk_7,"Archie pick up the heavy, jumbo-sized suitcase sideways, like a table top",
76、INT. BUNKER GARAGE - DAY,doc_75_chunk_3,"Archie walks around, looking into the eyes of each Iraqi soldier, touching them on the shoulders.",
73、EXT. DESERT - LATER,doc_72_chunk_2,"Archie in front, carries a Vuitton bag.","Desert, walking in single file line"
75、INT. IRAQI BUNKER - DAY,doc_74_chunk_3,looks at Imam,
69、INT. LARGE ROOM OF MINARET - DAY,doc_68_chunk_0,Archie grits his teeth in pain,"End of hall, Archie being treated for infected wound"
69、INT. LARGE ROOM OF MINARET - DAY,doc_68_chunk_0,Archie SCREAMS in pain.,"End of hall, Archie being treated for infected wound"
76、INT. BUNKER GARAGE - DAY,doc_75_chunk_2,Archie holds forth,
76、INT. BUNKER GARAGE - DAY,doc_75_chunk_2,Archie goes messianic,
42、EXT. BUNKER NUMBER TWO - DAY,doc_41_chunk_12,"Archie winces, but doesn't let go.",At the Humvee
42、EXT. BUNKER NUMBER TWO - DAY,doc_41_chunk_12,"Archie winces, doesn't let go.",At the Humvee
42、EXT. BUNKER NUMBER TWO - DAY,doc_41_chunk_12,Archie pushes it down,At the Humvee
8、INT. CAPTAIN'S TENT - DAY,doc_7_chunk_14,He turns the overhead light back on.,"Inside a room with infrared glow, during a map discussion."
79、INT. INFINITI,doc_78_chunk_0,Archie drives.,"In a car, Archie driving with Imam and his daughter."
42、EXT. BUNKER NUMBER TWO - DAY,doc_41_chunk_2,Archie sits behind the wheel of the Humvee.,"Humvee, farewell"
42、EXT. BUNKER NUMBER TWO - DAY,doc_41_chunk_2,Archie starts the engine.,"Humvee, farewell"
42、EXT. BUNKER NUMBER TWO - DAY,doc_41_chunk_2,Archie nods.,"Humvee, farewell"
74、EXT. DESERTER'S BUNKER - DAY,doc_73_chunk_0,Archie now walks among Shiites toting old rifles.,"War-torn area, walking to bunker with Shiites."
76、INT. BUNKER GARAGE - DAY,doc_75_chunk_0,"Archie, Doc, Vig, stare in amazement","Underground garage, lights come on"
71、INT. MINARET,doc_70_chunk_0,Archie pulls two of the colored footballs from the beat up pack. He looks at Doc as if to say 'Great.',"In a room with stone floor, after Archie's question about the Humvee"
71、INT. MINARET,doc_70_chunk_0,"Archie's arm is in pain as he carefully wraps a thin layer of light blue plastic explosive around a football, presses small nails sideways into the plastique and inserts a fuse in the end of the ball. Another ball-bomb just like it has already been constructed.","Later, Archie constructing a bomb"
8、INT. CAPTAIN'S TENT - DAY,doc_7_chunk_13,Archie holds the map up to the light.,
8、INT. CAPTAIN'S TENT - DAY,doc_7_chunk_13,"He then pours some of Doc's rubbing alcohol on the map, and holds it to the light again.",
8、INT. CAPTAIN'S TENT - DAY,doc_7_chunk_13,"He puts the map on the table, turns the light off and clicks on an infra-red flashlight he pulls out.",
8、INT. CAPTAIN'S TENT - DAY,doc_7_chunk_11,"Both Troy and Archie hold the map, staring at each other.",VIG: Map standoff
8、INT. CAPTAIN'S TENT - DAY,doc_7_chunk_10,"He points in order to Doc, Vig, and Troy",
43、INT./EXT. HUMVEE,doc_42_chunk_0,Archie is in pain,"In a moving vehicle, Archie is being treated for a gunshot wound."
83、EXT. RIM OF DUNE OVERLOOKING OASIS BUNKER,doc_82_chunk_0,stand on a sand ridge and look down on the Oasis bunker in the distance,"On a sand ridge, overlooking the Oasis bunker"
98、EXT. FRONT OF BUNKER - DAY,doc_97_chunk_1,"Archie runs up from the right, grabs Doc's arm and they run past surrendering Iraqi soldiers and into the front entrance. of the bunker.","Bunker, Iraqis surrendering"
8、INT. CAPTAIN'S TENT - DAY,doc_7_chunk_8,"Archie fixes his gaze on Troy, walks up, reaches under the table, and takes the map, smells his fingers.",
8、INT. CAPTAIN'S TENT - DAY,doc_7_chunk_7,ARCHIE WALKING right up to Walter.,"Tent, Walter's night vision POV"
8、INT. CAPTAIN'S TENT - DAY,doc_7_chunk_7,He walks up to them.,"Tent, after Troy and Doc scramble to put maps under the table"
54、EXT. DESERT - NEAR ARCHIE AND DOC,doc_53_chunk_3,Archie searches for Troy in the brown haze.,Brown haze
54、EXT. DESERT - NEAR ARCHIE AND DOC,doc_53_chunk_3,"Archie walks, looks for Troy, chokes, vomits into the sand.",Sandy area
80、EXT. DESERT - DAY,doc_79_chunk_2,"Archie hums Bach's 'Gloria' and moves a hand in the air, then puts his hands on Vig's shoulders and SINGS THE BACH LOUD.",
80、EXT. DESERT - DAY,doc_79_chunk_2,Archie and Vig keep singing.,
8、INT. CAPTAIN'S TENT - DAY,doc_7_chunk_22,Archie's cold stare,
42、EXT. BUNKER NUMBER TWO - DAY,doc_41_chunk_3,Archie watches as Iraqis 6 & 7 walk directly to the circle of soldiers around the woman,Iraqis approach the woman after she is identified as raped
42、EXT. BUNKER NUMBER TWO - DAY,doc_41_chunk_3,Archie bows his head to the steering wheel and leans there for a second,After the woman is shot dead
73、EXT. DESERT - LATER,doc_72_chunk_0,"Archie crouches low to the ground, moving quickly, secretively.",Surrounding a military truck
73、EXT. DESERT - LATER,doc_72_chunk_0,"He turns and makes a hand signal to Doc, yards away, who turns and makes a hand signal to Vig.",Surrounding a military truck
6、INT. TELEVISION TRUCK - DAY,doc_5_chunk_0,madly humps CATHY DAITCH on a lawn chair which is slamming into the monitors,Room with TV monitors playing Iraqi news
6、INT. TELEVISION TRUCK - DAY,doc_5_chunk_0,"lays on the floor catching his breath, stares at a sideways monitor of soldiers celebrating",Room with TV monitors playing Iraqi news
55、INT. TUNNEL - DAY,doc_54_chunk_1,who puts it over Vig's wounded eye socket,
93、EXT. RIGHT SIDE OF BUNKER,doc_92_chunk_0,"Archie skids the Mercedes to a halt on the right side of the bunker, jumps out, slams the door","Bunker exterior, arrival"
93、EXT. RIGHT SIDE OF BUNKER,doc_92_chunk_0,Archie with a wad of plastic explosive and nails in one hand and a cigarette lighter in the other,"Bunker exterior, running toward bunker"
93、EXT. RIGHT SIDE OF BUNKER,doc_92_chunk_0,He HEARS the CHIRP of a car alarm being activated as he runs to the bunker,"Bunker exterior, running toward bunker"
93、EXT. RIGHT SIDE OF BUNKER,doc_92_chunk_0,"Archie lights a fuse sticking out of the plastic explosive, and drops it into the vent","Bunker exterior, at vent"
88、INT. MERCEDES,doc_87_chunk_0,"speeds the Mercedes past the guards, around the right side, to the back side of the bunker, skidding across the sand.","Bunker exterior, driving past guards to back side."
