doc_title,chunk_id,description,scene_context
215、INT. SHERMIN'S HELICOPTER - NIGHT,doc_214_chunk_0,"When the STAR MAN doesn't speak immediately, he takes the initiative.",
215、INT. SHERMIN'S HELICOPTER - NIGHT,doc_214_chunk_0,"STAR MAN (V.O.) I must get to my ship, Mr. Shermin.",
215、INT. SHERMIN'S HELICOPTER - NIGHT,doc_214_chunk_0,STAR MAN (V.O.) I don't want to hurt anybody. I just want to go home.,
232、EXT. DESERT - NIGHT,doc_231_chunk_0,The STAR MAN turns toward the Cobra.,
232、EXT. DESERT - NIGHT,doc_231_chunk_0,"Weakly, he raises his weapon and pulls the trigger.",
232、EXT. DESERT - NIGHT,doc_231_chunk_0,The STAR MAN collapses against the cool stone.,
199、EXT. PASTURE - MORNING,doc_198_chunk_0,The STAR MAN stands at the fence.,"Scene: At a fence near horses, morning."
199、EXT. PASTURE - MORNING,doc_198_chunk_0,The STAR MAN says 'Horses.',"Scene: At a fence near horses, morning."
199、EXT. PASTURE - MORNING,doc_198_chunk_0,The STAR MAN says 'No.',"Scene: At a fence near horses, morning."
199、EXT. PASTURE - MORNING,doc_198_chunk_0,The STAR MAN says 'Do they talk?!',"Scene: At a fence near horses, morning."
199、EXT. PASTURE - MORNING,doc_198_chunk_0,The STAR MAN says 'I understand.',"Scene: At a fence near horses, morning."
221、INT. CAMARO - NIGHT,doc_220_chunk_0,The STAR MAN bends two thin wires trailing out from the grip of the drill.,"Inside a moving car, Jenny is driving while the Starman works on the drill."
221、INT. CAMARO - NIGHT,doc_220_chunk_0,The Starman buries them into the flesh on either side of his left wrist.,"Inside a moving car, Jenny is driving while the Starman works on the drill."
40、EXT. HOUSE - NIGHT,doc_39_chunk_4,the STAR MAN is no longer in the shadows,
40、EXT. HOUSE - NIGHT,doc_39_chunk_3,The STAR MAN barely has time to step into the shadows.,
218、INT. REPAIR BAY - NIGHT,doc_217_chunk_0,The STAR MAN shaves the rubber off the electrical lines leading into the fuse box and clips two wires of his own onto the exposed copper.,
218、INT. REPAIR BAY - NIGHT,doc_217_chunk_0,"The STAR MAN working through the night: modifying the insides of the Black and Decker drill, cutting out the mid-section above the trigger, fitting electrical components into that area, screwing a pipe into the bit-clamp, welding it together with the spark that arcs between the electrical wires.",
41、INT. HOUSE - NIGHT,doc_40_chunk_1,the STARMAN gets to the door ahead of Jenny,
40、EXT. HOUSE - NIGHT,doc_39_chunk_0,The STAR MAN stands just outside the light-fall in the back yard watching her.,"Outside Jenny's house, backyard, as she watches television and irons clothes."
41、INT. HOUSE - NIGHT,doc_40_chunk_4,The STAR MAN recovers and starts after her.,
240、EXT. DESERT - NIGHT,doc_239_chunk_1,"He kisses the tears out of her eyes, then full on the mouth.",
240、EXT. DESERT - NIGHT,doc_239_chunk_1,The STAR MAN steps back and places a hand on Jenny's stomach.,
240、EXT. DESERT - NIGHT,doc_239_chunk_1,He turns from her and walks to his ship.,
240、EXT. DESERT - NIGHT,doc_239_chunk_2,He takes them and kisses her again.,
240、EXT. DESERT - NIGHT,doc_239_chunk_2,The STAR MAN walks under the ship into the white light.,
240、EXT. DESERT - NIGHT,doc_239_chunk_2,He waves one last time to Jenny and is swallowed into the ship by the light.,
34、EXT. WOODS - DAY,doc_33_chunk_2,Keeping to the tree line well above them he continues his search for an avenue of escape.,
34、EXT. WOODS - DAY,doc_33_chunk_2,His head swivels to watch a Volvo station wagon come down the street.,
42、INT. BEDROOM - NIGHT,doc_41_chunk_0,The STAR MAN pauses his pounding on the door.,"Outside Jenny's door, after she locks herself inside and begins searching the closet."
41、INT. HOUSE - NIGHT,doc_40_chunk_2,The STAR MAN slams the door shut and reaches out to grab her.,
41、INT. HOUSE - NIGHT,doc_40_chunk_2,He presses her back against the wall and puts a mittened hand over her mouth.,
44、INT. HOUSE - NIGHT,doc_43_chunk_4,"The STAR MAN returns to the picture and resumes his transformation. He completes the chin, then continues downward weaving skin and filling in the human characteristics over the entire body.",
49、INT. HOUSE - DAWNBREAK,doc_48_chunk_2,The STAR MAN swings the muzzle sights across Jenny's body and FIRES.,
40、EXT. HOUSE - NIGHT,doc_39_chunk_2,The STAR MAN backs away to look up at it.,"Outside the house, after a light goes on in the bedroom."
40、EXT. HOUSE - NIGHT,doc_39_chunk_2,He is on his way to try and get in the side door.,"Outside the house, after failing to see inside the bedroom."
41、INT. HOUSE - NIGHT,doc_40_chunk_0,STAR MAN steps out of the darkness in the living room.,"Inside Jenny's house, as she enters and passes through the kitchen."
41、INT. HOUSE - NIGHT,doc_40_chunk_0,STAR MAN (precise) Wehave...,"Inside Jenny's house, immediately after stepping out of the darkness."
31、EXT. FOOT OF EMBANKMENT - DAWNBREAK,doc_30_chunk_0,The STAR MAN is standing.,
31、EXT. FOOT OF EMBANKMENT - DAWNBREAK,doc_30_chunk_0,He taps a series of buttons on his chest panel and speaks again.,
31、EXT. FOOT OF EMBANKMENT - DAWNBREAK,doc_30_chunk_0,He is very still for a moment.,
31、EXT. FOOT OF EMBANKMENT - DAWNBREAK,doc_30_chunk_0,"Then he presses the palms of his hands together, prayer fashion.",
50、EXT. JENNY'S HOUSE - DAWNBREAK,doc_49_chunk_0,the STAR MAN perched nervously on the passenger seat,The Mustang is backing out of the driveway with Jenny behind the wheel.
51、INT. MUSTANG - DAWNBREAK,doc_50_chunk_5,The STAR MAN looks at her uncomprehendingly.,
44、INT. HOUSE - NIGHT,doc_43_chunk_0,The STAR MAN is sitting on the edge of a chair with his back to her.,"Den, illuminated by stairwell light."
44、INT. HOUSE - NIGHT,doc_43_chunk_0,A dot of light is HISSING around his head.,"Den, illuminated by stairwell light."
48、INT. JENNY'S HOUSE - BEDROOM - DAWNBREAK,doc_47_chunk_3,"The STAR MAN comes over, reaches down and grabs her arm to pull her to her feet.",
48、INT. JENNY'S HOUSE - BEDROOM - DAWNBREAK,doc_47_chunk_3,The STAR MAN gets her to her feet and hustles her out of the room.,
49、INT. HOUSE - DAWNBREAK,doc_48_chunk_0,The STAR MAN pulls Jenny down the stairs.,
49、INT. HOUSE - DAWNBREAK,doc_48_chunk_0,The STAR MAN guides her into the entryway and reaches for the front door.,
29、EXT. FOOT OF EMBANKMENT - DAWNBREAK,doc_28_chunk_0,The STAR MAN stirs and awakens with a start.,
29、EXT. FOOT OF EMBANKMENT - DAWNBREAK,doc_28_chunk_0,He parts the tear in his suit and looks at his lung through his translucent body.,
29、EXT. FOOT OF EMBANKMENT - DAWNBREAK,doc_28_chunk_0,He takes several deep breaths of our atmosphere and his lung expands and contracts easily.,
29、EXT. FOOT OF EMBANKMENT - DAWNBREAK,doc_28_chunk_0,"He conducts a quick inventory of his damaged spacesuit, then struggles to his knees and stands up.",
51、INT. MUSTANG - DAWNBREAK,doc_50_chunk_1,"The STAR MAN presses the palms of his hands together, concentrates briefly","Scene: At an intersection with streets running in three directions, Jenny gestures to the different paths."
44、INT. HOUSE - NIGHT,doc_43_chunk_2,"The STAR MAN, with the dot of light stopped on his left cheek, gets up and takes the gun from her.",
44、INT. HOUSE - NIGHT,doc_43_chunk_2,He drops it on the couch and raises his eyes to the sound of the helicopter NOW DIRECTLY OVER THE HOUSE.,
25、EXT. WOODS - NIGHT,doc_24_chunk_2,Behind the faceplate a piece of white light breaks off from the shining mass in the STAR MAN'S head and moves down his neck.,
25、EXT. WOODS - NIGHT,doc_24_chunk_2,Through the hole in the suit we see it arrive at the top of his single lung.,
25、EXT. WOODS - NIGHT,doc_24_chunk_2,The white light spreads throughout the organ like a phosphorescent tide.,
25、EXT. WOODS - NIGHT,doc_24_chunk_2,The STAR MAN lapses into unconsciousness.,As the truck pulls away.
40、EXT. HOUSE - NIGHT,doc_39_chunk_1,We move in close on the STAR MAN'S faceplate.,
40、EXT. HOUSE - NIGHT,doc_39_chunk_1,STAR MAN practicing the human sound,
40、EXT. HOUSE - NIGHT,doc_39_chunk_1,STAR MAN says: Wehave...,
40、EXT. HOUSE - NIGHT,doc_39_chunk_1,STAR MAN says: Wehave...,
40、EXT. HOUSE - NIGHT,doc_39_chunk_1,STAR MAN says: Wehave...,
41、INT. HOUSE - NIGHT,doc_40_chunk_3,The STAR MAN takes his hand away from her mouth.,
41、INT. HOUSE - NIGHT,doc_40_chunk_3,Holding her with his eyes he grasps one of Jenny's hands and lifts it up to look at it.,
41、INT. HOUSE - NIGHT,doc_40_chunk_3,"He raises a piece of skin off her wrist, rolls it between his thumb and forefinger.",
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_0,The STAR MAN is watching Jenny drive.,
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_0,His expression hasn't changed.,
51、INT. MUSTANG - DAWNBREAK,doc_50_chunk_2,slowly draws them apart. The force field appears between them. On it the solarized view of the United States rotates until the red destination dot is on his right. He drops his hands and points to the right.,
58、EXT. STREET - DAWN,doc_57_chunk_2,The STAR MAN claps a hand over her mouth.,
48、INT. JENNY'S HOUSE - BEDROOM - DAWNBREAK,doc_47_chunk_0,The STAR MAN edges around the door to look at himself in the glass.,"Inside a room with a mirror on the back of a closet door, Jenny is sitting nearby."
48、INT. JENNY'S HOUSE - BEDROOM - DAWNBREAK,doc_47_chunk_0,"He notices the shirt is askew across his chest and, with his new hands, awkwardly resets the buttons.","Inside a room with a mirror on the back of a closet door, Jenny is sitting nearby."
48、INT. JENNY'S HOUSE - BEDROOM - DAWNBREAK,doc_47_chunk_2,The STAR MAN turns from the mirror and goes over to where the .45 and a leg pouch from his life-support suit are lying on the bed next to a snapshot of the man whose identity he has taken.,
48、INT. JENNY'S HOUSE - BEDROOM - DAWNBREAK,doc_47_chunk_2,"The STAR MAN picks up the gun and the pouch and, speaking to Jenny in his own language, steps to the door and motions for her to follow.",
44、INT. HOUSE - NIGHT,doc_43_chunk_1,The STAR MAN turns to her.,"Inside a room where Jenny enters with a .45, the floor creaks as she steps in."
44、INT. HOUSE - NIGHT,doc_43_chunk_1,The STAR MAN is holding an 8x10 color photograph of Jenny and a man in his mid-twenties standing on a beach in their bathing suits.,"Inside a room where Jenny enters with a .45, the floor creaks as she steps in."
228、EXT. CAMARO - NIGHT,doc_227_chunk_0,The STAR MAN FIRES.,The Starman is under fire from helicopters; he returns fire and shoots down the lead helicopter.
228、EXT. CAMARO - NIGHT,doc_227_chunk_0,The STAR MAN BLOWS THEM OUT OF THE SKY.,"After shooting down the lead helicopter, the Starman destroys the other helicopters before they can regroup."
228、EXT. CAMARO - NIGHT,doc_227_chunk_0,The STAR MAN has to hang on as Jenny dodges the car out of the path of a Cobra skimming over the highway toward them.,"Jenny swerves to avoid an incoming Cobra helicopter, causing the Starman to struggle to stay in the car."
228、EXT. CAMARO - NIGHT,doc_227_chunk_0,he is able to get off a SHOT directly INTO its UNDERBELLY.,"As a Cobra helicopter passes over the car, the Starman fires at its underside."
51、INT. MUSTANG - DAWNBREAK,doc_50_chunk_4,The STAR MAN presses himself against the passenger door.,
51、INT. MUSTANG - DAWNBREAK,doc_50_chunk_4,The STAR MAN recovers and picks up the gun.,
51、INT. MUSTANG - DAWNBREAK,doc_50_chunk_4,The STAR MAN is ready for the acceleration.,
31、EXT. FOOT OF EMBANKMENT - DAWNBREAK,doc_30_chunk_1,"concentrates. When he pulls them apart, a blue force field pulses between them. He stops at shoulder width.",
31、EXT. FOOT OF EMBANKMENT - DAWNBREAK,doc_30_chunk_1,"A solarized aerial view of the United States forms on the force field. A green dot appears in the area of western Wisconsin, a red dot in the area of Death Valley, California.",
31、EXT. FOOT OF EMBANKMENT - DAWNBREAK,doc_30_chunk_1,He drops his hands to his lap and sits very still.,
31、EXT. FOOT OF EMBANKMENT - DAWNBREAK,doc_30_chunk_1,After a long moment he reaches up and squeezes it into a ball that disappears when his palms come together.,
36、EXT. HILLSIDE - DAY,doc_35_chunk_0,The STAR MAN presses on through the trees.,
36、EXT. HILLSIDE - DAY,doc_35_chunk_0,He stops and watches until the branches cut off his view.,
36、EXT. HILLSIDE - DAY,doc_35_chunk_0,A path between two logs leads him to the tip of a promontory.,
36、EXT. HILLSIDE - DAY,doc_35_chunk_0,"From behind the cedars growing there, he sits and looks down on the center of Eau Claire.",
36、EXT. HILLSIDE - DAY,doc_35_chunk_0,"After they've gone by, he straightens up and watches them walk down toward the highway.",
34、EXT. WOODS - DAY,doc_33_chunk_0,"The STAR MAN, still in his life-support suit, looks surreal in the twilight world under the canopy of firs.","Scene: Under the canopy of firs, after the morning rain has gone."
34、EXT. WOODS - DAY,doc_33_chunk_0,A hum of traffic pulls him across the hill to a stand of alders that border the forest.,"Scene: After being drawn by the hum of traffic, moving across the hill."
34、EXT. WOODS - DAY,doc_33_chunk_0,"Through the leaves he can see a highway entering the sprawl of Eau Claire, Wisconsin. The cars and trucks zipping along the asphalt are of particular interest to him.",Scene: Observing the highway from the alders bordering the forest.
48、INT. JENNY'S HOUSE - BEDROOM - DAWNBREAK,doc_47_chunk_1,He looks himself over.,
48、INT. JENNY'S HOUSE - BEDROOM - DAWNBREAK,doc_47_chunk_1,He leans into the mirror to inspect his face.,
48、INT. JENNY'S HOUSE - BEDROOM - DAWNBREAK,doc_47_chunk_1,"He squeezes the skin on his cheeks, examines his eyes, turns his head as far as he can to inspect the sides of his face, folds his ears forward to check the skin behind them and he even gives a good two-fisted tug to his hair to see if it is on securely.",
60、INT. MUSTANG - DAWN,doc_59_chunk_0,The STAR MAN just stares at her.,
60、INT. MUSTANG - DAWN,doc_59_chunk_0,"Slowly, he lowers it to his lap.",
37、EXT. HILLSIDE - LATE AFTERNOON,doc_36_chunk_0,The STAR MAN watches Jenny push a hand mower over her back yard.,"Suburban Eau Claire, during sunset."
37、EXT. HILLSIDE - LATE AFTERNOON,doc_36_chunk_0,He takes a dusty gray marble out of a leg pocket and while Jenny finishes the lawn he rolls it between his gloves.,"Suburban Eau Claire, during sunset."
37、EXT. HILLSIDE - LATE AFTERNOON,doc_36_chunk_0,It turns a glowing gold as it grows in size.,"Suburban Eau Claire, during sunset."
37、EXT. HILLSIDE - LATE AFTERNOON,doc_36_chunk_0,"When it reaches the dimensions of a baseball, he brings it close to his faceplate and speaks into it.","Suburban Eau Claire, during sunset."
49、INT. HOUSE - DAWNBREAK,doc_48_chunk_1,"The STAR MAN looks intently at her, then opens the front door.",
49、INT. HOUSE - DAWNBREAK,doc_48_chunk_1,"He taps his chest, points to Jenny and motions to the dawn outside.",
49、INT. HOUSE - DAWNBREAK,doc_48_chunk_1,the STAR MAN closes the door.,
49、INT. HOUSE - DAWNBREAK,doc_48_chunk_1,"He raises the gun, examines it quickly, then with his finger around the trigger, points it at Jenny.",
70、INT. MUSTANG - AFTERNOON,doc_69_chunk_3,The STAR MAN looks at the gauge.,"The car is crossing the twin cities' bridge, and Jenny points out the fuel gauge."
240、EXT. DESERT - NIGHT,doc_239_chunk_0,The STAR MAN shields his face against the DUST STORM that billows under the WHINING DESCENT of the spacecraft.,Scene: Outside on a dirt road during a spacecraft landing.
240、EXT. DESERT - NIGHT,doc_239_chunk_0,"The STAR MAN says, 'I must go.'",Scene: Outside on a dirt road during a spacecraft landing.
240、EXT. DESERT - NIGHT,doc_239_chunk_0,"The STAR MAN says, 'What do I do now?'",Scene: Outside on a dirt road during a spacecraft landing.
240、EXT. DESERT - NIGHT,doc_239_chunk_0,The STAR MAN puts his arms around her and holds her tight.,Scene: Outside on a dirt road during a spacecraft landing.
240、EXT. DESERT - NIGHT,doc_239_chunk_0,"The STAR MAN says, 'I love you.'",Scene: Outside on a dirt road during a spacecraft landing.
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_5,The STAR MAN catches her mood.,
51、INT. MUSTANG - DAWNBREAK,doc_50_chunk_0,the STAR MAN watches Jenny move the gear selector to the drive position,
51、INT. MUSTANG - DAWNBREAK,doc_50_chunk_0,he grabs the dashboard to keep from toppling back in the seat,
51、INT. MUSTANG - DAWNBREAK,doc_50_chunk_0,his head swivels from side to side trying to take in as much of the darkened urban landscape as he can,
51、INT. MUSTANG - DAWNBREAK,doc_50_chunk_0,he looks at Jenny questioningly,
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_7,The STAR MAN reaches forward and squeezes the satel compass back into his palms.,
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_0,"The STAR MAN contemplates the station as they pass it, then turns to Jenny, puzzled",Scene near a gas station just off Interstate 169 in the Minneapolis suburbs.
70、INT. MUSTANG - AFTERNOON,doc_69_chunk_1,"The STAR MAN looks at Jenny, back at the picture, then imitates the smile for Jenny.",
70、INT. MUSTANG - AFTERNOON,doc_69_chunk_1,He practices curling the corners of his mouth up into a smile.,
55、INT. MUSTANG - DAWN,doc_54_chunk_1,The STAR MAN is busy looking through the Coupons.,
55、INT. MUSTANG - DAWN,doc_54_chunk_1,The STAR MAN holds up one of the Coupons and points to a picture of the product.,
55、INT. MUSTANG - DAWN,doc_54_chunk_1,He points to the cluster of letters that spells SAVE 35.,
57、INT. MUSTANG - DAWN,doc_56_chunk_0,The STAR MAN sucks himself back in terror as the van descends on him.,
57、INT. MUSTANG - DAWN,doc_56_chunk_0,The STAR MAN manages to grab the tail of her sweatshirt.,
57、INT. MUSTANG - DAWN,doc_56_chunk_0,He tries to wrestle her down on the seat.,
70、INT. MUSTANG - AFTERNOON,doc_69_chunk_2,Starman reaches into the leg pouch he took from his life-support suit.,
70、INT. MUSTANG - AFTERNOON,doc_69_chunk_2,He takes out his camera.,
70、INT. MUSTANG - AFTERNOON,doc_69_chunk_2,He points the white disc at Minneapolis.,
70、INT. MUSTANG - AFTERNOON,doc_69_chunk_0,Starman holds the ten up to Jenny.,
70、INT. MUSTANG - AFTERNOON,doc_69_chunk_0,The Starman puts the money back into Jenny's wallet.,
70、INT. MUSTANG - AFTERNOON,doc_69_chunk_0,He reads the first card through its plastic window.,
58、EXT. STREET - DAWN,doc_57_chunk_3,The STAR MAN takes his hand off Jenny's mouth and slams her back into her seat.,
58、EXT. STREET - DAWN,doc_57_chunk_3,Uttering an expletive in his language he points the gun in her face and keeping it there indicates the red dot on the satel compass floating undisturbed above the dashboard.,
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_1,the STAR MAN touches the steering wheel.,
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_1,"STAR MAN (thinking the steering wheel is called 'what,' he repeats) What.",
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_1,"With the same phrase in his language, he points to the 'gear shift.'",
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_1,He points to the dashboard.,
55、INT. MUSTANG - DAWN,doc_54_chunk_0,The STAR MAN picks through the contents of the glove compartment.,
55、INT. MUSTANG - DAWN,doc_54_chunk_0,The STAR MAN finds the switch on a flashlight and flicks it on and off.,
55、INT. MUSTANG - DAWN,doc_54_chunk_0,He puts the flashlight in his lap along with the owner's manual and gas slips and takes a stack of Discount Coupons out of the glove compartment.,
67、INT. MUSTANG - DAY,doc_66_chunk_1,Without smiling the STAR MAN opens his mouth and emits a short chirping laugh.,
67、INT. MUSTANG - DAY,doc_66_chunk_1,The STAR MAN laughs harder.,
67、INT. MUSTANG - DAY,doc_66_chunk_1,He starts to hiccup. He is unable to control it through the laughter.,
78、EXT. RESTROOMS - AFTERNOON,doc_77_chunk_3,The STAR MAN steps cautiously forward for a better look and mutters something to himself in his language.,
75、INT. MUSTANG - AFTERNOON,doc_74_chunk_0,The STAR MAN's hand closes around the butt of the .45 when he sees the ATTENDANT step out of the office.,
75、INT. MUSTANG - AFTERNOON,doc_74_chunk_0,STAR MAN No.,
58、EXT. STREET - DAWN,doc_57_chunk_1,The STAR MAN increases his efforts and Jenny loses her grip on one of the door frames.,
58、EXT. STREET - DAWN,doc_57_chunk_1,The STAR MAN frees his right hand and blindly searches the floor for the gun.,
58、EXT. STREET - DAWN,doc_57_chunk_1,"He comes up with it and, shoving the barrel in the Man's face, barks a harsh command in his language.",
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_6,"The STAR MAN does as he is told. He doesn't like it, but he does it. With his lips puckered, he looks straight down the road.","Near a road, after Jenny instructs him to stop repeating the word 'shit'."
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_2,The STAR MAN looks to where she is looking.,"Scene: Inside a car, during a driving lesson, as Jenny notices a police car."
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_2,STAR MAN (alarmed) What?!,"Scene: Inside a car, during a driving lesson, as Jenny notices a police car."
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_2,He raises the gun off his lap.,"Scene: Inside a car, during a driving lesson, after recognizing the word 'police'."
81、INT. LADIES' ROOM - AFTERNOON,doc_80_chunk_2,"the STAR MAN Jenny's message has nothing to do with him and after a last look at it, he follows her.",
75、INT. MUSTANG - AFTERNOON,doc_74_chunk_2,The STAR MAN peeks around her at the Attendant.,
75、INT. MUSTANG - AFTERNOON,doc_74_chunk_2,"The STAR MAN watches him until the nozzle is in the Mustang, then pleased with himself, turns to Jenny and lifts his face into a 'smile'.",
81、INT. LADIES' ROOM - AFTERNOON,doc_80_chunk_0,The STAR MAN looks around.,
81、INT. LADIES' ROOM - AFTERNOON,doc_80_chunk_0,The STAR MAN sees it and steps forward to read.,
77、INT. LADIES' ROOM - AFTERNOON,doc_76_chunk_0,The STAR MAN follows Jenny inside.,
77、INT. LADIES' ROOM - AFTERNOON,doc_76_chunk_0,He checks out the stall.,
77、INT. LADIES' ROOM - AFTERNOON,doc_76_chunk_0,The STAR MAN goes after her.,
83、INT. MUSTANG - AFTERNOON,doc_82_chunk_0,"The STAR MAN snatches the paper towel off his lap and flaps it in her face, jabbing at the word violently with a forefinger.",
78、EXT. RESTROOMS - AFTERNOON,doc_77_chunk_1,"the STAR MAN stands uncomfortably in front of the door, then like a child waiting for his mother, he sits on the curb.",
78、EXT. RESTROOMS - AFTERNOON,doc_77_chunk_1,He watches the Attendant lift the Mustang's hood and reach in for the dipstick.,
95、EXT. SIOUX FALLS - SOUTH DAKOTA - DAY,doc_94_chunk_0,"Deftly, the STAR MAN moves in and out of the afternoon traffic.",
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_1,The STAR MAN becomes bored with the silence.,
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_1,He picks up Jenny's wallet.,
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_1,STAR MAN (mirrors her gestures) Who is he? Who is she? Who are you? Who am I?,
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_1,STAR MAN (pause; it clicks for him),
96、INT. MUSTANG - DAY,doc_95_chunk_3,The STAR MAN is unyielding.,
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_1,STAR MAN (as it tumbles into the bin) Money... candy.,
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_1,STAR MAN (to himself) Thank you.,
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_3,The STAR MAN ignores her.,"Scene involving a police car approaching, Jenny trying to distract him."
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_3,The STAR MAN is intent on the police car.,"Scene involving a police car approaching, Jenny trying to distract him."
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_3,The STAR MAN lowers the gun and looks at Jenny.,Scene after the patrol car passes out of their view.
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_3,"STAR MAN (unprompted, points correctly at each item) Steering wheel... gear shift... dashboard...",Scene after the patrol car passes out of their view.
84、EXT. INTERSTATE - NIGHT,doc_83_chunk_0,STAR MAN What is that?,
84、EXT. INTERSTATE - NIGHT,doc_83_chunk_0,STAR MAN (without looking at her) Horses.,
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_3,The STAR MAN spots a station on the other side of the Interstate.,
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_3,He taps the fuel gauge which has dipped below empty.,
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_3,"The STAR MAN flips to the next picture in the wallet. It is of the man he has become. He is leaning against a fire truck, in uniform.",
84、EXT. INTERSTATE - NIGHT,doc_83_chunk_2,"The STAR MAN opens his hands and, to Jenny's astonishment, the ball rises quickly and seeps through her roof without leaving a trace.",
92、INT. MUSTANG - EARLY MORNING,doc_91_chunk_0,"the STAR MAN and, for a fleeting instant, it looks like they will join the bugs imbedded in the radiators.",
75、INT. MUSTANG - AFTERNOON,doc_74_chunk_1,The STAR MAN draws his fingers over his lips,
75、INT. MUSTANG - AFTERNOON,doc_74_chunk_1,The STAR MAN stuffs the gun into the left pocket of his baggy cords,"At a gas station, as the attendant approaches the car."
75、INT. MUSTANG - AFTERNOON,doc_74_chunk_1,The STAR MAN looks at Jenny for help,"At a gas station, as the attendant approaches the car."
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_0,the STAR MAN hovering at her shoulder,
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_0,He watches a quarter disappear into the slot,
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_0,he points to it,
90、INT. MUSTANG - EARLY MORNING,doc_89_chunk_0,The STAR MAN is driving.,
90、INT. MUSTANG - EARLY MORNING,doc_89_chunk_0,"The STAR MAN doesn't see it, doesn't believe her, doesn't slow down.",
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_3,The STAR MAN takes another drink.,
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_3,He stops dead when he lowers the can.,
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_3,STAR MAN (throws the can to the ground),
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_2,"The STAR MAN fills his mouth, swirls it around and swallows.",
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_2,STAR MAN (after a loud burp) Good.,
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_2,He hands the can back to Jenny.,
76、EXT. GAS STATION - AFTERNOON,doc_75_chunk_0,the STAR MAN staring at her over the roof,"Outside the car, Jenny has just gotten out."
76、EXT. GAS STATION - AFTERNOON,doc_75_chunk_0,"Stuffing the green pouch in his pocket, the STAR MAN trots after her",After Jenny begins walking toward the ladies' room.
76、EXT. GAS STATION - AFTERNOON,doc_75_chunk_0,The STAR MAN looks at her but doesn't move,"Jenny confronts him, telling him to go back to the car."
80、EXT. RESTROOMS - AFTERNOON,doc_79_chunk_0,The STAR MAN tenses and forces a smile as the Rider passes in front of him.,
80、EXT. RESTROOMS - AFTERNOON,doc_79_chunk_0,The STAR MAN's face falls and he knocks frantically on the ladies' room door.,
80、EXT. RESTROOMS - AFTERNOON,doc_79_chunk_0,He blocks the doorway and she backs up as he steps inside.,
98、INT. SHOPPING MALL - DAY,doc_97_chunk_4,"The STAR MAN stutters, Please.",
78、EXT. RESTROOMS - AFTERNOON,doc_77_chunk_2,The STAR MAN pulls the camera disc out of his pocket and points it at the pumps.,
78、EXT. RESTROOMS - AFTERNOON,doc_77_chunk_2,The STAR MAN gets to his feet.,
78、EXT. RESTROOMS - AFTERNOON,doc_77_chunk_2,The STAR MAN is startled by the image of the RIDER.,
78、EXT. RESTROOMS - AFTERNOON,doc_77_chunk_2,The STAR MAN waves back a perfect imitation of the gesture.,
96、INT. MUSTANG - DAY,doc_95_chunk_0,The STAR MAN calmly turn on the wipers and the washer and clean the windshield.,
96、INT. MUSTANG - DAY,doc_95_chunk_0,The STAR MAN manages a smooth stop back of the crosswalk.,At an intersection with a red light.
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_1,The Starman points to the baby,
83、INT. MUSTANG - AFTERNOON,doc_82_chunk_1,Jenny's outburst rocks the STAR MAN back into silence.,
83、INT. MUSTANG - AFTERNOON,doc_82_chunk_1,"He waits for her to calm down, then slowly takes the gun out of his pocket.",
83、INT. MUSTANG - AFTERNOON,doc_82_chunk_1,He slides the .45 under his seat,
78、EXT. RESTROOMS - AFTERNOON,doc_77_chunk_4,The STAR MAN backs up to the ladies' room door and knocks.,"At a gas station, as the rider approaches the men's room."
