doc_title,chunk_id,text,scene_context
96、INT. MUSTANG - DAY,doc_95_chunk_1,Day... night.,"On a street, Starman repeats Jenny's lesson about day and night."
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_2,What is... (reads off the can) ...Coke?,"Scene: Inside a house, Starman asks Jenny about a can of Coke."
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_2,I...You want to try it? I want to try it.,"Scene: Inside a house, Starman asks Jenny if he can try the drink."
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_2,Good.,"Scene: After drinking Coke and burping, Starman comments on the taste."
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_2,But I must go here.,"Lathrop Wells, near a map; Starman is speaking to Jenny about needing to go to a specific location in the Funeral Range of Death Valley."
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_2,What is hitchhike?,"Lathrop Wells; Starman is speaking to Jenny, asking about the meaning of 'hitchhike' as she mentions it."
83、INT. MUSTANG - AFTERNOON,doc_82_chunk_0,What is kidnapped?,"Scene: In a vehicle, Starman is with Jenny and asks about the meaning of the word 'kidnapped'."
83、INT. MUSTANG - AFTERNOON,doc_82_chunk_0,Kidnapped!!!,"Scene: In a vehicle, Starman yells the word 'kidnapped' to get Jenny's attention."
83、INT. MUSTANG - AFTERNOON,doc_82_chunk_0,Kidnapped!!! What is kidnapped?!!,"Scene: In a vehicle, Starman flaps a paper towel and points at the word 'kidnapped', demanding to know its meaning."
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_2,What.,"Scene: In a car, Starman is learning English words from Jenny, correcting her pronunciation."
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_2,Steering wheel.,"Scene: In a car, Starman repeats the word 'steering wheel' as part of a vocabulary lesson with Jenny."
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_2,Gear shift.,"Scene: In a car, Starman repeats the word 'gear shift' during a vocabulary lesson with Jenny."
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_2,Dashboard.,"Scene: In a car, Starman repeats the word 'dashboard' during a vocabulary lesson with Jenny."
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_2,What?!,"Scene: In a car, Starman reacts with alarm upon seeing a police car ahead, while with Jenny."
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_2,Police...,"Scene: In a car, Starman remembers the word 'police' after Jenny identifies the approaching police car."
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_3,"Salt Lake City, please. I do not speak English.","Scene: In a vehicle, Starman is being instructed by Jenny on what to say to a driver; he repeats the phrase she teaches him."
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_3,But I speak English.,"Scene: In a vehicle, Starman objects to Jenny's instruction to pretend he does not speak English."
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_3,I do not speak English.,"Scene: In a vehicle, Starman reluctantly agrees to follow Jenny's instructions and repeats the phrase with indignation."
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_1,Is that a baby?,Scene with a map of the United States on a formica surface; Starman points to a baby and asks Jenny about it.
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_1,A baby is a new person?,Scene with a map of the United States on a formica surface; Starman asks Jenny for clarification about what a baby is.
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_1,Do you have a baby?,Scene with a map of the United States on a formica surface; Starman asks Jenny if she has a baby.
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_1,Why?,Scene with a map of the United States on a formica surface; Starman asks Jenny why she doesn't have a baby.
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_1,Why?,Scene with a map of the United States on a formica surface; Starman again asks Jenny why she can't have a baby.
