doc_title,chunk_id,description,scene_context
69、INT. FLAT - NIGHT,doc_68_chunk_4,"She walks past him, back into her bedroom and slams the door.","Inside the house, after Claudia's dialogue"
79、INT. DINING ROOM - NIGHT,doc_78_chunk_0,"Claudia stares at him, sitting.","Room with couch and table, youths asleep."
79、INT. DINING ROOM - NIGHT,doc_78_chunk_0,She nods.,"Room with couch and table, youths asleep."
79、INT. DINING ROOM - NIGHT,doc_78_chunk_0,Claudia watches him without expression.,"Room with couch and table, youths asleep."
80、EXT. CARRIAGE - NIGHT,doc_79_chunk_3,Claudia is shocked to her core.,
80、EXT. CARRIAGE - NIGHT,doc_79_chunk_3,She steps back.,
79、INT. DINING ROOM - NIGHT,doc_78_chunk_3,She hisses at him.,"Inside a room, Lestat is shrinking."
78、INT. FLAT - NIGHT,doc_77_chunk_2,Claudia stares at him for a moment.,
78、INT. FLAT - NIGHT,doc_77_chunk_2,She takes his hand and leads him into an inner room.,
232、INT. GALLERY,doc_231_chunk_0,Louis and Claudia walk among a series of mythological nudes by Poussin.,
70、INT. CLAUDIA'S BEDROOM,doc_69_chunk_3,"Louis carries her outside, onto the porch.","On the porch, a flower-seller passes by"
81、INT. FLAT - NIGHT,doc_80_chunk_0,"Claudia dressed in a cap and hat, is playing the piano by the light of one remaining oil-lamp.","Apartment being cleared, furniture covered in white sheets."
79、INT. DINING ROOM - NIGHT,doc_78_chunk_5,"She stands up, all business suddenly.","Room with table, Lestat's skeleton and dead youths"
79、INT. DINING ROOM - NIGHT,doc_78_chunk_5,"She drags the coverlet from the table, knocking the crockery over the dead youths, and wraps Lestat's skeleton in it.","Room with table, Lestat's skeleton and dead youths"
79、INT. DINING ROOM - NIGHT,doc_78_chunk_5,She takes a bunch of chrysanthemums and places them in his skeleton hands.,"Room with table, Lestat's skeleton and dead youths"
258、INT. BRICK AIRWELL,doc_257_chunk_0,embracing each other,"Airwell, on stones"
79、INT. DINING ROOM - NIGHT,doc_78_chunk_4,She stares at the shriveled skeleton in its skin wrapping.,
79、INT. DINING ROOM - NIGHT,doc_78_chunk_4,She is fascinated.,
79、INT. DINING ROOM - NIGHT,doc_78_chunk_4,She sees the vampiric blood flow all over the floor.,
79、INT. DINING ROOM - NIGHT,doc_78_chunk_4,She touches it and brings her finger to her lips.,
55、INT. FLAT,doc_54_chunk_3,Claudia still on the chair in the half-finished dress,"Room with half-finished dress, Claudia seated on chair"
77、EXT. DOCKLANDS - NEW ORLEANS - NIGHT,doc_76_chunk_0,Louis and Claudia talking to a shipping-clerk,"Sailing ship by docks, talking to shipping clerk"
78、INT. FLAT - NIGHT,doc_77_chunk_0,"Claudia enters, wearing a cape and hat.",
78、INT. FLAT - NIGHT,doc_77_chunk_0,"She walks to the piano, sits at the end of the piano and stares at him as he plays.",
81、INT. FLAT - NIGHT,doc_80_chunk_6,She hurls another lamp.,"The parlor, during the fire"
81、INT. FLAT - NIGHT,doc_80_chunk_5,grabs the poker from the fireplace,"Room with fireplace, drapes catching fire"
81、INT. FLAT - NIGHT,doc_80_chunk_5,scatters burning coals over him,"Room with fireplace, drapes catching fire"
79、INT. DINING ROOM - NIGHT,doc_78_chunk_2,"She pulls a knife out from under her shawl, walks rapidly to him and slashes his throat.",
79、INT. DINING ROOM - NIGHT,doc_78_chunk_2,Claudia lacerates his face.,
79、INT. DINING ROOM - NIGHT,doc_78_chunk_2,She plunges the knife in his chest.,
79、INT. DINING ROOM - NIGHT,doc_78_chunk_2,"Claudia leaps on him then, bites deep into his neck as he dies.",
94、INT. NOTRE DAME,doc_93_chunk_0,Claudia is fascinated.,"Deep shadows, looking at branching arches"
80、EXT. CARRIAGE - NIGHT,doc_79_chunk_4,"Claudia sitting by a cypress tree, like a little girl for the first time in years.",by a cypress tree
80、EXT. CARRIAGE - NIGHT,doc_79_chunk_4,She is weeping copiously.,by a cypress tree
80、EXT. CARRIAGE - NIGHT,doc_79_chunk_4,"We see her face, tears of blood running down it.",by a cypress tree
80、EXT. CARRIAGE - NIGHT,doc_79_chunk_4,"She is heartbroken, lost.",by a cypress tree
242、INT. DARKENED CORRIDORS AND THEATRE - NIGHT,doc_241_chunk_0,"Louis and Claudia feel their way through darkened corridors, trying to find their way out.","darkened corridors, trying to find their way out"
81、INT. FLAT - NIGHT,doc_80_chunk_1,Claudia falters.,"Inside a house, during a knocking at the door"
81、INT. FLAT - NIGHT,doc_80_chunk_1,"Claudia plays a moment, then stops, perturbed.","Inside a house, during a knocking at the door"
81、INT. FLAT - NIGHT,doc_80_chunk_1,She goes to the window.,"Inside a house, during a knocking at the door"
81、INT. FLAT - NIGHT,doc_80_chunk_1,Then sees something out there that makes her face go white.,"Inside a house, during a knocking at the door"
81、INT. FLAT - NIGHT,doc_80_chunk_1,She screams.,"Inside a house, during a knocking at the door"
95、INT. GALLERY,doc_94_chunk_0,walk among a series of mythological nudes by Poussin,Among Poussin's mythological nudes
97、INT. SUMPRUOUS HOTEL SUITE,doc_96_chunk_2,She stares at him through the mirror.,
92、EXT. STREET - SHOP WINDOW,doc_91_chunk_0,peers through the glass at a display of dolls,"Shop window, Claudia observing dolls"
92、EXT. STREET - SHOP WINDOW,doc_91_chunk_0,peers deep into the shop,"Shop window, Claudia observing dolls and seeing Madeleine"
97、INT. SUMPRUOUS HOTEL SUITE,doc_96_chunk_1,"She twirls, looking at herself in the mirror, then stops, stares at herself.",Mirror scene
88、EXT. DECK - NIGHT,doc_87_chunk_0,"sitting with an easel and sketch-pad, sketching the bay of Naples","Bay of Naples, Claudia sketching"
99、EXT. DOLL-SHOP - NIGHT,doc_98_chunk_0,"Claudia shakes him off, and moves into the shop.","Outside the shop, after Louis takes her arm."
97、INT. SUMPRUOUS HOTEL SUITE,doc_96_chunk_0,"She is covered with jewelry, fixing earrings to her ears.","Room with late 19th century furniture (Empire, Regency, gilt, velvet, brocade) and a large gilt mirror"
97、INT. SUMPRUOUS HOTEL SUITE,doc_96_chunk_0,Claudia laughs.,"Room with late 19th century furniture (Empire, Regency, gilt, velvet, brocade) and a large gilt mirror"
93、INT. OPERA STAIRCASE,doc_92_chunk_0,hurrying hand in hand,Moving with a crowd of mortals towards an orchestra.
76、INT. FLAT - NIGHT,doc_75_chunk_0,She comes towards him.,"Dark room, Claudia sitting in darkness and approaching Louis"
76、INT. FLAT - NIGHT,doc_75_chunk_0,She sprays perfume over her body as she comes nearer.,"Dark room, Claudia approaching Louis and spraying perfume"
76、INT. FLAT - NIGHT,doc_75_chunk_0,She whispers.,"Dark room, Claudia whispering"
76、INT. FLAT - NIGHT,doc_75_chunk_0,She kisses his cheek.,"Dark room, Claudia kissing Louis's cheek"
55、INT. FLAT,doc_54_chunk_1,Claudia draped in lace standing on a petit point chair,"Dressmaker's fitting room, Claudia being measured"
55、INT. FLAT,doc_54_chunk_1,Claudia takes her hand,"Dressmaker's fitting room, after dressmaker pricks finger"
55、INT. FLAT,doc_54_chunk_1,Claudia brings the hand to her lips,"Dressmaker's fitting room, after dressmaker pricks finger"
81、INT. FLAT - NIGHT,doc_80_chunk_2,"runs for the stairs, after Louis",THE PARLOUR
81、INT. FLAT - NIGHT,doc_80_chunk_2,Reaches the stairs,THE HALLWAY
81、INT. FLAT - NIGHT,doc_80_chunk_2,She screams,THE HALLWAY
