doc_title,chunk_id,description,scene_context
54、INT. KALE'S BEDROOM - NIGHT - LATER,doc_53_chunk_1,Ashley sits on the floor near the window.,"Scene: Inside Kale's room, Kale and Ashley are observing Giles from a distance."
54、INT. KALE'S BEDROOM - NIGHT - LATER,doc_53_chunk_1,Ashley messes with Kale's cell phone.,"Scene: Inside Kale's room, Kale and Ashley are observing Giles from a distance."
54、INT. KALE'S BEDROOM - NIGHT - LATER,doc_53_chunk_1,Ashley hands him his cell,"Scene: Inside Kale's room, Kale and Ashley are observing Giles from a distance."
54、INT. KALE'S BEDROOM - NIGHT - LATER,doc_53_chunk_1,"Ashley carefully unclips Ronnie's cell from his hip, flips it open, dials.","Scene: Inside Kale's room, Kale and Ashley are observing Giles from a distance."
54、INT. KALE'S BEDROOM - NIGHT - LATER,doc_53_chunk_1,Ashley delicately re-clips the phone to Ronnie's belt.,"Scene: Inside Kale's room, Kale and Ashley are observing Giles from a distance."
77、INT. KALE'S BEDROOM - DAY - LATER,doc_76_chunk_16,"Ashley enters, eyes Ronnie who gestures to Kale.",
77、INT. KALE'S BEDROOM - DAY - LATER,doc_76_chunk_16,Ashley and Ronnie trade concerned looks.,
77、INT. KALE'S BEDROOM - DAY - LATER,doc_76_chunk_16,"Ashley says, Okay, I think we all just need to take a breath.",
73、INT. KALE'S BEDROOM - EVENING - CONTINUOUS,doc_72_chunk_0,"Ashley holds the I-pod out the window, stopping Kale in his tracks.",
73、INT. KALE'S BEDROOM - EVENING - CONTINUOUS,doc_72_chunk_0,Ashley says she'll throw the I-pod where Kale can't follow.,
73、INT. KALE'S BEDROOM - EVENING - CONTINUOUS,doc_72_chunk_0,Ashley asks Kale what he is doing.,
73、INT. KALE'S BEDROOM - EVENING - CONTINUOUS,doc_72_chunk_0,"Ashley says she's trying to enjoy her party, then corrects herself.",
73、INT. KALE'S BEDROOM - EVENING - CONTINUOUS,doc_72_chunk_0,Ashley refuses to forget what Kale said.,
55、EXT. KALE'S BACK YARD - NIGHT - MOMENTS LATER,doc_54_chunk_8,"She slowly turns her head, sees Giles through one of the cracks -- STANDING RIGHT THERE.",WITH ASHLEY - Ashley notices Giles in the shadows behind her.
55、EXT. KALE'S BACK YARD - NIGHT - MOMENTS LATER,doc_54_chunk_8,Ashley starts to slowly SLIIIDE away...,"WITH ASHLEY - After seeing Giles, Ashley begins to move away cautiously."
55、EXT. KALE'S BACK YARD - NIGHT - MOMENTS LATER,doc_54_chunk_8,Ashley FREEZES.,"WITH ASHLEY - A twig snaps under her foot, causing her to stop moving."
55、EXT. KALE'S BACK YARD - NIGHT - MOMENTS LATER,doc_54_chunk_8,She peers back through the nearest crack.,"WITH ASHLEY - After freezing, Ashley looks back to search for Giles."
55、EXT. KALE'S BACK YARD - NIGHT - MOMENTS LATER,doc_54_chunk_8,Ashley presses herself even harder against the fence,WITH ASHLEY - Ashley reacts to not seeing Giles by pressing against the fence.
71、INT. DAD'S OFFICE - EVENING - CONTINUOUS,doc_70_chunk_0,"Ashley SLAMS through the door, spots Kale's I-pod, rips it out of its dock.",
71、INT. DAD'S OFFICE - EVENING - CONTINUOUS,doc_70_chunk_0,"She spins around, runs smack into Kale who SWIPES the I-pod out of her hand and SLAMS it back in the dock.",
71、INT. DAD'S OFFICE - EVENING - CONTINUOUS,doc_70_chunk_0,"Ashley moves in, but Kale blocks her path.",
71、INT. DAD'S OFFICE - EVENING - CONTINUOUS,doc_70_chunk_0,She tries to get around him.,
71、INT. DAD'S OFFICE - EVENING - CONTINUOUS,doc_70_chunk_0,"Ashley shoves him out of the way, grabs the I-pod.",
78、INT. DAD'S OFFICE - DAY - CONTINUOUS,doc_77_chunk_2,Ashley turns to Kale.,
78、INT. DAD'S OFFICE - DAY - CONTINUOUS,doc_77_chunk_2,"Ashley notices on the wall behind him, hanging next to his Dad's book cover posters, a BLACK AND WHITE POSTER-SIZE SATELLITE PHOTO of THE NEIGHBORHOOD. Giles' house is circled and labeled in flourescent ink.",
78、INT. DAD'S OFFICE - DAY - CONTINUOUS,doc_77_chunk_2,"Ashley finally looks up, notices them looking",
77、INT. KALE'S BEDROOM - DAY - LATER,doc_76_chunk_14,Ashley shakes hands with the club girl,"Outside the house, after the club girl exits the back door."
77、INT. KALE'S BEDROOM - DAY - LATER,doc_76_chunk_14,Ashley throws a quick surprised glance up to Kale and Ronnie,"Outside the house, after shaking hands with the club girl."
77、INT. KALE'S BEDROOM - DAY - LATER,doc_76_chunk_14,"Ashley gets the hint, shakes his hand, heads back down the driveway and out of sight","Outside the house, after Giles signals he is ready for Ashley to leave."
100、INT. 2ND FL HALLWAY - NIGHT - CONTINUOUS,doc_99_chunk_0,Ashley leans down to Kale.,
100、INT. 2ND FL HALLWAY - NIGHT - CONTINUOUS,doc_99_chunk_0,"Ashley gets the message, whirls around just as Giles GRABS HER.",
100、INT. 2ND FL HALLWAY - NIGHT - CONTINUOUS,doc_99_chunk_0,Ashley SCREAMS and knees Giles.,
100、INT. 2ND FL HALLWAY - NIGHT - CONTINUOUS,doc_99_chunk_0,"Ashley scrambles for Kale, helps him to his feet, pulls Kale back down the hall.",
78、INT. DAD'S OFFICE - DAY - CONTINUOUS,doc_77_chunk_3,"Ashley asks Kale, 'Kale, what are you doing?'",
78、INT. DAD'S OFFICE - DAY - CONTINUOUS,doc_77_chunk_3,"Ashley speaks delicately, 'Kale, right now, it doesn't look
that way.'",
78、INT. DAD'S OFFICE - DAY - CONTINUOUS,doc_77_chunk_3,"Ashley says, 'Like you're determined to turn Giles
in to who you think he is.'",
78、INT. DAD'S OFFICE - DAY - CONTINUOUS,doc_77_chunk_3,"Ashley pauses, then says, 'I just didn't realize -- you were
this --'",
